Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-05-06 06:30:00,x,0.1,0.6,0.95,2.385927854125337,0.012,0.127,-0.003,3.53,-4.307,-2.746
2022-05-06 06:30:00,x,0.15,0.6,0.0,2.3736437979594798,0.02,0.154,-0.006,3.256,-3.706,-2.522
2022-05-06 06:30:00,x,0.15,0.6,0.05,2.3756873852187925,0.016,0.153,-0.005,3.268,-3.733,-2.572
2022-05-06 06:30:00,x,0.15,0.6,0.1,2.376284896196881,0.014,0.152,-0.004,3.276,-3.75,-2.581
2022-05-06 06:30:00,x,0.15,0.6,0.15,2.377464710495043,0.012,0.149,-0.004,3.304,-3.812,-2.528
2022-05-06 06:30:00,x,0.15,0.6,0.2,2.3782306926451646,0.012,0.145,-0.003,3.339,-3.89,-2.467
2022-05-06 06:30:00,x,0.15,0.6,0.25,2.380137043399661,0.011,0.137,-0.003,3.427,-4.085,-2.35
2022-05-06 06:30:00,x,0.15,0.6,0.3,2.3813371371172054,0.011,0.132,-0.003,3.477,-4.191,-2.227
2022-05-06 06:30:00,x,0.15,0.6,0.35,2.3822026142569226,0.011,0.129,-0.003,3.509,-4.261,-2.191
2022-05-06 06:30:00,x,0.15,0.6,0.4,2.382764250909806,0.011,0.127,-0.003,3.531,-4.309,-2.185
2022-05-06 06:30:00,x,0.15,0.6,0.45,2.3839068812077895,0.011,0.123,-0.003,3.581,-4.416,-2.17
2022-05-06 06:30:00,x,0.15,0.6,0.5,2.3844914057293822,0.012,0.122,-0.003,3.603,-4.464,-2.179
2022-05-06 06:30:00,x,0.15,0.6,0.55,2.3851628166866776,0.012,0.122,-0.003,3.602,-4.46,-2.185
2022-05-06 06:30:00,x,0.15,0.6,0.6,2.3856080608147248,0.012,0.124,-0.003,3.571,-4.395,-2.188
2022-05-06 06:30:00,x,0.15,0.6,0.65,2.385829618669783,0.012,0.126,-0.003,3.55,-4.349,-2.214
2022-05-06 06:30:00,x,0.15,0.6,0.7,2.3860296383375736,0.012,0.127,-0.002,3.539,-4.326,-2.254
2022-05-06 06:30:00,x,0.15,0.6,0.75,2.3861546038656365,0.012,0.127,-0.003,3.531,-4.309,-2.328
2022-05-06 06:30:00,x,0.15,0.6,0.8,2.386077843586991,0.012,0.128,-0.002,3.53,-4.306,-2.439
2022-05-06 06:30:00,x,0.15,0.6,0.85,2.3859332117838994,0.012,0.128,-0.003,3.53,-4.306,-2.569
2022-05-06 06:30:00,x,0.15,0.6,0.9,2.385888562609525,0.012,0.128,-0.003,3.53,-4.306,-2.647
2022-05-06 06:30:00,x,0.15,0.6,0.95,2.3858546261667324,0.012,0.128,-0.003,3.53,-4.306,-2.652
2022-05-06 06:30:00,x,0.2,0.6,0.0,2.3740202469495015,0.019,0.154,-0.006,3.259,-3.713,-2.373
2022-05-06 06:30:00,x,0.2,0.6,0.05,2.3748711038923496,0.017,0.153,-0.005,3.265,-3.726,-2.359
2022-05-06 06:30:00,x,0.2,0.6,0.1,2.375756862974832,0.015,0.152,-0.004,3.273,-3.744,-2.33
2022-05-06 06:30:00,x,0.2,0.6,0.15,2.37671379300216,0.014,0.15,-0.004,3.296,-3.794,-2.322
2022-05-06 06:30:00,x,0.2,0.6,0.2,2.378370643116906,0.012,0.145,-0.003,3.343,-3.899,-2.403
2022-05-06 06:30:00,x,0.2,0.6,0.25,2.3801424729743026,0.011,0.137,-0.003,3.427,-4.082,-2.273
2022-05-06 06:30:00,x,0.2,0.6,0.3,2.38143819836813,0.011,0.132,-0.003,3.48,-4.199,-2.17
2022-05-06 06:30:00,x,0.2,0.6,0.35,2.3821161441155985,0.011,0.13,-0.003,3.505,-4.252,-2.151
2022-05-06 06:30:00,x,0.2,0.6,0.4,2.3825375235325206,0.011,0.128,-0.003,3.523,-4.291,-2.146
2022-05-06 06:30:00,x,0.2,0.6,0.45,2.383652026185887,0.011,0.124,-0.003,3.568,-4.388,-2.126
2022-05-06 06:30:00,x,0.2,0.6,0.5,2.3844089744667354,0.012,0.122,-0.003,3.596,-4.448,-2.125
2022-05-06 06:30:00,x,0.2,0.6,0.55,2.385168183791357,0.012,0.122,-0.003,3.601,-4.459,-2.098
2022-05-06 06:30:00,x,0.2,0.6,0.6,2.3857349343848857,0.012,0.124,-0.003,3.568,-4.388,-2.111
2022-05-06 06:30:00,x,0.2,0.6,0.65,2.3858671293752356,0.012,0.126,-0.003,3.55,-4.349,-2.115
2022-05-06 06:30:00,x,0.2,0.6,0.7,2.3859903560297266,0.012,0.127,-0.002,3.54,-4.327,-2.187
2022-05-06 06:30:00,x,0.2,0.6,0.75,2.3861546038656365,0.012,0.127,-0.002,3.533,-4.313,-2.255
2022-05-06 06:30:00,x,0.2,0.6,0.8,2.386024281868449,0.012,0.128,-0.002,3.529,-4.304,-2.414
2022-05-06 06:30:00,x,0.2,0.6,0.85,2.385886776547068,0.012,0.128,-0.002,3.529,-4.304,-2.457
2022-05-06 06:30:00,x,0.2,0.6,0.9,2.3858260460526663,0.012,0.128,-0.003,3.53,-4.306,-2.419
2022-05-06 06:30:00,x,0.2,0.6,0.95,2.385688477942046,0.012,0.128,-0.003,3.529,-4.305,-2.367
2022-05-06 06:30:00,x,0.25,0.6,0.0,2.374179909654638,0.019,0.154,-0.006,3.259,-3.712,-2.251
2022-05-06 06:30:00,x,0.25,0.6,0.05,2.3752007294589377,0.017,0.153,-0.005,3.265,-3.726,-2.204
2022-05-06 06:30:00,x,0.25,0.6,0.1,2.3760383169809,0.015,0.152,-0.004,3.272,-3.741,-2.2
2022-05-06 06:30:00,x,0.25,0.6,0.15,2.376939933908331,0.013,0.151,-0.004,3.29,-3.78,-2.16
2022-05-06 06:30:00,x,0.25,0.6,0.2,2.3781834264548274,0.012,0.146,-0.004,3.335,-3.881,-2.072
2022-05-06 06:30:00,x,0.25,0.6,0.25,2.3801243741281772,0.012,0.138,-0.003,3.421,-4.071,-2.023
2022-05-06 06:30:00,x,0.25,0.6,0.3,2.381495937097399,0.011,0.132,-0.003,3.478,-4.195,-1.983
2022-05-06 06:30:00,x,0.25,0.6,0.35,2.381984604431212,0.011,0.13,-0.003,3.499,-4.24,-2.015
2022-05-06 06:30:00,x,0.25,0.6,0.4,2.3827696477382987,0.011,0.127,-0.003,3.532,-4.311,-2.045
2022-05-06 06:30:00,x,0.25,0.6,0.45,2.383580209032913,0.011,0.125,-0.003,3.562,-4.375,-2.018
2022-05-06 06:30:00,x,0.25,0.6,0.5,2.3847189064995216,0.012,0.122,-0.003,3.607,-4.471,-1.995
2022-05-06 06:30:00,x,0.25,0.6,0.55,2.385209329390487,0.012,0.122,-0.002,3.595,-4.445,-1.977
2022-05-06 06:30:00,x,0.25,0.6,0.6,2.385711706784646,0.012,0.125,-0.003,3.56,-4.37,-2.01
2022-05-06 06:30:00,x,0.25,0.6,0.65,2.385956427540608,0.012,0.126,-0.002,3.546,-4.34,-2.056
2022-05-06 06:30:00,x,0.25,0.6,0.7,2.386040351077631,0.012,0.127,-0.002,3.538,-4.323,-2.067
2022-05-06 06:30:00,x,0.25,0.6,0.75,2.3861438939435162,0.012,0.127,-0.002,3.533,-4.313,-2.141
2022-05-06 06:30:00,x,0.25,0.6,0.8,2.3859582133166444,0.012,0.128,-0.002,3.528,-4.303,-2.22
2022-05-06 06:30:00,x,0.25,0.6,0.85,2.385768880181503,0.012,0.128,-0.002,3.528,-4.302,-2.21
2022-05-06 06:30:00,x,0.25,0.6,0.9,2.3858403363448,0.012,0.128,-0.002,3.529,-4.305,-2.252
2022-05-06 06:30:00,x,0.25,0.6,0.95,2.38578317235475,0.012,0.128,-0.003,3.53,-4.307,-2.279
2022-05-06 06:30:00,x,0.3,0.6,0.0,2.3741523857894147,0.019,0.154,-0.006,3.259,-3.712,-2.046
2022-05-06 06:30:00,x,0.3,0.6,0.05,2.375659956728797,0.016,0.153,-0.005,3.271,-3.74,-2.034
2022-05-06 06:30:00,x,0.3,0.6,0.1,2.3769508732240863,0.013,0.151,-0.004,3.29,-3.781,-2.024
2022-05-06 06:30:00,x,0.3,0.6,0.15,2.3775175174584824,0.013,0.149,-0.004,3.303,-3.81,-2.039
2022-05-06 06:30:00,x,0.3,0.6,0.2,2.378543247161644,0.012,0.145,-0.004,3.346,-3.906,-1.99
2022-05-06 06:30:00,x,0.3,0.6,0.25,2.3801714295593466,0.011,0.138,-0.003,3.422,-4.073,-1.946
2022-05-06 06:30:00,x,0.3,0.6,0.3,2.3813515758786723,0.011,0.132,-0.003,3.476,-4.189,-1.914
2022-05-06 06:30:00,x,0.3,0.6,0.35,2.3820386666580196,0.011,0.13,-0.003,3.5,-4.242,-1.931
2022-05-06 06:30:00,x,0.3,0.6,0.4,2.3826976845102856,0.011,0.128,-0.003,3.526,-4.298,-1.959
2022-05-06 06:30:00,x,0.3,0.6,0.45,2.3839086754312584,0.011,0.124,-0.003,3.577,-4.407,-1.902
2022-05-06 06:30:00,x,0.3,0.6,0.5,2.384992824056514,0.012,0.121,-0.003,3.61,-4.476,-1.852
2022-05-06 06:30:00,x,0.3,0.6,0.55,2.385271934780179,0.012,0.122,-0.003,3.592,-4.439,-1.914
2022-05-06 06:30:00,x,0.3,0.6,0.6,2.3857295742797078,0.012,0.125,-0.003,3.56,-4.371,-1.97
2022-05-06 06:30:00,x,0.3,0.6,0.65,2.385872487782975,0.012,0.126,-0.003,3.549,-4.347,-1.982
2022-05-06 06:30:00,x,0.3,0.6,0.7,2.386061775765025,0.012,0.126,-0.003,3.542,-4.333,-2.001
2022-05-06 06:30:00,x,0.3,0.6,0.75,2.3859439269027445,0.012,0.127,-0.002,3.532,-4.311,-1.961
2022-05-06 06:30:00,x,0.3,0.6,0.8,2.3857974640576725,0.012,0.128,-0.002,3.53,-4.306,-2.091
2022-05-06 06:30:00,x,0.3,0.6,0.85,2.385792104724191,0.012,0.128,-0.002,3.529,-4.305,-2.082
2022-05-06 06:30:00,x,0.3,0.6,0.9,2.3857152803424664,0.012,0.128,-0.002,3.529,-4.305,-2.092
2022-05-06 06:30:00,x,0.3,0.6,0.95,2.3856420165292325,0.012,0.128,-0.002,3.528,-4.302,-2.094
2022-05-06 06:30:00,x,0.35,0.6,0.0,2.3743156685326814,0.019,0.154,-0.006,3.258,-3.71,-1.898
2022-05-06 06:30:00,x,0.35,0.6,0.05,2.375500837317085,0.016,0.153,-0.005,3.27,-3.737,-1.904
2022-05-06 06:30:00,x,0.35,0.6,0.1,2.3763268920350056,0.015,0.152,-0.004,3.281,-3.761,-1.916
2022-05-06 06:30:00,x,0.35,0.6,0.15,2.377590344114907,0.013,0.149,-0.004,3.308,-3.821,-1.95
2022-05-06 06:30:00,x,0.35,0.6,0.2,2.3789662910702494,0.012,0.143,-0.003,3.364,-3.946,-1.922
2022-05-06 06:30:00,x,0.35,0.6,0.25,2.3797857867017176,0.012,0.139,-0.003,3.408,-4.042,-1.892
2022-05-06 06:30:00,x,0.35,0.6,0.3,2.381078963242833,0.011,0.134,-0.003,3.466,-4.168,-1.86
2022-05-06 06:30:00,x,0.35,0.6,0.35,2.3821233506183246,0.011,0.13,-0.003,3.503,-4.248,-1.837
2022-05-06 06:30:00,x,0.35,0.6,0.4,2.383228133212757,0.011,0.127,-0.003,3.543,-4.334,-1.844
2022-05-06 06:30:00,x,0.35,0.6,0.45,2.3841902766175926,0.011,0.123,-0.003,3.587,-4.427,-1.783
2022-05-06 06:30:00,x,0.35,0.6,0.5,2.3848514110736354,0.012,0.121,-0.003,3.607,-4.471,-1.783
2022-05-06 06:30:00,x,0.35,0.6,0.55,2.3853577789274842,0.012,0.122,-0.003,3.6,-4.455,-1.832
2022-05-06 06:30:00,x,0.35,0.6,0.6,2.3857670936267756,0.012,0.125,-0.003,3.562,-4.375,-1.885
2022-05-06 06:30:00,x,0.35,0.6,0.65,2.385956427540608,0.012,0.126,-0.003,3.553,-4.355,-1.891
2022-05-06 06:30:00,x,0.35,0.6,0.7,2.385811755290301,0.012,0.127,-0.003,3.542,-4.332,-1.84
2022-05-06 06:30:00,x,0.35,0.6,0.75,2.3858242597330874,0.012,0.127,-0.002,3.532,-4.311,-1.835
2022-05-06 06:30:00,x,0.35,0.6,0.8,2.3857813858588157,0.012,0.128,-0.002,3.53,-4.308,-1.963
2022-05-06 06:30:00,x,0.35,0.6,0.85,2.3857349343848857,0.012,0.128,-0.002,3.53,-4.306,-2.003
2022-05-06 06:30:00,x,0.35,0.6,0.9,2.385597337405925,0.012,0.128,-0.002,3.528,-4.303,-1.996
2022-05-06 06:30:00,x,0.35,0.6,0.95,2.385593762877485,0.012,0.128,-0.002,3.527,-4.3,-1.975
2022-05-06 06:30:00,x,0.4,0.6,0.0,2.3742698087934286,0.019,0.154,-0.006,3.257,-3.709,-1.748
2022-05-06 06:30:00,x,0.4,0.6,0.05,2.375374597695799,0.017,0.153,-0.005,3.27,-3.738,-1.75
2022-05-06 06:30:00,x,0.4,0.6,0.1,2.3762355915524283,0.015,0.151,-0.004,3.284,-3.769,-1.749
2022-05-06 06:30:00,x,0.4,0.6,0.15,2.3772388427505957,0.014,0.149,-0.004,3.303,-3.811,-1.757
2022-05-06 06:30:00,x,0.4,0.6,0.2,2.378621350656487,0.012,0.144,-0.003,3.353,-3.922,-1.739
2022-05-06 06:30:00,x,0.4,0.6,0.25,2.3799614505626723,0.012,0.139,-0.003,3.412,-4.05,-1.724
2022-05-06 06:30:00,x,0.4,0.6,0.3,2.381494132878298,0.011,0.133,-0.003,3.47,-4.178,-1.776
2022-05-06 06:30:00,x,0.4,0.6,0.35,2.382278261510145,0.011,0.13,-0.003,3.504,-4.251,-1.771
2022-05-06 06:30:00,x,0.4,0.6,0.4,2.38353352151414,0.011,0.125,-0.003,3.557,-4.364,-1.744
2022-05-06 06:30:00,x,0.4,0.6,0.45,2.3843229425518526,0.011,0.123,-0.003,3.592,-4.44,-1.711
2022-05-06 06:30:00,x,0.4,0.6,0.5,2.3847941167594353,0.012,0.121,-0.003,3.608,-4.474,-1.712
2022-05-06 06:30:00,x,0.4,0.6,0.55,2.38510914199154,0.012,0.121,-0.003,3.611,-4.48,-1.729
2022-05-06 06:30:00,x,0.4,0.6,0.6,2.3855758897939596,0.012,0.125,-0.003,3.563,-4.378,-1.733
2022-05-06 06:30:00,x,0.4,0.6,0.65,2.3857349343848857,0.012,0.126,-0.003,3.543,-4.334,-1.717
2022-05-06 06:30:00,x,0.4,0.6,0.7,2.385851053755329,0.012,0.127,-0.003,3.533,-4.313,-1.704
2022-05-06 06:30:00,x,0.4,0.6,0.75,2.385836763815849,0.012,0.127,-0.003,3.528,-4.303,-1.707
2022-05-06 06:30:00,x,0.4,0.6,0.8,2.3856509518023437,0.012,0.128,-0.002,3.528,-4.303,-1.765
2022-05-06 06:30:00,x,0.4,0.6,0.85,2.3857563741440737,0.012,0.128,-0.002,3.53,-4.306,-1.827
2022-05-06 06:30:00,x,0.4,0.6,0.9,2.3854453939958415,0.012,0.128,-0.002,3.529,-4.305,-1.803
2022-05-06 06:30:00,x,0.4,0.6,0.95,2.385418574933746,0.012,0.128,-0.002,3.529,-4.304,-1.819
2022-05-06 06:30:00,x,0.45,0.6,0.0,2.3744385487593798,0.019,0.154,-0.006,3.257,-3.708,-1.621
2022-05-06 06:30:00,x,0.45,0.6,0.05,2.3755977790707528,0.017,0.153,-0.005,3.265,-3.726,-1.61
2022-05-06 06:30:00,x,0.45,0.6,0.1,2.3769891586594416,0.014,0.151,-0.004,3.283,-3.767,-1.586
2022-05-06 06:30:00,x,0.45,0.6,0.15,2.3778869865256866,0.013,0.149,-0.004,3.305,-3.814,-1.57
2022-05-06 06:30:00,x,0.45,0.6,0.2,2.3786031883064354,0.012,0.146,-0.003,3.33,-3.869,-1.576
2022-05-06 06:30:00,x,0.45,0.6,0.25,2.3804554636766864,0.011,0.138,-0.003,3.418,-4.063,-1.548
2022-05-06 06:30:00,x,0.45,0.6,0.3,2.381423762486316,0.011,0.134,-0.003,3.461,-4.158,-1.541
2022-05-06 06:30:00,x,0.45,0.6,0.35,2.3820440725105785,0.011,0.131,-0.003,3.494,-4.23,-1.51
2022-05-06 06:30:00,x,0.45,0.6,0.4,2.3832964151184317,0.011,0.126,-0.003,3.552,-4.353,-1.587
2022-05-06 06:30:00,x,0.45,0.6,0.45,2.3841436546397716,0.011,0.123,-0.003,3.59,-4.436,-1.617
2022-05-06 06:30:00,x,0.45,0.6,0.5,2.38454157362137,0.012,0.121,-0.003,3.609,-4.475,-1.62
2022-05-06 06:30:00,x,0.45,0.6,0.55,2.384854991717318,0.012,0.121,-0.003,3.608,-4.474,-1.587
2022-05-06 06:30:00,x,0.45,0.6,0.6,2.385393542314809,0.012,0.125,-0.003,3.561,-4.373,-1.604
2022-05-06 06:30:00,x,0.45,0.6,0.65,2.385708133197421,0.012,0.126,-0.003,3.539,-4.325,-1.61
2022-05-06 06:30:00,x,0.45,0.6,0.7,2.38574029442391,0.012,0.127,-0.003,3.531,-4.309,-1.627
2022-05-06 06:30:00,x,0.45,0.6,0.75,2.3857545875379,0.012,0.128,-0.002,3.527,-4.301,-1.619
2022-05-06 06:30:00,x,0.45,0.6,0.8,2.3854579089913996,0.012,0.128,-0.002,3.527,-4.3,-1.614
2022-05-06 06:30:00,x,0.45,0.6,0.85,2.385296974409321,0.012,0.128,-0.002,3.527,-4.3,-1.637
2022-05-06 06:30:00,x,0.45,0.6,0.9,2.385425726845576,0.012,0.128,-0.002,3.528,-4.302,-1.67
2022-05-06 06:30:00,x,0.45,0.6,0.95,2.385413210922582,0.012,0.128,-0.002,3.528,-4.302,-1.691
2022-05-06 06:30:00,x,0.5,0.6,0.0,2.3744880578297787,0.02,0.154,-0.006,3.257,-3.707,-1.491
2022-05-06 06:30:00,x,0.5,0.6,0.05,2.375939646081096,0.017,0.153,-0.005,3.268,-3.733,-1.5
2022-05-06 06:30:00,x,0.5,0.6,0.1,2.3774355728698726,0.013,0.151,-0.004,3.286,-3.773,-1.497
2022-05-06 06:30:00,x,0.5,0.6,0.15,2.3778924443034883,0.013,0.149,-0.004,3.302,-3.808,-1.502
2022-05-06 06:30:00,x,0.5,0.6,0.2,2.379022544834251,0.012,0.145,-0.003,3.345,-3.904,-1.505
2022-05-06 06:30:00,x,0.5,0.6,0.25,2.380800758093562,0.011,0.137,-0.003,3.43,-4.089,-1.48
2022-05-06 06:30:00,x,0.5,0.6,0.3,2.3817051756658,0.011,0.133,-0.003,3.467,-4.171,-1.455
2022-05-06 06:30:00,x,0.5,0.6,0.35,2.382276460538189,0.011,0.13,-0.003,3.497,-4.235,-1.43
2022-05-06 06:30:00,x,0.5,0.6,0.4,2.382830807107939,0.011,0.128,-0.003,3.528,-4.303,-1.409
2022-05-06 06:30:00,x,0.5,0.6,0.45,2.3841293084088617,0.011,0.123,-0.003,3.58,-4.414,-1.47
2022-05-06 06:30:00,x,0.5,0.6,0.5,2.3844573599305012,0.012,0.122,-0.003,3.598,-4.451,-1.489
2022-05-06 06:30:00,x,0.5,0.6,0.55,2.3850089314750273,0.012,0.122,-0.003,3.594,-4.443,-1.442
2022-05-06 06:30:00,x,0.5,0.6,0.6,2.3852057516670464,0.012,0.124,-0.003,3.567,-4.385,-1.494
2022-05-06 06:30:00,x,0.5,0.6,0.65,2.3856509518023437,0.012,0.126,-0.003,3.543,-4.334,-1.537
2022-05-06 06:30:00,x,0.5,0.6,0.7,2.385706346392781,0.012,0.127,-0.003,3.533,-4.313,-1.549
2022-05-06 06:30:00,x,0.5,0.6,0.75,2.385561590797521,0.012,0.127,-0.003,3.528,-4.303,-1.515
2022-05-06 06:30:00,x,0.5,0.6,0.8,2.3856187839587535,0.012,0.128,-0.003,3.527,-4.301,-1.546
2022-05-06 06:30:00,x,0.5,0.6,0.85,2.385479362430489,0.012,0.128,-0.002,3.527,-4.301,-1.554
2022-05-06 06:30:00,x,0.5,0.6,0.9,2.3853506258965997,0.012,0.128,-0.003,3.527,-4.301,-1.552
2022-05-06 06:30:00,x,0.5,0.6,0.95,2.38534883762047,0.012,0.128,-0.003,3.527,-4.301,-1.561
2022-05-06 06:30:00,x,0.55,0.6,0.0,2.374735518557489,0.02,0.154,-0.006,3.255,-3.703,-1.293
2022-05-06 06:30:00,x,0.55,0.6,0.05,2.3763086334739327,0.016,0.153,-0.005,3.265,-3.726,-1.315
2022-05-06 06:30:00,x,0.55,0.6,0.1,2.377393684108504,0.014,0.151,-0.004,3.285,-3.771,-1.344
2022-05-06 06:30:00,x,0.55,0.6,0.15,2.3780997890527225,0.012,0.149,-0.004,3.299,-3.802,-1.381
2022-05-06 06:30:00,x,0.55,0.6,0.2,2.379196703832135,0.012,0.145,-0.003,3.352,-3.919,-1.374
2022-05-06 06:30:00,x,0.55,0.6,0.25,2.381319087990292,0.011,0.135,-0.003,3.447,-4.128,-1.374
2022-05-06 06:30:00,x,0.55,0.6,0.3,2.3819287330592265,0.011,0.132,-0.003,3.479,-4.196,-1.354
2022-05-06 06:30:00,x,0.55,0.6,0.35,2.3827066805659305,0.011,0.13,-0.003,3.5,-4.242,-1.331
2022-05-06 06:30:00,x,0.55,0.6,0.4,2.383362889817886,0.011,0.127,-0.003,3.533,-4.312,-1.329
2022-05-06 06:30:00,x,0.55,0.6,0.45,2.383515563439645,0.011,0.125,-0.003,3.56,-4.371,-1.304
2022-05-06 06:30:00,x,0.55,0.6,0.5,2.3846060666825784,0.012,0.122,-0.003,3.599,-4.454,-1.352
2022-05-06 06:30:00,x,0.55,0.6,0.55,2.385232583874468,0.012,0.122,-0.003,3.591,-4.438,-1.354
2022-05-06 06:30:00,x,0.55,0.6,0.6,2.385295185912259,0.012,0.123,-0.003,3.58,-4.415,-1.344
2022-05-06 06:30:00,x,0.55,0.6,0.65,2.3855204785601227,0.012,0.125,-0.003,3.556,-4.362,-1.401
2022-05-06 06:30:00,x,0.55,0.6,0.7,2.385541928908676,0.012,0.127,-0.003,3.532,-4.31,-1.384
2022-05-06 06:30:00,x,0.55,0.6,0.75,2.385593762877485,0.012,0.127,-0.003,3.528,-4.302,-1.413
2022-05-06 06:30:00,x,0.55,0.6,0.8,2.3855043901034083,0.012,0.128,-0.002,3.527,-4.299,-1.46
2022-05-06 06:30:00,x,0.55,0.6,0.85,2.3855758897939596,0.012,0.128,-0.002,3.527,-4.299,-1.451
2022-05-06 06:30:00,x,0.55,0.6,0.9,2.3855669529763563,0.012,0.128,-0.002,3.527,-4.301,-1.448
2022-05-06 06:30:00,x,0.55,0.6,0.95,2.385200385026622,0.012,0.128,-0.003,3.527,-4.3,-1.41
2022-05-06 06:30:00,x,0.6,0.6,0.0,2.3750029841424403,0.02,0.154,-0.006,3.256,-3.705,-1.179
2022-05-06 06:30:00,x,0.6,0.6,0.05,2.3753910658145094,0.019,0.154,-0.005,3.258,-3.71,-1.181
