Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-02-06 01:30:00,x,0.1,0.6,0.75,1.809276826115209,0.001,0.333,-0.0,2.093,-1.157,1.88
2024-02-06 01:30:00,x,0.1,0.6,0.8,1.7764832558336816,-0.0,0.351,0.0,1.982,-0.959,1.949
2024-02-06 01:30:00,x,0.1,0.6,0.85,1.727972084603421,-0.002,0.381,0.002,1.737,-0.6,2.042
2024-02-06 01:30:00,x,0.1,0.6,0.9,1.7135745377720697,-0.003,0.39,0.002,1.663,-0.496,2.038
2024-02-06 01:30:00,x,0.1,0.6,0.95,1.711047603867034,-0.003,0.392,0.002,1.643,-0.472,1.993
2024-02-06 01:30:00,x,0.15,0.6,0.0,1.9641558775374943,-0.021,0.333,0.013,2.095,-1.157,2.104
2024-02-06 01:30:00,x,0.15,0.6,0.05,1.9707976760666566,-0.02,0.327,0.012,2.128,-1.218,2.075
2024-02-06 01:30:00,x,0.15,0.6,0.1,1.974599187583384,-0.019,0.324,0.011,2.15,-1.262,2.087
2024-02-06 01:30:00,x,0.15,0.6,0.15,1.9806168622035332,-0.017,0.314,0.01,2.2,-1.362,2.061
2024-02-06 01:30:00,x,0.15,0.6,0.2,1.984972630590133,-0.016,0.306,0.009,2.247,-1.458,2.03
2024-02-06 01:30:00,x,0.15,0.6,0.25,1.9960166797263574,-0.011,0.284,0.006,2.37,-1.713,1.945
2024-02-06 01:30:00,x,0.15,0.6,0.3,1.9948800065583474,-0.006,0.274,0.003,2.42,-1.821,1.985
2024-02-06 01:30:00,x,0.15,0.6,0.35,1.9909600996821992,-0.004,0.271,0.002,2.437,-1.855,1.986
2024-02-06 01:30:00,x,0.15,0.6,0.4,1.9873846864999496,-0.003,0.269,0.001,2.446,-1.876,1.996
2024-02-06 01:30:00,x,0.15,0.6,0.45,1.9738664498353782,-0.0,0.269,0.0,2.451,-1.887,1.994
2024-02-06 01:30:00,x,0.15,0.6,0.5,1.9629987720787763,0.001,0.27,-0.0,2.445,-1.874,1.999
2024-02-06 01:30:00,x,0.15,0.6,0.55,1.9385247285403193,0.002,0.277,-0.001,2.406,-1.79,1.996
2024-02-06 01:30:00,x,0.15,0.6,0.6,1.9031659818769182,0.002,0.291,-0.001,2.332,-1.634,1.951
2024-02-06 01:30:00,x,0.15,0.6,0.65,1.875767141790021,0.002,0.301,-0.001,2.271,-1.504,1.936
2024-02-06 01:30:00,x,0.15,0.6,0.7,1.8482199169263007,0.002,0.314,-0.001,2.203,-1.367,1.931
2024-02-06 01:30:00,x,0.15,0.6,0.75,1.8136543654612702,0.001,0.331,-0.0,2.107,-1.182,1.898
2024-02-06 01:30:00,x,0.15,0.6,0.8,1.7740130378609036,-0.0,0.353,0.0,1.967,-0.94,1.934
2024-02-06 01:30:00,x,0.15,0.6,0.85,1.7267109124926052,-0.002,0.382,0.002,1.728,-0.591,2.034
2024-02-06 01:30:00,x,0.15,0.6,0.9,1.7103797250098673,-0.003,0.392,0.002,1.635,-0.465,2.052
2024-02-06 01:30:00,x,0.15,0.6,0.95,1.7084124011380117,-0.003,0.393,0.002,1.617,-0.445,2.062
2024-02-06 01:30:00,x,0.2,0.6,0.0,1.955187277936098,-0.021,0.339,0.013,2.059,-1.09,2.134
2024-02-06 01:30:00,x,0.2,0.6,0.05,1.959136831170374,-0.021,0.336,0.013,2.08,-1.129,2.173
2024-02-06 01:30:00,x,0.2,0.6,0.1,1.9604041774361691,-0.019,0.333,0.012,2.095,-1.158,2.157
2024-02-06 01:30:00,x,0.2,0.6,0.15,1.9682914431785938,-0.018,0.324,0.011,2.146,-1.257,2.087
2024-02-06 01:30:00,x,0.2,0.6,0.2,1.9827459830475418,-0.015,0.306,0.009,2.245,-1.457,2.016
2024-02-06 01:30:00,x,0.2,0.6,0.25,1.9939033417932566,-0.011,0.285,0.006,2.362,-1.699,1.995
2024-02-06 01:30:00,x,0.2,0.6,0.3,1.9933921374490025,-0.006,0.275,0.003,2.42,-1.819,1.998
2024-02-06 01:30:00,x,0.2,0.6,0.35,1.9901478653264948,-0.005,0.272,0.002,2.432,-1.845,1.992
2024-02-06 01:30:00,x,0.2,0.6,0.4,1.98661052289168,-0.003,0.271,0.002,2.436,-1.854,2.004
2024-02-06 01:30:00,x,0.2,0.6,0.45,1.9742905745780759,-0.001,0.27,0.001,2.443,-1.871,2.003
2024-02-06 01:30:00,x,0.2,0.6,0.5,1.961060218702649,0.001,0.271,-0.0,2.438,-1.859,2.007
2024-02-06 01:30:00,x,0.2,0.6,0.55,1.9348871223307964,0.002,0.279,-0.001,2.393,-1.764,2.012
2024-02-06 01:30:00,x,0.2,0.6,0.6,1.893844952266397,0.002,0.296,-0.001,2.303,-1.573,1.961
2024-02-06 01:30:00,x,0.2,0.6,0.65,1.8705209500127642,0.002,0.305,-0.001,2.252,-1.466,1.949
2024-02-06 01:30:00,x,0.2,0.6,0.7,1.845246915459434,0.002,0.315,-0.001,2.195,-1.352,1.931
2024-02-06 01:30:00,x,0.2,0.6,0.75,1.8171156386882723,0.001,0.329,-0.0,2.117,-1.201,1.897
2024-02-06 01:30:00,x,0.2,0.6,0.8,1.750994100987553,-0.001,0.368,0.001,1.83,-0.753,1.962
2024-02-06 01:30:00,x,0.2,0.6,0.85,1.7194804464935647,-0.003,0.387,0.002,1.68,-0.53,2.038
2024-02-06 01:30:00,x,0.2,0.6,0.9,1.6996469758272077,-0.003,0.399,0.002,1.516,-0.353,2.088
2024-02-06 01:30:00,x,0.2,0.6,0.95,1.6911168710877473,-0.003,0.403,0.001,1.416,-0.265,2.067
2024-02-06 01:30:00,x,0.25,0.6,0.0,1.9470561235264408,-0.021,0.344,0.013,2.029,-1.036,2.161
2024-02-06 01:30:00,x,0.25,0.6,0.05,1.9497412039628632,-0.02,0.341,0.013,2.048,-1.07,2.131
2024-02-06 01:30:00,x,0.25,0.6,0.1,1.9526132656657214,-0.019,0.338,0.012,2.066,-1.103,2.107
2024-02-06 01:30:00,x,0.25,0.6,0.15,1.9562693057515865,-0.018,0.333,0.011,2.099,-1.166,2.069
2024-02-06 01:30:00,x,0.25,0.6,0.2,1.964509478049266,-0.016,0.319,0.01,2.17,-1.307,2.046
2024-02-06 01:30:00,x,0.25,0.6,0.25,1.9772982456123143,-0.012,0.295,0.007,2.304,-1.578,1.995
2024-02-06 01:30:00,x,0.25,0.6,0.3,1.9816736672062285,-0.007,0.281,0.004,2.386,-1.745,2.007
2024-02-06 01:30:00,x,0.25,0.6,0.35,1.9815150837138575,-0.006,0.277,0.003,2.404,-1.785,2.018
2024-02-06 01:30:00,x,0.25,0.6,0.4,1.9816827273712854,-0.003,0.272,0.002,2.433,-1.846,2.042
2024-02-06 01:30:00,x,0.25,0.6,0.45,1.9712990476100374,-0.002,0.272,0.001,2.431,-1.844,2.047
2024-02-06 01:30:00,x,0.25,0.6,0.5,1.9467911182973856,0.001,0.277,-0.0,2.41,-1.797,2.042
2024-02-06 01:30:00,x,0.25,0.6,0.55,1.9187692672453105,0.002,0.287,-0.001,2.353,-1.677,2.04
2024-02-06 01:30:00,x,0.25,0.6,0.6,1.8758538509688414,0.002,0.304,-0.001,2.256,-1.474,1.978
2024-02-06 01:30:00,x,0.25,0.6,0.65,1.8571997750616671,0.002,0.311,-0.001,2.217,-1.393,1.959
2024-02-06 01:30:00,x,0.25,0.6,0.7,1.8432639315345496,0.002,0.317,-0.001,2.186,-1.331,1.957
2024-02-06 01:30:00,x,0.25,0.6,0.75,1.8112397727532894,0.001,0.333,-0.0,2.096,-1.16,1.907
2024-02-06 01:30:00,x,0.25,0.6,0.8,1.7276063149991527,-0.002,0.382,0.001,1.687,-0.573,1.988
2024-02-06 01:30:00,x,0.25,0.6,0.85,1.702404684814106,-0.003,0.396,0.001,1.519,-0.374,2.065
2024-02-06 01:30:00,x,0.25,0.6,0.9,1.6912406747730282,-0.003,0.403,0.001,1.425,-0.273,2.03
2024-02-06 01:30:00,x,0.25,0.6,0.95,1.6881794696242725,-0.003,0.405,0.001,1.403,-0.248,2.04
2024-02-06 01:30:00,x,0.3,0.6,0.0,1.93584972965916,-0.021,0.351,0.014,1.984,-0.958,2.193
2024-02-06 01:30:00,x,0.3,0.6,0.05,1.942588378883805,-0.02,0.345,0.013,2.026,-1.03,2.138
2024-02-06 01:30:00,x,0.3,0.6,0.1,1.9469236411250903,-0.018,0.338,0.011,2.064,-1.1,2.117
2024-02-06 01:30:00,x,0.3,0.6,0.15,1.949219183089016,-0.018,0.335,0.011,2.086,-1.141,2.088
2024-02-06 01:30:00,x,0.3,0.6,0.2,1.9587836026174303,-0.016,0.32,0.01,2.166,-1.296,2.048
2024-02-06 01:30:00,x,0.3,0.6,0.25,1.969700067907595,-0.012,0.3,0.007,2.28,-1.525,1.991
2024-02-06 01:30:00,x,0.3,0.6,0.3,1.9763774941494916,-0.008,0.285,0.005,2.366,-1.703,2.013
2024-02-06 01:30:00,x,0.3,0.6,0.35,1.97811657823785,-0.007,0.279,0.003,2.395,-1.765,2.028
2024-02-06 01:30:00,x,0.3,0.6,0.4,1.9757396118964805,-0.004,0.276,0.002,2.414,-1.806,2.054
2024-02-06 01:30:00,x,0.3,0.6,0.45,1.9611504656601193,-0.002,0.276,0.001,2.414,-1.806,2.072
2024-02-06 01:30:00,x,0.3,0.6,0.5,1.9337655925566615,0.0,0.283,-0.0,2.375,-1.722,2.08
2024-02-06 01:30:00,x,0.3,0.6,0.55,1.907551086519539,0.002,0.292,-0.001,2.322,-1.611,2.045
2024-02-06 01:30:00,x,0.3,0.6,0.6,1.8676677946084643,0.002,0.308,-0.001,2.232,-1.426,1.986
2024-02-06 01:30:00,x,0.3,0.6,0.65,1.848730877018665,0.002,0.316,-0.001,2.19,-1.342,1.974
2024-02-06 01:30:00,x,0.3,0.6,0.7,1.8311207863162489,0.002,0.324,-0.001,2.146,-1.256,1.97
2024-02-06 01:30:00,x,0.3,0.6,0.75,1.7863538465769175,0.001,0.347,-0.0,2.007,-1.007,1.939
2024-02-06 01:30:00,x,0.3,0.6,0.8,1.7063165785963068,-0.002,0.394,0.001,1.54,-0.399,2.003
2024-02-06 01:30:00,x,0.3,0.6,0.85,1.6934191413500548,-0.003,0.402,0.001,1.44,-0.291,2.016
2024-02-06 01:30:00,x,0.3,0.6,0.9,1.6846568871972059,-0.003,0.406,0.001,1.384,-0.227,2.069
2024-02-06 01:30:00,x,0.3,0.6,0.95,1.6791006896704235,-0.003,0.408,0.001,1.343,-0.194,2.104
2024-02-06 01:30:00,x,0.35,0.6,0.0,1.9281397068751198,-0.022,0.357,0.014,1.95,-0.901,2.228
2024-02-06 01:30:00,x,0.35,0.6,0.05,1.9346398264336608,-0.02,0.35,0.013,1.99,-0.969,2.194
2024-02-06 01:30:00,x,0.35,0.6,0.1,1.9389598006874964,-0.02,0.345,0.012,2.02,-1.022,2.153
2024-02-06 01:30:00,x,0.35,0.6,0.15,1.9454488887903163,-0.018,0.335,0.011,2.08,-1.129,2.101
2024-02-06 01:30:00,x,0.35,0.6,0.2,1.9576216515793792,-0.015,0.317,0.009,2.184,-1.331,2.065
2024-02-06 01:30:00,x,0.35,0.6,0.25,1.9635895172034916,-0.013,0.305,0.008,2.247,-1.459,2.041
2024-02-06 01:30:00,x,0.35,0.6,0.3,1.97003987871492,-0.009,0.291,0.005,2.331,-1.63,2.011
2024-02-06 01:30:00,x,0.35,0.6,0.35,1.9705560683632894,-0.007,0.283,0.004,2.372,-1.716,2.048
2024-02-06 01:30:00,x,0.35,0.6,0.4,1.9668454236549164,-0.004,0.278,0.002,2.4,-1.776,2.072
2024-02-06 01:30:00,x,0.35,0.6,0.45,1.951011918804305,-0.002,0.279,0.001,2.393,-1.761,2.094
2024-02-06 01:30:00,x,0.35,0.6,0.5,1.9358749001683155,0.0,0.282,-0.0,2.377,-1.726,2.087
2024-02-06 01:30:00,x,0.35,0.6,0.55,1.909823369650912,0.001,0.292,-0.001,2.323,-1.613,2.067
2024-02-06 01:30:00,x,0.35,0.6,0.6,1.8577786254272974,0.002,0.314,-0.001,2.201,-1.363,1.999
2024-02-06 01:30:00,x,0.35,0.6,0.65,1.8320999724859048,0.002,0.326,-0.001,2.13,-1.232,1.982
2024-02-06 01:30:00,x,0.35,0.6,0.7,1.7972121249212496,0.001,0.343,-0.001,2.027,-1.046,1.987
2024-02-06 01:30:00,x,0.35,0.6,0.75,1.7684753027894067,0.0,0.357,-0.0,1.943,-0.896,1.99
2024-02-06 01:30:00,x,0.35,0.6,0.8,1.7046823305753107,-0.002,0.394,0.001,1.546,-0.408,2.05
2024-02-06 01:30:00,x,0.35,0.6,0.85,1.6819734916478777,-0.003,0.406,0.001,1.384,-0.229,2.013
2024-02-06 01:30:00,x,0.35,0.6,0.9,1.671728088239558,-0.003,0.411,0.001,1.303,-0.15,2.035
2024-02-06 01:30:00,x,0.35,0.6,0.95,1.6623989184075783,-0.003,0.413,0.0,1.248,-0.103,2.078
2024-02-06 01:30:00,x,0.4,0.6,0.0,1.9211348053064614,-0.022,0.361,0.015,1.92,-0.849,2.264
2024-02-06 01:30:00,x,0.4,0.6,0.05,1.9258430296693838,-0.021,0.356,0.014,1.953,-0.907,2.29
2024-02-06 01:30:00,x,0.4,0.6,0.1,1.9290662376126724,-0.02,0.351,0.013,1.985,-0.962,2.268
2024-02-06 01:30:00,x,0.4,0.6,0.15,1.9344176447530743,-0.019,0.344,0.012,2.03,-1.041,2.205
2024-02-06 01:30:00,x,0.4,0.6,0.2,1.9449512598986383,-0.017,0.326,0.01,2.131,-1.228,2.21
2024-02-06 01:30:00,x,0.4,0.6,0.25,1.9552161670245842,-0.013,0.309,0.008,2.227,-1.416,2.108
2024-02-06 01:30:00,x,0.4,0.6,0.3,1.963981328511628,-0.009,0.292,0.005,2.319,-1.604,2.062
2024-02-06 01:30:00,x,0.4,0.6,0.35,1.9627575170707796,-0.007,0.287,0.004,2.348,-1.665,2.063
2024-02-06 01:30:00,x,0.4,0.6,0.4,1.9582819063941472,-0.003,0.28,0.002,2.388,-1.75,2.097
2024-02-06 01:30:00,x,0.4,0.6,0.45,1.9455178220778395,-0.001,0.281,0.001,2.382,-1.738,2.105
2024-02-06 01:30:00,x,0.4,0.6,0.5,1.9314527852437517,-0.0,0.285,0.0,2.363,-1.697,2.099
2024-02-06 01:30:00,x,0.4,0.6,0.55,1.9190623947014671,0.001,0.289,-0.0,2.34,-1.65,2.092
2024-02-06 01:30:00,x,0.4,0.6,0.6,1.8410276779309023,0.002,0.323,-0.001,2.148,-1.265,2.041
2024-02-06 01:30:00,x,0.4,0.6,0.65,1.8026642829725146,0.001,0.341,-0.001,2.042,-1.07,2.019
2024-02-06 01:30:00,x,0.4,0.6,0.7,1.7755085060722768,0.001,0.354,-0.001,1.964,-0.93,2.017
2024-02-06 01:30:00,x,0.4,0.6,0.75,1.7492491999218869,0.0,0.367,-0.0,1.841,-0.763,2.027
2024-02-06 01:30:00,x,0.4,0.6,0.8,1.705230617365336,-0.001,0.392,0.0,1.535,-0.412,2.128
2024-02-06 01:30:00,x,0.4,0.6,0.85,1.6687585417509576,-0.003,0.411,0.0,1.296,-0.145,2.156
2024-02-06 01:30:00,x,0.4,0.6,0.9,1.6495003654268197,-0.003,0.417,0.0,1.187,-0.045,2.279
2024-02-06 01:30:00,x,0.4,0.6,0.95,1.644300696314782,-0.004,0.418,0.0,1.167,-0.027,2.213
2024-02-06 01:30:00,x,0.45,0.6,0.0,1.913670829433385,-0.023,0.366,0.016,1.883,-0.792,2.271
2024-02-06 01:30:00,x,0.45,0.6,0.05,1.917899189424106,-0.022,0.362,0.014,1.915,-0.843,2.257
2024-02-06 01:30:00,x,0.45,0.6,0.1,1.9240103538473794,-0.02,0.354,0.013,1.965,-0.925,2.251
2024-02-06 01:30:00,x,0.45,0.6,0.15,1.929127595251764,-0.019,0.347,0.012,2.013,-1.008,2.249
2024-02-06 01:30:00,x,0.45,0.6,0.2,1.9353762523700722,-0.018,0.337,0.011,2.069,-1.111,2.232
2024-02-06 01:30:00,x,0.45,0.6,0.25,1.9484178564546886,-0.013,0.312,0.008,2.211,-1.385,2.111
2024-02-06 01:30:00,x,0.45,0.6,0.3,1.9534020607452034,-0.01,0.3,0.006,2.277,-1.517,2.091
2024-02-06 01:30:00,x,0.45,0.6,0.35,1.953542248523372,-0.008,0.294,0.004,2.312,-1.589,2.128
2024-02-06 01:30:00,x,0.45,0.6,0.4,1.9496046609729751,-0.004,0.286,0.002,2.356,-1.682,2.116
2024-02-06 01:30:00,x,0.45,0.6,0.45,1.936564005135266,-0.002,0.286,0.001,2.357,-1.683,2.113
2024-02-06 01:30:00,x,0.45,0.6,0.5,1.9252089214120036,-0.0,0.288,0.0,2.344,-1.656,2.105
2024-02-06 01:30:00,x,0.45,0.6,0.55,1.9042285163400785,0.001,0.296,-0.0,2.3,-1.567,2.119
2024-02-06 01:30:00,x,0.45,0.6,0.6,1.8291943811856861,0.002,0.33,-0.001,2.111,-1.196,2.071
2024-02-06 01:30:00,x,0.45,0.6,0.65,1.7854579685768142,0.001,0.349,-0.001,1.99,-0.976,2.04
2024-02-06 01:30:00,x,0.45,0.6,0.7,1.765929202203141,0.001,0.359,-0.0,1.926,-0.868,2.027
2024-02-06 01:30:00,x,0.45,0.6,0.75,1.7410964218191711,0.0,0.372,-0.0,1.803,-0.704,2.026
2024-02-06 01:30:00,x,0.45,0.6,0.8,1.6842437523706264,-0.001,0.404,0.0,1.375,-0.235,2.118
2024-02-06 01:30:00,x,0.45,0.6,0.85,1.652594410868086,-0.003,0.417,0.0,1.169,-0.031,2.154
2024-02-06 01:30:00,x,0.45,0.6,0.9,1.637019155753759,-0.004,0.419,0.0,1.137,-0.003,2.169
2024-02-06 01:30:00,x,0.45,0.6,0.95,1.6321230909509152,-0.004,0.419,0.0,1.137,-0.003,2.173
2024-02-06 01:30:00,x,0.5,0.6,0.0,1.907572578798551,-0.023,0.371,0.016,1.85,-0.741,2.317
2024-02-06 01:30:00,x,0.5,0.6,0.05,1.9137344010040573,-0.022,0.364,0.015,1.897,-0.815,2.317
2024-02-06 01:30:00,x,0.5,0.6,0.1,1.9198256908454405,-0.02,0.357,0.013,1.947,-0.896,2.319
2024-02-06 01:30:00,x,0.5,0.6,0.15,1.9240258736949765,-0.019,0.351,0.012,1.987,-0.965,2.319
2024-02-06 01:30:00,x,0.5,0.6,0.2,1.9342458810230712,-0.017,0.335,0.011,2.079,-1.131,2.217
2024-02-06 01:30:00,x,0.5,0.6,0.25,1.947350384250652,-0.012,0.31,0.007,2.225,-1.411,2.089
2024-02-06 01:30:00,x,0.5,0.6,0.3,1.949287520574508,-0.01,0.301,0.006,2.273,-1.507,2.099
2024-02-06 01:30:00,x,0.5,0.6,0.35,1.9488187045900778,-0.008,0.296,0.004,2.301,-1.565,2.129
2024-02-06 01:30:00,x,0.5,0.6,0.4,1.944300032662694,-0.005,0.293,0.003,2.318,-1.601,2.136
2024-02-06 01:30:00,x,0.5,0.6,0.45,1.9319661147281726,-0.002,0.29,0.001,2.333,-1.632,2.127
2024-02-06 01:30:00,x,0.5,0.6,0.5,1.9188949175248469,-0.001,0.294,0.0,2.315,-1.594,2.129
2024-02-06 01:30:00,x,0.5,0.6,0.55,1.8691847664381143,0.001,0.314,-0.001,2.203,-1.369,2.106
2024-02-06 01:30:00,x,0.5,0.6,0.6,1.8296960691296964,0.002,0.33,-0.001,2.106,-1.19,2.1
2024-02-06 01:30:00,x,0.5,0.6,0.65,1.7855362538163344,0.001,0.35,-0.001,1.984,-0.969,2.065
2024-02-06 01:30:00,x,0.5,0.6,0.7,1.762933514999235,0.001,0.362,-0.001,1.907,-0.84,2.053
2024-02-06 01:30:00,x,0.5,0.6,0.75,1.721093066030189,-0.0,0.385,-0.0,1.647,-0.527,2.048
2024-02-06 01:30:00,x,0.5,0.6,0.8,1.6772966315340827,-0.002,0.407,0.0,1.358,-0.205,2.116
2024-02-06 01:30:00,x,0.5,0.6,0.85,1.6435711042872858,-0.003,0.417,0.0,1.17,-0.031,2.239
2024-02-06 01:30:00,x,0.5,0.6,0.9,1.6326091168609438,-0.003,0.419,0.0,1.147,-0.01,2.259
2024-02-06 01:30:00,x,0.5,0.6,0.95,1.627673031766616,-0.004,0.418,0.0,1.155,-0.016,2.276
2024-02-06 01:30:00,x,0.55,0.6,0.0,1.900459986731022,-0.024,0.376,0.017,1.811,-0.682,2.361
2024-02-06 01:30:00,x,0.55,0.6,0.05,1.9084421234781603,-0.022,0.369,0.015,1.864,-0.763,2.327
2024-02-06 01:30:00,x,0.55,0.6,0.1,1.9144753825678371,-0.021,0.361,0.014,1.922,-0.856,2.279
2024-02-06 01:30:00,x,0.55,0.6,0.15,1.9202590221149503,-0.019,0.354,0.013,1.969,-0.932,2.244
2024-02-06 01:30:00,x,0.55,0.6,0.2,1.9330466959032997,-0.017,0.335,0.01,2.081,-1.137,2.162
2024-02-06 01:30:00,x,0.55,0.6,0.25,1.9447638854655542,-0.011,0.308,0.006,2.236,-1.431,2.102
2024-02-06 01:30:00,x,0.55,0.6,0.3,1.9455178220778395,-0.009,0.301,0.005,2.272,-1.505,2.108
2024-02-06 01:30:00,x,0.55,0.6,0.35,1.9449167496294872,-0.008,0.297,0.004,2.293,-1.548,2.124
2024-02-06 01:30:00,x,0.55,0.6,0.4,1.9406459571054442,-0.005,0.294,0.003,2.311,-1.587,2.143
2024-02-06 01:30:00,x,0.55,0.6,0.45,1.931828947443176,-0.003,0.294,0.002,2.31,-1.584,2.152
2024-02-06 01:30:00,x,0.55,0.6,0.5,1.9099462909992806,-0.0,0.298,0.0,2.289,-1.541,2.155
2024-02-06 01:30:00,x,0.55,0.6,0.55,1.8573626547231388,0.002,0.32,-0.001,2.167,-1.301,2.124
2024-02-06 01:30:00,x,0.55,0.6,0.6,1.8347258107594078,0.002,0.33,-0.001,2.11,-1.191,2.102
2024-02-06 01:30:00,x,0.55,0.6,0.65,1.7910306375549334,0.002,0.35,-0.001,1.984,-0.969,2.065
2024-02-06 01:30:00,x,0.55,0.6,0.7,1.7469376320654864,0.001,0.371,-0.001,1.837,-0.734,2.084
2024-02-06 01:30:00,x,0.55,0.6,0.75,1.7152510288788492,0.0,0.388,-0.0,1.637,-0.501,2.077
2024-02-06 01:30:00,x,0.55,0.6,0.8,1.653791187387812,-0.002,0.414,0.0,1.237,-0.089,2.126
2024-02-06 01:30:00,x,0.55,0.6,0.85,1.6367586191393582,-0.003,0.418,0.0,1.153,-0.016,2.193
2024-02-06 01:30:00,x,0.55,0.6,0.9,1.6249315044125772,-0.003,0.419,0.0,1.13,0.002,2.239
2024-02-06 01:30:00,x,0.55,0.6,0.95,1.617367343179719,-0.004,0.419,0.0,1.13,0.002,2.229
2024-02-06 01:30:00,x,0.6,0.6,0.0,1.8994757743070425,-0.025,0.376,0.017,1.808,-0.678,2.364
2024-02-06 01:30:00,x,0.6,0.6,0.05,1.9026174347459925,-0.024,0.374,0.016,1.827,-0.705,2.347
2024-02-06 01:30:00,x,0.6,0.6,0.1,1.907395235680112,-0.023,0.37,0.015,1.86,-0.756,2.337
2024-02-06 01:30:00,x,0.6,0.6,0.15,1.9139462390580853,-0.021,0.361,0.014,1.918,-0.847,2.284
