Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-02-21 01:30:00,x,0.2,0.6,0.3,1.8319337304667453,-0.007,0.372,0.005,1.834,-0.721,1.986
2023-02-21 01:30:00,x,0.2,0.6,0.35,1.834121745160585,-0.007,0.365,0.005,1.89,-0.806,1.984
2023-02-21 01:30:00,x,0.2,0.6,0.4,1.8351322870517568,-0.007,0.36,0.005,1.925,-0.86,1.997
2023-02-21 01:30:00,x,0.2,0.6,0.45,1.8344270622657584,-0.007,0.351,0.005,1.984,-0.96,2.01
2023-02-21 01:30:00,x,0.2,0.6,0.5,1.832131934810809,-0.007,0.345,0.005,2.021,-1.024,2.018
2023-02-21 01:30:00,x,0.2,0.6,0.55,1.8228347065948727,-0.007,0.343,0.005,2.033,-1.045,2.025
2023-02-21 01:30:00,x,0.2,0.6,0.6,1.80669539271181,-0.007,0.344,0.004,2.026,-1.031,1.99
2023-02-21 01:30:00,x,0.2,0.6,0.65,1.795921707613237,-0.007,0.346,0.004,2.018,-1.016,1.985
2023-02-21 01:30:00,x,0.2,0.6,0.7,1.7840178522590286,-0.007,0.35,0.004,1.997,-0.979,1.967
2023-02-21 01:30:00,x,0.2,0.6,0.75,1.7694659485602544,-0.006,0.356,0.004,1.957,-0.912,1.932
2023-02-21 01:30:00,x,0.2,0.6,0.8,1.732144371029723,-0.005,0.378,0.003,1.773,-0.641,1.976
2023-02-21 01:30:00,x,0.2,0.6,0.85,1.716178696385568,-0.004,0.388,0.003,1.687,-0.52,2.055
2023-02-21 01:30:00,x,0.2,0.6,0.9,1.701766523625792,-0.004,0.398,0.002,1.583,-0.395,2.112
2023-02-21 01:30:00,x,0.2,0.6,0.95,1.6966621222777454,-0.004,0.401,0.002,1.535,-0.343,2.09
2023-02-21 01:30:00,x,0.25,0.6,0.0,1.7834676374660632,-0.003,0.413,0.0,1.35,-0.156,2.13
2023-02-21 01:30:00,x,0.25,0.6,0.05,1.7869075130230951,-0.003,0.413,0.0,1.338,-0.147,2.104
2023-02-21 01:30:00,x,0.25,0.6,0.1,1.7900105637080415,-0.003,0.414,0.0,1.328,-0.139,2.081
2023-02-21 01:30:00,x,0.25,0.6,0.15,1.7932733923407707,-0.003,0.414,0.0,1.306,-0.123,2.048
2023-02-21 01:30:00,x,0.25,0.6,0.2,1.7986644542712635,-0.004,0.413,0.001,1.301,-0.129,2.024
2023-02-21 01:30:00,x,0.25,0.6,0.25,1.8113604864876676,-0.006,0.397,0.003,1.498,-0.357,1.98
2023-02-21 01:30:00,x,0.25,0.6,0.3,1.821375947276597,-0.007,0.38,0.005,1.77,-0.63,1.996
2023-02-21 01:30:00,x,0.25,0.6,0.35,1.8259905284311964,-0.007,0.372,0.005,1.841,-0.731,2.007
2023-02-21 01:30:00,x,0.25,0.6,0.4,1.8309669879707233,-0.007,0.361,0.005,1.916,-0.844,2.033
2023-02-21 01:30:00,x,0.25,0.6,0.45,1.829239428141389,-0.007,0.356,0.005,1.953,-0.907,2.046
2023-02-21 01:30:00,x,0.25,0.6,0.5,1.8237284713257953,-0.007,0.348,0.005,2.002,-0.991,2.051
2023-02-21 01:30:00,x,0.25,0.6,0.55,1.8133741324166732,-0.007,0.348,0.005,2.007,-0.999,2.052
2023-02-21 01:30:00,x,0.25,0.6,0.6,1.7964077986080556,-0.007,0.349,0.004,2.0,-0.986,2.011
2023-02-21 01:30:00,x,0.25,0.6,0.65,1.7880481100913557,-0.007,0.35,0.004,1.993,-0.972,1.995
2023-02-21 01:30:00,x,0.25,0.6,0.7,1.781029748255617,-0.007,0.352,0.004,1.983,-0.955,1.995
2023-02-21 01:30:00,x,0.25,0.6,0.75,1.7647289265833555,-0.006,0.359,0.004,1.937,-0.877,1.941
2023-02-21 01:30:00,x,0.25,0.6,0.8,1.7175040747642019,-0.005,0.388,0.003,1.683,-0.523,2.012
2023-02-21 01:30:00,x,0.25,0.6,0.85,1.7025769999638274,-0.004,0.397,0.003,1.585,-0.4,2.085
2023-02-21 01:30:00,x,0.25,0.6,0.9,1.6959892241501808,-0.004,0.401,0.002,1.53,-0.337,2.052
2023-02-21 01:30:00,x,0.25,0.6,0.95,1.6942102061988342,-0.004,0.403,0.002,1.516,-0.321,2.064
2023-02-21 01:30:00,x,0.3,0.6,0.0,1.7764905218676266,-0.002,0.413,0.0,1.35,-0.156,2.16
2023-02-21 01:30:00,x,0.3,0.6,0.05,1.7828308052025919,-0.003,0.414,0.0,1.329,-0.14,2.109
2023-02-21 01:30:00,x,0.3,0.6,0.1,1.7875808983787225,-0.003,0.415,0.0,1.29,-0.111,2.091
2023-02-21 01:30:00,x,0.3,0.6,0.15,1.7894255792883687,-0.004,0.416,0.0,1.264,-0.092,2.066
2023-02-21 01:30:00,x,0.3,0.6,0.2,1.7952472237928472,-0.004,0.415,0.001,1.256,-0.096,2.028
2023-02-21 01:30:00,x,0.3,0.6,0.25,1.8058065917028134,-0.005,0.402,0.003,1.45,-0.29,1.975
2023-02-21 01:30:00,x,0.3,0.6,0.3,1.815504695708035,-0.006,0.385,0.005,1.723,-0.565,1.999
2023-02-21 01:30:00,x,0.3,0.6,0.35,1.8207726966498807,-0.007,0.376,0.005,1.8,-0.673,2.016
2023-02-21 01:30:00,x,0.3,0.6,0.4,1.8246204004931859,-0.007,0.367,0.005,1.876,-0.782,2.042
2023-02-21 01:30:00,x,0.3,0.6,0.45,1.8228347065948727,-0.007,0.358,0.005,1.943,-0.889,2.07
2023-02-21 01:30:00,x,0.3,0.6,0.5,1.8147668399512327,-0.007,0.353,0.005,1.975,-0.943,2.086
2023-02-21 01:30:00,x,0.3,0.6,0.55,1.806668280654998,-0.007,0.351,0.005,1.988,-0.965,2.058
2023-02-21 01:30:00,x,0.3,0.6,0.6,1.7914871354312214,-0.007,0.352,0.004,1.985,-0.958,2.019
2023-02-21 01:30:00,x,0.3,0.6,0.65,1.7825156214913946,-0.007,0.354,0.004,1.973,-0.938,2.008
2023-02-21 01:30:00,x,0.3,0.6,0.7,1.7738303108952658,-0.007,0.356,0.004,1.953,-0.905,2.004
2023-02-21 01:30:00,x,0.3,0.6,0.75,1.7496667610612182,-0.006,0.368,0.004,1.872,-0.776,1.969
2023-02-21 01:30:00,x,0.3,0.6,0.8,1.7038757773197062,-0.004,0.396,0.003,1.593,-0.409,2.028
2023-02-21 01:30:00,x,0.3,0.6,0.85,1.6967494352016228,-0.004,0.401,0.003,1.53,-0.341,2.035
2023-02-21 01:30:00,x,0.3,0.6,0.9,1.690957643044936,-0.004,0.405,0.003,1.478,-0.284,2.075
2023-02-21 01:30:00,x,0.3,0.6,0.95,1.6882774070213054,-0.004,0.407,0.002,1.44,-0.253,2.127
2023-02-21 01:30:00,x,0.35,0.6,0.0,1.7694954853699985,-0.002,0.413,0.0,1.35,-0.156,2.196
2023-02-21 01:30:00,x,0.35,0.6,0.05,1.7760543445169874,-0.003,0.414,0.0,1.333,-0.143,2.165
2023-02-21 01:30:00,x,0.35,0.6,0.1,1.7799714674219718,-0.003,0.414,0.0,1.311,-0.126,2.127
2023-02-21 01:30:00,x,0.35,0.6,0.15,1.7860127775945422,-0.004,0.416,0.0,1.261,-0.089,2.077
2023-02-21 01:30:00,x,0.35,0.6,0.2,1.7948573535980785,-0.005,0.415,0.002,1.244,-0.087,2.045
2023-02-21 01:30:00,x,0.35,0.6,0.25,1.8007102064798879,-0.005,0.407,0.003,1.385,-0.223,2.025
2023-02-21 01:30:00,x,0.35,0.6,0.3,1.8101114902865048,-0.006,0.393,0.004,1.628,-0.454,2.0
2023-02-21 01:30:00,x,0.35,0.6,0.35,1.815099362578922,-0.007,0.38,0.005,1.77,-0.631,2.033
2023-02-21 01:30:00,x,0.35,0.6,0.4,1.819747874452979,-0.007,0.367,0.005,1.875,-0.78,2.063
2023-02-21 01:30:00,x,0.35,0.6,0.45,1.8168574945039644,-0.007,0.36,0.005,1.93,-0.867,2.09
2023-02-21 01:30:00,x,0.35,0.6,0.5,1.8136276843890964,-0.007,0.355,0.005,1.963,-0.923,2.091
2023-02-21 01:30:00,x,0.35,0.6,0.55,1.8050656660564457,-0.007,0.354,0.005,1.968,-0.93,2.076
2023-02-21 01:30:00,x,0.35,0.6,0.6,1.784731378003441,-0.007,0.356,0.004,1.956,-0.909,2.034
2023-02-21 01:30:00,x,0.35,0.6,0.65,1.7721969758706335,-0.006,0.361,0.004,1.925,-0.859,2.013
2023-02-21 01:30:00,x,0.35,0.6,0.7,1.753667305382505,-0.006,0.369,0.004,1.867,-0.769,2.015
2023-02-21 01:30:00,x,0.35,0.6,0.75,1.7386695931643517,-0.006,0.375,0.003,1.821,-0.698,2.015
2023-02-21 01:30:00,x,0.35,0.6,0.8,1.702714802874462,-0.004,0.397,0.003,1.569,-0.392,2.072
2023-02-21 01:30:00,x,0.35,0.6,0.85,1.6898857588421032,-0.004,0.405,0.003,1.453,-0.269,2.032
2023-02-21 01:30:00,x,0.35,0.6,0.9,1.6839741047263603,-0.003,0.409,0.002,1.387,-0.205,2.053
2023-02-21 01:30:00,x,0.35,0.6,0.95,1.6783271381114537,-0.003,0.413,0.002,1.31,-0.139,2.099
2023-02-21 01:30:00,x,0.4,0.6,0.0,1.7631583477788875,-0.002,0.413,0.0,1.35,-0.156,2.231
2023-02-21 01:30:00,x,0.4,0.6,0.05,1.7674898103369299,-0.002,0.414,0.0,1.328,-0.14,2.261
2023-02-21 01:30:00,x,0.4,0.6,0.1,1.7704027630346706,-0.003,0.415,0.0,1.302,-0.12,2.242
2023-02-21 01:30:00,x,0.4,0.6,0.15,1.7753774027007567,-0.003,0.416,0.0,1.265,-0.093,2.181
2023-02-21 01:30:00,x,0.4,0.6,0.2,1.7827162194080803,-0.004,0.418,0.001,1.16,-0.026,2.188
2023-02-21 01:30:00,x,0.4,0.6,0.25,1.793874163326304,-0.005,0.411,0.003,1.307,-0.158,2.09
2023-02-21 01:30:00,x,0.4,0.6,0.3,1.8061664020692654,-0.006,0.394,0.005,1.622,-0.444,2.047
2023-02-21 01:30:00,x,0.4,0.6,0.35,1.8100711402207976,-0.006,0.383,0.005,1.733,-0.583,2.048
2023-02-21 01:30:00,x,0.4,0.6,0.4,1.8152588830515706,-0.007,0.367,0.005,1.877,-0.783,2.087
2023-02-21 01:30:00,x,0.4,0.6,0.45,1.8131271105449944,-0.007,0.361,0.005,1.919,-0.849,2.101
2023-02-21 01:30:00,x,0.4,0.6,0.5,1.8096943587169239,-0.007,0.358,0.005,1.944,-0.891,2.103
2023-02-21 01:30:00,x,0.4,0.6,0.55,1.8058948746716912,-0.007,0.357,0.005,1.952,-0.902,2.095
2023-02-21 01:30:00,x,0.4,0.6,0.6,1.7742906356888972,-0.006,0.363,0.004,1.91,-0.836,2.07
2023-02-21 01:30:00,x,0.4,0.6,0.65,1.7553182974989623,-0.006,0.369,0.004,1.862,-0.761,2.049
2023-02-21 01:30:00,x,0.4,0.6,0.7,1.7411752440056563,-0.006,0.374,0.003,1.822,-0.699,2.045
2023-02-21 01:30:00,x,0.4,0.6,0.75,1.7272402370783164,-0.005,0.381,0.003,1.753,-0.61,2.05
2023-02-21 01:30:00,x,0.4,0.6,0.8,1.7021633286859223,-0.004,0.398,0.003,1.55,-0.379,2.148
2023-02-21 01:30:00,x,0.4,0.6,0.85,1.6815397122429123,-0.004,0.41,0.002,1.355,-0.178,2.172
2023-02-21 01:30:00,x,0.4,0.6,0.9,1.6700230808292276,-0.003,0.416,0.001,1.234,-0.075,2.297
2023-02-21 01:30:00,x,0.4,0.6,0.95,1.6669483178403244,-0.003,0.417,0.001,1.207,-0.052,2.228
2023-02-21 01:30:00,x,0.45,0.6,0.0,1.756423091994279,-0.002,0.413,0.0,1.35,-0.156,2.24
2023-02-21 01:30:00,x,0.45,0.6,0.05,1.7609348897839592,-0.002,0.413,0.0,1.338,-0.147,2.227
2023-02-21 01:30:00,x,0.45,0.6,0.1,1.766464899838297,-0.003,0.414,0.0,1.311,-0.126,2.227
2023-02-21 01:30:00,x,0.45,0.6,0.15,1.7709329742526596,-0.003,0.416,0.0,1.271,-0.096,2.226
2023-02-21 01:30:00,x,0.45,0.6,0.2,1.775391971696612,-0.004,0.418,0.0,1.209,-0.052,2.21
2023-02-21 01:30:00,x,0.45,0.6,0.25,1.7888186185095762,-0.005,0.413,0.003,1.287,-0.133,2.095
2023-02-21 01:30:00,x,0.45,0.6,0.3,1.7959078113015199,-0.006,0.404,0.004,1.457,-0.286,2.076
2023-02-21 01:30:00,x,0.45,0.6,0.35,1.8003802320258444,-0.006,0.392,0.004,1.632,-0.469,2.112
2023-02-21 01:30:00,x,0.45,0.6,0.4,1.807061239917239,-0.007,0.374,0.005,1.822,-0.701,2.107
2023-02-21 01:30:00,x,0.45,0.6,0.45,1.8066411669055336,-0.007,0.365,0.005,1.89,-0.804,2.114
2023-02-21 01:30:00,x,0.45,0.6,0.5,1.8042621355754933,-0.007,0.362,0.005,1.914,-0.842,2.107
2023-02-21 01:30:00,x,0.45,0.6,0.55,1.7970804837898438,-0.007,0.361,0.004,1.922,-0.854,2.124
2023-02-21 01:30:00,x,0.45,0.6,0.6,1.7666804804076732,-0.006,0.367,0.004,1.877,-0.784,2.096
2023-02-21 01:30:00,x,0.45,0.6,0.65,1.7453793158134547,-0.006,0.374,0.004,1.827,-0.706,2.069
2023-02-21 01:30:00,x,0.45,0.6,0.7,1.7354392032514814,-0.005,0.378,0.003,1.794,-0.658,2.054
2023-02-21 01:30:00,x,0.45,0.6,0.75,1.7223870941771238,-0.005,0.385,0.003,1.724,-0.569,2.047
2023-02-21 01:30:00,x,0.45,0.6,0.8,1.6900187807886953,-0.004,0.406,0.003,1.444,-0.26,2.139
2023-02-21 01:30:00,x,0.45,0.6,0.85,1.6719222565850491,-0.003,0.415,0.002,1.261,-0.093,2.168
2023-02-21 01:30:00,x,0.45,0.6,0.9,1.6626822956379184,-0.003,0.418,0.001,1.176,-0.03,2.181
2023-02-21 01:30:00,x,0.45,0.6,0.95,1.659611992382495,-0.003,0.419,0.001,1.147,-0.01,2.19
2023-02-21 01:30:00,x,0.5,0.6,0.0,1.751048034820188,-0.002,0.413,0.0,1.35,-0.156,2.285
2023-02-21 01:30:00,x,0.5,0.6,0.05,1.7573504710383552,-0.002,0.414,0.0,1.33,-0.141,2.289
2023-02-21 01:30:00,x,0.5,0.6,0.1,1.7640415624786954,-0.003,0.414,0.0,1.308,-0.123,2.293
2023-02-21 01:30:00,x,0.5,0.6,0.15,1.7672078298343825,-0.003,0.416,0.0,1.275,-0.099,2.296
2023-02-21 01:30:00,x,0.5,0.6,0.2,1.7744147667677523,-0.004,0.417,0.001,1.228,-0.07,2.198
2023-02-21 01:30:00,x,0.5,0.6,0.25,1.788203735701417,-0.005,0.414,0.003,1.244,-0.109,2.075
2023-02-21 01:30:00,x,0.5,0.6,0.3,1.7926717891415673,-0.006,0.404,0.004,1.457,-0.284,2.083
2023-02-21 01:30:00,x,0.5,0.6,0.35,1.7964633172379685,-0.006,0.394,0.004,1.629,-0.446,2.112
2023-02-21 01:30:00,x,0.5,0.6,0.4,1.7989957344438814,-0.006,0.385,0.004,1.723,-0.565,2.125
2023-02-21 01:30:00,x,0.5,0.6,0.45,1.800648355363988,-0.006,0.372,0.004,1.841,-0.729,2.127
2023-02-21 01:30:00,x,0.5,0.6,0.5,1.79755143643729,-0.007,0.369,0.004,1.863,-0.762,2.133
2023-02-21 01:30:00,x,0.5,0.6,0.55,1.7809578380521374,-0.006,0.368,0.004,1.875,-0.779,2.125
2023-02-21 01:30:00,x,0.5,0.6,0.6,1.765034901795696,-0.006,0.369,0.004,1.862,-0.761,2.12
2023-02-21 01:30:00,x,0.5,0.6,0.65,1.7443321069893667,-0.006,0.376,0.004,1.814,-0.688,2.096
2023-02-21 01:30:00,x,0.5,0.6,0.7,1.7329804651425322,-0.005,0.38,0.003,1.773,-0.63,2.079
2023-02-21 01:30:00,x,0.5,0.6,0.75,1.7103712642607627,-0.005,0.392,0.003,1.627,-0.457,2.068
2023-02-21 01:30:00,x,0.5,0.6,0.8,1.6859297429366324,-0.004,0.408,0.002,1.414,-0.228,2.133
2023-02-21 01:30:00,x,0.5,0.6,0.85,1.6676023618471008,-0.003,0.416,0.001,1.227,-0.067,2.252
2023-02-21 01:30:00,x,0.5,0.6,0.9,1.6598306631931388,-0.003,0.418,0.001,1.169,-0.025,2.274
2023-02-21 01:30:00,x,0.5,0.6,0.95,1.656845350779752,-0.003,0.418,0.001,1.169,-0.025,2.293
2023-02-21 01:30:00,x,0.55,0.6,0.0,1.7433686352896571,-0.001,0.413,0.0,1.35,-0.156,2.329
2023-02-21 01:30:00,x,0.55,0.6,0.05,1.7524786858072605,-0.002,0.413,0.0,1.347,-0.154,2.298
2023-02-21 01:30:00,x,0.55,0.6,0.1,1.7581622012115836,-0.003,0.414,0.0,1.313,-0.128,2.253
2023-02-21 01:30:00,x,0.55,0.6,0.15,1.763195808595236,-0.003,0.415,0.0,1.282,-0.103,2.221
2023-02-21 01:30:00,x,0.55,0.6,0.2,1.7720061417196926,-0.004,0.418,0.0,1.18,-0.039,2.142
2023-02-21 01:30:00,x,0.55,0.6,0.25,1.7866804531966487,-0.005,0.414,0.003,1.257,-0.111,2.087
2023-02-21 01:30:00,x,0.55,0.6,0.3,1.7909463085290562,-0.006,0.403,0.004,1.496,-0.31,2.091
2023-02-21 01:30:00,x,0.55,0.6,0.35,1.793692622518672,-0.006,0.395,0.004,1.623,-0.436,2.107
2023-02-21 01:30:00,x,0.55,0.6,0.4,1.796872548095982,-0.006,0.386,0.004,1.713,-0.554,2.133
2023-02-21 01:30:00,x,0.55,0.6,0.45,1.7961300989490616,-0.006,0.38,0.004,1.767,-0.624,2.146
2023-02-21 01:30:00,x,0.55,0.6,0.5,1.792559770961451,-0.006,0.372,0.004,1.84,-0.728,2.158
2023-02-21 01:30:00,x,0.55,0.6,0.55,1.774626437933953,-0.006,0.371,0.004,1.848,-0.738,2.141
2023-02-21 01:30:00,x,0.55,0.6,0.6,1.7655642519649244,-0.006,0.373,0.004,1.837,-0.72,2.126
2023-02-21 01:30:00,x,0.55,0.6,0.65,1.745371510166611,-0.005,0.379,0.004,1.788,-0.649,2.096
2023-02-21 01:30:00,x,0.55,0.6,0.7,1.722255395004164,-0.005,0.386,0.003,1.72,-0.557,2.109
2023-02-21 01:30:00,x,0.55,0.6,0.75,1.7064617376313547,-0.005,0.395,0.003,1.603,-0.427,2.095
2023-02-21 01:30:00,x,0.55,0.6,0.8,1.6721255779754216,-0.003,0.414,0.001,1.265,-0.102,2.141
2023-02-21 01:30:00,x,0.55,0.6,0.85,1.6621059008882955,-0.003,0.417,0.001,1.187,-0.038,2.209
2023-02-21 01:30:00,x,0.55,0.6,0.9,1.6551192178162284,-0.003,0.419,0.0,1.147,-0.01,2.256
2023-02-21 01:30:00,x,0.55,0.6,0.95,1.650618316226444,-0.002,0.419,0.0,1.13,0.002,2.248
2023-02-21 01:30:00,x,0.6,0.6,0.0,1.7403863776381314,-0.001,0.413,0.0,1.35,-0.156,2.331
2023-02-21 01:30:00,x,0.6,0.6,0.05,1.7434470461952998,-0.002,0.413,0.0,1.349,-0.155,2.317
2023-02-21 01:30:00,x,0.6,0.6,0.1,1.7491873048537254,-0.002,0.413,0.0,1.345,-0.152,2.309
2023-02-21 01:30:00,x,0.6,0.6,0.15,1.7557529313365128,-0.003,0.414,0.0,1.311,-0.126,2.26
