Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-07-16 00:30:00,x,0.05,0.6,0.9,2.20462184556701,-0.03,0.172,0.008,3.093,-3.337,1.0
2023-07-16 00:30:00,x,0.05,0.6,0.95,2.2039136437676543,-0.033,0.173,0.009,3.091,-3.333,0.988
2023-07-16 00:30:00,x,0.1,0.6,0.0,2.3210575556031725,0.042,0.17,-0.014,3.111,-3.378,0.802
2023-07-16 00:30:00,x,0.1,0.6,0.05,2.32205795539005,0.031,0.169,-0.011,3.123,-3.405,0.835
2023-07-16 00:30:00,x,0.1,0.6,0.1,2.321672981058936,0.026,0.169,-0.009,3.13,-3.42,0.88
2023-07-16 00:30:00,x,0.1,0.6,0.15,2.3169448403784036,0.02,0.167,-0.007,3.144,-3.453,0.931
2023-07-16 00:30:00,x,0.1,0.6,0.2,2.3080861062187235,0.015,0.164,-0.005,3.169,-3.51,0.878
2023-07-16 00:30:00,x,0.1,0.6,0.25,2.295100670187443,0.012,0.162,-0.004,3.181,-3.536,0.725
2023-07-16 00:30:00,x,0.1,0.6,0.3,2.2804577162537,0.009,0.16,-0.003,3.199,-3.577,0.655
2023-07-16 00:30:00,x,0.1,0.6,0.35,2.2726467430990067,0.006,0.16,-0.002,3.207,-3.595,0.696
2023-07-16 00:30:00,x,0.1,0.6,0.4,2.2625293980684296,0.004,0.159,-0.002,3.21,-3.603,0.644
2023-07-16 00:30:00,x,0.1,0.6,0.45,2.2515481892915488,0.003,0.158,-0.002,3.219,-3.621,0.69
2023-07-16 00:30:00,x,0.1,0.6,0.5,2.2465773572302457,0.002,0.158,-0.001,3.22,-3.625,0.695
2023-07-16 00:30:00,x,0.1,0.6,0.55,2.234114691241981,-0.001,0.161,-0.0,3.191,-3.559,0.739
2023-07-16 00:30:00,x,0.1,0.6,0.6,2.2281769938263465,-0.003,0.164,0.0,3.168,-3.507,0.791
2023-07-16 00:30:00,x,0.1,0.6,0.65,2.2197259501212785,-0.005,0.167,0.001,3.138,-3.44,0.823
2023-07-16 00:30:00,x,0.1,0.6,0.7,2.214263518463682,-0.008,0.17,0.002,3.118,-3.395,0.853
2023-07-16 00:30:00,x,0.1,0.6,0.75,2.211502317505957,-0.013,0.171,0.003,3.11,-3.375,0.891
2023-07-16 00:30:00,x,0.1,0.6,0.8,2.2077716613614675,-0.018,0.172,0.004,3.101,-3.356,1.013
2023-07-16 00:30:00,x,0.1,0.6,0.85,2.204030400180522,-0.027,0.172,0.007,3.093,-3.337,1.098
2023-07-16 00:30:00,x,0.1,0.6,0.9,2.2072895951507325,-0.029,0.172,0.008,3.098,-3.35,1.073
2023-07-16 00:30:00,x,0.1,0.6,0.95,2.206736850026371,-0.029,0.172,0.008,3.097,-3.348,1.027
2023-07-16 00:30:00,x,0.15,0.6,0.0,2.321132199092705,0.041,0.17,-0.014,3.111,-3.379,0.921
2023-07-16 00:30:00,x,0.15,0.6,0.05,2.3225087279215084,0.031,0.169,-0.011,3.129,-3.419,0.904
2023-07-16 00:30:00,x,0.15,0.6,0.1,2.3223392261724847,0.027,0.168,-0.009,3.133,-3.428,0.917
2023-07-16 00:30:00,x,0.15,0.6,0.15,2.31861629066767,0.019,0.166,-0.006,3.148,-3.462,0.89
2023-07-16 00:30:00,x,0.15,0.6,0.2,2.3125581495215206,0.017,0.165,-0.006,3.16,-3.49,0.851
2023-07-16 00:30:00,x,0.15,0.6,0.25,2.2935592135319665,0.013,0.162,-0.004,3.185,-3.545,0.736
2023-07-16 00:30:00,x,0.15,0.6,0.3,2.280655753475576,0.009,0.16,-0.003,3.2,-3.58,0.672
2023-07-16 00:30:00,x,0.15,0.6,0.35,2.2744488214738796,0.007,0.159,-0.003,3.213,-3.609,0.67
2023-07-16 00:30:00,x,0.15,0.6,0.4,2.267990247254423,0.006,0.159,-0.002,3.216,-3.615,0.702
2023-07-16 00:30:00,x,0.15,0.6,0.45,2.256455551129289,0.004,0.158,-0.002,3.224,-3.633,0.72
2023-07-16 00:30:00,x,0.15,0.6,0.5,2.2481351764923336,0.003,0.158,-0.002,3.226,-3.637,0.729
2023-07-16 00:30:00,x,0.15,0.6,0.55,2.236849518786394,0.001,0.16,-0.001,3.202,-3.584,0.755
2023-07-16 00:30:00,x,0.15,0.6,0.6,2.2289544236072896,-0.002,0.164,-0.0,3.17,-3.511,0.792
2023-07-16 00:30:00,x,0.15,0.6,0.65,2.2221752163306423,-0.004,0.167,0.0,3.143,-3.452,0.839
2023-07-16 00:30:00,x,0.15,0.6,0.7,2.2169545720710513,-0.004,0.169,0.0,3.127,-3.415,0.885
2023-07-16 00:30:00,x,0.15,0.6,0.75,2.2110297198779634,-0.007,0.171,0.001,3.108,-3.372,0.899
2023-07-16 00:30:00,x,0.15,0.6,0.8,2.2100374620460417,-0.016,0.171,0.004,3.106,-3.368,0.984
2023-07-16 00:30:00,x,0.15,0.6,0.85,2.2073704257046525,-0.023,0.172,0.006,3.099,-3.352,1.08
2023-07-16 00:30:00,x,0.15,0.6,0.9,2.2115823678536755,-0.027,0.17,0.007,3.11,-3.376,1.084
2023-07-16 00:30:00,x,0.15,0.6,0.95,2.2149179895570983,-0.021,0.169,0.006,3.119,-3.396,1.092
2023-07-16 00:30:00,x,0.2,0.6,0.0,2.3211301258356647,0.038,0.17,-0.013,3.111,-3.378,0.844
2023-07-16 00:30:00,x,0.2,0.6,0.05,2.321248285693524,0.033,0.17,-0.012,3.115,-3.388,0.875
2023-07-16 00:30:00,x,0.2,0.6,0.1,2.321049261090132,0.028,0.169,-0.009,3.12,-3.398,0.823
2023-07-16 00:30:00,x,0.2,0.6,0.15,2.3181322319874345,0.023,0.168,-0.007,3.133,-3.427,0.796
2023-07-16 00:30:00,x,0.2,0.6,0.2,2.3088737515245605,0.018,0.165,-0.006,3.157,-3.483,0.847
2023-07-16 00:30:00,x,0.2,0.6,0.25,2.2912111791536027,0.017,0.162,-0.006,3.181,-3.536,0.781
2023-07-16 00:30:00,x,0.2,0.6,0.3,2.2798835810567457,0.013,0.16,-0.005,3.202,-3.584,0.723
2023-07-16 00:30:00,x,0.2,0.6,0.35,2.2760318926839744,0.01,0.159,-0.004,3.216,-3.614,0.627
2023-07-16 00:30:00,x,0.2,0.6,0.4,2.2729966395645573,0.008,0.158,-0.003,3.223,-3.632,0.668
2023-07-16 00:30:00,x,0.2,0.6,0.45,2.2612057523378186,0.008,0.157,-0.003,3.23,-3.646,0.708
2023-07-16 00:30:00,x,0.2,0.6,0.5,2.250885765082204,0.008,0.157,-0.003,3.229,-3.644,0.719
2023-07-16 00:30:00,x,0.2,0.6,0.55,2.2408311985583937,0.01,0.159,-0.004,3.213,-3.608,0.747
2023-07-16 00:30:00,x,0.2,0.6,0.6,2.231777870850584,0.006,0.163,-0.003,3.173,-3.52,0.771
2023-07-16 00:30:00,x,0.2,0.6,0.65,2.2282283522438777,0.01,0.165,-0.004,3.162,-3.493,0.79
2023-07-16 00:30:00,x,0.2,0.6,0.7,2.2236075504257604,0.007,0.167,-0.003,3.143,-3.452,0.847
2023-07-16 00:30:00,x,0.2,0.6,0.75,2.2192150354136304,0.005,0.168,-0.002,3.128,-3.418,0.843
2023-07-16 00:30:00,x,0.2,0.6,0.8,2.2143059432401686,-0.004,0.17,0.0,3.117,-3.391,0.943
2023-07-16 00:30:00,x,0.2,0.6,0.85,2.2213698931989256,-0.008,0.168,0.002,3.136,-3.435,1.031
2023-07-16 00:30:00,x,0.2,0.6,0.9,2.227920110596683,-0.007,0.166,0.002,3.152,-3.472,1.073
2023-07-16 00:30:00,x,0.2,0.6,0.95,2.228505582797279,-0.005,0.166,0.001,3.152,-3.471,1.031
2023-07-16 00:30:00,x,0.25,0.6,0.0,2.3212959551309593,0.038,0.17,-0.013,3.111,-3.379,0.761
2023-07-16 00:30:00,x,0.25,0.6,0.05,2.3222172266600336,0.031,0.169,-0.011,3.119,-3.396,0.742
2023-07-16 00:30:00,x,0.25,0.6,0.1,2.321395422323234,0.027,0.169,-0.009,3.123,-3.405,0.718
2023-07-16 00:30:00,x,0.25,0.6,0.15,2.318933140275656,0.024,0.168,-0.008,3.128,-3.417,0.683
2023-07-16 00:30:00,x,0.25,0.6,0.2,2.310164191488021,0.024,0.166,-0.008,3.143,-3.451,0.6
2023-07-16 00:30:00,x,0.25,0.6,0.25,2.2953295473900543,0.02,0.162,-0.007,3.183,-3.541,0.633
2023-07-16 00:30:00,x,0.25,0.6,0.3,2.285705798831197,0.019,0.158,-0.006,3.218,-3.62,0.581
2023-07-16 00:30:00,x,0.25,0.6,0.35,2.280853700434121,0.019,0.158,-0.006,3.224,-3.634,0.6
2023-07-16 00:30:00,x,0.25,0.6,0.4,2.2725400960795756,0.017,0.157,-0.006,3.228,-3.643,0.67
2023-07-16 00:30:00,x,0.25,0.6,0.45,2.266177582955307,0.017,0.156,-0.006,3.238,-3.664,0.721
2023-07-16 00:30:00,x,0.25,0.6,0.5,2.25107582831583,0.017,0.156,-0.006,3.238,-3.664,0.743
2023-07-16 00:30:00,x,0.25,0.6,0.55,2.242911464419822,0.019,0.159,-0.007,3.215,-3.612,0.753
2023-07-16 00:30:00,x,0.25,0.6,0.6,2.2331205395222424,0.02,0.163,-0.007,3.177,-3.526,0.742
2023-07-16 00:30:00,x,0.25,0.6,0.65,2.230333945856221,0.019,0.164,-0.006,3.167,-3.505,0.761
2023-07-16 00:30:00,x,0.25,0.6,0.7,2.2266050600074108,0.022,0.166,-0.007,3.154,-3.477,0.793
2023-07-16 00:30:00,x,0.25,0.6,0.75,2.2247919564926817,0.016,0.166,-0.005,3.143,-3.452,0.787
2023-07-16 00:30:00,x,0.25,0.6,0.8,2.2265844404400816,0.015,0.166,-0.005,3.146,-3.457,0.937
2023-07-16 00:30:00,x,0.25,0.6,0.85,2.2337396156012983,0.015,0.164,-0.004,3.163,-3.495,1.033
2023-07-16 00:30:00,x,0.25,0.6,0.9,2.2334809288395,0.007,0.164,-0.002,3.163,-3.497,0.973
2023-07-16 00:30:00,x,0.25,0.6,0.95,2.234329959951318,0.004,0.164,-0.001,3.167,-3.504,0.968
2023-07-16 00:30:00,x,0.3,0.6,0.0,2.31943920304605,0.036,0.171,-0.013,3.106,-3.367,0.694
2023-07-16 00:30:00,x,0.3,0.6,0.05,2.3198199231619676,0.03,0.17,-0.01,3.116,-3.389,0.679
2023-07-16 00:30:00,x,0.3,0.6,0.1,2.3185391278060004,0.023,0.168,-0.008,3.128,-3.417,0.659
2023-07-16 00:30:00,x,0.3,0.6,0.15,2.317336118372846,0.021,0.168,-0.007,3.133,-3.429,0.669
2023-07-16 00:30:00,x,0.3,0.6,0.2,2.310774005043598,0.02,0.165,-0.007,3.156,-3.48,0.579
2023-07-16 00:30:00,x,0.3,0.6,0.25,2.300138778165712,0.02,0.16,-0.007,3.195,-3.569,0.512
2023-07-16 00:30:00,x,0.3,0.6,0.3,2.2898898224023827,0.021,0.158,-0.007,3.223,-3.632,0.451
2023-07-16 00:30:00,x,0.3,0.6,0.35,2.2824929607315467,0.023,0.157,-0.008,3.226,-3.638,0.483
2023-07-16 00:30:00,x,0.3,0.6,0.4,2.2765445190543443,0.022,0.156,-0.008,3.235,-3.658,0.569
2023-07-16 00:30:00,x,0.3,0.6,0.45,2.26740407247708,0.023,0.154,-0.008,3.255,-3.702,0.63
2023-07-16 00:30:00,x,0.3,0.6,0.5,2.257270482298883,0.026,0.154,-0.009,3.26,-3.715,0.676
2023-07-16 00:30:00,x,0.3,0.6,0.55,2.2453250910581586,0.025,0.158,-0.008,3.223,-3.63,0.697
2023-07-16 00:30:00,x,0.3,0.6,0.6,2.235763205462942,0.024,0.162,-0.008,3.182,-3.539,0.728
2023-07-16 00:30:00,x,0.3,0.6,0.65,2.2323937759749697,0.026,0.164,-0.008,3.171,-3.514,0.73
2023-07-16 00:30:00,x,0.3,0.6,0.7,2.2296050598413752,0.027,0.165,-0.009,3.162,-3.493,0.77
2023-07-16 00:30:00,x,0.3,0.6,0.75,2.2287185194134094,0.03,0.165,-0.009,3.153,-3.475,0.753
2023-07-16 00:30:00,x,0.3,0.6,0.8,2.2301499216849106,0.027,0.165,-0.008,3.156,-3.481,0.917
2023-07-16 00:30:00,x,0.3,0.6,0.85,2.235015575706973,0.024,0.164,-0.007,3.167,-3.505,0.842
2023-07-16 00:30:00,x,0.3,0.6,0.9,2.2387885384901653,0.022,0.163,-0.006,3.177,-3.527,0.889
2023-07-16 00:30:00,x,0.3,0.6,0.95,2.2406889987319323,0.018,0.162,-0.005,3.182,-3.539,1.004
2023-07-16 00:30:00,x,0.35,0.6,0.0,2.319358022810939,0.033,0.171,-0.011,3.106,-3.368,0.614
2023-07-16 00:30:00,x,0.35,0.6,0.05,2.3182366005971473,0.028,0.17,-0.01,3.111,-3.378,0.6
2023-07-16 00:30:00,x,0.35,0.6,0.1,2.3186350579395834,0.024,0.169,-0.008,3.12,-3.398,0.599
2023-07-16 00:30:00,x,0.35,0.6,0.15,2.3164610097653773,0.022,0.167,-0.008,3.137,-3.437,0.602
2023-07-16 00:30:00,x,0.35,0.6,0.2,2.308214275919093,0.021,0.164,-0.007,3.168,-3.508,0.493
2023-07-16 00:30:00,x,0.35,0.6,0.25,2.302800474875782,0.021,0.161,-0.007,3.193,-3.565,0.46
2023-07-16 00:30:00,x,0.35,0.6,0.3,2.293892667053009,0.021,0.158,-0.007,3.222,-3.63,0.439
2023-07-16 00:30:00,x,0.35,0.6,0.35,2.285678804457507,0.026,0.156,-0.008,3.237,-3.662,0.413
2023-07-16 00:30:00,x,0.35,0.6,0.4,2.27649627062157,0.028,0.155,-0.009,3.247,-3.686,0.516
2023-07-16 00:30:00,x,0.35,0.6,0.45,2.2684071220250437,0.028,0.153,-0.009,3.265,-3.726,0.555
2023-07-16 00:30:00,x,0.35,0.6,0.5,2.2600642292258226,0.031,0.153,-0.01,3.266,-3.728,0.586
2023-07-16 00:30:00,x,0.35,0.6,0.55,2.2514654414998954,0.031,0.156,-0.01,3.241,-3.672,0.635
2023-07-16 00:30:00,x,0.35,0.6,0.6,2.2396947949938957,0.031,0.161,-0.01,3.191,-3.56,0.699
2023-07-16 00:30:00,x,0.35,0.6,0.65,2.2367790286958487,0.031,0.162,-0.01,3.179,-3.533,0.706
2023-07-16 00:30:00,x,0.35,0.6,0.7,2.234509690885445,0.037,0.163,-0.011,3.17,-3.512,0.724
2023-07-16 00:30:00,x,0.35,0.6,0.75,2.2312911464183496,0.039,0.165,-0.012,3.158,-3.486,0.76
2023-07-16 00:30:00,x,0.35,0.6,0.8,2.23145684686103,0.035,0.165,-0.01,3.161,-3.493,0.886
2023-07-16 00:30:00,x,0.35,0.6,0.85,2.236365928249236,0.03,0.163,-0.009,3.171,-3.514,0.743
2023-07-16 00:30:00,x,0.35,0.6,0.9,2.236902378847027,0.028,0.163,-0.008,3.173,-3.518,0.784
2023-07-16 00:30:00,x,0.35,0.6,0.95,2.239429622812726,0.027,0.163,-0.008,3.179,-3.532,0.829
2023-07-16 00:30:00,x,0.4,0.6,0.0,2.317576568938153,0.033,0.172,-0.012,3.103,-3.36,0.535
2023-07-16 00:30:00,x,0.4,0.6,0.05,2.3171541237990274,0.03,0.171,-0.011,3.111,-3.378,0.512
2023-07-16 00:30:00,x,0.4,0.6,0.1,2.316781529269923,0.028,0.169,-0.01,3.123,-3.405,0.499
2023-07-16 00:30:00,x,0.4,0.6,0.15,2.315947266392971,0.025,0.168,-0.009,3.135,-3.433,0.479
2023-07-16 00:30:00,x,0.4,0.6,0.2,2.3110372138285653,0.026,0.164,-0.009,3.165,-3.501,0.417
2023-07-16 00:30:00,x,0.4,0.6,0.25,2.303632293404997,0.026,0.16,-0.009,3.2,-3.581,0.396
2023-07-16 00:30:00,x,0.4,0.6,0.3,2.2932365578842107,0.027,0.157,-0.009,3.229,-3.644,0.428
2023-07-16 00:30:00,x,0.4,0.6,0.35,2.287678587749429,0.026,0.155,-0.009,3.243,-3.677,0.461
2023-07-16 00:30:00,x,0.4,0.6,0.4,2.274951789612839,0.032,0.154,-0.011,3.258,-3.709,0.464
2023-07-16 00:30:00,x,0.4,0.6,0.45,2.2676386373369826,0.034,0.153,-0.011,3.267,-3.73,0.532
2023-07-16 00:30:00,x,0.4,0.6,0.5,2.261938177088024,0.036,0.153,-0.012,3.27,-3.737,0.553
2023-07-16 00:30:00,x,0.4,0.6,0.55,2.260240777519567,0.033,0.153,-0.011,3.27,-3.736,0.558
2023-07-16 00:30:00,x,0.4,0.6,0.6,2.244996636662717,0.038,0.16,-0.012,3.202,-3.585,0.64
2023-07-16 00:30:00,x,0.4,0.6,0.65,2.240012288232546,0.042,0.162,-0.013,3.185,-3.545,0.673
2023-07-16 00:30:00,x,0.4,0.6,0.7,2.2373728015861984,0.043,0.163,-0.013,3.174,-3.521,0.704
2023-07-16 00:30:00,x,0.4,0.6,0.75,2.2351015175535798,0.043,0.164,-0.013,3.164,-3.499,0.758
2023-07-16 00:30:00,x,0.4,0.6,0.8,2.236164273156855,0.041,0.164,-0.012,3.168,-3.507,0.934
2023-07-16 00:30:00,x,0.4,0.6,0.85,2.2363684483454564,0.035,0.163,-0.01,3.171,-3.514,0.929
2023-07-16 00:30:00,x,0.4,0.6,0.9,2.238487704137535,0.033,0.163,-0.009,3.178,-3.53,1.119
2023-07-16 00:30:00,x,0.4,0.6,0.95,2.235573893952072,0.027,0.164,-0.008,3.17,-3.511,1.046
2023-07-16 00:30:00,x,0.45,0.6,0.0,2.3158990062048153,0.034,0.172,-0.012,3.098,-3.349,0.464
2023-07-16 00:30:00,x,0.45,0.6,0.05,2.315086170776704,0.032,0.172,-0.012,3.102,-3.358,0.444
2023-07-16 00:30:00,x,0.45,0.6,0.1,2.3144150134136665,0.025,0.17,-0.009,3.115,-3.387,0.424
2023-07-16 00:30:00,x,0.45,0.6,0.15,2.312881561332789,0.023,0.168,-0.008,3.128,-3.418,0.396
2023-07-16 00:30:00,x,0.45,0.6,0.2,2.311083895504268,0.021,0.166,-0.008,3.148,-3.463,0.357
2023-07-16 00:30:00,x,0.45,0.6,0.25,2.3025625195146855,0.025,0.16,-0.008,3.202,-3.584,0.313
2023-07-16 00:30:00,x,0.45,0.6,0.3,2.2960571912767094,0.03,0.157,-0.01,3.227,-3.64,0.315
2023-07-16 00:30:00,x,0.45,0.6,0.35,2.2906043881414244,0.034,0.155,-0.011,3.243,-3.677,0.317
2023-07-16 00:30:00,x,0.45,0.6,0.4,2.280521462226489,0.035,0.153,-0.012,3.267,-3.73,0.385
2023-07-16 00:30:00,x,0.45,0.6,0.45,2.2719716431682775,0.038,0.152,-0.013,3.278,-3.755,0.465
2023-07-16 00:30:00,x,0.45,0.6,0.5,2.2670308532927654,0.04,0.152,-0.013,3.279,-3.756,0.443
2023-07-16 00:30:00,x,0.45,0.6,0.55,2.2625578703272637,0.043,0.152,-0.014,3.271,-3.739,0.491
2023-07-16 00:30:00,x,0.45,0.6,0.6,2.2474429562305,0.047,0.159,-0.014,3.211,-3.604,0.606
2023-07-16 00:30:00,x,0.45,0.6,0.65,2.242774910613106,0.044,0.161,-0.013,3.19,-3.556,0.658
2023-07-16 00:30:00,x,0.45,0.6,0.7,2.239712300666562,0.043,0.163,-0.013,3.179,-3.532,0.678
2023-07-16 00:30:00,x,0.45,0.6,0.75,2.2389063085089718,0.04,0.163,-0.012,3.173,-3.518,0.701
2023-07-16 00:30:00,x,0.45,0.6,0.8,2.2328665646485413,0.036,0.165,-0.01,3.158,-3.485,0.906
2023-07-16 00:30:00,x,0.45,0.6,0.85,2.2318440843713563,0.032,0.165,-0.009,3.159,-3.488,0.984
2023-07-16 00:30:00,x,0.45,0.6,0.9,2.2345274068091965,0.03,0.164,-0.008,3.165,-3.501,0.921
2023-07-16 00:30:00,x,0.45,0.6,0.95,2.2358742298205394,0.028,0.164,-0.008,3.168,-3.507,0.905
2023-07-16 00:30:00,x,0.5,0.6,0.0,2.3133525084233013,0.037,0.173,-0.014,3.091,-3.333,0.393
2023-07-16 00:30:00,x,0.5,0.6,0.05,2.313571968439817,0.03,0.172,-0.011,3.1,-3.355,0.388
2023-07-16 00:30:00,x,0.5,0.6,0.1,2.3135128939593215,0.024,0.17,-0.009,3.113,-3.383,0.383
2023-07-16 00:30:00,x,0.5,0.6,0.15,2.312562378680809,0.025,0.169,-0.009,3.125,-3.411,0.375
2023-07-16 00:30:00,x,0.5,0.6,0.2,2.309155164278988,0.026,0.165,-0.009,3.156,-3.481,0.306
2023-07-16 00:30:00,x,0.5,0.6,0.25,2.301138555715016,0.028,0.159,-0.01,3.212,-3.606,0.279
2023-07-16 00:30:00,x,0.5,0.6,0.3,2.2963448347909132,0.033,0.156,-0.011,3.238,-3.666,0.269
2023-07-16 00:30:00,x,0.5,0.6,0.35,2.2924687349444537,0.033,0.155,-0.011,3.253,-3.698,0.274
2023-07-16 00:30:00,x,0.5,0.6,0.4,2.288090417403867,0.036,0.153,-0.012,3.269,-3.734,0.301
2023-07-16 00:30:00,x,0.5,0.6,0.45,2.2785249647370174,0.042,0.151,-0.013,3.286,-3.773,0.347
2023-07-16 00:30:00,x,0.5,0.6,0.5,2.274049262069239,0.044,0.15,-0.014,3.29,-3.78,0.416
2023-07-16 00:30:00,x,0.5,0.6,0.55,2.2621353401895448,0.049,0.154,-0.016,3.259,-3.712,0.451
2023-07-16 00:30:00,x,0.5,0.6,0.6,2.252552074682678,0.05,0.157,-0.015,3.225,-3.635,0.536
2023-07-16 00:30:00,x,0.5,0.6,0.65,2.245722361676024,0.046,0.16,-0.014,3.2,-3.579,0.641
2023-07-16 00:30:00,x,0.5,0.6,0.7,2.242899052211463,0.045,0.161,-0.013,3.187,-3.551,0.662
2023-07-16 00:30:00,x,0.5,0.6,0.75,2.2390240466000937,0.037,0.163,-0.011,3.174,-3.522,0.707
2023-07-16 00:30:00,x,0.5,0.6,0.8,2.235457742050641,0.032,0.164,-0.009,3.164,-3.498,0.839
2023-07-16 00:30:00,x,0.5,0.6,0.85,2.2331611617225353,0.024,0.165,-0.007,3.16,-3.489,0.963
2023-07-16 00:30:00,x,0.5,0.6,0.9,2.232653110915141,0.021,0.165,-0.006,3.159,-3.488,0.991
2023-07-16 00:30:00,x,0.5,0.6,0.95,2.233802995714995,0.022,0.164,-0.006,3.162,-3.494,0.986
2023-07-16 00:30:00,x,0.55,0.6,0.0,2.3125496910793912,0.039,0.173,-0.015,3.088,-3.327,0.276
2023-07-16 00:30:00,x,0.55,0.6,0.05,2.3132807378187086,0.032,0.172,-0.012,3.092,-3.335,0.29
2023-07-16 00:30:00,x,0.55,0.6,0.1,2.3127315112907114,0.031,0.171,-0.011,3.109,-3.373,0.283
2023-07-16 00:30:00,x,0.55,0.6,0.15,2.31239106477938,0.029,0.169,-0.011,3.121,-3.402,0.297
2023-07-16 00:30:00,x,0.55,0.6,0.2,2.308474771051178,0.032,0.165,-0.011,3.157,-3.484,0.25
2023-07-16 00:30:00,x,0.55,0.6,0.25,2.2998383955448753,0.034,0.158,-0.012,3.223,-3.633,0.204
2023-07-16 00:30:00,x,0.55,0.6,0.3,2.296899821362188,0.033,0.155,-0.011,3.246,-3.683,0.215
2023-07-16 00:30:00,x,0.55,0.6,0.35,2.2945213361777705,0.035,0.153,-0.012,3.261,-3.716,0.232
2023-07-16 00:30:00,x,0.55,0.6,0.4,2.2891339089242053,0.038,0.152,-0.013,3.274,-3.746,0.256
2023-07-16 00:30:00,x,0.55,0.6,0.45,2.285649558659106,0.041,0.151,-0.014,3.289,-3.779,0.272
2023-07-16 00:30:00,x,0.55,0.6,0.5,2.2759950890415146,0.043,0.15,-0.014,3.299,-3.802,0.363
2023-07-16 00:30:00,x,0.55,0.6,0.55,2.266624407372871,0.047,0.152,-0.015,3.277,-3.752,0.36
2023-07-16 00:30:00,x,0.55,0.6,0.6,2.2642769785753143,0.043,0.153,-0.013,3.263,-3.722,0.351
2023-07-16 00:30:00,x,0.55,0.6,0.65,2.2558294923646507,0.041,0.157,-0.012,3.231,-3.65,0.469
2023-07-16 00:30:00,x,0.55,0.6,0.7,2.246845582278803,0.038,0.161,-0.011,3.199,-3.577,0.566
2023-07-16 00:30:00,x,0.55,0.6,0.75,2.2436704171746924,0.034,0.162,-0.01,3.187,-3.549,0.65
2023-07-16 00:30:00,x,0.55,0.6,0.8,2.2384325285615545,0.026,0.163,-0.007,3.174,-3.521,0.74
2023-07-16 00:30:00,x,0.55,0.6,0.85,2.2375060373327544,0.02,0.163,-0.006,3.173,-3.518,0.801
2023-07-16 00:30:00,x,0.55,0.6,0.9,2.236716081445436,0.013,0.164,-0.004,3.17,-3.513,0.843
2023-07-16 00:30:00,x,0.55,0.6,0.95,2.237526144838764,0.013,0.163,-0.004,3.174,-3.521,0.794
2023-07-16 00:30:00,x,0.6,0.6,0.0,2.311753861055754,0.038,0.173,-0.014,3.083,-3.316,0.213
2023-07-16 00:30:00,x,0.6,0.6,0.05,2.3118788351429425,0.036,0.173,-0.014,3.086,-3.321,0.215
2023-07-16 00:30:00,x,0.6,0.6,0.1,2.3120080078387235,0.033,0.173,-0.012,3.088,-3.327,0.201
2023-07-16 00:30:00,x,0.6,0.6,0.15,2.311385083845954,0.031,0.171,-0.011,3.102,-3.359,0.211
2023-07-16 00:30:00,x,0.6,0.6,0.2,2.3074232928438265,0.034,0.164,-0.012,3.161,-3.492,0.213
