Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-04-21 06:30:00,x,0.15,0.6,0.1,2.2193592004284266,0.026,0.205,-0.011,2.85,-2.785,1.831
2022-04-21 06:30:00,x,0.15,0.6,0.15,2.230060437316864,0.027,0.198,-0.011,2.906,-2.911,1.793
2022-04-21 06:30:00,x,0.15,0.6,0.2,2.245065805602844,0.023,0.189,-0.009,2.975,-3.068,1.768
2022-04-21 06:30:00,x,0.15,0.6,0.25,2.288141868662597,0.015,0.165,-0.005,3.176,-3.518,1.655
2022-04-21 06:30:00,x,0.15,0.6,0.3,2.3121773564397787,0.001,0.152,0.0,3.29,-3.777,1.641
2022-04-21 06:30:00,x,0.15,0.6,0.35,2.31686947365154,-0.006,0.147,0.002,3.33,-3.866,1.604
2022-04-21 06:30:00,x,0.15,0.6,0.4,2.3206654666652975,-0.006,0.145,0.003,3.361,-3.932,1.605
2022-04-21 06:30:00,x,0.15,0.6,0.45,2.3186246317775323,-0.009,0.142,0.003,3.394,-4.005,1.586
2022-04-21 06:30:00,x,0.15,0.6,0.5,2.312372025729334,-0.012,0.141,0.004,3.399,-4.015,1.584
2022-04-21 06:30:00,x,0.15,0.6,0.55,2.28818660393338,-0.015,0.147,0.005,3.34,-3.884,1.577
2022-04-21 06:30:00,x,0.15,0.6,0.6,2.2418452043147825,-0.017,0.161,0.005,3.206,-3.588,1.534
2022-04-21 06:30:00,x,0.15,0.6,0.65,2.212248880897336,-0.016,0.171,0.005,3.12,-3.397,1.526
2022-04-21 06:30:00,x,0.15,0.6,0.7,2.1767277576441892,-0.015,0.182,0.005,3.028,-3.188,1.52
2022-04-21 06:30:00,x,0.15,0.6,0.75,2.121769882933863,-0.014,0.2,0.005,2.895,-2.885,1.5
2022-04-21 06:30:00,x,0.15,0.6,0.8,2.0471969600412665,-0.017,0.227,0.007,2.717,-2.484,1.589
2022-04-21 06:30:00,x,0.15,0.6,0.85,1.96253033104224,-0.017,0.261,0.008,2.51,-2.026,1.74
2022-04-21 06:30:00,x,0.15,0.6,0.9,1.9321895538154865,-0.02,0.273,0.009,2.435,-1.858,1.769
2022-04-21 06:30:00,x,0.15,0.6,0.95,1.9383395656782927,-0.02,0.27,0.009,2.449,-1.889,1.77
2022-04-21 06:30:00,x,0.2,0.6,0.0,2.2105485841118315,0.017,0.21,-0.008,2.814,-2.701,1.832
2022-04-21 06:30:00,x,0.2,0.6,0.05,2.21320420806372,0.018,0.209,-0.008,2.825,-2.726,1.895
2022-04-21 06:30:00,x,0.2,0.6,0.1,2.216242458091152,0.016,0.207,-0.007,2.84,-2.761,1.88
2022-04-21 06:30:00,x,0.2,0.6,0.15,2.2252446497617724,0.019,0.201,-0.008,2.883,-2.857,1.815
2022-04-21 06:30:00,x,0.2,0.6,0.2,2.2497656279868186,0.019,0.187,-0.008,2.995,-3.111,1.705
2022-04-21 06:30:00,x,0.2,0.6,0.25,2.2919124883162127,0.014,0.165,-0.005,3.187,-3.542,1.675
2022-04-21 06:30:00,x,0.2,0.6,0.3,2.3145455390210885,-0.001,0.151,0.001,3.3,-3.8,1.644
2022-04-21 06:30:00,x,0.2,0.6,0.35,2.3160899173304754,-0.006,0.148,0.002,3.327,-3.859,1.615
2022-04-21 06:30:00,x,0.2,0.6,0.4,2.3160710397494864,-0.01,0.146,0.003,3.342,-3.892,1.609
2022-04-21 06:30:00,x,0.2,0.6,0.45,2.3165196846163374,-0.01,0.143,0.004,3.383,-3.979,1.59
2022-04-21 06:30:00,x,0.2,0.6,0.5,2.3113087460008077,-0.012,0.142,0.004,3.39,-3.997,1.584
2022-04-21 06:30:00,x,0.2,0.6,0.55,2.2897382991928095,-0.014,0.147,0.004,3.342,-3.889,1.574
2022-04-21 06:30:00,x,0.2,0.6,0.6,2.2379682746009504,-0.017,0.163,0.005,3.194,-3.561,1.516
2022-04-21 06:30:00,x,0.2,0.6,0.65,2.216788516552255,-0.015,0.169,0.005,3.135,-3.43,1.505
2022-04-21 06:30:00,x,0.2,0.6,0.7,2.1859668927678415,-0.015,0.179,0.005,3.054,-3.247,1.508
2022-04-21 06:30:00,x,0.2,0.6,0.75,2.143907466543842,-0.015,0.192,0.005,2.95,-3.011,1.485
2022-04-21 06:30:00,x,0.2,0.6,0.8,2.0260468111580563,-0.017,0.238,0.007,2.662,-2.368,1.609
2022-04-21 06:30:00,x,0.2,0.6,0.85,1.9857407410500745,-0.02,0.253,0.008,2.564,-2.147,1.71
2022-04-21 06:30:00,x,0.2,0.6,0.9,1.9618859911520605,-0.022,0.261,0.009,2.508,-2.019,1.701
2022-04-21 06:30:00,x,0.2,0.6,0.95,1.9563749594875317,-0.02,0.263,0.009,2.493,-1.987,1.673
2022-04-21 06:30:00,x,0.25,0.6,0.0,2.207599363943269,0.01,0.211,-0.005,2.805,-2.681,1.861
2022-04-21 06:30:00,x,0.25,0.6,0.05,2.2089167775784344,0.01,0.21,-0.005,2.813,-2.699,1.835
2022-04-21 06:30:00,x,0.25,0.6,0.1,2.212760069355778,0.009,0.208,-0.004,2.829,-2.735,1.815
2022-04-21 06:30:00,x,0.25,0.6,0.15,2.2209470875137467,0.007,0.203,-0.004,2.866,-2.819,1.778
2022-04-21 06:30:00,x,0.25,0.6,0.2,2.2426780555263757,0.003,0.191,-0.002,2.961,-3.036,1.729
2022-04-21 06:30:00,x,0.25,0.6,0.25,2.2788290244973046,-0.0,0.169,-0.0,3.143,-3.446,1.653
2022-04-21 06:30:00,x,0.25,0.6,0.3,2.300623740369441,-0.008,0.155,0.002,3.263,-3.719,1.646
2022-04-21 06:30:00,x,0.25,0.6,0.35,2.306849463575846,-0.012,0.151,0.004,3.299,-3.798,1.637
2022-04-21 06:30:00,x,0.25,0.6,0.4,2.315500129816331,-0.014,0.146,0.004,3.35,-3.909,1.633
2022-04-21 06:30:00,x,0.25,0.6,0.45,2.3111857290194546,-0.012,0.145,0.004,3.365,-3.941,1.623
2022-04-21 06:30:00,x,0.25,0.6,0.5,2.30225514786152,-0.014,0.143,0.004,3.374,-3.96,1.597
2022-04-21 06:30:00,x,0.25,0.6,0.55,2.2781062485238626,-0.015,0.15,0.005,3.309,-3.815,1.578
2022-04-21 06:30:00,x,0.25,0.6,0.6,2.2345198143589364,-0.014,0.164,0.004,3.18,-3.532,1.509
2022-04-21 06:30:00,x,0.25,0.6,0.65,2.213206866209372,-0.015,0.17,0.005,3.12,-3.397,1.491
2022-04-21 06:30:00,x,0.25,0.6,0.7,2.2012741933911304,-0.013,0.174,0.004,3.089,-3.327,1.498
2022-04-21 06:30:00,x,0.25,0.6,0.75,2.153939801275573,-0.015,0.189,0.005,2.974,-3.066,1.444
2022-04-21 06:30:00,x,0.25,0.6,0.8,2.0412307815856114,-0.017,0.231,0.007,2.699,-2.449,1.537
2022-04-21 06:30:00,x,0.25,0.6,0.85,2.0112066171886744,-0.019,0.242,0.007,2.628,-2.29,1.623
2022-04-21 06:30:00,x,0.25,0.6,0.9,1.9817959634895457,-0.02,0.253,0.008,2.556,-2.127,1.575
2022-04-21 06:30:00,x,0.25,0.6,0.95,1.972563828708659,-0.021,0.256,0.008,2.533,-2.075,1.588
2022-04-21 06:30:00,x,0.3,0.6,0.0,2.206499358086997,-0.002,0.212,0.0,2.799,-2.668,1.862
2022-04-21 06:30:00,x,0.3,0.6,0.05,2.2120516995921142,-0.001,0.208,-0.0,2.824,-2.724,1.827
2022-04-21 06:30:00,x,0.3,0.6,0.1,2.218839982255802,-0.002,0.204,0.0,2.858,-2.802,1.818
2022-04-21 06:30:00,x,0.3,0.6,0.15,2.2225083760396713,-0.002,0.201,0.0,2.879,-2.849,1.783
2022-04-21 06:30:00,x,0.3,0.6,0.2,2.240476859836411,-0.003,0.19,0.0,2.967,-3.05,1.722
2022-04-21 06:30:00,x,0.3,0.6,0.25,2.267657397053919,-0.005,0.173,0.001,3.109,-3.37,1.657
2022-04-21 06:30:00,x,0.3,0.6,0.3,2.292893749966373,-0.01,0.157,0.003,3.238,-3.662,1.654
2022-04-21 06:30:00,x,0.3,0.6,0.35,2.302919403682167,-0.012,0.152,0.004,3.286,-3.768,1.643
2022-04-21 06:30:00,x,0.3,0.6,0.4,2.3085665476812136,-0.015,0.148,0.005,3.327,-3.86,1.64
2022-04-21 06:30:00,x,0.3,0.6,0.45,2.3046628326683893,-0.015,0.145,0.005,3.357,-3.923,1.627
2022-04-21 06:30:00,x,0.3,0.6,0.5,2.289782870330736,-0.013,0.146,0.004,3.345,-3.897,1.609
2022-04-21 06:30:00,x,0.3,0.6,0.55,2.2725563266633237,-0.014,0.152,0.005,3.293,-3.782,1.563
2022-04-21 06:30:00,x,0.3,0.6,0.6,2.230290502736189,-0.015,0.165,0.005,3.17,-3.509,1.507
2022-04-21 06:30:00,x,0.3,0.6,0.65,2.213663825374589,-0.014,0.17,0.004,3.125,-3.408,1.493
2022-04-21 06:30:00,x,0.3,0.6,0.7,2.1970378368866554,-0.013,0.175,0.004,3.078,-3.303,1.493
2022-04-21 06:30:00,x,0.3,0.6,0.75,2.148420632473237,-0.014,0.19,0.005,2.96,-3.033,1.462
2022-04-21 06:30:00,x,0.3,0.6,0.8,2.0443633414268776,-0.015,0.228,0.006,2.706,-2.461,1.465
2022-04-21 06:30:00,x,0.3,0.6,0.85,2.0282254687156565,-0.017,0.234,0.006,2.669,-2.377,1.473
2022-04-21 06:30:00,x,0.3,0.6,0.9,2.0157201205818422,-0.018,0.238,0.007,2.64,-2.311,1.537
2022-04-21 06:30:00,x,0.3,0.6,0.95,2.0035983814939056,-0.018,0.243,0.007,2.612,-2.249,1.61
2022-04-21 06:30:00,x,0.35,0.6,0.0,2.2028695877152105,-0.008,0.213,0.002,2.791,-2.649,1.894
2022-04-21 06:30:00,x,0.35,0.6,0.05,2.210388086999247,-0.009,0.209,0.003,2.82,-2.715,1.875
2022-04-21 06:30:00,x,0.35,0.6,0.1,2.2133902389797084,-0.007,0.207,0.002,2.836,-2.752,1.835
2022-04-21 06:30:00,x,0.35,0.6,0.15,2.223272635951145,-0.008,0.199,0.002,2.887,-2.869,1.784
2022-04-21 06:30:00,x,0.35,0.6,0.2,2.246921836220026,-0.009,0.185,0.002,3.004,-3.133,1.747
2022-04-21 06:30:00,x,0.35,0.6,0.25,2.261293803736,-0.011,0.176,0.003,3.08,-3.306,1.709
2022-04-21 06:30:00,x,0.35,0.6,0.3,2.2816899968090265,-0.015,0.162,0.004,3.189,-3.552,1.658
2022-04-21 06:30:00,x,0.35,0.6,0.35,2.2964370160584227,-0.014,0.154,0.004,3.267,-3.727,1.654
2022-04-21 06:30:00,x,0.35,0.6,0.4,2.303474694325996,-0.015,0.148,0.005,3.323,-3.849,1.638
2022-04-21 06:30:00,x,0.35,0.6,0.45,2.2975416678181597,-0.016,0.146,0.005,3.347,-3.903,1.63
2022-04-21 06:30:00,x,0.35,0.6,0.5,2.2927609774469486,-0.015,0.145,0.004,3.353,-3.917,1.609
2022-04-21 06:30:00,x,0.35,0.6,0.55,2.2745919267429984,-0.013,0.15,0.004,3.303,-3.806,1.572
2022-04-21 06:30:00,x,0.35,0.6,0.6,2.226200221973549,-0.013,0.166,0.004,3.158,-3.483,1.498
2022-04-21 06:30:00,x,0.35,0.6,0.65,2.2008887843300378,-0.013,0.174,0.004,3.092,-3.334,1.48
2022-04-21 06:30:00,x,0.35,0.6,0.7,2.1714631650838436,-0.013,0.183,0.004,3.017,-3.165,1.487
2022-04-21 06:30:00,x,0.35,0.6,0.75,2.1457618331221537,-0.012,0.191,0.004,2.953,-3.018,1.489
2022-04-21 06:30:00,x,0.35,0.6,0.8,2.068104191857283,-0.013,0.219,0.005,2.764,-2.589,1.468
2022-04-21 06:30:00,x,0.35,0.6,0.85,2.037298979924027,-0.015,0.229,0.006,2.69,-2.423,1.413
2022-04-21 06:30:00,x,0.35,0.6,0.9,2.023787279789847,-0.014,0.234,0.005,2.66,-2.355,1.451
2022-04-21 06:30:00,x,0.35,0.6,0.95,2.0168913351969917,-0.015,0.237,0.005,2.644,-2.318,1.498
2022-04-21 06:30:00,x,0.4,0.6,0.0,2.204366917427086,-0.016,0.213,0.006,2.796,-2.659,1.919
2022-04-21 06:30:00,x,0.4,0.6,0.05,2.2098901686812575,-0.017,0.209,0.006,2.821,-2.718,1.965
2022-04-21 06:30:00,x,0.4,0.6,0.1,2.213337095420226,-0.019,0.206,0.006,2.843,-2.767,1.943
2022-04-21 06:30:00,x,0.4,0.6,0.15,2.2192858133100066,-0.019,0.202,0.006,2.875,-2.84,1.892
2022-04-21 06:30:00,x,0.4,0.6,0.2,2.237392915261726,-0.022,0.19,0.007,2.965,-3.045,1.894
2022-04-21 06:30:00,x,0.4,0.6,0.25,2.2580095682551518,-0.02,0.176,0.006,3.076,-3.297,1.766
2022-04-21 06:30:00,x,0.4,0.6,0.3,2.2814106529745057,-0.019,0.161,0.006,3.194,-3.565,1.688
2022-04-21 06:30:00,x,0.4,0.6,0.35,2.2868582420281918,-0.018,0.157,0.005,3.239,-3.664,1.655
2022-04-21 06:30:00,x,0.4,0.6,0.4,2.3011819721383153,-0.016,0.148,0.005,3.328,-3.861,1.647
2022-04-21 06:30:00,x,0.4,0.6,0.45,2.297701434280159,-0.015,0.146,0.004,3.35,-3.91,1.628
2022-04-21 06:30:00,x,0.4,0.6,0.5,2.290973453654888,-0.015,0.146,0.004,3.349,-3.906,1.609
2022-04-21 06:30:00,x,0.4,0.6,0.55,2.2802459213836426,-0.016,0.148,0.005,3.328,-3.859,1.587
2022-04-21 06:30:00,x,0.4,0.6,0.6,2.2150106486481693,-0.014,0.169,0.004,3.131,-3.423,1.523
2022-04-21 06:30:00,x,0.4,0.6,0.65,2.1876476065305965,-0.011,0.178,0.004,3.056,-3.252,1.489
2022-04-21 06:30:00,x,0.4,0.6,0.7,2.1656478573192075,-0.01,0.185,0.003,3.0,-3.125,1.48
2022-04-21 06:30:00,x,0.4,0.6,0.75,2.1417757638462107,-0.01,0.192,0.003,2.941,-2.992,1.483
2022-04-21 06:30:00,x,0.4,0.6,0.8,2.100105061806012,-0.011,0.206,0.004,2.841,-2.764,1.541
2022-04-21 06:30:00,x,0.4,0.6,0.85,2.052690095189757,-0.011,0.224,0.004,2.728,-2.507,1.547
2022-04-21 06:30:00,x,0.4,0.6,0.9,2.0374583715953225,-0.013,0.229,0.005,2.693,-2.429,1.685
2022-04-21 06:30:00,x,0.4,0.6,0.95,2.0299881222139793,-0.011,0.232,0.004,2.673,-2.384,1.625
2022-04-21 06:30:00,x,0.45,0.6,0.0,2.2062320243263,-0.023,0.212,0.008,2.801,-2.671,1.896
2022-04-21 06:30:00,x,0.45,0.6,0.05,2.2120890110304803,-0.026,0.209,0.009,2.822,-2.72,1.911
2022-04-21 06:30:00,x,0.45,0.6,0.1,2.2168702343452873,-0.028,0.205,0.01,2.848,-2.778,1.913
2022-04-21 06:30:00,x,0.45,0.6,0.15,2.2241833108680535,-0.03,0.2,0.01,2.885,-2.864,1.91
2022-04-21 06:30:00,x,0.45,0.6,0.2,2.230780902005661,-0.029,0.195,0.01,2.926,-2.956,1.896
2022-04-21 06:30:00,x,0.45,0.6,0.25,2.2566263565712195,-0.027,0.176,0.008,3.076,-3.297,1.769
2022-04-21 06:30:00,x,0.45,0.6,0.3,2.272600378047542,-0.027,0.165,0.008,3.165,-3.499,1.712
2022-04-21 06:30:00,x,0.45,0.6,0.35,2.282266285178806,-0.026,0.159,0.007,3.223,-3.63,1.704
2022-04-21 06:30:00,x,0.45,0.6,0.4,2.2905154097801748,-0.019,0.151,0.005,3.297,-3.792,1.654
2022-04-21 06:30:00,x,0.45,0.6,0.45,2.2894730063013475,-0.016,0.148,0.005,3.327,-3.859,1.625
2022-04-21 06:30:00,x,0.45,0.6,0.5,2.28510477699623,-0.016,0.147,0.005,3.332,-3.87,1.613
2022-04-21 06:30:00,x,0.45,0.6,0.55,2.271207119787359,-0.015,0.151,0.004,3.298,-3.795,1.613
2022-04-21 06:30:00,x,0.45,0.6,0.6,2.211806430361977,-0.011,0.17,0.003,3.123,-3.405,1.529
2022-04-21 06:30:00,x,0.45,0.6,0.65,2.1762620479656123,-0.01,0.181,0.003,3.03,-3.192,1.486
2022-04-21 06:30:00,x,0.45,0.6,0.7,2.159194093155553,-0.01,0.187,0.003,2.985,-3.091,1.478
2022-04-21 06:30:00,x,0.45,0.6,0.75,2.136406620470701,-0.009,0.194,0.003,2.928,-2.962,1.467
2022-04-21 06:30:00,x,0.45,0.6,0.8,2.0875400760517877,-0.01,0.211,0.004,2.81,-2.694,1.537
2022-04-21 06:30:00,x,0.45,0.6,0.85,2.0614298589938573,-0.01,0.22,0.004,2.75,-2.557,1.566
2022-04-21 06:30:00,x,0.45,0.6,0.9,2.0448493004527935,-0.008,0.226,0.003,2.71,-2.465,1.525
2022-04-21 06:30:00,x,0.45,0.6,0.95,2.039307019660938,-0.008,0.228,0.003,2.696,-2.433,1.515
2022-04-21 06:30:00,x,0.5,0.6,0.0,2.2103854115447934,-0.031,0.211,0.011,2.81,-2.693,1.953
2022-04-21 06:30:00,x,0.5,0.6,0.05,2.2142714734249616,-0.032,0.208,0.011,2.83,-2.737,1.971
2022-04-21 06:30:00,x,0.5,0.6,0.1,2.2198254430489066,-0.033,0.204,0.011,2.857,-2.799,1.99
2022-04-21 06:30:00,x,0.5,0.6,0.15,2.2254100883874126,-0.033,0.2,0.011,2.888,-2.87,1.988
2022-04-21 06:30:00,x,0.5,0.6,0.2,2.237055888259846,-0.032,0.19,0.01,2.959,-3.031,1.879
2022-04-21 06:30:00,x,0.5,0.6,0.25,2.2622398240967008,-0.029,0.172,0.009,3.104,-3.361,1.738
2022-04-21 06:30:00,x,0.5,0.6,0.3,2.2734804687038577,-0.028,0.164,0.008,3.177,-3.525,1.716
2022-04-21 06:30:00,x,0.5,0.6,0.35,2.278303072544114,-0.026,0.159,0.007,3.213,-3.607,1.705
2022-04-21 06:30:00,x,0.5,0.6,0.4,2.2818216576048913,-0.023,0.155,0.006,3.251,-3.691,1.67
2022-04-21 06:30:00,x,0.5,0.6,0.45,2.2847261791829805,-0.016,0.15,0.005,3.308,-3.817,1.623
2022-04-21 06:30:00,x,0.5,0.6,0.5,2.2787787435897644,-0.014,0.15,0.004,3.305,-3.812,1.614
2022-04-21 06:30:00,x,0.5,0.6,0.55,2.2437174979877734,-0.011,0.159,0.003,3.215,-3.61,1.571
2022-04-21 06:30:00,x,0.5,0.6,0.6,2.215983697995787,-0.009,0.169,0.003,3.135,-3.43,1.549
2022-04-21 06:30:00,x,0.5,0.6,0.65,2.1815148855224544,-0.009,0.179,0.003,3.042,-3.221,1.497
2022-04-21 06:30:00,x,0.5,0.6,0.7,2.1627555257216162,-0.008,0.185,0.003,2.995,-3.113,1.483
2022-04-21 06:30:00,x,0.5,0.6,0.75,2.1242694075904414,-0.009,0.198,0.003,2.899,-2.896,1.478
2022-04-21 06:30:00,x,0.5,0.6,0.8,2.0853869188254754,-0.008,0.211,0.003,2.805,-2.682,1.517
2022-04-21 06:30:00,x,0.5,0.6,0.85,2.058072826793242,-0.009,0.221,0.003,2.742,-2.538,1.612
2022-04-21 06:30:00,x,0.5,0.6,0.9,2.050294667974694,-0.008,0.224,0.003,2.724,-2.497,1.618
2022-04-21 06:30:00,x,0.5,0.6,0.95,2.0462726923988592,-0.008,0.225,0.003,2.714,-2.474,1.618
2022-04-21 06:30:00,x,0.55,0.6,0.0,2.2147696938789103,-0.038,0.209,0.014,2.822,-2.719,2.002
2022-04-21 06:30:00,x,0.55,0.6,0.05,2.2204532934079784,-0.038,0.206,0.013,2.841,-2.764,1.977
2022-04-21 06:30:00,x,0.55,0.6,0.1,2.2260712133931375,-0.037,0.201,0.013,2.875,-2.841,1.938
2022-04-21 06:30:00,x,0.55,0.6,0.15,2.2293797528998414,-0.036,0.198,0.012,2.897,-2.891,1.906
2022-04-21 06:30:00,x,0.55,0.6,0.2,2.2438785253407074,-0.034,0.187,0.011,2.98,-3.078,1.809
2022-04-21 06:30:00,x,0.55,0.6,0.25,2.2670989486351387,-0.031,0.168,0.009,3.132,-3.425,1.731
2022-04-21 06:30:00,x,0.55,0.6,0.3,2.2723290432740186,-0.028,0.163,0.008,3.18,-3.531,1.699
2022-04-21 06:30:00,x,0.55,0.6,0.35,2.27574197953562,-0.025,0.16,0.007,3.212,-3.605,1.68
2022-04-21 06:30:00,x,0.55,0.6,0.4,2.2794707373101746,-0.022,0.156,0.006,3.25,-3.69,1.665
2022-04-21 06:30:00,x,0.55,0.6,0.45,2.279002677401032,-0.019,0.153,0.005,3.272,-3.739,1.65
2022-04-21 06:30:00,x,0.55,0.6,0.5,2.2714187183826287,-0.011,0.152,0.003,3.285,-3.767,1.625
2022-04-21 06:30:00,x,0.55,0.6,0.55,2.233422576214923,-0.008,0.162,0.003,3.192,-3.558,1.571
2022-04-21 06:30:00,x,0.55,0.6,0.6,2.217173246746022,-0.008,0.167,0.002,3.143,-3.45,1.54
2022-04-21 06:30:00,x,0.55,0.6,0.65,2.1876617026529597,-0.008,0.177,0.002,3.06,-3.262,1.487
2022-04-21 06:30:00,x,0.55,0.6,0.7,2.1540159646954495,-0.009,0.188,0.003,2.97,-3.058,1.506
2022-04-21 06:30:00,x,0.55,0.6,0.75,2.1256081197175325,-0.008,0.198,0.003,2.901,-2.901,1.489
2022-04-21 06:30:00,x,0.55,0.6,0.8,2.075722103678237,-0.008,0.215,0.003,2.786,-2.637,1.492
2022-04-21 06:30:00,x,0.55,0.6,0.85,2.0622697816311235,-0.008,0.219,0.003,2.754,-2.565,1.522
2022-04-21 06:30:00,x,0.55,0.6,0.9,2.0513339231409806,-0.008,0.223,0.003,2.727,-2.505,1.563
2022-04-21 06:30:00,x,0.55,0.6,0.95,2.0473917022004433,-0.009,0.225,0.003,2.718,-2.483,1.546
2022-04-21 06:30:00,x,0.6,0.6,0.0,2.2166777775889623,-0.041,0.208,0.015,2.827,-2.731,1.997
2022-04-21 06:30:00,x,0.6,0.6,0.05,2.219686670321988,-0.042,0.207,0.015,2.837,-2.754,1.985
2022-04-21 06:30:00,x,0.6,0.6,0.1,2.2244864453118853,-0.041,0.205,0.015,2.853,-2.792,1.986
2022-04-21 06:30:00,x,0.6,0.6,0.15,2.2299990659492916,-0.041,0.2,0.014,2.884,-2.861,1.943
2022-04-21 06:30:00,x,0.6,0.6,0.2,2.2489364783967587,-0.037,0.184,0.012,3.0,-3.127,1.851
