Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-01-26 07:30:00,x,0.15,0.6,0.05,2.0378167891133163,-0.004,0.289,0.002,2.343,-1.654,2.061
2022-01-26 07:30:00,x,0.15,0.6,0.1,2.0417478717232664,-0.003,0.285,0.002,2.361,-1.691,2.061
2022-01-26 07:30:00,x,0.15,0.6,0.15,2.0413058175747962,-0.002,0.28,0.001,2.387,-1.745,2.041
2022-01-26 07:30:00,x,0.15,0.6,0.2,2.0280626515313496,-0.002,0.282,0.001,2.378,-1.727,2.017
2022-01-26 07:30:00,x,0.15,0.6,0.25,1.9760196612034293,-0.002,0.294,0.001,2.313,-1.59,1.949
2022-01-26 07:30:00,x,0.15,0.6,0.3,1.924356831724422,-0.002,0.314,0.001,2.203,-1.369,2.011
2022-01-26 07:30:00,x,0.15,0.6,0.35,1.8947921960447727,-0.002,0.325,0.001,2.133,-1.237,2.017
2022-01-26 07:30:00,x,0.15,0.6,0.4,1.8739828753219772,-0.002,0.334,0.001,2.085,-1.147,2.026
2022-01-26 07:30:00,x,0.15,0.6,0.45,1.8368429332028735,-0.002,0.348,0.001,2.0,-0.991,2.013
2022-01-26 07:30:00,x,0.15,0.6,0.5,1.8140743762759064,-0.002,0.357,0.001,1.941,-0.892,2.019
2022-01-26 07:30:00,x,0.15,0.6,0.55,1.7822360627550577,-0.001,0.369,0.001,1.852,-0.755,2.018
2022-01-26 07:30:00,x,0.15,0.6,0.6,1.7520561343794143,-0.001,0.38,0.001,1.753,-0.622,1.979
2022-01-26 07:30:00,x,0.15,0.6,0.65,1.731016311851432,0.0,0.386,0.0,1.709,-0.55,1.969
2022-01-26 07:30:00,x,0.15,0.6,0.7,1.718476776423398,0.001,0.39,-0.001,1.667,-0.496,1.959
2022-01-26 07:30:00,x,0.15,0.6,0.75,1.7045451506533258,0.002,0.396,-0.001,1.604,-0.42,1.922
2022-01-26 07:30:00,x,0.15,0.6,0.8,1.694359467902212,0.003,0.402,-0.002,1.491,-0.31,1.951
2022-01-26 07:30:00,x,0.15,0.6,0.85,1.6859207921945354,0.004,0.407,-0.003,1.408,-0.227,2.024
2022-01-26 07:30:00,x,0.15,0.6,0.9,1.6821541052712843,0.004,0.409,-0.003,1.39,-0.208,2.038
2022-01-26 07:30:00,x,0.15,0.6,0.95,1.6802629738316481,0.005,0.41,-0.003,1.375,-0.195,2.052
2022-01-26 07:30:00,x,0.2,0.6,0.0,2.022337625916402,-0.005,0.299,0.003,2.28,-1.531,2.131
2022-01-26 07:30:00,x,0.2,0.6,0.05,2.029257935819956,-0.004,0.294,0.002,2.31,-1.586,2.159
2022-01-26 07:30:00,x,0.2,0.6,0.1,2.02868916308909,-0.003,0.293,0.002,2.316,-1.599,2.131
2022-01-26 07:30:00,x,0.2,0.6,0.15,2.0321995732126705,-0.003,0.287,0.001,2.349,-1.667,2.067
2022-01-26 07:30:00,x,0.2,0.6,0.2,2.01768012325436,-0.002,0.286,0.001,2.352,-1.673,2.02
2022-01-26 07:30:00,x,0.2,0.6,0.25,1.9725915847710394,-0.002,0.296,0.001,2.299,-1.562,2.003
2022-01-26 07:30:00,x,0.2,0.6,0.3,1.9220607955926905,-0.002,0.314,0.001,2.2,-1.363,2.027
2022-01-26 07:30:00,x,0.2,0.6,0.35,1.8987580814404166,-0.002,0.324,0.001,2.146,-1.26,2.025
2022-01-26 07:30:00,x,0.2,0.6,0.4,1.8816470944934092,-0.002,0.331,0.001,2.103,-1.18,2.039
2022-01-26 07:30:00,x,0.2,0.6,0.45,1.8450918357630564,-0.002,0.344,0.001,2.023,-1.033,2.021
2022-01-26 07:30:00,x,0.2,0.6,0.5,1.816513063399252,-0.001,0.356,0.001,1.95,-0.908,2.023
2022-01-26 07:30:00,x,0.2,0.6,0.55,1.7831529157564925,-0.0,0.369,0.0,1.856,-0.758,2.031
2022-01-26 07:30:00,x,0.2,0.6,0.6,1.7467509290772152,0.0,0.383,0.0,1.727,-0.585,1.99
2022-01-26 07:30:00,x,0.2,0.6,0.65,1.7288567851575047,0.001,0.389,-0.001,1.68,-0.515,1.98
2022-01-26 07:30:00,x,0.2,0.6,0.7,1.7148408867159162,0.002,0.393,-0.001,1.631,-0.457,1.96
2022-01-26 07:30:00,x,0.2,0.6,0.75,1.7035578929381032,0.003,0.397,-0.002,1.579,-0.396,1.926
2022-01-26 07:30:00,x,0.2,0.6,0.8,1.6882506990123654,0.004,0.405,-0.002,1.437,-0.26,1.963
2022-01-26 07:30:00,x,0.2,0.6,0.85,1.6803173796546949,0.005,0.409,-0.003,1.382,-0.2,2.026
2022-01-26 07:30:00,x,0.2,0.6,0.9,1.675292466449715,0.006,0.411,-0.004,1.353,-0.172,2.074
2022-01-26 07:30:00,x,0.2,0.6,0.95,1.6729748012334333,0.006,0.412,-0.004,1.336,-0.158,2.055
2022-01-26 07:30:00,x,0.25,0.6,0.0,2.015280099502743,-0.005,0.304,0.003,2.254,-1.483,2.156
2022-01-26 07:30:00,x,0.25,0.6,0.05,2.02271698005103,-0.003,0.298,0.002,2.288,-1.547,2.115
2022-01-26 07:30:00,x,0.25,0.6,0.1,2.0255270532879126,-0.003,0.295,0.001,2.304,-1.577,2.085
2022-01-26 07:30:00,x,0.25,0.6,0.15,2.0260754411499518,-0.002,0.292,0.001,2.324,-1.617,2.043
2022-01-26 07:30:00,x,0.25,0.6,0.2,2.016795247263093,-0.001,0.289,0.001,2.34,-1.647,2.041
2022-01-26 07:30:00,x,0.25,0.6,0.25,1.9774766729748787,-0.001,0.295,0.001,2.309,-1.583,1.994
2022-01-26 07:30:00,x,0.25,0.6,0.3,1.928784904130072,-0.001,0.31,0.001,2.22,-1.403,2.023
2022-01-26 07:30:00,x,0.25,0.6,0.35,1.903973961755032,-0.001,0.321,0.001,2.16,-1.286,2.046
2022-01-26 07:30:00,x,0.25,0.6,0.4,1.878722811233517,-0.002,0.331,0.001,2.106,-1.183,2.074
2022-01-26 07:30:00,x,0.25,0.6,0.45,1.8523091700809595,-0.001,0.341,0.001,2.041,-1.067,2.066
2022-01-26 07:30:00,x,0.25,0.6,0.5,1.8056027932561345,-0.0,0.36,0.0,1.918,-0.855,2.054
2022-01-26 07:30:00,x,0.25,0.6,0.55,1.7726590342337167,0.001,0.374,-0.001,1.812,-0.692,2.056
2022-01-26 07:30:00,x,0.25,0.6,0.6,1.7335904406752438,0.002,0.389,-0.001,1.672,-0.506,2.002
2022-01-26 07:30:00,x,0.25,0.6,0.65,1.7211838561385795,0.003,0.393,-0.002,1.635,-0.459,1.988
2022-01-26 07:30:00,x,0.25,0.6,0.7,1.7130030533493046,0.003,0.395,-0.002,1.613,-0.432,1.985
2022-01-26 07:30:00,x,0.25,0.6,0.75,1.699855062626271,0.004,0.4,-0.003,1.549,-0.357,1.933
2022-01-26 07:30:00,x,0.25,0.6,0.8,1.6772783704394978,0.006,0.41,-0.004,1.368,-0.191,1.982
2022-01-26 07:30:00,x,0.25,0.6,0.85,1.6698466383913786,0.007,0.413,-0.004,1.315,-0.139,2.05
2022-01-26 07:30:00,x,0.25,0.6,0.9,1.6706168864003255,0.007,0.413,-0.004,1.301,-0.126,2.016
2022-01-26 07:30:00,x,0.25,0.6,0.95,1.6704685111061242,0.007,0.413,-0.004,1.305,-0.13,2.025
2022-01-26 07:30:00,x,0.3,0.6,0.0,2.010499245289464,-0.004,0.307,0.002,2.239,-1.451,2.19
2022-01-26 07:30:00,x,0.3,0.6,0.05,2.019706031636377,-0.003,0.299,0.002,2.28,-1.531,2.123
2022-01-26 07:30:00,x,0.3,0.6,0.1,2.0223623765066523,-0.001,0.294,0.001,2.311,-1.591,2.094
2022-01-26 07:30:00,x,0.3,0.6,0.15,2.0212141151884504,-0.001,0.293,0.001,2.319,-1.606,2.058
2022-01-26 07:30:00,x,0.3,0.6,0.2,2.0136376124535316,-0.001,0.289,0.0,2.342,-1.652,2.033
2022-01-26 07:30:00,x,0.3,0.6,0.25,1.9792478154231106,-0.001,0.294,0.001,2.311,-1.587,1.977
2022-01-26 07:30:00,x,0.3,0.6,0.3,1.9378838289960412,-0.001,0.306,0.001,2.247,-1.453,2.026
2022-01-26 07:30:00,x,0.3,0.6,0.35,1.9139356496090967,-0.001,0.316,0.001,2.192,-1.347,2.045
2022-01-26 07:30:00,x,0.3,0.6,0.4,1.8857399315587933,-0.001,0.327,0.001,2.126,-1.219,2.079
2022-01-26 07:30:00,x,0.3,0.6,0.45,1.8446138420597196,-0.0,0.344,0.0,2.026,-1.04,2.088
2022-01-26 07:30:00,x,0.3,0.6,0.5,1.797426822193716,0.002,0.365,-0.001,1.888,-0.805,2.091
2022-01-26 07:30:00,x,0.3,0.6,0.55,1.765400296946214,0.003,0.378,-0.002,1.784,-0.649,2.06
2022-01-26 07:30:00,x,0.3,0.6,0.6,1.7294077969630681,0.003,0.392,-0.002,1.648,-0.475,2.01
2022-01-26 07:30:00,x,0.3,0.6,0.65,1.7170294040848775,0.004,0.396,-0.003,1.603,-0.422,1.998
2022-01-26 07:30:00,x,0.3,0.6,0.7,1.7077319419504062,0.004,0.398,-0.003,1.562,-0.376,1.995
2022-01-26 07:30:00,x,0.3,0.6,0.75,1.6891933871631755,0.006,0.404,-0.003,1.447,-0.274,1.961
2022-01-26 07:30:00,x,0.3,0.6,0.8,1.6691494542790102,0.008,0.413,-0.005,1.303,-0.129,1.992
2022-01-26 07:30:00,x,0.3,0.6,0.85,1.666583494177325,0.009,0.414,-0.004,1.284,-0.112,1.998
2022-01-26 07:30:00,x,0.3,0.6,0.9,1.6655340884333292,0.009,0.415,-0.004,1.264,-0.095,2.034
2022-01-26 07:30:00,x,0.3,0.6,0.95,1.6647829573726218,0.009,0.415,-0.003,1.254,-0.087,2.083
2022-01-26 07:30:00,x,0.35,0.6,0.0,2.019091354162853,-0.004,0.302,0.002,2.266,-1.508,2.216
2022-01-26 07:30:00,x,0.35,0.6,0.05,2.0227458303917176,-0.003,0.298,0.001,2.291,-1.554,2.178
2022-01-26 07:30:00,x,0.35,0.6,0.1,2.0261122483664638,-0.002,0.293,0.001,2.315,-1.598,2.132
2022-01-26 07:30:00,x,0.35,0.6,0.15,2.019755832242108,-0.001,0.292,0.0,2.323,-1.613,2.071
2022-01-26 07:30:00,x,0.35,0.6,0.2,2.0041063232796583,-0.001,0.29,0.0,2.335,-1.637,2.055
2022-01-26 07:30:00,x,0.35,0.6,0.25,1.9847567762224343,-0.001,0.293,0.0,2.317,-1.6,2.038
2022-01-26 07:30:00,x,0.35,0.6,0.3,1.9457934458658097,-0.0,0.304,0.0,2.257,-1.474,2.017
2022-01-26 07:30:00,x,0.35,0.6,0.35,1.9125833752794834,0.0,0.316,-0.0,2.191,-1.342,2.068
2022-01-26 07:30:00,x,0.35,0.6,0.4,1.873431050890826,0.0,0.332,-0.0,2.1,-1.169,2.087
2022-01-26 07:30:00,x,0.35,0.6,0.45,1.8349672019384444,0.001,0.348,-0.001,2.003,-0.998,2.109
2022-01-26 07:30:00,x,0.35,0.6,0.5,1.805031648300712,0.002,0.361,-0.001,1.915,-0.852,2.095
2022-01-26 07:30:00,x,0.35,0.6,0.55,1.7720942294400703,0.003,0.376,-0.002,1.795,-0.669,2.08
2022-01-26 07:30:00,x,0.35,0.6,0.6,1.724218506164001,0.004,0.396,-0.003,1.603,-0.418,2.022
2022-01-26 07:30:00,x,0.35,0.6,0.65,1.7113347295582575,0.005,0.4,-0.004,1.548,-0.359,2.001
2022-01-26 07:30:00,x,0.35,0.6,0.7,1.694754324967783,0.006,0.405,-0.004,1.443,-0.268,2.004
2022-01-26 07:30:00,x,0.35,0.6,0.75,1.6817385815870307,0.007,0.408,-0.004,1.377,-0.205,2.006
2022-01-26 07:30:00,x,0.35,0.6,0.8,1.6672567755966932,0.009,0.415,-0.004,1.271,-0.103,2.039
2022-01-26 07:30:00,x,0.35,0.6,0.85,1.663870464975706,0.01,0.416,-0.003,1.243,-0.08,1.993
2022-01-26 07:30:00,x,0.35,0.6,0.9,1.6623233199075564,0.01,0.417,-0.002,1.217,-0.059,2.012
2022-01-26 07:30:00,x,0.35,0.6,0.95,1.6613393400060399,0.01,0.417,-0.002,1.199,-0.045,2.055
2022-01-26 07:30:00,x,0.4,0.6,0.0,2.026422940530368,-0.003,0.298,0.002,2.289,-1.554,2.252
2022-01-26 07:30:00,x,0.4,0.6,0.05,2.0303082056709116,-0.002,0.293,0.001,2.316,-1.603,2.27
2022-01-26 07:30:00,x,0.4,0.6,0.1,2.0329328862697733,-0.001,0.289,0.001,2.343,-1.653,2.245
2022-01-26 07:30:00,x,0.4,0.6,0.15,2.0317557609369876,-0.001,0.286,0.001,2.357,-1.684,2.175
2022-01-26 07:30:00,x,0.4,0.6,0.2,2.013662863845507,-0.0,0.286,0.0,2.355,-1.679,2.191
2022-01-26 07:30:00,x,0.4,0.6,0.25,1.9833736644339044,0.0,0.293,-0.0,2.319,-1.604,2.101
2022-01-26 07:30:00,x,0.4,0.6,0.3,1.9377334812544913,0.001,0.307,-0.0,2.241,-1.442,2.079
2022-01-26 07:30:00,x,0.4,0.6,0.35,1.9099997242139821,0.001,0.318,-0.0,2.181,-1.327,2.085
2022-01-26 07:30:00,x,0.4,0.6,0.4,1.8612834392063244,0.001,0.337,-0.001,2.073,-1.12,2.111
2022-01-26 07:30:00,x,0.4,0.6,0.45,1.8307746634154856,0.002,0.35,-0.001,1.992,-0.976,2.114
2022-01-26 07:30:00,x,0.4,0.6,0.5,1.805201710439948,0.003,0.361,-0.002,1.917,-0.854,2.106
2022-01-26 07:30:00,x,0.4,0.6,0.55,1.786765614543788,0.004,0.37,-0.002,1.849,-0.751,2.103
2022-01-26 07:30:00,x,0.4,0.6,0.6,1.7175373655144313,0.006,0.4,-0.004,1.523,-0.346,2.061
2022-01-26 07:30:00,x,0.4,0.6,0.65,1.695805525388794,0.008,0.407,-0.005,1.405,-0.235,2.036
2022-01-26 07:30:00,x,0.4,0.6,0.7,1.6832902471184752,0.009,0.41,-0.005,1.349,-0.18,2.031
2022-01-26 07:30:00,x,0.4,0.6,0.75,1.6743466608378543,0.009,0.412,-0.005,1.32,-0.15,2.035
2022-01-26 07:30:00,x,0.4,0.6,0.8,1.6642752085050785,0.01,0.416,-0.002,1.235,-0.079,2.12
2022-01-26 07:30:00,x,0.4,0.6,0.85,1.6595263955633772,0.011,0.418,-0.001,1.177,-0.031,2.13
2022-01-26 07:30:00,x,0.4,0.6,0.9,1.6581354630718694,0.012,0.418,-0.001,1.171,-0.026,2.248
2022-01-26 07:30:00,x,0.4,0.6,0.95,1.660220194819792,0.011,0.418,-0.001,1.174,-0.028,2.179
2022-01-26 07:30:00,x,0.45,0.6,0.0,2.0295785576923184,-0.003,0.296,0.001,2.301,-1.574,2.259
2022-01-26 07:30:00,x,0.45,0.6,0.05,2.0340305394244313,-0.001,0.292,0.001,2.324,-1.62,2.238
2022-01-26 07:30:00,x,0.45,0.6,0.1,2.039917529576292,-0.0,0.285,0.0,2.362,-1.694,2.211
2022-01-26 07:30:00,x,0.45,0.6,0.15,2.037633634894076,0.0,0.283,-0.0,2.375,-1.721,2.207
2022-01-26 07:30:00,x,0.45,0.6,0.2,2.028937077070678,0.0,0.283,-0.0,2.376,-1.722,2.2
2022-01-26 07:30:00,x,0.45,0.6,0.25,1.980335218560781,0.001,0.294,-0.001,2.314,-1.592,2.094
2022-01-26 07:30:00,x,0.45,0.6,0.3,1.9468500223244083,0.002,0.304,-0.001,2.256,-1.475,2.092
2022-01-26 07:30:00,x,0.45,0.6,0.35,1.914929930918207,0.002,0.316,-0.001,2.19,-1.342,2.144
2022-01-26 07:30:00,x,0.45,0.6,0.4,1.8658321254257724,0.002,0.335,-0.001,2.08,-1.133,2.124
2022-01-26 07:30:00,x,0.45,0.6,0.45,1.8279505283026303,0.003,0.351,-0.002,1.984,-0.962,2.118
2022-01-26 07:30:00,x,0.45,0.6,0.5,1.8066615023763264,0.004,0.36,-0.003,1.925,-0.863,2.107
2022-01-26 07:30:00,x,0.45,0.6,0.55,1.7782308637409912,0.005,0.374,-0.004,1.818,-0.704,2.126
2022-01-26 07:30:00,x,0.45,0.6,0.6,1.7123044855104286,0.008,0.404,-0.005,1.424,-0.27,2.083
2022-01-26 07:30:00,x,0.45,0.6,0.65,1.6890867704039232,0.01,0.41,-0.005,1.347,-0.183,2.055
2022-01-26 07:30:00,x,0.45,0.6,0.7,1.6807614389476633,0.01,0.411,-0.005,1.333,-0.164,2.037
2022-01-26 07:30:00,x,0.45,0.6,0.75,1.6728641271097306,0.011,0.413,-0.005,1.293,-0.127,2.028
2022-01-26 07:30:00,x,0.45,0.6,0.8,1.6629937971760522,0.012,0.417,-0.002,1.206,-0.052,2.107
2022-01-26 07:30:00,x,0.45,0.6,0.85,1.6597070801769551,0.013,0.419,-0.0,1.147,-0.009,2.124
2022-01-26 07:30:00,x,0.45,0.6,0.9,1.6587933767879286,0.013,0.419,-0.0,1.139,-0.004,2.13
2022-01-26 07:30:00,x,0.45,0.6,0.95,1.6586694982061683,0.012,0.419,-0.0,1.147,-0.009,2.139
2022-01-26 07:30:00,x,0.5,0.6,0.0,2.029160484810584,-0.002,0.296,0.001,2.296,-1.571,2.3
2022-01-26 07:30:00,x,0.5,0.6,0.05,2.035061332273,-0.001,0.291,0.0,2.329,-1.632,2.287
2022-01-26 07:30:00,x,0.5,0.6,0.1,2.039790740991938,0.001,0.285,-0.001,2.359,-1.692,2.285
2022-01-26 07:30:00,x,0.5,0.6,0.15,2.0366488532896896,0.001,0.284,-0.001,2.367,-1.707,2.277
2022-01-26 07:30:00,x,0.5,0.6,0.2,2.024740094650137,0.001,0.282,-0.001,2.376,-1.723,2.182
2022-01-26 07:30:00,x,0.5,0.6,0.25,1.9721380134693385,0.002,0.295,-0.001,2.303,-1.569,2.077
2022-01-26 07:30:00,x,0.5,0.6,0.3,1.9390397665286176,0.002,0.306,-0.001,2.243,-1.448,2.106
2022-01-26 07:30:00,x,0.5,0.6,0.35,1.914115635135621,0.002,0.316,-0.001,2.19,-1.343,2.143
2022-01-26 07:30:00,x,0.5,0.6,0.4,1.8843818229604476,0.003,0.328,-0.002,2.12,-1.209,2.147
2022-01-26 07:30:00,x,0.5,0.6,0.45,1.8349290964605758,0.005,0.349,-0.003,2.001,-0.989,2.123
2022-01-26 07:30:00,x,0.5,0.6,0.5,1.810279575219171,0.006,0.36,-0.004,1.926,-0.863,2.126
2022-01-26 07:30:00,x,0.5,0.6,0.55,1.7474972599316845,0.007,0.391,-0.005,1.618,-0.468,2.115
2022-01-26 07:30:00,x,0.5,0.6,0.6,1.714698501946455,0.008,0.403,-0.005,1.435,-0.28,2.106
2022-01-26 07:30:00,x,0.5,0.6,0.65,1.6892022707117702,0.011,0.41,-0.005,1.321,-0.165,2.077
2022-01-26 07:30:00,x,0.5,0.6,0.7,1.679500575799286,0.011,0.413,-0.005,1.273,-0.12,2.06
2022-01-26 07:30:00,x,0.5,0.6,0.75,1.6694377594223997,0.012,0.414,-0.004,1.27,-0.11,2.049
2022-01-26 07:30:00,x,0.5,0.6,0.8,1.661585544066653,0.013,0.418,-0.001,1.193,-0.042,2.102
2022-01-26 07:30:00,x,0.5,0.6,0.85,1.6597165878114424,0.013,0.419,0.0,1.151,-0.013,2.207
2022-01-26 07:30:00,x,0.5,0.6,0.9,1.660391098402467,0.013,0.418,0.0,1.151,-0.013,2.221
2022-01-26 07:30:00,x,0.5,0.6,0.95,1.6603056550178776,0.013,0.419,0.0,1.148,-0.011,2.238
2022-01-26 07:30:00,x,0.55,0.6,0.0,2.040174954989961,-0.002,0.29,0.001,2.322,-1.633,2.34
2022-01-26 07:30:00,x,0.55,0.6,0.05,2.0476797604330663,0.0,0.285,-0.0,2.354,-1.693,2.298
2022-01-26 07:30:00,x,0.55,0.6,0.1,2.044539760392411,0.001,0.283,-0.001,2.371,-1.719,2.248
2022-01-26 07:30:00,x,0.55,0.6,0.15,2.0438846891769313,0.002,0.281,-0.001,2.383,-1.743,2.208
2022-01-26 07:30:00,x,0.55,0.6,0.2,2.026394333438263,0.002,0.281,-0.001,2.383,-1.738,2.132
2022-01-26 07:30:00,x,0.55,0.6,0.25,1.9609176853134418,0.002,0.299,-0.001,2.286,-1.535,2.099
2022-01-26 07:30:00,x,0.55,0.6,0.3,1.9330720293891934,0.003,0.309,-0.001,2.231,-1.426,2.114
2022-01-26 07:30:00,x,0.55,0.6,0.35,1.913124790389559,0.003,0.316,-0.002,2.19,-1.345,2.135
2022-01-26 07:30:00,x,0.55,0.6,0.4,1.8814930741849432,0.005,0.329,-0.003,2.116,-1.201,2.146
2022-01-26 07:30:00,x,0.55,0.6,0.45,1.8535156967569286,0.006,0.342,-0.004,2.039,-1.061,2.155
2022-01-26 07:30:00,x,0.55,0.6,0.5,1.80038710905144,0.007,0.366,-0.005,1.882,-0.791,2.154
2022-01-26 07:30:00,x,0.55,0.6,0.55,1.7386537386610403,0.009,0.396,-0.006,1.497,-0.363,2.132
2022-01-26 07:30:00,x,0.55,0.6,0.6,1.719289844693328,0.01,0.404,-0.006,1.39,-0.249,2.113
2022-01-26 07:30:00,x,0.55,0.6,0.65,1.6933839494466338,0.013,0.412,-0.005,1.286,-0.137,2.078
2022-01-26 07:30:00,x,0.55,0.6,0.7,1.6741995545677026,0.014,0.413,-0.005,1.275,-0.116,2.096
2022-01-26 07:30:00,x,0.55,0.6,0.75,1.6671446344865475,0.015,0.415,-0.004,1.238,-0.082,2.077
2022-01-26 07:30:00,x,0.55,0.6,0.8,1.6579923063702062,0.016,0.418,-0.0,1.153,-0.015,2.103
2022-01-26 07:30:00,x,0.55,0.6,0.85,1.6570462867939992,0.015,0.419,0.0,1.141,-0.006,2.161
2022-01-26 07:30:00,x,0.55,0.6,0.9,1.6599066968043457,0.015,0.419,0.0,1.15,-0.011,2.202
2022-01-26 07:30:00,x,0.55,0.6,0.95,1.6591457610098563,0.014,0.419,0.0,1.151,-0.012,2.189
2022-01-26 07:30:00,x,0.6,0.6,0.0,2.0490706477541627,-0.002,0.285,0.001,2.357,-1.692,2.341
2022-01-26 07:30:00,x,0.6,0.6,0.05,2.052004832945121,-0.001,0.283,0.0,2.367,-1.715,2.318
2022-01-26 07:30:00,x,0.6,0.6,0.1,2.053428044307754,0.0,0.282,-0.0,2.379,-1.734,2.302
2022-01-26 07:30:00,x,0.6,0.6,0.15,2.0516463721655303,0.002,0.279,-0.001,2.391,-1.758,2.239
2022-01-26 07:30:00,x,0.6,0.6,0.2,2.0207423662836956,0.002,0.282,-0.001,2.376,-1.723,2.161
