Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-01-06 07:30:00,x,0.1,0.6,0.15,2.0044030650609925,0.014,0.301,-0.008,2.277,-1.515,2.112
2022-01-06 07:30:00,x,0.1,0.6,0.2,1.9756247853984203,0.013,0.306,-0.008,2.248,-1.456,2.034
2022-01-06 07:30:00,x,0.1,0.6,0.25,1.9442259677407239,0.012,0.314,-0.007,2.207,-1.373,1.932
2022-01-06 07:30:00,x,0.1,0.6,0.3,1.895450172036167,0.01,0.331,-0.006,2.104,-1.177,2.009
2022-01-06 07:30:00,x,0.1,0.6,0.35,1.8658735282078147,0.008,0.344,-0.005,2.027,-1.039,2.025
2022-01-06 07:30:00,x,0.1,0.6,0.4,1.8377462200653678,0.007,0.355,-0.004,1.95,-0.912,2.022
2022-01-06 07:30:00,x,0.1,0.6,0.45,1.8031292224792683,0.005,0.369,-0.003,1.858,-0.761,2.019
2022-01-06 07:30:00,x,0.1,0.6,0.5,1.7901936498820648,0.004,0.373,-0.003,1.82,-0.707,2.02
2022-01-06 07:30:00,x,0.1,0.6,0.55,1.7551580595324072,0.002,0.386,-0.001,1.702,-0.545,2.013
2022-01-06 07:30:00,x,0.1,0.6,0.6,1.7336064810993235,0.001,0.394,-0.001,1.613,-0.439,1.99
2022-01-06 07:30:00,x,0.1,0.6,0.65,1.709032391214636,-0.001,0.4,0.001,1.53,-0.345,1.969
2022-01-06 07:30:00,x,0.1,0.6,0.7,1.6924591405834253,-0.002,0.405,0.001,1.461,-0.276,1.937
2022-01-06 07:30:00,x,0.1,0.6,0.75,1.6798184043122135,-0.003,0.411,0.001,1.348,-0.171,1.907
2022-01-06 07:30:00,x,0.1,0.6,0.8,1.669456353183669,-0.004,0.416,0.001,1.23,-0.074,1.972
2022-01-06 07:30:00,x,0.1,0.6,0.85,1.6583739527605148,-0.005,0.419,0.001,1.144,-0.008,2.043
2022-01-06 07:30:00,x,0.1,0.6,0.9,1.6539453702178342,-0.005,0.419,0.0,1.13,0.002,2.034
2022-01-06 07:30:00,x,0.1,0.6,0.95,1.6534054906645013,-0.005,0.419,0.0,1.13,0.002,1.991
2022-01-06 07:30:00,x,0.15,0.6,0.0,2.00821680158969,0.011,0.307,-0.006,2.242,-1.445,2.119
2022-01-06 07:30:00,x,0.15,0.6,0.05,2.003852426646545,0.013,0.308,-0.007,2.238,-1.436,2.074
2022-01-06 07:30:00,x,0.15,0.6,0.1,2.0039514209541887,0.014,0.306,-0.008,2.246,-1.451,2.077
2022-01-06 07:30:00,x,0.15,0.6,0.15,1.9988824264836267,0.014,0.304,-0.008,2.26,-1.481,2.056
2022-01-06 07:30:00,x,0.15,0.6,0.2,1.9859067617656152,0.014,0.305,-0.008,2.253,-1.466,2.031
2022-01-06 07:30:00,x,0.15,0.6,0.25,1.938024106610897,0.012,0.316,-0.007,2.193,-1.346,1.961
2022-01-06 07:30:00,x,0.15,0.6,0.3,1.8917882613843138,0.009,0.333,-0.006,2.091,-1.154,2.017
2022-01-06 07:30:00,x,0.15,0.6,0.35,1.8654711625900444,0.008,0.344,-0.005,2.027,-1.04,2.022
2022-01-06 07:30:00,x,0.15,0.6,0.4,1.8469985669832516,0.007,0.351,-0.005,1.977,-0.957,2.03
2022-01-06 07:30:00,x,0.15,0.6,0.45,1.812432025353252,0.005,0.365,-0.003,1.888,-0.807,2.018
2022-01-06 07:30:00,x,0.15,0.6,0.5,1.790967392320691,0.004,0.373,-0.003,1.826,-0.713,2.023
2022-01-06 07:30:00,x,0.15,0.6,0.55,1.760384782613092,0.002,0.384,-0.002,1.718,-0.569,2.022
2022-01-06 07:30:00,x,0.15,0.6,0.6,1.731346975545955,0.001,0.393,-0.001,1.588,-0.428,1.984
2022-01-06 07:30:00,x,0.15,0.6,0.65,1.7096430225192842,-0.001,0.4,0.001,1.527,-0.343,1.973
2022-01-06 07:30:00,x,0.15,0.6,0.7,1.6959629862267245,-0.002,0.405,0.001,1.463,-0.278,1.963
2022-01-06 07:30:00,x,0.15,0.6,0.75,1.6803717786629584,-0.004,0.411,0.002,1.361,-0.18,1.926
2022-01-06 07:30:00,x,0.15,0.6,0.8,1.668618844816744,-0.004,0.416,0.001,1.231,-0.075,1.957
2022-01-06 07:30:00,x,0.15,0.6,0.85,1.6576103243042395,-0.005,0.419,0.001,1.15,-0.011,2.034
2022-01-06 07:30:00,x,0.15,0.6,0.9,1.6530484159728656,-0.006,0.419,0.0,1.13,0.002,2.049
2022-01-06 07:30:00,x,0.15,0.6,0.95,1.6512974017118993,-0.007,0.419,0.0,1.13,0.002,2.062
2022-01-06 07:30:00,x,0.2,0.6,0.0,2.000559878837396,0.01,0.312,-0.006,2.21,-1.389,2.141
2022-01-06 07:30:00,x,0.2,0.6,0.05,2.0013528893718733,0.011,0.31,-0.007,2.221,-1.406,2.173
2022-01-06 07:30:00,x,0.2,0.6,0.1,1.994660228570244,0.011,0.313,-0.007,2.209,-1.382,2.147
2022-01-06 07:30:00,x,0.2,0.6,0.15,1.993925362941636,0.012,0.309,-0.007,2.231,-1.423,2.08
2022-01-06 07:30:00,x,0.2,0.6,0.2,1.9759186806328668,0.013,0.31,-0.007,2.228,-1.417,2.03
2022-01-06 07:30:00,x,0.2,0.6,0.25,1.9342913545042817,0.011,0.318,-0.006,2.18,-1.323,2.014
2022-01-06 07:30:00,x,0.2,0.6,0.3,1.8890494582775337,0.009,0.334,-0.006,2.086,-1.143,2.029
2022-01-06 07:30:00,x,0.2,0.6,0.35,1.8683799024767196,0.008,0.342,-0.005,2.033,-1.052,2.03
2022-01-06 07:30:00,x,0.2,0.6,0.4,1.8533026655783238,0.007,0.349,-0.005,1.993,-0.984,2.042
2022-01-06 07:30:00,x,0.2,0.6,0.45,1.8194978715630792,0.005,0.361,-0.003,1.911,-0.845,2.026
2022-01-06 07:30:00,x,0.2,0.6,0.5,1.7926157836631347,0.003,0.372,-0.002,1.833,-0.724,2.028
2022-01-06 07:30:00,x,0.2,0.6,0.55,1.7605732539443941,0.0,0.384,-0.0,1.72,-0.567,2.035
2022-01-06 07:30:00,x,0.2,0.6,0.6,1.7259197956484362,-0.001,0.397,0.001,1.545,-0.379,1.995
2022-01-06 07:30:00,x,0.2,0.6,0.65,1.707323154095313,-0.003,0.403,0.002,1.485,-0.302,1.986
2022-01-06 07:30:00,x,0.2,0.6,0.7,1.6925473025134297,-0.004,0.407,0.002,1.429,-0.242,1.965
2022-01-06 07:30:00,x,0.2,0.6,0.75,1.6799636199142949,-0.005,0.411,0.002,1.354,-0.171,1.93
2022-01-06 07:30:00,x,0.2,0.6,0.8,1.662049164977846,-0.006,0.416,0.002,1.216,-0.063,1.972
2022-01-06 07:30:00,x,0.2,0.6,0.85,1.6532221646565988,-0.008,0.419,0.001,1.143,-0.007,2.037
2022-01-06 07:30:00,x,0.2,0.6,0.9,1.6478717653062325,-0.009,0.419,0.0,1.13,0.002,2.084
2022-01-06 07:30:00,x,0.2,0.6,0.95,1.645697300920533,-0.01,0.419,0.0,1.13,0.002,2.064
2022-01-06 07:30:00,x,0.25,0.6,0.0,1.9930259922651443,0.009,0.317,-0.005,2.18,-1.335,2.166
2022-01-06 07:30:00,x,0.25,0.6,0.05,1.9926065312167642,0.01,0.316,-0.006,2.188,-1.348,2.127
2022-01-06 07:30:00,x,0.25,0.6,0.1,1.9902411497426356,0.011,0.316,-0.006,2.19,-1.347,2.097
2022-01-06 07:30:00,x,0.25,0.6,0.15,1.985633017992352,0.011,0.315,-0.006,2.196,-1.357,2.056
2022-01-06 07:30:00,x,0.25,0.6,0.2,1.974530114169831,0.01,0.313,-0.006,2.208,-1.377,2.047
2022-01-06 07:30:00,x,0.25,0.6,0.25,1.9374326295352777,0.009,0.318,-0.005,2.183,-1.327,2.005
2022-01-06 07:30:00,x,0.25,0.6,0.3,1.8931456587461966,0.007,0.332,-0.004,2.1,-1.17,2.031
2022-01-06 07:30:00,x,0.25,0.6,0.35,1.8714970441268823,0.006,0.341,-0.004,2.042,-1.065,2.051
2022-01-06 07:30:00,x,0.25,0.6,0.4,1.8492166547631343,0.006,0.349,-0.004,1.99,-0.975,2.077
2022-01-06 07:30:00,x,0.25,0.6,0.45,1.8252378177600113,0.004,0.359,-0.003,1.925,-0.869,2.07
2022-01-06 07:30:00,x,0.25,0.6,0.5,1.7813028984899237,0.0,0.377,-0.0,1.792,-0.666,2.058
2022-01-06 07:30:00,x,0.25,0.6,0.55,1.7498058589391734,-0.003,0.39,0.002,1.663,-0.493,2.059
2022-01-06 07:30:00,x,0.25,0.6,0.6,1.7124981771218992,-0.005,0.404,0.003,1.459,-0.282,2.007
2022-01-06 07:30:00,x,0.25,0.6,0.65,1.6997336907770602,-0.006,0.407,0.003,1.419,-0.239,1.993
2022-01-06 07:30:00,x,0.25,0.6,0.7,1.6909399474360143,-0.007,0.409,0.004,1.387,-0.208,1.991
2022-01-06 07:30:00,x,0.25,0.6,0.75,1.676757606201515,-0.008,0.414,0.004,1.28,-0.11,1.939
2022-01-06 07:30:00,x,0.25,0.6,0.8,1.6520722014034257,-0.011,0.418,0.001,1.166,-0.023,1.993
2022-01-06 07:30:00,x,0.25,0.6,0.85,1.644448437303621,-0.012,0.419,0.0,1.13,0.002,2.062
2022-01-06 07:30:00,x,0.25,0.6,0.9,1.6441430505099188,-0.012,0.419,0.0,1.13,0.002,2.026
2022-01-06 07:30:00,x,0.25,0.6,0.95,1.643798000679235,-0.012,0.419,0.0,1.13,0.002,2.036
2022-01-06 07:30:00,x,0.3,0.6,0.0,1.9885544979801417,0.008,0.319,-0.005,2.167,-1.31,2.196
2022-01-06 07:30:00,x,0.3,0.6,0.05,1.986973164367881,0.009,0.318,-0.005,2.176,-1.321,2.132
2022-01-06 07:30:00,x,0.3,0.6,0.1,1.9819861337273723,0.01,0.318,-0.006,2.178,-1.325,2.106
2022-01-06 07:30:00,x,0.3,0.6,0.15,1.9791430261746936,0.01,0.317,-0.006,2.183,-1.334,2.07
2022-01-06 07:30:00,x,0.3,0.6,0.2,1.9704398629517639,0.01,0.313,-0.006,2.207,-1.374,2.043
2022-01-06 07:30:00,x,0.3,0.6,0.25,1.9383095318279169,0.008,0.317,-0.005,2.185,-1.33,1.994
2022-01-06 07:30:00,x,0.3,0.6,0.3,1.9005091388514082,0.006,0.328,-0.004,2.125,-1.214,2.033
2022-01-06 07:30:00,x,0.3,0.6,0.35,1.8793826371743427,0.005,0.337,-0.003,2.071,-1.116,2.05
2022-01-06 07:30:00,x,0.3,0.6,0.4,1.8540873209807485,0.004,0.347,-0.003,2.006,-0.999,2.082
2022-01-06 07:30:00,x,0.3,0.6,0.45,1.8162744509770212,0.001,0.362,-0.001,1.903,-0.832,2.092
2022-01-06 07:30:00,x,0.3,0.6,0.5,1.7702848503613215,-0.004,0.383,0.003,1.744,-0.593,2.097
2022-01-06 07:30:00,x,0.3,0.6,0.55,1.7419076059742735,-0.005,0.394,0.004,1.618,-0.435,2.064
2022-01-06 07:30:00,x,0.3,0.6,0.6,1.7083189011953697,-0.006,0.406,0.004,1.418,-0.242,2.015
2022-01-06 07:30:00,x,0.3,0.6,0.65,1.6957530257535725,-0.008,0.409,0.005,1.362,-0.189,2.003
2022-01-06 07:30:00,x,0.3,0.6,0.7,1.6861176659198962,-0.009,0.412,0.005,1.307,-0.143,2.0
2022-01-06 07:30:00,x,0.3,0.6,0.75,1.6673034925144263,-0.011,0.415,0.004,1.239,-0.084,1.966
2022-01-06 07:30:00,x,0.3,0.6,0.8,1.6442809937183442,-0.014,0.419,0.0,1.13,0.002,2.005
2022-01-06 07:30:00,x,0.3,0.6,0.85,1.6420191153444257,-0.014,0.419,0.0,1.13,0.002,2.01
2022-01-06 07:30:00,x,0.3,0.6,0.9,1.6403422814352409,-0.015,0.419,0.0,1.13,0.002,2.045
2022-01-06 07:30:00,x,0.3,0.6,0.95,1.640222969763638,-0.014,0.419,0.0,1.13,0.002,2.093
2022-01-06 07:30:00,x,0.35,0.6,0.0,1.9965335614453756,0.008,0.315,-0.004,2.193,-1.362,2.223
2022-01-06 07:30:00,x,0.35,0.6,0.05,1.991212780759962,0.009,0.316,-0.005,2.186,-1.346,2.185
2022-01-06 07:30:00,x,0.35,0.6,0.1,1.9893118538604293,0.009,0.315,-0.005,2.195,-1.358,2.139
2022-01-06 07:30:00,x,0.35,0.6,0.15,1.9788832220531944,0.009,0.316,-0.005,2.189,-1.343,2.08
2022-01-06 07:30:00,x,0.35,0.6,0.2,1.961373627594801,0.009,0.315,-0.005,2.199,-1.36,2.064
2022-01-06 07:30:00,x,0.35,0.6,0.25,1.9433708381373889,0.008,0.317,-0.005,2.187,-1.335,2.047
2022-01-06 07:30:00,x,0.35,0.6,0.3,1.9075349666122603,0.006,0.327,-0.004,2.133,-1.227,2.024
2022-01-06 07:30:00,x,0.35,0.6,0.35,1.8767026860272877,0.003,0.338,-0.002,2.066,-1.103,2.072
2022-01-06 07:30:00,x,0.35,0.6,0.4,1.8416972627144235,0.001,0.352,-0.001,1.976,-0.945,2.091
2022-01-06 07:30:00,x,0.35,0.6,0.45,1.806159615952903,-0.002,0.367,0.001,1.873,-0.782,2.112
2022-01-06 07:30:00,x,0.35,0.6,0.5,1.7778326509294982,-0.004,0.379,0.003,1.772,-0.634,2.099
2022-01-06 07:30:00,x,0.35,0.6,0.55,1.747450651809521,-0.007,0.394,0.005,1.619,-0.444,2.083
2022-01-06 07:30:00,x,0.35,0.6,0.6,1.7028181263703168,-0.009,0.411,0.006,1.34,-0.166,2.028
2022-01-06 07:30:00,x,0.35,0.6,0.65,1.6898502794407475,-0.011,0.414,0.006,1.271,-0.109,2.007
2022-01-06 07:30:00,x,0.35,0.6,0.7,1.673463274859431,-0.012,0.415,0.005,1.232,-0.077,2.009
2022-01-06 07:30:00,x,0.35,0.6,0.75,1.6603151495574515,-0.014,0.418,0.004,1.16,-0.023,2.011
2022-01-06 07:30:00,x,0.35,0.6,0.8,1.6436599039499293,-0.016,0.419,0.0,1.13,0.002,2.049
2022-01-06 07:30:00,x,0.35,0.6,0.85,1.64018319192134,-0.016,0.419,0.0,1.13,0.002,2.004
2022-01-06 07:30:00,x,0.35,0.6,0.9,1.6387387797893689,-0.016,0.419,0.0,1.13,0.002,2.023
2022-01-06 07:30:00,x,0.35,0.6,0.95,1.637969789784571,-0.016,0.419,0.0,1.13,0.002,2.065
2022-01-06 07:30:00,x,0.4,0.6,0.0,2.0037404928592775,0.007,0.31,-0.004,2.217,-1.408,2.256
2022-01-06 07:30:00,x,0.4,0.6,0.05,2.000386350188551,0.007,0.31,-0.004,2.223,-1.412,2.279
2022-01-06 07:30:00,x,0.4,0.6,0.1,1.9980587143185056,0.008,0.308,-0.005,2.233,-1.428,2.254
2022-01-06 07:30:00,x,0.4,0.6,0.15,1.9917486871310028,0.008,0.308,-0.005,2.232,-1.424,2.185
2022-01-06 07:30:00,x,0.4,0.6,0.2,1.9733080022394711,0.007,0.31,-0.004,2.226,-1.411,2.199
2022-01-06 07:30:00,x,0.4,0.6,0.25,1.9409495673175778,0.006,0.317,-0.004,2.184,-1.329,2.108
2022-01-06 07:30:00,x,0.4,0.6,0.3,1.8985661304991301,0.004,0.33,-0.002,2.11,-1.184,2.083
2022-01-06 07:30:00,x,0.4,0.6,0.35,1.8740815489325104,0.002,0.34,-0.001,2.053,-1.083,2.088
2022-01-06 07:30:00,x,0.4,0.6,0.4,1.8299852410785844,-0.001,0.357,0.001,1.944,-0.893,2.114
2022-01-06 07:30:00,x,0.4,0.6,0.45,1.800813272102239,-0.004,0.369,0.003,1.858,-0.755,2.12
2022-01-06 07:30:00,x,0.4,0.6,0.5,1.7772745388635947,-0.006,0.38,0.004,1.767,-0.626,2.11
2022-01-06 07:30:00,x,0.4,0.6,0.55,1.7605280282836728,-0.007,0.388,0.005,1.686,-0.521,2.104
2022-01-06 07:30:00,x,0.4,0.6,0.6,1.6961378757818528,-0.012,0.413,0.006,1.278,-0.123,2.066
2022-01-06 07:30:00,x,0.4,0.6,0.65,1.675182381453396,-0.015,0.417,0.006,1.192,-0.049,2.041
2022-01-06 07:30:00,x,0.4,0.6,0.7,1.662757831681574,-0.016,0.419,0.006,1.139,-0.008,2.035
2022-01-06 07:30:00,x,0.4,0.6,0.75,1.6540128079973,-0.017,0.419,0.005,1.134,-0.001,2.039
2022-01-06 07:30:00,x,0.4,0.6,0.8,1.6447339274471926,-0.016,0.419,0.002,1.13,0.002,2.129
2022-01-06 07:30:00,x,0.4,0.6,0.85,1.6388285729262313,-0.017,0.419,0.0,1.13,0.002,2.142
2022-01-06 07:30:00,x,0.4,0.6,0.9,1.637229475130613,-0.017,0.419,0.0,1.13,0.002,2.261
2022-01-06 07:30:00,x,0.4,0.6,0.95,1.6398349803027403,-0.015,0.419,0.0,1.13,0.002,2.191
2022-01-06 07:30:00,x,0.45,0.6,0.0,2.009739762769156,0.006,0.307,-0.003,2.24,-1.447,2.261
2022-01-06 07:30:00,x,0.45,0.6,0.05,2.0050388716430683,0.006,0.308,-0.003,2.235,-1.435,2.243
2022-01-06 07:30:00,x,0.45,0.6,0.1,2.001828866513675,0.007,0.306,-0.004,2.246,-1.453,2.216
2022-01-06 07:30:00,x,0.45,0.6,0.15,1.995174334799384,0.008,0.306,-0.004,2.247,-1.454,2.214
2022-01-06 07:30:00,x,0.45,0.6,0.2,1.985511797605331,0.008,0.307,-0.004,2.244,-1.448,2.21
2022-01-06 07:30:00,x,0.45,0.6,0.25,1.9388248249339004,0.005,0.318,-0.003,2.182,-1.324,2.101
2022-01-06 07:30:00,x,0.45,0.6,0.3,1.9068520078201896,0.002,0.328,-0.001,2.123,-1.211,2.096
2022-01-06 07:30:00,x,0.45,0.6,0.35,1.8777110455328858,-0.0,0.339,0.0,2.059,-1.092,2.144
2022-01-06 07:30:00,x,0.45,0.6,0.4,1.833083334178343,-0.003,0.356,0.002,1.95,-0.902,2.127
2022-01-06 07:30:00,x,0.45,0.6,0.45,1.797765966075061,-0.006,0.371,0.004,1.842,-0.731,2.122
2022-01-06 07:30:00,x,0.45,0.6,0.5,1.7777384745262443,-0.008,0.38,0.005,1.77,-0.627,2.111
2022-01-06 07:30:00,x,0.45,0.6,0.55,1.7510172163074087,-0.01,0.393,0.007,1.633,-0.456,2.129
2022-01-06 07:30:00,x,0.45,0.6,0.6,1.6903112857317948,-0.015,0.415,0.007,1.2,-0.073,2.088
2022-01-06 07:30:00,x,0.45,0.6,0.65,1.6678077152715616,-0.017,0.419,0.007,1.122,0.004,2.059
2022-01-06 07:30:00,x,0.45,0.6,0.7,1.6601822071108763,-0.017,0.419,0.006,1.128,0.002,2.041
2022-01-06 07:30:00,x,0.45,0.6,0.75,1.6531739081055639,-0.018,0.419,0.004,1.137,-0.002,2.029
2022-01-06 07:30:00,x,0.45,0.6,0.8,1.6437486854595258,-0.018,0.419,0.001,1.128,0.003,2.114
2022-01-06 07:30:00,x,0.45,0.6,0.85,1.6409979103665824,-0.017,0.419,0.0,1.13,0.002,2.134
2022-01-06 07:30:00,x,0.45,0.6,0.9,1.6407695459602785,-0.016,0.419,0.0,1.13,0.002,2.137
2022-01-06 07:30:00,x,0.45,0.6,0.95,1.6412360757040034,-0.015,0.419,-0.0,1.134,-0.001,2.145
2022-01-06 07:30:00,x,0.5,0.6,0.0,2.0126052579463525,0.005,0.305,-0.003,2.247,-1.464,2.301
2022-01-06 07:30:00,x,0.5,0.6,0.05,2.007380733692566,0.006,0.306,-0.003,2.246,-1.458,2.289
2022-01-06 07:30:00,x,0.5,0.6,0.1,2.0017380384297088,0.007,0.306,-0.004,2.244,-1.452,2.29
2022-01-06 07:30:00,x,0.5,0.6,0.15,1.9962620562247033,0.006,0.306,-0.004,2.245,-1.453,2.285
2022-01-06 07:30:00,x,0.5,0.6,0.2,1.9815739929138574,0.006,0.306,-0.004,2.244,-1.448,2.191
2022-01-06 07:30:00,x,0.5,0.6,0.25,1.9304446920898604,0.003,0.32,-0.002,2.17,-1.299,2.082
2022-01-06 07:30:00,x,0.5,0.6,0.3,1.8993443772992242,0.0,0.33,-0.0,2.111,-1.188,2.108
2022-01-06 07:30:00,x,0.5,0.6,0.35,1.8768468808058938,-0.001,0.339,0.001,2.06,-1.094,2.143
2022-01-06 07:30:00,x,0.5,0.6,0.4,1.8490629863887087,-0.004,0.351,0.003,1.987,-0.966,2.145
2022-01-06 07:30:00,x,0.5,0.6,0.45,1.8015683402247484,-0.009,0.371,0.007,1.844,-0.736,2.128
2022-01-06 07:30:00,x,0.5,0.6,0.5,1.7784623832863629,-0.011,0.382,0.008,1.746,-0.598,2.132
2022-01-06 07:30:00,x,0.5,0.6,0.55,1.7219012554553728,-0.015,0.408,0.01,1.318,-0.189,2.121
2022-01-06 07:30:00,x,0.5,0.6,0.6,1.6919474481612926,-0.017,0.415,0.009,1.207,-0.074,2.11
2022-01-06 07:30:00,x,0.5,0.6,0.65,1.6677237187883975,-0.019,0.419,0.007,1.126,0.0,2.083
2022-01-06 07:30:00,x,0.5,0.6,0.7,1.6582117940221555,-0.02,0.419,0.005,1.11,0.012,2.064
2022-01-06 07:30:00,x,0.5,0.6,0.75,1.6489939108593452,-0.02,0.419,0.004,1.137,-0.002,2.052
2022-01-06 07:30:00,x,0.5,0.6,0.8,1.6436500382173291,-0.018,0.418,0.001,1.149,-0.012,2.109
2022-01-06 07:30:00,x,0.5,0.6,0.85,1.643640172260607,-0.015,0.418,-0.001,1.157,-0.02,2.212
2022-01-06 07:30:00,x,0.5,0.6,0.9,1.6454517453498205,-0.014,0.418,-0.001,1.166,-0.027,2.226
2022-01-06 07:30:00,x,0.5,0.6,0.95,1.6457758493891688,-0.013,0.417,-0.001,1.167,-0.029,2.243
2022-01-06 07:30:00,x,0.55,0.6,0.0,2.025400088751118,0.006,0.298,-0.003,2.284,-1.543,2.341
2022-01-06 07:30:00,x,0.55,0.6,0.05,2.018030236390589,0.007,0.301,-0.003,2.27,-1.511,2.3
2022-01-06 07:30:00,x,0.55,0.6,0.1,2.00821680158969,0.006,0.303,-0.003,2.261,-1.489,2.255
2022-01-06 07:30:00,x,0.55,0.6,0.15,2.0023302415683726,0.006,0.303,-0.004,2.259,-1.483,2.214
2022-01-06 07:30:00,x,0.55,0.6,0.2,1.9816872573829356,0.005,0.305,-0.003,2.249,-1.458,2.139
2022-01-06 07:30:00,x,0.55,0.6,0.25,1.919224576651119,0.001,0.323,-0.001,2.15,-1.262,2.102
2022-01-06 07:30:00,x,0.55,0.6,0.3,1.8934621452941431,-0.001,0.332,0.0,2.099,-1.166,2.115
2022-01-06 07:30:00,x,0.55,0.6,0.35,1.8738261123172018,-0.003,0.34,0.002,2.054,-1.084,2.136
2022-01-06 07:30:00,x,0.55,0.6,0.4,1.8438740881739861,-0.007,0.353,0.005,1.972,-0.94,2.148
2022-01-06 07:30:00,x,0.55,0.6,0.45,1.8174926505450673,-0.01,0.366,0.007,1.88,-0.797,2.158
2022-01-06 07:30:00,x,0.55,0.6,0.5,1.7713228554144085,-0.014,0.387,0.01,1.7,-0.538,2.155
2022-01-06 07:30:00,x,0.55,0.6,0.55,1.7133225049870278,-0.019,0.412,0.012,1.25,-0.123,2.137
2022-01-06 07:30:00,x,0.55,0.6,0.6,1.6958492702373795,-0.021,0.417,0.011,1.147,-0.034,2.119
2022-01-06 07:30:00,x,0.55,0.6,0.65,1.6711728427150832,-0.023,0.42,0.008,1.08,0.024,2.084
2022-01-06 07:30:00,x,0.55,0.6,0.7,1.6515299867927846,-0.024,0.419,0.007,1.106,0.016,2.101
2022-01-06 07:30:00,x,0.55,0.6,0.75,1.6454124435709288,-0.024,0.419,0.005,1.126,0.005,2.081
2022-01-06 07:30:00,x,0.55,0.6,0.8,1.6395064105769037,-0.021,0.418,-0.0,1.149,-0.012,2.107
2022-01-06 07:30:00,x,0.55,0.6,0.85,1.6424150533610493,-0.017,0.417,-0.001,1.171,-0.031,2.165
2022-01-06 07:30:00,x,0.55,0.6,0.9,1.6464527408929375,-0.014,0.417,-0.002,1.177,-0.036,2.205
2022-01-06 07:30:00,x,0.55,0.6,0.95,1.6467271208631031,-0.013,0.417,-0.002,1.18,-0.04,2.193
2022-01-06 07:30:00,x,0.6,0.6,0.0,2.0327516877961753,0.007,0.294,-0.004,2.312,-1.594,2.34
2022-01-06 07:30:00,x,0.6,0.6,0.05,2.030551149503481,0.007,0.295,-0.004,2.305,-1.581,2.319
2022-01-06 07:30:00,x,0.6,0.6,0.1,2.0232771581436317,0.007,0.298,-0.004,2.289,-1.546,2.304
2022-01-06 07:30:00,x,0.6,0.6,0.15,2.0125588497230225,0.007,0.301,-0.004,2.275,-1.514,2.244
2022-01-06 07:30:00,x,0.6,0.6,0.2,1.9776001566820423,0.004,0.306,-0.002,2.243,-1.447,2.164
