Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-01-11 07:30:00,x,0.1,0.6,0.5,1.7781005797382432,-0.008,0.382,0.006,1.734,-0.592,2.02
2022-01-11 07:30:00,x,0.1,0.6,0.55,1.7438388885102618,-0.008,0.394,0.006,1.597,-0.427,2.013
2022-01-11 07:30:00,x,0.1,0.6,0.6,1.7252253622308817,-0.008,0.4,0.006,1.502,-0.334,1.993
2022-01-11 07:30:00,x,0.1,0.6,0.65,1.7043392994908497,-0.007,0.404,0.005,1.436,-0.272,1.972
2022-01-11 07:30:00,x,0.1,0.6,0.7,1.6916030398185842,-0.006,0.406,0.004,1.417,-0.248,1.938
2022-01-11 07:30:00,x,0.1,0.6,0.75,1.6824158616773586,-0.005,0.409,0.003,1.367,-0.195,1.907
2022-01-11 07:30:00,x,0.1,0.6,0.8,1.6760897492497935,-0.004,0.412,0.002,1.323,-0.151,1.971
2022-01-11 07:30:00,x,0.1,0.6,0.85,1.6714320456364768,-0.003,0.414,0.002,1.279,-0.11,2.037
2022-01-11 07:30:00,x,0.1,0.6,0.9,1.6688888850268873,-0.002,0.416,0.002,1.25,-0.084,2.027
2022-01-11 07:30:00,x,0.1,0.6,0.95,1.6687492300198732,-0.002,0.416,0.002,1.25,-0.084,1.984
2022-01-11 07:30:00,x,0.15,0.6,0.0,2.00108438129222,-0.002,0.311,0.001,2.216,-1.394,2.101
2022-01-11 07:30:00,x,0.15,0.6,0.05,2.0004080450618416,-0.003,0.309,0.002,2.226,-1.414,2.054
2022-01-11 07:30:00,x,0.15,0.6,0.1,2.001413497260274,-0.003,0.308,0.002,2.236,-1.432,2.054
2022-01-11 07:30:00,x,0.15,0.6,0.15,1.9971984698784466,-0.004,0.304,0.002,2.254,-1.469,2.035
2022-01-11 07:30:00,x,0.15,0.6,0.2,1.9810435222292677,-0.004,0.307,0.002,2.24,-1.441,2.009
2022-01-11 07:30:00,x,0.15,0.6,0.25,1.9312544064164134,-0.006,0.32,0.004,2.171,-1.302,1.948
2022-01-11 07:30:00,x,0.15,0.6,0.3,1.881447428046095,-0.007,0.34,0.004,2.053,-1.085,2.01
2022-01-11 07:30:00,x,0.15,0.6,0.35,1.8538502490547806,-0.007,0.351,0.005,1.976,-0.954,2.018
2022-01-11 07:30:00,x,0.15,0.6,0.4,1.8345987088585611,-0.008,0.36,0.005,1.918,-0.861,2.027
2022-01-11 07:30:00,x,0.15,0.6,0.45,1.8002013911267178,-0.008,0.373,0.006,1.816,-0.703,2.017
2022-01-11 07:30:00,x,0.15,0.6,0.5,1.7791056487901016,-0.008,0.381,0.006,1.742,-0.601,2.024
2022-01-11 07:30:00,x,0.15,0.6,0.55,1.7500298674099095,-0.008,0.392,0.006,1.617,-0.454,2.023
2022-01-11 07:30:00,x,0.15,0.6,0.6,1.7235952149490064,-0.007,0.399,0.005,1.467,-0.322,1.987
2022-01-11 07:30:00,x,0.15,0.6,0.65,1.704605172200985,-0.007,0.404,0.005,1.429,-0.268,1.977
2022-01-11 07:30:00,x,0.15,0.6,0.7,1.6942277690620646,-0.006,0.406,0.004,1.407,-0.24,1.966
2022-01-11 07:30:00,x,0.15,0.6,0.75,1.682929889073527,-0.005,0.409,0.003,1.372,-0.199,1.927
2022-01-11 07:30:00,x,0.15,0.6,0.8,1.6756867086994012,-0.004,0.412,0.002,1.317,-0.147,1.955
2022-01-11 07:30:00,x,0.15,0.6,0.85,1.670783748036015,-0.003,0.414,0.002,1.275,-0.107,2.027
2022-01-11 07:30:00,x,0.15,0.6,0.9,1.6684231935864569,-0.002,0.416,0.001,1.244,-0.079,2.042
2022-01-11 07:30:00,x,0.15,0.6,0.95,1.667350204407376,-0.001,0.416,0.001,1.238,-0.075,2.056
2022-01-11 07:30:00,x,0.2,0.6,0.0,1.9937006948203502,-0.002,0.316,0.001,2.185,-1.341,2.122
2022-01-11 07:30:00,x,0.2,0.6,0.05,1.9962839581003302,-0.003,0.313,0.002,2.203,-1.372,2.151
2022-01-11 07:30:00,x,0.2,0.6,0.1,1.9913457117741116,-0.003,0.315,0.002,2.197,-1.359,2.125
2022-01-11 07:30:00,x,0.2,0.6,0.15,1.9914387392804722,-0.004,0.31,0.002,2.222,-1.406,2.061
2022-01-11 07:30:00,x,0.2,0.6,0.2,1.9728967844365444,-0.005,0.311,0.003,2.217,-1.394,2.013
2022-01-11 07:30:00,x,0.2,0.6,0.25,1.9277090422452225,-0.006,0.322,0.003,2.154,-1.273,2.002
2022-01-11 07:30:00,x,0.2,0.6,0.3,1.8791073534431364,-0.007,0.341,0.004,2.047,-1.074,2.022
2022-01-11 07:30:00,x,0.2,0.6,0.35,1.8573988419091865,-0.007,0.35,0.005,1.988,-0.974,2.025
2022-01-11 07:30:00,x,0.2,0.6,0.4,1.8416910096892787,-0.008,0.357,0.005,1.938,-0.894,2.039
2022-01-11 07:30:00,x,0.2,0.6,0.45,1.8082312350245766,-0.008,0.369,0.005,1.847,-0.75,2.025
2022-01-11 07:30:00,x,0.2,0.6,0.5,1.7818271529324279,-0.008,0.379,0.005,1.754,-0.621,2.028
2022-01-11 07:30:00,x,0.2,0.6,0.55,1.7521560472810582,-0.007,0.391,0.005,1.643,-0.477,2.036
2022-01-11 07:30:00,x,0.2,0.6,0.6,1.7204156682759466,-0.006,0.401,0.005,1.437,-0.295,1.996
2022-01-11 07:30:00,x,0.2,0.6,0.65,1.7042792411845353,-0.005,0.405,0.004,1.398,-0.241,1.987
2022-01-11 07:30:00,x,0.2,0.6,0.7,1.6919827566557757,-0.005,0.408,0.003,1.383,-0.214,1.966
2022-01-11 07:30:00,x,0.2,0.6,0.75,1.682947914079004,-0.004,0.409,0.002,1.367,-0.192,1.929
2022-01-11 07:30:00,x,0.2,0.6,0.8,1.6732329312266678,-0.002,0.412,0.001,1.307,-0.14,1.954
2022-01-11 07:30:00,x,0.2,0.6,0.85,1.6689075023018618,-0.001,0.415,0.001,1.26,-0.096,2.027
2022-01-11 07:30:00,x,0.2,0.6,0.9,1.6657497983938991,0.001,0.416,0.0,1.231,-0.069,2.074
2022-01-11 07:30:00,x,0.2,0.6,0.95,1.6647077727658421,0.001,0.416,-0.0,1.228,-0.067,2.054
2022-01-11 07:30:00,x,0.25,0.6,0.0,1.9867806886993316,-0.002,0.321,0.002,2.155,-1.291,2.147
2022-01-11 07:30:00,x,0.25,0.6,0.05,1.9887952130112747,-0.003,0.318,0.002,2.171,-1.319,2.107
2022-01-11 07:30:00,x,0.25,0.6,0.1,1.9879789158754821,-0.003,0.317,0.002,2.18,-1.33,2.078
2022-01-11 07:30:00,x,0.25,0.6,0.15,1.9848557227919255,-0.004,0.316,0.002,2.192,-1.35,2.038
2022-01-11 07:30:00,x,0.25,0.6,0.2,1.9728228163314663,-0.004,0.314,0.003,2.201,-1.365,2.032
2022-01-11 07:30:00,x,0.25,0.6,0.25,1.9332898363872895,-0.005,0.32,0.003,2.169,-1.302,1.992
2022-01-11 07:30:00,x,0.25,0.6,0.3,1.8861070229313568,-0.006,0.336,0.004,2.076,-1.125,2.023
2022-01-11 07:30:00,x,0.25,0.6,0.35,1.8628585713522816,-0.007,0.347,0.004,2.009,-1.009,2.045
2022-01-11 07:30:00,x,0.25,0.6,0.4,1.8394026206541367,-0.007,0.356,0.005,1.947,-0.903,2.074
2022-01-11 07:30:00,x,0.25,0.6,0.45,1.8160091722136975,-0.007,0.365,0.005,1.875,-0.794,2.068
2022-01-11 07:30:00,x,0.25,0.6,0.5,1.7741664691204584,-0.006,0.382,0.005,1.742,-0.6,2.06
2022-01-11 07:30:00,x,0.25,0.6,0.55,1.7445433149874663,-0.006,0.394,0.004,1.613,-0.438,2.058
2022-01-11 07:30:00,x,0.25,0.6,0.6,1.710422026283134,-0.005,0.405,0.004,1.383,-0.236,2.008
2022-01-11 07:30:00,x,0.25,0.6,0.65,1.699456141969465,-0.004,0.407,0.003,1.37,-0.214,1.993
2022-01-11 07:30:00,x,0.25,0.6,0.7,1.6923445033120312,-0.003,0.408,0.003,1.363,-0.203,1.99
2022-01-11 07:30:00,x,0.25,0.6,0.75,1.6815035443944684,-0.002,0.411,0.002,1.333,-0.162,1.935
2022-01-11 07:30:00,x,0.25,0.6,0.8,1.667452952889954,0.001,0.415,-0.0,1.266,-0.101,1.981
2022-01-11 07:30:00,x,0.25,0.6,0.85,1.663031539760377,0.002,0.417,-0.0,1.219,-0.06,2.047
2022-01-11 07:30:00,x,0.25,0.6,0.9,1.6636726623562268,0.002,0.417,0.0,1.208,-0.052,2.013
2022-01-11 07:30:00,x,0.25,0.6,0.95,1.6636443974833832,0.002,0.417,0.0,1.209,-0.053,2.024
2022-01-11 07:30:00,x,0.3,0.6,0.0,1.9825199763387031,-0.002,0.323,0.002,2.142,-1.265,2.18
2022-01-11 07:30:00,x,0.3,0.6,0.05,1.9842211741238365,-0.003,0.32,0.002,2.164,-1.302,2.115
2022-01-11 07:30:00,x,0.3,0.6,0.1,1.9814017743269396,-0.004,0.318,0.002,2.176,-1.323,2.087
2022-01-11 07:30:00,x,0.3,0.6,0.15,1.9789971903642996,-0.004,0.317,0.002,2.182,-1.333,2.053
2022-01-11 07:30:00,x,0.3,0.6,0.2,1.9695650007460748,-0.004,0.314,0.002,2.204,-1.37,2.029
2022-01-11 07:30:00,x,0.3,0.6,0.25,1.9353913713243671,-0.005,0.319,0.003,2.175,-1.312,1.982
2022-01-11 07:30:00,x,0.3,0.6,0.3,1.895212531014988,-0.006,0.331,0.003,2.107,-1.179,2.024
2022-01-11 07:30:00,x,0.3,0.6,0.35,1.8728377841093027,-0.006,0.341,0.004,2.046,-1.072,2.043
2022-01-11 07:30:00,x,0.3,0.6,0.4,1.8464979321582689,-0.006,0.352,0.004,1.974,-0.945,2.077
2022-01-11 07:30:00,x,0.3,0.6,0.45,1.8096337740458996,-0.006,0.367,0.004,1.87,-0.783,2.089
2022-01-11 07:30:00,x,0.3,0.6,0.5,1.7679050271234893,-0.005,0.386,0.004,1.713,-0.556,2.093
2022-01-11 07:30:00,x,0.3,0.6,0.55,1.7389073412854166,-0.005,0.397,0.003,1.593,-0.406,2.062
2022-01-11 07:30:00,x,0.3,0.6,0.6,1.7079532081514908,-0.004,0.407,0.003,1.38,-0.225,2.015
2022-01-11 07:30:00,x,0.3,0.6,0.65,1.6975518915431826,-0.003,0.408,0.002,1.37,-0.208,2.002
2022-01-11 07:30:00,x,0.3,0.6,0.7,1.6898768892634919,-0.002,0.409,0.001,1.357,-0.191,1.998
2022-01-11 07:30:00,x,0.3,0.6,0.75,1.6762362167633116,-0.0,0.411,0.001,1.342,-0.169,1.96
2022-01-11 07:30:00,x,0.3,0.6,0.8,1.6631919091608927,0.003,0.416,-0.001,1.234,-0.07,1.986
2022-01-11 07:30:00,x,0.3,0.6,0.85,1.6620964454179235,0.003,0.417,-0.0,1.217,-0.059,1.991
2022-01-11 07:30:00,x,0.3,0.6,0.9,1.6619451298876602,0.004,0.417,-0.0,1.2,-0.046,2.028
2022-01-11 07:30:00,x,0.3,0.6,0.95,1.6614813978436158,0.004,0.418,-0.0,1.19,-0.039,2.078
2022-01-11 07:30:00,x,0.35,0.6,0.0,1.9918593292056515,-0.002,0.318,0.001,2.172,-1.327,2.207
2022-01-11 07:30:00,x,0.35,0.6,0.05,1.9886570410646158,-0.003,0.317,0.002,2.175,-1.328,2.169
2022-01-11 07:30:00,x,0.35,0.6,0.1,1.988166398464038,-0.003,0.315,0.002,2.19,-1.35,2.124
2022-01-11 07:30:00,x,0.35,0.6,0.15,1.9790108645520486,-0.004,0.316,0.002,2.191,-1.35,2.064
2022-01-11 07:30:00,x,0.35,0.6,0.2,1.960328050530143,-0.004,0.315,0.002,2.197,-1.358,2.051
2022-01-11 07:30:00,x,0.35,0.6,0.25,1.941233076961886,-0.005,0.318,0.003,2.18,-1.323,2.036
2022-01-11 07:30:00,x,0.35,0.6,0.3,1.903437283677307,-0.005,0.329,0.003,2.117,-1.198,2.015
2022-01-11 07:30:00,x,0.35,0.6,0.35,1.8721271244894877,-0.005,0.341,0.003,2.049,-1.073,2.065
2022-01-11 07:30:00,x,0.35,0.6,0.4,1.8363367771688859,-0.006,0.356,0.004,1.951,-0.906,2.086
2022-01-11 07:30:00,x,0.35,0.6,0.45,1.80197964291853,-0.005,0.37,0.004,1.852,-0.75,2.109
2022-01-11 07:30:00,x,0.35,0.6,0.5,1.7749255212449482,-0.005,0.382,0.004,1.748,-0.603,2.098
2022-01-11 07:30:00,x,0.35,0.6,0.55,1.7460422835519394,-0.004,0.395,0.003,1.615,-0.434,2.082
2022-01-11 07:30:00,x,0.35,0.6,0.6,1.7048708822448775,-0.003,0.409,0.002,1.343,-0.183,2.027
2022-01-11 07:30:00,x,0.35,0.6,0.65,1.6948507910048485,-0.002,0.411,0.001,1.337,-0.17,2.004
2022-01-11 07:30:00,x,0.35,0.6,0.7,1.6825331495628313,-0.0,0.411,0.001,1.328,-0.159,2.004
2022-01-11 07:30:00,x,0.35,0.6,0.75,1.672347274621003,0.001,0.413,-0.0,1.316,-0.142,2.003
2022-01-11 07:30:00,x,0.35,0.6,0.8,1.6628805497388552,0.004,0.417,-0.0,1.218,-0.061,2.032
2022-01-11 07:30:00,x,0.35,0.6,0.85,1.6617559113059361,0.004,0.417,-0.0,1.209,-0.053,1.983
2022-01-11 07:30:00,x,0.35,0.6,0.9,1.660998211489886,0.004,0.418,-0.0,1.19,-0.04,2.003
2022-01-11 07:30:00,x,0.35,0.6,0.95,1.6612919770656032,0.005,0.418,-0.0,1.184,-0.036,2.047
2022-01-11 07:30:00,x,0.4,0.6,0.0,2.0000521122111583,-0.001,0.312,0.001,2.203,-1.383,2.242
2022-01-11 07:30:00,x,0.4,0.6,0.05,1.9988824264836267,-0.002,0.311,0.001,2.219,-1.405,2.263
2022-01-11 07:30:00,x,0.4,0.6,0.1,1.9978623618871794,-0.002,0.308,0.001,2.233,-1.428,2.239
2022-01-11 07:30:00,x,0.4,0.6,0.15,1.9928715011149005,-0.002,0.308,0.001,2.237,-1.433,2.171
2022-01-11 07:30:00,x,0.4,0.6,0.2,1.972059284496903,-0.003,0.31,0.002,2.226,-1.411,2.186
2022-01-11 07:30:00,x,0.4,0.6,0.25,1.9408450697247095,-0.004,0.317,0.002,2.185,-1.332,2.096
2022-01-11 07:30:00,x,0.4,0.6,0.3,1.896228502499125,-0.005,0.332,0.003,2.102,-1.169,2.075
2022-01-11 07:30:00,x,0.4,0.6,0.35,1.871234240607972,-0.005,0.341,0.003,2.043,-1.065,2.081
2022-01-11 07:30:00,x,0.4,0.6,0.4,1.8265736306695755,-0.005,0.359,0.003,1.93,-0.871,2.11
2022-01-11 07:30:00,x,0.4,0.6,0.45,1.7993543363611526,-0.005,0.371,0.003,1.845,-0.737,2.114
2022-01-11 07:30:00,x,0.4,0.6,0.5,1.7762143270813677,-0.004,0.381,0.003,1.76,-0.617,2.107
2022-01-11 07:30:00,x,0.4,0.6,0.55,1.7596074169057703,-0.004,0.389,0.003,1.68,-0.516,2.105
2022-01-11 07:30:00,x,0.4,0.6,0.6,1.7019735975855246,-0.002,0.41,0.002,1.324,-0.171,2.064
2022-01-11 07:30:00,x,0.4,0.6,0.65,1.6851144690465394,0.0,0.412,0.0,1.305,-0.141,2.037
2022-01-11 07:30:00,x,0.4,0.6,0.7,1.6753658409478986,0.001,0.413,-0.0,1.293,-0.127,2.029
2022-01-11 07:30:00,x,0.4,0.6,0.75,1.6689912701643845,0.002,0.414,-0.001,1.287,-0.115,2.029
2022-01-11 07:30:00,x,0.4,0.6,0.8,1.6625595215395104,0.004,0.417,-0.0,1.214,-0.06,2.112
2022-01-11 07:30:00,x,0.4,0.6,0.85,1.660391098402467,0.005,0.418,-0.0,1.186,-0.037,2.121
2022-01-11 07:30:00,x,0.4,0.6,0.9,1.6610076909010314,0.005,0.418,-0.001,1.187,-0.038,2.239
2022-01-11 07:30:00,x,0.4,0.6,0.95,1.6628805497388552,0.004,0.417,-0.001,1.192,-0.042,2.172
2022-01-11 07:30:00,x,0.45,0.6,0.0,2.0066328819697046,-0.0,0.308,-0.0,2.232,-1.43,2.25
2022-01-11 07:30:00,x,0.45,0.6,0.05,2.0045878886020843,-0.001,0.308,0.0,2.235,-1.434,2.23
2022-01-11 07:30:00,x,0.45,0.6,0.1,2.003865340227295,-0.001,0.305,0.001,2.251,-1.464,2.203
2022-01-11 07:30:00,x,0.45,0.6,0.15,1.9981633993276064,-0.002,0.305,0.001,2.254,-1.468,2.201
2022-01-11 07:30:00,x,0.45,0.6,0.2,1.9881574725567528,-0.002,0.305,0.001,2.25,-1.461,2.195
2022-01-11 07:30:00,x,0.45,0.6,0.25,1.9402175555997352,-0.003,0.317,0.002,2.188,-1.336,2.088
2022-01-11 07:30:00,x,0.45,0.6,0.3,1.9076853958168927,-0.004,0.327,0.002,2.129,-1.222,2.086
2022-01-11 07:30:00,x,0.45,0.6,0.35,1.878130984464996,-0.004,0.339,0.002,2.06,-1.095,2.137
2022-01-11 07:30:00,x,0.45,0.6,0.4,1.8327706878225194,-0.004,0.357,0.003,1.947,-0.899,2.121
2022-01-11 07:30:00,x,0.45,0.6,0.45,1.798319101833338,-0.004,0.371,0.003,1.843,-0.734,2.118
2022-01-11 07:30:00,x,0.45,0.6,0.5,1.7790261956485707,-0.003,0.379,0.002,1.782,-0.643,2.107
2022-01-11 07:30:00,x,0.45,0.6,0.55,1.754264221240148,-0.003,0.391,0.002,1.665,-0.492,2.126
2022-01-11 07:30:00,x,0.45,0.6,0.6,1.6995862650586873,-0.0,0.41,0.0,1.311,-0.166,2.085
2022-01-11 07:30:00,x,0.45,0.6,0.65,1.6809516111681855,0.001,0.413,-0.0,1.279,-0.12,2.055
2022-01-11 07:30:00,x,0.45,0.6,0.7,1.6744569578497241,0.002,0.414,-0.001,1.283,-0.117,2.035
2022-01-11 07:30:00,x,0.45,0.6,0.75,1.6695214250797918,0.002,0.415,-0.001,1.274,-0.105,2.023
2022-01-11 07:30:00,x,0.45,0.6,0.8,1.6643974986074674,0.004,0.417,-0.001,1.207,-0.053,2.101
2022-01-11 07:30:00,x,0.45,0.6,0.85,1.6634559179726116,0.004,0.418,-0.0,1.173,-0.028,2.117
2022-01-11 07:30:00,x,0.45,0.6,0.9,1.6638327952313936,0.004,0.418,-0.001,1.183,-0.035,2.121
2022-01-11 07:30:00,x,0.45,0.6,0.95,1.66389871513987,0.004,0.417,-0.001,1.19,-0.041,2.131
2022-01-11 07:30:00,x,0.5,0.6,0.0,2.009565615978314,0.001,0.307,-0.0,2.239,-1.447,2.29
2022-01-11 07:30:00,x,0.5,0.6,0.05,2.007470389421052,-0.0,0.306,0.0,2.247,-1.459,2.277
2022-01-11 07:30:00,x,0.5,0.6,0.1,2.0049787676221476,-0.001,0.304,0.0,2.256,-1.474,2.277
2022-01-11 07:30:00,x,0.5,0.6,0.15,1.9997567269673258,-0.001,0.304,0.001,2.256,-1.475,2.271
2022-01-11 07:30:00,x,0.5,0.6,0.2,1.9852153385841838,-0.002,0.304,0.001,2.256,-1.472,2.178
2022-01-11 07:30:00,x,0.5,0.6,0.25,1.9327577896672665,-0.003,0.318,0.002,2.18,-1.32,2.07
2022-01-11 07:30:00,x,0.5,0.6,0.3,1.904531620754119,-0.003,0.327,0.002,2.128,-1.221,2.093
2022-01-11 07:30:00,x,0.5,0.6,0.35,1.8788663369567253,-0.003,0.338,0.002,2.068,-1.109,2.135
2022-01-11 07:30:00,x,0.5,0.6,0.4,1.8520039607961143,-0.003,0.349,0.002,1.999,-0.987,2.138
2022-01-11 07:30:00,x,0.5,0.6,0.45,1.806227472345326,-0.002,0.368,0.002,1.869,-0.771,2.123
2022-01-11 07:30:00,x,0.5,0.6,0.5,1.784089257609628,-0.002,0.378,0.001,1.784,-0.648,2.127
2022-01-11 07:30:00,x,0.5,0.6,0.55,1.7306530982466672,-0.001,0.402,0.001,1.436,-0.29,2.118
2022-01-11 07:30:00,x,0.5,0.6,0.6,1.7026803562458304,0.0,0.409,-0.0,1.329,-0.178,2.107
2022-01-11 07:30:00,x,0.5,0.6,0.65,1.6821992469431268,0.002,0.413,-0.001,1.272,-0.115,2.079
2022-01-11 07:30:00,x,0.5,0.6,0.7,1.6746866533615488,0.002,0.415,-0.001,1.256,-0.097,2.059
2022-01-11 07:30:00,x,0.5,0.6,0.75,1.6688423383475395,0.003,0.415,-0.001,1.268,-0.101,2.044
2022-01-11 07:30:00,x,0.5,0.6,0.8,1.6644351194046068,0.003,0.417,-0.001,1.212,-0.055,2.093
2022-01-11 07:30:00,x,0.5,0.6,0.85,1.6649332875498029,0.003,0.417,-0.001,1.196,-0.044,2.198
2022-01-11 07:30:00,x,0.5,0.6,0.9,1.6660122572962428,0.003,0.417,-0.001,1.201,-0.048,2.211
2022-01-11 07:30:00,x,0.5,0.6,0.95,1.6663681980109222,0.003,0.417,-0.001,1.197,-0.046,2.228
2022-01-11 07:30:00,x,0.55,0.6,0.0,2.0241407222728376,0.002,0.299,-0.001,2.282,-1.538,2.331
2022-01-11 07:30:00,x,0.55,0.6,0.05,2.020858281918316,0.001,0.299,-0.001,2.28,-1.529,2.289
2022-01-11 07:30:00,x,0.55,0.6,0.1,2.0127275831330373,0.0,0.3,-0.0,2.278,-1.521,2.24
2022-01-11 07:30:00,x,0.55,0.6,0.15,2.008152873646408,-0.0,0.3,0.0,2.28,-1.523,2.203
2022-01-11 07:30:00,x,0.55,0.6,0.2,1.987500915595131,-0.001,0.302,0.001,2.269,-1.499,2.125
2022-01-11 07:30:00,x,0.55,0.6,0.25,1.9234409094377902,-0.003,0.32,0.001,2.167,-1.293,2.09
2022-01-11 07:30:00,x,0.55,0.6,0.3,1.8977370253454273,-0.003,0.33,0.002,2.114,-1.196,2.104
2022-01-11 07:30:00,x,0.55,0.6,0.35,1.8785045612512428,-0.003,0.337,0.002,2.071,-1.116,2.128
2022-01-11 07:30:00,x,0.55,0.6,0.4,1.8496282180825612,-0.002,0.349,0.001,1.997,-0.983,2.142
2022-01-11 07:30:00,x,0.55,0.6,0.45,1.8244577762722503,-0.002,0.361,0.001,1.921,-0.858,2.152
2022-01-11 07:30:00,x,0.55,0.6,0.5,1.7778398944223957,-0.001,0.382,0.0,1.753,-0.605,2.153
2022-01-11 07:30:00,x,0.55,0.6,0.55,1.7253561639732766,0.001,0.405,-0.0,1.367,-0.242,2.132
2022-01-11 07:30:00,x,0.55,0.6,0.6,1.7094650103934748,0.001,0.409,-0.001,1.306,-0.173,2.114
2022-01-11 07:30:00,x,0.55,0.6,0.65,1.6881260399155436,0.003,0.414,-0.001,1.254,-0.108,2.079
2022-01-11 07:30:00,x,0.55,0.6,0.7,1.6723103330382565,0.004,0.414,-0.002,1.28,-0.113,2.093
2022-01-11 07:30:00,x,0.55,0.6,0.75,1.6685536375330008,0.004,0.415,-0.002,1.263,-0.097,2.072
2022-01-11 07:30:00,x,0.55,0.6,0.8,1.664190525950086,0.004,0.417,-0.001,1.197,-0.044,2.094
2022-01-11 07:30:00,x,0.55,0.6,0.85,1.6642940246084523,0.003,0.417,-0.001,1.205,-0.051,2.152
2022-01-11 07:30:00,x,0.55,0.6,0.9,1.6674436131232484,0.002,0.417,-0.001,1.22,-0.061,2.192
2022-01-11 07:30:00,x,0.55,0.6,0.95,1.6672661193822742,0.002,0.417,-0.001,1.222,-0.063,2.18
2022-01-11 07:30:00,x,0.6,0.6,0.0,2.0323568159955503,0.002,0.294,-0.001,2.312,-1.593,2.332
2022-01-11 07:30:00,x,0.6,0.6,0.05,2.0315861856246493,0.002,0.294,-0.001,2.31,-1.589,2.31
2022-01-11 07:30:00,x,0.6,0.6,0.1,2.0268885624214565,0.001,0.296,-0.0,2.3,-1.567,2.294
2022-01-11 07:30:00,x,0.6,0.6,0.15,2.018725457402028,0.0,0.297,0.0,2.294,-1.551,2.233
