Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-03-11 07:30:00,x,0.15,0.6,0.15,2.1178014079973275,-0.0,0.243,0.0,2.6,-2.216,1.984
2022-03-11 07:30:00,x,0.15,0.6,0.2,2.115663755243423,-0.001,0.239,0.0,2.623,-2.268,1.945
2022-03-11 07:30:00,x,0.15,0.6,0.25,2.07847856848435,0.0,0.243,0.0,2.604,-2.226,1.847
2022-03-11 07:30:00,x,0.15,0.6,0.3,2.0352455742929685,-0.0,0.255,0.001,2.535,-2.074,1.913
2022-03-11 07:30:00,x,0.15,0.6,0.35,2.0081997550582322,-0.001,0.264,0.001,2.485,-1.964,1.919
2022-03-11 07:30:00,x,0.15,0.6,0.4,1.9835541242062606,-0.001,0.273,0.001,2.434,-1.856,1.929
2022-03-11 07:30:00,x,0.15,0.6,0.45,1.9510313644630939,0.004,0.282,-0.001,2.381,-1.747,1.916
2022-03-11 07:30:00,x,0.15,0.6,0.5,1.9327679299822886,0.006,0.288,-0.002,2.346,-1.677,1.927
2022-03-11 07:30:00,x,0.15,0.6,0.55,1.8943991467930814,0.01,0.304,-0.005,2.256,-1.502,1.924
2022-03-11 07:30:00,x,0.15,0.6,0.6,1.847344347779034,0.012,0.325,-0.006,2.112,-1.262,1.871
2022-03-11 07:30:00,x,0.15,0.6,0.65,1.823128481857082,0.017,0.335,-0.009,2.04,-1.136,1.858
2022-03-11 07:30:00,x,0.15,0.6,0.7,1.7989129380884128,0.022,0.345,-0.01,1.959,-1.008,1.835
2022-03-11 07:30:00,x,0.15,0.6,0.75,1.763045945938457,0.024,0.361,-0.011,1.792,-0.791,1.776
2022-03-11 07:30:00,x,0.15,0.6,0.8,1.7252171858137924,0.025,0.38,-0.009,1.565,-0.533,1.817
2022-03-11 07:30:00,x,0.15,0.6,0.85,1.6788369269009216,0.027,0.396,-0.008,1.404,-0.315,1.943
2022-03-11 07:30:00,x,0.15,0.6,0.9,1.6590886370424944,0.028,0.407,-0.008,1.336,-0.2,1.979
2022-03-11 07:30:00,x,0.15,0.6,0.95,1.667350204407376,0.032,0.403,-0.009,1.375,-0.251,1.982
2022-03-11 07:30:00,x,0.2,0.6,0.0,2.094327854216502,-0.005,0.262,0.003,2.495,-1.985,2.078
2022-03-11 07:30:00,x,0.2,0.6,0.05,2.099659927046976,-0.004,0.258,0.003,2.516,-2.03,2.108
2022-03-11 07:30:00,x,0.2,0.6,0.1,2.1027766148834415,-0.005,0.255,0.003,2.531,-2.064,2.069
2022-03-11 07:30:00,x,0.2,0.6,0.15,2.11038092944186,-0.004,0.248,0.002,2.57,-2.15,2.012
2022-03-11 07:30:00,x,0.2,0.6,0.2,2.1068128158086235,-0.001,0.242,0.001,2.606,-2.229,1.939
2022-03-11 07:30:00,x,0.2,0.6,0.25,2.0666687521807177,-0.001,0.248,0.0,2.572,-2.154,1.912
2022-03-11 07:30:00,x,0.2,0.6,0.3,2.0268069104697783,-0.001,0.258,0.001,2.516,-2.031,1.929
2022-03-11 07:30:00,x,0.2,0.6,0.35,2.0064917140706773,-0.001,0.265,0.001,2.479,-1.95,1.926
2022-03-11 07:30:00,x,0.2,0.6,0.4,1.9920495676627357,-0.0,0.269,0.0,2.452,-1.892,1.94
2022-03-11 07:30:00,x,0.2,0.6,0.45,1.956552591917399,0.003,0.281,-0.001,2.388,-1.759,1.924
2022-03-11 07:30:00,x,0.2,0.6,0.5,1.9314527852437517,0.007,0.289,-0.003,2.34,-1.665,1.93
2022-03-11 07:30:00,x,0.2,0.6,0.55,1.893833861159266,0.013,0.304,-0.006,2.256,-1.495,1.932
2022-03-11 07:30:00,x,0.2,0.6,0.6,1.8425343547958402,0.016,0.327,-0.009,2.098,-1.231,1.872
2022-03-11 07:30:00,x,0.2,0.6,0.65,1.8231219556764129,0.022,0.335,-0.011,2.045,-1.135,1.856
2022-03-11 07:30:00,x,0.2,0.6,0.7,1.8090881313463463,0.027,0.34,-0.012,2.0,-1.072,1.824
2022-03-11 07:30:00,x,0.2,0.6,0.75,1.7875313161272344,0.031,0.349,-0.014,1.904,-0.947,1.777
2022-03-11 07:30:00,x,0.2,0.6,0.8,1.731387283168788,0.037,0.371,-0.013,1.62,-0.637,1.84
2022-03-11 07:30:00,x,0.2,0.6,0.85,1.713095550359208,0.039,0.382,-0.013,1.555,-0.517,1.936
2022-03-11 07:30:00,x,0.2,0.6,0.9,1.707289071065854,0.044,0.385,-0.015,1.538,-0.474,1.942
2022-03-11 07:30:00,x,0.2,0.6,0.95,1.7014470910391475,0.046,0.389,-0.014,1.503,-0.425,1.928
2022-03-11 07:30:00,x,0.25,0.6,0.0,2.0864666112715824,-0.009,0.266,0.005,2.471,-1.934,2.095
2022-03-11 07:30:00,x,0.25,0.6,0.05,2.0935022323140107,-0.009,0.261,0.005,2.496,-1.988,2.05
2022-03-11 07:30:00,x,0.25,0.6,0.1,2.0969412810851162,-0.011,0.258,0.006,2.512,-2.021,2.01
2022-03-11 07:30:00,x,0.25,0.6,0.15,2.0976702311835167,-0.011,0.255,0.005,2.529,-2.059,1.967
2022-03-11 07:30:00,x,0.25,0.6,0.2,2.085868301491028,-0.009,0.254,0.004,2.536,-2.073,1.961
2022-03-11 07:30:00,x,0.25,0.6,0.25,2.054517300068152,-0.005,0.255,0.002,2.534,-2.068,1.9
2022-03-11 07:30:00,x,0.25,0.6,0.3,2.0162977568146787,-0.003,0.263,0.002,2.484,-1.959,1.923
2022-03-11 07:30:00,x,0.25,0.6,0.35,1.9988563008881564,-0.001,0.269,0.001,2.454,-1.895,1.947
2022-03-11 07:30:00,x,0.25,0.6,0.4,1.9817370843927469,0.001,0.273,-0.001,2.431,-1.845,1.974
2022-03-11 07:30:00,x,0.25,0.6,0.45,1.9504184075685493,0.003,0.284,-0.001,2.367,-1.711,1.961
2022-03-11 07:30:00,x,0.25,0.6,0.5,1.913225567692708,0.011,0.296,-0.006,2.3,-1.578,1.952
2022-03-11 07:30:00,x,0.25,0.6,0.55,1.8802417758954804,0.018,0.31,-0.01,2.222,-1.422,1.944
2022-03-11 07:30:00,x,0.25,0.6,0.6,1.8323747716375054,0.024,0.331,-0.014,2.076,-1.176,1.871
2022-03-11 07:30:00,x,0.25,0.6,0.65,1.8218736535093432,0.028,0.335,-0.015,2.048,-1.135,1.85
2022-03-11 07:30:00,x,0.25,0.6,0.7,1.8139344177991685,0.032,0.337,-0.017,2.024,-1.104,1.844
2022-03-11 07:30:00,x,0.25,0.6,0.75,1.7953098488714585,0.036,0.346,-0.018,1.942,-0.993,1.762
2022-03-11 07:30:00,x,0.25,0.6,0.8,1.7595318703503753,0.053,0.359,-0.02,1.75,-0.797,1.812
2022-03-11 07:30:00,x,0.25,0.6,0.85,1.7497054038297049,0.057,0.364,-0.021,1.707,-0.739,1.888
2022-03-11 07:30:00,x,0.25,0.6,0.9,1.738193706110485,0.054,0.371,-0.017,1.629,-0.642,1.856
2022-03-11 07:30:00,x,0.25,0.6,0.95,1.7298853149610696,0.053,0.377,-0.017,1.59,-0.577,1.877
2022-03-11 07:30:00,x,0.3,0.6,0.0,2.0792138169123753,-0.012,0.269,0.006,2.45,-1.887,2.11
2022-03-11 07:30:00,x,0.3,0.6,0.05,2.087152939402264,-0.013,0.264,0.007,2.481,-1.954,2.037
2022-03-11 07:30:00,x,0.3,0.6,0.1,2.090374460707598,-0.013,0.259,0.007,2.508,-2.014,2.012
2022-03-11 07:30:00,x,0.3,0.6,0.15,2.0878594702609363,-0.013,0.258,0.007,2.513,-2.023,1.968
2022-03-11 07:30:00,x,0.3,0.6,0.2,2.0797346188118313,-0.011,0.255,0.005,2.531,-2.063,1.941
2022-03-11 07:30:00,x,0.3,0.6,0.25,2.04900858019318,-0.008,0.257,0.004,2.517,-2.029,1.881
2022-03-11 07:30:00,x,0.3,0.6,0.3,2.017713479525608,-0.004,0.263,0.002,2.483,-1.955,1.928
2022-03-11 07:30:00,x,0.3,0.6,0.35,1.997578584891325,-0.002,0.269,0.001,2.448,-1.879,1.947
2022-03-11 07:30:00,x,0.3,0.6,0.4,1.9774400784660493,0.0,0.275,0.0,2.415,-1.809,1.98
2022-03-11 07:30:00,x,0.3,0.6,0.45,1.9352603228979341,0.003,0.29,-0.002,2.337,-1.644,1.979
2022-03-11 07:30:00,x,0.3,0.6,0.5,1.8863440555186857,0.009,0.309,-0.005,2.23,-1.424,1.986
2022-03-11 07:30:00,x,0.3,0.6,0.55,1.8710297278679264,0.02,0.314,-0.011,2.2,-1.37,1.944
2022-03-11 07:30:00,x,0.3,0.6,0.6,1.8315306491622971,0.027,0.331,-0.016,2.085,-1.18,1.874
2022-03-11 07:30:00,x,0.3,0.6,0.65,1.8195373552725953,0.032,0.335,-0.018,2.052,-1.129,1.855
2022-03-11 07:30:00,x,0.3,0.6,0.7,1.8131003970600157,0.037,0.337,-0.02,2.034,-1.108,1.843
2022-03-11 07:30:00,x,0.3,0.6,0.75,1.7934131807036047,0.047,0.346,-0.02,1.937,-0.986,1.787
2022-03-11 07:30:00,x,0.3,0.6,0.8,1.7698423924942055,0.062,0.357,-0.023,1.798,-0.839,1.79
2022-03-11 07:30:00,x,0.3,0.6,0.85,1.767504646345605,0.064,0.359,-0.023,1.778,-0.811,1.808
2022-03-11 07:30:00,x,0.3,0.6,0.9,1.7640041745464499,0.064,0.361,-0.023,1.766,-0.785,1.859
2022-03-11 07:30:00,x,0.3,0.6,0.95,1.7576920377663625,0.063,0.364,-0.022,1.718,-0.738,1.913
2022-03-11 07:30:00,x,0.35,0.6,0.0,2.0869716834936036,-0.015,0.266,0.008,2.471,-1.935,2.139
2022-03-11 07:30:00,x,0.35,0.6,0.05,2.0891276290442784,-0.015,0.263,0.008,2.488,-1.97,2.093
2022-03-11 07:30:00,x,0.35,0.6,0.1,2.0904978894144968,-0.014,0.26,0.007,2.503,-2.001,2.042
2022-03-11 07:30:00,x,0.35,0.6,0.15,2.082939678955149,-0.015,0.26,0.007,2.505,-2.005,1.973
2022-03-11 07:30:00,x,0.35,0.6,0.2,2.065960442354263,-0.012,0.258,0.006,2.512,-2.019,1.956
2022-03-11 07:30:00,x,0.35,0.6,0.25,2.0505382854164718,-0.009,0.259,0.004,2.508,-2.01,1.935
2022-03-11 07:30:00,x,0.35,0.6,0.3,2.0225685765892956,-0.006,0.263,0.003,2.483,-1.955,1.909
2022-03-11 07:30:00,x,0.35,0.6,0.35,1.9866508313458682,-0.004,0.275,0.002,2.419,-1.816,1.968
2022-03-11 07:30:00,x,0.35,0.6,0.4,1.951599765127958,-0.001,0.286,0.001,2.355,-1.679,1.983
2022-03-11 07:30:00,x,0.35,0.6,0.45,1.916985305091,0.004,0.298,-0.002,2.292,-1.548,1.997
2022-03-11 07:30:00,x,0.35,0.6,0.5,1.894304983602258,0.01,0.305,-0.006,2.251,-1.465,1.988
2022-03-11 07:30:00,x,0.35,0.6,0.55,1.8675087350369413,0.016,0.316,-0.009,2.188,-1.34,1.967
2022-03-11 07:30:00,x,0.35,0.6,0.6,1.8183182868664904,0.027,0.338,-0.016,2.05,-1.104,1.887
2022-03-11 07:30:00,x,0.35,0.6,0.65,1.808656520906123,0.033,0.341,-0.018,2.024,-1.066,1.852
2022-03-11 07:30:00,x,0.35,0.6,0.7,1.7977590474179965,0.044,0.345,-0.02,1.972,-1.008,1.84
2022-03-11 07:30:00,x,0.35,0.6,0.75,1.789453789387885,0.052,0.348,-0.022,1.94,-0.969,1.823
2022-03-11 07:30:00,x,0.35,0.6,0.8,1.781051318995031,0.066,0.353,-0.026,1.86,-0.896,1.839
2022-03-11 07:30:00,x,0.35,0.6,0.85,1.7795459889632268,0.068,0.354,-0.025,1.846,-0.882,1.796
2022-03-11 07:30:00,x,0.35,0.6,0.9,1.7718519452039938,0.067,0.359,-0.024,1.79,-0.82,1.828
2022-03-11 07:30:00,x,0.35,0.6,0.95,1.7748744728191588,0.069,0.358,-0.025,1.791,-0.829,1.876
2022-03-11 07:30:00,x,0.4,0.6,0.0,2.096899589815412,-0.018,0.261,0.009,2.499,-1.996,2.167
2022-03-11 07:30:00,x,0.4,0.6,0.05,2.098643725817057,-0.018,0.258,0.009,2.514,-2.029,2.184
2022-03-11 07:30:00,x,0.4,0.6,0.1,2.097926808054849,-0.018,0.256,0.009,2.526,-2.054,2.156
2022-03-11 07:30:00,x,0.4,0.6,0.15,2.095162374757534,-0.018,0.255,0.009,2.536,-2.075,2.077
2022-03-11 07:30:00,x,0.4,0.6,0.2,2.0719077697739694,-0.016,0.257,0.008,2.519,-2.037,2.085
2022-03-11 07:30:00,x,0.4,0.6,0.25,2.0410609154074657,-0.012,0.264,0.007,2.484,-1.961,1.989
2022-03-11 07:30:00,x,0.4,0.6,0.3,2.0040762077097813,-0.008,0.271,0.005,2.439,-1.86,1.966
2022-03-11 07:30:00,x,0.4,0.6,0.35,1.980307953028791,-0.005,0.278,0.003,2.399,-1.775,1.974
2022-03-11 07:30:00,x,0.4,0.6,0.4,1.93444794894897,0.0,0.293,-0.0,2.314,-1.593,2.0
2022-03-11 07:30:00,x,0.4,0.6,0.45,1.9064266327194448,0.004,0.303,-0.003,2.263,-1.488,2.002
2022-03-11 07:30:00,x,0.4,0.6,0.5,1.8907003976988752,0.01,0.307,-0.006,2.239,-1.441,1.994
2022-03-11 07:30:00,x,0.4,0.6,0.55,1.875234946450165,0.012,0.314,-0.007,2.204,-1.372,1.986
2022-03-11 07:30:00,x,0.4,0.6,0.6,1.8112397727532894,0.03,0.341,-0.017,2.031,-1.066,1.921
2022-03-11 07:30:00,x,0.4,0.6,0.65,1.7966506402331868,0.04,0.346,-0.021,1.986,-1.005,1.879
2022-03-11 07:30:00,x,0.4,0.6,0.7,1.788705601923966,0.047,0.348,-0.023,1.961,-0.975,1.857
2022-03-11 07:30:00,x,0.4,0.6,0.75,1.7854722033063883,0.054,0.349,-0.024,1.946,-0.964,1.842
2022-03-11 07:30:00,x,0.4,0.6,0.8,1.7918239338184272,0.066,0.347,-0.028,1.945,-0.982,1.913
2022-03-11 07:30:00,x,0.4,0.6,0.85,1.78738962135211,0.071,0.35,-0.028,1.893,-0.938,1.924
2022-03-11 07:30:00,x,0.4,0.6,0.9,1.7950384082864186,0.072,0.347,-0.03,1.922,-0.987,2.052
2022-03-11 07:30:00,x,0.4,0.6,0.95,1.7862543957897803,0.067,0.351,-0.029,1.895,-0.935,1.996
2022-03-11 07:30:00,x,0.45,0.6,0.0,2.100907910461402,-0.015,0.259,0.008,2.51,-2.02,2.163
2022-03-11 07:30:00,x,0.45,0.6,0.05,2.103033619219911,-0.016,0.257,0.009,2.523,-2.048,2.146
2022-03-11 07:30:00,x,0.45,0.6,0.1,2.1040908758953387,-0.02,0.254,0.01,2.542,-2.091,2.108
2022-03-11 07:30:00,x,0.45,0.6,0.15,2.098754448143264,-0.02,0.253,0.01,2.547,-2.1,2.099
2022-03-11 07:30:00,x,0.45,0.6,0.2,2.0855224730978645,-0.019,0.255,0.01,2.535,-2.075,2.103
2022-03-11 07:30:00,x,0.45,0.6,0.25,2.0341228891123677,-0.016,0.267,0.009,2.468,-1.927,1.974
2022-03-11 07:30:00,x,0.45,0.6,0.3,2.0011493581492203,-0.013,0.276,0.007,2.417,-1.817,1.963
2022-03-11 07:30:00,x,0.45,0.6,0.35,1.9699793839167752,-0.009,0.285,0.005,2.361,-1.696,2.018
2022-03-11 07:30:00,x,0.45,0.6,0.4,1.9273241590406924,-0.002,0.298,0.001,2.289,-1.541,2.006
2022-03-11 07:30:00,x,0.45,0.6,0.45,1.9002961061417072,0.005,0.306,-0.003,2.245,-1.451,2.003
2022-03-11 07:30:00,x,0.45,0.6,0.5,1.8898952994303302,0.01,0.308,-0.006,2.236,-1.433,1.99
2022-03-11 07:30:00,x,0.45,0.6,0.55,1.863197908118005,0.015,0.319,-0.009,2.17,-1.305,2.003
2022-03-11 07:30:00,x,0.45,0.6,0.6,1.8051881079191763,0.031,0.344,-0.02,2.012,-1.03,1.938
2022-03-11 07:30:00,x,0.45,0.6,0.65,1.7924617313469506,0.041,0.347,-0.023,1.987,-0.998,1.891
2022-03-11 07:30:00,x,0.45,0.6,0.7,1.7855931796738247,0.045,0.35,-0.023,1.962,-0.967,1.864
2022-03-11 07:30:00,x,0.45,0.6,0.75,1.7818845670161156,0.05,0.351,-0.025,1.946,-0.951,1.837
2022-03-11 07:30:00,x,0.45,0.6,0.8,1.7834175833564125,0.061,0.351,-0.028,1.924,-0.939,1.91
2022-03-11 07:30:00,x,0.45,0.6,0.85,1.7948782483762573,0.066,0.345,-0.031,1.96,-1.006,1.929
2022-03-11 07:30:00,x,0.45,0.6,0.9,1.795191549474123,0.066,0.345,-0.031,1.952,-1.004,1.923
2022-03-11 07:30:00,x,0.45,0.6,0.95,1.7936227789196886,0.066,0.345,-0.031,1.948,-0.997,1.945
2022-03-11 07:30:00,x,0.5,0.6,0.0,2.1031226785675545,-0.012,0.258,0.006,2.514,-2.032,2.197
2022-03-11 07:30:00,x,0.5,0.6,0.05,2.1037729430910814,-0.015,0.256,0.008,2.527,-2.06,2.182
2022-03-11 07:30:00,x,0.5,0.6,0.1,2.1033418238012995,-0.017,0.255,0.009,2.539,-2.085,2.181
2022-03-11 07:30:00,x,0.5,0.6,0.15,2.0985225909419536,-0.016,0.254,0.008,2.541,-2.091,2.174
2022-03-11 07:30:00,x,0.5,0.6,0.2,2.0805795921287293,-0.019,0.256,0.01,2.532,-2.069,2.077
2022-03-11 07:30:00,x,0.5,0.6,0.25,2.0243748222597673,-0.016,0.269,0.009,2.453,-1.894,1.949
2022-03-11 07:30:00,x,0.5,0.6,0.3,1.9911817576678732,-0.014,0.279,0.008,2.397,-1.773,1.97
2022-03-11 07:30:00,x,0.5,0.6,0.35,1.9632209865229884,-0.011,0.288,0.006,2.344,-1.658,2.015
2022-03-11 07:30:00,x,0.5,0.6,0.4,1.939938369129167,-0.007,0.296,0.004,2.302,-1.571,2.019
2022-03-11 07:30:00,x,0.5,0.6,0.45,1.8985825867616692,-0.002,0.309,0.001,2.23,-1.419,1.999
2022-03-11 07:30:00,x,0.5,0.6,0.5,1.8799097770925506,0.003,0.316,-0.002,2.193,-1.345,2.004
2022-03-11 07:30:00,x,0.5,0.6,0.55,1.8230175234460493,0.016,0.341,-0.011,2.046,-1.074,1.978
2022-03-11 07:30:00,x,0.5,0.6,0.6,1.8036209694446994,0.029,0.346,-0.018,2.005,-1.011,1.957
2022-03-11 07:30:00,x,0.5,0.6,0.65,1.7915081929841885,0.039,0.348,-0.024,1.983,-0.986,1.914
2022-03-11 07:30:00,x,0.5,0.6,0.7,1.7870422736483023,0.044,0.349,-0.025,1.973,-0.977,1.886
2022-03-11 07:30:00,x,0.5,0.6,0.75,1.7782236267660965,0.048,0.353,-0.024,1.933,-0.928,1.853
2022-03-11 07:30:00,x,0.5,0.6,0.8,1.7739034109075411,0.055,0.355,-0.026,1.909,-0.895,1.889
2022-03-11 07:30:00,x,0.5,0.6,0.85,1.783059886133313,0.059,0.351,-0.029,1.933,-0.944,2.004
2022-03-11 07:30:00,x,0.5,0.6,0.9,1.7838821497400001,0.057,0.35,-0.028,1.942,-0.954,2.012
2022-03-11 07:30:00,x,0.5,0.6,0.95,1.7857923614350808,0.057,0.349,-0.029,1.95,-0.967,2.031
2022-03-11 07:30:00,x,0.55,0.6,0.0,2.118862998519036,-0.009,0.251,0.004,2.557,-2.13,2.22
2022-03-11 07:30:00,x,0.55,0.6,0.05,2.1199121151432,-0.011,0.25,0.005,2.563,-2.142,2.182
2022-03-11 07:30:00,x,0.55,0.6,0.1,2.111366704944194,-0.014,0.251,0.007,2.558,-2.129,2.131
2022-03-11 07:30:00,x,0.55,0.6,0.15,2.106690541523621,-0.017,0.251,0.008,2.559,-2.131,2.089
2022-03-11 07:30:00,x,0.55,0.6,0.2,2.0802367456159594,-0.02,0.256,0.011,2.533,-2.073,2.017
2022-03-11 07:30:00,x,0.55,0.6,0.25,2.010062386878617,-0.017,0.274,0.01,2.427,-1.839,1.964
2022-03-11 07:30:00,x,0.55,0.6,0.3,1.9808529386988138,-0.015,0.282,0.009,2.377,-1.729,1.979
2022-03-11 07:30:00,x,0.55,0.6,0.35,1.9598186085444038,-0.015,0.289,0.008,2.337,-1.645,1.997
2022-03-11 07:30:00,x,0.55,0.6,0.4,1.9347710622005094,-0.01,0.298,0.006,2.291,-1.549,2.01
2022-03-11 07:30:00,x,0.55,0.6,0.45,1.912349615124062,-0.005,0.306,0.003,2.246,-1.457,2.02
2022-03-11 07:30:00,x,0.55,0.6,0.5,1.8638520199294937,0.002,0.325,-0.002,2.14,-1.242,2.023
2022-03-11 07:30:00,x,0.55,0.6,0.55,1.80842030238912,0.013,0.35,-0.009,1.987,-0.973,1.989
2022-03-11 07:30:00,x,0.55,0.6,0.6,1.7984572757653055,0.019,0.352,-0.013,1.968,-0.942,1.964
2022-03-11 07:30:00,x,0.55,0.6,0.65,1.7933083436499233,0.031,0.35,-0.02,1.977,-0.968,1.913
2022-03-11 07:30:00,x,0.55,0.6,0.7,1.7818773906707295,0.039,0.351,-0.023,1.966,-0.959,1.907
2022-03-11 07:30:00,x,0.55,0.6,0.75,1.7772092581456849,0.043,0.353,-0.023,1.941,-0.928,1.871
2022-03-11 07:30:00,x,0.55,0.6,0.8,1.7827305442858554,0.056,0.351,-0.028,1.945,-0.951,1.867
2022-03-11 07:30:00,x,0.55,0.6,0.85,1.77662855342015,0.055,0.354,-0.026,1.917,-0.908,1.9
2022-03-11 07:30:00,x,0.55,0.6,0.9,1.7786576319473553,0.052,0.353,-0.026,1.933,-0.929,1.946
2022-03-11 07:30:00,x,0.55,0.6,0.95,1.7814681428417982,0.053,0.351,-0.027,1.943,-0.946,1.945
2022-03-11 07:30:00,x,0.6,0.6,0.0,2.1290902293275273,-0.01,0.246,0.005,2.588,-2.196,2.215
2022-03-11 07:30:00,x,0.6,0.6,0.05,2.1299411175164056,-0.011,0.246,0.005,2.591,-2.203,2.192
2022-03-11 07:30:00,x,0.6,0.6,0.1,2.1265729482480684,-0.012,0.247,0.006,2.585,-2.189,2.177
2022-03-11 07:30:00,x,0.6,0.6,0.15,2.1171983545796103,-0.017,0.248,0.008,2.575,-2.165,2.114
2022-03-11 07:30:00,x,0.6,0.6,0.2,2.0748639618520985,-0.021,0.257,0.011,2.527,-2.057,2.029
