Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-05-21 00:30:00,x,0.1,0.6,0.15,2.0540305409574207,0.014,0.274,-0.007,2.422,-1.823,1.982
2023-05-21 00:30:00,x,0.1,0.6,0.2,1.9936390008814862,0.016,0.296,-0.009,2.298,-1.565,1.917
2023-05-21 00:30:00,x,0.1,0.6,0.25,1.923342475191782,0.02,0.327,-0.013,2.125,-1.223,1.804
2023-05-21 00:30:00,x,0.1,0.6,0.3,1.828524561146368,0.022,0.375,-0.015,1.768,-0.671,1.905
2023-05-21 00:30:00,x,0.1,0.6,0.35,1.7729448242026773,0.024,0.406,-0.009,1.233,-0.181,1.923
2023-05-21 00:30:00,x,0.1,0.6,0.4,1.7229463705359356,0.026,0.42,-0.004,0.897,0.074,1.927
2023-05-21 00:30:00,x,0.1,0.6,0.45,1.6719869600804347,0.027,0.426,-0.001,0.663,0.208,1.925
2023-05-21 00:30:00,x,0.1,0.6,0.5,1.6529615155571076,0.027,0.427,0.0,0.63,0.226,1.931
2023-05-21 00:30:00,x,0.1,0.6,0.55,1.611755162180081,0.027,0.425,0.0,0.75,0.183,1.932
2023-05-21 00:30:00,x,0.1,0.6,0.6,1.5910089246773103,0.027,0.423,0.0,0.887,0.126,1.912
2023-05-21 00:30:00,x,0.1,0.6,0.65,1.577549242398238,0.027,0.421,0.0,1.041,0.053,1.899
2023-05-21 00:30:00,x,0.1,0.6,0.7,1.5787308719527737,0.026,0.419,0.0,1.119,0.008,1.864
2023-05-21 00:30:00,x,0.1,0.6,0.75,1.5857764652417117,0.025,0.419,0.0,1.13,0.002,1.83
2023-05-21 00:30:00,x,0.1,0.6,0.8,1.598571663482141,0.025,0.419,-0.0,1.136,-0.002,1.896
2023-05-21 00:30:00,x,0.1,0.6,0.85,1.6262890292956749,0.023,0.416,-0.003,1.211,-0.061,1.946
2023-05-21 00:30:00,x,0.1,0.6,0.9,1.6320521667058099,0.024,0.413,-0.006,1.282,-0.122,1.929
2023-05-21 00:30:00,x,0.1,0.6,0.95,1.633367445117007,0.023,0.413,-0.006,1.284,-0.124,1.887
2023-05-21 00:30:00,x,0.15,0.6,0.0,2.0531207178798403,0.009,0.284,-0.005,2.366,-1.72,2.021
2023-05-21 00:30:00,x,0.15,0.6,0.05,2.0535509140108994,0.01,0.281,-0.005,2.38,-1.745,1.96
2023-05-21 00:30:00,x,0.15,0.6,0.1,2.055703166121532,0.012,0.278,-0.006,2.398,-1.775,1.946
2023-05-21 00:30:00,x,0.15,0.6,0.15,2.046155556115405,0.013,0.278,-0.007,2.4,-1.779,1.927
2023-05-21 00:30:00,x,0.15,0.6,0.2,2.012208518610914,0.014,0.291,-0.008,2.329,-1.635,1.905
2023-05-21 00:30:00,x,0.15,0.6,0.25,1.9141103425082007,0.02,0.332,-0.013,2.087,-1.17,1.836
2023-05-21 00:30:00,x,0.15,0.6,0.3,1.8238913688175977,0.022,0.378,-0.014,1.704,-0.617,1.91
2023-05-21 00:30:00,x,0.15,0.6,0.35,1.774626437933953,0.024,0.403,-0.01,1.267,-0.224,1.922
2023-05-21 00:30:00,x,0.15,0.6,0.4,1.7395644337317444,0.025,0.418,-0.005,0.971,0.024,1.932
2023-05-21 00:30:00,x,0.15,0.6,0.45,1.6858133688979733,0.026,0.425,-0.002,0.727,0.173,1.919
2023-05-21 00:30:00,x,0.15,0.6,0.5,1.6544075905526263,0.027,0.427,0.0,0.63,0.226,1.933
2023-05-21 00:30:00,x,0.15,0.6,0.55,1.61689542640076,0.028,0.425,0.0,0.739,0.186,1.939
2023-05-21 00:30:00,x,0.15,0.6,0.6,1.5888093387037203,0.027,0.423,0.0,0.909,0.113,1.906
2023-05-21 00:30:00,x,0.15,0.6,0.65,1.5757880500159898,0.026,0.421,0.0,1.037,0.056,1.904
2023-05-21 00:30:00,x,0.15,0.6,0.7,1.5767673718428932,0.026,0.42,0.0,1.089,0.026,1.893
2023-05-21 00:30:00,x,0.15,0.6,0.75,1.5821429383794494,0.026,0.419,0.0,1.13,0.002,1.851
2023-05-21 00:30:00,x,0.15,0.6,0.8,1.5973331229767362,0.024,0.419,0.0,1.13,0.002,1.879
2023-05-21 00:30:00,x,0.15,0.6,0.85,1.6222347525184295,0.023,0.416,-0.003,1.217,-0.069,1.93
2023-05-21 00:30:00,x,0.15,0.6,0.9,1.631859599634449,0.023,0.414,-0.005,1.272,-0.113,1.947
2023-05-21 00:30:00,x,0.15,0.6,0.95,1.6294809561832442,0.023,0.413,-0.005,1.275,-0.117,1.967
2023-05-21 00:30:00,x,0.2,0.6,0.0,2.0415466350032214,0.005,0.289,-0.004,2.321,-1.651,2.036
2023-05-21 00:30:00,x,0.2,0.6,0.05,2.0468656978292503,0.007,0.286,-0.004,2.341,-1.685,2.053
2023-05-21 00:30:00,x,0.2,0.6,0.1,2.0392475085159774,0.007,0.29,-0.003,2.308,-1.639,2.008
2023-05-21 00:30:00,x,0.2,0.6,0.15,2.036987997806906,0.009,0.287,-0.005,2.334,-1.678,1.955
2023-05-21 00:30:00,x,0.2,0.6,0.2,1.9978318101953172,0.013,0.3,-0.007,2.247,-1.521,1.916
2023-05-21 00:30:00,x,0.2,0.6,0.25,1.907395235680112,0.02,0.338,-0.013,2.024,-1.096,1.892
2023-05-21 00:30:00,x,0.2,0.6,0.3,1.8197281426142413,0.022,0.38,-0.013,1.683,-0.593,1.92
2023-05-21 00:30:00,x,0.2,0.6,0.35,1.7813963051967907,0.023,0.399,-0.01,1.318,-0.277,1.926
2023-05-21 00:30:00,x,0.2,0.6,0.4,1.75388167727744,0.024,0.412,-0.007,1.086,-0.071,1.946
2023-05-21 00:30:00,x,0.2,0.6,0.45,1.6996469758272077,0.026,0.423,-0.003,0.784,0.135,1.923
2023-05-21 00:30:00,x,0.2,0.6,0.5,1.6595263955633772,0.027,0.426,-0.0,0.684,0.204,1.933
2023-05-21 00:30:00,x,0.2,0.6,0.55,1.6218614691092268,0.028,0.425,0.0,0.753,0.18,1.945
2023-05-21 00:30:00,x,0.2,0.6,0.6,1.5880138555218803,0.027,0.423,0.0,0.943,0.101,1.911
2023-05-21 00:30:00,x,0.2,0.6,0.65,1.575845718353445,0.027,0.421,0.0,1.02,0.064,1.909
2023-05-21 00:30:00,x,0.2,0.6,0.7,1.5724184919871167,0.026,0.42,0.0,1.082,0.029,1.893
2023-05-21 00:30:00,x,0.2,0.6,0.75,1.5764450155602119,0.026,0.419,0.0,1.119,0.008,1.857
2023-05-21 00:30:00,x,0.2,0.6,0.8,1.602580832264148,0.022,0.418,-0.001,1.157,-0.019,1.876
2023-05-21 00:30:00,x,0.2,0.6,0.85,1.6164545076014973,0.021,0.415,-0.003,1.225,-0.074,1.937
2023-05-21 00:30:00,x,0.2,0.6,0.9,1.6239518652470715,0.02,0.415,-0.004,1.242,-0.087,1.986
2023-05-21 00:30:00,x,0.2,0.6,0.95,1.6265661828560551,0.02,0.414,-0.004,1.25,-0.096,1.969
2023-05-21 00:30:00,x,0.25,0.6,0.0,2.029554214968304,0.002,0.295,-0.003,2.273,-1.577,2.051
2023-05-21 00:30:00,x,0.25,0.6,0.05,2.035357683353344,0.002,0.292,-0.003,2.295,-1.618,1.994
2023-05-21 00:30:00,x,0.25,0.6,0.1,2.0330174196922304,0.002,0.293,-0.002,2.282,-1.599,1.948
2023-05-21 00:30:00,x,0.25,0.6,0.15,2.0263657244616775,0.003,0.294,-0.002,2.276,-1.584,1.898
2023-05-21 00:30:00,x,0.25,0.6,0.2,1.9999478815350011,0.007,0.301,-0.004,2.25,-1.51,1.907
2023-05-21 00:30:00,x,0.25,0.6,0.25,1.9202329300566956,0.015,0.331,-0.01,2.075,-1.171,1.865
2023-05-21 00:30:00,x,0.25,0.6,0.3,1.8357920006940085,0.02,0.37,-0.012,1.761,-0.706,1.899
2023-05-21 00:30:00,x,0.25,0.6,0.35,1.7936157939419737,0.022,0.394,-0.011,1.42,-0.36,1.937
2023-05-21 00:30:00,x,0.25,0.6,0.4,1.7495971954120768,0.025,0.415,-0.007,1.034,-0.02,1.975
2023-05-21 00:30:00,x,0.25,0.6,0.45,1.711056051450347,0.026,0.421,-0.003,0.824,0.11,1.959
2023-05-21 00:30:00,x,0.25,0.6,0.5,1.6510937875376246,0.027,0.426,0.0,0.658,0.216,1.955
2023-05-21 00:30:00,x,0.25,0.6,0.55,1.6170737663477655,0.028,0.425,0.0,0.771,0.173,1.964
2023-05-21 00:30:00,x,0.25,0.6,0.6,1.5798064536196261,0.027,0.422,0.0,0.975,0.086,1.919
2023-05-21 00:30:00,x,0.25,0.6,0.65,1.5740775900019779,0.027,0.421,0.0,1.033,0.057,1.911
2023-05-21 00:30:00,x,0.25,0.6,0.7,1.5695611660508038,0.027,0.42,0.0,1.076,0.034,1.91
2023-05-21 00:30:00,x,0.25,0.6,0.75,1.573590959525538,0.026,0.419,0.0,1.113,0.012,1.859
2023-05-21 00:30:00,x,0.25,0.6,0.8,1.598834262189267,0.021,0.419,-0.0,1.134,-0.001,1.896
2023-05-21 00:30:00,x,0.25,0.6,0.85,1.6063061095468574,0.019,0.418,-0.001,1.166,-0.027,1.967
2023-05-21 00:30:00,x,0.25,0.6,0.9,1.6175769194810008,0.018,0.416,-0.002,1.201,-0.057,1.93
2023-05-21 00:30:00,x,0.25,0.6,0.95,1.621082763325627,0.018,0.414,-0.004,1.247,-0.094,1.937
2023-05-21 00:30:00,x,0.3,0.6,0.0,2.024567757196038,-0.002,0.299,-0.001,2.257,-1.544,2.074
2023-05-21 00:30:00,x,0.3,0.6,0.05,2.0273699967084426,-0.001,0.296,-0.0,2.28,-1.573,1.992
2023-05-21 00:30:00,x,0.3,0.6,0.1,2.0227458303917176,0.0,0.296,-0.0,2.271,-1.564,1.956
2023-05-21 00:30:00,x,0.3,0.6,0.15,2.0168077816775716,0.001,0.297,-0.001,2.274,-1.558,1.912
2023-05-21 00:30:00,x,0.3,0.6,0.2,1.9957623935438176,0.005,0.301,-0.003,2.266,-1.519,1.894
2023-05-21 00:30:00,x,0.3,0.6,0.25,1.927406296084052,0.012,0.327,-0.008,2.117,-1.226,1.834
2023-05-21 00:30:00,x,0.3,0.6,0.3,1.8528641011474862,0.018,0.359,-0.013,1.922,-0.865,1.899
2023-05-21 00:30:00,x,0.3,0.6,0.35,1.809660701609773,0.021,0.384,-0.011,1.588,-0.519,1.924
2023-05-21 00:30:00,x,0.3,0.6,0.4,1.7645945278773183,0.023,0.408,-0.008,1.175,-0.141,1.968
2023-05-21 00:30:00,x,0.3,0.6,0.45,1.7051107387639195,0.025,0.423,-0.002,0.77,0.14,1.971
2023-05-21 00:30:00,x,0.3,0.6,0.5,1.64777405026883,0.027,0.426,0.0,0.651,0.219,1.981
2023-05-21 00:30:00,x,0.3,0.6,0.55,1.6145386697100546,0.028,0.425,0.0,0.765,0.175,1.966
2023-05-21 00:30:00,x,0.3,0.6,0.6,1.5803546611065915,0.027,0.422,0.0,0.977,0.085,1.924
2023-05-21 00:30:00,x,0.3,0.6,0.65,1.573509801407029,0.027,0.421,0.0,1.039,0.055,1.914
2023-05-21 00:30:00,x,0.3,0.6,0.7,1.5711262770843117,0.026,0.42,0.0,1.073,0.035,1.913
2023-05-21 00:30:00,x,0.3,0.6,0.75,1.571440953685393,0.024,0.419,0.0,1.119,0.008,1.88
2023-05-21 00:30:00,x,0.3,0.6,0.8,1.59895456688541,0.02,0.419,-0.0,1.134,-0.001,1.906
2023-05-21 00:30:00,x,0.3,0.6,0.85,1.6062093332280214,0.018,0.418,-0.001,1.151,-0.013,1.907
2023-05-21 00:30:00,x,0.3,0.6,0.9,1.6105856453890777,0.017,0.418,-0.001,1.173,-0.029,1.941
2023-05-21 00:30:00,x,0.3,0.6,0.95,1.6134400986587902,0.016,0.418,-0.001,1.185,-0.038,1.989
2023-05-21 00:30:00,x,0.35,0.6,0.0,2.0381232005933776,-0.008,0.291,0.001,2.295,-1.629,2.09
2023-05-21 00:30:00,x,0.35,0.6,0.05,2.034808873915973,-0.005,0.293,0.001,2.294,-1.613,2.04
2023-05-21 00:30:00,x,0.35,0.6,0.1,2.0350693444211045,-0.002,0.291,0.002,2.32,-1.634,1.985
2023-05-21 00:30:00,x,0.35,0.6,0.15,2.017350592437945,0.0,0.295,-0.0,2.303,-1.585,1.916
2023-05-21 00:30:00,x,0.35,0.6,0.2,1.9766113025354246,0.006,0.307,-0.003,2.232,-1.443,1.912
2023-05-21 00:30:00,x,0.35,0.6,0.25,1.9387348177872343,0.01,0.322,-0.007,2.148,-1.282,1.899
2023-05-21 00:30:00,x,0.35,0.6,0.3,1.8709537414576178,0.015,0.351,-0.01,1.978,-0.96,1.882
2023-05-21 00:30:00,x,0.35,0.6,0.35,1.8121510022143548,0.019,0.382,-0.012,1.697,-0.579,1.942
2023-05-21 00:30:00,x,0.35,0.6,0.4,1.74743511465719,0.022,0.414,-0.006,1.072,-0.05,1.959
2023-05-21 00:30:00,x,0.35,0.6,0.45,1.6949209346667797,0.025,0.426,-0.001,0.69,0.195,1.986
2023-05-21 00:30:00,x,0.35,0.6,0.5,1.658259494054264,0.027,0.427,0.0,0.637,0.224,1.98
2023-05-21 00:30:00,x,0.35,0.6,0.55,1.6238382904636381,0.028,0.425,0.0,0.741,0.183,1.976
2023-05-21 00:30:00,x,0.35,0.6,0.6,1.5788797814285693,0.027,0.422,0.0,0.978,0.085,1.931
2023-05-21 00:30:00,x,0.35,0.6,0.65,1.5776526198656888,0.026,0.421,0.0,1.03,0.058,1.909
2023-05-21 00:30:00,x,0.35,0.6,0.7,1.57236036673014,0.025,0.42,0.0,1.078,0.031,1.913
2023-05-21 00:30:00,x,0.35,0.6,0.75,1.5704261783589726,0.024,0.419,0.0,1.119,0.008,1.916
2023-05-21 00:30:00,x,0.35,0.6,0.8,1.5944257013606649,0.02,0.419,-0.0,1.144,-0.008,1.949
2023-05-21 00:30:00,x,0.35,0.6,0.85,1.6074979143787844,0.017,0.418,-0.001,1.161,-0.02,1.894
2023-05-21 00:30:00,x,0.35,0.6,0.9,1.6117763969973111,0.016,0.418,-0.001,1.173,-0.029,1.91
2023-05-21 00:30:00,x,0.35,0.6,0.95,1.6167694952723202,0.014,0.417,-0.001,1.19,-0.042,1.953
2023-05-21 00:30:00,x,0.4,0.6,0.0,2.0470800728162564,-0.014,0.286,0.004,2.328,-1.694,2.114
2023-05-21 00:30:00,x,0.4,0.6,0.05,2.04547945311078,-0.013,0.286,0.006,2.339,-1.696,2.126
2023-05-21 00:30:00,x,0.4,0.6,0.1,2.04437118379175,-0.011,0.285,0.006,2.358,-1.708,2.093
2023-05-21 00:30:00,x,0.4,0.6,0.15,2.0348970506540836,-0.008,0.286,0.005,2.353,-1.69,2.017
2023-05-21 00:30:00,x,0.4,0.6,0.2,1.9973689074065504,-0.002,0.298,0.002,2.286,-1.549,2.031
2023-05-21 00:30:00,x,0.4,0.6,0.25,1.936795138459796,0.006,0.322,-0.003,2.137,-1.273,1.95
2023-05-21 00:30:00,x,0.4,0.6,0.3,1.8567409707289677,0.012,0.359,-0.008,1.899,-0.858,1.938
2023-05-21 00:30:00,x,0.4,0.6,0.35,1.8119166772764363,0.016,0.382,-0.01,1.605,-0.534,1.952
2023-05-21 00:30:00,x,0.4,0.6,0.4,1.730410786974464,0.022,0.42,-0.004,0.921,0.055,1.98
2023-05-21 00:30:00,x,0.4,0.6,0.45,1.690249255689079,0.024,0.426,-0.001,0.664,0.207,1.987
2023-05-21 00:30:00,x,0.4,0.6,0.5,1.6600017201028834,0.027,0.427,0.0,0.644,0.221,1.987
2023-05-21 00:30:00,x,0.4,0.6,0.55,1.6405311245720895,0.027,0.426,0.0,0.673,0.21,1.988
2023-05-21 00:30:00,x,0.4,0.6,0.6,1.5770089821311293,0.026,0.422,0.0,0.986,0.08,1.961
2023-05-21 00:30:00,x,0.4,0.6,0.65,1.567943418114319,0.025,0.421,0.0,1.058,0.043,1.941
2023-05-21 00:30:00,x,0.4,0.6,0.7,1.565989413354521,0.024,0.42,0.0,1.104,0.017,1.938
2023-05-21 00:30:00,x,0.4,0.6,0.75,1.568917133510204,0.022,0.419,0.0,1.13,0.002,1.942
2023-05-21 00:30:00,x,0.4,0.6,0.8,1.5815628401153636,0.019,0.419,0.0,1.13,0.002,2.029
2023-05-21 00:30:00,x,0.4,0.6,0.85,1.6023096388882596,0.015,0.419,-0.0,1.144,-0.008,2.031
2023-05-21 00:30:00,x,0.4,0.6,0.9,1.6142537307286557,0.013,0.418,-0.001,1.179,-0.034,2.147
2023-05-21 00:30:00,x,0.4,0.6,0.95,1.6222865720703175,0.012,0.417,-0.001,1.206,-0.055,2.072
2023-05-21 00:30:00,x,0.45,0.6,0.0,2.051673363383567,-0.021,0.286,0.012,2.332,-1.696,2.107
2023-05-21 00:30:00,x,0.45,0.6,0.05,2.04883008652835,-0.02,0.286,0.012,2.34,-1.694,2.08
2023-05-21 00:30:00,x,0.45,0.6,0.1,2.045409046641493,-0.018,0.285,0.011,2.358,-1.712,2.032
2023-05-21 00:30:00,x,0.45,0.6,0.15,2.032376971209936,-0.016,0.288,0.01,2.344,-1.674,2.023
2023-05-21 00:30:00,x,0.45,0.6,0.2,2.01500328646168,-0.012,0.292,0.007,2.319,-1.62,2.034
2023-05-21 00:30:00,x,0.45,0.6,0.25,1.9263939002696822,-0.001,0.327,0.001,2.115,-1.223,1.922
2023-05-21 00:30:00,x,0.45,0.6,0.3,1.8676619045519514,0.005,0.354,-0.003,1.929,-0.909,1.93
2023-05-21 00:30:00,x,0.45,0.6,0.35,1.8136276843890964,0.01,0.383,-0.007,1.685,-0.566,1.997
2023-05-21 00:30:00,x,0.45,0.6,0.4,1.7386299558207896,0.019,0.415,-0.003,1.033,-0.028,1.983
2023-05-21 00:30:00,x,0.45,0.6,0.45,1.6888290051263488,0.023,0.425,-0.001,0.706,0.185,1.988
2023-05-21 00:30:00,x,0.45,0.6,0.5,1.6651680743265826,0.026,0.426,-0.001,0.699,0.195,1.982
2023-05-21 00:30:00,x,0.45,0.6,0.55,1.6307633828174597,0.027,0.426,0.0,0.719,0.192,2.007
2023-05-21 00:30:00,x,0.45,0.6,0.6,1.573590959525538,0.026,0.422,0.0,0.996,0.076,1.976
2023-05-21 00:30:00,x,0.45,0.6,0.65,1.567002826524815,0.024,0.42,0.0,1.078,0.032,1.958
2023-05-21 00:30:00,x,0.45,0.6,0.7,1.5664610624906936,0.023,0.419,0.0,1.108,0.015,1.94
2023-05-21 00:30:00,x,0.45,0.6,0.75,1.5709396944137426,0.021,0.419,0.0,1.126,0.005,1.929
2023-05-21 00:30:00,x,0.45,0.6,0.8,1.5923211279817473,0.016,0.419,0.0,1.128,0.003,2.012
2023-05-21 00:30:00,x,0.45,0.6,0.85,1.6094876898532853,0.013,0.419,-0.0,1.141,-0.006,2.023
2023-05-21 00:30:00,x,0.45,0.6,0.9,1.6187800245062147,0.009,0.418,-0.0,1.174,-0.031,2.02
2023-05-21 00:30:00,x,0.45,0.6,0.95,1.6221621947566864,0.008,0.416,-0.0,1.204,-0.054,2.026
2023-05-21 00:30:00,x,0.5,0.6,0.0,2.0463390556048093,-0.029,0.289,0.016,2.317,-1.666,2.135
2023-05-21 00:30:00,x,0.5,0.6,0.05,2.0443868680966624,-0.026,0.288,0.015,2.33,-1.676,2.107
2023-05-21 00:30:00,x,0.5,0.6,0.1,2.041317664177534,-0.023,0.287,0.014,2.342,-1.682,2.106
2023-05-21 00:30:00,x,0.5,0.6,0.15,2.032659046039924,-0.02,0.288,0.012,2.337,-1.666,2.101
2023-05-21 00:30:00,x,0.5,0.6,0.2,2.000468784942128,-0.015,0.298,0.009,2.276,-1.547,2.005
2023-05-21 00:30:00,x,0.5,0.6,0.25,1.9066743701538356,-0.003,0.336,0.003,2.06,-1.122,1.91
2023-05-21 00:30:00,x,0.5,0.6,0.3,1.8486447331163887,0.001,0.364,-0.001,1.875,-0.805,1.944
2023-05-21 00:30:00,x,0.5,0.6,0.35,1.8082650030912368,0.005,0.386,-0.003,1.67,-0.531,1.988
2023-05-21 00:30:00,x,0.5,0.6,0.4,1.766561552637531,0.011,0.404,-0.003,1.28,-0.219,2.0
2023-05-21 00:30:00,x,0.5,0.6,0.45,1.6988396964442867,0.019,0.423,-0.002,0.764,0.14,1.98
2023-05-21 00:30:00,x,0.5,0.6,0.5,1.6679196853173615,0.022,0.424,-0.001,0.733,0.16,1.994
2023-05-21 00:30:00,x,0.5,0.6,0.55,1.5971904092012392,0.024,0.424,0.0,0.82,0.154,1.998
2023-05-21 00:30:00,x,0.5,0.6,0.6,1.5744364202024044,0.026,0.422,0.0,0.986,0.08,1.993
2023-05-21 00:30:00,x,0.5,0.6,0.65,1.5643109099606027,0.024,0.42,0.0,1.063,0.041,1.978
2023-05-21 00:30:00,x,0.5,0.6,0.7,1.5635048166849224,0.022,0.42,0.0,1.091,0.025,1.961
2023-05-21 00:30:00,x,0.5,0.6,0.75,1.5752917859548197,0.018,0.419,0.0,1.126,0.005,1.953
2023-05-21 00:30:00,x,0.5,0.6,0.8,1.5912427425835098,0.014,0.419,0.0,1.13,0.002,2.005
2023-05-21 00:30:00,x,0.5,0.6,0.85,1.6110857334148727,0.01,0.418,0.0,1.159,-0.019,2.106
2023-05-21 00:30:00,x,0.5,0.6,0.9,1.6194064108867774,0.008,0.418,0.0,1.177,-0.032,2.117
2023-05-21 00:30:00,x,0.5,0.6,0.95,1.6224627123118405,0.007,0.417,0.0,1.185,-0.038,2.132
2023-05-21 00:30:00,x,0.55,0.6,0.0,2.044868884174243,-0.044,0.29,0.025,2.307,-1.651,2.154
2023-05-21 00:30:00,x,0.55,0.6,0.05,2.0470722792159206,-0.038,0.288,0.022,2.322,-1.675,2.089
2023-05-21 00:30:00,x,0.55,0.6,0.1,2.036948112195278,-0.034,0.291,0.021,2.307,-1.642,2.044
2023-05-21 00:30:00,x,0.55,0.6,0.15,2.030020546465814,-0.03,0.291,0.018,2.303,-1.627,2.0
2023-05-21 00:30:00,x,0.55,0.6,0.2,1.9917973731165817,-0.02,0.304,0.013,2.227,-1.486,1.947
2023-05-21 00:30:00,x,0.55,0.6,0.25,1.877912436788959,-0.008,0.351,0.006,1.96,-0.953,1.928
2023-05-21 00:30:00,x,0.55,0.6,0.3,1.832617472757271,-0.002,0.374,0.003,1.764,-0.675,1.947
2023-05-21 00:30:00,x,0.55,0.6,0.35,1.797682934914899,-0.0,0.392,0.001,1.52,-0.42,1.969
2023-05-21 00:30:00,x,0.55,0.6,0.4,1.7585031303713397,0.008,0.405,-0.004,1.217,-0.184,1.992
2023-05-21 00:30:00,x,0.55,0.6,0.45,1.7232585939126523,0.014,0.414,-0.004,0.991,-0.022,2.009
2023-05-21 00:30:00,x,0.55,0.6,0.5,1.655704953965158,0.02,0.426,-0.0,0.674,0.201,2.017
2023-05-21 00:30:00,x,0.55,0.6,0.55,1.588350152953818,0.021,0.425,0.0,0.8,0.162,2.008
2023-05-21 00:30:00,x,0.55,0.6,0.6,1.5748989892589458,0.021,0.423,0.0,0.905,0.118,1.995
2023-05-21 00:30:00,x,0.55,0.6,0.65,1.5648671895043962,0.021,0.421,0.0,1.018,0.064,1.973
2023-05-21 00:30:00,x,0.55,0.6,0.7,1.5596313650110865,0.019,0.419,0.0,1.108,0.015,1.996
2023-05-21 00:30:00,x,0.55,0.6,0.75,1.5710912989389791,0.016,0.419,0.0,1.126,0.005,1.977
2023-05-21 00:30:00,x,0.55,0.6,0.8,1.5950550897593039,0.008,0.419,0.0,1.137,-0.003,1.991
2023-05-21 00:30:00,x,0.55,0.6,0.85,1.6028301806923153,0.005,0.418,0.0,1.157,-0.017,2.049
2023-05-21 00:30:00,x,0.55,0.6,0.9,1.6184978556174998,0.003,0.418,0.001,1.176,-0.031,2.087
2023-05-21 00:30:00,x,0.55,0.6,0.95,1.6213113284378804,0.004,0.417,0.001,1.183,-0.037,2.075
2023-05-21 00:30:00,x,0.6,0.6,0.0,2.0476486282121282,-0.05,0.288,0.028,2.317,-1.673,2.133
2023-05-21 00:30:00,x,0.6,0.6,0.05,2.04874857589378,-0.048,0.288,0.027,2.319,-1.675,2.107
2023-05-21 00:30:00,x,0.6,0.6,0.1,2.043012343332675,-0.046,0.291,0.027,2.298,-1.637,2.087
2023-05-21 00:30:00,x,0.6,0.6,0.15,2.030089439964261,-0.044,0.295,0.027,2.264,-1.58,2.014
2023-05-21 00:30:00,x,0.6,0.6,0.2,1.97231857308512,-0.029,0.314,0.02,2.149,-1.362,1.948
2023-05-21 00:30:00,x,0.6,0.6,0.25,1.8823081906252228,-0.015,0.349,0.01,1.952,-0.961,1.906
2023-05-21 00:30:00,x,0.6,0.6,0.3,1.8387672594302271,-0.011,0.37,0.008,1.668,-0.671,1.936
