Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-11-26 01:30:00,x,0.1,0.6,0.2,2.3791948900358237,0.009,0.143,-0.003,3.367,-3.951,1.251
2023-11-26 01:30:00,x,0.1,0.6,0.25,2.3835568659009017,0.009,0.137,-0.002,3.433,-4.096,1.109
2023-11-26 01:30:00,x,0.1,0.6,0.3,2.3893858349456303,0.008,0.13,-0.002,3.5,-4.242,1.033
2023-11-26 01:30:00,x,0.1,0.6,0.35,2.394160886380134,0.008,0.127,-0.002,3.541,-4.331,0.965
2023-11-26 01:30:00,x,0.1,0.6,0.4,2.3983723507054036,0.008,0.123,-0.002,3.585,-4.424,0.885
2023-11-26 01:30:00,x,0.1,0.6,0.45,2.404162949134994,0.008,0.118,-0.002,3.644,-4.549,0.782
2023-11-26 01:30:00,x,0.1,0.6,0.5,2.4064260566943463,0.008,0.117,-0.002,3.661,-4.585,0.736
2023-11-26 01:30:00,x,0.1,0.6,0.55,2.412050420168896,0.008,0.117,-0.002,3.665,-4.592,0.624
2023-11-26 01:30:00,x,0.1,0.6,0.6,2.416132701696778,0.008,0.117,-0.002,3.661,-4.584,0.529
2023-11-26 01:30:00,x,0.1,0.6,0.65,2.4202149267794413,0.008,0.119,-0.002,3.638,-4.537,0.415
2023-11-26 01:30:00,x,0.1,0.6,0.7,2.4231327787624526,0.008,0.12,-0.002,3.627,-4.514,0.332
2023-11-26 01:30:00,x,0.1,0.6,0.75,2.424824488860486,0.008,0.12,-0.002,3.627,-4.513,0.251
2023-11-26 01:30:00,x,0.1,0.6,0.8,2.4262785993880627,0.008,0.119,-0.002,3.629,-4.517,0.139
2023-11-26 01:30:00,x,0.1,0.6,0.85,2.4281461373932354,0.008,0.119,-0.002,3.634,-4.528,0.009
2023-11-26 01:30:00,x,0.1,0.6,0.9,2.4284976348177314,0.008,0.119,-0.002,3.635,-4.53,-0.113
2023-11-26 01:30:00,x,0.1,0.6,0.95,2.428549444478622,0.008,0.119,-0.002,3.635,-4.53,-0.127
2023-11-26 01:30:00,x,0.15,0.6,0.0,2.3627651265554266,0.018,0.158,-0.005,3.224,-3.634,1.263
2023-11-26 01:30:00,x,0.15,0.6,0.05,2.370292833315239,0.013,0.154,-0.004,3.251,-3.695,1.261
2023-11-26 01:30:00,x,0.15,0.6,0.1,2.372411171507191,0.012,0.153,-0.003,3.264,-3.723,1.295
2023-11-26 01:30:00,x,0.15,0.6,0.15,2.3761954132586856,0.01,0.149,-0.003,3.304,-3.812,1.273
2023-11-26 01:30:00,x,0.15,0.6,0.2,2.3781779723325958,0.01,0.146,-0.003,3.338,-3.889,1.249
2023-11-26 01:30:00,x,0.15,0.6,0.25,2.3844000136040653,0.009,0.136,-0.002,3.44,-4.113,1.106
2023-11-26 01:30:00,x,0.15,0.6,0.3,2.3898869464024584,0.008,0.13,-0.002,3.503,-4.247,1.045
2023-11-26 01:30:00,x,0.15,0.6,0.35,2.3940662486091444,0.008,0.127,-0.002,3.543,-4.333,0.955
2023-11-26 01:30:00,x,0.15,0.6,0.4,2.3972045600435115,0.008,0.124,-0.002,3.571,-4.395,0.916
2023-11-26 01:30:00,x,0.15,0.6,0.45,2.4035768913164817,0.008,0.119,-0.002,3.637,-4.534,0.791
2023-11-26 01:30:00,x,0.15,0.6,0.5,2.4065657264168396,0.008,0.117,-0.002,3.663,-4.589,0.738
2023-11-26 01:30:00,x,0.15,0.6,0.55,2.4112172079511494,0.008,0.116,-0.002,3.669,-4.601,0.66
2023-11-26 01:30:00,x,0.15,0.6,0.6,2.4166854320299995,0.008,0.117,-0.002,3.656,-4.574,0.523
2023-11-26 01:30:00,x,0.15,0.6,0.65,2.4200729756640458,0.008,0.119,-0.002,3.64,-4.542,0.429
2023-11-26 01:30:00,x,0.15,0.6,0.7,2.422458514031944,0.008,0.119,-0.002,3.631,-4.523,0.344
2023-11-26 01:30:00,x,0.15,0.6,0.75,2.4246611680673675,0.008,0.12,-0.002,3.626,-4.511,0.255
2023-11-26 01:30:00,x,0.15,0.6,0.8,2.4265047550314653,0.008,0.119,-0.002,3.629,-4.517,0.141
2023-11-26 01:30:00,x,0.15,0.6,0.85,2.4282093307148815,0.008,0.119,-0.002,3.633,-4.526,0.012
2023-11-26 01:30:00,x,0.15,0.6,0.9,2.428755003151143,0.008,0.119,-0.002,3.635,-4.53,-0.069
2023-11-26 01:30:00,x,0.15,0.6,0.95,2.4287161648728914,0.008,0.119,-0.002,3.635,-4.53,-0.123
2023-11-26 01:30:00,x,0.2,0.6,0.0,2.365794877704629,0.017,0.157,-0.005,3.231,-3.65,1.306
2023-11-26 01:30:00,x,0.2,0.6,0.05,2.368426357519688,0.015,0.155,-0.004,3.241,-3.671,1.374
2023-11-26 01:30:00,x,0.2,0.6,0.1,2.3728273440998318,0.013,0.153,-0.004,3.261,-3.716,1.374
2023-11-26 01:30:00,x,0.2,0.6,0.15,2.3753160393269646,0.012,0.151,-0.003,3.289,-3.778,1.307
2023-11-26 01:30:00,x,0.2,0.6,0.2,2.37943787126424,0.01,0.145,-0.003,3.348,-3.91,1.143
2023-11-26 01:30:00,x,0.2,0.6,0.25,2.3840988210945744,0.009,0.136,-0.002,3.438,-4.107,1.089
2023-11-26 01:30:00,x,0.2,0.6,0.3,2.3896727610222905,0.008,0.13,-0.002,3.503,-4.249,1.033
2023-11-26 01:30:00,x,0.2,0.6,0.35,2.393115221764647,0.008,0.127,-0.002,3.537,-4.32,0.979
2023-11-26 01:30:00,x,0.2,0.6,0.4,2.3956495906029054,0.008,0.125,-0.002,3.56,-4.371,0.936
2023-11-26 01:30:00,x,0.2,0.6,0.45,2.40186044253004,0.008,0.12,-0.002,3.62,-4.499,0.815
2023-11-26 01:30:00,x,0.2,0.6,0.5,2.4060545210351107,0.008,0.117,-0.002,3.657,-4.575,0.739
2023-11-26 01:30:00,x,0.2,0.6,0.55,2.411237425953391,0.008,0.116,-0.002,3.673,-4.611,0.662
2023-11-26 01:30:00,x,0.2,0.6,0.6,2.4176809013320346,0.008,0.117,-0.002,3.657,-4.577,0.519
2023-11-26 01:30:00,x,0.2,0.6,0.65,2.4201142453067854,0.008,0.118,-0.002,3.644,-4.549,0.446
2023-11-26 01:30:00,x,0.2,0.6,0.7,2.4224388117334503,0.008,0.119,-0.002,3.635,-4.531,0.343
2023-11-26 01:30:00,x,0.2,0.6,0.75,2.4244144372200944,0.008,0.12,-0.002,3.627,-4.514,0.268
2023-11-26 01:30:00,x,0.2,0.6,0.8,2.427580228492596,0.008,0.119,-0.002,3.633,-4.525,0.095
2023-11-26 01:30:00,x,0.2,0.6,0.85,2.4286433337383593,0.008,0.119,-0.002,3.634,-4.529,0.026
2023-11-26 01:30:00,x,0.2,0.6,0.9,2.429761966760145,0.008,0.119,-0.002,3.635,-4.531,-0.062
2023-11-26 01:30:00,x,0.2,0.6,0.95,2.4301460339907233,0.008,0.119,-0.002,3.635,-4.531,-0.095
2023-11-26 01:30:00,x,0.25,0.6,0.0,2.3671489760738806,0.017,0.156,-0.005,3.235,-3.658,1.351
2023-11-26 01:30:00,x,0.25,0.6,0.05,2.3713117379199273,0.014,0.154,-0.004,3.251,-3.694,1.328
2023-11-26 01:30:00,x,0.25,0.6,0.1,2.3741450457974103,0.013,0.153,-0.004,3.264,-3.723,1.318
2023-11-26 01:30:00,x,0.25,0.6,0.15,2.3762410701226826,0.011,0.151,-0.003,3.284,-3.768,1.288
2023-11-26 01:30:00,x,0.25,0.6,0.2,2.3775976261089196,0.01,0.147,-0.003,3.327,-3.864,1.235
2023-11-26 01:30:00,x,0.25,0.6,0.25,2.383912263855958,0.009,0.137,-0.002,3.431,-4.093,1.086
2023-11-26 01:30:00,x,0.25,0.6,0.3,2.3890561673627007,0.008,0.13,-0.002,3.502,-4.245,1.039
2023-11-26 01:30:00,x,0.25,0.6,0.35,2.3916336532000653,0.008,0.128,-0.002,3.527,-4.301,1.0
2023-11-26 01:30:00,x,0.25,0.6,0.4,2.395534315294547,0.008,0.124,-0.002,3.566,-4.384,0.931
2023-11-26 01:30:00,x,0.25,0.6,0.45,2.4006795653093174,0.008,0.121,-0.002,3.611,-4.479,0.852
2023-11-26 01:30:00,x,0.25,0.6,0.5,2.407934494599625,0.008,0.116,-0.002,3.67,-4.604,0.722
2023-11-26 01:30:00,x,0.25,0.6,0.55,2.41272087807246,0.008,0.116,-0.002,3.673,-4.609,0.654
2023-11-26 01:30:00,x,0.25,0.6,0.6,2.419349294554186,0.008,0.118,-0.002,3.65,-4.562,0.5
2023-11-26 01:30:00,x,0.25,0.6,0.65,2.4215891211237577,0.008,0.118,-0.002,3.641,-4.543,0.442
2023-11-26 01:30:00,x,0.25,0.6,0.7,2.4227227667969378,0.008,0.119,-0.002,3.636,-4.532,0.4
2023-11-26 01:30:00,x,0.25,0.6,0.75,2.4250187606069162,0.008,0.119,-0.002,3.63,-4.52,0.314
2023-11-26 01:30:00,x,0.25,0.6,0.8,2.4292434215538723,0.008,0.119,-0.002,3.634,-4.529,0.114
2023-11-26 01:30:00,x,0.25,0.6,0.85,2.4301137725020476,0.008,0.119,-0.002,3.635,-4.53,0.024
2023-11-26 01:30:00,x,0.25,0.6,0.9,2.4305587695227575,0.008,0.119,-0.002,3.636,-4.532,-0.037
2023-11-26 01:30:00,x,0.25,0.6,0.95,2.4306119451833226,0.008,0.119,-0.002,3.636,-4.533,-0.07
2023-11-26 01:30:00,x,0.3,0.6,0.0,2.368098990974937,0.017,0.156,-0.005,3.237,-3.662,1.373
2023-11-26 01:30:00,x,0.3,0.6,0.05,2.3723669527542226,0.013,0.154,-0.004,3.259,-3.712,1.337
2023-11-26 01:30:00,x,0.3,0.6,0.1,2.3773026076428327,0.011,0.151,-0.003,3.289,-3.778,1.33
2023-11-26 01:30:00,x,0.3,0.6,0.15,2.378733940276685,0.01,0.149,-0.003,3.303,-3.81,1.308
2023-11-26 01:30:00,x,0.3,0.6,0.2,2.379604615524194,0.01,0.145,-0.003,3.346,-3.905,1.248
2023-11-26 01:30:00,x,0.3,0.6,0.25,2.3840701251965237,0.009,0.137,-0.002,3.43,-4.09,1.118
2023-11-26 01:30:00,x,0.3,0.6,0.3,2.3879252446795074,0.008,0.131,-0.002,3.494,-4.23,1.058
2023-11-26 01:30:00,x,0.3,0.6,0.35,2.390664913088271,0.008,0.128,-0.002,3.522,-4.29,1.003
2023-11-26 01:30:00,x,0.3,0.6,0.4,2.394145114850362,0.008,0.125,-0.002,3.557,-4.364,0.944
2023-11-26 01:30:00,x,0.3,0.6,0.45,2.4010160544878465,0.008,0.12,-0.002,3.625,-4.508,0.843
2023-11-26 01:30:00,x,0.3,0.6,0.5,2.409124617279732,0.008,0.116,-0.002,3.677,-4.619,0.76
2023-11-26 01:30:00,x,0.3,0.6,0.55,2.413505963081403,0.008,0.116,-0.002,3.67,-4.604,0.659
2023-11-26 01:30:00,x,0.3,0.6,0.6,2.420206675077838,0.008,0.118,-0.002,3.65,-4.563,0.507
2023-11-26 01:30:00,x,0.3,0.6,0.65,2.4222302409359417,0.008,0.118,-0.002,3.643,-4.548,0.456
2023-11-26 01:30:00,x,0.3,0.6,0.7,2.424025265384745,0.008,0.119,-0.002,3.638,-4.536,0.42
2023-11-26 01:30:00,x,0.3,0.6,0.75,2.427344891744465,0.008,0.119,-0.002,3.635,-4.531,0.329
2023-11-26 01:30:00,x,0.3,0.6,0.8,2.4307569366282267,0.008,0.119,-0.001,3.637,-4.535,0.128
2023-11-26 01:30:00,x,0.3,0.6,0.85,2.4313927161593916,0.008,0.118,-0.002,3.638,-4.537,0.065
2023-11-26 01:30:00,x,0.3,0.6,0.9,2.431770523628916,0.008,0.118,-0.002,3.64,-4.54,0.005
2023-11-26 01:30:00,x,0.3,0.6,0.95,2.432013111696665,0.008,0.118,-0.002,3.641,-4.544,-0.014
2023-11-26 01:30:00,x,0.35,0.6,0.0,2.3661482841961425,0.017,0.156,-0.005,3.232,-3.652,1.394
2023-11-26 01:30:00,x,0.35,0.6,0.05,2.3710031752976226,0.014,0.154,-0.004,3.256,-3.704,1.392
2023-11-26 01:30:00,x,0.35,0.6,0.1,2.3735574441407867,0.012,0.152,-0.004,3.272,-3.741,1.364
2023-11-26 01:30:00,x,0.35,0.6,0.15,2.3778524190067545,0.01,0.149,-0.003,3.307,-3.819,1.318
2023-11-26 01:30:00,x,0.35,0.6,0.2,2.3803577913703844,0.009,0.143,-0.002,3.369,-3.957,1.269
2023-11-26 01:30:00,x,0.35,0.6,0.25,2.3820638933942866,0.009,0.139,-0.002,3.413,-4.052,1.193
2023-11-26 01:30:00,x,0.35,0.6,0.3,2.386589917088205,0.008,0.132,-0.002,3.477,-4.191,1.081
2023-11-26 01:30:00,x,0.35,0.6,0.35,2.3900886442963527,0.008,0.128,-0.002,3.52,-4.285,1.019
2023-11-26 01:30:00,x,0.35,0.6,0.4,2.3958643402470714,0.008,0.124,-0.002,3.577,-4.407,0.932
2023-11-26 01:30:00,x,0.35,0.6,0.45,2.402424749648049,0.008,0.119,-0.002,3.639,-4.538,0.856
2023-11-26 01:30:00,x,0.35,0.6,0.5,2.4070814337823414,0.008,0.116,-0.002,3.67,-4.604,0.78
2023-11-26 01:30:00,x,0.35,0.6,0.55,2.41261340562421,0.008,0.116,-0.002,3.677,-4.618,0.701
2023-11-26 01:30:00,x,0.35,0.6,0.6,2.4208185259514745,0.008,0.117,-0.002,3.656,-4.574,0.526
2023-11-26 01:30:00,x,0.35,0.6,0.65,2.4235407662743014,0.008,0.118,-0.002,3.649,-4.559,0.468
2023-11-26 01:30:00,x,0.35,0.6,0.7,2.4265681876217995,0.008,0.118,-0.002,3.646,-4.553,0.401
2023-11-26 01:30:00,x,0.35,0.6,0.75,2.4288860567038353,0.008,0.119,-0.001,3.637,-4.535,0.349
2023-11-26 01:30:00,x,0.35,0.6,0.8,2.431522976281913,0.008,0.118,-0.002,3.641,-4.543,0.153
2023-11-26 01:30:00,x,0.35,0.6,0.85,2.432653471225178,0.008,0.118,-0.002,3.643,-4.546,0.069
2023-11-26 01:30:00,x,0.35,0.6,0.9,2.4329612779871668,0.008,0.118,-0.002,3.645,-4.551,0.046
2023-11-26 01:30:00,x,0.35,0.6,0.95,2.433633845671591,0.008,0.118,-0.002,3.647,-4.556,0.021
2023-11-26 01:30:00,x,0.4,0.6,0.0,2.361591861678338,0.016,0.158,-0.005,3.222,-3.628,1.412
2023-11-26 01:30:00,x,0.4,0.6,0.05,2.36367965687567,0.014,0.156,-0.004,3.239,-3.666,1.475
2023-11-26 01:30:00,x,0.4,0.6,0.1,2.3656545572912937,0.013,0.155,-0.004,3.256,-3.705,1.458
2023-11-26 01:30:00,x,0.4,0.6,0.15,2.3683296612668574,0.011,0.152,-0.003,3.281,-3.76,1.414
2023-11-26 01:30:00,x,0.4,0.6,0.2,2.3723024590013155,0.01,0.146,-0.003,3.339,-3.889,1.415
2023-11-26 01:30:00,x,0.4,0.6,0.25,2.378870098398975,0.009,0.139,-0.002,3.41,-4.046,1.259
2023-11-26 01:30:00,x,0.4,0.6,0.3,2.3853434727478993,0.008,0.132,-0.002,3.48,-4.198,1.13
2023-11-26 01:30:00,x,0.4,0.6,0.35,2.39037510657524,0.008,0.128,-0.002,3.526,-4.297,1.03
2023-11-26 01:30:00,x,0.4,0.6,0.4,2.3973802768346126,0.008,0.122,-0.002,3.597,-4.448,0.924
2023-11-26 01:30:00,x,0.4,0.6,0.45,2.403202909151638,0.008,0.119,-0.002,3.643,-4.546,0.849
2023-11-26 01:30:00,x,0.4,0.6,0.5,2.407030400952833,0.008,0.116,-0.002,3.669,-4.6,0.781
2023-11-26 01:30:00,x,0.4,0.6,0.55,2.4101088334083762,0.008,0.116,-0.002,3.68,-4.623,0.74
2023-11-26 01:30:00,x,0.4,0.6,0.6,2.4227276892358813,0.008,0.117,-0.002,3.664,-4.592,0.559
2023-11-26 01:30:00,x,0.4,0.6,0.65,2.427070441676936,0.008,0.118,-0.002,3.655,-4.573,0.463
2023-11-26 01:30:00,x,0.4,0.6,0.7,2.429510040813138,0.008,0.118,-0.002,3.648,-4.557,0.413
2023-11-26 01:30:00,x,0.4,0.6,0.75,2.431545486417741,0.008,0.118,-0.002,3.644,-4.549,0.358
2023-11-26 01:30:00,x,0.4,0.6,0.8,2.433446592168653,0.008,0.118,-0.002,3.647,-4.556,0.217
2023-11-26 01:30:00,x,0.4,0.6,0.85,2.4346056259120963,0.008,0.118,-0.002,3.651,-4.564,0.128
2023-11-26 01:30:00,x,0.4,0.6,0.9,2.4354589337673693,0.008,0.117,-0.002,3.651,-4.565,0.077
2023-11-26 01:30:00,x,0.4,0.6,0.95,2.435648507232635,0.008,0.117,-0.002,3.651,-4.565,0.045
2023-11-26 01:30:00,x,0.45,0.6,0.0,2.3554936639951842,0.016,0.16,-0.005,3.206,-3.592,1.38
2023-11-26 01:30:00,x,0.45,0.6,0.05,2.358039598386232,0.014,0.158,-0.004,3.218,-3.619,1.398
2023-11-26 01:30:00,x,0.45,0.6,0.1,2.3639070494736143,0.011,0.155,-0.003,3.249,-3.688,1.423
2023-11-26 01:30:00,x,0.45,0.6,0.15,2.3664453718466016,0.01,0.152,-0.003,3.274,-3.745,1.438
2023-11-26 01:30:00,x,0.45,0.6,0.2,2.3699446376072832,0.009,0.149,-0.003,3.304,-3.813,1.406
2023-11-26 01:30:00,x,0.45,0.6,0.25,2.377812390020883,0.008,0.139,-0.002,3.411,-4.048,1.256
2023-11-26 01:30:00,x,0.45,0.6,0.3,2.3814309804872043,0.008,0.134,-0.002,3.463,-4.16,1.159
2023-11-26 01:30:00,x,0.45,0.6,0.35,2.3861992256984825,0.008,0.13,-0.002,3.508,-4.258,1.106
2023-11-26 01:30:00,x,0.45,0.6,0.4,2.3971053617490874,0.008,0.123,-0.002,3.592,-4.439,0.937
2023-11-26 01:30:00,x,0.45,0.6,0.45,2.403690051794683,0.008,0.118,-0.002,3.645,-4.551,0.839
2023-11-26 01:30:00,x,0.45,0.6,0.5,2.407260001476113,0.008,0.117,-0.002,3.666,-4.595,0.818
2023-11-26 01:30:00,x,0.45,0.6,0.55,2.411511960634413,0.008,0.116,-0.002,3.677,-4.618,0.778
2023-11-26 01:30:00,x,0.45,0.6,0.6,2.4244912492646975,0.008,0.117,-0.002,3.667,-4.596,0.547
2023-11-26 01:30:00,x,0.45,0.6,0.65,2.4292919099590478,0.008,0.118,-0.002,3.653,-4.567,0.465
2023-11-26 01:30:00,x,0.45,0.6,0.7,2.4309920420651125,0.008,0.118,-0.002,3.647,-4.555,0.421
2023-11-26 01:30:00,x,0.45,0.6,0.75,2.4332912865729064,0.008,0.118,-0.002,3.646,-4.554,0.386
2023-11-26 01:30:00,x,0.45,0.6,0.8,2.435982846909388,0.008,0.117,-0.002,3.653,-4.568,0.247
2023-11-26 01:30:00,x,0.45,0.6,0.85,2.436931923302095,0.008,0.117,-0.002,3.657,-4.577,0.158
2023-11-26 01:30:00,x,0.45,0.6,0.9,2.4373160510463703,0.008,0.117,-0.002,3.659,-4.581,0.103
2023-11-26 01:30:00,x,0.45,0.6,0.95,2.4373541278481747,0.008,0.117,-0.002,3.66,-4.583,0.075
2023-11-26 01:30:00,x,0.5,0.6,0.0,2.3507615005427285,0.017,0.161,-0.005,3.192,-3.562,1.438
2023-11-26 01:30:00,x,0.5,0.6,0.05,2.3562649403160907,0.014,0.159,-0.004,3.217,-3.617,1.468
2023-11-26 01:30:00,x,0.5,0.6,0.1,2.36124606849759,0.01,0.156,-0.003,3.244,-3.677,1.492
2023-11-26 01:30:00,x,0.5,0.6,0.15,2.3623241093508667,0.01,0.154,-0.003,3.261,-3.715,1.506
2023-11-26 01:30:00,x,0.5,0.6,0.2,2.3667478560525432,0.009,0.149,-0.003,3.313,-3.832,1.391
2023-11-26 01:30:00,x,0.5,0.6,0.25,2.376996450740673,0.008,0.138,-0.002,3.422,-4.071,1.205
2023-11-26 01:30:00,x,0.5,0.6,0.3,2.3812089720693996,0.008,0.133,-0.002,3.469,-4.174,1.139
2023-11-26 01:30:00,x,0.5,0.6,0.35,2.3867129388585964,0.008,0.129,-0.002,3.511,-4.266,1.082
2023-11-26 01:30:00,x,0.5,0.6,0.4,2.392848138785347,0.008,0.126,-0.002,3.557,-4.363,0.98
2023-11-26 01:30:00,x,0.5,0.6,0.45,2.4031273874374586,0.008,0.119,-0.002,3.633,-4.526,0.856
2023-11-26 01:30:00,x,0.5,0.6,0.5,2.407588034518571,0.008,0.117,-0.002,3.664,-4.59,0.813
2023-11-26 01:30:00,x,0.5,0.6,0.55,2.41881981437366,0.008,0.115,-0.002,3.683,-4.631,0.702
2023-11-26 01:30:00,x,0.5,0.6,0.6,2.4246840366761266,0.008,0.116,-0.002,3.67,-4.605,0.575
2023-11-26 01:30:00,x,0.5,0.6,0.65,2.4299701798092848,0.008,0.117,-0.002,3.657,-4.576,0.481
2023-11-26 01:30:00,x,0.5,0.6,0.7,2.431768916633673,0.008,0.118,-0.002,3.651,-4.565,0.449
2023-11-26 01:30:00,x,0.5,0.6,0.75,2.4352342059420025,0.008,0.117,-0.002,3.651,-4.565,0.343
2023-11-26 01:30:00,x,0.5,0.6,0.8,2.4372763841609038,0.008,0.117,-0.002,3.658,-4.579,0.26
2023-11-26 01:30:00,x,0.5,0.6,0.85,2.438559751859279,0.008,0.117,-0.002,3.663,-4.59,0.182
2023-11-26 01:30:00,x,0.5,0.6,0.9,2.4387716969595057,0.008,0.117,-0.002,3.663,-4.588,0.137
2023-11-26 01:30:00,x,0.5,0.6,0.95,2.4389092477497334,0.008,0.117,-0.002,3.663,-4.59,0.116
2023-11-26 01:30:00,x,0.55,0.6,0.0,2.3444472939350023,0.016,0.163,-0.005,3.172,-3.516,1.442
2023-11-26 01:30:00,x,0.55,0.6,0.05,2.35174607420322,0.012,0.161,-0.004,3.2,-3.578,1.43
2023-11-26 01:30:00,x,0.55,0.6,0.1,2.3551813190983033,0.01,0.158,-0.003,3.225,-3.634,1.384
2023-11-26 01:30:00,x,0.55,0.6,0.15,2.358298511565912,0.009,0.155,-0.003,3.245,-3.679,1.369
2023-11-26 01:30:00,x,0.55,0.6,0.2,2.363548053055921,0.009,0.149,-0.002,3.308,-3.821,1.27
2023-11-26 01:30:00,x,0.55,0.6,0.25,2.376032835852327,0.008,0.137,-0.002,3.436,-4.102,1.153
2023-11-26 01:30:00,x,0.55,0.6,0.3,2.383224539130845,0.008,0.132,-0.002,3.487,-4.212,1.073
2023-11-26 01:30:00,x,0.55,0.6,0.35,2.3875286359956975,0.007,0.129,-0.002,3.516,-4.275,1.027
2023-11-26 01:30:00,x,0.55,0.6,0.4,2.3948542672800404,0.007,0.125,-0.002,3.563,-4.377,0.972
2023-11-26 01:30:00,x,0.55,0.6,0.45,2.4001613800344597,0.007,0.121,-0.002,3.605,-4.466,0.914
2023-11-26 01:30:00,x,0.55,0.6,0.5,2.412337886019783,0.007,0.116,-0.002,3.677,-4.618,0.814
2023-11-26 01:30:00,x,0.55,0.6,0.55,2.4223172944711777,0.007,0.115,-0.002,3.697,-4.659,0.694
2023-11-26 01:30:00,x,0.55,0.6,0.6,2.4262167521611304,0.008,0.115,-0.002,3.689,-4.642,0.644
2023-11-26 01:30:00,x,0.55,0.6,0.65,2.4307827078181585,0.008,0.116,-0.001,3.673,-4.609,0.54
2023-11-26 01:30:00,x,0.55,0.6,0.7,2.434734926069207,0.008,0.117,-0.001,3.656,-4.575,0.436
2023-11-26 01:30:00,x,0.55,0.6,0.75,2.4367540300993027,0.008,0.117,-0.001,3.657,-4.576,0.373
2023-11-26 01:30:00,x,0.55,0.6,0.8,2.4393405900217866,0.008,0.117,-0.002,3.667,-4.597,0.252
2023-11-26 01:30:00,x,0.55,0.6,0.85,2.4402870922367206,0.008,0.117,-0.002,3.668,-4.599,0.218
2023-11-26 01:30:00,x,0.55,0.6,0.9,2.4408823312189245,0.008,0.116,-0.002,3.669,-4.601,0.179
2023-11-26 01:30:00,x,0.55,0.6,0.95,2.4413195795228178,0.008,0.116,-0.001,3.668,-4.599,0.166
2023-11-26 01:30:00,x,0.6,0.6,0.0,2.3446535578138024,0.016,0.163,-0.005,3.173,-3.518,1.409
2023-11-26 01:30:00,x,0.6,0.6,0.05,2.3460790086529424,0.015,0.163,-0.004,3.179,-3.531,1.399
2023-11-26 01:30:00,x,0.6,0.6,0.1,2.3498678443120964,0.012,0.161,-0.004,3.192,-3.561,1.409
2023-11-26 01:30:00,x,0.6,0.6,0.15,2.355027938768559,0.01,0.158,-0.003,3.222,-3.629,1.361
2023-11-26 01:30:00,x,0.6,0.6,0.2,2.362382560448347,0.008,0.149,-0.002,3.31,-3.825,1.274
