Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-04-21 00:30:00,x,0.2,0.6,0.7,1.5802747572683438,-0.005,0.42,0.0,1.082,0.029,1.99
2024-04-21 00:30:00,x,0.2,0.6,0.75,1.58732924660681,-0.004,0.419,0.0,1.119,0.008,1.949
2024-04-21 00:30:00,x,0.2,0.6,0.8,1.613884086922271,-0.001,0.418,-0.0,1.157,-0.016,1.98
2024-04-21 00:30:00,x,0.2,0.6,0.85,1.6268534146667257,0.001,0.418,-0.0,1.156,-0.016,2.036
2024-04-21 00:30:00,x,0.2,0.6,0.9,1.632760888479439,0.001,0.417,-0.001,1.181,-0.037,2.088
2024-04-21 00:30:00,x,0.2,0.6,0.95,1.6346988952403916,0.002,0.416,-0.001,1.21,-0.059,2.072
2024-04-21 00:30:00,x,0.25,0.6,0.0,1.7302653352906363,-0.004,0.413,0.0,1.35,-0.156,2.11
2024-04-21 00:30:00,x,0.25,0.6,0.05,1.7335904406752438,-0.004,0.413,0.0,1.338,-0.147,2.074
2024-04-21 00:30:00,x,0.25,0.6,0.1,1.7331972651065695,-0.003,0.414,0.0,1.328,-0.139,2.044
2024-04-21 00:30:00,x,0.25,0.6,0.15,1.7293187100845389,-0.003,0.415,0.0,1.295,-0.114,2.006
2024-04-21 00:30:00,x,0.25,0.6,0.2,1.714648237350974,-0.004,0.418,0.0,1.18,-0.036,1.997
2024-04-21 00:30:00,x,0.25,0.6,0.25,1.6805530594945353,-0.005,0.423,0.0,0.836,0.137,1.969
2024-04-21 00:30:00,x,0.25,0.6,0.3,1.645932903719387,-0.007,0.427,0.0,0.63,0.226,2.0
2024-04-21 00:30:00,x,0.25,0.6,0.35,1.630773545675216,-0.007,0.427,0.0,0.63,0.226,2.025
2024-04-21 00:30:00,x,0.25,0.6,0.4,1.6152870627502502,-0.008,0.427,0.0,0.63,0.226,2.056
2024-04-21 00:30:00,x,0.25,0.6,0.45,1.6038477712994235,-0.008,0.427,0.0,0.63,0.226,2.06
2024-04-21 00:30:00,x,0.25,0.6,0.5,1.5850544459866267,-0.008,0.426,0.0,0.658,0.216,2.062
2024-04-21 00:30:00,x,0.25,0.6,0.55,1.5759610320607507,-0.008,0.425,0.0,0.771,0.173,2.065
2024-04-21 00:30:00,x,0.25,0.6,0.6,1.5707647003284355,-0.007,0.422,0.0,0.975,0.086,2.032
2024-04-21 00:30:00,x,0.25,0.6,0.65,1.5732430321841238,-0.006,0.421,0.0,1.033,0.057,2.019
2024-04-21 00:30:00,x,0.25,0.6,0.7,1.5720347214496775,-0.006,0.42,0.0,1.076,0.034,2.016
2024-04-21 00:30:00,x,0.25,0.6,0.75,1.582881157972298,-0.004,0.419,0.0,1.113,0.012,1.955
2024-04-21 00:30:00,x,0.25,0.6,0.8,1.611117634384384,-0.001,0.418,-0.0,1.167,-0.024,1.996
2024-04-21 00:30:00,x,0.25,0.6,0.85,1.6189680353000373,0.0,0.417,-0.001,1.184,-0.039,2.064
2024-04-21 00:30:00,x,0.25,0.6,0.9,1.6289608002182177,0.001,0.416,-0.001,1.207,-0.056,2.033
2024-04-21 00:30:00,x,0.25,0.6,0.95,1.6316060917517103,0.001,0.416,-0.001,1.223,-0.069,2.043
2024-04-21 00:30:00,x,0.3,0.6,0.0,1.7302330060776907,-0.005,0.413,0.0,1.35,-0.156,2.137
2024-04-21 00:30:00,x,0.3,0.6,0.05,1.730895274398542,-0.004,0.414,0.0,1.329,-0.14,2.072
2024-04-21 00:30:00,x,0.3,0.6,0.1,1.7294725759439695,-0.004,0.415,0.0,1.29,-0.111,2.048
2024-04-21 00:30:00,x,0.3,0.6,0.15,1.727646971282301,-0.004,0.416,0.0,1.264,-0.092,2.017
2024-04-21 00:30:00,x,0.3,0.6,0.2,1.7151338849221702,-0.004,0.418,0.0,1.156,-0.018,1.993
2024-04-21 00:30:00,x,0.3,0.6,0.25,1.6863770450009579,-0.005,0.423,0.0,0.843,0.135,1.951
2024-04-21 00:30:00,x,0.3,0.6,0.3,1.6523817346567824,-0.007,0.427,0.0,0.63,0.226,1.997
2024-04-21 00:30:00,x,0.3,0.6,0.35,1.6347291080813304,-0.008,0.427,0.0,0.63,0.226,2.021
2024-04-21 00:30:00,x,0.3,0.6,0.4,1.618089954403986,-0.008,0.427,0.0,0.63,0.226,2.056
2024-04-21 00:30:00,x,0.3,0.6,0.45,1.5977280857764355,-0.009,0.427,0.0,0.63,0.226,2.079
2024-04-21 00:30:00,x,0.3,0.6,0.5,1.5787308719527737,-0.009,0.426,0.0,0.651,0.219,2.093
2024-04-21 00:30:00,x,0.3,0.6,0.55,1.5723022336927337,-0.008,0.425,0.0,0.765,0.175,2.071
2024-04-21 00:30:00,x,0.3,0.6,0.6,1.5704261783589726,-0.007,0.422,0.0,0.977,0.085,2.039
2024-04-21 00:30:00,x,0.3,0.6,0.65,1.5703911437798308,-0.006,0.421,0.0,1.039,0.055,2.024
2024-04-21 00:30:00,x,0.3,0.6,0.7,1.573219827114422,-0.006,0.42,0.0,1.073,0.035,2.018
2024-04-21 00:30:00,x,0.3,0.6,0.75,1.5814603893505115,-0.004,0.419,0.0,1.119,0.008,1.974
2024-04-21 00:30:00,x,0.3,0.6,0.8,1.6112558448474836,-0.001,0.418,-0.0,1.173,-0.029,2.007
2024-04-21 00:30:00,x,0.3,0.6,0.85,1.6186859885785247,0.0,0.417,-0.001,1.193,-0.045,2.006
2024-04-21 00:30:00,x,0.3,0.6,0.9,1.6238899190472418,0.0,0.416,-0.001,1.211,-0.059,2.038
2024-04-21 00:30:00,x,0.3,0.6,0.95,1.6287974855667102,0.001,0.416,-0.001,1.214,-0.061,2.096
2024-04-21 00:30:00,x,0.35,0.6,0.0,1.7405679438293948,-0.005,0.413,0.0,1.35,-0.156,2.162
2024-04-21 00:30:00,x,0.35,0.6,0.05,1.7363805645720258,-0.004,0.414,0.0,1.333,-0.143,2.123
2024-04-21 00:30:00,x,0.35,0.6,0.1,1.7358941834059163,-0.004,0.414,0.0,1.311,-0.126,2.08
2024-04-21 00:30:00,x,0.35,0.6,0.15,1.7279477095447968,-0.004,0.416,0.0,1.261,-0.089,2.02
2024-04-21 00:30:00,x,0.35,0.6,0.2,1.7070333630498096,-0.005,0.42,0.0,1.097,0.016,2.013
2024-04-21 00:30:00,x,0.35,0.6,0.25,1.6899478408208957,-0.006,0.423,0.0,0.91,0.103,2.003
2024-04-21 00:30:00,x,0.35,0.6,0.3,1.6604290678448679,-0.007,0.426,0.0,0.667,0.211,1.988
2024-04-21 00:30:00,x,0.35,0.6,0.35,1.6338520812190809,-0.008,0.427,0.0,0.63,0.226,2.039
2024-04-21 00:30:00,x,0.35,0.6,0.4,1.609380944250707,-0.009,0.427,0.0,0.63,0.226,2.07
2024-04-21 00:30:00,x,0.35,0.6,0.45,1.591298394964111,-0.009,0.427,0.0,0.63,0.226,2.097
2024-04-21 00:30:00,x,0.35,0.6,0.5,1.577514777773365,-0.009,0.427,0.0,0.637,0.224,2.096
2024-04-21 00:30:00,x,0.35,0.6,0.55,1.5707880369475653,-0.009,0.425,0.0,0.741,0.183,2.086
2024-04-21 00:30:00,x,0.35,0.6,0.6,1.565812412788864,-0.007,0.422,0.0,0.978,0.085,2.052
2024-04-21 00:30:00,x,0.35,0.6,0.65,1.5720114517263133,-0.006,0.421,0.0,1.03,0.058,2.023
2024-04-21 00:30:00,x,0.35,0.6,0.7,1.5747255835940734,-0.005,0.42,0.0,1.078,0.031,2.019
2024-04-21 00:30:00,x,0.35,0.6,0.75,1.5795549604009986,-0.004,0.419,0.0,1.119,0.008,2.011
2024-04-21 00:30:00,x,0.35,0.6,0.8,1.6062738531699883,-0.001,0.417,-0.0,1.193,-0.046,2.049
2024-04-21 00:30:00,x,0.35,0.6,0.85,1.620791688189823,0.0,0.416,-0.001,1.206,-0.057,1.995
2024-04-21 00:30:00,x,0.35,0.6,0.9,1.6258678279768242,0.001,0.416,-0.001,1.209,-0.058,2.012
2024-04-21 00:30:00,x,0.35,0.6,0.95,1.6307938706772975,0.001,0.416,-0.001,1.23,-0.075,2.06
2024-04-21 00:30:00,x,0.4,0.6,0.0,1.74499667403856,-0.005,0.413,0.0,1.35,-0.156,2.192
2024-04-21 00:30:00,x,0.4,0.6,0.05,1.742230083396351,-0.004,0.414,0.0,1.328,-0.14,2.213
2024-04-21 00:30:00,x,0.4,0.6,0.1,1.7407967669735624,-0.004,0.415,0.0,1.302,-0.12,2.192
2024-04-21 00:30:00,x,0.4,0.6,0.15,1.7352794480604568,-0.004,0.416,0.0,1.265,-0.093,2.126
2024-04-21 00:30:00,x,0.4,0.6,0.2,1.7157443601043627,-0.005,0.419,0.0,1.136,-0.009,2.143
2024-04-21 00:30:00,x,0.4,0.6,0.25,1.686332335520298,-0.006,0.423,0.0,0.912,0.104,2.06
2024-04-21 00:30:00,x,0.4,0.6,0.3,1.650870671949926,-0.007,0.426,0.0,0.652,0.217,2.041
2024-04-21 00:30:00,x,0.4,0.6,0.35,1.6346787521786823,-0.008,0.427,0.0,0.637,0.224,2.053
2024-04-21 00:30:00,x,0.4,0.6,0.4,1.6008095963872482,-0.009,0.427,0.0,0.63,0.226,2.093
2024-04-21 00:30:00,x,0.4,0.6,0.45,1.584512142712952,-0.01,0.427,0.0,0.63,0.226,2.107
2024-04-21 00:30:00,x,0.4,0.6,0.5,1.5748989892589458,-0.01,0.427,0.0,0.644,0.221,2.107
2024-04-21 00:30:00,x,0.4,0.6,0.55,1.5722906061514177,-0.009,0.426,0.0,0.673,0.21,2.102
2024-04-21 00:30:00,x,0.4,0.6,0.6,1.562923026436936,-0.007,0.422,0.0,0.986,0.08,2.082
2024-04-21 00:30:00,x,0.4,0.6,0.65,1.5662017188549129,-0.006,0.421,0.0,1.058,0.043,2.055
2024-04-21 00:30:00,x,0.4,0.6,0.7,1.5708813708862785,-0.005,0.42,0.0,1.104,0.017,2.043
2024-04-21 00:30:00,x,0.4,0.6,0.75,1.579166002379459,-0.004,0.419,0.0,1.13,0.002,2.037
2024-04-21 00:30:00,x,0.4,0.6,0.8,1.5973660502660276,-0.002,0.418,-0.0,1.172,-0.029,2.126
2024-04-21 00:30:00,x,0.4,0.6,0.85,1.6186441882963005,-0.0,0.417,-0.0,1.203,-0.054,2.131
2024-04-21 00:30:00,x,0.4,0.6,0.9,1.6280618086851397,0.001,0.416,-0.001,1.22,-0.069,2.251
2024-04-21 00:30:00,x,0.4,0.6,0.95,1.6350311209460073,0.001,0.415,-0.001,1.236,-0.083,2.183
2024-04-21 00:30:00,x,0.45,0.6,0.0,1.7501379680904683,-0.004,0.413,0.0,1.35,-0.156,2.198
2024-04-21 00:30:00,x,0.45,0.6,0.05,1.7460189019117398,-0.004,0.413,0.0,1.338,-0.147,2.176
2024-04-21 00:30:00,x,0.45,0.6,0.1,1.7449029144350217,-0.004,0.414,0.0,1.311,-0.126,2.156
2024-04-21 00:30:00,x,0.45,0.6,0.15,1.7374550490899654,-0.004,0.416,0.0,1.271,-0.096,2.155
2024-04-21 00:30:00,x,0.45,0.6,0.2,1.7290432350485367,-0.004,0.418,0.0,1.209,-0.052,2.154
2024-04-21 00:30:00,x,0.45,0.6,0.25,1.6857417386022637,-0.006,0.423,0.0,0.88,0.12,2.05
2024-04-21 00:30:00,x,0.45,0.6,0.3,1.6552441130877977,-0.008,0.426,0.0,0.708,0.198,2.051
2024-04-21 00:30:00,x,0.45,0.6,0.35,1.6309767529042194,-0.009,0.427,0.0,0.644,0.221,2.107
2024-04-21 00:30:00,x,0.45,0.6,0.4,1.6017015505032133,-0.01,0.427,0.0,0.63,0.226,2.106
2024-04-21 00:30:00,x,0.45,0.6,0.45,1.5821088363929192,-0.01,0.427,0.0,0.637,0.224,2.115
2024-04-21 00:30:00,x,0.45,0.6,0.5,1.5738922712528876,-0.01,0.426,0.0,0.665,0.214,2.108
2024-04-21 00:30:00,x,0.45,0.6,0.55,1.5620429244909588,-0.01,0.426,0.0,0.719,0.192,2.127
2024-04-21 00:30:00,x,0.45,0.6,0.6,1.5555539043496813,-0.008,0.422,0.0,0.996,0.076,2.1
2024-04-21 00:30:00,x,0.45,0.6,0.65,1.5642398442367302,-0.006,0.42,0.0,1.078,0.032,2.071
2024-04-21 00:30:00,x,0.45,0.6,0.7,1.5701458225591005,-0.005,0.419,0.0,1.108,0.015,2.047
2024-04-21 00:30:00,x,0.45,0.6,0.75,1.5806056917907012,-0.004,0.419,0.0,1.126,0.005,2.026
2024-04-21 00:30:00,x,0.45,0.6,0.8,1.604388073038561,-0.002,0.418,-0.0,1.174,-0.031,2.11
2024-04-21 00:30:00,x,0.45,0.6,0.85,1.6230424342463816,-0.0,0.417,-0.0,1.197,-0.05,2.122
2024-04-21 00:30:00,x,0.45,0.6,0.9,1.6334280542137354,0.001,0.415,-0.001,1.22,-0.072,2.124
2024-04-21 00:30:00,x,0.45,0.6,0.95,1.6368187568475414,0.001,0.414,-0.001,1.246,-0.095,2.141
2024-04-21 00:30:00,x,0.5,0.6,0.0,1.750477538019339,-0.005,0.413,0.0,1.35,-0.156,2.236
2024-04-21 00:30:00,x,0.5,0.6,0.05,1.7486840801519679,-0.004,0.414,0.0,1.33,-0.141,2.225
2024-04-21 00:30:00,x,0.5,0.6,0.1,1.7459565447162484,-0.004,0.414,0.0,1.308,-0.123,2.226
2024-04-21 00:30:00,x,0.5,0.6,0.15,1.7390182458834809,-0.004,0.416,0.0,1.275,-0.099,2.225
2024-04-21 00:30:00,x,0.5,0.6,0.2,1.7212746272710875,-0.005,0.418,0.0,1.165,-0.028,2.137
2024-04-21 00:30:00,x,0.5,0.6,0.25,1.6757691792465927,-0.007,0.424,0.0,0.804,0.156,2.035
2024-04-21 00:30:00,x,0.5,0.6,0.3,1.6487014566517257,-0.008,0.426,0.0,0.658,0.216,2.064
2024-04-21 00:30:00,x,0.5,0.6,0.35,1.631595948357801,-0.009,0.427,0.0,0.63,0.226,2.104
2024-04-21 00:30:00,x,0.5,0.6,0.4,1.6113833847089758,-0.01,0.427,0.0,0.63,0.226,2.118
2024-04-21 00:30:00,x,0.5,0.6,0.45,1.579715018389665,-0.01,0.427,0.0,0.637,0.224,2.122
2024-04-21 00:30:00,x,0.5,0.6,0.5,1.5681195524728606,-0.01,0.427,0.0,0.644,0.221,2.133
2024-04-21 00:30:00,x,0.5,0.6,0.55,1.5492730787186006,-0.01,0.424,0.0,0.82,0.154,2.131
2024-04-21 00:30:00,x,0.5,0.6,0.6,1.5502772848879331,-0.008,0.422,0.0,0.986,0.08,2.118
2024-04-21 00:30:00,x,0.5,0.6,0.65,1.5588884895367345,-0.007,0.42,0.0,1.063,0.041,2.098
2024-04-21 00:30:00,x,0.5,0.6,0.7,1.5650563988119621,-0.006,0.42,0.0,1.091,0.025,2.07
2024-04-21 00:30:00,x,0.5,0.6,0.75,1.5826427934453213,-0.004,0.419,-0.0,1.138,-0.005,2.045
2024-04-21 00:30:00,x,0.5,0.6,0.8,1.6054451185441632,-0.002,0.418,-0.0,1.177,-0.032,2.097
2024-04-21 00:30:00,x,0.5,0.6,0.85,1.6264327606275775,-0.0,0.416,-0.0,1.203,-0.057,2.203
2024-04-21 00:30:00,x,0.5,0.6,0.9,1.634628390436653,0.0,0.414,-0.001,1.234,-0.087,2.22
2024-04-21 00:30:00,x,0.5,0.6,0.95,1.6379497978642092,0.001,0.413,-0.001,1.264,-0.113,2.24
2024-04-21 00:30:00,x,0.55,0.6,0.0,1.7581318834411457,-0.005,0.413,0.0,1.35,-0.156,2.272
2024-04-21 00:30:00,x,0.55,0.6,0.05,1.754646428539347,-0.004,0.413,0.0,1.347,-0.154,2.229
2024-04-21 00:30:00,x,0.55,0.6,0.1,1.7461591728742774,-0.004,0.414,0.0,1.313,-0.128,2.186
2024-04-21 00:30:00,x,0.55,0.6,0.15,1.7410018163078265,-0.004,0.415,0.0,1.282,-0.103,2.149
2024-04-21 00:30:00,x,0.55,0.6,0.2,1.715485222041702,-0.006,0.419,0.0,1.142,-0.017,2.084
2024-04-21 00:30:00,x,0.55,0.6,0.25,1.6624083672948649,-0.008,0.425,0.0,0.727,0.188,2.054
2024-04-21 00:30:00,x,0.55,0.6,0.3,1.6434921560082276,-0.009,0.427,0.0,0.645,0.22,2.072
2024-04-21 00:30:00,x,0.55,0.6,0.35,1.626401965060686,-0.009,0.427,0.0,0.63,0.226,2.101
2024-04-21 00:30:00,x,0.55,0.6,0.4,1.6048521955268282,-0.01,0.427,0.0,0.63,0.226,2.125
2024-04-21 00:30:00,x,0.55,0.6,0.45,1.586722297518069,-0.01,0.427,0.0,0.63,0.226,2.143
2024-04-21 00:30:00,x,0.55,0.6,0.5,1.56184048673096,-0.011,0.427,0.0,0.637,0.224,2.155
2024-04-21 00:30:00,x,0.55,0.6,0.55,1.5459006177292236,-0.01,0.425,0.0,0.8,0.162,2.143
2024-04-21 00:30:00,x,0.55,0.6,0.6,1.5472207190130614,-0.009,0.423,0.0,0.905,0.118,2.13
2024-04-21 00:30:00,x,0.55,0.6,0.65,1.5551065457491644,-0.007,0.421,0.0,1.018,0.064,2.101
2024-04-21 00:30:00,x,0.55,0.6,0.7,1.5617332755849138,-0.005,0.419,0.0,1.106,0.016,2.105
2024-04-21 00:30:00,x,0.55,0.6,0.75,1.5783641078799653,-0.004,0.419,-0.0,1.138,-0.005,2.069
2024-04-21 00:30:00,x,0.55,0.6,0.8,1.6122645114488,-0.001,0.418,-0.0,1.174,-0.032,2.089
2024-04-21 00:30:00,x,0.55,0.6,0.85,1.6239725120169963,-0.0,0.415,-0.0,1.222,-0.076,2.151
2024-04-21 00:30:00,x,0.55,0.6,0.9,1.6366182654274568,0.0,0.412,-0.001,1.277,-0.127,2.194
2024-04-21 00:30:00,x,0.55,0.6,0.95,1.6395263309714627,0.001,0.411,-0.001,1.293,-0.141,2.186
2024-04-21 00:30:00,x,0.6,0.6,0.0,1.7631133905336063,-0.006,0.413,0.0,1.35,-0.156,2.27
2024-04-21 00:30:00,x,0.6,0.6,0.05,1.7610177222688166,-0.005,0.413,0.0,1.349,-0.155,2.249
2024-04-21 00:30:00,x,0.6,0.6,0.1,1.7560043627854143,-0.005,0.413,0.0,1.345,-0.152,2.236
2024-04-21 00:30:00,x,0.6,0.6,0.15,1.7476215238090402,-0.004,0.414,0.0,1.311,-0.126,2.178
2024-04-21 00:30:00,x,0.6,0.6,0.2,1.7104474050695198,-0.006,0.419,0.0,1.105,0.008,2.107
2024-04-21 00:30:00,x,0.6,0.6,0.25,1.667621034353151,-0.008,0.425,0.0,0.76,0.173,2.048
