Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-12-11 01:30:00,x,0.15,0.6,0.35,1.9139038797128203,0.005,0.316,-0.003,2.186,-1.358,2.013
2021-12-11 01:30:00,x,0.15,0.6,0.4,1.9008475912721978,0.005,0.319,-0.003,2.164,-1.316,2.019
2021-12-11 01:30:00,x,0.15,0.6,0.45,1.8755705368684195,0.005,0.326,-0.003,2.123,-1.238,2.006
2021-12-11 01:30:00,x,0.15,0.6,0.5,1.8597445646982886,0.005,0.33,-0.003,2.094,-1.189,2.009
2021-12-11 01:30:00,x,0.15,0.6,0.55,1.8323172699222616,0.004,0.339,-0.002,2.034,-1.087,2.005
2021-12-11 01:30:00,x,0.15,0.6,0.6,1.7962828557351644,0.004,0.353,-0.002,1.94,-0.934,1.96
2021-12-11 01:30:00,x,0.15,0.6,0.65,1.7700341795842418,0.004,0.362,-0.002,1.88,-0.822,1.945
2021-12-11 01:30:00,x,0.15,0.6,0.7,1.748707318746933,0.004,0.371,-0.003,1.811,-0.713,1.939
2021-12-11 01:30:00,x,0.15,0.6,0.75,1.724070965382832,0.005,0.384,-0.003,1.664,-0.543,1.903
2021-12-11 01:30:00,x,0.15,0.6,0.8,1.694473574601025,0.005,0.4,-0.002,1.456,-0.313,1.932
2021-12-11 01:30:00,x,0.15,0.6,0.85,1.6637291865838864,0.005,0.41,-0.002,1.293,-0.15,2.021
2021-12-11 01:30:00,x,0.15,0.6,0.9,1.6497339146395933,0.006,0.416,-0.001,1.203,-0.058,2.042
2021-12-11 01:30:00,x,0.15,0.6,0.95,1.6457856669489197,0.006,0.418,-0.001,1.177,-0.032,2.054
2021-12-11 01:30:00,x,0.2,0.6,0.0,1.9463736525625184,0.011,0.345,-0.007,2.022,-1.03,2.153
2021-12-11 01:30:00,x,0.2,0.6,0.05,1.9537693533494938,0.01,0.339,-0.006,2.057,-1.091,2.192
2021-12-11 01:30:00,x,0.2,0.6,0.1,1.954985000491466,0.009,0.337,-0.006,2.073,-1.119,2.162
2021-12-11 01:30:00,x,0.2,0.6,0.15,1.9642690610278262,0.009,0.327,-0.006,2.129,-1.227,2.099
2021-12-11 01:30:00,x,0.2,0.6,0.2,1.9708069659869096,0.008,0.313,-0.005,2.204,-1.376,2.036
2021-12-11 01:30:00,x,0.2,0.6,0.25,1.9593181072229662,0.007,0.305,-0.004,2.253,-1.478,2.014
2021-12-11 01:30:00,x,0.2,0.6,0.3,1.9324889850114446,0.006,0.31,-0.003,2.221,-1.422,2.031
2021-12-11 01:30:00,x,0.2,0.6,0.35,1.9169747894861107,0.006,0.314,-0.003,2.192,-1.37,2.022
2021-12-11 01:30:00,x,0.2,0.6,0.4,1.9049750708968238,0.005,0.318,-0.003,2.168,-1.327,2.032
2021-12-11 01:30:00,x,0.2,0.6,0.45,1.880596390734927,0.005,0.324,-0.003,2.133,-1.259,2.016
2021-12-11 01:30:00,x,0.2,0.6,0.5,1.861151919960177,0.005,0.329,-0.003,2.1,-1.199,2.015
2021-12-11 01:30:00,x,0.2,0.6,0.55,1.8321127576981435,0.005,0.339,-0.003,2.037,-1.087,2.02
2021-12-11 01:30:00,x,0.2,0.6,0.6,1.789206888864434,0.004,0.357,-0.002,1.906,-0.882,1.971
2021-12-11 01:30:00,x,0.2,0.6,0.65,1.7662715296852671,0.004,0.366,-0.003,1.853,-0.783,1.959
2021-12-11 01:30:00,x,0.2,0.6,0.7,1.7427643966617978,0.004,0.375,-0.003,1.783,-0.668,1.943
2021-12-11 01:30:00,x,0.2,0.6,0.75,1.7220412986321163,0.005,0.385,-0.003,1.669,-0.532,1.909
2021-12-11 01:30:00,x,0.2,0.6,0.8,1.676492416111153,0.005,0.403,-0.002,1.389,-0.256,1.942
2021-12-11 01:30:00,x,0.2,0.6,0.85,1.6487697135840336,0.005,0.415,-0.001,1.208,-0.072,2.025
2021-12-11 01:30:00,x,0.2,0.6,0.9,1.630193882888373,0.005,0.419,0.0,1.13,0.002,2.079
2021-12-11 01:30:00,x,0.2,0.6,0.95,1.6244368050275566,0.005,0.419,-0.0,1.138,-0.004,2.06
2021-12-11 01:30:00,x,0.25,0.6,0.0,1.9369307464037142,0.011,0.351,-0.007,1.982,-0.961,2.181
2021-12-11 01:30:00,x,0.25,0.6,0.05,1.9431976300689262,0.01,0.345,-0.007,2.018,-1.023,2.145
2021-12-11 01:30:00,x,0.25,0.6,0.1,1.947791401837985,0.009,0.341,-0.006,2.044,-1.067,2.116
2021-12-11 01:30:00,x,0.25,0.6,0.15,1.9533295320652133,0.009,0.334,-0.006,2.084,-1.142,2.076
2021-12-11 01:30:00,x,0.25,0.6,0.2,1.9608416483742146,0.009,0.322,-0.005,2.153,-1.276,2.067
2021-12-11 01:30:00,x,0.25,0.6,0.25,1.9528844243302101,0.008,0.31,-0.005,2.225,-1.42,2.009
2021-12-11 01:30:00,x,0.25,0.6,0.3,1.9309235735349999,0.007,0.31,-0.004,2.22,-1.415,2.034
2021-12-11 01:30:00,x,0.25,0.6,0.35,1.9175265148236156,0.006,0.315,-0.004,2.194,-1.371,2.047
2021-12-11 01:30:00,x,0.25,0.6,0.4,1.9059253401706664,0.006,0.316,-0.003,2.186,-1.356,2.068
2021-12-11 01:30:00,x,0.25,0.6,0.45,1.885638220602094,0.006,0.322,-0.003,2.147,-1.284,2.062
2021-12-11 01:30:00,x,0.25,0.6,0.5,1.8522847612299258,0.005,0.332,-0.003,2.083,-1.168,2.05
2021-12-11 01:30:00,x,0.25,0.6,0.55,1.819629469970796,0.005,0.346,-0.003,1.993,-1.014,2.046
2021-12-11 01:30:00,x,0.25,0.6,0.6,1.7738814821957622,0.005,0.364,-0.003,1.855,-0.793,1.984
2021-12-11 01:30:00,x,0.25,0.6,0.65,1.755470850140081,0.005,0.371,-0.003,1.812,-0.716,1.967
2021-12-11 01:30:00,x,0.25,0.6,0.7,1.7443712273318606,0.005,0.375,-0.003,1.782,-0.671,1.965
2021-12-11 01:30:00,x,0.25,0.6,0.75,1.7159031102654494,0.005,0.389,-0.003,1.637,-0.485,1.919
2021-12-11 01:30:00,x,0.25,0.6,0.8,1.6522753574826434,0.005,0.411,-0.001,1.27,-0.131,1.978
2021-12-11 01:30:00,x,0.25,0.6,0.85,1.6283173933030455,0.005,0.418,-0.001,1.156,-0.017,2.049
2021-12-11 01:30:00,x,0.25,0.6,0.9,1.619927710291468,0.005,0.419,0.0,1.13,0.002,2.018
2021-12-11 01:30:00,x,0.25,0.6,0.95,1.6172310643303502,0.005,0.419,0.0,1.13,0.002,2.03
2021-12-11 01:30:00,x,0.3,0.6,0.0,1.9283139021702544,0.011,0.357,-0.007,1.948,-0.901,2.207
2021-12-11 01:30:00,x,0.3,0.6,0.05,1.9395891334645248,0.01,0.347,-0.006,2.009,-1.006,2.151
2021-12-11 01:30:00,x,0.3,0.6,0.1,1.9454488887903163,0.009,0.34,-0.006,2.056,-1.087,2.129
2021-12-11 01:30:00,x,0.3,0.6,0.15,1.9468500223244083,0.009,0.336,-0.006,2.073,-1.119,2.09
2021-12-11 01:30:00,x,0.3,0.6,0.2,1.9544885399436756,0.009,0.323,-0.005,2.145,-1.259,2.059
2021-12-11 01:30:00,x,0.3,0.6,0.25,1.9468843793177226,0.008,0.313,-0.005,2.205,-1.379,2.001
2021-12-11 01:30:00,x,0.3,0.6,0.3,1.9333809789861347,0.007,0.309,-0.004,2.227,-1.423,2.039
2021-12-11 01:30:00,x,0.3,0.6,0.35,1.9241293251745817,0.007,0.311,-0.004,2.218,-1.411,2.05
2021-12-11 01:30:00,x,0.3,0.6,0.4,1.9086351194244116,0.007,0.315,-0.004,2.193,-1.366,2.078
2021-12-11 01:30:00,x,0.3,0.6,0.45,1.8801731073077963,0.006,0.323,-0.003,2.138,-1.268,2.083
2021-12-11 01:30:00,x,0.3,0.6,0.5,1.8415471652565534,0.006,0.338,-0.003,2.05,-1.106,2.085
2021-12-11 01:30:00,x,0.3,0.6,0.55,1.810387115445836,0.005,0.35,-0.003,1.966,-0.961,2.05
2021-12-11 01:30:00,x,0.3,0.6,0.6,1.7671261697177185,0.005,0.368,-0.003,1.831,-0.752,1.992
2021-12-11 01:30:00,x,0.3,0.6,0.65,1.750477538019339,0.005,0.374,-0.003,1.785,-0.678,1.98
2021-12-11 01:30:00,x,0.3,0.6,0.7,1.7347358404209245,0.005,0.381,-0.003,1.718,-0.592,1.977
2021-12-11 01:30:00,x,0.3,0.6,0.75,1.6978742009487235,0.005,0.399,-0.003,1.457,-0.317,1.945
2021-12-11 01:30:00,x,0.3,0.6,0.8,1.6341345360625708,0.005,0.418,-0.001,1.168,-0.025,1.987
2021-12-11 01:30:00,x,0.3,0.6,0.85,1.621570915588562,0.005,0.418,-0.0,1.149,-0.012,2.0
2021-12-11 01:30:00,x,0.3,0.6,0.9,1.6116489725170005,0.004,0.419,0.0,1.13,0.002,2.056
2021-12-11 01:30:00,x,0.3,0.6,0.95,1.606875577522435,0.004,0.419,0.0,1.13,0.002,2.093
2021-12-11 01:30:00,x,0.35,0.6,0.0,1.930735140659794,0.011,0.355,-0.007,1.956,-0.916,2.238
2021-12-11 01:30:00,x,0.35,0.6,0.05,1.9385497444948616,0.01,0.348,-0.007,2.002,-0.996,2.204
2021-12-11 01:30:00,x,0.35,0.6,0.1,1.9433955765089546,0.01,0.343,-0.006,2.035,-1.052,2.16
2021-12-11 01:30:00,x,0.35,0.6,0.15,1.945389794405569,0.009,0.336,-0.006,2.075,-1.122,2.105
2021-12-11 01:30:00,x,0.35,0.6,0.2,1.950909814808537,0.009,0.321,-0.005,2.157,-1.284,2.078
2021-12-11 01:30:00,x,0.35,0.6,0.25,1.947556248191123,0.008,0.315,-0.005,2.192,-1.354,2.056
2021-12-11 01:30:00,x,0.35,0.6,0.3,1.9340437190355253,0.008,0.312,-0.004,2.21,-1.391,2.032
2021-12-11 01:30:00,x,0.35,0.6,0.35,1.921291009488235,0.007,0.312,-0.004,2.207,-1.388,2.071
2021-12-11 01:30:00,x,0.35,0.6,0.4,1.900372591445785,0.007,0.317,-0.004,2.176,-1.332,2.084
2021-12-11 01:30:00,x,0.35,0.6,0.45,1.8727504706002926,0.006,0.326,-0.004,2.123,-1.238,2.101
2021-12-11 01:30:00,x,0.35,0.6,0.5,1.8511788227303507,0.006,0.333,-0.004,2.077,-1.159,2.089
2021-12-11 01:30:00,x,0.35,0.6,0.55,1.8175785898907326,0.006,0.348,-0.003,1.983,-0.99,2.07
2021-12-11 01:30:00,x,0.35,0.6,0.6,1.7608068448608185,0.005,0.373,-0.003,1.793,-0.697,2.002
2021-12-11 01:30:00,x,0.35,0.6,0.65,1.738582386232743,0.005,0.382,-0.003,1.68,-0.563,1.984
2021-12-11 01:30:00,x,0.35,0.6,0.7,1.7098379044978307,0.005,0.395,-0.003,1.504,-0.377,1.987
2021-12-11 01:30:00,x,0.35,0.6,0.75,1.685159304072843,0.005,0.406,-0.003,1.369,-0.224,1.989
2021-12-11 01:30:00,x,0.35,0.6,0.8,1.6337006905242362,0.005,0.418,-0.001,1.177,-0.032,2.036
2021-12-11 01:30:00,x,0.35,0.6,0.85,1.6134929782119858,0.004,0.419,-0.0,1.14,-0.005,1.998
2021-12-11 01:30:00,x,0.35,0.6,0.9,1.6054343453477122,0.004,0.419,0.0,1.13,0.002,2.022
2021-12-11 01:30:00,x,0.35,0.6,0.95,1.597388000405372,0.004,0.419,0.0,1.13,0.002,2.067
2021-12-11 01:30:00,x,0.4,0.6,0.0,1.9397587972920403,0.01,0.35,-0.007,1.984,-0.973,2.272
2021-12-11 01:30:00,x,0.4,0.6,0.05,1.9478501703603046,0.009,0.342,-0.006,2.031,-1.054,2.299
2021-12-11 01:30:00,x,0.4,0.6,0.1,1.9528553797128354,0.009,0.336,-0.006,2.068,-1.119,2.275
2021-12-11 01:30:00,x,0.4,0.6,0.15,1.9580284489815734,0.009,0.33,-0.005,2.11,-1.195,2.208
2021-12-11 01:30:00,x,0.4,0.6,0.2,1.958922064258273,0.009,0.32,-0.005,2.166,-1.306,2.212
2021-12-11 01:30:00,x,0.4,0.6,0.25,1.9499166961792878,0.008,0.313,-0.005,2.203,-1.379,2.113
2021-12-11 01:30:00,x,0.4,0.6,0.3,1.9326868008319014,0.008,0.311,-0.004,2.214,-1.401,2.084
2021-12-11 01:30:00,x,0.4,0.6,0.35,1.9173269237175772,0.007,0.315,-0.004,2.19,-1.361,2.083
2021-12-11 01:30:00,x,0.4,0.6,0.4,1.8930456676908272,0.007,0.319,-0.004,2.161,-1.309,2.104
2021-12-11 01:30:00,x,0.4,0.6,0.45,1.872465124076491,0.006,0.325,-0.004,2.126,-1.243,2.106
2021-12-11 01:30:00,x,0.4,0.6,0.5,1.8522908635712976,0.006,0.332,-0.004,2.082,-1.168,2.098
2021-12-11 01:30:00,x,0.4,0.6,0.55,1.8333893819217444,0.006,0.341,-0.004,2.024,-1.069,2.092
2021-12-11 01:30:00,x,0.4,0.6,0.6,1.7508862132244414,0.005,0.378,-0.003,1.693,-0.601,2.04
2021-12-11 01:30:00,x,0.4,0.6,0.65,1.7170543996905154,0.004,0.392,-0.003,1.528,-0.408,2.015
2021-12-11 01:30:00,x,0.4,0.6,0.7,1.6933663524254847,0.004,0.402,-0.002,1.419,-0.278,2.012
2021-12-11 01:30:00,x,0.4,0.6,0.75,1.6718298062947852,0.004,0.408,-0.002,1.351,-0.193,2.02
2021-12-11 01:30:00,x,0.4,0.6,0.8,1.6324572921847242,0.004,0.417,-0.001,1.186,-0.041,2.109
2021-12-11 01:30:00,x,0.4,0.6,0.85,1.6043556738828963,0.004,0.419,0.0,1.13,0.002,2.134
2021-12-11 01:30:00,x,0.4,0.6,0.9,1.5889995904994356,0.004,0.419,0.0,1.13,0.002,2.256
2021-12-11 01:30:00,x,0.4,0.6,0.95,1.5864635243576357,0.004,0.419,0.0,1.13,0.002,2.193
2021-12-11 01:30:00,x,0.45,0.6,0.0,1.9463933070092398,0.01,0.346,-0.006,2.01,-1.02,2.271
2021-12-11 01:30:00,x,0.45,0.6,0.05,1.9543390086024601,0.009,0.339,-0.006,2.052,-1.092,2.261
2021-12-11 01:30:00,x,0.45,0.6,0.1,1.9626439389120667,0.008,0.331,-0.005,2.1,-1.184,2.234
2021-12-11 01:30:00,x,0.45,0.6,0.15,1.9684128954072548,0.008,0.324,-0.005,2.143,-1.266,2.231
2021-12-11 01:30:00,x,0.45,0.6,0.2,1.9654274942714487,0.008,0.32,-0.005,2.165,-1.306,2.222
2021-12-11 01:30:00,x,0.45,0.6,0.25,1.950486556627698,0.008,0.312,-0.005,2.21,-1.395,2.109
2021-12-11 01:30:00,x,0.45,0.6,0.3,1.9400580424509226,0.008,0.31,-0.004,2.222,-1.421,2.093
2021-12-11 01:30:00,x,0.45,0.6,0.35,1.9250179921142934,0.007,0.312,-0.004,2.208,-1.397,2.133
2021-12-11 01:30:00,x,0.45,0.6,0.4,1.8943880698302449,0.007,0.319,-0.004,2.162,-1.31,2.116
2021-12-11 01:30:00,x,0.45,0.6,0.45,1.8688676988647424,0.006,0.327,-0.004,2.118,-1.226,2.11
2021-12-11 01:30:00,x,0.45,0.6,0.5,1.8515396314988215,0.006,0.333,-0.004,2.082,-1.159,2.098
2021-12-11 01:30:00,x,0.45,0.6,0.55,1.8268648884646133,0.006,0.343,-0.003,1.994,-1.03,2.113
2021-12-11 01:30:00,x,0.45,0.6,0.6,1.7484826268909743,0.005,0.379,-0.003,1.638,-0.565,2.063
2021-12-11 01:30:00,x,0.45,0.6,0.65,1.7070333630498096,0.004,0.396,-0.003,1.478,-0.357,2.031
2021-12-11 01:30:00,x,0.45,0.6,0.7,1.6887756552728448,0.004,0.403,-0.002,1.377,-0.25,2.018
2021-12-11 01:30:00,x,0.45,0.6,0.75,1.6679290148515644,0.004,0.41,-0.002,1.29,-0.149,2.016
2021-12-11 01:30:00,x,0.45,0.6,0.8,1.6245296040957318,0.004,0.418,-0.001,1.163,-0.021,2.097
2021-12-11 01:30:00,x,0.45,0.6,0.85,1.5972013888491157,0.004,0.419,0.0,1.13,0.002,2.125
2021-12-11 01:30:00,x,0.45,0.6,0.9,1.5833121519830777,0.003,0.419,0.0,1.13,0.002,2.144
2021-12-11 01:30:00,x,0.45,0.6,0.95,1.5776066773625357,0.003,0.419,0.0,1.13,0.002,2.153
2021-12-11 01:30:00,x,0.5,0.6,0.0,1.9526665423382088,0.01,0.342,-0.006,2.031,-1.063,2.31
2021-12-11 01:30:00,x,0.5,0.6,0.05,1.958950705983661,0.009,0.336,-0.006,2.069,-1.13,2.304
2021-12-11 01:30:00,x,0.5,0.6,0.1,1.96827275520536,0.008,0.328,-0.005,2.121,-1.225,2.307
2021-12-11 01:30:00,x,0.5,0.6,0.15,1.970913785789329,0.008,0.323,-0.005,2.15,-1.279,2.302
2021-12-11 01:30:00,x,0.5,0.6,0.2,1.9728135694324656,0.008,0.313,-0.005,2.203,-1.384,2.204
2021-12-11 01:30:00,x,0.5,0.6,0.25,1.9506276885265323,0.008,0.31,-0.004,2.223,-1.421,2.084
2021-12-11 01:30:00,x,0.5,0.6,0.3,1.9373523671993813,0.008,0.31,-0.004,2.222,-1.42,2.098
2021-12-11 01:30:00,x,0.5,0.6,0.35,1.9221595207315272,0.007,0.313,-0.004,2.202,-1.385,2.131
2021-12-11 01:30:00,x,0.5,0.6,0.4,1.906291933513636,0.007,0.317,-0.004,2.18,-1.343,2.131
2021-12-11 01:30:00,x,0.5,0.6,0.45,1.8755242639493086,0.006,0.325,-0.004,2.135,-1.253,2.114
2021-12-11 01:30:00,x,0.5,0.6,0.5,1.8552343783505367,0.006,0.333,-0.004,2.087,-1.163,2.114
2021-12-11 01:30:00,x,0.5,0.6,0.55,1.7950175212126187,0.005,0.36,-0.003,1.863,-0.832,2.092
2021-12-11 01:30:00,x,0.5,0.6,0.6,1.7532152464788797,0.004,0.377,-0.003,1.689,-0.613,2.088
2021-12-11 01:30:00,x,0.5,0.6,0.65,1.7097870741511079,0.004,0.395,-0.003,1.489,-0.366,2.052
2021-12-11 01:30:00,x,0.5,0.6,0.7,1.6903112857317948,0.004,0.403,-0.002,1.383,-0.252,2.04
2021-12-11 01:30:00,x,0.5,0.6,0.75,1.6580877494143245,0.004,0.409,-0.001,1.277,-0.146,2.032
2021-12-11 01:30:00,x,0.5,0.6,0.8,1.6203234797692594,0.002,0.419,-0.0,1.14,-0.005,2.091
2021-12-11 01:30:00,x,0.5,0.6,0.85,1.5913651684085697,0.002,0.419,0.0,1.13,0.002,2.211
2021-12-11 01:30:00,x,0.5,0.6,0.9,1.5807767659201615,0.002,0.419,0.0,1.13,0.002,2.231
2021-12-11 01:30:00,x,0.5,0.6,0.95,1.5759956202032677,0.002,0.419,0.0,1.13,0.002,2.251
2021-12-11 01:30:00,x,0.55,0.6,0.0,1.968197995269831,0.01,0.334,-0.006,2.079,-1.162,2.35
2021-12-11 01:30:00,x,0.55,0.6,0.05,1.9773485787012781,0.008,0.327,-0.005,2.118,-1.232,2.313
2021-12-11 01:30:00,x,0.55,0.6,0.1,1.9788057065148021,0.008,0.322,-0.005,2.151,-1.289,2.264
2021-12-11 01:30:00,x,0.55,0.6,0.15,1.9814425691119624,0.008,0.317,-0.005,2.181,-1.341,2.228
2021-12-11 01:30:00,x,0.55,0.6,0.2,1.9812430915031134,0.008,0.308,-0.005,2.233,-1.445,2.141
2021-12-11 01:30:00,x,0.55,0.6,0.25,1.950291816651607,0.008,0.307,-0.004,2.24,-1.457,2.099
2021-12-11 01:30:00,x,0.55,0.6,0.3,1.932372282147914,0.007,0.311,-0.004,2.217,-1.412,2.105
2021-12-11 01:30:00,x,0.55,0.6,0.35,1.9234823487624468,0.007,0.312,-0.004,2.21,-1.403,2.118
2021-12-11 01:30:00,x,0.55,0.6,0.4,1.9077552202398207,0.007,0.315,-0.004,2.19,-1.367,2.134
2021-12-11 01:30:00,x,0.55,0.6,0.45,1.8900016131846367,0.006,0.321,-0.004,2.157,-1.301,2.14
2021-12-11 01:30:00,x,0.55,0.6,0.5,1.8481151882344062,0.005,0.337,-0.003,2.06,-1.118,2.141
2021-12-11 01:30:00,x,0.55,0.6,0.55,1.7858705864260969,0.004,0.366,-0.002,1.795,-0.756,2.109
2021-12-11 01:30:00,x,0.55,0.6,0.6,1.7594714236427509,0.003,0.378,-0.002,1.7,-0.612,2.087
2021-12-11 01:30:00,x,0.55,0.6,0.65,1.716971075409854,0.003,0.394,-0.002,1.532,-0.394,2.05
2021-12-11 01:30:00,x,0.55,0.6,0.7,1.6817837664678814,0.003,0.405,-0.001,1.331,-0.212,2.066
2021-12-11 01:30:00,x,0.55,0.6,0.75,1.656500672601419,0.003,0.411,-0.001,1.263,-0.132,2.055
2021-12-11 01:30:00,x,0.55,0.6,0.8,1.6054020241548144,0.001,0.419,0.0,1.13,0.002,2.095
2021-12-11 01:30:00,x,0.55,0.6,0.85,1.5864185045859724,-0.0,0.419,0.0,1.13,0.002,2.161
2021-12-11 01:30:00,x,0.55,0.6,0.9,1.575430335305532,0.0,0.419,0.0,1.13,0.002,2.208
2021-12-11 01:30:00,x,0.55,0.6,0.95,1.5691748611451377,0.0,0.419,0.0,1.13,0.002,2.198
2021-12-11 01:30:00,x,0.6,0.6,0.0,1.974276750954373,0.01,0.33,-0.006,2.103,-1.202,2.347
2021-12-11 01:30:00,x,0.6,0.6,0.05,1.9785046326423432,0.01,0.327,-0.006,2.12,-1.233,2.33
2021-12-11 01:30:00,x,0.6,0.6,0.1,1.983193129645013,0.009,0.323,-0.005,2.143,-1.274,2.318
2021-12-11 01:30:00,x,0.6,0.6,0.15,1.9859516213369792,0.008,0.318,-0.005,2.176,-1.332,2.261
2021-12-11 01:30:00,x,0.6,0.6,0.2,1.9814788279263897,0.008,0.306,-0.005,2.244,-1.468,2.169
