Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-02-16 07:30:00,x,0.1,0.6,0.55,1.787552566356734,0.002,0.365,-0.001,1.864,-0.795,1.974
2022-02-16 07:30:00,x,0.1,0.6,0.6,1.7514792645266455,-0.001,0.382,0.0,1.656,-0.553,1.944
2022-02-16 07:30:00,x,0.1,0.6,0.65,1.706060297176204,-0.004,0.4,0.002,1.412,-0.291,1.913
2022-02-16 07:30:00,x,0.1,0.6,0.7,1.669102935519992,-0.008,0.409,0.002,1.299,-0.159,1.88
2022-02-16 07:30:00,x,0.1,0.6,0.75,1.6358053273419366,-0.011,0.416,0.001,1.192,-0.052,1.851
2022-02-16 07:30:00,x,0.1,0.6,0.8,1.6040963935874917,-0.014,0.418,0.001,1.158,-0.019,1.923
2022-02-16 07:30:00,x,0.1,0.6,0.85,1.5622571675525898,-0.02,0.419,0.0,1.13,0.002,2.028
2022-02-16 07:30:00,x,0.1,0.6,0.9,1.5493221182942967,-0.019,0.419,0.0,1.13,0.002,2.042
2022-02-16 07:30:00,x,0.1,0.6,0.95,1.5474916450866656,-0.019,0.419,0.0,1.13,0.002,1.998
2022-02-16 07:30:00,x,0.15,0.6,0.0,2.0582247749721794,0.018,0.28,-0.009,2.388,-1.751,2.106
2022-02-16 07:30:00,x,0.15,0.6,0.05,2.070621461794534,0.015,0.272,-0.008,2.436,-1.855,2.052
2022-02-16 07:30:00,x,0.15,0.6,0.1,2.076920660668768,0.014,0.267,-0.007,2.463,-1.911,2.053
2022-02-16 07:30:00,x,0.15,0.6,0.15,2.0812500668106515,0.014,0.26,-0.007,2.502,-1.997,2.032
2022-02-16 07:30:00,x,0.15,0.6,0.2,2.073190279171238,0.014,0.258,-0.007,2.511,-2.018,1.999
2022-02-16 07:30:00,x,0.15,0.6,0.25,2.0278020170061017,0.012,0.266,-0.006,2.465,-1.915,1.924
2022-02-16 07:30:00,x,0.15,0.6,0.3,1.9762857702153196,0.011,0.285,-0.006,2.363,-1.701,1.992
2022-02-16 07:30:00,x,0.15,0.6,0.35,1.9434401020270191,0.01,0.298,-0.006,2.292,-1.554,1.995
2022-02-16 07:30:00,x,0.15,0.6,0.4,1.9170799340790787,0.009,0.308,-0.005,2.23,-1.431,2.001
2022-02-16 07:30:00,x,0.15,0.6,0.45,1.8682563972165926,0.007,0.328,-0.004,2.121,-1.215,1.974
2022-02-16 07:30:00,x,0.15,0.6,0.5,1.8429148853314163,0.005,0.339,-0.003,2.053,-1.093,1.986
2022-02-16 07:30:00,x,0.15,0.6,0.55,1.795455938945799,0.002,0.361,-0.001,1.89,-0.836,1.983
2022-02-16 07:30:00,x,0.15,0.6,0.6,1.7452153677611384,-0.001,0.385,0.0,1.544,-0.478,1.932
2022-02-16 07:30:00,x,0.15,0.6,0.65,1.7088031829445816,-0.003,0.398,0.001,1.433,-0.314,1.917
2022-02-16 07:30:00,x,0.15,0.6,0.7,1.6786003136657515,-0.006,0.408,0.001,1.307,-0.174,1.906
2022-02-16 07:30:00,x,0.15,0.6,0.75,1.6420389208206194,-0.009,0.416,0.001,1.191,-0.055,1.866
2022-02-16 07:30:00,x,0.15,0.6,0.8,1.6071761273488958,-0.013,0.417,0.0,1.18,-0.04,1.911
2022-02-16 07:30:00,x,0.15,0.6,0.85,1.568072590294782,-0.017,0.419,-0.0,1.143,-0.008,2.026
2022-02-16 07:30:00,x,0.15,0.6,0.9,1.5529843938913834,-0.017,0.419,0.0,1.13,0.002,2.051
2022-02-16 07:30:00,x,0.15,0.6,0.95,1.556977545062921,-0.014,0.419,0.0,1.13,0.002,2.05
2022-02-16 07:30:00,x,0.2,0.6,0.0,2.054398535173962,0.016,0.282,-0.008,2.374,-1.727,2.125
2022-02-16 07:30:00,x,0.2,0.6,0.05,2.0624954927323276,0.015,0.277,-0.008,2.406,-1.791,2.156
2022-02-16 07:30:00,x,0.2,0.6,0.1,2.065318237803737,0.013,0.274,-0.007,2.423,-1.827,2.118
2022-02-16 07:30:00,x,0.2,0.6,0.15,2.073652376553267,0.013,0.266,-0.007,2.469,-1.926,2.057
2022-02-16 07:30:00,x,0.2,0.6,0.2,2.0648845862862757,0.013,0.262,-0.006,2.49,-1.971,2.001
2022-02-16 07:30:00,x,0.2,0.6,0.25,2.0200628098523983,0.011,0.271,-0.006,2.441,-1.864,1.984
2022-02-16 07:30:00,x,0.2,0.6,0.3,1.9709416475042965,0.01,0.287,-0.005,2.352,-1.677,2.009
2022-02-16 07:30:00,x,0.2,0.6,0.35,1.945261728980301,0.009,0.297,-0.005,2.296,-1.561,2.004
2022-02-16 07:30:00,x,0.2,0.6,0.4,1.9262498147015885,0.009,0.305,-0.005,2.252,-1.474,2.015
2022-02-16 07:30:00,x,0.2,0.6,0.45,1.8802703846028392,0.007,0.323,-0.004,2.148,-1.269,1.987
2022-02-16 07:30:00,x,0.2,0.6,0.5,1.8442472308216913,0.005,0.338,-0.003,2.055,-1.1,1.989
2022-02-16 07:30:00,x,0.2,0.6,0.55,1.796449438245848,0.003,0.361,-0.002,1.904,-0.849,1.993
2022-02-16 07:30:00,x,0.2,0.6,0.6,1.7384475774307995,-0.0,0.388,-0.0,1.507,-0.435,1.939
2022-02-16 07:30:00,x,0.2,0.6,0.65,1.7091427076227974,-0.001,0.399,0.0,1.419,-0.303,1.928
2022-02-16 07:30:00,x,0.2,0.6,0.7,1.683830224163693,-0.002,0.407,0.0,1.333,-0.195,1.901
2022-02-16 07:30:00,x,0.2,0.6,0.75,1.65632823087515,-0.004,0.414,0.0,1.233,-0.091,1.866
2022-02-16 07:30:00,x,0.2,0.6,0.8,1.6038261452421585,-0.01,0.415,-0.001,1.22,-0.079,1.934
2022-02-16 07:30:00,x,0.2,0.6,0.85,1.5873966330635751,-0.009,0.416,-0.001,1.198,-0.059,2.018
2022-02-16 07:30:00,x,0.2,0.6,0.9,1.5799207205926595,-0.006,0.419,-0.0,1.147,-0.009,2.049
2022-02-16 07:30:00,x,0.2,0.6,0.95,1.5763528698005445,-0.005,0.419,-0.0,1.136,-0.002,2.026
2022-02-16 07:30:00,x,0.25,0.6,0.0,2.046616110016361,0.015,0.287,-0.008,2.349,-1.678,2.148
2022-02-16 07:30:00,x,0.25,0.6,0.05,2.0563635508386726,0.013,0.28,-0.007,2.387,-1.754,2.102
2022-02-16 07:30:00,x,0.25,0.6,0.1,2.0622246253307055,0.012,0.276,-0.006,2.412,-1.804,2.067
2022-02-16 07:30:00,x,0.25,0.6,0.15,2.065209865512257,0.011,0.271,-0.006,2.439,-1.86,2.022
2022-02-16 07:30:00,x,0.25,0.6,0.2,2.0571676342676524,0.01,0.268,-0.005,2.456,-1.896,2.024
2022-02-16 07:30:00,x,0.25,0.6,0.25,2.0200835437590436,0.009,0.272,-0.005,2.435,-1.85,1.972
2022-02-16 07:30:00,x,0.25,0.6,0.3,1.9708348345554143,0.008,0.287,-0.004,2.353,-1.676,2.004
2022-02-16 07:30:00,x,0.25,0.6,0.35,1.9448723752535766,0.008,0.298,-0.005,2.294,-1.555,2.027
2022-02-16 07:30:00,x,0.25,0.6,0.4,1.9189734304929542,0.008,0.307,-0.005,2.242,-1.449,2.05
2022-02-16 07:30:00,x,0.25,0.6,0.45,1.88447816220561,0.007,0.321,-0.004,2.158,-1.288,2.034
2022-02-16 07:30:00,x,0.25,0.6,0.5,1.8270007419512901,0.004,0.346,-0.003,2.005,-1.01,2.016
2022-02-16 07:30:00,x,0.25,0.6,0.55,1.780893108687079,0.002,0.369,-0.002,1.847,-0.754,2.014
2022-02-16 07:30:00,x,0.25,0.6,0.6,1.7225434350906463,0.001,0.396,-0.001,1.47,-0.351,1.948
2022-02-16 07:30:00,x,0.25,0.6,0.65,1.7023874495382125,0.0,0.403,-0.0,1.392,-0.262,1.933
2022-02-16 07:30:00,x,0.25,0.6,0.7,1.6887934392855377,0.0,0.406,-0.0,1.352,-0.216,1.93
2022-02-16 07:30:00,x,0.25,0.6,0.75,1.660912887477406,-0.001,0.414,-0.0,1.238,-0.092,1.868
2022-02-16 07:30:00,x,0.25,0.6,0.8,1.614433158550452,-0.001,0.415,-0.001,1.21,-0.066,1.94
2022-02-16 07:30:00,x,0.25,0.6,0.85,1.6035881875105162,0.002,0.416,-0.002,1.197,-0.057,2.014
2022-02-16 07:30:00,x,0.25,0.6,0.9,1.5954741758608544,-0.0,0.416,-0.002,1.189,-0.049,1.976
2022-02-16 07:30:00,x,0.25,0.6,0.95,1.5912538736301678,-0.001,0.416,-0.002,1.193,-0.054,1.988
2022-02-16 07:30:00,x,0.3,0.6,0.0,2.041992386925537,0.013,0.289,-0.007,2.336,-1.648,2.171
2022-02-16 07:30:00,x,0.3,0.6,0.05,2.054114900510586,0.011,0.281,-0.006,2.385,-1.75,2.102
2022-02-16 07:30:00,x,0.3,0.6,0.1,2.0599570200102466,0.01,0.274,-0.005,2.422,-1.826,2.071
2022-02-16 07:30:00,x,0.3,0.6,0.15,2.0593437539889674,0.009,0.273,-0.005,2.431,-1.846,2.029
2022-02-16 07:30:00,x,0.3,0.6,0.2,2.053742828357141,0.009,0.268,-0.005,2.457,-1.9,2.005
2022-02-16 07:30:00,x,0.3,0.6,0.25,2.0189999088690045,0.009,0.273,-0.004,2.43,-1.839,1.95
2022-02-16 07:30:00,x,0.3,0.6,0.3,1.977773889107219,0.008,0.284,-0.004,2.37,-1.711,2.008
2022-02-16 07:30:00,x,0.3,0.6,0.35,1.951798772376611,0.007,0.294,-0.004,2.314,-1.595,2.025
2022-02-16 07:30:00,x,0.3,0.6,0.4,1.921504397717732,0.007,0.306,-0.004,2.247,-1.457,2.057
2022-02-16 07:30:00,x,0.3,0.6,0.45,1.8703102467749109,0.005,0.327,-0.003,2.123,-1.219,2.055
2022-02-16 07:30:00,x,0.3,0.6,0.5,1.8097885847427813,0.003,0.356,-0.002,1.946,-0.9,2.057
2022-02-16 07:30:00,x,0.3,0.6,0.55,1.7705943028757705,0.002,0.375,-0.002,1.809,-0.689,2.019
2022-02-16 07:30:00,x,0.3,0.6,0.6,1.719364437968965,0.002,0.399,-0.001,1.483,-0.339,1.956
2022-02-16 07:30:00,x,0.3,0.6,0.65,1.70069506577435,0.001,0.404,-0.0,1.402,-0.252,1.943
2022-02-16 07:30:00,x,0.3,0.6,0.7,1.6861623975045543,0.001,0.408,-0.0,1.334,-0.189,1.938
2022-02-16 07:30:00,x,0.3,0.6,0.75,1.6586027797156588,0.003,0.412,-0.001,1.262,-0.117,1.901
2022-02-16 07:30:00,x,0.3,0.6,0.8,1.6159079871997937,0.004,0.416,-0.002,1.201,-0.057,1.938
2022-02-16 07:30:00,x,0.3,0.6,0.85,1.6138312549718021,0.005,0.417,-0.002,1.191,-0.046,1.949
2022-02-16 07:30:00,x,0.3,0.6,0.9,1.6113833847089758,0.005,0.417,-0.002,1.179,-0.038,1.988
2022-02-16 07:30:00,x,0.3,0.6,0.95,1.6102235202850892,0.005,0.416,-0.002,1.184,-0.044,2.033
2022-02-16 07:30:00,x,0.35,0.6,0.0,2.0544789923604525,0.013,0.283,-0.007,2.372,-1.729,2.195
2022-02-16 07:30:00,x,0.35,0.6,0.05,2.0588737546783378,0.011,0.278,-0.005,2.397,-1.779,2.154
2022-02-16 07:30:00,x,0.35,0.6,0.1,2.0627737082971938,0.01,0.274,-0.005,2.422,-1.826,2.104
2022-02-16 07:30:00,x,0.35,0.6,0.15,2.0577611667277425,0.008,0.272,-0.004,2.433,-1.849,2.037
2022-02-16 07:30:00,x,0.35,0.6,0.2,2.0413729440512918,0.008,0.27,-0.004,2.441,-1.863,2.028
2022-02-16 07:30:00,x,0.35,0.6,0.25,2.02227986905311,0.008,0.273,-0.004,2.427,-1.834,2.011
2022-02-16 07:30:00,x,0.35,0.6,0.3,1.9850400630842366,0.007,0.282,-0.004,2.377,-1.725,1.993
2022-02-16 07:30:00,x,0.35,0.6,0.35,1.9453011377489042,0.006,0.297,-0.004,2.295,-1.553,2.048
2022-02-16 07:30:00,x,0.35,0.6,0.4,1.9007166087191079,0.005,0.315,-0.003,2.195,-1.351,2.059
2022-02-16 07:30:00,x,0.35,0.6,0.45,1.8555130985198156,0.004,0.334,-0.003,2.082,-1.138,2.075
2022-02-16 07:30:00,x,0.35,0.6,0.5,1.8193925641182889,0.003,0.351,-0.002,1.976,-0.954,2.063
2022-02-16 07:30:00,x,0.35,0.6,0.55,1.7779702566398683,0.002,0.372,-0.002,1.824,-0.716,2.044
2022-02-16 07:30:00,x,0.35,0.6,0.6,1.7132468666217093,0.002,0.403,-0.001,1.458,-0.288,1.969
2022-02-16 07:30:00,x,0.35,0.6,0.65,1.694139947642631,0.001,0.407,-0.001,1.379,-0.216,1.946
2022-02-16 07:30:00,x,0.35,0.6,0.7,1.6742731139313445,0.004,0.41,-0.001,1.316,-0.162,1.946
2022-02-16 07:30:00,x,0.35,0.6,0.75,1.65645277898963,0.005,0.414,-0.001,1.237,-0.093,1.946
2022-02-16 07:30:00,x,0.35,0.6,0.8,1.627181447147527,0.006,0.416,-0.002,1.196,-0.052,1.976
2022-02-16 07:30:00,x,0.35,0.6,0.85,1.622255481081157,0.007,0.417,-0.002,1.186,-0.041,1.938
2022-02-16 07:30:00,x,0.35,0.6,0.9,1.6183933020800159,0.007,0.418,-0.001,1.168,-0.027,1.96
2022-02-16 07:30:00,x,0.35,0.6,0.95,1.622068888390036,0.008,0.416,-0.002,1.183,-0.044,1.999
2022-02-16 07:30:00,x,0.4,0.6,0.0,2.066303557688261,0.012,0.276,-0.006,2.409,-1.805,2.225
2022-02-16 07:30:00,x,0.4,0.6,0.05,2.0715616890393203,0.011,0.271,-0.005,2.437,-1.859,2.244
2022-02-16 07:30:00,x,0.4,0.6,0.1,2.073542397955626,0.01,0.268,-0.005,2.457,-1.9,2.214
2022-02-16 07:30:00,x,0.4,0.6,0.15,2.072231510497701,0.008,0.265,-0.004,2.47,-1.927,2.14
2022-02-16 07:30:00,x,0.4,0.6,0.2,2.053481804080292,0.007,0.267,-0.004,2.463,-1.911,2.154
2022-02-16 07:30:00,x,0.4,0.6,0.25,2.0175299883214906,0.006,0.275,-0.003,2.418,-1.815,2.067
2022-02-16 07:30:00,x,0.4,0.6,0.3,1.9706722426897194,0.005,0.289,-0.003,2.341,-1.65,2.053
2022-02-16 07:30:00,x,0.4,0.6,0.35,1.940670851175732,0.005,0.3,-0.003,2.277,-1.52,2.057
2022-02-16 07:30:00,x,0.4,0.6,0.4,1.8842514476035186,0.004,0.322,-0.003,2.154,-1.273,2.08
2022-02-16 07:30:00,x,0.4,0.6,0.45,1.8485462620150053,0.003,0.338,-0.002,2.062,-1.1,2.08
2022-02-16 07:30:00,x,0.4,0.6,0.5,1.8192213850406758,0.002,0.351,-0.002,1.977,-0.954,2.071
2022-02-16 07:30:00,x,0.4,0.6,0.55,1.7967754773575575,0.002,0.363,-0.002,1.894,-0.823,2.068
2022-02-16 07:30:00,x,0.4,0.6,0.6,1.711292517095339,0.003,0.403,-0.001,1.443,-0.28,2.008
2022-02-16 07:30:00,x,0.4,0.6,0.65,1.6869042695681773,0.005,0.409,-0.0,1.334,-0.183,1.975
2022-02-16 07:30:00,x,0.4,0.6,0.7,1.671413536271635,0.006,0.412,-0.001,1.28,-0.132,1.964
2022-02-16 07:30:00,x,0.4,0.6,0.75,1.6604385596868052,0.007,0.413,-0.001,1.273,-0.118,1.963
2022-02-16 07:30:00,x,0.4,0.6,0.8,1.652285029211616,0.011,0.413,-0.004,1.263,-0.112,2.046
2022-02-16 07:30:00,x,0.4,0.6,0.85,1.638988159343682,0.011,0.414,-0.004,1.242,-0.096,2.064
2022-02-16 07:30:00,x,0.4,0.6,0.9,1.6450290647211425,0.015,0.413,-0.004,1.247,-0.106,2.184
2022-02-16 07:30:00,x,0.4,0.6,0.95,1.6462958744734058,0.016,0.412,-0.004,1.257,-0.119,2.117
2022-02-16 07:30:00,x,0.45,0.6,0.0,2.073094864515746,0.012,0.272,-0.006,2.432,-1.85,2.224
2022-02-16 07:30:00,x,0.45,0.6,0.05,2.078757602367898,0.01,0.268,-0.005,2.455,-1.898,2.206
2022-02-16 07:30:00,x,0.45,0.6,0.1,2.0838428988289395,0.008,0.263,-0.004,2.487,-1.966,2.169
2022-02-16 07:30:00,x,0.45,0.6,0.15,2.080464137214317,0.006,0.261,-0.003,2.494,-1.982,2.163
2022-02-16 07:30:00,x,0.45,0.6,0.2,2.069335034789939,0.006,0.262,-0.003,2.489,-1.97,2.163
2022-02-16 07:30:00,x,0.45,0.6,0.25,2.0144407287639745,0.005,0.276,-0.003,2.415,-1.809,2.052
2022-02-16 07:30:00,x,0.45,0.6,0.3,1.9768174995722605,0.003,0.288,-0.002,2.348,-1.668,2.052
2022-02-16 07:30:00,x,0.45,0.6,0.35,1.9408102316055293,0.003,0.301,-0.002,2.272,-1.508,2.105
2022-02-16 07:30:00,x,0.45,0.6,0.4,1.8870712763401716,0.003,0.322,-0.002,2.158,-1.28,2.085
2022-02-16 07:30:00,x,0.45,0.6,0.45,1.8451538742869467,0.003,0.34,-0.002,2.054,-1.084,2.079
2022-02-16 07:30:00,x,0.45,0.6,0.5,1.822410013411183,0.002,0.35,-0.002,1.991,-0.976,2.07
2022-02-16 07:30:00,x,0.45,0.6,0.55,1.7894255792883687,0.002,0.366,-0.001,1.871,-0.786,2.085
2022-02-16 07:30:00,x,0.45,0.6,0.6,1.710658837301529,0.003,0.403,-0.001,1.417,-0.27,2.027
2022-02-16 07:30:00,x,0.45,0.6,0.65,1.6860460857999264,0.005,0.409,-0.001,1.327,-0.178,1.991
2022-02-16 07:30:00,x,0.45,0.6,0.7,1.6754758794566023,0.006,0.41,-0.001,1.31,-0.16,1.968
2022-02-16 07:30:00,x,0.45,0.6,0.75,1.667424932987244,0.007,0.411,-0.001,1.304,-0.149,1.953
2022-02-16 07:30:00,x,0.45,0.6,0.8,1.6613582837360337,0.012,0.412,-0.003,1.297,-0.141,2.035
2022-02-16 07:30:00,x,0.45,0.6,0.85,1.6613961687172505,0.016,0.412,-0.005,1.292,-0.136,2.049
2022-02-16 07:30:00,x,0.45,0.6,0.9,1.6656278885377767,0.018,0.409,-0.005,1.319,-0.173,2.045
2022-02-16 07:30:00,x,0.45,0.6,0.95,1.667891695512187,0.019,0.407,-0.006,1.33,-0.196,2.051
2022-02-16 07:30:00,x,0.5,0.6,0.0,2.0745312041550292,0.011,0.272,-0.006,2.434,-1.856,2.261
2022-02-16 07:30:00,x,0.5,0.6,0.05,2.0807851701974225,0.009,0.267,-0.005,2.463,-1.918,2.245
2022-02-16 07:30:00,x,0.5,0.6,0.1,2.0853762153701947,0.006,0.262,-0.003,2.49,-1.973,2.243
2022-02-16 07:30:00,x,0.5,0.6,0.15,2.0809654217509914,0.006,0.262,-0.003,2.493,-1.98,2.236
2022-02-16 07:30:00,x,0.5,0.6,0.2,2.0644579892269186,0.005,0.263,-0.003,2.487,-1.965,2.138
2022-02-16 07:30:00,x,0.5,0.6,0.25,2.004703900405945,0.004,0.278,-0.002,2.401,-1.778,2.031
2022-02-16 07:30:00,x,0.5,0.6,0.3,1.9669672808859964,0.003,0.291,-0.002,2.33,-1.629,2.062
2022-02-16 07:30:00,x,0.5,0.6,0.35,1.9383896174804782,0.002,0.302,-0.001,2.269,-1.501,2.1
2022-02-16 07:30:00,x,0.5,0.6,0.4,1.9066366800940753,0.002,0.315,-0.001,2.197,-1.358,2.1
2022-02-16 07:30:00,x,0.5,0.6,0.45,1.8535582904559311,0.002,0.336,-0.001,2.075,-1.121,2.075
2022-02-16 07:30:00,x,0.5,0.6,0.5,1.8279311656560275,0.002,0.348,-0.002,2.001,-0.991,2.079
2022-02-16 07:30:00,x,0.5,0.6,0.55,1.756438310906267,0.003,0.384,-0.002,1.7,-0.555,2.062
2022-02-16 07:30:00,x,0.5,0.6,0.6,1.7184352525076674,0.003,0.399,-0.002,1.507,-0.343,2.048
2022-02-16 07:30:00,x,0.5,0.6,0.65,1.6939378909573755,0.005,0.407,-0.001,1.35,-0.21,2.013
2022-02-16 07:30:00,x,0.5,0.6,0.7,1.6848453616444126,0.006,0.408,-0.0,1.329,-0.192,1.987
2022-02-16 07:30:00,x,0.5,0.6,0.75,1.6788824146707357,0.01,0.405,-0.002,1.381,-0.235,1.962
2022-02-16 07:30:00,x,0.5,0.6,0.8,1.6757325276034796,0.012,0.403,-0.003,1.38,-0.251,2.009
2022-02-16 07:30:00,x,0.5,0.6,0.85,1.682163133981032,0.017,0.401,-0.005,1.4,-0.276,2.113
2022-02-16 07:30:00,x,0.5,0.6,0.9,1.6884020226837917,0.02,0.398,-0.008,1.444,-0.319,2.119
2022-02-16 07:30:00,x,0.5,0.6,0.95,1.690426460882456,0.021,0.398,-0.008,1.44,-0.322,2.132
2022-02-16 07:30:00,x,0.55,0.6,0.0,2.089049804197392,0.008,0.265,-0.004,2.474,-1.945,2.292
2022-02-16 07:30:00,x,0.55,0.6,0.05,2.0960057397151126,0.005,0.261,-0.003,2.499,-1.997,2.248
2022-02-16 07:30:00,x,0.55,0.6,0.1,2.092352144929876,0.003,0.259,-0.002,2.507,-2.012,2.197
2022-02-16 07:30:00,x,0.55,0.6,0.15,2.0899545405186633,0.003,0.258,-0.002,2.514,-2.027,2.157
2022-02-16 07:30:00,x,0.55,0.6,0.2,2.0649631242704634,0.002,0.262,-0.001,2.49,-1.973,2.081
2022-02-16 07:30:00,x,0.55,0.6,0.25,1.9909512310092106,0.002,0.283,-0.001,2.377,-1.727,2.048
2022-02-16 07:30:00,x,0.55,0.6,0.3,1.9594754698004122,0.002,0.294,-0.001,2.315,-1.597,2.062
2022-02-16 07:30:00,x,0.55,0.6,0.35,1.935426646837679,0.002,0.303,-0.001,2.264,-1.492,2.083
2022-02-16 07:30:00,x,0.55,0.6,0.4,1.9016108698269816,0.001,0.317,-0.001,2.186,-1.337,2.095
2022-02-16 07:30:00,x,0.55,0.6,0.45,1.8736228167602678,0.001,0.329,-0.001,2.116,-1.204,2.104
2022-02-16 07:30:00,x,0.55,0.6,0.5,1.8176446855095771,0.002,0.354,-0.001,1.965,-0.925,2.102
2022-02-16 07:30:00,x,0.55,0.6,0.55,1.7501302475055611,0.002,0.388,-0.002,1.635,-0.494,2.073
2022-02-16 07:30:00,x,0.55,0.6,0.6,1.7342155786289872,0.003,0.394,-0.002,1.564,-0.411,2.051
2022-02-16 07:30:00,x,0.55,0.6,0.65,1.7145141699813882,0.005,0.398,-0.001,1.476,-0.338,2.004
2022-02-16 07:30:00,x,0.55,0.6,0.7,1.700210313756021,0.009,0.398,-0.002,1.48,-0.339,2.005
2022-02-16 07:30:00,x,0.55,0.6,0.75,1.6942365502273464,0.011,0.397,-0.002,1.473,-0.34,1.979
2022-02-16 07:30:00,x,0.55,0.6,0.8,1.7014902713370548,0.014,0.391,-0.004,1.505,-0.413,1.98
2022-02-16 07:30:00,x,0.55,0.6,0.85,1.7121359877753217,0.017,0.386,-0.005,1.514,-0.459,2.04
2022-02-16 07:30:00,x,0.55,0.6,0.9,1.7190245203485877,0.021,0.383,-0.008,1.553,-0.497,2.082
2022-02-16 07:30:00,x,0.55,0.6,0.95,1.7198779549140428,0.023,0.384,-0.01,1.552,-0.493,2.065
2022-02-16 07:30:00,x,0.6,0.6,0.0,2.0982386568560965,0.007,0.26,-0.004,2.505,-2.007,2.287
2022-02-16 07:30:00,x,0.6,0.6,0.05,2.1010524722151955,0.005,0.258,-0.003,2.513,-2.026,2.264
2022-02-16 07:30:00,x,0.6,0.6,0.1,2.102217533782919,0.003,0.257,-0.002,2.52,-2.04,2.247
2022-02-16 07:30:00,x,0.6,0.6,0.15,2.098795961739042,0.002,0.256,-0.001,2.527,-2.053,2.184
2022-02-16 07:30:00,x,0.6,0.6,0.2,2.05933996570565,0.0,0.263,-0.0,2.483,-1.956,2.1
