Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-05-01 00:30:00,x,0.2,0.6,0.2,1.9742444941211585,0.007,0.312,-0.004,2.196,-1.384,1.991
2023-05-01 00:30:00,x,0.2,0.6,0.25,1.8942772846602238,0.008,0.345,-0.005,1.997,-1.022,1.971
2023-05-01 00:30:00,x,0.2,0.6,0.3,1.8174265317820897,0.008,0.381,-0.005,1.689,-0.586,2.002
2023-05-01 00:30:00,x,0.2,0.6,0.35,1.784096397499017,0.008,0.398,-0.003,1.347,-0.299,2.004
2023-05-01 00:30:00,x,0.2,0.6,0.4,1.7595092038209261,0.008,0.41,-0.002,1.12,-0.104,2.024
2023-05-01 00:30:00,x,0.2,0.6,0.45,1.712515015788978,0.008,0.421,-0.001,0.824,0.105,2.004
2023-05-01 00:30:00,x,0.2,0.6,0.5,1.678363571448184,0.007,0.426,-0.0,0.693,0.196,2.011
2023-05-01 00:30:00,x,0.2,0.6,0.55,1.646207612206685,0.007,0.425,0.0,0.753,0.18,2.021
2023-05-01 00:30:00,x,0.2,0.6,0.6,1.6192394628353617,0.006,0.423,0.0,0.943,0.101,1.986
2023-05-01 00:30:00,x,0.2,0.6,0.65,1.6087719928092037,0.005,0.421,0.0,1.02,0.064,1.98
2023-05-01 00:30:00,x,0.2,0.6,0.7,1.6074335760440228,0.005,0.42,0.0,1.082,0.029,1.96
2023-05-01 00:30:00,x,0.2,0.6,0.75,1.6121796613775792,0.004,0.419,0.0,1.119,0.008,1.92
2023-05-01 00:30:00,x,0.2,0.6,0.8,1.6399245471023367,0.002,0.415,0.0,1.239,-0.086,1.925
2023-05-01 00:30:00,x,0.2,0.6,0.85,1.6504823716138943,0.002,0.41,0.001,1.317,-0.16,1.994
2023-05-01 00:30:00,x,0.2,0.6,0.9,1.6585551173749462,0.002,0.408,0.001,1.357,-0.197,2.041
2023-05-01 00:30:00,x,0.2,0.6,0.95,1.6616328750040563,0.002,0.406,0.001,1.389,-0.226,2.027
2023-05-01 00:30:00,x,0.25,0.6,0.0,2.0030208449569007,0.01,0.313,-0.005,2.177,-1.373,2.128
2023-05-01 00:30:00,x,0.25,0.6,0.05,2.0110542272172434,0.01,0.306,-0.005,2.227,-1.451,2.076
2023-05-01 00:30:00,x,0.25,0.6,0.1,2.0129088984622805,0.011,0.304,-0.006,2.253,-1.486,2.035
2023-05-01 00:30:00,x,0.25,0.6,0.15,2.008821520374505,0.011,0.303,-0.006,2.258,-1.494,1.986
2023-05-01 00:30:00,x,0.25,0.6,0.2,1.9859919909897934,0.011,0.308,-0.006,2.23,-1.438,1.99
2023-05-01 00:30:00,x,0.25,0.6,0.25,1.9123868126570243,0.01,0.335,-0.006,2.06,-1.13,1.942
2023-05-01 00:30:00,x,0.25,0.6,0.3,1.8348782839553226,0.009,0.371,-0.006,1.768,-0.708,1.979
2023-05-01 00:30:00,x,0.25,0.6,0.35,1.795629791650579,0.008,0.393,-0.004,1.463,-0.387,2.015
2023-05-01 00:30:00,x,0.25,0.6,0.4,1.75605006195928,0.008,0.413,-0.003,1.108,-0.075,2.052
2023-05-01 00:30:00,x,0.25,0.6,0.45,1.7221895304380619,0.008,0.418,-0.002,0.926,0.042,2.04
2023-05-01 00:30:00,x,0.25,0.6,0.5,1.6700509336098626,0.007,0.426,0.0,0.658,0.216,2.035
2023-05-01 00:30:00,x,0.25,0.6,0.55,1.6406801532776651,0.006,0.425,0.0,0.771,0.173,2.04
2023-05-01 00:30:00,x,0.25,0.6,0.6,1.6105856453890777,0.005,0.422,0.0,0.975,0.086,1.994
2023-05-01 00:30:00,x,0.25,0.6,0.65,1.6066285416161394,0.005,0.421,0.0,1.033,0.057,1.982
2023-05-01 00:30:00,x,0.25,0.6,0.7,1.6031768622638694,0.004,0.42,0.0,1.076,0.034,1.979
2023-05-01 00:30:00,x,0.25,0.6,0.75,1.6084618473837275,0.004,0.419,0.0,1.113,0.012,1.922
2023-05-01 00:30:00,x,0.25,0.6,0.8,1.6368588440271619,0.003,0.414,0.0,1.253,-0.097,1.95
2023-05-01 00:30:00,x,0.25,0.6,0.85,1.6451568952783635,0.003,0.412,0.0,1.295,-0.137,2.016
2023-05-01 00:30:00,x,0.25,0.6,0.9,1.6550135091405738,0.003,0.409,0.0,1.335,-0.176,1.984
2023-05-01 00:30:00,x,0.25,0.6,0.95,1.658040030514154,0.003,0.407,0.001,1.364,-0.21,1.993
2023-05-01 00:30:00,x,0.3,0.6,0.0,2.0056051581280445,0.012,0.311,-0.007,2.191,-1.393,2.147
2023-05-01 00:30:00,x,0.3,0.6,0.05,2.0108382498492268,0.012,0.306,-0.007,2.233,-1.458,2.07
2023-05-01 00:30:00,x,0.3,0.6,0.1,2.0105077236293423,0.012,0.302,-0.007,2.259,-1.499,2.039
2023-05-01 00:30:00,x,0.3,0.6,0.15,2.0059737054991746,0.013,0.302,-0.007,2.259,-1.497,1.993
2023-05-01 00:30:00,x,0.3,0.6,0.2,1.9853546096916734,0.012,0.306,-0.007,2.243,-1.461,1.971
2023-05-01 00:30:00,x,0.3,0.6,0.25,1.9214107279911148,0.011,0.33,-0.007,2.106,-1.197,1.913
2023-05-01 00:30:00,x,0.3,0.6,0.3,1.8515029527705447,0.01,0.36,-0.007,1.919,-0.86,1.979
2023-05-01 00:30:00,x,0.3,0.6,0.35,1.81198364016079,0.01,0.382,-0.006,1.623,-0.55,2.004
2023-05-01 00:30:00,x,0.3,0.6,0.4,1.7707194948050857,0.009,0.405,-0.005,1.27,-0.202,2.047
2023-05-01 00:30:00,x,0.3,0.6,0.45,1.7168794002327077,0.009,0.421,-0.001,0.801,0.11,2.056
2023-05-01 00:30:00,x,0.3,0.6,0.5,1.6658904211024606,0.008,0.426,0.0,0.651,0.219,2.064
2023-05-01 00:30:00,x,0.3,0.6,0.55,1.6372194622314482,0.006,0.425,0.0,0.765,0.175,2.043
2023-05-01 00:30:00,x,0.3,0.6,0.6,1.6104685203059053,0.005,0.422,0.0,0.977,0.085,1.999
2023-05-01 00:30:00,x,0.3,0.6,0.65,1.6054451185441632,0.005,0.421,0.0,1.039,0.055,1.985
2023-05-01 00:30:00,x,0.3,0.6,0.7,1.6045932115812296,0.004,0.42,0.0,1.073,0.035,1.982
2023-05-01 00:30:00,x,0.3,0.6,0.75,1.607658718528297,0.004,0.419,0.0,1.119,0.008,1.943
2023-05-01 00:30:00,x,0.3,0.6,0.8,1.637999775939676,0.002,0.412,0.0,1.297,-0.136,1.957
2023-05-01 00:30:00,x,0.3,0.6,0.85,1.645932903719387,0.003,0.41,0.0,1.328,-0.166,1.956
2023-05-01 00:30:00,x,0.3,0.6,0.9,1.6501811998790128,0.003,0.409,0.0,1.335,-0.179,2.004
2023-05-01 00:30:00,x,0.3,0.6,0.95,1.6540128079973,0.003,0.409,0.0,1.341,-0.185,2.039
2023-05-01 00:30:00,x,0.35,0.6,0.0,2.024469247937661,0.015,0.301,-0.008,2.244,-1.511,2.168
2023-05-01 00:30:00,x,0.35,0.6,0.05,2.0229477291312663,0.014,0.299,-0.008,2.26,-1.529,2.121
2023-05-01 00:30:00,x,0.35,0.6,0.1,2.022333500680887,0.013,0.297,-0.008,2.289,-1.559,2.07
2023-05-01 00:30:00,x,0.35,0.6,0.15,2.0051118439160964,0.014,0.301,-0.008,2.267,-1.51,1.999
2023-05-01 00:30:00,x,0.35,0.6,0.2,1.969453189250438,0.013,0.311,-0.008,2.215,-1.404,1.991
2023-05-01 00:30:00,x,0.35,0.6,0.25,1.933173348557697,0.012,0.325,-0.008,2.134,-1.251,1.978
2023-05-01 00:30:00,x,0.35,0.6,0.3,1.8699764241091976,0.011,0.351,-0.007,1.983,-0.963,1.961
2023-05-01 00:30:00,x,0.35,0.6,0.35,1.8159361921372812,0.011,0.379,-0.008,1.729,-0.616,2.027
2023-05-01 00:30:00,x,0.35,0.6,0.4,1.7565372208367886,0.01,0.41,-0.004,1.163,-0.127,2.046
2023-05-01 00:30:00,x,0.35,0.6,0.45,1.7084293989650943,0.009,0.424,-0.001,0.741,0.158,2.073
2023-05-01 00:30:00,x,0.35,0.6,0.5,1.6745212848396178,0.008,0.427,0.0,0.637,0.224,2.065
2023-05-01 00:30:00,x,0.35,0.6,0.55,1.6444188931263353,0.007,0.425,0.0,0.741,0.183,2.056
2023-05-01 00:30:00,x,0.35,0.6,0.6,1.6076801545836765,0.005,0.422,0.0,0.978,0.085,2.008
2023-05-01 00:30:00,x,0.35,0.6,0.65,1.6084404498776554,0.004,0.421,0.0,1.03,0.058,1.982
2023-05-01 00:30:00,x,0.35,0.6,0.7,1.606359864851589,0.004,0.42,0.0,1.078,0.031,1.982
2023-05-01 00:30:00,x,0.35,0.6,0.75,1.6069399985685968,0.004,0.419,0.0,1.119,0.008,1.98
2023-05-01 00:30:00,x,0.35,0.6,0.8,1.6341143668076314,0.003,0.411,0.0,1.307,-0.152,2.001
2023-05-01 00:30:00,x,0.35,0.6,0.85,1.6487892135944493,0.003,0.409,0.0,1.339,-0.18,1.944
2023-05-01 00:30:00,x,0.35,0.6,0.9,1.653877921964921,0.003,0.409,0.0,1.347,-0.188,1.96
2023-05-01 00:30:00,x,0.35,0.6,0.95,1.659783135425502,0.003,0.406,0.0,1.388,-0.226,2.005
2023-05-01 00:30:00,x,0.4,0.6,0.0,2.0398818740280302,0.019,0.292,-0.009,2.302,-1.619,2.195
2023-05-01 00:30:00,x,0.4,0.6,0.05,2.039826404022694,0.019,0.289,-0.01,2.331,-1.652,2.209
2023-05-01 00:30:00,x,0.4,0.6,0.1,2.038290243053402,0.018,0.287,-0.011,2.352,-1.681,2.178
2023-05-01 00:30:00,x,0.4,0.6,0.15,2.030008387655059,0.018,0.288,-0.01,2.347,-1.666,2.101
2023-05-01 00:30:00,x,0.4,0.6,0.2,1.9901656353315875,0.018,0.3,-0.01,2.278,-1.524,2.114
2023-05-01 00:30:00,x,0.4,0.6,0.25,1.9361617409111576,0.015,0.322,-0.009,2.153,-1.285,2.03
2023-05-01 00:30:00,x,0.4,0.6,0.3,1.8603080541945618,0.013,0.356,-0.009,1.945,-0.905,2.022
2023-05-01 00:30:00,x,0.4,0.6,0.35,1.817558759243387,0.012,0.378,-0.008,1.688,-0.608,2.037
2023-05-01 00:30:00,x,0.4,0.6,0.4,1.7416242575038121,0.011,0.414,-0.004,1.059,-0.049,2.067
2023-05-01 00:30:00,x,0.4,0.6,0.45,1.7047166187864373,0.01,0.425,-0.002,0.725,0.175,2.074
2023-05-01 00:30:00,x,0.4,0.6,0.5,1.6759340733734949,0.008,0.426,-0.001,0.673,0.207,2.072
2023-05-01 00:30:00,x,0.4,0.6,0.55,1.6584502418093963,0.008,0.426,0.0,0.673,0.21,2.072
2023-05-01 00:30:00,x,0.4,0.6,0.6,1.606359864851589,0.006,0.422,0.0,0.986,0.08,2.04
2023-05-01 00:30:00,x,0.4,0.6,0.65,1.6008966969880873,0.005,0.421,0.0,1.058,0.043,2.013
2023-05-01 00:30:00,x,0.4,0.6,0.7,1.6010926094938973,0.004,0.42,0.0,1.104,0.017,2.005
2023-05-01 00:30:00,x,0.4,0.6,0.75,1.607154666400511,0.004,0.419,0.0,1.13,0.002,2.002
2023-05-01 00:30:00,x,0.4,0.6,0.8,1.623755671961612,0.004,0.415,-0.0,1.215,-0.07,2.081
2023-05-01 00:30:00,x,0.4,0.6,0.85,1.6463154858747142,0.004,0.411,-0.0,1.32,-0.16,2.079
2023-05-01 00:30:00,x,0.4,0.6,0.9,1.6595168837642178,0.004,0.408,-0.0,1.341,-0.188,2.194
2023-05-01 00:30:00,x,0.4,0.6,0.95,1.6672100536530956,0.005,0.407,0.0,1.364,-0.213,2.122
2023-05-01 00:30:00,x,0.45,0.6,0.0,2.0473099211294477,0.024,0.288,-0.012,2.337,-1.674,2.191
2023-05-01 00:30:00,x,0.45,0.6,0.05,2.047563003095555,0.024,0.286,-0.013,2.353,-1.696,2.167
2023-05-01 00:30:00,x,0.45,0.6,0.1,2.0497334413981045,0.024,0.281,-0.014,2.386,-1.753,2.118
2023-05-01 00:30:00,x,0.45,0.6,0.15,2.040159117831352,0.024,0.282,-0.013,2.378,-1.734,2.11
2023-05-01 00:30:00,x,0.45,0.6,0.2,2.0220611484637065,0.023,0.287,-0.013,2.352,-1.678,2.117
2023-05-01 00:30:00,x,0.45,0.6,0.25,1.9357339265238256,0.02,0.32,-0.012,2.163,-1.297,2.007
2023-05-01 00:30:00,x,0.45,0.6,0.3,1.8780619812900126,0.018,0.347,-0.012,2.003,-1.004,2.014
2023-05-01 00:30:00,x,0.45,0.6,0.35,1.8252897707448243,0.017,0.375,-0.012,1.785,-0.678,2.081
2023-05-01 00:30:00,x,0.45,0.6,0.4,1.752079193243111,0.014,0.408,-0.007,1.178,-0.147,2.072
2023-05-01 00:30:00,x,0.45,0.6,0.45,1.7038671889085346,0.011,0.423,-0.003,0.797,0.137,2.076
2023-05-01 00:30:00,x,0.45,0.6,0.5,1.680172282311302,0.009,0.425,-0.001,0.731,0.177,2.069
2023-05-01 00:30:00,x,0.45,0.6,0.55,1.649685268909746,0.008,0.426,0.0,0.719,0.192,2.093
2023-05-01 00:30:00,x,0.45,0.6,0.6,1.6039342647612151,0.006,0.422,0.0,0.996,0.076,2.053
2023-05-01 00:30:00,x,0.45,0.6,0.65,1.6007224783143095,0.005,0.42,0.0,1.078,0.032,2.026
2023-05-01 00:30:00,x,0.45,0.6,0.7,1.6023204898753527,0.005,0.419,0.0,1.108,0.015,2.004
2023-05-01 00:30:00,x,0.45,0.6,0.75,1.6099997038422307,0.005,0.419,0.0,1.126,0.005,1.986
2023-05-01 00:30:00,x,0.45,0.6,0.8,1.635986111800833,0.005,0.415,-0.0,1.229,-0.081,2.056
2023-05-01 00:30:00,x,0.45,0.6,0.85,1.6544460867173372,0.005,0.411,-0.0,1.305,-0.145,2.078
2023-05-01 00:30:00,x,0.45,0.6,0.9,1.6666489979184846,0.005,0.408,-0.0,1.34,-0.187,2.066
2023-05-01 00:30:00,x,0.45,0.6,0.95,1.6705612516052921,0.006,0.407,-0.0,1.353,-0.208,2.078
2023-05-01 00:30:00,x,0.5,0.6,0.0,2.0497992779189866,0.03,0.287,-0.014,2.334,-1.682,2.22
2023-05-01 00:30:00,x,0.5,0.6,0.05,2.0507431276347963,0.029,0.284,-0.015,2.355,-1.714,2.196
2023-05-01 00:30:00,x,0.5,0.6,0.1,2.0500702643674384,0.028,0.281,-0.016,2.38,-1.748,2.193
2023-05-01 00:30:00,x,0.5,0.6,0.15,2.0406933030197822,0.027,0.283,-0.015,2.369,-1.725,2.186
2023-05-01 00:30:00,x,0.5,0.6,0.2,2.012166290961589,0.026,0.291,-0.015,2.33,-1.638,2.093
2023-05-01 00:30:00,x,0.5,0.6,0.25,1.9196323796544472,0.022,0.327,-0.014,2.125,-1.221,1.995
2023-05-01 00:30:00,x,0.5,0.6,0.3,1.8687972079569586,0.022,0.351,-0.015,1.978,-0.96,2.026
2023-05-01 00:30:00,x,0.5,0.6,0.35,1.824665924364675,0.021,0.374,-0.014,1.77,-0.68,2.077
2023-05-01 00:30:00,x,0.5,0.6,0.4,1.782379448688943,0.018,0.397,-0.01,1.381,-0.328,2.089
2023-05-01 00:30:00,x,0.5,0.6,0.45,1.715485222041702,0.014,0.422,-0.002,0.797,0.12,2.072
2023-05-01 00:30:00,x,0.5,0.6,0.5,1.6858491796159407,0.013,0.423,-0.002,0.762,0.146,2.083
2023-05-01 00:30:00,x,0.5,0.6,0.55,1.624395554631505,0.011,0.424,0.0,0.82,0.154,2.081
2023-05-01 00:30:00,x,0.5,0.6,0.6,1.6045824172311998,0.008,0.422,0.0,0.986,0.08,2.07
2023-05-01 00:30:00,x,0.5,0.6,0.65,1.5979911948988506,0.006,0.42,0.0,1.063,0.041,2.046
2023-05-01 00:30:00,x,0.5,0.6,0.7,1.5998175956082166,0.006,0.42,0.0,1.091,0.025,2.023
2023-05-01 00:30:00,x,0.5,0.6,0.75,1.6169898507893268,0.006,0.418,-0.0,1.147,-0.014,2.001
2023-05-01 00:30:00,x,0.5,0.6,0.8,1.6372695244189024,0.006,0.414,-0.0,1.245,-0.095,2.047
2023-05-01 00:30:00,x,0.5,0.6,0.85,1.6593646666386628,0.006,0.408,-0.0,1.358,-0.2,2.148
2023-05-01 00:30:00,x,0.5,0.6,0.9,1.6689912701643845,0.007,0.406,-0.0,1.372,-0.221,2.16
2023-05-01 00:30:00,x,0.5,0.6,0.95,1.672873351030678,0.007,0.405,-0.0,1.383,-0.238,2.177
2023-05-01 00:30:00,x,0.55,0.6,0.0,2.0635697730052747,0.042,0.279,-0.019,2.37,-1.768,2.248
2023-05-01 00:30:00,x,0.55,0.6,0.05,2.0668177229508484,0.039,0.276,-0.018,2.397,-1.806,2.189
2023-05-01 00:30:00,x,0.55,0.6,0.1,2.0547547324663373,0.037,0.279,-0.019,2.393,-1.777,2.14
2023-05-01 00:30:00,x,0.55,0.6,0.15,2.0478314980597,0.034,0.28,-0.018,2.389,-1.765,2.101
2023-05-01 00:30:00,x,0.55,0.6,0.2,2.0090852886680084,0.03,0.292,-0.018,2.323,-1.627,2.036
2023-05-01 00:30:00,x,0.55,0.6,0.25,1.897973289373595,0.027,0.337,-0.018,2.072,-1.117,2.014
2023-05-01 00:30:00,x,0.55,0.6,0.3,1.8534609272906977,0.025,0.359,-0.017,1.886,-0.856,2.036
2023-05-01 00:30:00,x,0.55,0.6,0.35,1.8217099972983763,0.025,0.375,-0.018,1.767,-0.669,2.065
2023-05-01 00:30:00,x,0.55,0.6,0.4,1.7793511393681307,0.021,0.398,-0.01,1.351,-0.309,2.083
2023-05-01 00:30:00,x,0.55,0.6,0.45,1.7425208942012638,0.018,0.412,-0.004,1.01,-0.05,2.099
2023-05-01 00:30:00,x,0.55,0.6,0.5,1.6773331514199017,0.015,0.425,-0.001,0.708,0.181,2.105
2023-05-01 00:30:00,x,0.55,0.6,0.55,1.6194272748814922,0.014,0.425,0.0,0.8,0.162,2.091
2023-05-01 00:30:00,x,0.55,0.6,0.6,1.6071010093893723,0.012,0.423,0.0,0.905,0.118,2.075
2023-05-01 00:30:00,x,0.55,0.6,0.65,1.59895456688541,0.009,0.421,0.0,1.018,0.064,2.044
2023-05-01 00:30:00,x,0.55,0.6,0.7,1.600210306409328,0.008,0.419,0.0,1.108,0.015,2.053
2023-05-01 00:30:00,x,0.55,0.6,0.75,1.6145386697100546,0.008,0.418,-0.0,1.147,-0.014,2.023
2023-05-01 00:30:00,x,0.55,0.6,0.8,1.6460702796835376,0.007,0.411,-0.0,1.323,-0.162,2.036
2023-05-01 00:30:00,x,0.55,0.6,0.85,1.6567400614674077,0.007,0.408,-0.0,1.347,-0.196,2.091
2023-05-01 00:30:00,x,0.55,0.6,0.9,1.6731038854080207,0.008,0.404,-0.0,1.388,-0.244,2.132
2023-05-01 00:30:00,x,0.55,0.6,0.95,1.6770317704810023,0.009,0.403,-0.0,1.403,-0.259,2.119
2023-05-01 00:30:00,x,0.6,0.6,0.0,2.0752366402061204,0.047,0.273,-0.022,2.42,-1.85,2.242
2023-05-01 00:30:00,x,0.6,0.6,0.05,2.0760247873191715,0.046,0.272,-0.022,2.427,-1.861,2.21
2023-05-01 00:30:00,x,0.6,0.6,0.1,2.071764216559023,0.045,0.273,-0.023,2.426,-1.847,2.188
2023-05-01 00:30:00,x,0.6,0.6,0.15,2.061712525515534,0.044,0.275,-0.025,2.417,-1.822,2.119
2023-05-01 00:30:00,x,0.6,0.6,0.2,1.999430701256562,0.038,0.295,-0.023,2.308,-1.589,2.05
2023-05-01 00:30:00,x,0.6,0.6,0.25,1.9085707969713448,0.032,0.331,-0.02,2.101,-1.18,1.997
2023-05-01 00:30:00,x,0.6,0.6,0.3,1.8667774901665661,0.031,0.351,-0.02,1.931,-0.937,2.03
