Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-12-16 01:30:00,x,0.1,0.6,0.0,1.9362975467460721,0.03,0.351,-0.02,1.988,-0.963,1.995
2021-12-16 01:30:00,x,0.1,0.6,0.05,1.933173348557697,0.022,0.351,-0.015,1.986,-0.959,2.026
2021-12-16 01:30:00,x,0.1,0.6,0.1,1.9310864766024103,0.018,0.351,-0.012,1.989,-0.965,2.076
2021-12-16 01:30:00,x,0.1,0.6,0.15,1.93062306071968,0.015,0.345,-0.01,2.022,-1.025,2.116
2021-12-16 01:30:00,x,0.1,0.6,0.2,1.9136761274197087,0.012,0.344,-0.008,2.032,-1.042,2.034
2021-12-16 01:30:00,x,0.1,0.6,0.25,1.8946981180450757,0.009,0.344,-0.006,2.03,-1.039,1.935
2021-12-16 01:30:00,x,0.1,0.6,0.3,1.8630967301594363,0.005,0.352,-0.003,1.975,-0.948,2.008
2021-12-16 01:30:00,x,0.1,0.6,0.35,1.8416972627144235,0.004,0.36,-0.003,1.92,-0.862,2.023
2021-12-16 01:30:00,x,0.1,0.6,0.4,1.8219849045167904,0.003,0.366,-0.002,1.874,-0.792,2.02
2021-12-16 01:30:00,x,0.1,0.6,0.45,1.7966645127969747,0.003,0.373,-0.002,1.812,-0.701,2.022
2021-12-16 01:30:00,x,0.1,0.6,0.5,1.7866662580150985,0.003,0.376,-0.002,1.787,-0.668,2.022
2021-12-16 01:30:00,x,0.1,0.6,0.55,1.7576692750068779,0.004,0.385,-0.002,1.703,-0.556,2.015
2021-12-16 01:30:00,x,0.1,0.6,0.6,1.7378046778199223,0.005,0.391,-0.003,1.642,-0.475,1.993
2021-12-16 01:30:00,x,0.1,0.6,0.65,1.7151924608502223,0.006,0.396,-0.004,1.577,-0.401,1.971
2021-12-16 01:30:00,x,0.1,0.6,0.7,1.697325260666783,0.007,0.401,-0.004,1.495,-0.318,1.94
2021-12-16 01:30:00,x,0.1,0.6,0.75,1.6815306705631763,0.009,0.409,-0.003,1.365,-0.194,1.912
2021-12-16 01:30:00,x,0.1,0.6,0.8,1.6673128352949642,0.01,0.415,-0.001,1.226,-0.08,1.979
2021-12-16 01:30:00,x,0.1,0.6,0.85,1.649519832658967,0.013,0.418,-0.001,1.169,-0.027,2.06
2021-12-16 01:30:00,x,0.1,0.6,0.9,1.6438966143222344,0.013,0.419,-0.0,1.134,-0.001,2.053
2021-12-16 01:30:00,x,0.1,0.6,0.95,1.6430774419226493,0.013,0.419,-0.0,1.134,-0.001,2.009
2021-12-16 01:30:00,x,0.15,0.6,0.0,1.9291633832050645,0.027,0.356,-0.018,1.957,-0.911,2.114
2021-12-16 01:30:00,x,0.15,0.6,0.05,1.9265482246356187,0.02,0.356,-0.014,1.958,-0.914,2.073
2021-12-16 01:30:00,x,0.15,0.6,0.1,1.9275038136508484,0.018,0.353,-0.012,1.973,-0.937,2.08
2021-12-16 01:30:00,x,0.15,0.6,0.15,1.925765748945671,0.015,0.348,-0.01,2.005,-0.994,2.057
2021-12-16 01:30:00,x,0.15,0.6,0.2,1.9178729551988478,0.013,0.346,-0.008,2.019,-1.018,2.031
2021-12-16 01:30:00,x,0.15,0.6,0.25,1.8909070224394002,0.008,0.345,-0.005,2.024,-1.028,1.963
2021-12-16 01:30:00,x,0.15,0.6,0.3,1.8604757609019278,0.005,0.354,-0.003,1.965,-0.934,2.016
2021-12-16 01:30:00,x,0.15,0.6,0.35,1.8420160476736065,0.004,0.359,-0.003,1.921,-0.866,2.019
2021-12-16 01:30:00,x,0.15,0.6,0.4,1.8284987781947952,0.003,0.364,-0.002,1.89,-0.818,2.028
2021-12-16 01:30:00,x,0.15,0.6,0.45,1.8015066112100893,0.003,0.371,-0.002,1.831,-0.725,2.017
2021-12-16 01:30:00,x,0.15,0.6,0.5,1.7874817282144253,0.003,0.376,-0.002,1.791,-0.672,2.026
2021-12-16 01:30:00,x,0.15,0.6,0.55,1.7626410582667364,0.003,0.383,-0.002,1.715,-0.575,2.025
2021-12-16 01:30:00,x,0.15,0.6,0.6,1.7351595930902182,0.005,0.391,-0.003,1.623,-0.466,1.986
2021-12-16 01:30:00,x,0.15,0.6,0.65,1.7158028537573122,0.006,0.396,-0.004,1.578,-0.403,1.976
2021-12-16 01:30:00,x,0.15,0.6,0.7,1.7019304653186176,0.007,0.401,-0.005,1.512,-0.33,1.967
2021-12-16 01:30:00,x,0.15,0.6,0.75,1.6839741047263603,0.008,0.408,-0.004,1.397,-0.219,1.932
2021-12-16 01:30:00,x,0.15,0.6,0.8,1.6664711790588602,0.01,0.414,-0.001,1.23,-0.085,1.964
2021-12-16 01:30:00,x,0.15,0.6,0.85,1.649169288899918,0.012,0.417,-0.001,1.177,-0.034,2.051
2021-12-16 01:30:00,x,0.15,0.6,0.9,1.6429885230726058,0.013,0.419,0.0,1.13,0.002,2.067
2021-12-16 01:30:00,x,0.15,0.6,0.95,1.642622776409274,0.012,0.419,0.0,1.13,0.002,2.079
2021-12-16 01:30:00,x,0.2,0.6,0.0,1.9231870072595088,0.025,0.36,-0.016,1.918,-0.859,2.136
2021-12-16 01:30:00,x,0.2,0.6,0.05,1.924460204407303,0.022,0.358,-0.015,1.938,-0.883,2.171
2021-12-16 01:30:00,x,0.2,0.6,0.1,1.9206450014067875,0.018,0.359,-0.012,1.932,-0.874,2.148
2021-12-16 01:30:00,x,0.2,0.6,0.15,1.921816484310169,0.016,0.353,-0.011,1.972,-0.939,2.082
2021-12-16 01:30:00,x,0.2,0.6,0.2,1.9133210193607062,0.012,0.348,-0.008,2.006,-0.994,2.027
2021-12-16 01:30:00,x,0.2,0.6,0.25,1.8894753855647752,0.007,0.346,-0.005,2.019,-1.019,2.012
2021-12-16 01:30:00,x,0.2,0.6,0.3,1.8594265299129775,0.004,0.354,-0.003,1.965,-0.933,2.026
2021-12-16 01:30:00,x,0.2,0.6,0.35,1.8448622161375214,0.003,0.358,-0.002,1.931,-0.882,2.026
2021-12-16 01:30:00,x,0.2,0.6,0.4,1.833707952481562,0.003,0.362,-0.002,1.9,-0.835,2.038
2021-12-16 01:30:00,x,0.2,0.6,0.45,1.809276826115209,0.003,0.369,-0.002,1.851,-0.758,2.028
2021-12-16 01:30:00,x,0.2,0.6,0.5,1.789573661872103,0.003,0.374,-0.002,1.803,-0.688,2.031
2021-12-16 01:30:00,x,0.2,0.6,0.55,1.7659738689194102,0.003,0.381,-0.002,1.74,-0.6,2.037
2021-12-16 01:30:00,x,0.2,0.6,0.6,1.7316612758369851,0.005,0.393,-0.003,1.602,-0.438,1.995
2021-12-16 01:30:00,x,0.2,0.6,0.65,1.7155521111846324,0.005,0.398,-0.003,1.562,-0.383,1.987
2021-12-16 01:30:00,x,0.2,0.6,0.7,1.7004181308782333,0.006,0.403,-0.004,1.497,-0.31,1.968
2021-12-16 01:30:00,x,0.2,0.6,0.75,1.6865111458332254,0.007,0.407,-0.003,1.415,-0.231,1.933
2021-12-16 01:30:00,x,0.2,0.6,0.8,1.6601632120103023,0.011,0.413,-0.001,1.26,-0.108,1.984
2021-12-16 01:30:00,x,0.2,0.6,0.85,1.6479889943375103,0.011,0.417,-0.001,1.181,-0.039,2.051
2021-12-16 01:30:00,x,0.2,0.6,0.9,1.6415038556828312,0.012,0.419,0.0,1.13,0.002,2.099
2021-12-16 01:30:00,x,0.2,0.6,0.95,1.6393071563607533,0.012,0.419,0.0,1.13,0.002,2.077
2021-12-16 01:30:00,x,0.25,0.6,0.0,1.917600025272784,0.023,0.364,-0.014,1.879,-0.806,2.162
2021-12-16 01:30:00,x,0.25,0.6,0.05,1.9179883739381494,0.019,0.362,-0.013,1.899,-0.832,2.126
2021-12-16 01:30:00,x,0.25,0.6,0.1,1.916959015601358,0.016,0.362,-0.011,1.907,-0.838,2.099
2021-12-16 01:30:00,x,0.25,0.6,0.15,1.9159799141402243,0.013,0.359,-0.009,1.931,-0.875,2.059
2021-12-16 01:30:00,x,0.25,0.6,0.2,1.9124665109295254,0.01,0.351,-0.007,1.987,-0.961,2.044
2021-12-16 01:30:00,x,0.25,0.6,0.25,1.8922393433956706,0.005,0.346,-0.003,2.02,-1.019,2.0
2021-12-16 01:30:00,x,0.25,0.6,0.3,1.863489406887409,0.002,0.351,-0.002,1.985,-0.964,2.028
2021-12-16 01:30:00,x,0.25,0.6,0.35,1.8482938278592815,0.002,0.357,-0.002,1.943,-0.898,2.046
2021-12-16 01:30:00,x,0.25,0.6,0.4,1.833281014676562,0.002,0.36,-0.002,1.916,-0.855,2.071
2021-12-16 01:30:00,x,0.25,0.6,0.45,1.8148267128167528,0.002,0.366,-0.002,1.872,-0.788,2.068
2021-12-16 01:30:00,x,0.25,0.6,0.5,1.782386616743111,0.002,0.376,-0.002,1.788,-0.664,2.059
2021-12-16 01:30:00,x,0.25,0.6,0.55,1.7570694258985453,0.003,0.385,-0.002,1.705,-0.554,2.059
2021-12-16 01:30:00,x,0.25,0.6,0.6,1.7227983968709053,0.004,0.397,-0.003,1.576,-0.399,2.008
2021-12-16 01:30:00,x,0.25,0.6,0.65,1.710405106268253,0.005,0.4,-0.003,1.537,-0.353,1.994
2021-12-16 01:30:00,x,0.25,0.6,0.7,1.7025683858299243,0.005,0.402,-0.003,1.515,-0.328,1.992
2021-12-16 01:30:00,x,0.25,0.6,0.75,1.68577755522691,0.007,0.409,-0.003,1.4,-0.213,1.94
2021-12-16 01:30:00,x,0.25,0.6,0.8,1.6536947953150818,0.01,0.416,-0.001,1.213,-0.065,2.004
2021-12-16 01:30:00,x,0.25,0.6,0.85,1.6440839185768297,0.01,0.418,-0.0,1.152,-0.013,2.074
2021-12-16 01:30:00,x,0.25,0.6,0.9,1.6401036253050953,0.011,0.419,0.0,1.13,0.002,2.04
2021-12-16 01:30:00,x,0.25,0.6,0.95,1.6389283213090173,0.011,0.419,0.0,1.13,0.002,2.051
2021-12-16 01:30:00,x,0.3,0.6,0.0,1.9150619778650195,0.021,0.366,-0.013,1.865,-0.784,2.19
2021-12-16 01:30:00,x,0.3,0.6,0.05,1.9153998352122699,0.016,0.363,-0.01,1.892,-0.819,2.131
2021-12-16 01:30:00,x,0.3,0.6,0.1,1.9135065597924186,0.011,0.361,-0.008,1.915,-0.851,2.107
2021-12-16 01:30:00,x,0.3,0.6,0.15,1.912110412022776,0.01,0.359,-0.007,1.928,-0.871,2.073
2021-12-16 01:30:00,x,0.3,0.6,0.2,1.9101012292137511,0.008,0.35,-0.005,1.991,-0.968,2.042
2021-12-16 01:30:00,x,0.3,0.6,0.25,1.8915430326622231,0.005,0.346,-0.003,2.015,-1.01,1.992
2021-12-16 01:30:00,x,0.3,0.6,0.3,1.8688500772104055,0.002,0.348,-0.001,2.007,-0.997,2.03
2021-12-16 01:30:00,x,0.3,0.6,0.35,1.8550525079096045,0.002,0.352,-0.001,1.975,-0.946,2.046
2021-12-16 01:30:00,x,0.3,0.6,0.4,1.8375568749896016,0.001,0.358,-0.001,1.933,-0.879,2.076
2021-12-16 01:30:00,x,0.3,0.6,0.45,1.8103131844006473,0.001,0.366,-0.001,1.87,-0.783,2.087
2021-12-16 01:30:00,x,0.3,0.6,0.5,1.7759961544243614,0.002,0.38,-0.001,1.763,-0.626,2.094
2021-12-16 01:30:00,x,0.3,0.6,0.55,1.7515639200703765,0.002,0.388,-0.002,1.683,-0.523,2.064
2021-12-16 01:30:00,x,0.3,0.6,0.6,1.719902787113901,0.004,0.398,-0.003,1.56,-0.379,2.015
2021-12-16 01:30:00,x,0.3,0.6,0.65,1.7085568614669349,0.005,0.401,-0.003,1.523,-0.335,2.004
2021-12-16 01:30:00,x,0.3,0.6,0.7,1.6989439458853433,0.005,0.404,-0.003,1.472,-0.285,2.0
2021-12-16 01:30:00,x,0.3,0.6,0.75,1.6787459370657043,0.006,0.411,-0.002,1.317,-0.155,1.967
2021-12-16 01:30:00,x,0.3,0.6,0.8,1.6480182966516828,0.009,0.418,-0.001,1.153,-0.013,2.013
2021-12-16 01:30:00,x,0.3,0.6,0.85,1.6437190936395407,0.009,0.419,-0.0,1.141,-0.006,2.022
2021-12-16 01:30:00,x,0.3,0.6,0.9,1.6407298181507142,0.01,0.419,0.0,1.13,0.002,2.074
2021-12-16 01:30:00,x,0.3,0.6,0.95,1.6386789073824126,0.01,0.419,0.0,1.13,0.002,2.109
2021-12-16 01:30:00,x,0.35,0.6,0.0,1.9203894588975592,0.02,0.362,-0.012,1.89,-0.826,2.219
2021-12-16 01:30:00,x,0.35,0.6,0.05,1.9188425676595589,0.015,0.361,-0.01,1.904,-0.841,2.183
2021-12-16 01:30:00,x,0.35,0.6,0.1,1.91836065259081,0.012,0.359,-0.008,1.93,-0.87,2.14
2021-12-16 01:30:00,x,0.35,0.6,0.15,1.9127108278062686,0.009,0.357,-0.006,1.946,-0.893,2.083
2021-12-16 01:30:00,x,0.35,0.6,0.2,1.905207430973312,0.006,0.349,-0.004,1.998,-0.981,2.062
2021-12-16 01:30:00,x,0.35,0.6,0.25,1.8949968836248205,0.004,0.347,-0.003,2.012,-1.006,2.044
2021-12-16 01:30:00,x,0.35,0.6,0.3,1.8731868627101456,0.002,0.349,-0.001,2.002,-0.989,2.022
2021-12-16 01:30:00,x,0.35,0.6,0.35,1.853740787579542,0.001,0.353,-0.001,1.973,-0.941,2.066
2021-12-16 01:30:00,x,0.35,0.6,0.4,1.829252297841999,0.001,0.361,-0.001,1.918,-0.853,2.085
2021-12-16 01:30:00,x,0.35,0.6,0.45,1.8035185680667751,0.001,0.369,-0.001,1.85,-0.753,2.106
2021-12-16 01:30:00,x,0.35,0.6,0.5,1.7827448686911505,0.001,0.376,-0.001,1.788,-0.666,2.098
2021-12-16 01:30:00,x,0.35,0.6,0.55,1.7570010360582897,0.002,0.387,-0.002,1.696,-0.538,2.083
2021-12-16 01:30:00,x,0.35,0.6,0.6,1.7163539783636732,0.004,0.401,-0.003,1.526,-0.338,2.028
2021-12-16 01:30:00,x,0.35,0.6,0.65,1.7033085775595422,0.005,0.405,-0.002,1.447,-0.265,2.007
2021-12-16 01:30:00,x,0.35,0.6,0.7,1.6873059601920692,0.006,0.41,-0.002,1.34,-0.176,2.01
2021-12-16 01:30:00,x,0.35,0.6,0.75,1.6736014224198106,0.006,0.414,-0.001,1.254,-0.1,2.011
2021-12-16 01:30:00,x,0.35,0.6,0.8,1.6498311897557782,0.008,0.419,-0.0,1.15,-0.011,2.058
2021-12-16 01:30:00,x,0.35,0.6,0.85,1.6425040896906389,0.009,0.419,-0.0,1.136,-0.002,2.017
2021-12-16 01:30:00,x,0.35,0.6,0.9,1.6391476871408395,0.01,0.419,0.0,1.13,0.002,2.037
2021-12-16 01:30:00,x,0.35,0.6,0.95,1.6372995589616295,0.01,0.419,0.0,1.13,0.002,2.08
2021-12-16 01:30:00,x,0.4,0.6,0.0,1.9260387459781956,0.018,0.358,-0.011,1.92,-0.875,2.253
2021-12-16 01:30:00,x,0.4,0.6,0.05,1.9254874244203812,0.015,0.356,-0.009,1.941,-0.899,2.276
2021-12-16 01:30:00,x,0.4,0.6,0.1,1.9251573271758986,0.012,0.353,-0.008,1.969,-0.934,2.253
2021-12-16 01:30:00,x,0.4,0.6,0.15,1.9223257439376054,0.008,0.351,-0.006,1.982,-0.955,2.187
2021-12-16 01:30:00,x,0.4,0.6,0.2,1.9136125473178136,0.005,0.347,-0.004,2.01,-1.005,2.199
2021-12-16 01:30:00,x,0.4,0.6,0.25,1.8950134756877548,0.002,0.346,-0.002,2.019,-1.019,2.104
2021-12-16 01:30:00,x,0.4,0.6,0.3,1.86849161507481,0.001,0.35,-0.001,1.994,-0.976,2.076
2021-12-16 01:30:00,x,0.4,0.6,0.35,1.8516435377430083,0.001,0.354,-0.001,1.96,-0.924,2.079
2021-12-16 01:30:00,x,0.4,0.6,0.4,1.8230566884753308,0.0,0.362,-0.0,1.907,-0.837,2.105
2021-12-16 01:30:00,x,0.4,0.6,0.45,1.8013556811156557,0.0,0.369,-0.0,1.851,-0.751,2.114
2021-12-16 01:30:00,x,0.4,0.6,0.5,1.7836749430569234,0.0,0.376,-0.0,1.795,-0.674,2.108
2021-12-16 01:30:00,x,0.4,0.6,0.55,1.7690152631273623,0.001,0.382,-0.001,1.733,-0.593,2.102
2021-12-16 01:30:00,x,0.4,0.6,0.6,1.711520415667429,0.004,0.404,-0.002,1.449,-0.275,2.065
2021-12-16 01:30:00,x,0.4,0.6,0.65,1.692000409826597,0.005,0.41,-0.002,1.339,-0.177,2.041
2021-12-16 01:30:00,x,0.4,0.6,0.7,1.6792915903447752,0.006,0.413,-0.002,1.271,-0.117,2.036
2021-12-16 01:30:00,x,0.4,0.6,0.75,1.6686840423113884,0.006,0.415,-0.001,1.24,-0.083,2.042
2021-12-16 01:30:00,x,0.4,0.6,0.8,1.653357254480534,0.007,0.418,-0.001,1.158,-0.018,2.134
2021-12-16 01:30:00,x,0.4,0.6,0.85,1.6415236846702288,0.009,0.419,0.0,1.13,0.002,2.153
2021-12-16 01:30:00,x,0.4,0.6,0.9,1.6376898191184013,0.009,0.419,0.0,1.13,0.002,2.273
2021-12-16 01:30:00,x,0.4,0.6,0.95,1.6375797812433481,0.009,0.419,0.0,1.13,0.002,2.203
2021-12-16 01:30:00,x,0.45,0.6,0.0,1.930103039090909,0.018,0.356,-0.012,1.943,-0.905,2.257
2021-12-16 01:30:00,x,0.45,0.6,0.05,1.929153158376475,0.013,0.355,-0.009,1.955,-0.92,2.241
2021-12-16 01:30:00,x,0.45,0.6,0.1,1.9284880276237575,0.008,0.352,-0.006,1.979,-0.954,2.223
2021-12-16 01:30:00,x,0.45,0.6,0.15,1.9256833010134058,0.005,0.349,-0.004,1.996,-0.981,2.22
2021-12-16 01:30:00,x,0.45,0.6,0.2,1.9209472860971994,0.004,0.346,-0.003,2.014,-1.011,2.211
2021-12-16 01:30:00,x,0.45,0.6,0.25,1.8933788817186847,0.001,0.346,-0.001,2.017,-1.017,2.1
2021-12-16 01:30:00,x,0.45,0.6,0.3,1.8746441404380048,-0.0,0.349,0.0,2.001,-0.991,2.091
2021-12-16 01:30:00,x,0.45,0.6,0.35,1.8558763779525915,-0.001,0.353,0.001,1.968,-0.936,2.135
2021-12-16 01:30:00,x,0.45,0.6,0.4,1.8245943847096755,-0.0,0.362,0.0,1.908,-0.836,2.119
2021-12-16 01:30:00,x,0.45,0.6,0.45,1.7993060802697147,-0.0,0.371,-0.0,1.847,-0.741,2.118
2021-12-16 01:30:00,x,0.45,0.6,0.5,1.7844532423901769,0.0,0.375,-0.0,1.805,-0.681,2.108
2021-12-16 01:30:00,x,0.45,0.6,0.55,1.7631508552278525,0.001,0.384,-0.001,1.719,-0.57,2.126
2021-12-16 01:30:00,x,0.45,0.6,0.6,1.7086503101982782,0.004,0.406,-0.001,1.38,-0.229,2.087
2021-12-16 01:30:00,x,0.45,0.6,0.65,1.6861176659198962,0.005,0.412,-0.001,1.29,-0.135,2.061
2021-12-16 01:30:00,x,0.45,0.6,0.7,1.67704090631023,0.006,0.413,-0.001,1.263,-0.109,2.043
2021-12-16 01:30:00,x,0.45,0.6,0.75,1.667742386077543,0.007,0.416,-0.001,1.223,-0.071,2.036
2021-12-16 01:30:00,x,0.45,0.6,0.8,1.651151972757688,0.008,0.419,-0.0,1.149,-0.01,2.123
2021-12-16 01:30:00,x,0.45,0.6,0.85,1.6429489977391933,0.009,0.419,0.0,1.13,0.002,2.144
2021-12-16 01:30:00,x,0.45,0.6,0.9,1.6391676239958892,0.009,0.419,0.0,1.13,0.002,2.154
2021-12-16 01:30:00,x,0.45,0.6,0.95,1.6379597939394266,0.009,0.419,0.0,1.13,0.002,2.163
2021-12-16 01:30:00,x,0.5,0.6,0.0,1.9319864321234141,0.017,0.354,-0.011,1.946,-0.915,2.299
2021-12-16 01:30:00,x,0.5,0.6,0.05,1.9304243024382455,0.012,0.353,-0.008,1.96,-0.933,2.292
2021-12-16 01:30:00,x,0.5,0.6,0.1,1.9280833346113428,0.007,0.352,-0.005,1.974,-0.951,2.295
2021-12-16 01:30:00,x,0.5,0.6,0.15,1.926234374126505,0.005,0.35,-0.004,1.989,-0.975,2.292
2021-12-16 01:30:00,x,0.5,0.6,0.2,1.9193553244444195,0.003,0.345,-0.002,2.025,-1.031,2.195
2021-12-16 01:30:00,x,0.5,0.6,0.25,1.8889429111547498,0.0,0.346,-0.0,2.018,-1.019,2.081
2021-12-16 01:30:00,x,0.5,0.6,0.3,1.871012193722461,-0.001,0.349,0.001,1.997,-0.982,2.098
2021-12-16 01:30:00,x,0.5,0.6,0.35,1.8541784680428985,-0.001,0.354,0.001,1.965,-0.929,2.134
2021-12-16 01:30:00,x,0.5,0.6,0.4,1.8357729845230386,-0.001,0.359,0.001,1.927,-0.867,2.138
2021-12-16 01:30:00,x,0.5,0.6,0.45,1.8029310003239454,-0.001,0.37,0.001,1.851,-0.745,2.125
2021-12-16 01:30:00,x,0.5,0.6,0.5,1.785208785253995,-0.001,0.377,0.0,1.795,-0.661,2.129
2021-12-16 01:30:00,x,0.5,0.6,0.55,1.7380825907249735,0.002,0.397,-0.001,1.573,-0.398,2.118
2021-12-16 01:30:00,x,0.5,0.6,0.6,1.7114697818743279,0.003,0.405,-0.001,1.416,-0.252,2.11
2021-12-16 01:30:00,x,0.5,0.6,0.65,1.6876448765092718,0.005,0.413,-0.001,1.26,-0.115,2.085
2021-12-16 01:30:00,x,0.5,0.6,0.7,1.6774061819799433,0.005,0.415,-0.001,1.208,-0.069,2.068
2021-12-16 01:30:00,x,0.5,0.6,0.75,1.6635030455194446,0.007,0.416,-0.001,1.211,-0.064,2.058
2021-12-16 01:30:00,x,0.5,0.6,0.8,1.650258941613691,0.008,0.419,-0.0,1.134,-0.001,2.118
2021-12-16 01:30:00,x,0.5,0.6,0.85,1.643304596306801,0.009,0.419,0.0,1.13,0.002,2.232
2021-12-16 01:30:00,x,0.5,0.6,0.9,1.6416723732246865,0.01,0.419,0.0,1.13,0.002,2.245
2021-12-16 01:30:00,x,0.5,0.6,0.95,1.6407993394327114,0.01,0.419,0.0,1.13,0.002,2.263
2021-12-16 01:30:00,x,0.55,0.6,0.0,1.9386647993299144,0.017,0.35,-0.01,1.971,-0.963,2.339
2021-12-16 01:30:00,x,0.55,0.6,0.05,1.9364333101271674,0.01,0.35,-0.006,1.971,-0.957,2.301
2021-12-16 01:30:00,x,0.55,0.6,0.1,1.9318746746853244,0.006,0.35,-0.004,1.983,-0.972,2.254
2021-12-16 01:30:00,x,0.55,0.6,0.15,1.9296589986490604,0.004,0.348,-0.003,1.999,-0.994,2.218
2021-12-16 01:30:00,x,0.55,0.6,0.2,1.9203372888854955,0.002,0.343,-0.002,2.035,-1.05,2.141
2021-12-16 01:30:00,x,0.55,0.6,0.25,1.8816356874546822,-0.001,0.347,0.001,2.01,-1.006,2.099
2021-12-16 01:30:00,x,0.55,0.6,0.3,1.8645110810583918,-0.001,0.351,0.001,1.983,-0.96,2.108
2021-12-16 01:30:00,x,0.55,0.6,0.35,1.8514662709442715,-0.002,0.354,0.001,1.96,-0.921,2.127
2021-12-16 01:30:00,x,0.55,0.6,0.4,1.8320360407783358,-0.002,0.361,0.001,1.917,-0.852,2.143
2021-12-16 01:30:00,x,0.55,0.6,0.45,1.8140210640791963,-0.002,0.368,0.001,1.868,-0.775,2.152
2021-12-16 01:30:00,x,0.55,0.6,0.5,1.7798777537290544,-0.001,0.381,0.0,1.771,-0.626,2.152
2021-12-16 01:30:00,x,0.55,0.6,0.55,1.7310082437372933,0.002,0.402,-0.001,1.481,-0.312,2.134
2021-12-16 01:30:00,x,0.55,0.6,0.6,1.7156942164162914,0.003,0.407,-0.002,1.387,-0.219,2.117
2021-12-16 01:30:00,x,0.55,0.6,0.65,1.6927147608904811,0.004,0.413,-0.001,1.272,-0.115,2.086
2021-12-16 01:30:00,x,0.55,0.6,0.7,1.672144057018991,0.005,0.415,-0.0,1.218,-0.071,2.103
2021-12-16 01:30:00,x,0.55,0.6,0.75,1.6624461607883645,0.007,0.417,-0.001,1.195,-0.048,2.087
2021-12-16 01:30:00,x,0.55,0.6,0.8,1.6462370349553772,0.009,0.419,0.0,1.13,0.002,2.122
2021-12-16 01:30:00,x,0.55,0.6,0.85,1.6428995860133024,0.009,0.419,0.0,1.13,0.002,2.186
2021-12-16 01:30:00,x,0.55,0.6,0.9,1.6425337644112596,0.01,0.419,0.0,1.13,0.002,2.228
2021-12-16 01:30:00,x,0.55,0.6,0.95,1.6412063121785212,0.01,0.419,0.0,1.13,0.002,2.217
2021-12-16 01:30:00,x,0.6,0.6,0.0,1.94347967643338,0.016,0.347,-0.011,1.996,-0.998,2.339
2021-12-16 01:30:00,x,0.6,0.6,0.05,1.9434351549726565,0.014,0.347,-0.009,1.997,-1.001,2.32
2021-12-16 01:30:00,x,0.6,0.6,0.1,1.9403222042725952,0.009,0.348,-0.006,1.993,-0.988,2.307
2021-12-16 01:30:00,x,0.6,0.6,0.15,1.9353157712890297,0.005,0.348,-0.004,2.003,-0.997,2.251
2021-12-16 01:30:00,x,0.6,0.6,0.2,1.9166802491278883,0.001,0.344,-0.001,2.032,-1.044,2.167
