Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-05-21 00:30:00,x,0.05,0.6,0.85,1.6155607998873003,-0.002,0.417,-0.0,1.157,-0.024,1.953
2024-05-21 00:30:00,x,0.05,0.6,0.9,1.604560827726229,-0.003,0.418,-0.0,1.146,-0.01,1.974
2024-05-21 00:30:00,x,0.05,0.6,0.95,1.5939171079683356,-0.004,0.419,0.0,1.13,0.002,2.003
2024-05-21 00:30:00,x,0.1,0.6,0.0,2.175992807814888,0.004,0.224,-0.001,2.717,-2.482,1.993
2024-05-21 00:30:00,x,0.1,0.6,0.05,2.1767769028210378,0.005,0.223,-0.002,2.73,-2.509,2.009
2024-05-21 00:30:00,x,0.1,0.6,0.1,2.1760362449370056,0.005,0.222,-0.002,2.736,-2.523,2.049
2024-05-21 00:30:00,x,0.1,0.6,0.15,2.1746237624318034,0.006,0.218,-0.002,2.753,-2.563,2.086
2024-05-21 00:30:00,x,0.1,0.6,0.2,2.1353394090488083,0.007,0.227,-0.003,2.701,-2.445,1.999
2024-05-21 00:30:00,x,0.1,0.6,0.25,2.0856936390931615,0.007,0.241,-0.003,2.614,-2.25,1.885
2024-05-21 00:30:00,x,0.1,0.6,0.3,2.0088427979507997,0.007,0.268,-0.003,2.457,-1.902,1.969
2024-05-21 00:30:00,x,0.1,0.6,0.35,1.9607560909017727,0.007,0.289,-0.003,2.341,-1.66,1.986
2024-05-21 00:30:00,x,0.1,0.6,0.4,1.914887667414394,0.007,0.309,-0.004,2.223,-1.43,1.985
2024-05-21 00:30:00,x,0.1,0.6,0.45,1.864089634719868,0.007,0.331,-0.004,2.083,-1.178,1.977
2024-05-21 00:30:00,x,0.1,0.6,0.5,1.8439487423560497,0.007,0.34,-0.004,2.007,-1.065,1.981
2024-05-21 00:30:00,x,0.1,0.6,0.55,1.7878924286942335,0.007,0.365,-0.004,1.741,-0.734,1.977
2024-05-21 00:30:00,x,0.1,0.6,0.6,1.7583516393408154,0.006,0.371,-0.005,1.679,-0.652,1.953
2024-05-21 00:30:00,x,0.1,0.6,0.65,1.7196626830180466,0.006,0.383,-0.004,1.563,-0.498,1.932
2024-05-21 00:30:00,x,0.1,0.6,0.7,1.691435152144062,0.005,0.391,-0.003,1.521,-0.411,1.902
2024-05-21 00:30:00,x,0.1,0.6,0.75,1.6665366997411903,0.003,0.402,-0.003,1.414,-0.278,1.875
2024-05-21 00:30:00,x,0.1,0.6,0.8,1.6446158163553841,0.001,0.409,-0.002,1.278,-0.149,1.952
2024-05-21 00:30:00,x,0.1,0.6,0.85,1.6156134218696383,-0.001,0.418,-0.0,1.156,-0.023,2.055
2024-05-21 00:30:00,x,0.1,0.6,0.9,1.6050786798589156,-0.002,0.419,0.0,1.13,0.002,2.063
2024-05-21 00:30:00,x,0.1,0.6,0.95,1.603782889896698,-0.002,0.419,0.0,1.13,0.002,2.02
2024-05-21 00:30:00,x,0.15,0.6,0.0,2.1688773986330303,0.005,0.228,-0.002,2.7,-2.443,2.115
2024-05-21 00:30:00,x,0.15,0.6,0.05,2.1692158026736834,0.005,0.226,-0.002,2.711,-2.468,2.059
2024-05-21 00:30:00,x,0.15,0.6,0.1,2.1710269250519936,0.005,0.224,-0.002,2.722,-2.491,2.053
2024-05-21 00:30:00,x,0.15,0.6,0.15,2.1671843671045687,0.006,0.222,-0.002,2.736,-2.523,2.031
2024-05-21 00:30:00,x,0.15,0.6,0.2,2.153702085521168,0.007,0.223,-0.003,2.727,-2.504,1.996
2024-05-21 00:30:00,x,0.15,0.6,0.25,2.0750868765590678,0.007,0.245,-0.003,2.592,-2.2,1.91
2024-05-21 00:30:00,x,0.15,0.6,0.3,2.0037017398257335,0.007,0.27,-0.004,2.444,-1.874,1.972
2024-05-21 00:30:00,x,0.15,0.6,0.35,1.9617579569203256,0.007,0.287,-0.004,2.35,-1.674,1.981
2024-05-21 00:30:00,x,0.15,0.6,0.4,1.9278372608854495,0.006,0.303,-0.003,2.259,-1.496,1.991
2024-05-21 00:30:00,x,0.15,0.6,0.45,1.8728901637899829,0.007,0.326,-0.004,2.107,-1.223,1.965
2024-05-21 00:30:00,x,0.15,0.6,0.5,1.8448746311134925,0.007,0.339,-0.004,2.012,-1.072,1.981
2024-05-21 00:30:00,x,0.15,0.6,0.55,1.7955324427101544,0.006,0.362,-0.004,1.783,-0.785,1.984
2024-05-21 00:30:00,x,0.15,0.6,0.6,1.748823493073363,0.005,0.373,-0.004,1.645,-0.619,1.941
2024-05-21 00:30:00,x,0.15,0.6,0.65,1.7213076302524208,0.006,0.382,-0.004,1.57,-0.51,1.933
2024-05-21 00:30:00,x,0.15,0.6,0.7,1.6996643202023733,0.005,0.39,-0.004,1.528,-0.427,1.925
2024-05-21 00:30:00,x,0.15,0.6,0.75,1.671737336320007,0.004,0.399,-0.003,1.46,-0.322,1.888
2024-05-21 00:30:00,x,0.15,0.6,0.8,1.6503852422591845,0.002,0.406,-0.002,1.3,-0.183,1.939
2024-05-21 00:30:00,x,0.15,0.6,0.85,1.6239621887547298,0.0,0.414,-0.001,1.201,-0.076,2.043
2024-05-21 00:30:00,x,0.15,0.6,0.9,1.612147838326487,-0.001,0.418,-0.0,1.149,-0.014,2.07
2024-05-21 00:30:00,x,0.15,0.6,0.95,1.6181318080619864,-0.0,0.417,-0.001,1.18,-0.043,2.069
2024-05-21 00:30:00,x,0.2,0.6,0.0,2.169483396504684,0.007,0.228,-0.003,2.699,-2.443,2.122
2024-05-21 00:30:00,x,0.2,0.6,0.05,2.1713402424388923,0.006,0.226,-0.002,2.71,-2.466,2.142
2024-05-21 00:30:00,x,0.2,0.6,0.1,2.168668339191017,0.007,0.226,-0.003,2.709,-2.464,2.105
2024-05-21 00:30:00,x,0.2,0.6,0.15,2.168656558199211,0.007,0.223,-0.003,2.73,-2.512,2.044
2024-05-21 00:30:00,x,0.2,0.6,0.2,2.138327965473823,0.007,0.229,-0.003,2.69,-2.421,1.994
2024-05-21 00:30:00,x,0.2,0.6,0.25,2.0619950081794873,0.005,0.252,-0.002,2.557,-2.124,1.968
2024-05-21 00:30:00,x,0.2,0.6,0.3,1.9933348097923602,0.006,0.275,-0.003,2.418,-1.819,1.987
2024-05-21 00:30:00,x,0.2,0.6,0.35,1.9616298849317244,0.006,0.288,-0.003,2.348,-1.668,1.987
2024-05-21 00:30:00,x,0.2,0.6,0.4,1.939074746954645,0.006,0.298,-0.004,2.293,-1.556,2.004
2024-05-21 00:30:00,x,0.2,0.6,0.45,1.8849651982007327,0.007,0.321,-0.004,2.143,-1.286,1.977
2024-05-21 00:30:00,x,0.2,0.6,0.5,1.8444896017333479,0.007,0.339,-0.004,1.979,-1.063,1.982
2024-05-21 00:30:00,x,0.2,0.6,0.55,1.7948921776699034,0.007,0.362,-0.004,1.767,-0.778,1.991
2024-05-21 00:30:00,x,0.2,0.6,0.6,1.7422929779105942,0.006,0.377,-0.004,1.622,-0.575,1.945
2024-05-21 00:30:00,x,0.2,0.6,0.65,1.7185265998821795,0.006,0.386,-0.004,1.56,-0.479,1.936
2024-05-21 00:30:00,x,0.2,0.6,0.7,1.7068628073573537,0.007,0.387,-0.005,1.553,-0.468,1.911
2024-05-21 00:30:00,x,0.2,0.6,0.75,1.6893355021396037,0.007,0.392,-0.005,1.51,-0.401,1.88
2024-05-21 00:30:00,x,0.2,0.6,0.8,1.6585837154070628,0.004,0.399,-0.003,1.38,-0.277,1.945
2024-05-21 00:30:00,x,0.2,0.6,0.85,1.6531739081055639,0.004,0.404,-0.003,1.296,-0.197,2.03
2024-05-21 00:30:00,x,0.2,0.6,0.9,1.6554169857277243,0.006,0.408,-0.003,1.27,-0.156,2.057
2024-05-21 00:30:00,x,0.2,0.6,0.95,1.6524494156581622,0.005,0.411,-0.002,1.248,-0.123,2.03
2024-05-21 00:30:00,x,0.25,0.6,0.0,2.1665514743476013,0.008,0.23,-0.003,2.69,-2.423,2.134
2024-05-21 00:30:00,x,0.25,0.6,0.05,2.170305729497176,0.008,0.227,-0.003,2.708,-2.463,2.079
2024-05-21 00:30:00,x,0.25,0.6,0.1,2.1704582771920116,0.008,0.226,-0.003,2.713,-2.473,2.037
2024-05-21 00:30:00,x,0.25,0.6,0.15,2.1642844341409213,0.008,0.226,-0.003,2.713,-2.473,1.985
2024-05-21 00:30:00,x,0.25,0.6,0.2,2.1354475200184893,0.005,0.233,-0.002,2.672,-2.381,1.98
2024-05-21 00:30:00,x,0.25,0.6,0.25,2.0677624967319432,0.005,0.25,-0.002,2.564,-2.142,1.934
2024-05-21 00:30:00,x,0.25,0.6,0.3,1.995639581388343,0.005,0.274,-0.003,2.425,-1.832,1.961
2024-05-21 00:30:00,x,0.25,0.6,0.35,1.9611504656601193,0.005,0.288,-0.003,2.343,-1.658,1.999
2024-05-21 00:30:00,x,0.25,0.6,0.4,1.9255802190822997,0.005,0.303,-0.003,2.262,-1.491,2.034
2024-05-21 00:30:00,x,0.25,0.6,0.45,1.8854969158557384,0.005,0.322,-0.003,2.133,-1.272,2.017
2024-05-21 00:30:00,x,0.25,0.6,0.5,1.823852278991565,0.007,0.349,-0.004,1.883,-0.932,2.004
2024-05-21 00:30:00,x,0.25,0.6,0.55,1.7791562023130083,0.007,0.37,-0.005,1.697,-0.678,2.006
2024-05-21 00:30:00,x,0.25,0.6,0.6,1.7268005358628884,0.007,0.385,-0.005,1.591,-0.505,1.946
2024-05-21 00:30:00,x,0.25,0.6,0.65,1.715334683792313,0.007,0.387,-0.005,1.568,-0.476,1.934
2024-05-21 00:30:00,x,0.25,0.6,0.7,1.7047937573650462,0.008,0.389,-0.005,1.541,-0.444,1.932
2024-05-21 00:30:00,x,0.25,0.6,0.75,1.6939993964225193,0.009,0.391,-0.005,1.527,-0.421,1.871
2024-05-21 00:30:00,x,0.25,0.6,0.8,1.6815125866389622,0.009,0.393,-0.006,1.473,-0.375,1.933
2024-05-21 00:30:00,x,0.25,0.6,0.85,1.68212701801578,0.01,0.395,-0.005,1.424,-0.334,2.005
2024-05-21 00:30:00,x,0.25,0.6,0.9,1.6800271364748327,0.01,0.396,-0.005,1.4,-0.315,1.971
2024-05-21 00:30:00,x,0.25,0.6,0.95,1.6759249142309618,0.009,0.399,-0.004,1.342,-0.258,1.988
2024-05-21 00:30:00,x,0.3,0.6,0.0,2.168370771262735,0.008,0.229,-0.003,2.694,-2.433,2.145
2024-05-21 00:30:00,x,0.3,0.6,0.05,2.1684650722776797,0.008,0.227,-0.003,2.707,-2.46,2.065
2024-05-21 00:30:00,x,0.3,0.6,0.1,2.164105892140872,0.008,0.226,-0.004,2.71,-2.469,2.03
2024-05-21 00:30:00,x,0.3,0.6,0.15,2.158886947799335,0.008,0.227,-0.003,2.706,-2.458,1.986
2024-05-21 00:30:00,x,0.3,0.6,0.2,2.133813448969054,0.006,0.232,-0.002,2.676,-2.391,1.959
2024-05-21 00:30:00,x,0.3,0.6,0.25,2.0717458088685556,0.005,0.248,-0.002,2.575,-2.164,1.908
2024-05-21 00:30:00,x,0.3,0.6,0.3,2.0061107596064933,0.005,0.269,-0.002,2.45,-1.887,1.962
2024-05-21 00:30:00,x,0.3,0.6,0.35,1.9677631981636,0.004,0.286,-0.002,2.359,-1.695,1.99
2024-05-21 00:30:00,x,0.3,0.6,0.4,1.928057708435962,0.005,0.302,-0.003,2.267,-1.499,2.031
2024-05-21 00:30:00,x,0.3,0.6,0.45,1.865737475671118,0.005,0.331,-0.003,2.093,-1.176,2.034
2024-05-21 00:30:00,x,0.3,0.6,0.5,1.7971567019398185,0.006,0.365,-0.004,1.803,-0.759,2.04
2024-05-21 00:30:00,x,0.3,0.6,0.55,1.767452718097773,0.008,0.377,-0.005,1.684,-0.617,2.009
2024-05-21 00:30:00,x,0.3,0.6,0.6,1.7258463199433343,0.008,0.386,-0.005,1.591,-0.491,1.951
2024-05-21 00:30:00,x,0.3,0.6,0.65,1.712430815924059,0.008,0.389,-0.005,1.564,-0.451,1.937
2024-05-21 00:30:00,x,0.3,0.6,0.7,1.7057354567880114,0.009,0.389,-0.006,1.566,-0.455,1.934
2024-05-21 00:30:00,x,0.3,0.6,0.75,1.6928733461292753,0.01,0.391,-0.006,1.551,-0.431,1.89
2024-05-21 00:30:00,x,0.3,0.6,0.8,1.6915765355527832,0.012,0.391,-0.007,1.514,-0.412,1.923
2024-05-21 00:30:00,x,0.3,0.6,0.85,1.6968454591475208,0.013,0.391,-0.007,1.493,-0.398,1.934
2024-05-21 00:30:00,x,0.3,0.6,0.9,1.700781571726732,0.013,0.391,-0.007,1.487,-0.398,1.987
2024-05-21 00:30:00,x,0.3,0.6,0.95,1.6994908452722044,0.013,0.392,-0.007,1.47,-0.383,2.019
2024-05-21 00:30:00,x,0.35,0.6,0.0,2.1901130949713985,0.009,0.22,-0.004,2.75,-2.563,2.16
2024-05-21 00:30:00,x,0.35,0.6,0.05,2.181371893791312,0.009,0.222,-0.004,2.737,-2.53,2.109
2024-05-21 00:30:00,x,0.35,0.6,0.1,2.177192968460336,0.008,0.222,-0.003,2.735,-2.525,2.054
2024-05-21 00:30:00,x,0.35,0.6,0.15,2.1568942691966635,0.007,0.227,-0.003,2.707,-2.461,1.983
2024-05-21 00:30:00,x,0.35,0.6,0.2,2.1148744163332047,0.005,0.237,-0.002,2.641,-2.313,1.974
2024-05-21 00:30:00,x,0.35,0.6,0.25,2.079716545874891,0.005,0.247,-0.002,2.583,-2.184,1.961
2024-05-21 00:30:00,x,0.35,0.6,0.3,2.0198056271378517,0.005,0.265,-0.002,2.476,-1.942,1.941
2024-05-21 00:30:00,x,0.35,0.6,0.35,1.9580284489815734,0.004,0.291,-0.002,2.33,-1.633,2.015
2024-05-21 00:30:00,x,0.35,0.6,0.4,1.8985496736130079,0.004,0.317,-0.002,2.183,-1.336,2.034
2024-05-21 00:30:00,x,0.35,0.6,0.45,1.8453647390039774,0.005,0.341,-0.003,2.043,-1.069,2.053
2024-05-21 00:30:00,x,0.35,0.6,0.5,1.803873456325055,0.006,0.362,-0.004,1.901,-0.833,2.04
2024-05-21 00:30:00,x,0.35,0.6,0.55,1.7668885256724438,0.007,0.38,-0.005,1.685,-0.591,2.029
2024-05-21 00:30:00,x,0.35,0.6,0.6,1.7125234348776948,0.007,0.397,-0.005,1.509,-0.365,1.968
2024-05-21 00:30:00,x,0.35,0.6,0.65,1.7048366062114038,0.009,0.396,-0.006,1.521,-0.378,1.941
2024-05-21 00:30:00,x,0.35,0.6,0.7,1.6955867350276377,0.01,0.395,-0.006,1.527,-0.385,1.935
2024-05-21 00:30:00,x,0.35,0.6,0.75,1.6891134270476298,0.011,0.393,-0.007,1.537,-0.403,1.93
2024-05-21 00:30:00,x,0.35,0.6,0.8,1.697177014971004,0.014,0.39,-0.008,1.557,-0.445,1.965
2024-05-21 00:30:00,x,0.35,0.6,0.85,1.7096769213197465,0.015,0.386,-0.008,1.57,-0.476,1.919
2024-05-21 00:30:00,x,0.35,0.6,0.9,1.7092020971610347,0.015,0.388,-0.008,1.546,-0.453,1.937
2024-05-21 00:30:00,x,0.35,0.6,0.95,1.7165375312567648,0.016,0.385,-0.009,1.57,-0.488,1.976
2024-05-21 00:30:00,x,0.4,0.6,0.0,2.205144793287957,0.01,0.214,-0.004,2.79,-2.653,2.18
2024-05-21 00:30:00,x,0.4,0.6,0.05,2.1985306283793853,0.009,0.215,-0.003,2.784,-2.636,2.193
2024-05-21 00:30:00,x,0.4,0.6,0.1,2.1923834385180383,0.008,0.215,-0.003,2.779,-2.624,2.16
2024-05-21 00:30:00,x,0.4,0.6,0.15,2.1785568302875813,0.007,0.218,-0.002,2.758,-2.576,2.085
2024-05-21 00:30:00,x,0.4,0.6,0.2,2.135866990080816,0.005,0.23,-0.002,2.685,-2.411,2.095
2024-05-21 00:30:00,x,0.4,0.6,0.25,2.0707764628434346,0.004,0.251,-0.001,2.562,-2.137,2.015
2024-05-21 00:30:00,x,0.4,0.6,0.3,1.9953411786285213,0.003,0.277,-0.001,2.409,-1.801,2.006
2024-05-21 00:30:00,x,0.4,0.6,0.35,1.954985000491466,0.004,0.293,-0.002,2.32,-1.614,2.024
2024-05-21 00:30:00,x,0.4,0.6,0.4,1.8761543088265602,0.004,0.328,-0.003,2.118,-1.214,2.054
2024-05-21 00:30:00,x,0.4,0.6,0.45,1.8322214168083386,0.005,0.349,-0.003,1.987,-0.977,2.053
2024-05-21 00:30:00,x,0.4,0.6,0.5,1.8006621008176742,0.006,0.364,-0.004,1.884,-0.809,2.047
2024-05-21 00:30:00,x,0.4,0.6,0.55,1.7791634237644987,0.007,0.375,-0.004,1.807,-0.685,2.049
2024-05-21 00:30:00,x,0.4,0.6,0.6,1.7071868059257091,0.009,0.4,-0.006,1.47,-0.316,2.0
2024-05-21 00:30:00,x,0.4,0.6,0.65,1.6932255505821316,0.011,0.4,-0.006,1.458,-0.314,1.97
2024-05-21 00:30:00,x,0.4,0.6,0.7,1.6868060219909002,0.012,0.399,-0.007,1.48,-0.334,1.958
2024-05-21 00:30:00,x,0.4,0.6,0.75,1.687653791789059,0.013,0.396,-0.008,1.517,-0.372,1.954
2024-05-21 00:30:00,x,0.4,0.6,0.8,1.7055643905201558,0.017,0.387,-0.009,1.588,-0.482,2.034
2024-05-21 00:30:00,x,0.4,0.6,0.85,1.7165125058844513,0.018,0.382,-0.01,1.621,-0.533,2.038
2024-05-21 00:30:00,x,0.4,0.6,0.9,1.7366036392300945,0.02,0.375,-0.011,1.692,-0.624,2.151
2024-05-21 00:30:00,x,0.4,0.6,0.95,1.7396198057344299,0.019,0.375,-0.011,1.729,-0.649,2.077
2024-05-21 00:30:00,x,0.45,0.6,0.0,2.2148411999025397,0.009,0.21,-0.003,2.819,-2.716,2.179
2024-05-21 00:30:00,x,0.45,0.6,0.05,2.2095605862638625,0.008,0.21,-0.003,2.813,-2.7,2.151
2024-05-21 00:30:00,x,0.45,0.6,0.1,2.2023111846980057,0.008,0.211,-0.003,2.81,-2.692,2.097
2024-05-21 00:30:00,x,0.45,0.6,0.15,2.184165985767795,0.007,0.216,-0.002,2.777,-2.619,2.086
2024-05-21 00:30:00,x,0.45,0.6,0.2,2.161781134213703,0.006,0.222,-0.002,2.742,-2.54,2.095
2024-05-21 00:30:00,x,0.45,0.6,0.25,2.0682192677291713,0.005,0.25,-0.002,2.563,-2.137,1.986
2024-05-21 00:30:00,x,0.45,0.6,0.3,2.0068937079479006,0.004,0.273,-0.002,2.432,-1.852,1.995
2024-05-21 00:30:00,x,0.45,0.6,0.35,1.9543390086024601,0.005,0.294,-0.002,2.311,-1.593,2.059
2024-05-21 00:30:00,x,0.45,0.6,0.4,1.8809450036219697,0.006,0.327,-0.003,2.12,-1.226,2.05
2024-05-21 00:30:00,x,0.45,0.6,0.45,1.8284665473526784,0.007,0.352,-0.004,1.96,-0.945,2.048
2024-05-21 00:30:00,x,0.45,0.6,0.5,1.804132614472072,0.008,0.363,-0.005,1.845,-0.801,2.037
2024-05-21 00:30:00,x,0.45,0.6,0.55,1.7659366469748823,0.009,0.382,-0.006,1.685,-0.57,2.059
2024-05-21 00:30:00,x,0.45,0.6,0.6,1.6976477382467052,0.01,0.405,-0.005,1.355,-0.233,2.016
2024-05-21 00:30:00,x,0.45,0.6,0.65,1.6877785864933648,0.013,0.404,-0.006,1.387,-0.252,1.986
2024-05-21 00:30:00,x,0.45,0.6,0.7,1.6859297429366324,0.014,0.401,-0.007,1.441,-0.293,1.959
2024-05-21 00:30:00,x,0.45,0.6,0.75,1.6896994596406034,0.015,0.399,-0.008,1.494,-0.342,1.94
2024-05-21 00:30:00,x,0.45,0.6,0.8,1.7095582639402171,0.018,0.391,-0.009,1.565,-0.44,2.024
2024-05-21 00:30:00,x,0.45,0.6,0.85,1.7374470997103486,0.021,0.375,-0.011,1.708,-0.632,2.03
2024-05-21 00:30:00,x,0.45,0.6,0.9,1.751933133091522,0.022,0.367,-0.013,1.802,-0.745,2.016
2024-05-21 00:30:00,x,0.45,0.6,0.95,1.7566665306115852,0.023,0.364,-0.013,1.827,-0.778,2.031
2024-05-21 00:30:00,x,0.5,0.6,0.0,2.2182203041755453,0.009,0.209,-0.003,2.83,-2.74,2.206
2024-05-21 00:30:00,x,0.5,0.6,0.05,2.211857095140587,0.009,0.209,-0.003,2.823,-2.723,2.175
2024-05-21 00:30:00,x,0.5,0.6,0.1,2.200555033601549,0.008,0.212,-0.003,2.803,-2.678,2.168
2024-05-21 00:30:00,x,0.5,0.6,0.15,2.1854373222691743,0.007,0.216,-0.002,2.778,-2.623,2.155
2024-05-21 00:30:00,x,0.5,0.6,0.2,2.1480440051622276,0.006,0.226,-0.002,2.717,-2.485,2.067
2024-05-21 00:30:00,x,0.5,0.6,0.25,2.052497714974205,0.006,0.255,-0.003,2.531,-2.067,1.974
2024-05-21 00:30:00,x,0.5,0.6,0.3,2.0017899425179597,0.006,0.273,-0.003,2.427,-1.837,2.003
2024-05-21 00:30:00,x,0.5,0.6,0.35,1.9567541407242333,0.006,0.292,-0.003,2.323,-1.616,2.05
2024-05-21 00:30:00,x,0.5,0.6,0.4,1.9104002639112485,0.008,0.314,-0.005,2.196,-1.373,2.052
2024-05-21 00:30:00,x,0.5,0.6,0.45,1.8334658601706924,0.009,0.351,-0.005,1.894,-0.927,2.035
2024-05-21 00:30:00,x,0.5,0.6,0.5,1.80204815551264,0.01,0.366,-0.006,1.708,-0.717,2.047
2024-05-21 00:30:00,x,0.5,0.6,0.55,1.725298943058368,0.01,0.402,-0.005,1.29,-0.233,2.04
2024-05-21 00:30:00,x,0.5,0.6,0.6,1.6960504398077496,0.011,0.407,-0.005,1.296,-0.188,2.031
2024-05-21 00:30:00,x,0.5,0.6,0.65,1.686242902748436,0.014,0.405,-0.006,1.349,-0.225,2.006
2024-05-21 00:30:00,x,0.5,0.6,0.7,1.6857954624316092,0.016,0.402,-0.007,1.399,-0.268,1.981
2024-05-21 00:30:00,x,0.5,0.6,0.75,1.6939554648362611,0.017,0.399,-0.008,1.469,-0.324,1.959
2024-05-21 00:30:00,x,0.5,0.6,0.8,1.7112840741103779,0.019,0.39,-0.01,1.582,-0.456,2.008
2024-05-21 00:30:00,x,0.5,0.6,0.85,1.742623024758888,0.023,0.373,-0.012,1.731,-0.665,2.102
2024-05-21 00:30:00,x,0.5,0.6,0.9,1.7578513436855798,0.024,0.364,-0.013,1.838,-0.79,2.102
2024-05-21 00:30:00,x,0.5,0.6,0.95,1.7638022240745925,0.024,0.36,-0.014,1.87,-0.833,2.117
2024-05-21 00:30:00,x,0.55,0.6,0.0,2.2388912758166235,0.01,0.201,-0.003,2.884,-2.865,2.224
2024-05-21 00:30:00,x,0.55,0.6,0.05,2.2297739633738227,0.011,0.204,-0.004,2.866,-2.822,2.17
2024-05-21 00:30:00,x,0.55,0.6,0.1,2.2127547475760054,0.01,0.207,-0.004,2.838,-2.757,2.119
2024-05-21 00:30:00,x,0.55,0.6,0.15,2.200114199124919,0.009,0.21,-0.004,2.816,-2.707,2.077
2024-05-21 00:30:00,x,0.55,0.6,0.2,2.1481181215916845,0.008,0.225,-0.003,2.721,-2.494,2.013
2024-05-21 00:30:00,x,0.55,0.6,0.25,2.0334961318694025,0.008,0.261,-0.004,2.495,-1.985,1.987
2024-05-21 00:30:00,x,0.55,0.6,0.3,1.991070942816438,0.009,0.277,-0.005,2.406,-1.792,2.004
2024-05-21 00:30:00,x,0.55,0.6,0.35,1.9521577255273324,0.01,0.294,-0.005,2.314,-1.596,2.034
2024-05-21 00:30:00,x,0.55,0.6,0.4,1.8997603315171645,0.01,0.32,-0.006,2.15,-1.301,2.043
2024-05-21 00:30:00,x,0.55,0.6,0.45,1.8598405294504428,0.011,0.34,-0.007,1.997,-1.058,2.053
2024-05-21 00:30:00,x,0.55,0.6,0.5,1.787439219782231,0.011,0.375,-0.007,1.59,-0.587,2.063
2024-05-21 00:30:00,x,0.55,0.6,0.55,1.714136883464824,0.013,0.409,-0.006,1.233,-0.148,2.047
2024-05-21 00:30:00,x,0.55,0.6,0.6,1.7027492467711314,0.015,0.41,-0.006,1.23,-0.14,2.027
2024-05-21 00:30:00,x,0.55,0.6,0.65,1.696539854686312,0.018,0.404,-0.007,1.349,-0.232,1.992
2024-05-21 00:30:00,x,0.55,0.6,0.7,1.6876448765092718,0.019,0.402,-0.008,1.418,-0.277,2.005
2024-05-21 00:30:00,x,0.55,0.6,0.75,1.6971857367069771,0.02,0.398,-0.01,1.505,-0.354,1.979
2024-05-21 00:30:00,x,0.55,0.6,0.8,1.7320960856853562,0.025,0.378,-0.013,1.672,-0.591,1.988
2024-05-21 00:30:00,x,0.55,0.6,0.85,1.7496358443706141,0.026,0.369,-0.014,1.737,-0.696,2.04
2024-05-21 00:30:00,x,0.55,0.6,0.9,1.7684901051712452,0.027,0.358,-0.015,1.879,-0.859,2.069
2024-05-21 00:30:00,x,0.55,0.6,0.95,1.7731718565084016,0.027,0.355,-0.015,1.912,-0.897,2.055
2024-05-21 00:30:00,x,0.6,0.6,0.0,2.2538974775367837,0.011,0.195,-0.004,2.927,-2.962,2.217
2024-05-21 00:30:00,x,0.6,0.6,0.05,2.251221974223323,0.011,0.196,-0.004,2.92,-2.946,2.184
2024-05-21 00:30:00,x,0.6,0.6,0.1,2.240314566027667,0.011,0.199,-0.004,2.896,-2.889,2.157
2024-05-21 00:30:00,x,0.6,0.6,0.15,2.222310593287816,0.011,0.204,-0.004,2.862,-2.811,2.089
2024-05-21 00:30:00,x,0.6,0.6,0.2,2.145224384098703,0.01,0.224,-0.004,2.721,-2.491,2.025
