Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-04-16 00:30:00,x,0.1,0.6,0.95,1.6759707080121131,-0.004,0.4,0.001,1.486,-0.331,1.988
2023-04-16 00:30:00,x,0.15,0.6,0.0,1.7848311781244692,0.0,0.413,-0.0,1.358,-0.164,2.068
2023-04-16 00:30:00,x,0.15,0.6,0.05,1.7981739718761467,0.008,0.411,-0.002,1.374,-0.18,2.025
2023-04-16 00:30:00,x,0.15,0.6,0.1,1.8011841059512874,0.01,0.412,-0.002,1.362,-0.171,2.026
2023-04-16 00:30:00,x,0.15,0.6,0.15,1.7991405900947184,0.012,0.412,-0.002,1.33,-0.15,2.013
2023-04-16 00:30:00,x,0.15,0.6,0.2,1.7802668936021477,0.011,0.415,-0.002,1.239,-0.088,1.993
2023-04-16 00:30:00,x,0.15,0.6,0.25,1.725927958848382,0.007,0.423,-0.001,0.868,0.126,1.944
2023-04-16 00:30:00,x,0.15,0.6,0.3,1.6778988173026494,0.002,0.427,0.0,0.644,0.221,2.008
2023-04-16 00:30:00,x,0.15,0.6,0.35,1.6536851549310172,-0.001,0.427,0.0,0.63,0.226,2.021
2023-04-16 00:30:00,x,0.15,0.6,0.4,1.6371193205408405,-0.002,0.427,0.0,0.63,0.226,2.032
2023-04-16 00:30:00,x,0.15,0.6,0.45,1.6147285252242927,-0.005,0.427,0.0,0.63,0.226,2.035
2023-04-16 00:30:00,x,0.15,0.6,0.5,1.6022553798856898,-0.007,0.427,0.0,0.63,0.226,2.044
2023-04-16 00:30:00,x,0.15,0.6,0.55,1.5907972666167625,-0.008,0.425,0.0,0.739,0.186,2.044
2023-04-16 00:30:00,x,0.15,0.6,0.6,1.5877670717926995,-0.01,0.423,0.0,0.909,0.113,2.018
2023-04-16 00:30:00,x,0.15,0.6,0.65,1.5927206731620709,-0.01,0.421,0.0,1.037,0.056,2.016
2023-04-16 00:30:00,x,0.15,0.6,0.7,1.6026784204385085,-0.009,0.42,0.0,1.089,0.026,2.001
2023-04-16 00:30:00,x,0.15,0.6,0.75,1.617597871549796,-0.008,0.419,0.001,1.134,-0.001,1.954
2023-04-16 00:30:00,x,0.15,0.6,0.8,1.6388185968277802,-0.007,0.413,0.002,1.272,-0.116,1.977
2023-04-16 00:30:00,x,0.15,0.6,0.85,1.6670231155984259,-0.005,0.404,0.001,1.412,-0.261,2.028
2023-04-16 00:30:00,x,0.15,0.6,0.9,1.6750172016205662,-0.004,0.4,0.001,1.469,-0.316,2.046
2023-04-16 00:30:00,x,0.15,0.6,0.95,1.6707744796268615,-0.004,0.401,0.001,1.45,-0.301,2.07
2023-04-16 00:30:00,x,0.2,0.6,0.0,1.78644617334916,0.001,0.412,-0.001,1.363,-0.168,2.087
2023-04-16 00:30:00,x,0.2,0.6,0.05,1.792972694911955,0.004,0.412,-0.001,1.37,-0.176,2.114
2023-04-16 00:30:00,x,0.2,0.6,0.1,1.7951637096380966,0.007,0.412,-0.001,1.364,-0.173,2.093
2023-04-16 00:30:00,x,0.2,0.6,0.15,1.794766797940821,0.009,0.412,-0.002,1.345,-0.161,2.038
2023-04-16 00:30:00,x,0.2,0.6,0.2,1.772710343719482,0.01,0.415,-0.002,1.222,-0.085,1.986
2023-04-16 00:30:00,x,0.2,0.6,0.25,1.7209031708134575,0.007,0.421,-0.002,0.884,0.085,1.987
2023-04-16 00:30:00,x,0.2,0.6,0.3,1.6737947552077228,0.002,0.427,0.0,0.637,0.224,2.02
2023-04-16 00:30:00,x,0.2,0.6,0.35,1.6559831418765374,-0.0,0.427,0.0,0.63,0.226,2.024
2023-04-16 00:30:00,x,0.2,0.6,0.4,1.6432058481294989,-0.002,0.427,0.0,0.63,0.226,2.042
2023-04-16 00:30:00,x,0.2,0.6,0.45,1.6201672980572503,-0.004,0.427,0.0,0.63,0.226,2.041
2023-04-16 00:30:00,x,0.2,0.6,0.5,1.6036206439705354,-0.006,0.427,0.0,0.658,0.216,2.049
2023-04-16 00:30:00,x,0.2,0.6,0.55,1.592243395937578,-0.008,0.425,0.0,0.745,0.183,2.058
2023-04-16 00:30:00,x,0.2,0.6,0.6,1.588865303766349,-0.01,0.423,0.0,0.943,0.101,2.027
2023-04-16 00:30:00,x,0.2,0.6,0.65,1.5896815734534462,-0.009,0.421,0.0,1.02,0.064,2.028
2023-04-16 00:30:00,x,0.2,0.6,0.7,1.5974209235343935,-0.009,0.42,0.0,1.082,0.029,2.009
2023-04-16 00:30:00,x,0.2,0.6,0.75,1.6088147541120719,-0.008,0.419,0.0,1.119,0.008,1.968
2023-04-16 00:30:00,x,0.2,0.6,0.8,1.6448323288256363,-0.006,0.41,0.001,1.294,-0.148,1.973
2023-04-16 00:30:00,x,0.2,0.6,0.85,1.6583453409118618,-0.005,0.404,0.001,1.389,-0.244,2.04
2023-04-16 00:30:00,x,0.2,0.6,0.9,1.6670792054642167,-0.004,0.401,0.001,1.44,-0.296,2.091
2023-04-16 00:30:00,x,0.2,0.6,0.95,1.670505609682314,-0.004,0.399,0.001,1.462,-0.324,2.075
2023-04-16 00:30:00,x,0.25,0.6,0.0,1.7849879605649548,-0.0,0.412,-0.001,1.363,-0.168,2.107
2023-04-16 00:30:00,x,0.25,0.6,0.05,1.7943625501873093,0.004,0.411,-0.001,1.377,-0.183,2.07
2023-04-16 00:30:00,x,0.25,0.6,0.1,1.797779803058539,0.007,0.411,-0.001,1.367,-0.175,2.041
2023-04-16 00:30:00,x,0.25,0.6,0.15,1.7969903905456863,0.009,0.411,-0.002,1.359,-0.174,2.001
2023-04-16 00:30:00,x,0.25,0.6,0.2,1.7774920704148267,0.008,0.413,-0.003,1.269,-0.117,2.0
2023-04-16 00:30:00,x,0.25,0.6,0.25,1.7319914490189294,0.006,0.416,-0.002,0.985,0.007,1.969
2023-04-16 00:30:00,x,0.25,0.6,0.3,1.6845042527140321,0.002,0.427,0.0,0.63,0.226,2.01
2023-04-16 00:30:00,x,0.25,0.6,0.35,1.6620302513604794,-0.0,0.427,0.0,0.63,0.226,2.038
2023-04-16 00:30:00,x,0.25,0.6,0.4,1.6387986439433742,-0.003,0.427,0.0,0.63,0.226,2.07
2023-04-16 00:30:00,x,0.25,0.6,0.45,1.6235490569183928,-0.004,0.427,0.0,0.63,0.226,2.071
2023-04-16 00:30:00,x,0.25,0.6,0.5,1.6004283257321312,-0.007,0.426,0.0,0.658,0.216,2.075
2023-04-16 00:30:00,x,0.25,0.6,0.55,1.5926097252558107,-0.008,0.425,0.0,0.771,0.173,2.077
2023-04-16 00:30:00,x,0.25,0.6,0.6,1.5872843164927721,-0.009,0.422,0.0,0.975,0.086,2.044
2023-04-16 00:30:00,x,0.25,0.6,0.65,1.5913985512812487,-0.009,0.421,0.0,1.033,0.057,2.033
2023-04-16 00:30:00,x,0.25,0.6,0.7,1.5920656704322471,-0.009,0.42,0.0,1.076,0.034,2.031
2023-04-16 00:30:00,x,0.25,0.6,0.75,1.6061663146076206,-0.008,0.419,0.0,1.127,0.002,1.974
2023-04-16 00:30:00,x,0.25,0.6,0.8,1.6430873206711718,-0.005,0.409,0.001,1.321,-0.175,2.002
2023-04-16 00:30:00,x,0.25,0.6,0.85,1.651762447380111,-0.005,0.406,0.001,1.377,-0.227,2.066
2023-04-16 00:30:00,x,0.25,0.6,0.9,1.6629843610174428,-0.004,0.402,0.001,1.424,-0.281,2.037
2023-04-16 00:30:00,x,0.25,0.6,0.95,1.666040368487702,-0.004,0.399,0.001,1.444,-0.311,2.046
2023-04-16 00:30:00,x,0.3,0.6,0.0,1.7859274684801276,-0.002,0.411,-0.001,1.376,-0.179,2.136
2023-04-16 00:30:00,x,0.3,0.6,0.05,1.7948921776699034,0.004,0.411,-0.002,1.379,-0.186,2.072
2023-04-16 00:30:00,x,0.3,0.6,0.1,1.7982154425272814,0.008,0.41,-0.003,1.39,-0.202,2.049
2023-04-16 00:30:00,x,0.3,0.6,0.15,1.796837882465748,0.009,0.41,-0.003,1.378,-0.197,2.017
2023-04-16 00:30:00,x,0.3,0.6,0.2,1.780410931041706,0.009,0.411,-0.003,1.304,-0.149,1.995
2023-04-16 00:30:00,x,0.3,0.6,0.25,1.7404574343185086,0.006,0.417,-0.002,0.98,0.019,1.954
2023-04-16 00:30:00,x,0.3,0.6,0.3,1.6955517183388942,0.003,0.427,0.0,0.63,0.226,2.006
2023-04-16 00:30:00,x,0.3,0.6,0.35,1.6708671548186056,0.0,0.427,0.0,0.63,0.226,2.03
2023-04-16 00:30:00,x,0.3,0.6,0.4,1.6476372122701142,-0.002,0.427,0.0,0.63,0.226,2.067
2023-04-16 00:30:00,x,0.3,0.6,0.45,1.6214463331201507,-0.004,0.427,0.0,0.63,0.226,2.086
2023-04-16 00:30:00,x,0.3,0.6,0.5,1.6010164317984485,-0.006,0.426,0.0,0.651,0.219,2.101
2023-04-16 00:30:00,x,0.3,0.6,0.55,1.5934965158993675,-0.007,0.425,0.0,0.765,0.175,2.082
2023-04-16 00:30:00,x,0.3,0.6,0.6,1.5896480583356605,-0.009,0.422,0.0,0.977,0.085,2.05
2023-04-16 00:30:00,x,0.3,0.6,0.65,1.5919656678646863,-0.009,0.421,0.0,1.039,0.055,2.037
2023-04-16 00:30:00,x,0.3,0.6,0.7,1.5969268143429707,-0.008,0.42,0.0,1.093,0.02,2.032
2023-04-16 00:30:00,x,0.3,0.6,0.75,1.608964385524357,-0.007,0.417,0.001,1.172,-0.031,1.989
2023-04-16 00:30:00,x,0.3,0.6,0.8,1.6482233575119183,-0.005,0.404,0.001,1.385,-0.241,2.006
2023-04-16 00:30:00,x,0.3,0.6,0.85,1.6561173757388854,-0.004,0.402,0.001,1.419,-0.276,2.009
2023-04-16 00:30:00,x,0.3,0.6,0.9,1.6615476756024092,-0.004,0.401,0.001,1.432,-0.294,2.042
2023-04-16 00:30:00,x,0.3,0.6,0.95,1.665927912802659,-0.004,0.399,0.001,1.456,-0.317,2.097
2023-04-16 00:30:00,x,0.35,0.6,0.0,1.801588914613359,-0.0,0.411,-0.002,1.387,-0.19,2.164
2023-04-16 00:30:00,x,0.35,0.6,0.05,1.8022262376910698,0.003,0.41,-0.002,1.39,-0.196,2.126
2023-04-16 00:30:00,x,0.35,0.6,0.1,1.8046981332096306,0.006,0.409,-0.003,1.399,-0.207,2.084
2023-04-16 00:30:00,x,0.35,0.6,0.15,1.7980495361573263,0.008,0.409,-0.004,1.392,-0.206,2.024
2023-04-16 00:30:00,x,0.35,0.6,0.2,1.7707268579124806,0.008,0.412,-0.004,1.267,-0.13,2.017
2023-04-16 00:30:00,x,0.35,0.6,0.25,1.7474817244467282,0.006,0.416,-0.003,1.047,-0.012,2.008
2023-04-16 00:30:00,x,0.35,0.6,0.3,1.7073316744347562,0.003,0.426,0.0,0.667,0.211,1.997
2023-04-16 00:30:00,x,0.35,0.6,0.35,1.6746682821905687,0.001,0.427,0.0,0.63,0.226,2.048
2023-04-16 00:30:00,x,0.35,0.6,0.4,1.6410574639466418,-0.002,0.427,0.0,0.63,0.226,2.076
2023-04-16 00:30:00,x,0.35,0.6,0.45,1.6180062349855286,-0.004,0.427,0.0,0.63,0.226,2.104
2023-04-16 00:30:00,x,0.35,0.6,0.5,1.6027543071943169,-0.006,0.427,0.0,0.637,0.224,2.103
2023-04-16 00:30:00,x,0.35,0.6,0.55,1.595441104815296,-0.007,0.425,0.0,0.741,0.183,2.095
2023-04-16 00:30:00,x,0.35,0.6,0.6,1.5895363225930705,-0.008,0.422,0.0,0.978,0.085,2.062
2023-04-16 00:30:00,x,0.35,0.6,0.65,1.599162287443591,-0.008,0.42,0.001,1.069,0.029,2.032
2023-04-16 00:30:00,x,0.35,0.6,0.7,1.6045392371479543,-0.007,0.418,0.001,1.147,-0.021,2.028
2023-04-16 00:30:00,x,0.35,0.6,0.75,1.6122539060964374,-0.007,0.416,0.002,1.213,-0.063,2.02
2023-04-16 00:30:00,x,0.35,0.6,0.8,1.646325291243282,-0.004,0.403,0.001,1.393,-0.258,2.051
2023-04-16 00:30:00,x,0.35,0.6,0.85,1.6623233199075564,-0.004,0.4,0.001,1.439,-0.304,1.997
2023-04-16 00:30:00,x,0.35,0.6,0.9,1.6683299953453854,-0.003,0.399,0.001,1.452,-0.317,2.013
2023-04-16 00:30:00,x,0.35,0.6,0.95,1.675063091209669,-0.003,0.395,0.0,1.505,-0.375,2.059
2023-04-16 00:30:00,x,0.4,0.6,0.0,1.8130670028929492,0.0,0.409,-0.002,1.412,-0.216,2.197
2023-04-16 00:30:00,x,0.4,0.6,0.05,1.8153253326258703,0.004,0.41,-0.002,1.403,-0.208,2.221
2023-04-16 00:30:00,x,0.4,0.6,0.1,1.8165395677998464,0.006,0.409,-0.003,1.415,-0.221,2.2
2023-04-16 00:30:00,x,0.4,0.6,0.15,1.8132406245283492,0.008,0.409,-0.004,1.404,-0.214,2.134
2023-04-16 00:30:00,x,0.4,0.6,0.2,1.78896690815973,0.007,0.411,-0.004,1.309,-0.154,2.15
2023-04-16 00:30:00,x,0.4,0.6,0.25,1.748986084939058,0.006,0.418,-0.003,1.029,0.006,2.066
2023-04-16 00:30:00,x,0.4,0.6,0.3,1.700729670223037,0.002,0.426,0.0,0.652,0.217,2.052
2023-04-16 00:30:00,x,0.4,0.6,0.35,1.6774883266833276,0.001,0.427,0.0,0.637,0.224,2.063
2023-04-16 00:30:00,x,0.4,0.6,0.4,1.6337511599531087,-0.003,0.427,0.0,0.63,0.226,2.095
2023-04-16 00:30:00,x,0.4,0.6,0.45,1.6153923666841115,-0.004,0.427,0.0,0.63,0.226,2.109
2023-04-16 00:30:00,x,0.4,0.6,0.5,1.6031118805457576,-0.006,0.427,0.0,0.644,0.221,2.111
2023-04-16 00:30:00,x,0.4,0.6,0.55,1.5975855017522047,-0.006,0.426,0.0,0.673,0.21,2.111
2023-04-16 00:30:00,x,0.4,0.6,0.6,1.5904851613342657,-0.008,0.422,0.0,0.986,0.08,2.089
2023-04-16 00:30:00,x,0.4,0.6,0.65,1.5984074586221964,-0.007,0.42,0.0,1.074,0.03,2.063
2023-04-16 00:30:00,x,0.4,0.6,0.7,1.606714483087596,-0.007,0.418,0.001,1.151,-0.02,2.05
2023-04-16 00:30:00,x,0.4,0.6,0.75,1.617775923334913,-0.006,0.416,0.001,1.198,-0.052,2.043
2023-04-16 00:30:00,x,0.4,0.6,0.8,1.63949645003697,-0.005,0.408,0.001,1.31,-0.171,2.127
2023-04-16 00:30:00,x,0.4,0.6,0.85,1.6657497983938991,-0.003,0.399,0.001,1.455,-0.317,2.128
2023-04-16 00:30:00,x,0.4,0.6,0.9,1.6790188494009757,-0.003,0.398,0.0,1.464,-0.335,2.243
2023-04-16 00:30:00,x,0.4,0.6,0.95,1.6899833122532595,-0.002,0.395,0.0,1.501,-0.376,2.175
2023-04-16 00:30:00,x,0.45,0.6,0.0,1.8238197014486686,0.001,0.408,-0.002,1.427,-0.232,2.202
2023-04-16 00:30:00,x,0.45,0.6,0.05,1.8259581108956393,0.005,0.407,-0.003,1.44,-0.246,2.182
2023-04-16 00:30:00,x,0.45,0.6,0.1,1.8296574983180511,0.009,0.407,-0.004,1.442,-0.252,2.155
2023-04-16 00:30:00,x,0.45,0.6,0.15,1.8237415053738726,0.01,0.407,-0.005,1.424,-0.243,2.155
2023-04-16 00:30:00,x,0.45,0.6,0.2,1.809943340274762,0.01,0.409,-0.005,1.374,-0.204,2.158
2023-04-16 00:30:00,x,0.45,0.6,0.25,1.7521637319368886,0.006,0.42,-0.002,0.941,0.062,2.058
2023-04-16 00:30:00,x,0.45,0.6,0.3,1.7132048396147086,0.003,0.426,0.0,0.708,0.198,2.059
2023-04-16 00:30:00,x,0.45,0.6,0.35,1.6811236000226277,0.001,0.427,0.0,0.644,0.221,2.114
2023-04-16 00:30:00,x,0.45,0.6,0.4,1.6397852129868202,-0.002,0.427,0.0,0.63,0.226,2.108
2023-04-16 00:30:00,x,0.45,0.6,0.45,1.6153502481744988,-0.004,0.427,0.0,0.637,0.224,2.117
2023-04-16 00:30:00,x,0.45,0.6,0.5,1.605477436530156,-0.005,0.426,0.0,0.665,0.214,2.11
2023-04-16 00:30:00,x,0.45,0.6,0.55,1.5926984858481852,-0.006,0.426,0.0,0.719,0.192,2.13
2023-04-16 00:30:00,x,0.45,0.6,0.6,1.5884509914238125,-0.008,0.422,0.0,0.996,0.076,2.103
2023-04-16 00:30:00,x,0.45,0.6,0.65,1.602092562192713,-0.007,0.419,0.0,1.093,0.02,2.076
2023-04-16 00:30:00,x,0.45,0.6,0.7,1.6093702682472673,-0.007,0.418,0.0,1.14,-0.01,2.051
2023-04-16 00:30:00,x,0.45,0.6,0.75,1.6225455771245139,-0.006,0.417,0.001,1.175,-0.034,2.028
2023-04-16 00:30:00,x,0.45,0.6,0.8,1.6572758141730108,-0.004,0.408,0.001,1.303,-0.173,2.106
2023-04-16 00:30:00,x,0.45,0.6,0.85,1.6810149834075092,-0.003,0.399,0.0,1.454,-0.317,2.127
2023-04-16 00:30:00,x,0.45,0.6,0.9,1.6925913767680016,-0.002,0.396,0.0,1.477,-0.352,2.114
2023-04-16 00:30:00,x,0.45,0.6,0.95,1.6960154604885673,-0.002,0.394,0.0,1.497,-0.378,2.13
2023-04-16 00:30:00,x,0.5,0.6,0.0,1.8285954563717024,0.001,0.408,-0.002,1.434,-0.237,2.237
2023-04-16 00:30:00,x,0.5,0.6,0.05,1.83224697970735,0.006,0.406,-0.003,1.447,-0.256,2.224
2023-04-16 00:30:00,x,0.5,0.6,0.1,1.8375126825911812,0.011,0.403,-0.005,1.482,-0.302,2.23
2023-04-16 00:30:00,x,0.5,0.6,0.15,1.8294324336175987,0.011,0.406,-0.005,1.431,-0.252,2.229
2023-04-16 00:30:00,x,0.5,0.6,0.2,1.805004432177505,0.01,0.41,-0.004,1.317,-0.168,2.141
2023-04-16 00:30:00,x,0.5,0.6,0.25,1.741915474126818,0.005,0.422,-0.001,0.848,0.118,2.044
2023-04-16 00:30:00,x,0.5,0.6,0.3,1.7070674661521184,0.003,0.426,-0.0,0.665,0.214,2.073
2023-04-16 00:30:00,x,0.5,0.6,0.35,1.6835513198536611,0.002,0.427,-0.0,0.637,0.224,2.111
2023-04-16 00:30:00,x,0.5,0.6,0.4,1.6583548784041904,-0.0,0.427,0.0,0.63,0.226,2.123
2023-04-16 00:30:00,x,0.5,0.6,0.45,1.6195211504558644,-0.003,0.427,0.0,0.637,0.224,2.121
2023-04-16 00:30:00,x,0.5,0.6,0.5,1.604798253272669,-0.004,0.427,0.0,0.644,0.221,2.133
2023-04-16 00:30:00,x,0.5,0.6,0.55,1.5827903678639077,-0.007,0.424,0.0,0.82,0.154,2.131
2023-04-16 00:30:00,x,0.5,0.6,0.6,1.585731374188159,-0.007,0.422,0.0,0.986,0.08,2.119
2023-04-16 00:30:00,x,0.5,0.6,0.65,1.5983089058970945,-0.007,0.42,0.0,1.077,0.03,2.101
2023-04-16 00:30:00,x,0.5,0.6,0.7,1.607025878434786,-0.006,0.419,0.001,1.107,0.012,2.072
2023-04-16 00:30:00,x,0.5,0.6,0.75,1.6308548399768998,-0.006,0.415,0.001,1.203,-0.065,2.048
2023-04-16 00:30:00,x,0.5,0.6,0.8,1.6600682240433648,-0.004,0.406,0.001,1.331,-0.201,2.094
2023-04-16 00:30:00,x,0.5,0.6,0.85,1.6891489666942865,-0.002,0.394,0.0,1.498,-0.378,2.199
2023-04-16 00:30:00,x,0.5,0.6,0.9,1.6984746262074357,-0.002,0.393,0.0,1.502,-0.389,2.208
2023-04-16 00:30:00,x,0.5,0.6,0.95,1.7017147397049948,-0.001,0.392,-0.0,1.512,-0.406,2.228
2023-04-16 00:30:00,x,0.55,0.6,0.0,1.84502978837576,0.003,0.406,-0.002,1.458,-0.263,2.277
2023-04-16 00:30:00,x,0.55,0.6,0.05,1.8508789399689092,0.01,0.404,-0.004,1.479,-0.289,2.232
2023-04-16 00:30:00,x,0.55,0.6,0.1,1.8435317588787257,0.012,0.406,-0.004,1.45,-0.262,2.189
2023-04-16 00:30:00,x,0.55,0.6,0.15,1.838244434208112,0.013,0.406,-0.005,1.431,-0.249,2.157
2023-04-16 00:30:00,x,0.55,0.6,0.2,1.8024179368695976,0.01,0.41,-0.004,1.283,-0.15,2.088
2023-04-16 00:30:00,x,0.55,0.6,0.25,1.7288973245522736,0.005,0.425,-0.0,0.748,0.181,2.063
2023-04-16 00:30:00,x,0.55,0.6,0.3,1.7025339275856168,0.003,0.426,-0.0,0.659,0.215,2.079
2023-04-16 00:30:00,x,0.55,0.6,0.35,1.679763935940666,0.001,0.427,-0.0,0.637,0.224,2.106
2023-04-16 00:30:00,x,0.55,0.6,0.4,1.6535405234847118,-0.001,0.427,-0.0,0.637,0.224,2.128
2023-04-16 00:30:00,x,0.55,0.6,0.45,1.632204133050827,-0.002,0.427,0.0,0.63,0.226,2.143
2023-04-16 00:30:00,x,0.55,0.6,0.5,1.601125252987698,-0.004,0.427,0.0,0.637,0.224,2.154
2023-04-16 00:30:00,x,0.55,0.6,0.55,1.5827336144064477,-0.007,0.425,0.0,0.8,0.162,2.142
2023-04-16 00:30:00,x,0.55,0.6,0.6,1.5845573605256749,-0.007,0.423,0.0,0.905,0.118,2.13
2023-04-16 00:30:00,x,0.55,0.6,0.65,1.5960359986737949,-0.007,0.421,0.0,1.032,0.053,2.102
2023-04-16 00:30:00,x,0.55,0.6,0.7,1.606757447446635,-0.007,0.418,0.0,1.134,-0.005,2.109
2023-04-16 00:30:00,x,0.55,0.6,0.75,1.6285421834125688,-0.006,0.415,0.001,1.2,-0.061,2.073
2023-04-16 00:30:00,x,0.55,0.6,0.8,1.6717003428165536,-0.003,0.397,0.0,1.464,-0.338,2.086
2023-04-16 00:30:00,x,0.55,0.6,0.85,1.685517817750743,-0.002,0.394,-0.0,1.482,-0.369,2.145
2023-04-16 00:30:00,x,0.55,0.6,0.9,1.7029128179852635,-0.001,0.39,-0.0,1.53,-0.426,2.184
2023-04-16 00:30:00,x,0.55,0.6,0.95,1.7059662894166805,-0.001,0.389,-0.0,1.547,-0.445,2.171
2023-04-16 00:30:00,x,0.6,0.6,0.0,1.8513745528214192,0.004,0.404,-0.002,1.492,-0.301,2.275
2023-04-16 00:30:00,x,0.6,0.6,0.05,1.8522237330997715,0.006,0.404,-0.003,1.491,-0.301,2.253
2023-04-16 00:30:00,x,0.6,0.6,0.1,1.852101651105966,0.01,0.403,-0.004,1.496,-0.306,2.239
2023-04-16 00:30:00,x,0.6,0.6,0.15,1.8461390980003505,0.013,0.405,-0.005,1.456,-0.274,2.182
2023-04-16 00:30:00,x,0.6,0.6,0.2,1.7996919789509385,0.011,0.414,-0.002,1.197,-0.077,2.118
2023-04-16 00:30:00,x,0.6,0.6,0.25,1.7368345601103932,0.007,0.424,-0.001,0.788,0.163,2.059
