Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-07-06 03:30:00,x,0.05,0.6,0.75,2.0742494406724936,0.024,0.214,-0.009,2.783,-2.632,1.652
2023-07-06 03:30:00,x,0.05,0.6,0.8,2.0674391244857895,0.025,0.217,-0.009,2.767,-2.593,1.712
2023-07-06 03:30:00,x,0.05,0.6,0.85,2.0635772761060993,0.028,0.218,-0.01,2.755,-2.566,1.725
2023-07-06 03:30:00,x,0.05,0.6,0.9,2.0666203256759585,0.029,0.217,-0.011,2.762,-2.582,1.729
2023-07-06 03:30:00,x,0.05,0.6,0.95,2.0664712871680218,0.03,0.217,-0.011,2.763,-2.584,1.737
2023-07-06 03:30:00,x,0.1,0.6,0.0,2.33835288806832,0.019,0.168,-0.004,3.159,-3.481,1.671
2023-07-06 03:30:00,x,0.1,0.6,0.05,2.3488284272203575,0.02,0.164,-0.004,3.194,-3.559,1.691
2023-07-06 03:30:00,x,0.1,0.6,0.1,2.3523330474415123,0.021,0.162,-0.004,3.213,-3.602,1.718
2023-07-06 03:30:00,x,0.1,0.6,0.15,2.3510228525841237,0.021,0.16,-0.004,3.235,-3.649,1.759
2023-07-06 03:30:00,x,0.1,0.6,0.2,2.3318927241022167,0.025,0.16,-0.005,3.237,-3.653,1.677
2023-07-06 03:30:00,x,0.1,0.6,0.25,2.3035848038124636,0.025,0.163,-0.005,3.212,-3.597,1.568
2023-07-06 03:30:00,x,0.1,0.6,0.3,2.2677699383415435,0.03,0.168,-0.007,3.169,-3.502,1.647
2023-07-06 03:30:00,x,0.1,0.6,0.35,2.242750078034612,0.032,0.172,-0.008,3.126,-3.407,1.661
2023-07-06 03:30:00,x,0.1,0.6,0.4,2.2158780373078657,0.031,0.177,-0.008,3.084,-3.315,1.666
2023-07-06 03:30:00,x,0.1,0.6,0.45,2.1877462697804595,0.029,0.181,-0.008,3.048,-3.233,1.688
2023-07-06 03:30:00,x,0.1,0.6,0.5,2.1739376179437415,0.028,0.184,-0.008,3.026,-3.183,1.694
2023-07-06 03:30:00,x,0.1,0.6,0.55,2.141148641802996,0.027,0.193,-0.008,2.948,-3.008,1.702
2023-07-06 03:30:00,x,0.1,0.6,0.6,2.11675713153151,0.022,0.201,-0.006,2.88,-2.854,1.684
2023-07-06 03:30:00,x,0.1,0.6,0.65,2.098747528824818,0.023,0.207,-0.008,2.838,-2.757,1.683
2023-07-06 03:30:00,x,0.1,0.6,0.7,2.0851513818515226,0.023,0.211,-0.008,2.807,-2.685,1.661
2023-07-06 03:30:00,x,0.1,0.6,0.75,2.078152197585553,0.025,0.213,-0.009,2.793,-2.653,1.64
2023-07-06 03:30:00,x,0.1,0.6,0.8,2.069723582440522,0.025,0.216,-0.009,2.772,-2.605,1.736
2023-07-06 03:30:00,x,0.1,0.6,0.85,2.0623638421796837,0.026,0.219,-0.01,2.752,-2.56,1.817
2023-07-06 03:30:00,x,0.1,0.6,0.9,2.070063738699856,0.03,0.216,-0.011,2.77,-2.601,1.81
2023-07-06 03:30:00,x,0.1,0.6,0.95,2.069153593521216,0.029,0.216,-0.011,2.769,-2.598,1.765
2023-07-06 03:30:00,x,0.15,0.6,0.0,2.3353756477563756,0.022,0.168,-0.006,3.154,-3.471,1.785
2023-07-06 03:30:00,x,0.15,0.6,0.05,2.343635037550048,0.022,0.165,-0.006,3.184,-3.537,1.74
2023-07-06 03:30:00,x,0.15,0.6,0.1,2.346341236603318,0.019,0.163,-0.004,3.198,-3.568,1.733
2023-07-06 03:30:00,x,0.15,0.6,0.15,2.345550157487743,0.019,0.161,-0.004,3.221,-3.62,1.719
2023-07-06 03:30:00,x,0.15,0.6,0.2,2.339675984056477,0.023,0.16,-0.005,3.234,-3.648,1.684
2023-07-06 03:30:00,x,0.15,0.6,0.25,2.302300617942005,0.027,0.163,-0.006,3.217,-3.609,1.603
2023-07-06 03:30:00,x,0.15,0.6,0.3,2.268266647143286,0.032,0.167,-0.007,3.172,-3.51,1.65
2023-07-06 03:30:00,x,0.15,0.6,0.35,2.2456162939060733,0.031,0.171,-0.007,3.135,-3.427,1.652
2023-07-06 03:30:00,x,0.15,0.6,0.4,2.2279714993996755,0.033,0.174,-0.008,3.105,-3.362,1.661
2023-07-06 03:30:00,x,0.15,0.6,0.45,2.1968474264421425,0.031,0.178,-0.008,3.065,-3.272,1.676
2023-07-06 03:30:00,x,0.15,0.6,0.5,2.1764501275155195,0.028,0.183,-0.008,3.03,-3.194,1.695
2023-07-06 03:30:00,x,0.15,0.6,0.55,2.1451217893425816,0.026,0.192,-0.007,2.958,-3.03,1.703
2023-07-06 03:30:00,x,0.15,0.6,0.6,2.112373718361511,0.021,0.203,-0.006,2.866,-2.821,1.669
2023-07-06 03:30:00,x,0.15,0.6,0.65,2.101973782451713,0.024,0.205,-0.008,2.847,-2.776,1.684
2023-07-06 03:30:00,x,0.15,0.6,0.7,2.092611882044113,0.024,0.208,-0.008,2.823,-2.723,1.684
2023-07-06 03:30:00,x,0.15,0.6,0.75,2.078474943488153,0.024,0.213,-0.009,2.792,-2.651,1.654
2023-07-06 03:30:00,x,0.15,0.6,0.8,2.0699565442828582,0.023,0.216,-0.008,2.772,-2.606,1.718
2023-07-06 03:30:00,x,0.15,0.6,0.85,2.0647948111953833,0.025,0.218,-0.009,2.758,-2.574,1.807
2023-07-06 03:30:00,x,0.15,0.6,0.9,2.07505399469838,0.029,0.214,-0.01,2.782,-2.627,1.819
2023-07-06 03:30:00,x,0.15,0.6,0.95,2.0812248526281745,0.029,0.212,-0.01,2.797,-2.662,1.835
2023-07-06 03:30:00,x,0.2,0.6,0.0,2.3374432869469643,0.03,0.167,-0.009,3.158,-3.48,1.752
2023-07-06 03:30:00,x,0.2,0.6,0.05,2.340233857490253,0.028,0.166,-0.008,3.17,-3.507,1.78
2023-07-06 03:30:00,x,0.2,0.6,0.1,2.3439557948061354,0.028,0.164,-0.008,3.186,-3.544,1.741
2023-07-06 03:30:00,x,0.2,0.6,0.15,2.343558256814093,0.026,0.162,-0.007,3.203,-3.581,1.716
2023-07-06 03:30:00,x,0.2,0.6,0.2,2.332638391347521,0.025,0.161,-0.006,3.221,-3.62,1.686
2023-07-06 03:30:00,x,0.2,0.6,0.25,2.299768711919799,0.032,0.163,-0.007,3.207,-3.589,1.647
2023-07-06 03:30:00,x,0.2,0.6,0.3,2.266852345861319,0.034,0.167,-0.008,3.171,-3.509,1.648
2023-07-06 03:30:00,x,0.2,0.6,0.35,2.249821825671109,0.032,0.17,-0.008,3.143,-3.447,1.642
2023-07-06 03:30:00,x,0.2,0.6,0.4,2.2360558448423644,0.031,0.172,-0.007,3.119,-3.393,1.665
2023-07-06 03:30:00,x,0.2,0.6,0.45,2.2074485476091046,0.031,0.176,-0.008,3.084,-3.315,1.671
2023-07-06 03:30:00,x,0.2,0.6,0.5,2.181712136828353,0.028,0.181,-0.008,3.041,-3.217,1.69
2023-07-06 03:30:00,x,0.2,0.6,0.55,2.1540586103769708,0.026,0.188,-0.008,2.981,-3.082,1.697
2023-07-06 03:30:00,x,0.2,0.6,0.6,2.115899944861889,0.02,0.201,-0.006,2.873,-2.838,1.659
2023-07-06 03:30:00,x,0.2,0.6,0.65,2.111457431830476,0.023,0.202,-0.008,2.867,-2.822,1.659
2023-07-06 03:30:00,x,0.2,0.6,0.7,2.1028451642454185,0.024,0.205,-0.008,2.85,-2.783,1.661
2023-07-06 03:30:00,x,0.2,0.6,0.75,2.0917724414196828,0.023,0.208,-0.008,2.821,-2.718,1.638
2023-07-06 03:30:00,x,0.2,0.6,0.8,2.0728415470176085,0.018,0.215,-0.006,2.779,-2.621,1.72
2023-07-06 03:30:00,x,0.2,0.6,0.85,2.0851442423729445,0.022,0.211,-0.008,2.809,-2.689,1.803
2023-07-06 03:30:00,x,0.2,0.6,0.9,2.093603770478135,0.023,0.208,-0.008,2.828,-2.734,1.825
2023-07-06 03:30:00,x,0.2,0.6,0.95,2.095549410775645,0.023,0.207,-0.008,2.832,-2.742,1.798
2023-07-06 03:30:00,x,0.25,0.6,0.0,2.334371307799541,0.033,0.168,-0.011,3.149,-3.461,1.726
2023-07-06 03:30:00,x,0.25,0.6,0.05,2.34059282036525,0.031,0.165,-0.01,3.169,-3.505,1.677
2023-07-06 03:30:00,x,0.25,0.6,0.1,2.3459086713677992,0.035,0.163,-0.012,3.188,-3.549,1.62
2023-07-06 03:30:00,x,0.25,0.6,0.15,2.346133815640284,0.036,0.161,-0.012,3.203,-3.584,1.584
2023-07-06 03:30:00,x,0.25,0.6,0.2,2.331613527412707,0.036,0.161,-0.011,3.203,-3.584,1.581
2023-07-06 03:30:00,x,0.25,0.6,0.25,2.3029539950387687,0.037,0.162,-0.01,3.208,-3.593,1.58
2023-07-06 03:30:00,x,0.25,0.6,0.3,2.2759352764697534,0.037,0.163,-0.01,3.192,-3.556,1.592
2023-07-06 03:30:00,x,0.25,0.6,0.35,2.2562894927184454,0.033,0.167,-0.009,3.157,-3.479,1.628
2023-07-06 03:30:00,x,0.25,0.6,0.4,2.2321088375499607,0.029,0.172,-0.007,3.117,-3.388,1.679
2023-07-06 03:30:00,x,0.25,0.6,0.45,2.2145233051968543,0.032,0.174,-0.009,3.099,-3.349,1.674
2023-07-06 03:30:00,x,0.25,0.6,0.5,2.179830316679084,0.028,0.181,-0.007,3.046,-3.229,1.699
2023-07-06 03:30:00,x,0.25,0.6,0.55,2.1574386343743575,0.027,0.187,-0.008,2.992,-3.107,1.701
2023-07-06 03:30:00,x,0.25,0.6,0.6,2.1232634759028253,0.023,0.198,-0.007,2.897,-2.891,1.649
2023-07-06 03:30:00,x,0.25,0.6,0.65,2.115031065982066,0.021,0.201,-0.007,2.876,-2.843,1.65
2023-07-06 03:30:00,x,0.25,0.6,0.7,2.1086698641064996,0.021,0.203,-0.007,2.861,-2.808,1.652
2023-07-06 03:30:00,x,0.25,0.6,0.75,2.1003291817686196,0.022,0.205,-0.007,2.844,-2.771,1.611
2023-07-06 03:30:00,x,0.25,0.6,0.8,2.091110986265749,0.015,0.209,-0.005,2.823,-2.723,1.713
2023-07-06 03:30:00,x,0.25,0.6,0.85,2.1016817874321765,0.017,0.205,-0.006,2.846,-2.773,1.79
2023-07-06 03:30:00,x,0.25,0.6,0.9,2.097992661451006,0.018,0.206,-0.006,2.837,-2.752,1.742
2023-07-06 03:30:00,x,0.25,0.6,0.95,2.100084367977455,0.02,0.206,-0.007,2.843,-2.766,1.75
2023-07-06 03:30:00,x,0.3,0.6,0.0,2.3248172754538277,0.032,0.17,-0.011,3.12,-3.397,1.719
2023-07-06 03:30:00,x,0.3,0.6,0.05,2.3367538337330362,0.035,0.165,-0.012,3.162,-3.491,1.655
2023-07-06 03:30:00,x,0.3,0.6,0.1,2.340844512335148,0.036,0.162,-0.012,3.188,-3.55,1.609
2023-07-06 03:30:00,x,0.3,0.6,0.15,2.341355374863705,0.039,0.161,-0.013,3.201,-3.579,1.578
2023-07-06 03:30:00,x,0.3,0.6,0.2,2.3335943655810074,0.039,0.159,-0.012,3.221,-3.623,1.557
2023-07-06 03:30:00,x,0.3,0.6,0.25,2.3091381141503855,0.04,0.159,-0.012,3.223,-3.627,1.524
2023-07-06 03:30:00,x,0.3,0.6,0.3,2.2855078011155507,0.038,0.16,-0.011,3.214,-3.608,1.575
2023-07-06 03:30:00,x,0.3,0.6,0.35,2.263013172789097,0.036,0.165,-0.01,3.173,-3.514,1.602
2023-07-06 03:30:00,x,0.3,0.6,0.4,2.2437075866617904,0.032,0.168,-0.009,3.147,-3.457,1.652
2023-07-06 03:30:00,x,0.3,0.6,0.45,2.2166039359231706,0.033,0.172,-0.009,3.116,-3.387,1.668
2023-07-06 03:30:00,x,0.3,0.6,0.5,2.192283033926229,0.032,0.175,-0.01,3.081,-3.308,1.676
2023-07-06 03:30:00,x,0.3,0.6,0.55,2.1649562841818857,0.029,0.184,-0.009,3.014,-3.158,1.681
2023-07-06 03:30:00,x,0.3,0.6,0.6,2.1280824801482114,0.022,0.197,-0.007,2.91,-2.92,1.648
2023-07-06 03:30:00,x,0.3,0.6,0.65,2.119724252261489,0.021,0.199,-0.007,2.89,-2.874,1.642
2023-07-06 03:30:00,x,0.3,0.6,0.7,2.112950021329862,0.02,0.201,-0.007,2.873,-2.836,1.644
2023-07-06 03:30:00,x,0.3,0.6,0.75,2.1046646168016294,0.017,0.204,-0.005,2.855,-2.794,1.616
2023-07-06 03:30:00,x,0.3,0.6,0.8,2.098152054648372,0.015,0.206,-0.005,2.838,-2.756,1.701
2023-07-06 03:30:00,x,0.3,0.6,0.85,2.104336857672659,0.015,0.204,-0.005,2.855,-2.794,1.716
2023-07-06 03:30:00,x,0.3,0.6,0.9,2.1097944594002254,0.016,0.203,-0.005,2.868,-2.824,1.768
2023-07-06 03:30:00,x,0.3,0.6,0.95,2.108338346749758,0.016,0.203,-0.005,2.864,-2.815,1.801
2023-07-06 03:30:00,x,0.35,0.6,0.0,2.3306592629827736,0.038,0.168,-0.013,3.136,-3.434,1.696
2023-07-06 03:30:00,x,0.35,0.6,0.05,2.332634353239478,0.036,0.167,-0.012,3.148,-3.46,1.654
2023-07-06 03:30:00,x,0.35,0.6,0.1,2.3370057609290877,0.036,0.164,-0.012,3.167,-3.503,1.625
2023-07-06 03:30:00,x,0.35,0.6,0.15,2.3381097164785674,0.039,0.161,-0.012,3.197,-3.571,1.569
2023-07-06 03:30:00,x,0.35,0.6,0.2,2.3243935875326707,0.04,0.16,-0.012,3.214,-3.608,1.559
2023-07-06 03:30:00,x,0.35,0.6,0.25,2.3111708797855983,0.038,0.16,-0.011,3.217,-3.615,1.547
2023-07-06 03:30:00,x,0.35,0.6,0.3,2.290559901239538,0.035,0.16,-0.01,3.214,-3.607,1.548
2023-07-06 03:30:00,x,0.35,0.6,0.35,2.2719437814533103,0.038,0.162,-0.011,3.198,-3.572,1.604
2023-07-06 03:30:00,x,0.35,0.6,0.4,2.241210170625735,0.035,0.167,-0.01,3.153,-3.471,1.626
2023-07-06 03:30:00,x,0.35,0.6,0.45,2.218291244357933,0.034,0.17,-0.01,3.131,-3.421,1.657
2023-07-06 03:30:00,x,0.35,0.6,0.5,2.1979776270036973,0.029,0.174,-0.008,3.094,-3.339,1.666
2023-07-06 03:30:00,x,0.35,0.6,0.55,2.1761028400874523,0.029,0.18,-0.009,3.04,-3.217,1.659
2023-07-06 03:30:00,x,0.35,0.6,0.6,2.1368410116963474,0.024,0.193,-0.008,2.929,-2.963,1.628
2023-07-06 03:30:00,x,0.35,0.6,0.65,2.1274579241542106,0.022,0.196,-0.007,2.907,-2.913,1.617
2023-07-06 03:30:00,x,0.35,0.6,0.7,2.118406931767062,0.018,0.199,-0.006,2.886,-2.866,1.627
2023-07-06 03:30:00,x,0.35,0.6,0.75,2.1103405086480573,0.017,0.202,-0.006,2.868,-2.825,1.641
2023-07-06 03:30:00,x,0.35,0.6,0.8,2.1021008248635895,0.015,0.204,-0.005,2.85,-2.783,1.721
2023-07-06 03:30:00,x,0.35,0.6,0.85,2.10356770156495,0.013,0.204,-0.004,2.854,-2.792,1.689
2023-07-06 03:30:00,x,0.35,0.6,0.9,2.1039507406565603,0.013,0.204,-0.004,2.855,-2.794,1.712
2023-07-06 03:30:00,x,0.35,0.6,0.95,2.1072133625602545,0.013,0.203,-0.004,2.862,-2.81,1.75
2023-07-06 03:30:00,x,0.4,0.6,0.0,2.327659260115473,0.037,0.169,-0.013,3.13,-3.421,1.682
2023-07-06 03:30:00,x,0.4,0.6,0.05,2.332999650042773,0.037,0.166,-0.013,3.153,-3.473,1.684
2023-07-06 03:30:00,x,0.4,0.6,0.1,2.3328685014634147,0.034,0.165,-0.011,3.167,-3.503,1.673
2023-07-06 03:30:00,x,0.4,0.6,0.15,2.332181847377454,0.032,0.163,-0.011,3.181,-3.536,1.617
2023-07-06 03:30:00,x,0.4,0.6,0.2,2.3229136106002737,0.035,0.16,-0.012,3.205,-3.59,1.644
2023-07-06 03:30:00,x,0.4,0.6,0.25,2.308355218914619,0.034,0.159,-0.011,3.215,-3.611,1.575
2023-07-06 03:30:00,x,0.4,0.6,0.3,2.2872282618506596,0.034,0.16,-0.01,3.214,-3.608,1.571
2023-07-06 03:30:00,x,0.4,0.6,0.35,2.2708697440313883,0.035,0.162,-0.01,3.196,-3.568,1.589
2023-07-06 03:30:00,x,0.4,0.6,0.4,2.236564970809467,0.036,0.167,-0.011,3.153,-3.47,1.627
2023-07-06 03:30:00,x,0.4,0.6,0.45,2.2189606640667114,0.034,0.169,-0.01,3.133,-3.427,1.65
2023-07-06 03:30:00,x,0.4,0.6,0.5,2.2015473259946448,0.029,0.173,-0.008,3.105,-3.363,1.661
2023-07-06 03:30:00,x,0.4,0.6,0.55,2.1921491250185343,0.029,0.174,-0.009,3.087,-3.323,1.661
2023-07-06 03:30:00,x,0.4,0.6,0.6,2.1416253371227314,0.022,0.192,-0.007,2.941,-2.991,1.64
2023-07-06 03:30:00,x,0.4,0.6,0.65,2.1308031961417697,0.019,0.195,-0.006,2.915,-2.933,1.628
2023-07-06 03:30:00,x,0.4,0.6,0.7,2.125276269369116,0.018,0.197,-0.006,2.904,-2.908,1.629
2023-07-06 03:30:00,x,0.4,0.6,0.75,2.116860013065678,0.016,0.199,-0.005,2.885,-2.864,1.646
2023-07-06 03:30:00,x,0.4,0.6,0.8,2.113585747352573,0.015,0.201,-0.005,2.876,-2.842,1.77
2023-07-06 03:30:00,x,0.4,0.6,0.85,2.108487222581559,0.012,0.202,-0.004,2.864,-2.815,1.804
2023-07-06 03:30:00,x,0.4,0.6,0.9,2.1152642692749506,0.008,0.201,-0.003,2.88,-2.853,1.929
2023-07-06 03:30:00,x,0.4,0.6,0.95,2.114654344803799,0.007,0.201,-0.002,2.878,-2.848,1.85
2023-07-06 03:30:00,x,0.45,0.6,0.0,2.3254848758010596,0.039,0.17,-0.013,3.126,-3.41,1.669
2023-07-06 03:30:00,x,0.45,0.6,0.05,2.3309958248004987,0.039,0.167,-0.013,3.147,-3.457,1.64
2023-07-06 03:30:00,x,0.45,0.6,0.1,2.3324364399365733,0.039,0.165,-0.013,3.164,-3.498,1.611
2023-07-06 03:30:00,x,0.45,0.6,0.15,2.3287851633212306,0.037,0.164,-0.013,3.173,-3.519,1.606
2023-07-06 03:30:00,x,0.45,0.6,0.2,2.3267351463042814,0.039,0.162,-0.013,3.193,-3.563,1.607
2023-07-06 03:30:00,x,0.45,0.6,0.25,2.305372868641297,0.037,0.16,-0.012,3.206,-3.59,1.54
2023-07-06 03:30:00,x,0.45,0.6,0.3,2.288063570848928,0.034,0.161,-0.01,3.203,-3.583,1.533
2023-07-06 03:30:00,x,0.45,0.6,0.35,2.2712047939552895,0.035,0.162,-0.011,3.194,-3.564,1.583
2023-07-06 03:30:00,x,0.45,0.6,0.4,2.24627448218346,0.038,0.164,-0.011,3.174,-3.52,1.608
2023-07-06 03:30:00,x,0.45,0.6,0.45,2.222911469795731,0.032,0.168,-0.009,3.144,-3.451,1.637
2023-07-06 03:30:00,x,0.45,0.6,0.5,2.2096704748628166,0.028,0.17,-0.008,3.125,-3.409,1.632
2023-07-06 03:30:00,x,0.45,0.6,0.55,2.1911183192188144,0.025,0.175,-0.007,3.081,-3.31,1.655
2023-07-06 03:30:00,x,0.45,0.6,0.6,2.143096027596591,0.02,0.191,-0.006,2.949,-3.009,1.649
2023-07-06 03:30:00,x,0.45,0.6,0.65,2.133688969505628,0.018,0.194,-0.006,2.923,-2.951,1.644
2023-07-06 03:30:00,x,0.45,0.6,0.7,2.127697497398853,0.017,0.196,-0.006,2.909,-2.918,1.63
2023-07-06 03:30:00,x,0.45,0.6,0.75,2.1216615943906185,0.015,0.198,-0.005,2.894,-2.885,1.624
2023-07-06 03:30:00,x,0.45,0.6,0.8,2.1144808765361596,0.011,0.2,-0.004,2.878,-2.847,1.739
2023-07-06 03:30:00,x,0.45,0.6,0.85,2.1156005277783487,0.01,0.2,-0.003,2.88,-2.852,1.788
2023-07-06 03:30:00,x,0.45,0.6,0.9,2.116368616984738,0.006,0.2,-0.002,2.882,-2.857,1.778
2023-07-06 03:30:00,x,0.45,0.6,0.95,2.1190314237972894,0.005,0.199,-0.002,2.889,-2.872,1.782
2023-07-06 03:30:00,x,0.5,0.6,0.0,2.3162723583215947,0.041,0.173,-0.014,3.099,-3.349,1.672
2023-07-06 03:30:00,x,0.5,0.6,0.05,2.3252138511012843,0.042,0.169,-0.014,3.134,-3.429,1.661
2023-07-06 03:30:00,x,0.5,0.6,0.1,2.328925696208947,0.04,0.166,-0.013,3.157,-3.48,1.671
2023-07-06 03:30:00,x,0.5,0.6,0.15,2.32712588565267,0.037,0.165,-0.012,3.167,-3.504,1.663
2023-07-06 03:30:00,x,0.5,0.6,0.2,2.3159241861025035,0.032,0.164,-0.011,3.173,-3.517,1.59
2023-07-06 03:30:00,x,0.5,0.6,0.25,2.300206226853078,0.036,0.16,-0.011,3.206,-3.591,1.515
2023-07-06 03:30:00,x,0.5,0.6,0.3,2.2886247659021524,0.04,0.159,-0.012,3.213,-3.606,1.519
2023-07-06 03:30:00,x,0.5,0.6,0.35,2.2754956314012236,0.041,0.16,-0.013,3.206,-3.591,1.551
2023-07-06 03:30:00,x,0.5,0.6,0.4,2.26030994579492,0.035,0.162,-0.011,3.193,-3.561,1.588
2023-07-06 03:30:00,x,0.5,0.6,0.45,2.235404705852822,0.031,0.165,-0.009,3.169,-3.508,1.605
2023-07-06 03:30:00,x,0.5,0.6,0.5,2.2221804239170746,0.03,0.167,-0.009,3.15,-3.464,1.632
2023-07-06 03:30:00,x,0.5,0.6,0.55,2.1777932493296417,0.025,0.179,-0.008,3.043,-3.224,1.63
2023-07-06 03:30:00,x,0.5,0.6,0.6,2.1543661444913793,0.022,0.187,-0.007,2.981,-3.083,1.656
2023-07-06 03:30:00,x,0.5,0.6,0.65,2.1424551685270643,0.02,0.191,-0.006,2.943,-2.997,1.658
2023-07-06 03:30:00,x,0.5,0.6,0.7,2.135399827319931,0.018,0.193,-0.006,2.927,-2.959,1.642
2023-07-06 03:30:00,x,0.5,0.6,0.75,2.1277330983579787,0.013,0.196,-0.004,2.91,-2.92,1.641
2023-07-06 03:30:00,x,0.5,0.6,0.8,2.1187705019568623,0.011,0.199,-0.004,2.887,-2.869,1.717
2023-07-06 03:30:00,x,0.5,0.6,0.85,2.120099896796149,0.01,0.199,-0.003,2.89,-2.875,1.857
2023-07-06 03:30:00,x,0.5,0.6,0.9,2.1226319460699226,0.007,0.198,-0.002,2.895,-2.887,1.86
2023-07-06 03:30:00,x,0.5,0.6,0.95,2.1231032262719665,0.006,0.198,-0.002,2.897,-2.891,1.877
2023-07-06 03:30:00,x,0.55,0.6,0.0,2.3009865640441736,0.041,0.179,-0.013,3.054,-3.249,1.647
2023-07-06 03:30:00,x,0.55,0.6,0.05,2.3131498314684946,0.039,0.174,-0.013,3.094,-3.34,1.618
2023-07-06 03:30:00,x,0.55,0.6,0.1,2.3179818971123676,0.039,0.17,-0.013,3.125,-3.408,1.571
2023-07-06 03:30:00,x,0.55,0.6,0.15,2.319410063169082,0.036,0.168,-0.012,3.141,-3.446,1.549
2023-07-06 03:30:00,x,0.55,0.6,0.2,2.307885230939965,0.029,0.166,-0.01,3.157,-3.48,1.502
2023-07-06 03:30:00,x,0.55,0.6,0.25,2.290424188036725,0.035,0.161,-0.011,3.198,-3.573,1.498
2023-07-06 03:30:00,x,0.55,0.6,0.3,2.283547711341541,0.041,0.16,-0.013,3.21,-3.602,1.516
2023-07-06 03:30:00,x,0.55,0.6,0.35,2.273857435371118,0.038,0.16,-0.011,3.203,-3.586,1.538
2023-07-06 03:30:00,x,0.55,0.6,0.4,2.2546374885824014,0.029,0.163,-0.008,3.179,-3.531,1.579
2023-07-06 03:30:00,x,0.55,0.6,0.45,2.2432539014354873,0.026,0.164,-0.007,3.17,-3.511,1.602
2023-07-06 03:30:00,x,0.55,0.6,0.5,2.222266340079124,0.032,0.166,-0.01,3.152,-3.47,1.625
2023-07-06 03:30:00,x,0.55,0.6,0.55,2.181980711920622,0.026,0.178,-0.008,3.053,-3.247,1.613
2023-07-06 03:30:00,x,0.55,0.6,0.6,2.176531121304757,0.025,0.18,-0.008,3.037,-3.211,1.607
2023-07-06 03:30:00,x,0.55,0.6,0.65,2.1635102214714883,0.023,0.184,-0.008,2.999,-3.124,1.608
2023-07-06 03:30:00,x,0.55,0.6,0.7,2.1477844980055423,0.017,0.189,-0.006,2.957,-3.027,1.649
2023-07-06 03:30:00,x,0.55,0.6,0.75,2.1402785794105466,0.014,0.192,-0.005,2.94,-2.989,1.645
2023-07-06 03:30:00,x,0.55,0.6,0.8,2.131249645981475,0.013,0.195,-0.005,2.916,-2.933,1.7
2023-07-06 03:30:00,x,0.55,0.6,0.85,2.130324117399285,0.011,0.195,-0.004,2.914,-2.929,1.781
2023-07-06 03:30:00,x,0.55,0.6,0.9,2.133979366105924,0.008,0.195,-0.003,2.923,-2.949,1.815
2023-07-06 03:30:00,x,0.55,0.6,0.95,2.1339410831615298,0.008,0.195,-0.003,2.923,-2.95,1.796
2023-07-06 03:30:00,x,0.6,0.6,0.0,2.297506642657295,0.044,0.18,-0.015,3.047,-3.231,1.616
2023-07-06 03:30:00,x,0.6,0.6,0.05,2.300384589025232,0.042,0.179,-0.014,3.056,-3.253,1.601
2023-07-06 03:30:00,x,0.6,0.6,0.1,2.3089057394315664,0.043,0.175,-0.014,3.082,-3.311,1.602
2023-07-06 03:30:00,x,0.6,0.6,0.15,2.317591200762082,0.046,0.17,-0.015,3.122,-3.403,1.546
2023-07-06 03:30:00,x,0.6,0.6,0.2,2.3026317563408107,0.035,0.167,-0.011,3.149,-3.463,1.49
