Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-05-01 00:30:00,x,0.15,0.6,0.1,2.0806697699291905,0.018,0.266,-0.009,2.468,-1.928,2.015
2024-05-01 00:30:00,x,0.15,0.6,0.15,2.064761140751279,0.018,0.269,-0.009,2.45,-1.888,1.993
2024-05-01 00:30:00,x,0.15,0.6,0.2,2.0309678864462506,0.019,0.282,-0.01,2.377,-1.737,1.967
2024-05-01 00:30:00,x,0.15,0.6,0.25,1.9112322050662012,0.022,0.334,-0.013,2.045,-1.126,1.9
2024-05-01 00:30:00,x,0.15,0.6,0.3,1.8092229216894218,0.024,0.387,-0.013,1.591,-0.497,1.974
2024-05-01 00:30:00,x,0.15,0.6,0.35,1.7535217784522936,0.025,0.411,-0.006,1.05,-0.074,1.99
2024-05-01 00:30:00,x,0.15,0.6,0.4,1.7141201075654902,0.025,0.423,-0.002,0.72,0.162,2.001
2024-05-01 00:30:00,x,0.15,0.6,0.45,1.654994286616696,0.025,0.427,-0.0,0.63,0.226,1.982
2024-05-01 00:30:00,x,0.15,0.6,0.5,1.6205940617561456,0.025,0.427,0.0,0.63,0.226,1.995
2024-05-01 00:30:00,x,0.15,0.6,0.55,1.5811642846416716,0.023,0.425,0.0,0.739,0.186,2.0
2024-05-01 00:30:00,x,0.15,0.6,0.6,1.555046056525018,0.021,0.423,0.0,0.909,0.113,1.97
2024-05-01 00:30:00,x,0.15,0.6,0.65,1.5443781439578121,0.018,0.421,0.0,1.037,0.056,1.965
2024-05-01 00:30:00,x,0.15,0.6,0.7,1.5473685178228833,0.015,0.42,0.0,1.091,0.025,1.953
2024-05-01 00:30:00,x,0.15,0.6,0.75,1.5576635678875652,0.012,0.419,0.0,1.13,0.002,1.908
2024-05-01 00:30:00,x,0.15,0.6,0.8,1.5793834042139354,0.008,0.419,0.0,1.13,0.002,1.931
2024-05-01 00:30:00,x,0.15,0.6,0.85,1.6126885133197812,0.003,0.418,-0.0,1.176,-0.032,1.97
2024-05-01 00:30:00,x,0.15,0.6,0.9,1.6235490569183928,0.002,0.417,-0.0,1.199,-0.05,1.982
2024-05-01 00:30:00,x,0.15,0.6,0.95,1.6203963453512844,0.003,0.416,-0.0,1.209,-0.059,2.001
2024-05-01 00:30:00,x,0.2,0.6,0.0,2.079951435411978,0.017,0.271,-0.009,2.426,-1.874,2.104
2024-05-01 00:30:00,x,0.2,0.6,0.05,2.081030294000552,0.017,0.269,-0.009,2.443,-1.894,2.12
2024-05-01 00:30:00,x,0.2,0.6,0.1,2.0696422012386053,0.017,0.274,-0.009,2.41,-1.836,2.078
2024-05-01 00:30:00,x,0.2,0.6,0.15,2.0616748472740904,0.018,0.275,-0.01,2.412,-1.833,2.014
2024-05-01 00:30:00,x,0.2,0.6,0.2,2.0103381253759482,0.02,0.295,-0.01,2.251,-1.584,1.978
2024-05-01 00:30:00,x,0.2,0.6,0.25,1.9038114020578565,0.022,0.341,-0.012,1.939,-1.041,1.954
2024-05-01 00:30:00,x,0.2,0.6,0.3,1.8035458774618196,0.024,0.388,-0.012,1.538,-0.468,1.991
2024-05-01 00:30:00,x,0.2,0.6,0.35,1.7607013677465215,0.024,0.407,-0.007,1.116,-0.133,1.995
2024-05-01 00:30:00,x,0.2,0.6,0.4,1.730006634176864,0.025,0.419,-0.003,0.82,0.087,2.016
2024-05-01 00:30:00,x,0.2,0.6,0.45,1.6700045113163693,0.024,0.426,-0.001,0.666,0.206,1.987
2024-05-01 00:30:00,x,0.2,0.6,0.5,1.6261657931392794,0.024,0.427,0.0,0.658,0.216,1.994
2024-05-01 00:30:00,x,0.2,0.6,0.55,1.5860131164955393,0.022,0.425,0.0,0.753,0.18,2.009
2024-05-01 00:30:00,x,0.2,0.6,0.6,1.5537616983900042,0.02,0.423,0.0,0.943,0.101,1.979
2024-05-01 00:30:00,x,0.2,0.6,0.65,1.542402125822417,0.017,0.421,0.0,1.02,0.064,1.973
2024-05-01 00:30:00,x,0.2,0.6,0.7,1.5422900064254077,0.015,0.42,0.0,1.082,0.029,1.953
2024-05-01 00:30:00,x,0.2,0.6,0.75,1.5497019873686122,0.012,0.419,0.0,1.119,0.008,1.916
2024-05-01 00:30:00,x,0.2,0.6,0.8,1.5879241322084081,0.007,0.419,-0.0,1.144,-0.008,1.926
2024-05-01 00:30:00,x,0.2,0.6,0.85,1.606080264581204,0.004,0.418,-0.0,1.175,-0.031,1.974
2024-05-01 00:30:00,x,0.2,0.6,0.9,1.6155081715281632,0.003,0.417,0.0,1.198,-0.051,2.023
2024-05-01 00:30:00,x,0.2,0.6,0.95,1.6196358597190368,0.003,0.416,0.001,1.208,-0.061,2.008
2024-05-01 00:30:00,x,0.25,0.6,0.0,2.0710236119647365,0.017,0.277,-0.009,2.388,-1.811,2.119
2024-05-01 00:30:00,x,0.25,0.6,0.05,2.0722020894930813,0.017,0.275,-0.008,2.398,-1.831,2.062
2024-05-01 00:30:00,x,0.25,0.6,0.1,2.067543224590671,0.017,0.276,-0.008,2.393,-1.813,2.019
2024-05-01 00:30:00,x,0.25,0.6,0.15,2.0561766073647227,0.017,0.279,-0.009,2.38,-1.781,1.965
2024-05-01 00:30:00,x,0.25,0.6,0.2,2.02029082840086,0.019,0.291,-0.011,2.317,-1.648,1.978
2024-05-01 00:30:00,x,0.25,0.6,0.25,1.923041853626486,0.021,0.331,-0.012,2.036,-1.174,1.927
2024-05-01 00:30:00,x,0.25,0.6,0.3,1.8244057236577598,0.022,0.376,-0.012,1.65,-0.61,1.964
2024-05-01 00:30:00,x,0.25,0.6,0.35,1.7755594800304222,0.023,0.402,-0.007,1.197,-0.216,2.006
2024-05-01 00:30:00,x,0.25,0.6,0.4,1.7248981854172287,0.024,0.422,-0.001,0.733,0.147,2.045
2024-05-01 00:30:00,x,0.25,0.6,0.45,1.6832091926242356,0.024,0.424,-0.001,0.684,0.182,2.029
2024-05-01 00:30:00,x,0.25,0.6,0.5,1.6175454894824173,0.023,0.426,0.0,0.658,0.216,2.018
2024-05-01 00:30:00,x,0.25,0.6,0.55,1.581505926007546,0.021,0.425,0.0,0.771,0.173,2.027
2024-05-01 00:30:00,x,0.25,0.6,0.6,1.5453937192656417,0.018,0.422,0.0,0.975,0.086,1.984
2024-05-01 00:30:00,x,0.25,0.6,0.65,1.541017292845657,0.016,0.421,0.0,1.033,0.057,1.975
2024-05-01 00:30:00,x,0.25,0.6,0.7,1.537781328693677,0.015,0.42,0.0,1.076,0.034,1.973
2024-05-01 00:30:00,x,0.25,0.6,0.75,1.5463822410044088,0.012,0.419,0.0,1.113,0.012,1.92
2024-05-01 00:30:00,x,0.25,0.6,0.8,1.5852689207633917,0.006,0.419,0.0,1.14,-0.005,1.939
2024-05-01 00:30:00,x,0.25,0.6,0.85,1.596002970384389,0.005,0.418,0.0,1.171,-0.03,2.0
2024-05-01 00:30:00,x,0.25,0.6,0.9,1.6100210246641453,0.003,0.416,0.001,1.196,-0.052,1.97
2024-05-01 00:30:00,x,0.25,0.6,0.95,1.6141375908589775,0.002,0.415,0.001,1.232,-0.079,1.976
2024-05-01 00:30:00,x,0.3,0.6,0.0,2.068556895072363,0.018,0.278,-0.009,2.383,-1.792,2.14
2024-05-01 00:30:00,x,0.3,0.6,0.05,2.0652210776931113,0.017,0.277,-0.009,2.397,-1.804,2.061
2024-05-01 00:30:00,x,0.3,0.6,0.1,2.055320982366588,0.017,0.279,-0.009,2.383,-1.778,2.029
2024-05-01 00:30:00,x,0.3,0.6,0.15,2.047734236450257,0.017,0.281,-0.009,2.377,-1.758,1.983
2024-05-01 00:30:00,x,0.3,0.6,0.2,2.0170249874015136,0.019,0.29,-0.011,2.33,-1.658,1.964
2024-05-01 00:30:00,x,0.3,0.6,0.25,1.934190295856976,0.02,0.324,-0.013,2.129,-1.269,1.901
2024-05-01 00:30:00,x,0.3,0.6,0.3,1.8453833397998416,0.022,0.365,-0.015,1.866,-0.79,1.966
2024-05-01 00:30:00,x,0.3,0.6,0.35,1.7949269989495704,0.023,0.391,-0.011,1.4,-0.381,1.994
2024-05-01 00:30:00,x,0.3,0.6,0.4,1.7426701538399874,0.023,0.415,-0.005,0.954,-0.002,2.038
2024-05-01 00:30:00,x,0.3,0.6,0.45,1.6759340733734949,0.023,0.425,-0.001,0.677,0.193,2.045
2024-05-01 00:30:00,x,0.3,0.6,0.5,1.611903784101518,0.021,0.426,0.0,0.651,0.219,2.051
2024-05-01 00:30:00,x,0.3,0.6,0.55,1.5779740813769634,0.019,0.425,0.0,0.765,0.175,2.031
2024-05-01 00:30:00,x,0.3,0.6,0.6,1.546184716577045,0.017,0.422,0.0,0.977,0.085,1.99
2024-05-01 00:30:00,x,0.3,0.6,0.65,1.5408173126507267,0.016,0.421,0.0,1.039,0.055,1.978
2024-05-01 00:30:00,x,0.3,0.6,0.7,1.540542189438293,0.014,0.42,0.0,1.073,0.035,1.976
2024-05-01 00:30:00,x,0.3,0.6,0.75,1.547516266351024,0.012,0.419,0.0,1.119,0.008,1.94
2024-05-01 00:30:00,x,0.3,0.6,0.8,1.5882380827421352,0.005,0.419,0.0,1.14,-0.005,1.942
2024-05-01 00:30:00,x,0.3,0.6,0.85,1.5968938537336297,0.004,0.418,0.001,1.159,-0.019,1.943
2024-05-01 00:30:00,x,0.3,0.6,0.9,1.6058543021089047,0.003,0.417,0.001,1.192,-0.043,1.973
2024-05-01 00:30:00,x,0.3,0.6,0.95,1.6073906785250327,0.003,0.417,0.001,1.201,-0.05,2.022
2024-05-01 00:30:00,x,0.35,0.6,0.0,2.0882566108524117,0.017,0.269,-0.009,2.436,-1.912,2.163
2024-05-01 00:30:00,x,0.35,0.6,0.05,2.0773679052841563,0.017,0.272,-0.009,2.423,-1.87,2.114
2024-05-01 00:30:00,x,0.35,0.6,0.1,2.0728378746630867,0.017,0.271,-0.009,2.437,-1.875,2.057
2024-05-01 00:30:00,x,0.35,0.6,0.15,2.049101678208557,0.018,0.278,-0.01,2.398,-1.785,1.986
2024-05-01 00:30:00,x,0.35,0.6,0.2,1.9956878331627805,0.019,0.298,-0.011,2.29,-1.567,1.982
2024-05-01 00:30:00,x,0.35,0.6,0.25,1.9488577919240813,0.02,0.317,-0.012,2.171,-1.343,1.97
2024-05-01 00:30:00,x,0.35,0.6,0.3,1.866547247108651,0.022,0.354,-0.015,1.942,-0.914,1.953
2024-05-01 00:30:00,x,0.35,0.6,0.35,1.798533252693668,0.022,0.392,-0.009,1.421,-0.385,2.019
2024-05-01 00:30:00,x,0.35,0.6,0.4,1.7243332254617745,0.022,0.421,-0.003,0.817,0.105,2.037
2024-05-01 00:30:00,x,0.35,0.6,0.45,1.6651117370750514,0.022,0.427,0.0,0.63,0.226,2.064
2024-05-01 00:30:00,x,0.35,0.6,0.5,1.6221518283725087,0.021,0.427,0.0,0.637,0.224,2.052
2024-05-01 00:30:00,x,0.35,0.6,0.55,1.5857539203001383,0.019,0.425,0.0,0.741,0.183,2.046
2024-05-01 00:30:00,x,0.35,0.6,0.6,1.543322900646912,0.016,0.422,0.0,0.978,0.085,2.003
2024-05-01 00:30:00,x,0.35,0.6,0.65,1.5456781497920256,0.014,0.421,0.0,1.03,0.058,1.977
2024-05-01 00:30:00,x,0.35,0.6,0.7,1.545665787120142,0.013,0.42,0.0,1.078,0.031,1.978
2024-05-01 00:30:00,x,0.35,0.6,0.75,1.548106758330256,0.01,0.419,0.0,1.119,0.008,1.977
2024-05-01 00:30:00,x,0.35,0.6,0.8,1.5832781416865018,0.005,0.418,0.001,1.158,-0.019,1.989
2024-05-01 00:30:00,x,0.35,0.6,0.85,1.6005590848103681,0.003,0.417,0.001,1.181,-0.037,1.929
2024-05-01 00:30:00,x,0.35,0.6,0.9,1.6073263243007312,0.002,0.417,0.001,1.191,-0.044,1.944
2024-05-01 00:30:00,x,0.35,0.6,0.95,1.6142220592987855,0.001,0.416,0.001,1.223,-0.069,1.988
2024-05-01 00:30:00,x,0.4,0.6,0.0,2.098560665543585,0.016,0.264,-0.008,2.467,-1.977,2.191
2024-05-01 00:30:00,x,0.4,0.6,0.05,2.091751346704423,0.017,0.264,-0.009,2.473,-1.968,2.202
2024-05-01 00:30:00,x,0.4,0.6,0.1,2.0861746820906153,0.017,0.263,-0.009,2.485,-1.971,2.163
2024-05-01 00:30:00,x,0.4,0.6,0.15,2.0689090833652575,0.018,0.268,-0.009,2.455,-1.902,2.089
2024-05-01 00:30:00,x,0.4,0.6,0.2,2.0231824728934686,0.019,0.284,-0.011,2.368,-1.718,2.104
2024-05-01 00:30:00,x,0.4,0.6,0.25,1.9474386236029768,0.02,0.317,-0.013,2.169,-1.342,2.03
2024-05-01 00:30:00,x,0.4,0.6,0.3,1.8520772305885338,0.022,0.362,-0.012,1.792,-0.79,2.016
2024-05-01 00:30:00,x,0.4,0.6,0.35,1.7996782027580143,0.022,0.389,-0.008,1.377,-0.387,2.034
2024-05-01 00:30:00,x,0.4,0.6,0.4,1.7063421984224005,0.022,0.424,-0.002,0.729,0.168,2.062
2024-05-01 00:30:00,x,0.4,0.6,0.45,1.659783135425502,0.021,0.427,-0.0,0.656,0.213,2.064
2024-05-01 00:30:00,x,0.4,0.6,0.5,1.6243543003170138,0.02,0.427,0.0,0.644,0.221,2.06
2024-05-01 00:30:00,x,0.4,0.6,0.55,1.6018645148255934,0.019,0.426,0.0,0.673,0.21,2.065
2024-05-01 00:30:00,x,0.4,0.6,0.6,1.5433850448098432,0.015,0.422,0.0,0.986,0.08,2.037
2024-05-01 00:30:00,x,0.4,0.6,0.65,1.538536032996736,0.013,0.421,0.0,1.058,0.043,2.012
2024-05-01 00:30:00,x,0.4,0.6,0.7,1.5405546988206487,0.011,0.42,0.0,1.104,0.017,2.004
2024-05-01 00:30:00,x,0.4,0.6,0.75,1.5480698760937273,0.009,0.419,0.0,1.13,0.002,2.002
2024-05-01 00:30:00,x,0.4,0.6,0.8,1.5698068176571531,0.005,0.419,0.0,1.13,0.002,2.076
2024-05-01 00:30:00,x,0.4,0.6,0.85,1.5985278815896797,0.002,0.418,0.001,1.158,-0.019,2.065
2024-05-01 00:30:00,x,0.4,0.6,0.9,1.611903784101518,0.001,0.416,0.001,1.207,-0.059,2.177
2024-05-01 00:30:00,x,0.4,0.6,0.95,1.6208436802026591,0.001,0.414,0.002,1.243,-0.09,2.104
2024-05-01 00:30:00,x,0.45,0.6,0.0,2.1080065761369275,0.016,0.259,-0.008,2.515,-2.051,2.191
2024-05-01 00:30:00,x,0.45,0.6,0.05,2.100907910461402,0.016,0.26,-0.008,2.509,-2.029,2.161
2024-05-01 00:30:00,x,0.45,0.6,0.1,2.0918286889849678,0.017,0.26,-0.009,2.505,-2.012,2.114
2024-05-01 00:30:00,x,0.45,0.6,0.15,2.0717347638797605,0.017,0.267,-0.009,2.466,-1.928,2.104
2024-05-01 00:30:00,x,0.45,0.6,0.2,2.0507701750457645,0.018,0.273,-0.01,2.431,-1.855,2.104
2024-05-01 00:30:00,x,0.45,0.6,0.25,1.941928631912614,0.02,0.318,-0.013,2.177,-1.337,2.004
2024-05-01 00:30:00,x,0.45,0.6,0.3,1.8705150985251915,0.021,0.352,-0.014,1.939,-0.929,2.021
2024-05-01 00:30:00,x,0.45,0.6,0.35,1.8071221845000072,0.021,0.387,-0.013,1.58,-0.486,2.087
2024-05-01 00:30:00,x,0.45,0.6,0.4,1.719588140955003,0.02,0.419,-0.004,0.9,0.052,2.065
2024-05-01 00:30:00,x,0.45,0.6,0.45,1.6595739514345529,0.02,0.426,-0.001,0.689,0.198,2.065
2024-05-01 00:30:00,x,0.45,0.6,0.5,1.6305194028581935,0.019,0.426,-0.0,0.691,0.201,2.056
2024-05-01 00:30:00,x,0.45,0.6,0.55,1.5937953995156091,0.018,0.426,0.0,0.719,0.192,2.083
2024-05-01 00:30:00,x,0.45,0.6,0.6,1.5398410883322247,0.014,0.422,0.0,0.996,0.076,2.05
2024-05-01 00:30:00,x,0.45,0.6,0.65,1.538485760158375,0.011,0.42,0.0,1.078,0.032,2.027
2024-05-01 00:30:00,x,0.45,0.6,0.7,1.541267138664084,0.01,0.419,0.0,1.108,0.015,2.005
2024-05-01 00:30:00,x,0.45,0.6,0.75,1.550521861389246,0.008,0.419,0.0,1.126,0.005,1.988
2024-05-01 00:30:00,x,0.45,0.6,0.8,1.582290682718994,0.004,0.419,0.0,1.128,0.003,2.057
2024-05-01 00:30:00,x,0.45,0.6,0.85,1.6067896679268028,0.001,0.418,0.001,1.152,-0.017,2.055
2024-05-01 00:30:00,x,0.45,0.6,0.9,1.6202714254390436,-0.0,0.415,0.001,1.212,-0.069,2.053
2024-05-01 00:30:00,x,0.45,0.6,0.95,1.62490060220449,-0.001,0.413,0.002,1.256,-0.107,2.065
2024-05-01 00:30:00,x,0.5,0.6,0.0,2.1070436844614595,0.015,0.259,-0.008,2.509,-2.044,2.224
2024-05-01 00:30:00,x,0.5,0.6,0.05,2.100298156671374,0.016,0.26,-0.008,2.507,-2.03,2.196
2024-05-01 00:30:00,x,0.5,0.6,0.1,2.0874939219116446,0.016,0.263,-0.008,2.49,-1.985,2.187
2024-05-01 00:30:00,x,0.5,0.6,0.15,2.07331868888268,0.017,0.267,-0.009,2.465,-1.931,2.176
2024-05-01 00:30:00,x,0.5,0.6,0.2,2.033339301126584,0.019,0.281,-0.011,2.387,-1.768,2.083
2024-05-01 00:30:00,x,0.5,0.6,0.25,1.9224140241456342,0.02,0.326,-0.013,2.126,-1.236,2.004
2024-05-01 00:30:00,x,0.5,0.6,0.3,1.8626739084053312,0.02,0.355,-0.014,1.94,-0.906,2.035
2024-05-01 00:30:00,x,0.5,0.6,0.35,1.8095125793430222,0.02,0.384,-0.013,1.635,-0.531,2.083
2024-05-01 00:30:00,x,0.5,0.6,0.4,1.7560805254038803,0.02,0.404,-0.008,1.259,-0.218,2.083
2024-05-01 00:30:00,x,0.5,0.6,0.45,1.6720146871991772,0.02,0.423,-0.001,0.755,0.149,2.06
2024-05-01 00:30:00,x,0.5,0.6,0.5,1.6368287789893468,0.019,0.424,-0.001,0.727,0.167,2.072
2024-05-01 00:30:00,x,0.5,0.6,0.55,1.5625783341086703,0.016,0.424,0.0,0.82,0.154,2.074
2024-05-01 00:30:00,x,0.5,0.6,0.6,1.5401917803626228,0.013,0.422,0.0,0.986,0.08,2.065
2024-05-01 00:30:00,x,0.5,0.6,0.65,1.5354586902650986,0.011,0.42,0.0,1.063,0.041,2.047
2024-05-01 00:30:00,x,0.5,0.6,0.7,1.538636561218452,0.009,0.42,0.0,1.091,0.025,2.025
2024-05-01 00:30:00,x,0.5,0.6,0.75,1.5565557653534061,0.007,0.419,0.0,1.126,0.005,2.008
2024-05-01 00:30:00,x,0.5,0.6,0.8,1.5836974159837314,0.003,0.419,0.0,1.13,0.002,2.047
2024-05-01 00:30:00,x,0.5,0.6,0.85,1.6128050412997208,0.0,0.416,0.001,1.194,-0.054,2.14
2024-05-01 00:30:00,x,0.5,0.6,0.9,1.6225352198875458,-0.001,0.414,0.002,1.237,-0.092,2.149
2024-05-01 00:30:00,x,0.5,0.6,0.95,1.6268431596582387,-0.001,0.412,0.002,1.272,-0.121,2.166
2024-05-01 00:30:00,x,0.55,0.6,0.0,2.1192690895175055,0.015,0.254,-0.007,2.542,-2.117,2.248
2024-05-01 00:30:00,x,0.55,0.6,0.05,2.110522372601323,0.015,0.256,-0.008,2.529,-2.079,2.188
2024-05-01 00:30:00,x,0.55,0.6,0.1,2.092945100781558,0.016,0.26,-0.008,2.504,-2.015,2.139
2024-05-01 00:30:00,x,0.55,0.6,0.15,2.080023683564645,0.016,0.264,-0.008,2.482,-1.964,2.099
2024-05-01 00:30:00,x,0.55,0.6,0.2,2.0286850977462096,0.019,0.283,-0.011,2.374,-1.743,2.046
2024-05-01 00:30:00,x,0.55,0.6,0.25,1.8955109430439678,0.02,0.339,-0.013,2.058,-1.1,2.031
2024-05-01 00:30:00,x,0.55,0.6,0.3,1.8456064872320819,0.02,0.364,-0.013,1.844,-0.797,2.043
2024-05-01 00:30:00,x,0.55,0.6,0.35,1.8026369180828106,0.02,0.388,-0.014,1.637,-0.499,2.074
2024-05-01 00:30:00,x,0.55,0.6,0.4,1.7467120225166604,0.02,0.406,-0.008,1.201,-0.172,2.083
2024-05-01 00:30:00,x,0.55,0.6,0.45,1.7017837835606922,0.02,0.416,-0.004,0.966,0.002,2.095
2024-05-01 00:30:00,x,0.55,0.6,0.5,1.6259089387759749,0.018,0.426,-0.001,0.673,0.203,2.096
2024-05-01 00:30:00,x,0.55,0.6,0.55,1.5546950527860222,0.015,0.425,0.0,0.8,0.162,2.088
2024-05-01 00:30:00,x,0.55,0.6,0.6,1.5418287667813124,0.014,0.423,0.0,0.905,0.118,2.073
2024-05-01 00:30:00,x,0.55,0.6,0.65,1.5364826869272,0.01,0.421,0.0,1.018,0.064,2.045
2024-05-01 00:30:00,x,0.55,0.6,0.7,1.5353954014056137,0.009,0.419,0.0,1.106,0.016,2.066
2024-05-01 00:30:00,x,0.55,0.6,0.75,1.5532517492626685,0.007,0.419,0.0,1.126,0.005,2.034
2024-05-01 00:30:00,x,0.55,0.6,0.8,1.595430080573792,0.002,0.418,0.001,1.151,-0.016,2.036
2024-05-01 00:30:00,x,0.55,0.6,0.85,1.6089109516522344,0.0,0.415,0.001,1.213,-0.071,2.09
2024-05-01 00:30:00,x,0.55,0.6,0.9,1.625579943366536,-0.001,0.412,0.002,1.276,-0.127,2.126
2024-05-01 00:30:00,x,0.55,0.6,0.95,1.6288485279928022,-0.001,0.412,0.002,1.279,-0.131,2.113
2024-05-01 00:30:00,x,0.6,0.6,0.0,2.133794300604513,0.015,0.246,-0.007,2.592,-2.214,2.247
2024-05-01 00:30:00,x,0.6,0.6,0.05,2.129989413420971,0.015,0.247,-0.007,2.584,-2.193,2.21
2024-05-01 00:30:00,x,0.6,0.6,0.1,2.1193350846977657,0.015,0.251,-0.008,2.56,-2.139,2.186
2024-05-01 00:30:00,x,0.6,0.6,0.15,2.10236852231314,0.016,0.256,-0.008,2.53,-2.071,2.118
2024-05-01 00:30:00,x,0.6,0.6,0.2,2.019016536718305,0.019,0.285,-0.01,2.359,-1.699,2.064
2024-05-01 00:30:00,x,0.6,0.6,0.25,1.911828514856749,0.019,0.33,-0.012,2.101,-1.191,2.02
2024-05-01 00:30:00,x,0.6,0.6,0.3,1.8564932564458658,0.02,0.358,-0.013,1.865,-0.852,2.053
2024-05-01 00:30:00,x,0.6,0.6,0.35,1.8095327808089758,0.02,0.382,-0.013,1.627,-0.554,2.09
