Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-12-26 01:30:00,x,0.1,0.6,0.75,2.052043359503518,-0.01,0.223,0.004,2.728,-2.507,1.001
2023-12-26 01:30:00,x,0.1,0.6,0.8,2.0583804667023364,-0.011,0.221,0.004,2.743,-2.541,1.02
2023-12-26 01:30:00,x,0.1,0.6,0.85,2.0693498429760395,-0.012,0.216,0.004,2.77,-2.6,0.918
2023-12-26 01:30:00,x,0.1,0.6,0.9,2.0731242251040514,-0.012,0.215,0.004,2.779,-2.621,0.837
2023-12-26 01:30:00,x,0.1,0.6,0.95,2.074779882331933,-0.012,0.214,0.004,2.783,-2.63,0.779
2023-12-26 01:30:00,x,0.15,0.6,0.0,2.124579209149515,0.014,0.247,-0.007,2.576,-2.164,1.486
2023-12-26 01:30:00,x,0.15,0.6,0.05,2.125025586819949,0.011,0.246,-0.005,2.589,-2.193,1.487
2023-12-26 01:30:00,x,0.15,0.6,0.1,2.124409660936373,0.011,0.245,-0.005,2.592,-2.2,1.505
2023-12-26 01:30:00,x,0.15,0.6,0.15,2.121096743837347,0.01,0.242,-0.004,2.61,-2.241,1.512
2023-12-26 01:30:00,x,0.15,0.6,0.2,2.1142806347077263,0.009,0.241,-0.004,2.62,-2.263,1.509
2023-12-26 01:30:00,x,0.15,0.6,0.25,2.092552226449606,0.007,0.238,-0.003,2.64,-2.312,1.422
2023-12-26 01:30:00,x,0.15,0.6,0.3,2.0789604235555177,0.004,0.236,-0.001,2.651,-2.336,1.403
2023-12-26 01:30:00,x,0.15,0.6,0.35,2.0746445898083863,0.003,0.234,-0.001,2.668,-2.374,1.338
2023-12-26 01:30:00,x,0.15,0.6,0.4,2.0667246222079267,0.002,0.234,-0.0,2.666,-2.371,1.324
2023-12-26 01:30:00,x,0.15,0.6,0.45,2.058649947265372,0.0,0.232,0.001,2.683,-2.409,1.254
2023-12-26 01:30:00,x,0.15,0.6,0.5,2.05577574302873,-0.001,0.229,0.001,2.7,-2.447,1.22
2023-12-26 01:30:00,x,0.15,0.6,0.55,2.0517157747658383,-0.003,0.228,0.002,2.707,-2.464,1.184
2023-12-26 01:30:00,x,0.15,0.6,0.6,2.053166830710545,-0.005,0.225,0.003,2.721,-2.492,1.156
2023-12-26 01:30:00,x,0.15,0.6,0.65,2.0473683377515473,-0.007,0.226,0.003,2.712,-2.471,1.087
2023-12-26 01:30:00,x,0.15,0.6,0.7,2.0495319971219765,-0.008,0.225,0.003,2.718,-2.485,1.054
2023-12-26 01:30:00,x,0.15,0.6,0.75,2.0515383905153275,-0.01,0.223,0.004,2.726,-2.503,1.014
2023-12-26 01:30:00,x,0.15,0.6,0.8,2.0602595483091317,-0.011,0.22,0.004,2.748,-2.551,1.023
2023-12-26 01:30:00,x,0.15,0.6,0.85,2.0702411058236034,-0.012,0.216,0.004,2.773,-2.607,0.911
2023-12-26 01:30:00,x,0.15,0.6,0.9,2.0760393691556716,-0.011,0.214,0.004,2.787,-2.639,0.87
2023-12-26 01:30:00,x,0.15,0.6,0.95,2.0785655593171173,-0.011,0.213,0.004,2.793,-2.652,0.884
2023-12-26 01:30:00,x,0.2,0.6,0.0,2.1268908394317467,0.012,0.246,-0.005,2.583,-2.179,1.524
2023-12-26 01:30:00,x,0.2,0.6,0.05,2.128854651330044,0.011,0.244,-0.005,2.593,-2.203,1.594
2023-12-26 01:30:00,x,0.2,0.6,0.1,2.129119264343804,0.009,0.243,-0.004,2.601,-2.219,1.595
2023-12-26 01:30:00,x,0.2,0.6,0.15,2.12707562835284,0.009,0.241,-0.004,2.615,-2.251,1.526
2023-12-26 01:30:00,x,0.2,0.6,0.2,2.115157677593016,0.008,0.239,-0.003,2.628,-2.282,1.421
2023-12-26 01:30:00,x,0.2,0.6,0.25,2.0920571198364066,0.006,0.238,-0.002,2.637,-2.305,1.434
2023-12-26 01:30:00,x,0.2,0.6,0.3,2.080348651598658,0.004,0.235,-0.001,2.66,-2.355,1.407
2023-12-26 01:30:00,x,0.2,0.6,0.35,2.0770916133943684,0.003,0.233,-0.001,2.672,-2.383,1.36
2023-12-26 01:30:00,x,0.2,0.6,0.4,2.0740810271706316,0.003,0.232,-0.001,2.68,-2.4,1.334
2023-12-26 01:30:00,x,0.2,0.6,0.45,2.063948517671935,0.001,0.23,0.0,2.69,-2.426,1.258
2023-12-26 01:30:00,x,0.2,0.6,0.5,2.058847207285874,-0.0,0.228,0.001,2.705,-2.458,1.218
2023-12-26 01:30:00,x,0.2,0.6,0.55,2.055813936529876,-0.002,0.226,0.001,2.718,-2.487,1.183
2023-12-26 01:30:00,x,0.2,0.6,0.6,2.0591505093955402,-0.004,0.222,0.002,2.735,-2.524,1.139
2023-12-26 01:30:00,x,0.2,0.6,0.65,2.0540343758380764,-0.006,0.224,0.003,2.724,-2.499,1.098
2023-12-26 01:30:00,x,0.2,0.6,0.7,2.0511409411067785,-0.007,0.224,0.003,2.719,-2.486,1.043
2023-12-26 01:30:00,x,0.2,0.6,0.75,2.0554815405100637,-0.008,0.222,0.003,2.733,-2.518,0.994
2023-12-26 01:30:00,x,0.2,0.6,0.8,2.072334468320985,-0.01,0.215,0.004,2.775,-2.613,0.942
2023-12-26 01:30:00,x,0.2,0.6,0.85,2.078924212432554,-0.009,0.213,0.004,2.792,-2.651,0.971
2023-12-26 01:30:00,x,0.2,0.6,0.9,2.0889542728207626,-0.009,0.209,0.003,2.817,-2.708,0.833
2023-12-26 01:30:00,x,0.2,0.6,0.95,2.0935022323140107,-0.009,0.207,0.003,2.827,-2.731,0.804
2023-12-26 01:30:00,x,0.25,0.6,0.0,2.1324902271717248,0.01,0.243,-0.005,2.6,-2.217,1.57
2023-12-26 01:30:00,x,0.25,0.6,0.05,2.1352376329575553,0.009,0.241,-0.004,2.615,-2.25,1.55
2023-12-26 01:30:00,x,0.25,0.6,0.1,2.1350817420801245,0.008,0.24,-0.004,2.619,-2.26,1.546
2023-12-26 01:30:00,x,0.25,0.6,0.15,2.1347506861086143,0.007,0.238,-0.003,2.632,-2.288,1.519
2023-12-26 01:30:00,x,0.25,0.6,0.2,2.1326086503180024,0.007,0.233,-0.003,2.664,-2.361,1.482
2023-12-26 01:30:00,x,0.25,0.6,0.25,2.111524624713907,0.006,0.23,-0.002,2.686,-2.412,1.398
2023-12-26 01:30:00,x,0.25,0.6,0.3,2.0953646528209724,0.004,0.228,-0.001,2.7,-2.444,1.392
2023-12-26 01:30:00,x,0.25,0.6,0.35,2.0883381215820025,0.003,0.228,-0.001,2.702,-2.449,1.375
2023-12-26 01:30:00,x,0.25,0.6,0.4,2.0809005398097637,0.003,0.227,-0.001,2.71,-2.467,1.34
2023-12-26 01:30:00,x,0.25,0.6,0.45,2.073700025297832,0.002,0.226,-0.0,2.717,-2.483,1.3
2023-12-26 01:30:00,x,0.25,0.6,0.5,2.064727467696534,-0.0,0.224,0.001,2.734,-2.523,1.211
2023-12-26 01:30:00,x,0.25,0.6,0.55,2.061094189183623,-0.002,0.223,0.001,2.732,-2.518,1.171
2023-12-26 01:30:00,x,0.25,0.6,0.6,2.0605580883416,-0.004,0.221,0.002,2.74,-2.535,1.129
2023-12-26 01:30:00,x,0.25,0.6,0.65,2.0612450841191357,-0.005,0.22,0.002,2.747,-2.549,1.085
2023-12-26 01:30:00,x,0.25,0.6,0.7,2.060233085494518,-0.006,0.221,0.003,2.743,-2.542,1.072
2023-12-26 01:30:00,x,0.25,0.6,0.75,2.0611583259373987,-0.007,0.22,0.003,2.747,-2.549,1.015
2023-12-26 01:30:00,x,0.25,0.6,0.8,2.087866565242793,-0.008,0.21,0.003,2.812,-2.696,0.957
2023-12-26 01:30:00,x,0.25,0.6,0.85,2.095587746918743,-0.007,0.207,0.003,2.83,-2.737,0.99
2023-12-26 01:30:00,x,0.25,0.6,0.9,2.095183304443978,-0.008,0.207,0.003,2.829,-2.736,0.839
2023-12-26 01:30:00,x,0.25,0.6,0.95,2.0957131870048897,-0.008,0.207,0.003,2.831,-2.741,0.813
2023-12-26 01:30:00,x,0.3,0.6,0.0,2.1437546574054025,0.009,0.238,-0.004,2.633,-2.291,1.602
2023-12-26 01:30:00,x,0.3,0.6,0.05,2.142933557716574,0.008,0.237,-0.003,2.638,-2.302,1.579
2023-12-26 01:30:00,x,0.3,0.6,0.1,2.1427804054574167,0.006,0.234,-0.003,2.652,-2.334,1.566
2023-12-26 01:30:00,x,0.3,0.6,0.15,2.14096660689554,0.006,0.234,-0.002,2.656,-2.343,1.542
2023-12-26 01:30:00,x,0.3,0.6,0.2,2.1353076065823395,0.006,0.23,-0.002,2.68,-2.398,1.485
2023-12-26 01:30:00,x,0.3,0.6,0.25,2.1186482441331056,0.005,0.227,-0.002,2.705,-2.454,1.413
2023-12-26 01:30:00,x,0.3,0.6,0.3,2.101740202143869,0.004,0.226,-0.001,2.712,-2.471,1.403
2023-12-26 01:30:00,x,0.3,0.6,0.35,2.095050732724972,0.004,0.226,-0.001,2.718,-2.485,1.376
2023-12-26 01:30:00,x,0.3,0.6,0.4,2.0874371100817983,0.003,0.225,-0.001,2.723,-2.497,1.344
2023-12-26 01:30:00,x,0.3,0.6,0.45,2.0768187844965116,0.001,0.223,-0.0,2.737,-2.529,1.293
2023-12-26 01:30:00,x,0.3,0.6,0.5,2.067435406163363,-0.0,0.222,0.001,2.744,-2.546,1.247
2023-12-26 01:30:00,x,0.3,0.6,0.55,2.060316248911333,-0.002,0.223,0.001,2.732,-2.517,1.175
2023-12-26 01:30:00,x,0.3,0.6,0.6,2.065123895841018,-0.004,0.219,0.002,2.753,-2.565,1.126
2023-12-26 01:30:00,x,0.3,0.6,0.65,2.066337108766936,-0.005,0.218,0.002,2.761,-2.581,1.097
2023-12-26 01:30:00,x,0.3,0.6,0.7,2.067353595014604,-0.005,0.218,0.002,2.762,-2.584,1.08
2023-12-26 01:30:00,x,0.3,0.6,0.75,2.0833592646608183,-0.006,0.211,0.002,2.801,-2.671,1.038
2023-12-26 01:30:00,x,0.3,0.6,0.8,2.0996668318441762,-0.007,0.205,0.002,2.841,-2.763,0.968
2023-12-26 01:30:00,x,0.3,0.6,0.85,2.1040874585006186,-0.006,0.204,0.002,2.852,-2.788,0.95
2023-12-26 01:30:00,x,0.3,0.6,0.9,2.105009179908977,-0.007,0.203,0.002,2.856,-2.796,0.898
2023-12-26 01:30:00,x,0.3,0.6,0.95,2.1048898078017304,-0.007,0.203,0.002,2.855,-2.795,0.924
2023-12-26 01:30:00,x,0.35,0.6,0.0,2.1514280791958975,0.009,0.234,-0.004,2.655,-2.34,1.613
2023-12-26 01:30:00,x,0.35,0.6,0.05,2.1521506940381125,0.007,0.233,-0.003,2.662,-2.356,1.618
2023-12-26 01:30:00,x,0.35,0.6,0.1,2.1512227107507864,0.007,0.232,-0.003,2.666,-2.365,1.588
2023-12-26 01:30:00,x,0.35,0.6,0.15,2.1456904186844685,0.006,0.231,-0.002,2.675,-2.386,1.552
2023-12-26 01:30:00,x,0.35,0.6,0.2,2.13483347376314,0.005,0.227,-0.002,2.699,-2.439,1.526
2023-12-26 01:30:00,x,0.35,0.6,0.25,2.1262840493993767,0.005,0.225,-0.002,2.713,-2.473,1.475
2023-12-26 01:30:00,x,0.35,0.6,0.3,2.113782967809943,0.004,0.222,-0.001,2.732,-2.515,1.393
2023-12-26 01:30:00,x,0.35,0.6,0.35,2.097919875537499,0.003,0.224,-0.001,2.724,-2.499,1.385
2023-12-26 01:30:00,x,0.35,0.6,0.4,2.0873092562856543,0.003,0.223,-0.001,2.735,-2.523,1.338
2023-12-26 01:30:00,x,0.35,0.6,0.45,2.078286401979093,0.001,0.221,-0.0,2.75,-2.557,1.307
2023-12-26 01:30:00,x,0.35,0.6,0.5,2.0719776887698216,0.0,0.22,0.0,2.753,-2.565,1.255
2023-12-26 01:30:00,x,0.35,0.6,0.55,2.0665122778565954,-0.001,0.221,0.001,2.747,-2.551,1.202
2023-12-26 01:30:00,x,0.35,0.6,0.6,2.0680930538642177,-0.003,0.218,0.002,2.762,-2.584,1.138
2023-12-26 01:30:00,x,0.35,0.6,0.65,2.0725476604840987,-0.004,0.216,0.002,2.776,-2.614,1.105
2023-12-26 01:30:00,x,0.35,0.6,0.7,2.0863491511709364,-0.005,0.21,0.002,2.81,-2.691,1.087
2023-12-26 01:30:00,x,0.35,0.6,0.75,2.091891958789412,-0.005,0.208,0.002,2.824,-2.724,1.069
2023-12-26 01:30:00,x,0.35,0.6,0.8,2.1032356891377337,-0.006,0.204,0.002,2.851,-2.786,0.949
2023-12-26 01:30:00,x,0.35,0.6,0.85,2.1098450483677835,-0.006,0.202,0.002,2.867,-2.821,0.876
2023-12-26 01:30:00,x,0.35,0.6,0.9,2.111141485950486,-0.006,0.201,0.002,2.87,-2.828,0.891
2023-12-26 01:30:00,x,0.35,0.6,0.95,2.115320885466898,-0.006,0.2,0.002,2.879,-2.85,0.877
2023-12-26 01:30:00,x,0.4,0.6,0.0,2.1623522852084744,0.008,0.23,-0.003,2.685,-2.407,1.634
2023-12-26 01:30:00,x,0.4,0.6,0.05,2.1637217781091094,0.007,0.228,-0.003,2.696,-2.433,1.695
2023-12-26 01:30:00,x,0.4,0.6,0.1,2.1656923414870555,0.006,0.225,-0.003,2.713,-2.472,1.682
2023-12-26 01:30:00,x,0.4,0.6,0.15,2.166210987053686,0.005,0.222,-0.002,2.73,-2.509,1.645
2023-12-26 01:30:00,x,0.4,0.6,0.2,2.1560673442650673,0.005,0.22,-0.002,2.746,-2.546,1.652
2023-12-26 01:30:00,x,0.4,0.6,0.25,2.1381226260362536,0.004,0.219,-0.001,2.749,-2.554,1.526
2023-12-26 01:30:00,x,0.4,0.6,0.3,2.116939646550756,0.004,0.22,-0.001,2.747,-2.55,1.437
2023-12-26 01:30:00,x,0.4,0.6,0.35,2.1062555094901594,0.003,0.22,-0.001,2.749,-2.555,1.377
2023-12-26 01:30:00,x,0.4,0.6,0.4,2.0862637056850217,0.002,0.221,-0.001,2.747,-2.55,1.345
2023-12-26 01:30:00,x,0.4,0.6,0.45,2.0792536224300777,0.001,0.22,0.0,2.752,-2.563,1.302
2023-12-26 01:30:00,x,0.4,0.6,0.5,2.0746299610648156,0.001,0.219,0.0,2.758,-2.575,1.255
2023-12-26 01:30:00,x,0.4,0.6,0.55,2.070573474065772,-0.0,0.22,0.001,2.755,-2.569,1.228
2023-12-26 01:30:00,x,0.4,0.6,0.6,2.0812536687172223,-0.003,0.213,0.001,2.795,-2.659,1.181
2023-12-26 01:30:00,x,0.4,0.6,0.65,2.0886215180744543,-0.004,0.21,0.001,2.813,-2.7,1.114
2023-12-26 01:30:00,x,0.4,0.6,0.7,2.0916353074518423,-0.004,0.208,0.002,2.819,-2.713,1.088
2023-12-26 01:30:00,x,0.4,0.6,0.75,2.099127927726467,-0.005,0.206,0.002,2.838,-2.757,1.055
2023-12-26 01:30:00,x,0.4,0.6,0.8,2.108581935182454,-0.005,0.202,0.002,2.863,-2.813,0.994
2023-12-26 01:30:00,x,0.4,0.6,0.85,2.1142772965615864,-0.005,0.2,0.002,2.876,-2.842,0.939
2023-12-26 01:30:00,x,0.4,0.6,0.9,2.1342759445593207,-0.006,0.194,0.002,2.922,-2.947,0.997
2023-12-26 01:30:00,x,0.4,0.6,0.95,2.1417663637023043,-0.006,0.192,0.002,2.94,-2.987,0.935
2023-12-26 01:30:00,x,0.45,0.6,0.0,2.1669449227071453,0.009,0.228,-0.004,2.696,-2.432,1.605
2023-12-26 01:30:00,x,0.45,0.6,0.05,2.1698330783002753,0.007,0.226,-0.003,2.709,-2.461,1.625
2023-12-26 01:30:00,x,0.45,0.6,0.1,2.172900531084147,0.005,0.222,-0.002,2.731,-2.512,1.617
2023-12-26 01:30:00,x,0.45,0.6,0.15,2.1727750971767406,0.004,0.219,-0.002,2.748,-2.55,1.635
2023-12-26 01:30:00,x,0.45,0.6,0.2,2.166498198302267,0.004,0.218,-0.002,2.756,-2.569,1.624
2023-12-26 01:30:00,x,0.45,0.6,0.25,2.1441630677449304,0.003,0.216,-0.001,2.773,-2.608,1.509
2023-12-26 01:30:00,x,0.45,0.6,0.3,2.131968140380427,0.003,0.215,-0.001,2.78,-2.625,1.445
2023-12-26 01:30:00,x,0.45,0.6,0.35,2.1170225825735236,0.002,0.216,-0.0,2.77,-2.602,1.437
2023-12-26 01:30:00,x,0.45,0.6,0.4,2.0931273859812554,0.002,0.219,-0.0,2.757,-2.574,1.349
2023-12-26 01:30:00,x,0.45,0.6,0.45,2.083262473164077,0.001,0.218,0.0,2.763,-2.588,1.289
2023-12-26 01:30:00,x,0.45,0.6,0.5,2.0789531815724613,0.0,0.217,0.0,2.769,-2.599,1.281
2023-12-26 01:30:00,x,0.45,0.6,0.55,2.074794506026523,-0.0,0.217,0.001,2.77,-2.601,1.266
2023-12-26 01:30:00,x,0.45,0.6,0.6,2.0850764114720945,-0.002,0.211,0.001,2.805,-2.681,1.147
2023-12-26 01:30:00,x,0.45,0.6,0.65,2.0904661539544063,-0.003,0.209,0.001,2.816,-2.706,1.081
2023-12-26 01:30:00,x,0.45,0.6,0.7,2.096969073041604,-0.004,0.207,0.002,2.831,-2.74,1.065
2023-12-26 01:30:00,x,0.45,0.6,0.75,2.104350519242735,-0.004,0.204,0.002,2.85,-2.783,1.033
2023-12-26 01:30:00,x,0.45,0.6,0.8,2.132442208587385,-0.006,0.195,0.002,2.919,-2.941,0.985
2023-12-26 01:30:00,x,0.45,0.6,0.85,2.141825894511075,-0.006,0.192,0.002,2.942,-2.992,0.952
2023-12-26 01:30:00,x,0.45,0.6,0.9,2.144608451702526,-0.006,0.191,0.001,2.947,-3.004,0.913
2023-12-26 01:30:00,x,0.45,0.6,0.95,2.1458984193338506,-0.005,0.191,0.001,2.951,-3.014,0.904
2023-12-26 01:30:00,x,0.5,0.6,0.0,2.1717206045299116,0.008,0.226,-0.004,2.707,-2.459,1.649
2023-12-26 01:30:00,x,0.5,0.6,0.05,2.1728363601227105,0.006,0.224,-0.003,2.719,-2.485,1.668
2023-12-26 01:30:00,x,0.5,0.6,0.1,2.175366831061349,0.004,0.221,-0.002,2.738,-2.528,1.706
2023-12-26 01:30:00,x,0.5,0.6,0.15,2.1738503184757536,0.004,0.219,-0.002,2.747,-2.549,1.709
2023-12-26 01:30:00,x,0.5,0.6,0.2,2.169498094684968,0.003,0.215,-0.001,2.774,-2.61,1.609
2023-12-26 01:30:00,x,0.5,0.6,0.25,2.1409697460749335,0.002,0.215,-0.001,2.776,-2.615,1.461
2023-12-26 01:30:00,x,0.5,0.6,0.3,2.126975138867829,0.002,0.216,-0.0,2.773,-2.607,1.44
2023-12-26 01:30:00,x,0.5,0.6,0.35,2.115334205851269,0.001,0.217,-0.0,2.767,-2.596,1.426
2023-12-26 01:30:00,x,0.5,0.6,0.4,2.1053432473594498,0.001,0.217,0.0,2.767,-2.595,1.362
2023-12-26 01:30:00,x,0.5,0.6,0.45,2.088628600617906,0.001,0.217,0.0,2.769,-2.6,1.285
2023-12-26 01:30:00,x,0.5,0.6,0.5,2.081879946080633,0.0,0.217,0.0,2.767,-2.597,1.268
2023-12-26 01:30:00,x,0.5,0.6,0.55,2.0819087187374548,-0.001,0.214,0.0,2.791,-2.651,1.236
2023-12-26 01:30:00,x,0.5,0.6,0.6,2.0832588878795177,-0.002,0.212,0.001,2.8,-2.669,1.15
2023-12-26 01:30:00,x,0.5,0.6,0.65,2.091508683805707,-0.003,0.208,0.001,2.822,-2.719,1.082
2023-12-26 01:30:00,x,0.5,0.6,0.7,2.095591231854864,-0.003,0.207,0.001,2.832,-2.742,1.063
2023-12-26 01:30:00,x,0.5,0.6,0.75,2.12393326759676,-0.004,0.198,0.001,2.897,-2.891,1.022
2023-12-26 01:30:00,x,0.5,0.6,0.8,2.130690708347177,-0.005,0.195,0.001,2.914,-2.929,0.959
2023-12-26 01:30:00,x,0.5,0.6,0.85,2.142157864089315,-0.005,0.192,0.001,2.943,-2.996,0.976
2023-12-26 01:30:00,x,0.5,0.6,0.9,2.150277377578297,-0.005,0.19,0.001,2.963,-3.04,0.938
2023-12-26 01:30:00,x,0.5,0.6,0.95,2.15238620253622,-0.005,0.189,0.001,2.969,-3.053,0.93
2023-12-26 01:30:00,x,0.55,0.6,0.0,2.1776490267778055,0.006,0.224,-0.003,2.72,-2.487,1.666
2023-12-26 01:30:00,x,0.55,0.6,0.05,2.17900283162336,0.003,0.222,-0.002,2.731,-2.513,1.648
2023-12-26 01:30:00,x,0.55,0.6,0.1,2.1775913243440495,0.002,0.22,-0.001,2.744,-2.543,1.611
2023-12-26 01:30:00,x,0.55,0.6,0.15,2.177559584737283,0.001,0.218,-0.001,2.754,-2.564,1.592
2023-12-26 01:30:00,x,0.55,0.6,0.2,2.1698037041089,0.001,0.214,-0.001,2.78,-2.623,1.494
2023-12-26 01:30:00,x,0.55,0.6,0.25,2.1389717856215857,0.001,0.214,-0.0,2.786,-2.637,1.44
2023-12-26 01:30:00,x,0.55,0.6,0.3,2.1229232837749974,0.0,0.216,0.0,2.772,-2.606,1.405
2023-12-26 01:30:00,x,0.55,0.6,0.35,2.1154973474117655,0.0,0.216,0.0,2.774,-2.611,1.385
2023-12-26 01:30:00,x,0.55,0.6,0.4,2.1083214258119467,0.001,0.215,0.0,2.781,-2.626,1.353
2023-12-26 01:30:00,x,0.55,0.6,0.45,2.0984048847013193,0.0,0.216,0.0,2.775,-2.614,1.326
2023-12-26 01:30:00,x,0.55,0.6,0.5,2.0831441431430524,0.001,0.217,0.0,2.772,-2.608,1.279
2023-12-26 01:30:00,x,0.55,0.6,0.55,2.083459618247787,-0.0,0.213,0.0,2.797,-2.662,1.22
2023-12-26 01:30:00,x,0.55,0.6,0.6,2.083660255881591,-0.0,0.212,0.0,2.799,-2.667,1.179
2023-12-26 01:30:00,x,0.55,0.6,0.65,2.0881041801786964,-0.001,0.21,0.001,2.813,-2.698,1.104
2023-12-26 01:30:00,x,0.55,0.6,0.7,2.1149344164919817,-0.003,0.2,0.001,2.88,-2.851,1.094
2023-12-26 01:30:00,x,0.55,0.6,0.75,2.1258779678103132,-0.004,0.197,0.001,2.903,-2.906,1.051
2023-12-26 01:30:00,x,0.55,0.6,0.8,2.1337911091283397,-0.004,0.194,0.001,2.923,-2.949,0.94
2023-12-26 01:30:00,x,0.55,0.6,0.85,2.140055286094923,-0.004,0.193,0.001,2.939,-2.986,0.944
2023-12-26 01:30:00,x,0.55,0.6,0.9,2.152071142837192,-0.003,0.189,0.001,2.968,-3.05,0.962
2023-12-26 01:30:00,x,0.55,0.6,0.95,2.156643026324313,-0.003,0.188,0.001,2.979,-3.075,0.912
2023-12-26 01:30:00,x,0.6,0.6,0.0,2.1801402175455187,0.004,0.223,-0.002,2.726,-2.501,1.633
2023-12-26 01:30:00,x,0.6,0.6,0.05,2.1815806459126073,0.003,0.222,-0.002,2.731,-2.512,1.626
2023-12-26 01:30:00,x,0.6,0.6,0.1,2.179950859961159,0.002,0.222,-0.001,2.731,-2.513,1.63
2023-12-26 01:30:00,x,0.6,0.6,0.15,2.1777759451520176,0.001,0.22,-0.0,2.741,-2.535,1.583
2023-12-26 01:30:00,x,0.6,0.6,0.2,2.167488655237855,-0.001,0.214,0.0,2.78,-2.624,1.506
