Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-05-01 06:30:00,x,0.1,0.6,0.4,2.4056963188970566,-0.001,0.121,0.0,3.607,-4.471,1.121
2022-05-01 06:30:00,x,0.1,0.6,0.45,2.4194088206986626,-0.004,0.115,0.001,3.69,-4.643,1.161
2022-05-01 06:30:00,x,0.1,0.6,0.5,2.422762144746384,-0.005,0.113,0.001,3.711,-4.689,1.173
2022-05-01 06:30:00,x,0.1,0.6,0.55,2.4208762032606126,-0.005,0.114,0.001,3.698,-4.662,1.181
2022-05-01 06:30:00,x,0.1,0.6,0.6,2.4111548631851214,-0.005,0.118,0.001,3.647,-4.555,1.149
2022-05-01 06:30:00,x,0.1,0.6,0.65,2.391862729134824,-0.0,0.125,-0.0,3.569,-4.389,1.093
2022-05-01 06:30:00,x,0.1,0.6,0.7,2.365276401994954,0.004,0.132,-0.001,3.488,-4.215,0.99
2022-05-01 06:30:00,x,0.1,0.6,0.75,2.335307426189327,0.009,0.139,-0.002,3.41,-4.045,0.842
2022-05-01 06:30:00,x,0.1,0.6,0.8,2.299997319480504,0.015,0.147,-0.004,3.324,-3.856,0.923
2022-05-01 06:30:00,x,0.1,0.6,0.85,2.2470275856548247,0.023,0.161,-0.006,3.195,-3.567,1.142
2022-05-01 06:30:00,x,0.1,0.6,0.9,2.2293771919218934,0.027,0.166,-0.008,3.151,-3.47,1.21
2022-05-01 06:30:00,x,0.1,0.6,0.95,2.2264091345801122,0.027,0.167,-0.008,3.144,-3.453,1.185
2022-05-01 06:30:00,x,0.15,0.6,0.0,2.2089516750078246,0.023,0.211,-0.009,2.808,-2.688,1.239
2022-05-01 06:30:00,x,0.15,0.6,0.05,2.223160940373743,0.025,0.204,-0.01,2.854,-2.793,1.196
2022-05-01 06:30:00,x,0.15,0.6,0.1,2.2282976764748628,0.026,0.201,-0.01,2.874,-2.838,1.214
2022-05-01 06:30:00,x,0.15,0.6,0.15,2.243117455274604,0.027,0.192,-0.01,2.94,-2.989,1.162
2022-05-01 06:30:00,x,0.15,0.6,0.2,2.264071328247347,0.024,0.182,-0.009,3.025,-3.182,1.057
2022-05-01 06:30:00,x,0.15,0.6,0.25,2.3220351975825317,0.014,0.154,-0.004,3.267,-3.724,0.906
2022-05-01 06:30:00,x,0.15,0.6,0.3,2.369330911646699,0.006,0.135,-0.002,3.445,-4.122,1.037
2022-05-01 06:30:00,x,0.15,0.6,0.35,2.388440472642017,0.002,0.128,-0.001,3.525,-4.296,1.081
2022-05-01 06:30:00,x,0.15,0.6,0.4,2.398547595734928,0.0,0.124,-0.0,3.577,-4.405,1.105
2022-05-01 06:30:00,x,0.15,0.6,0.45,2.4142561702412064,-0.003,0.117,0.001,3.665,-4.591,1.145
2022-05-01 06:30:00,x,0.15,0.6,0.5,2.4216861718245135,-0.005,0.114,0.001,3.708,-4.682,1.17
2022-05-01 06:30:00,x,0.15,0.6,0.55,2.4202743344031625,-0.006,0.114,0.001,3.702,-4.669,1.174
2022-05-01 06:30:00,x,0.15,0.6,0.6,2.4039556915863782,-0.004,0.12,0.001,3.625,-4.507,1.109
2022-05-01 06:30:00,x,0.15,0.6,0.65,2.3937085419120745,-0.0,0.124,-0.0,3.576,-4.404,1.092
2022-05-01 06:30:00,x,0.15,0.6,0.7,2.373607053752315,0.004,0.129,-0.001,3.516,-4.275,1.046
2022-05-01 06:30:00,x,0.15,0.6,0.75,2.341665954723569,0.01,0.137,-0.002,3.428,-4.085,0.894
2022-05-01 06:30:00,x,0.15,0.6,0.8,2.300391113081754,0.015,0.147,-0.004,3.326,-3.86,0.911
2022-05-01 06:30:00,x,0.15,0.6,0.85,2.249254628523393,0.024,0.16,-0.007,3.204,-3.587,1.154
2022-05-01 06:30:00,x,0.15,0.6,0.9,2.228815973635796,0.028,0.166,-0.008,3.151,-3.47,1.196
2022-05-01 06:30:00,x,0.15,0.6,0.95,2.2293771919218934,0.029,0.166,-0.008,3.152,-3.471,1.187
2022-05-01 06:30:00,x,0.2,0.6,0.0,2.2203042611135873,0.027,0.206,-0.011,2.839,-2.759,1.207
2022-05-01 06:30:00,x,0.2,0.6,0.05,2.2256219645667463,0.029,0.204,-0.011,2.856,-2.797,1.191
2022-05-01 06:30:00,x,0.2,0.6,0.1,2.235707682638853,0.03,0.199,-0.012,2.89,-2.874,1.206
2022-05-01 06:30:00,x,0.2,0.6,0.15,2.2451596601187993,0.03,0.193,-0.011,2.936,-2.978,1.185
2022-05-01 06:30:00,x,0.2,0.6,0.2,2.272586467566815,0.023,0.179,-0.009,3.056,-3.249,1.084
2022-05-01 06:30:00,x,0.2,0.6,0.25,2.3234212460765997,0.016,0.155,-0.005,3.271,-3.732,1.032
2022-05-01 06:30:00,x,0.2,0.6,0.3,2.3695590742297066,0.007,0.135,-0.002,3.45,-4.132,1.047
2022-05-01 06:30:00,x,0.2,0.6,0.35,2.384310394806899,0.003,0.129,-0.001,3.511,-4.266,1.079
2022-05-01 06:30:00,x,0.2,0.6,0.4,2.3934699069951226,0.001,0.126,-0.0,3.553,-4.355,1.105
2022-05-01 06:30:00,x,0.2,0.6,0.45,2.4072378970769615,-0.002,0.119,0.0,3.636,-4.53,1.136
2022-05-01 06:30:00,x,0.2,0.6,0.5,2.416444115242988,-0.004,0.115,0.001,3.688,-4.64,1.164
2022-05-01 06:30:00,x,0.2,0.6,0.55,2.413809216208336,-0.004,0.116,0.001,3.683,-4.631,1.158
2022-05-01 06:30:00,x,0.2,0.6,0.6,2.3969800262449508,-0.002,0.122,0.0,3.605,-4.466,1.1
2022-05-01 06:30:00,x,0.2,0.6,0.65,2.3882486660654747,0.002,0.125,-0.001,3.563,-4.377,1.086
2022-05-01 06:30:00,x,0.2,0.6,0.7,2.3749791753930443,0.006,0.129,-0.002,3.518,-4.28,1.058
2022-05-01 06:30:00,x,0.2,0.6,0.75,2.351919931857125,0.01,0.135,-0.002,3.455,-4.143,0.964
2022-05-01 06:30:00,x,0.2,0.6,0.8,2.2812220510811616,0.02,0.153,-0.006,3.281,-3.757,1.075
2022-05-01 06:30:00,x,0.2,0.6,0.85,2.253730437936676,0.028,0.159,-0.008,3.214,-3.609,1.115
2022-05-01 06:30:00,x,0.2,0.6,0.9,2.2412500431918545,0.034,0.163,-0.01,3.183,-3.541,1.214
2022-05-01 06:30:00,x,0.2,0.6,0.95,2.234977654779136,0.037,0.164,-0.011,3.165,-3.501,1.23
2022-05-01 06:30:00,x,0.25,0.6,0.0,2.2266050600074108,0.029,0.204,-0.011,2.856,-2.796,1.212
2022-05-01 06:30:00,x,0.25,0.6,0.05,2.233655939685763,0.032,0.201,-0.013,2.88,-2.853,1.19
2022-05-01 06:30:00,x,0.25,0.6,0.1,2.241825295791462,0.033,0.197,-0.013,2.907,-2.914,1.154
2022-05-01 06:30:00,x,0.25,0.6,0.15,2.256185974918826,0.035,0.19,-0.013,2.961,-3.037,1.105
2022-05-01 06:30:00,x,0.25,0.6,0.2,2.278060462708652,0.033,0.178,-0.012,3.059,-3.258,1.08
2022-05-01 06:30:00,x,0.25,0.6,0.25,2.322380574162872,0.025,0.155,-0.008,3.263,-3.715,0.99
2022-05-01 06:30:00,x,0.25,0.6,0.3,2.3590002273746866,0.013,0.138,-0.004,3.423,-4.073,1.075
2022-05-01 06:30:00,x,0.25,0.6,0.35,2.374359689326911,0.007,0.132,-0.002,3.481,-4.2,1.099
2022-05-01 06:30:00,x,0.25,0.6,0.4,2.390640181056265,0.002,0.126,-0.0,3.555,-4.359,1.136
2022-05-01 06:30:00,x,0.25,0.6,0.45,2.3953648399735448,0.0,0.122,0.0,3.596,-4.445,1.146
2022-05-01 06:30:00,x,0.25,0.6,0.5,2.4064567197497766,-0.003,0.117,0.0,3.668,-4.598,1.157
2022-05-01 06:30:00,x,0.25,0.6,0.55,2.403184029954263,-0.002,0.118,0.0,3.646,-4.552,1.145
2022-05-01 06:30:00,x,0.25,0.6,0.6,2.3896072452248003,0.003,0.124,-0.001,3.577,-4.406,1.102
2022-05-01 06:30:00,x,0.25,0.6,0.65,2.3821557784008505,0.005,0.127,-0.001,3.546,-4.341,1.093
2022-05-01 06:30:00,x,0.25,0.6,0.7,2.375376427517604,0.008,0.129,-0.002,3.518,-4.281,1.086
2022-05-01 06:30:00,x,0.25,0.6,0.75,2.354020033928124,0.013,0.134,-0.003,3.458,-4.15,0.975
2022-05-01 06:30:00,x,0.25,0.6,0.8,2.285158835465815,0.03,0.151,-0.008,3.289,-3.777,1.057
2022-05-01 06:30:00,x,0.25,0.6,0.85,2.262835377071327,0.036,0.157,-0.01,3.235,-3.657,1.116
2022-05-01 06:30:00,x,0.25,0.6,0.9,2.2510612110198136,0.037,0.16,-0.011,3.206,-3.592,1.1
2022-05-01 06:30:00,x,0.25,0.6,0.95,2.2453201537335117,0.039,0.162,-0.011,3.193,-3.563,1.133
2022-05-01 06:30:00,x,0.3,0.6,0.0,2.238838657295329,0.035,0.199,-0.014,2.886,-2.865,1.203
2022-05-01 06:30:00,x,0.3,0.6,0.05,2.249335352632361,0.037,0.194,-0.014,2.925,-2.954,1.156
2022-05-01 06:30:00,x,0.3,0.6,0.1,2.2630842707006407,0.039,0.187,-0.014,2.98,-3.08,1.117
2022-05-01 06:30:00,x,0.3,0.6,0.15,2.2692303273766066,0.039,0.184,-0.014,3.005,-3.138,1.061
2022-05-01 06:30:00,x,0.3,0.6,0.2,2.2867595168088197,0.036,0.173,-0.013,3.092,-3.334,1.035
2022-05-01 06:30:00,x,0.3,0.6,0.25,2.3186976096560907,0.027,0.156,-0.008,3.247,-3.683,0.983
2022-05-01 06:30:00,x,0.3,0.6,0.3,2.351413619178763,0.017,0.14,-0.005,3.397,-4.018,1.065
2022-05-01 06:30:00,x,0.3,0.6,0.35,2.3657630757176173,0.011,0.135,-0.003,3.457,-4.147,1.096
2022-05-01 06:30:00,x,0.3,0.6,0.4,2.3808784566873546,0.005,0.128,-0.001,3.523,-4.29,1.132
2022-05-01 06:30:00,x,0.3,0.6,0.45,2.3901823842351844,0.001,0.123,-0.0,3.592,-4.439,1.142
2022-05-01 06:30:00,x,0.3,0.6,0.5,2.3924683170438543,0.001,0.119,-0.0,3.629,-4.516,1.128
2022-05-01 06:30:00,x,0.3,0.6,0.55,2.3966839515875913,0.001,0.12,-0.0,3.626,-4.51,1.132
2022-05-01 06:30:00,x,0.3,0.6,0.6,2.385834977540353,0.005,0.125,-0.001,3.566,-4.383,1.096
2022-05-01 06:30:00,x,0.3,0.6,0.65,2.3778051116270453,0.008,0.127,-0.002,3.533,-4.312,1.084
2022-05-01 06:30:00,x,0.3,0.6,0.7,2.3701298828432202,0.011,0.13,-0.003,3.502,-4.246,1.077
2022-05-01 06:30:00,x,0.3,0.6,0.75,2.345793117249715,0.02,0.136,-0.005,3.436,-4.102,1.038
2022-05-01 06:30:00,x,0.3,0.6,0.8,2.286195904730525,0.039,0.151,-0.011,3.29,-3.779,0.985
2022-05-01 06:30:00,x,0.3,0.6,0.85,2.2755324773920322,0.042,0.154,-0.011,3.265,-3.724,0.979
2022-05-01 06:30:00,x,0.3,0.6,0.9,2.2692139720130773,0.045,0.155,-0.012,3.25,-3.692,1.066
2022-05-01 06:30:00,x,0.3,0.6,0.95,2.2624344770554674,0.046,0.157,-0.012,3.233,-3.653,1.131
2022-05-01 06:30:00,x,0.35,0.6,0.0,2.248086119190422,0.041,0.196,-0.016,2.911,-2.924,1.192
2022-05-01 06:30:00,x,0.35,0.6,0.05,2.258052722713579,0.042,0.191,-0.016,2.948,-3.008,1.18
2022-05-01 06:30:00,x,0.35,0.6,0.1,2.2628045517438475,0.043,0.188,-0.016,2.971,-3.059,1.15
2022-05-01 06:30:00,x,0.35,0.6,0.15,2.2742063581721155,0.041,0.181,-0.015,3.024,-3.181,1.078
2022-05-01 06:30:00,x,0.35,0.6,0.2,2.298877081973885,0.037,0.167,-0.012,3.146,-3.455,1.052
2022-05-01 06:30:00,x,0.35,0.6,0.25,2.3162241342471783,0.031,0.158,-0.01,3.23,-3.643,1.048
2022-05-01 06:30:00,x,0.35,0.6,0.3,2.344808682272924,0.02,0.144,-0.005,3.361,-3.939,1.055
2022-05-01 06:30:00,x,0.35,0.6,0.35,2.3617353888994272,0.014,0.135,-0.004,3.446,-4.124,1.076
2022-05-01 06:30:00,x,0.35,0.6,0.4,2.3776959210794035,0.006,0.128,-0.002,3.528,-4.301,1.119
2022-05-01 06:30:00,x,0.35,0.6,0.45,2.384887216182062,0.003,0.123,-0.0,3.586,-4.426,1.136
2022-05-01 06:30:00,x,0.35,0.6,0.5,2.3894673270553692,0.001,0.12,-0.0,3.62,-4.498,1.128
2022-05-01 06:30:00,x,0.35,0.6,0.55,2.389070351764949,0.003,0.121,-0.0,3.61,-4.478,1.118
2022-05-01 06:30:00,x,0.35,0.6,0.6,2.377410075844123,0.008,0.126,-0.002,3.541,-4.331,1.084
2022-05-01 06:30:00,x,0.35,0.6,0.65,2.3661501533071387,0.013,0.13,-0.003,3.503,-4.247,1.054
2022-05-01 06:30:00,x,0.35,0.6,0.7,2.3522790172744976,0.02,0.134,-0.005,3.458,-4.151,1.072
2022-05-01 06:30:00,x,0.35,0.6,0.75,2.341341522180492,0.027,0.137,-0.006,3.425,-4.078,1.055
2022-05-01 06:30:00,x,0.35,0.6,0.8,2.3013946498954354,0.042,0.147,-0.011,3.325,-3.859,1.0
2022-05-01 06:30:00,x,0.35,0.6,0.85,2.2851160397323067,0.047,0.151,-0.013,3.289,-3.779,0.945
2022-05-01 06:30:00,x,0.35,0.6,0.9,2.2767144946302915,0.05,0.153,-0.013,3.268,-3.732,0.967
2022-05-01 06:30:00,x,0.35,0.6,0.95,2.2742063581721155,0.053,0.154,-0.014,3.261,-3.716,1.036
2022-05-01 06:30:00,x,0.4,0.6,0.0,2.2626717406999144,0.045,0.191,-0.017,2.95,-3.013,1.186
2022-05-01 06:30:00,x,0.4,0.6,0.05,2.27236847851251,0.046,0.186,-0.017,2.986,-3.094,1.216
2022-05-01 06:30:00,x,0.4,0.6,0.1,2.2791123171544787,0.047,0.182,-0.017,3.016,-3.162,1.19
2022-05-01 06:30:00,x,0.4,0.6,0.15,2.2874165145471963,0.047,0.177,-0.016,3.056,-3.252,1.115
2022-05-01 06:30:00,x,0.4,0.6,0.2,2.3057661160720113,0.043,0.166,-0.014,3.151,-3.468,1.177
2022-05-01 06:30:00,x,0.4,0.6,0.25,2.3230374788541304,0.033,0.155,-0.01,3.254,-3.698,1.099
2022-05-01 06:30:00,x,0.4,0.6,0.3,2.348275649432317,0.021,0.142,-0.006,3.377,-3.973,1.086
2022-05-01 06:30:00,x,0.4,0.6,0.35,2.3580681625615383,0.015,0.136,-0.004,3.434,-4.099,1.067
2022-05-01 06:30:00,x,0.4,0.6,0.4,2.375522788288515,0.006,0.127,-0.001,3.534,-4.315,1.122
2022-05-01 06:30:00,x,0.4,0.6,0.45,2.380205812996653,0.004,0.124,-0.001,3.575,-4.403,1.112
2022-05-01 06:30:00,x,0.4,0.6,0.5,2.3839642926824687,0.003,0.122,-0.0,3.602,-4.46,1.116
2022-05-01 06:30:00,x,0.4,0.6,0.55,2.3844591518811935,0.002,0.121,-0.0,3.608,-4.472,1.11
2022-05-01 06:30:00,x,0.4,0.6,0.6,2.368915087875046,0.012,0.128,-0.003,3.52,-4.285,1.095
2022-05-01 06:30:00,x,0.4,0.6,0.65,2.3570119437068526,0.02,0.133,-0.005,3.474,-4.186,1.073
2022-05-01 06:30:00,x,0.4,0.6,0.7,2.347126971787943,0.026,0.136,-0.006,3.441,-4.114,1.058
2022-05-01 06:30:00,x,0.4,0.6,0.75,2.3390736296411143,0.033,0.138,-0.008,3.417,-4.061,1.047
2022-05-01 06:30:00,x,0.4,0.6,0.8,2.323169566062373,0.044,0.142,-0.011,3.377,-3.975,1.058
2022-05-01 06:30:00,x,0.4,0.6,0.85,2.295762763266409,0.052,0.148,-0.014,3.313,-3.833,1.054
2022-05-01 06:30:00,x,0.4,0.6,0.9,2.2974124985383466,0.06,0.148,-0.016,3.317,-3.841,1.174
2022-05-01 06:30:00,x,0.4,0.6,0.95,2.2968932446470247,0.062,0.148,-0.016,3.313,-3.833,1.105
2022-05-01 06:30:00,x,0.45,0.6,0.0,2.280999259011897,0.047,0.184,-0.017,3.0,-3.126,1.1
2022-05-01 06:30:00,x,0.45,0.6,0.05,2.2914376749003975,0.048,0.18,-0.017,3.036,-3.208,1.083
2022-05-01 06:30:00,x,0.45,0.6,0.1,2.3006106991458206,0.05,0.175,-0.017,3.077,-3.299,1.113
2022-05-01 06:30:00,x,0.45,0.6,0.15,2.310227975154811,0.05,0.17,-0.017,3.12,-3.399,1.12
2022-05-01 06:30:00,x,0.45,0.6,0.2,2.314553958681078,0.047,0.165,-0.016,3.158,-3.484,1.105
2022-05-01 06:30:00,x,0.45,0.6,0.25,2.3347411750507927,0.034,0.151,-0.01,3.29,-3.78,1.071
2022-05-01 06:30:00,x,0.45,0.6,0.3,2.3477982153248194,0.024,0.143,-0.007,3.367,-3.952,1.072
2022-05-01 06:30:00,x,0.45,0.6,0.35,2.3571455428295676,0.017,0.137,-0.004,3.428,-4.085,1.096
2022-05-01 06:30:00,x,0.45,0.6,0.4,2.366820644870597,0.009,0.13,-0.002,3.507,-4.257,1.092
2022-05-01 06:30:00,x,0.45,0.6,0.45,2.3736364493667472,0.005,0.125,-0.001,3.558,-4.366,1.093
2022-05-01 06:30:00,x,0.45,0.6,0.5,2.3766773076320167,0.004,0.123,-0.001,3.581,-4.415,1.099
2022-05-01 06:30:00,x,0.45,0.6,0.55,2.3751110228346124,0.004,0.124,-0.001,3.58,-4.412,1.105
2022-05-01 06:30:00,x,0.45,0.6,0.6,2.36213550378655,0.013,0.13,-0.003,3.5,-4.243,1.061
2022-05-01 06:30:00,x,0.45,0.6,0.65,2.352510527820731,0.023,0.134,-0.005,3.459,-4.153,1.025
2022-05-01 06:30:00,x,0.45,0.6,0.7,2.3474627232402305,0.028,0.136,-0.006,3.441,-4.115,1.027
2022-05-01 06:30:00,x,0.45,0.6,0.75,2.340283455661433,0.034,0.138,-0.008,3.42,-4.068,1.005
2022-05-01 06:30:00,x,0.45,0.6,0.8,2.331273393353888,0.052,0.14,-0.013,3.398,-4.02,0.978
2022-05-01 06:30:00,x,0.45,0.6,0.85,2.3247247575450305,0.06,0.142,-0.015,3.381,-3.981,0.933
2022-05-01 06:30:00,x,0.45,0.6,0.9,2.311486846771152,0.063,0.145,-0.016,3.35,-3.915,0.903
2022-05-01 06:30:00,x,0.45,0.6,0.95,2.307222110687257,0.065,0.146,-0.017,3.34,-3.893,0.932
2022-05-01 06:30:00,x,0.5,0.6,0.0,2.2986063969365174,0.047,0.178,-0.017,3.049,-3.237,1.076
2022-05-01 06:30:00,x,0.5,0.6,0.05,2.3064271722095,0.049,0.175,-0.017,3.079,-3.305,1.121
2022-05-01 06:30:00,x,0.5,0.6,0.1,2.3177813696272973,0.051,0.169,-0.017,3.123,-3.405,1.165
2022-05-01 06:30:00,x,0.5,0.6,0.15,2.3221944771973027,0.051,0.166,-0.017,3.151,-3.468,1.197
2022-05-01 06:30:00,x,0.5,0.6,0.2,2.3269131706516766,0.046,0.161,-0.015,3.204,-3.586,1.087
2022-05-01 06:30:00,x,0.5,0.6,0.25,2.342795619092466,0.031,0.147,-0.009,3.325,-3.857,1.026
2022-05-01 06:30:00,x,0.5,0.6,0.3,2.353460357424696,0.023,0.14,-0.006,3.396,-4.014,1.065
2022-05-01 06:30:00,x,0.5,0.6,0.35,2.3569317645016317,0.016,0.137,-0.004,3.431,-4.091,1.083
2022-05-01 06:30:00,x,0.5,0.6,0.4,2.3595964597873906,0.012,0.134,-0.003,3.464,-4.164,1.06
2022-05-01 06:30:00,x,0.5,0.6,0.45,2.363910807028896,0.009,0.128,-0.002,3.524,-4.294,1.045
2022-05-01 06:30:00,x,0.5,0.6,0.5,2.3653475652695106,0.008,0.127,-0.002,3.543,-4.335,1.056
2022-05-01 06:30:00,x,0.5,0.6,0.55,2.3611647765845882,0.009,0.128,-0.002,3.525,-4.296,1.045
2022-05-01 06:30:00,x,0.5,0.6,0.6,2.3582299907445137,0.014,0.131,-0.003,3.496,-4.233,1.043
2022-05-01 06:30:00,x,0.5,0.6,0.65,2.3525683861793087,0.023,0.134,-0.005,3.464,-4.164,1.017
2022-05-01 06:30:00,x,0.5,0.6,0.7,2.347542718719819,0.028,0.135,-0.007,3.445,-4.122,1.01
2022-05-01 06:30:00,x,0.5,0.6,0.75,2.3425687371307533,0.042,0.137,-0.01,3.427,-4.083,0.933
2022-05-01 06:30:00,x,0.5,0.6,0.8,2.3285936395168068,0.053,0.14,-0.013,3.391,-4.004,0.952
2022-05-01 06:30:00,x,0.5,0.6,0.85,2.325874690413217,0.062,0.141,-0.015,3.385,-3.989,0.992
2022-05-01 06:30:00,x,0.5,0.6,0.9,2.3249364916937103,0.066,0.142,-0.016,3.385,-3.989,0.996
2022-05-01 06:30:00,x,0.5,0.6,0.95,2.3225686578301956,0.068,0.142,-0.017,3.38,-3.979,1.002
2022-05-01 06:30:00,x,0.55,0.6,0.0,2.3198032866340412,0.046,0.172,-0.016,3.109,-3.371,1.093
2022-05-01 06:30:00,x,0.55,0.6,0.05,2.328850343648351,0.051,0.168,-0.017,3.138,-3.437,1.066
2022-05-01 06:30:00,x,0.55,0.6,0.1,2.334250630775696,0.051,0.165,-0.017,3.168,-3.506,1.059
2022-05-01 06:30:00,x,0.55,0.6,0.15,2.334705006281979,0.051,0.163,-0.017,3.181,-3.534,1.054
2022-05-01 06:30:00,x,0.55,0.6,0.2,2.3360332354422617,0.045,0.157,-0.014,3.234,-3.653,0.945
2022-05-01 06:30:00,x,0.55,0.6,0.25,2.351672646736193,0.026,0.143,-0.007,3.363,-3.943,1.012
2022-05-01 06:30:00,x,0.55,0.6,0.3,2.3537758651797502,0.02,0.14,-0.005,3.401,-4.025,1.034
2022-05-01 06:30:00,x,0.55,0.6,0.35,2.355001091640664,0.017,0.137,-0.004,3.429,-4.087,1.015
2022-05-01 06:30:00,x,0.55,0.6,0.4,2.355763670824867,0.014,0.134,-0.004,3.458,-4.151,1.016
2022-05-01 06:30:00,x,0.55,0.6,0.45,2.355907223115141,0.01,0.132,-0.003,3.483,-4.205,1.02
2022-05-01 06:30:00,x,0.55,0.6,0.5,2.356404504007349,0.008,0.129,-0.002,3.521,-4.286,1.028
2022-05-01 06:30:00,x,0.55,0.6,0.55,2.352416009255193,0.011,0.13,-0.003,3.506,-4.255,1.007
2022-05-01 06:30:00,x,0.55,0.6,0.6,2.3508176560985983,0.014,0.131,-0.003,3.492,-4.224,0.984
2022-05-01 06:30:00,x,0.55,0.6,0.65,2.348082790267155,0.021,0.134,-0.005,3.463,-4.162,0.963
2022-05-01 06:30:00,x,0.55,0.6,0.7,2.351299520726906,0.034,0.135,-0.008,3.453,-4.139,0.954
2022-05-01 06:30:00,x,0.55,0.6,0.75,2.343406624209904,0.044,0.137,-0.01,3.43,-4.09,0.893
2022-05-01 06:30:00,x,0.55,0.6,0.8,2.3300036382299787,0.058,0.14,-0.014,3.396,-4.014,0.849
2022-05-01 06:30:00,x,0.55,0.6,0.85,2.3271851818407425,0.063,0.141,-0.015,3.39,-4.002,0.877
2022-05-01 06:30:00,x,0.55,0.6,0.9,2.3293063322342586,0.068,0.141,-0.017,3.399,-4.019,0.944
2022-05-01 06:30:00,x,0.55,0.6,0.95,2.3311457743720823,0.071,0.14,-0.017,3.403,-4.028,0.891
2022-05-01 06:30:00,x,0.6,0.6,0.0,2.325507453559995,0.045,0.17,-0.015,3.125,-3.409,1.024
2022-05-01 06:30:00,x,0.6,0.6,0.05,2.3290458259554074,0.046,0.169,-0.015,3.136,-3.432,1.023
2022-05-01 06:30:00,x,0.6,0.6,0.1,2.33669182923824,0.048,0.166,-0.016,3.158,-3.482,1.038
2022-05-01 06:30:00,x,0.6,0.6,0.15,2.3426378007106674,0.049,0.162,-0.016,3.189,-3.553,1.007
2022-05-01 06:30:00,x,0.6,0.6,0.2,2.3479307802785336,0.04,0.153,-0.012,3.277,-3.749,0.942
