Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-03-06 07:30:00,x,0.2,0.6,0.05,2.0847692548234886,0.014,0.266,-0.007,2.47,-1.932,2.114
2022-03-06 07:30:00,x,0.2,0.6,0.1,2.0892125129748185,0.012,0.262,-0.006,2.491,-1.976,2.079
2022-03-06 07:30:00,x,0.2,0.6,0.15,2.0984602798473255,0.011,0.254,-0.005,2.538,-2.078,2.023
2022-03-06 07:30:00,x,0.2,0.6,0.2,2.092871463911047,0.01,0.248,-0.005,2.568,-2.144,1.966
2022-03-06 07:30:00,x,0.2,0.6,0.25,2.051962449783047,0.009,0.255,-0.004,2.533,-2.066,1.939
2022-03-06 07:30:00,x,0.2,0.6,0.3,2.011971990873076,0.009,0.265,-0.004,2.473,-1.935,1.946
2022-03-06 07:30:00,x,0.2,0.6,0.35,1.9913102674818828,0.008,0.272,-0.004,2.437,-1.859,1.936
2022-03-06 07:30:00,x,0.2,0.6,0.4,1.9763683226277784,0.008,0.277,-0.004,2.409,-1.798,1.947
2022-03-06 07:30:00,x,0.2,0.6,0.45,1.9359252368106104,0.007,0.291,-0.004,2.327,-1.63,1.921
2022-03-06 07:30:00,x,0.2,0.6,0.5,1.9048723605500457,0.006,0.303,-0.004,2.26,-1.498,1.92
2022-03-06 07:30:00,x,0.2,0.6,0.55,1.8594565431459251,0.005,0.322,-0.003,2.148,-1.281,1.922
2022-03-06 07:30:00,x,0.2,0.6,0.6,1.804452938401215,0.004,0.348,-0.002,1.94,-0.971,1.868
2022-03-06 07:30:00,x,0.2,0.6,0.65,1.7750421808338313,0.002,0.361,-0.001,1.847,-0.82,1.853
2022-03-06 07:30:00,x,0.2,0.6,0.7,1.7515331381455366,0.001,0.37,-0.001,1.77,-0.708,1.823
2022-03-06 07:30:00,x,0.2,0.6,0.75,1.7239561767787308,-0.0,0.381,0.0,1.66,-0.562,1.787
2022-03-06 07:30:00,x,0.2,0.6,0.8,1.6683113532969243,-0.001,0.397,0.002,1.408,-0.308,1.862
2022-03-06 07:30:00,x,0.2,0.6,0.85,1.6478522240575215,-0.002,0.406,0.001,1.285,-0.176,1.94
2022-03-06 07:30:00,x,0.2,0.6,0.9,1.6353932593717464,-0.003,0.413,0.002,1.223,-0.092,1.952
2022-03-06 07:30:00,x,0.2,0.6,0.95,1.629552301541317,-0.002,0.415,0.002,1.194,-0.061,1.936
2022-03-06 07:30:00,x,0.25,0.6,0.0,2.0704885597079095,0.014,0.274,-0.007,2.423,-1.833,2.098
2022-03-06 07:30:00,x,0.25,0.6,0.05,2.080388353242942,0.012,0.268,-0.006,2.457,-1.905,2.057
2022-03-06 07:30:00,x,0.25,0.6,0.1,2.0842759211201733,0.01,0.265,-0.004,2.473,-1.94,2.022
2022-03-06 07:30:00,x,0.25,0.6,0.15,2.0861924882694325,0.009,0.261,-0.004,2.494,-1.984,1.98
2022-03-06 07:30:00,x,0.25,0.6,0.2,2.075046687280122,0.008,0.259,-0.004,2.506,-2.007,1.981
2022-03-06 07:30:00,x,0.25,0.6,0.25,2.0447748742564427,0.009,0.259,-0.004,2.504,-2.002,1.928
2022-03-06 07:30:00,x,0.25,0.6,0.3,2.004360071566798,0.008,0.269,-0.004,2.449,-1.881,1.943
2022-03-06 07:30:00,x,0.25,0.6,0.35,1.9847387835148158,0.007,0.275,-0.004,2.415,-1.808,1.962
2022-03-06 07:30:00,x,0.25,0.6,0.4,1.9649428351968528,0.007,0.281,-0.004,2.385,-1.746,1.984
2022-03-06 07:30:00,x,0.25,0.6,0.45,1.932143859716962,0.006,0.294,-0.004,2.311,-1.594,1.969
2022-03-06 07:30:00,x,0.25,0.6,0.5,1.8837409066106556,0.006,0.312,-0.003,2.204,-1.386,1.948
2022-03-06 07:30:00,x,0.25,0.6,0.55,1.8404385915303523,0.004,0.332,-0.003,2.093,-1.171,1.944
2022-03-06 07:30:00,x,0.25,0.6,0.6,1.783524835099704,0.002,0.359,-0.002,1.867,-0.844,1.876
2022-03-06 07:30:00,x,0.25,0.6,0.65,1.7657206967638162,0.001,0.365,-0.001,1.804,-0.761,1.855
2022-03-06 07:30:00,x,0.25,0.6,0.7,1.750053034106733,0.0,0.371,-0.0,1.742,-0.68,1.851
2022-03-06 07:30:00,x,0.25,0.6,0.75,1.7235295532805723,-0.001,0.383,0.001,1.635,-0.534,1.786
2022-03-06 07:30:00,x,0.25,0.6,0.8,1.6698466383913786,-0.003,0.399,0.003,1.411,-0.295,1.853
2022-03-06 07:30:00,x,0.25,0.6,0.85,1.656538983688415,-0.003,0.405,0.003,1.349,-0.217,1.925
2022-03-06 07:30:00,x,0.25,0.6,0.9,1.647744731469901,-0.003,0.407,0.003,1.322,-0.188,1.882
2022-03-06 07:30:00,x,0.25,0.6,0.95,1.6428402845204948,-0.003,0.409,0.002,1.278,-0.15,1.893
2022-03-06 07:30:00,x,0.3,0.6,0.0,2.067089462951048,0.015,0.276,-0.007,2.412,-1.81,2.114
2022-03-06 07:30:00,x,0.3,0.6,0.05,2.076221600814062,0.011,0.27,-0.005,2.448,-1.888,2.05
2022-03-06 07:30:00,x,0.3,0.6,0.1,2.081642498899093,0.009,0.264,-0.004,2.481,-1.958,2.026
2022-03-06 07:30:00,x,0.3,0.6,0.15,2.079510461218087,0.008,0.263,-0.003,2.487,-1.968,1.985
2022-03-06 07:30:00,x,0.3,0.6,0.2,2.0716611234417877,0.008,0.259,-0.004,2.507,-2.011,1.964
2022-03-06 07:30:00,x,0.3,0.6,0.25,2.041716311344501,0.008,0.262,-0.004,2.492,-1.975,1.903
2022-03-06 07:30:00,x,0.3,0.6,0.3,2.0078075000508564,0.008,0.268,-0.004,2.453,-1.889,1.949
2022-03-06 07:30:00,x,0.3,0.6,0.35,1.9850445582115923,0.007,0.276,-0.004,2.412,-1.801,1.964
2022-03-06 07:30:00,x,0.3,0.6,0.4,1.9619997676789167,0.006,0.283,-0.004,2.371,-1.714,1.993
2022-03-06 07:30:00,x,0.3,0.6,0.45,1.915347062324192,0.005,0.301,-0.003,2.276,-1.517,1.988
2022-03-06 07:30:00,x,0.3,0.6,0.5,1.861038303095765,0.004,0.324,-0.002,2.142,-1.254,1.987
2022-03-06 07:30:00,x,0.3,0.6,0.55,1.8275954092119693,0.003,0.338,-0.002,2.06,-1.1,1.944
2022-03-06 07:30:00,x,0.3,0.6,0.6,1.7792211910540097,0.002,0.361,-0.001,1.858,-0.819,1.882
2022-03-06 07:30:00,x,0.3,0.6,0.65,1.7601811416654574,0.001,0.368,-0.001,1.777,-0.717,1.866
2022-03-06 07:30:00,x,0.3,0.6,0.7,1.7450982241053892,0.0,0.374,-0.0,1.71,-0.64,1.859
2022-03-06 07:30:00,x,0.3,0.6,0.75,1.7135325424636287,-0.001,0.384,0.001,1.608,-0.51,1.818
2022-03-06 07:30:00,x,0.3,0.6,0.8,1.6657404219275112,-0.003,0.404,0.003,1.372,-0.236,1.844
2022-03-06 07:30:00,x,0.3,0.6,0.85,1.6631164485843764,-0.003,0.406,0.003,1.347,-0.213,1.856
2022-03-06 07:30:00,x,0.3,0.6,0.9,1.6596500299986265,-0.003,0.407,0.003,1.323,-0.189,1.893
2022-03-06 07:30:00,x,0.3,0.6,0.95,1.6567592068774755,-0.003,0.408,0.003,1.303,-0.172,1.938
2022-03-06 07:30:00,x,0.35,0.6,0.0,2.077687602769043,0.016,0.271,-0.008,2.441,-1.876,2.134
2022-03-06 07:30:00,x,0.35,0.6,0.05,2.0806517358670122,0.013,0.268,-0.006,2.459,-1.912,2.098
2022-03-06 07:30:00,x,0.35,0.6,0.1,2.083423780342953,0.011,0.264,-0.005,2.479,-1.951,2.052
2022-03-06 07:30:00,x,0.35,0.6,0.15,2.0770479722867696,0.008,0.263,-0.004,2.486,-1.965,1.99
2022-03-06 07:30:00,x,0.35,0.6,0.2,2.0592300911125814,0.007,0.262,-0.003,2.494,-1.982,1.982
2022-03-06 07:30:00,x,0.35,0.6,0.25,2.043220765363078,0.007,0.263,-0.004,2.487,-1.965,1.961
2022-03-06 07:30:00,x,0.35,0.6,0.3,2.014049868116822,0.008,0.267,-0.004,2.459,-1.902,1.936
2022-03-06 07:30:00,x,0.35,0.6,0.35,1.977311973396926,0.006,0.28,-0.003,2.392,-1.757,1.985
2022-03-06 07:30:00,x,0.35,0.6,0.4,1.9385197251764918,0.005,0.293,-0.003,2.315,-1.595,1.994
2022-03-06 07:30:00,x,0.35,0.6,0.45,1.8990705057825412,0.004,0.308,-0.003,2.235,-1.431,2.002
2022-03-06 07:30:00,x,0.35,0.6,0.5,1.8689499237990153,0.004,0.32,-0.002,2.168,-1.298,1.988
2022-03-06 07:30:00,x,0.35,0.6,0.55,1.8310374856400253,0.002,0.338,-0.001,2.061,-1.1,1.966
2022-03-06 07:30:00,x,0.35,0.6,0.6,1.768186555456656,0.001,0.368,-0.001,1.821,-0.747,1.89
2022-03-06 07:30:00,x,0.35,0.6,0.65,1.7494734956264566,0.001,0.374,-0.0,1.746,-0.655,1.864
2022-03-06 07:30:00,x,0.35,0.6,0.7,1.724955459155258,-0.0,0.382,0.001,1.646,-0.548,1.863
2022-03-06 07:30:00,x,0.35,0.6,0.75,1.703824244304884,-0.001,0.39,0.002,1.56,-0.443,1.864
2022-03-06 07:30:00,x,0.35,0.6,0.8,1.67052415778208,-0.004,0.405,0.003,1.368,-0.229,1.884
2022-03-06 07:30:00,x,0.35,0.6,0.85,1.6680222991722906,-0.003,0.405,0.003,1.351,-0.217,1.841
2022-03-06 07:30:00,x,0.35,0.6,0.9,1.6631353149577541,-0.003,0.407,0.003,1.323,-0.188,1.866
2022-03-06 07:30:00,x,0.35,0.6,0.95,1.6642940246084523,-0.003,0.406,0.003,1.336,-0.2,1.903
2022-03-06 07:30:00,x,0.4,0.6,0.0,2.088377099567146,0.017,0.266,-0.008,2.471,-1.941,2.158
2022-03-06 07:30:00,x,0.4,0.6,0.05,2.090804546029305,0.014,0.263,-0.006,2.489,-1.977,2.185
2022-03-06 07:30:00,x,0.4,0.6,0.1,2.0921344076866846,0.012,0.259,-0.005,2.507,-2.015,2.158
2022-03-06 07:30:00,x,0.4,0.6,0.15,2.090109852438812,0.01,0.257,-0.004,2.519,-2.039,2.089
2022-03-06 07:30:00,x,0.4,0.6,0.2,2.069161000771339,0.007,0.26,-0.003,2.506,-2.011,2.106
2022-03-06 07:30:00,x,0.4,0.6,0.25,2.0362335394173363,0.006,0.266,-0.003,2.47,-1.931,2.015
2022-03-06 07:30:00,x,0.4,0.6,0.3,1.9979627308878196,0.006,0.274,-0.003,2.422,-1.824,1.992
2022-03-06 07:30:00,x,0.4,0.6,0.35,1.9730030915211871,0.006,0.282,-0.003,2.38,-1.733,1.993
2022-03-06 07:30:00,x,0.4,0.6,0.4,1.920206836430757,0.004,0.301,-0.003,2.272,-1.506,2.011
2022-03-06 07:30:00,x,0.4,0.6,0.45,1.8891055252130495,0.004,0.313,-0.002,2.206,-1.372,2.009
2022-03-06 07:30:00,x,0.4,0.6,0.5,1.866062747820057,0.003,0.322,-0.002,2.157,-1.277,1.996
2022-03-06 07:30:00,x,0.4,0.6,0.55,1.846745231360295,0.003,0.33,-0.002,2.109,-1.184,1.99
2022-03-06 07:30:00,x,0.4,0.6,0.6,1.7608595738130608,0.001,0.371,-0.0,1.786,-0.706,1.928
2022-03-06 07:30:00,x,0.4,0.6,0.65,1.7325304606432712,-0.0,0.381,0.0,1.654,-0.557,1.89
2022-03-06 07:30:00,x,0.4,0.6,0.7,1.713423335653093,-0.001,0.388,0.001,1.593,-0.474,1.877
2022-03-06 07:30:00,x,0.4,0.6,0.75,1.699456141969465,-0.002,0.393,0.002,1.541,-0.415,1.878
2022-03-06 07:30:00,x,0.4,0.6,0.8,1.6852310304888118,-0.002,0.399,0.002,1.448,-0.315,1.956
2022-03-06 07:30:00,x,0.4,0.6,0.85,1.6727995541771608,-0.002,0.404,0.003,1.373,-0.238,1.97
2022-03-06 07:30:00,x,0.4,0.6,0.9,1.679391552456953,-0.003,0.403,0.003,1.389,-0.257,2.085
2022-03-06 07:30:00,x,0.4,0.6,0.95,1.6812321894796316,-0.002,0.403,0.002,1.391,-0.255,2.023
2022-03-06 07:30:00,x,0.45,0.6,0.0,2.092587318968182,0.021,0.264,-0.01,2.483,-1.964,2.154
2022-03-06 07:30:00,x,0.45,0.6,0.05,2.0956609247054123,0.017,0.261,-0.008,2.499,-2.0,2.14
2022-03-06 07:30:00,x,0.45,0.6,0.1,2.098778664889715,0.012,0.257,-0.005,2.523,-2.051,2.105
2022-03-06 07:30:00,x,0.45,0.6,0.15,2.093750783675318,0.009,0.256,-0.004,2.527,-2.06,2.103
2022-03-06 07:30:00,x,0.45,0.6,0.2,2.081703671950862,0.008,0.257,-0.003,2.521,-2.046,2.113
2022-03-06 07:30:00,x,0.45,0.6,0.25,2.0339984131901687,0.007,0.266,-0.003,2.466,-1.921,2.002
2022-03-06 07:30:00,x,0.45,0.6,0.3,1.999552446153821,0.005,0.276,-0.002,2.411,-1.803,1.991
2022-03-06 07:30:00,x,0.45,0.6,0.35,1.9654980305929766,0.004,0.287,-0.002,2.349,-1.667,2.039
2022-03-06 07:30:00,x,0.45,0.6,0.4,1.919679409215585,0.004,0.302,-0.002,2.266,-1.492,2.015
2022-03-06 07:30:00,x,0.45,0.6,0.45,1.8857964273547287,0.004,0.315,-0.002,2.196,-1.352,2.005
2022-03-06 07:30:00,x,0.45,0.6,0.5,1.8676854642987206,0.003,0.321,-0.002,2.161,-1.284,1.989
2022-03-06 07:30:00,x,0.45,0.6,0.55,1.8351513312966197,0.002,0.336,-0.001,2.075,-1.122,2.003
2022-03-06 07:30:00,x,0.45,0.6,0.6,1.7546082229423994,-0.001,0.376,0.001,1.747,-0.646,1.952
2022-03-06 07:30:00,x,0.45,0.6,0.65,1.7265234583862397,-0.002,0.386,0.001,1.636,-0.512,1.906
2022-03-06 07:30:00,x,0.45,0.6,0.7,1.7138599982263072,-0.002,0.389,0.001,1.59,-0.464,1.883
2022-03-06 07:30:00,x,0.45,0.6,0.75,1.7029988833591807,-0.002,0.393,0.001,1.542,-0.413,1.867
2022-03-06 07:30:00,x,0.45,0.6,0.8,1.6879300747263568,-0.003,0.401,0.002,1.42,-0.287,1.953
2022-03-06 07:30:00,x,0.45,0.6,0.85,1.6885621902983319,-0.003,0.401,0.002,1.423,-0.286,1.964
2022-03-06 07:30:00,x,0.45,0.6,0.9,1.6917796935995808,-0.001,0.399,0.001,1.452,-0.318,1.95
2022-03-06 07:30:00,x,0.45,0.6,0.95,1.692741195785353,0.001,0.398,0.0,1.452,-0.323,1.954
2022-03-06 07:30:00,x,0.5,0.6,0.0,2.091747830818928,0.023,0.265,-0.011,2.476,-1.953,2.187
2022-03-06 07:30:00,x,0.5,0.6,0.05,2.0958246588951073,0.018,0.261,-0.009,2.499,-2.003,2.174
2022-03-06 07:30:00,x,0.5,0.6,0.1,2.098342556715099,0.013,0.257,-0.006,2.521,-2.049,2.183
2022-03-06 07:30:00,x,0.5,0.6,0.15,2.094380277172298,0.012,0.257,-0.006,2.524,-2.057,2.176
2022-03-06 07:30:00,x,0.5,0.6,0.2,2.0797201605224473,0.009,0.256,-0.004,2.527,-2.058,2.089
2022-03-06 07:30:00,x,0.5,0.6,0.25,2.0256744494103445,0.007,0.268,-0.003,2.458,-1.903,1.977
2022-03-06 07:30:00,x,0.5,0.6,0.3,1.9923281387248988,0.005,0.278,-0.003,2.401,-1.778,1.994
2022-03-06 07:30:00,x,0.5,0.6,0.35,1.9625397994999045,0.004,0.288,-0.002,2.343,-1.654,2.03
2022-03-06 07:30:00,x,0.5,0.6,0.4,1.939124714104811,0.004,0.296,-0.003,2.302,-1.568,2.026
2022-03-06 07:30:00,x,0.5,0.6,0.45,1.8943603761870433,0.004,0.311,-0.003,2.217,-1.392,1.995
2022-03-06 07:30:00,x,0.5,0.6,0.5,1.8703161010231961,0.003,0.322,-0.002,2.159,-1.28,1.999
2022-03-06 07:30:00,x,0.5,0.6,0.55,1.7974683642479423,0.001,0.357,-0.001,1.922,-0.883,1.981
2022-03-06 07:30:00,x,0.5,0.6,0.6,1.7579575151766118,-0.001,0.375,0.001,1.77,-0.668,1.972
2022-03-06 07:30:00,x,0.5,0.6,0.65,1.729869136504731,-0.002,0.386,0.001,1.617,-0.505,1.927
2022-03-06 07:30:00,x,0.5,0.6,0.7,1.717953284719067,-0.002,0.389,0.001,1.568,-0.451,1.904
2022-03-06 07:30:00,x,0.5,0.6,0.75,1.7062653344095922,-0.002,0.392,0.001,1.546,-0.422,1.883
2022-03-06 07:30:00,x,0.5,0.6,0.8,1.6932607553228058,0.001,0.398,-0.0,1.443,-0.324,1.925
2022-03-06 07:30:00,x,0.5,0.6,0.85,1.6952101575805074,0.002,0.397,-0.001,1.458,-0.333,2.023
2022-03-06 07:30:00,x,0.5,0.6,0.9,1.7012743269021318,0.003,0.394,-0.001,1.508,-0.382,2.022
2022-03-06 07:30:00,x,0.5,0.6,0.95,1.7024305364455252,0.004,0.394,-0.001,1.505,-0.383,2.033
2022-03-06 07:30:00,x,0.55,0.6,0.0,2.101382718498418,0.023,0.26,-0.012,2.503,-2.016,2.212
2022-03-06 07:30:00,x,0.55,0.6,0.05,2.1077694418585455,0.018,0.256,-0.009,2.527,-2.067,2.176
2022-03-06 07:30:00,x,0.55,0.6,0.1,2.103478733439318,0.015,0.255,-0.007,2.535,-2.08,2.13
2022-03-06 07:30:00,x,0.55,0.6,0.15,2.101860442992212,0.012,0.253,-0.006,2.546,-2.102,2.092
2022-03-06 07:30:00,x,0.55,0.6,0.2,2.0821388313934475,0.009,0.254,-0.004,2.539,-2.085,2.024
2022-03-06 07:30:00,x,0.55,0.6,0.25,2.0135155433571073,0.006,0.271,-0.003,2.44,-1.862,1.988
2022-03-06 07:30:00,x,0.55,0.6,0.3,1.9846892997248797,0.005,0.28,-0.003,2.388,-1.75,1.995
2022-03-06 07:30:00,x,0.55,0.6,0.35,1.9668079222424713,0.005,0.285,-0.003,2.36,-1.691,2.006
2022-03-06 07:30:00,x,0.55,0.6,0.4,1.940526445700951,0.005,0.294,-0.003,2.31,-1.585,2.017
2022-03-06 07:30:00,x,0.55,0.6,0.45,1.914279674601935,0.005,0.304,-0.003,2.254,-1.471,2.022
2022-03-06 07:30:00,x,0.55,0.6,0.5,1.8589159873510281,0.004,0.328,-0.002,2.121,-1.21,2.018
2022-03-06 07:30:00,x,0.55,0.6,0.55,1.7902358895788304,0.002,0.362,-0.001,1.875,-0.821,1.987
2022-03-06 07:30:00,x,0.55,0.6,0.6,1.7725124022916448,0.002,0.37,-0.001,1.81,-0.728,1.959
2022-03-06 07:30:00,x,0.55,0.6,0.65,1.746377282137436,-0.0,0.379,-0.0,1.69,-0.597,1.908
2022-03-06 07:30:00,x,0.55,0.6,0.7,1.7250045449197569,-0.003,0.385,0.002,1.629,-0.518,1.92
2022-03-06 07:30:00,x,0.55,0.6,0.75,1.7149162479935849,-0.002,0.388,0.001,1.573,-0.465,1.896
2022-03-06 07:30:00,x,0.55,0.6,0.8,1.7021460838287925,0.0,0.394,0.0,1.489,-0.379,1.897
2022-03-06 07:30:00,x,0.55,0.6,0.85,1.7032655776801118,0.005,0.392,-0.002,1.489,-0.388,1.932
2022-03-06 07:30:00,x,0.55,0.6,0.9,1.7103035723334303,0.006,0.389,-0.003,1.54,-0.435,1.967
2022-03-06 07:30:00,x,0.55,0.6,0.95,1.710591190185831,0.006,0.39,-0.003,1.536,-0.432,1.951
2022-03-06 07:30:00,x,0.6,0.6,0.0,2.1082232713696722,0.021,0.256,-0.011,2.529,-2.066,2.206
2022-03-06 07:30:00,x,0.6,0.6,0.05,2.1109195141820525,0.019,0.255,-0.01,2.538,-2.086,2.185
2022-03-06 07:30:00,x,0.6,0.6,0.1,2.1108555921814784,0.016,0.254,-0.008,2.542,-2.093,2.175
2022-03-06 07:30:00,x,0.6,0.6,0.15,2.1070470786731876,0.012,0.253,-0.006,2.548,-2.104,2.116
2022-03-06 07:30:00,x,0.6,0.6,0.2,2.076855171587196,0.009,0.255,-0.005,2.532,-2.067,2.043
