Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-01-26 07:30:00,x,0.05,0.6,0.75,1.7769190028420465,-0.005,0.351,0.003,1.981,-0.958,1.891
2023-01-26 07:30:00,x,0.05,0.6,0.8,1.747567162737625,-0.005,0.369,0.003,1.863,-0.765,1.928
2023-01-26 07:30:00,x,0.05,0.6,0.85,1.7123381772140125,-0.005,0.391,0.003,1.635,-0.476,1.943
2023-01-26 07:30:00,x,0.05,0.6,0.9,1.6926442599699874,-0.005,0.403,0.003,1.483,-0.296,1.958
2023-01-26 07:30:00,x,0.05,0.6,0.95,1.6823617181218742,-0.005,0.41,0.003,1.344,-0.174,1.971
2023-01-26 07:30:00,x,0.1,0.6,0.0,1.8430271093504487,-0.008,0.411,0.002,1.39,-0.195,1.981
2023-01-26 07:30:00,x,0.1,0.6,0.05,1.8460276753643787,-0.008,0.41,0.004,1.41,-0.213,2.018
2023-01-26 07:30:00,x,0.1,0.6,0.1,1.8486693474035127,-0.008,0.408,0.005,1.443,-0.245,2.073
2023-01-26 07:30:00,x,0.1,0.6,0.15,1.8553313447861057,-0.009,0.397,0.005,1.566,-0.392,2.11
2023-01-26 07:30:00,x,0.1,0.6,0.2,1.8667302707716487,-0.009,0.376,0.006,1.787,-0.67,2.008
2023-01-26 07:30:00,x,0.1,0.6,0.25,1.880682141164372,-0.008,0.354,0.006,1.963,-0.929,1.912
2023-01-26 07:30:00,x,0.1,0.6,0.3,1.8918885423283192,-0.007,0.333,0.005,2.093,-1.155,1.963
2023-01-26 07:30:00,x,0.1,0.6,0.35,1.8956435048240792,-0.007,0.325,0.004,2.142,-1.247,1.981
2023-01-26 07:30:00,x,0.1,0.6,0.4,1.8968732938970336,-0.007,0.317,0.004,2.184,-1.327,1.981
2023-01-26 07:30:00,x,0.1,0.6,0.45,1.891124709716798,-0.006,0.312,0.004,2.214,-1.388,1.993
2023-01-26 07:30:00,x,0.1,0.6,0.5,1.8878253967910916,-0.006,0.31,0.003,2.223,-1.405,1.994
2023-01-26 07:30:00,x,0.1,0.6,0.55,1.8699119726435673,-0.005,0.313,0.003,2.208,-1.375,1.987
2023-01-26 07:30:00,x,0.1,0.6,0.6,1.853838088030981,-0.005,0.318,0.003,2.179,-1.317,1.966
2023-01-26 07:30:00,x,0.1,0.6,0.65,1.8285567876834814,-0.005,0.326,0.003,2.133,-1.229,1.943
2023-01-26 07:30:00,x,0.1,0.6,0.7,1.8018220229225788,-0.005,0.337,0.003,2.068,-1.107,1.912
2023-01-26 07:30:00,x,0.1,0.6,0.75,1.775107788084082,-0.005,0.352,0.003,1.977,-0.948,1.886
2023-01-26 07:30:00,x,0.1,0.6,0.8,1.7459253627606497,-0.005,0.369,0.003,1.857,-0.754,1.957
2023-01-26 07:30:00,x,0.1,0.6,0.85,1.7015075422541772,-0.005,0.398,0.003,1.554,-0.377,2.05
2023-01-26 07:30:00,x,0.1,0.6,0.9,1.6884554184522125,-0.005,0.406,0.003,1.437,-0.251,2.044
2023-01-26 07:30:00,x,0.1,0.6,0.95,1.685983443515619,-0.005,0.408,0.003,1.406,-0.224,1.999
2023-01-26 07:30:00,x,0.15,0.6,0.0,1.8352782715918319,-0.007,0.412,0.001,1.362,-0.167,2.091
2023-01-26 07:30:00,x,0.15,0.6,0.05,1.8426154794289817,-0.008,0.411,0.003,1.387,-0.191,2.057
2023-01-26 07:30:00,x,0.15,0.6,0.1,1.845891453309884,-0.008,0.408,0.004,1.431,-0.234,2.073
2023-01-26 07:30:00,x,0.15,0.6,0.15,1.8520222794031276,-0.009,0.399,0.006,1.552,-0.37,2.051
2023-01-26 07:30:00,x,0.15,0.6,0.2,1.8598825073624385,-0.008,0.386,0.006,1.688,-0.543,2.013
2023-01-26 07:30:00,x,0.15,0.6,0.25,1.8802875489227049,-0.008,0.352,0.005,1.969,-0.945,1.937
2023-01-26 07:30:00,x,0.15,0.6,0.3,1.8910409967533162,-0.007,0.333,0.005,2.093,-1.154,1.971
2023-01-26 07:30:00,x,0.15,0.6,0.35,1.8944379139382745,-0.007,0.325,0.004,2.139,-1.24,1.974
2023-01-26 07:30:00,x,0.15,0.6,0.4,1.8960464650403244,-0.007,0.32,0.004,2.169,-1.298,1.986
2023-01-26 07:30:00,x,0.15,0.6,0.45,1.8924563640457617,-0.006,0.313,0.004,2.207,-1.373,1.992
2023-01-26 07:30:00,x,0.15,0.6,0.5,1.8877185489040336,-0.006,0.311,0.003,2.223,-1.405,1.999
2023-01-26 07:30:00,x,0.15,0.6,0.55,1.8731403351050064,-0.005,0.312,0.003,2.213,-1.385,1.997
2023-01-26 07:30:00,x,0.15,0.6,0.6,1.8495361109197161,-0.005,0.319,0.003,2.174,-1.309,1.959
2023-01-26 07:30:00,x,0.15,0.6,0.65,1.8303063175832084,-0.005,0.326,0.003,2.139,-1.24,1.946
2023-01-26 07:30:00,x,0.15,0.6,0.7,1.8085822946444785,-0.005,0.335,0.003,2.083,-1.135,1.938
2023-01-26 07:30:00,x,0.15,0.6,0.75,1.7782236267660965,-0.005,0.35,0.002,1.991,-0.971,1.906
2023-01-26 07:30:00,x,0.15,0.6,0.8,1.7437292082941716,-0.005,0.371,0.003,1.837,-0.732,1.941
2023-01-26 07:30:00,x,0.15,0.6,0.85,1.7005912358815827,-0.005,0.399,0.003,1.529,-0.358,2.041
2023-01-26 07:30:00,x,0.15,0.6,0.9,1.6856073999461727,-0.005,0.408,0.003,1.394,-0.215,2.058
2023-01-26 07:30:00,x,0.15,0.6,0.95,1.6832272060414348,-0.005,0.409,0.003,1.361,-0.189,2.07
2023-01-26 07:30:00,x,0.2,0.6,0.0,1.8288724812614472,-0.007,0.413,0.0,1.356,-0.162,2.115
2023-01-26 07:30:00,x,0.2,0.6,0.05,1.8317290375089263,-0.007,0.413,0.001,1.354,-0.161,2.154
2023-01-26 07:30:00,x,0.2,0.6,0.1,1.834248986707253,-0.007,0.411,0.001,1.38,-0.187,2.142
2023-01-26 07:30:00,x,0.2,0.6,0.15,1.8412155161515449,-0.008,0.404,0.003,1.469,-0.287,2.076
2023-01-26 07:30:00,x,0.2,0.6,0.2,1.8585732870242728,-0.008,0.386,0.005,1.677,-0.538,2.001
2023-01-26 07:30:00,x,0.2,0.6,0.25,1.8780792331116247,-0.008,0.355,0.005,1.927,-0.907,1.983
2023-01-26 07:30:00,x,0.2,0.6,0.3,1.889184006764619,-0.007,0.334,0.005,2.088,-1.145,1.979
2023-01-26 07:30:00,x,0.2,0.6,0.35,1.8922671726171763,-0.007,0.327,0.004,2.128,-1.22,1.979
2023-01-26 07:30:00,x,0.2,0.6,0.4,1.8933677787024012,-0.007,0.323,0.004,2.152,-1.264,1.992
2023-01-26 07:30:00,x,0.2,0.6,0.45,1.8903930710238266,-0.006,0.316,0.004,2.191,-1.342,2.0
2023-01-26 07:30:00,x,0.2,0.6,0.5,1.8848010261608559,-0.006,0.313,0.003,2.21,-1.379,2.007
2023-01-26 07:30:00,x,0.2,0.6,0.55,1.8681975728409994,-0.005,0.315,0.003,2.196,-1.352,2.013
2023-01-26 07:30:00,x,0.2,0.6,0.6,1.8406454894893942,-0.005,0.324,0.003,2.145,-1.253,1.969
2023-01-26 07:30:00,x,0.2,0.6,0.65,1.8237349883987313,-0.005,0.33,0.003,2.113,-1.189,1.96
2023-01-26 07:30:00,x,0.2,0.6,0.7,1.8042007882889115,-0.005,0.338,0.002,2.067,-1.108,1.941
2023-01-26 07:30:00,x,0.2,0.6,0.75,1.7802092652477162,-0.005,0.349,0.002,1.994,-0.977,1.907
2023-01-26 07:30:00,x,0.2,0.6,0.8,1.7197123706197144,-0.005,0.387,0.003,1.657,-0.518,1.96
2023-01-26 07:30:00,x,0.2,0.6,0.85,1.695770526337146,-0.005,0.402,0.003,1.454,-0.295,2.043
2023-01-26 07:30:00,x,0.2,0.6,0.9,1.6741811627798706,-0.005,0.412,0.002,1.291,-0.136,2.097
2023-01-26 07:30:00,x,0.2,0.6,0.95,1.6657404219275112,-0.005,0.414,0.001,1.245,-0.095,2.076
2023-01-26 07:30:00,x,0.25,0.6,0.0,1.8227628646285763,-0.007,0.413,0.0,1.35,-0.156,2.141
2023-01-26 07:30:00,x,0.25,0.6,0.05,1.8247634594520892,-0.007,0.413,0.0,1.346,-0.153,2.115
2023-01-26 07:30:00,x,0.25,0.6,0.1,1.8273757357212446,-0.007,0.413,0.001,1.347,-0.155,2.092
2023-01-26 07:30:00,x,0.25,0.6,0.15,1.8306335712585124,-0.007,0.41,0.002,1.37,-0.186,2.058
2023-01-26 07:30:00,x,0.25,0.6,0.2,1.8390001234224511,-0.008,0.398,0.004,1.523,-0.359,2.032
2023-01-26 07:30:00,x,0.25,0.6,0.25,1.8589219972243654,-0.008,0.369,0.005,1.811,-0.738,1.984
2023-01-26 07:30:00,x,0.25,0.6,0.3,1.8753680564381312,-0.007,0.343,0.005,2.034,-1.048,1.995
2023-01-26 07:30:00,x,0.25,0.6,0.35,1.8816927196524167,-0.007,0.335,0.004,2.087,-1.142,2.005
2023-01-26 07:30:00,x,0.25,0.6,0.4,1.8877860348383715,-0.007,0.325,0.004,2.143,-1.248,2.03
2023-01-26 07:30:00,x,0.25,0.6,0.45,1.8842627861449175,-0.006,0.321,0.004,2.163,-1.287,2.041
2023-01-26 07:30:00,x,0.25,0.6,0.5,1.872377735605684,-0.006,0.318,0.003,2.183,-1.327,2.043
2023-01-26 07:30:00,x,0.25,0.6,0.55,1.8542209967929528,-0.005,0.322,0.003,2.158,-1.277,2.042
2023-01-26 07:30:00,x,0.25,0.6,0.6,1.8251793632223425,-0.005,0.332,0.003,2.103,-1.171,1.989
2023-01-26 07:30:00,x,0.25,0.6,0.65,1.8113068400813361,-0.005,0.336,0.003,2.075,-1.119,1.971
2023-01-26 07:30:00,x,0.25,0.6,0.7,1.7999605274059836,-0.005,0.341,0.003,2.051,-1.074,1.969
2023-01-26 07:30:00,x,0.25,0.6,0.75,1.7737791335647353,-0.005,0.354,0.003,1.967,-0.931,1.917
2023-01-26 07:30:00,x,0.25,0.6,0.8,1.6974124403848179,-0.004,0.398,0.002,1.508,-0.354,1.998
2023-01-26 07:30:00,x,0.25,0.6,0.85,1.6749621277123168,-0.004,0.41,0.002,1.338,-0.176,2.073
2023-01-26 07:30:00,x,0.25,0.6,0.9,1.6650647837821895,-0.004,0.414,0.001,1.26,-0.103,2.039
2023-01-26 07:30:00,x,0.25,0.6,0.95,1.6625217379101151,-0.004,0.415,0.001,1.24,-0.087,2.05
2023-01-26 07:30:00,x,0.3,0.6,0.0,1.8118497040656347,-0.006,0.413,0.0,1.35,-0.156,2.173
2023-01-26 07:30:00,x,0.3,0.6,0.05,1.8176579034263345,-0.007,0.414,0.0,1.329,-0.14,2.122
2023-01-26 07:30:00,x,0.3,0.6,0.1,1.8219849045167904,-0.007,0.412,0.001,1.353,-0.162,2.103
2023-01-26 07:30:00,x,0.3,0.6,0.15,1.824308108186894,-0.007,0.412,0.002,1.357,-0.166,2.077
2023-01-26 07:30:00,x,0.3,0.6,0.2,1.8338926163892626,-0.008,0.401,0.004,1.485,-0.316,2.038
2023-01-26 07:30:00,x,0.3,0.6,0.25,1.8515090661070486,-0.008,0.374,0.005,1.78,-0.681,1.982
2023-01-26 07:30:00,x,0.3,0.6,0.3,1.8676147812238357,-0.007,0.349,0.005,1.997,-0.982,2.0
2023-01-26 07:30:00,x,0.3,0.6,0.35,1.8746035654408337,-0.007,0.34,0.004,2.054,-1.085,2.016
2023-01-26 07:30:00,x,0.3,0.6,0.4,1.879508750592447,-0.007,0.331,0.004,2.108,-1.181,2.041
2023-01-26 07:30:00,x,0.3,0.6,0.45,1.8754317033176917,-0.006,0.324,0.004,2.147,-1.256,2.067
2023-01-26 07:30:00,x,0.3,0.6,0.5,1.860691288695443,-0.006,0.324,0.003,2.147,-1.254,2.08
2023-01-26 07:30:00,x,0.3,0.6,0.55,1.844570361988267,-0.005,0.327,0.003,2.128,-1.22,2.048
2023-01-26 07:30:00,x,0.3,0.6,0.6,1.8175984196326176,-0.005,0.336,0.003,2.08,-1.128,1.997
2023-01-26 07:30:00,x,0.3,0.6,0.65,1.8026848055083056,-0.005,0.342,0.003,2.047,-1.068,1.985
2023-01-26 07:30:00,x,0.3,0.6,0.7,1.7882320252763553,-0.005,0.348,0.003,2.005,-0.997,1.981
2023-01-26 07:30:00,x,0.3,0.6,0.75,1.749450297993681,-0.004,0.368,0.003,1.86,-0.764,1.948
2023-01-26 07:30:00,x,0.3,0.6,0.8,1.6757508538116812,-0.004,0.409,0.001,1.338,-0.183,2.016
2023-01-26 07:30:00,x,0.3,0.6,0.85,1.6645009479588793,-0.004,0.414,0.001,1.256,-0.105,2.025
2023-01-26 07:30:00,x,0.3,0.6,0.9,1.6559927313856164,-0.004,0.417,0.001,1.195,-0.05,2.064
2023-01-26 07:30:00,x,0.3,0.6,0.95,1.6523720650812221,-0.004,0.416,0.001,1.204,-0.056,2.115
2023-01-26 07:30:00,x,0.35,0.6,0.0,1.8012184264072764,-0.006,0.413,0.0,1.35,-0.156,2.21
2023-01-26 07:30:00,x,0.35,0.6,0.05,1.807595906205799,-0.007,0.413,0.0,1.338,-0.147,2.179
2023-01-26 07:30:00,x,0.35,0.6,0.1,1.8118296100882607,-0.007,0.413,0.001,1.337,-0.147,2.141
2023-01-26 07:30:00,x,0.35,0.6,0.15,1.8197281426142413,-0.007,0.414,0.002,1.313,-0.128,2.089
2023-01-26 07:30:00,x,0.35,0.6,0.2,1.8342235413801284,-0.008,0.396,0.004,1.553,-0.391,2.054
2023-01-26 07:30:00,x,0.35,0.6,0.25,1.8442223646169693,-0.008,0.381,0.005,1.71,-0.59,2.03
2023-01-26 07:30:00,x,0.35,0.6,0.3,1.8594865543048609,-0.007,0.358,0.005,1.937,-0.883,2.001
2023-01-26 07:30:00,x,0.35,0.6,0.35,1.867196337475397,-0.007,0.344,0.005,2.025,-1.033,2.035
2023-01-26 07:30:00,x,0.35,0.6,0.4,1.8729192608830547,-0.007,0.332,0.004,2.1,-1.168,2.063
2023-01-26 07:30:00,x,0.35,0.6,0.45,1.8671019846016799,-0.006,0.327,0.004,2.131,-1.225,2.088
2023-01-26 07:30:00,x,0.35,0.6,0.5,1.8597565614520228,-0.006,0.325,0.003,2.139,-1.239,2.085
2023-01-26 07:30:00,x,0.35,0.6,0.55,1.8435068516736088,-0.005,0.33,0.003,2.111,-1.189,2.068
2023-01-26 07:30:00,x,0.35,0.6,0.6,1.8079677539553483,-0.005,0.342,0.003,2.042,-1.06,2.011
2023-01-26 07:30:00,x,0.35,0.6,0.65,1.7866520623695548,-0.004,0.352,0.003,1.974,-0.949,1.993
2023-01-26 07:30:00,x,0.35,0.6,0.7,1.7565448283600102,-0.004,0.367,0.003,1.866,-0.777,1.997
2023-01-26 07:30:00,x,0.35,0.6,0.75,1.7320397459976722,-0.004,0.379,0.003,1.777,-0.638,1.998
2023-01-26 07:30:00,x,0.35,0.6,0.8,1.6735185391570055,-0.004,0.408,0.001,1.345,-0.193,2.06
2023-01-26 07:30:00,x,0.35,0.6,0.85,1.6527683412447405,-0.004,0.416,0.001,1.2,-0.056,2.023
2023-01-26 07:30:00,x,0.35,0.6,0.9,1.643580971813146,-0.004,0.418,0.001,1.164,-0.022,2.045
2023-01-26 07:30:00,x,0.35,0.6,0.95,1.634447039794333,-0.004,0.418,0.0,1.162,-0.022,2.089
2023-01-26 07:30:00,x,0.4,0.6,0.0,1.7917958772599987,-0.007,0.413,0.0,1.35,-0.156,2.247
2023-01-26 07:30:00,x,0.4,0.6,0.05,1.7961300989490616,-0.007,0.413,0.0,1.343,-0.15,2.276
2023-01-26 07:30:00,x,0.4,0.6,0.1,1.7991474867778514,-0.007,0.414,0.001,1.331,-0.142,2.255
2023-01-26 07:30:00,x,0.4,0.6,0.15,1.8052357148780513,-0.007,0.414,0.001,1.322,-0.135,2.194
2023-01-26 07:30:00,x,0.4,0.6,0.2,1.8173604029513892,-0.008,0.408,0.003,1.418,-0.235,2.199
2023-01-26 07:30:00,x,0.4,0.6,0.25,1.8351767223241142,-0.008,0.385,0.005,1.679,-0.539,2.097
2023-01-26 07:30:00,x,0.4,0.6,0.3,1.8544517945092067,-0.007,0.359,0.005,1.931,-0.87,2.049
2023-01-26 07:30:00,x,0.4,0.6,0.35,1.8598105427432172,-0.007,0.349,0.004,1.998,-0.984,2.05
2023-01-26 07:30:00,x,0.4,0.6,0.4,1.8665708673997348,-0.006,0.333,0.004,2.094,-1.155,2.088
2023-01-26 07:30:00,x,0.4,0.6,0.45,1.8614686942049574,-0.006,0.33,0.004,2.113,-1.193,2.101
2023-01-26 07:30:00,x,0.4,0.6,0.5,1.8544517945092067,-0.006,0.329,0.003,2.12,-1.204,2.099
2023-01-26 07:30:00,x,0.4,0.6,0.55,1.847634344318255,-0.005,0.33,0.003,2.114,-1.193,2.089
2023-01-26 07:30:00,x,0.4,0.6,0.6,1.7918940672857173,-0.004,0.352,0.003,1.978,-0.954,2.051
2023-01-26 07:30:00,x,0.4,0.6,0.65,1.760037781514809,-0.004,0.366,0.003,1.874,-0.787,2.03
2023-01-26 07:30:00,x,0.4,0.6,0.7,1.7369141595391173,-0.004,0.377,0.003,1.793,-0.661,2.027
2023-01-26 07:30:00,x,0.4,0.6,0.75,1.7135997330080632,-0.004,0.388,0.002,1.671,-0.513,2.036
2023-01-26 07:30:00,x,0.4,0.6,0.8,1.672919467697059,-0.004,0.405,0.001,1.389,-0.234,2.138
2023-01-26 07:30:00,x,0.4,0.6,0.85,1.638648968083367,-0.004,0.417,0.001,1.178,-0.035,2.167
2023-01-26 07:30:00,x,0.4,0.6,0.9,1.6202193648688725,-0.004,0.419,0.0,1.13,0.002,2.291
2023-01-26 07:30:00,x,0.4,0.6,0.95,1.615339717908828,-0.005,0.419,0.0,1.13,0.002,2.224
2023-01-26 07:30:00,x,0.45,0.6,0.0,1.7822647437292896,-0.007,0.413,0.0,1.35,-0.156,2.256
2023-01-26 07:30:00,x,0.45,0.6,0.05,1.7861975565419939,-0.007,0.413,0.0,1.338,-0.147,2.243
2023-01-26 07:30:00,x,0.45,0.6,0.1,1.7914379971699925,-0.007,0.414,0.0,1.311,-0.126,2.242
2023-01-26 07:30:00,x,0.45,0.6,0.15,1.7972675408307164,-0.007,0.416,0.0,1.278,-0.1,2.241
2023-01-26 07:30:00,x,0.45,0.6,0.2,1.8046913241116647,-0.008,0.413,0.002,1.32,-0.143,2.223
2023-01-26 07:30:00,x,0.45,0.6,0.25,1.8281053984056899,-0.007,0.388,0.004,1.657,-0.508,2.102
2023-01-26 07:30:00,x,0.45,0.6,0.3,1.8402127721947448,-0.007,0.372,0.005,1.837,-0.726,2.081
2023-01-26 07:30:00,x,0.45,0.6,0.35,1.847443091746583,-0.007,0.359,0.004,1.931,-0.873,2.116
2023-01-26 07:30:00,x,0.45,0.6,0.4,1.8559792519028737,-0.006,0.341,0.004,2.047,-1.07,2.109
2023-01-26 07:30:00,x,0.45,0.6,0.45,1.8528701953539441,-0.006,0.335,0.004,2.084,-1.137,2.111
2023-01-26 07:30:00,x,0.45,0.6,0.5,1.84741223666839,-0.005,0.333,0.003,2.093,-1.154,2.104
2023-01-26 07:30:00,x,0.45,0.6,0.55,1.8344143450042083,-0.005,0.337,0.003,2.075,-1.12,2.119
2023-01-26 07:30:00,x,0.45,0.6,0.6,1.7797984417296817,-0.004,0.359,0.002,1.933,-0.877,2.081
2023-01-26 07:30:00,x,0.45,0.6,0.65,1.7442695071107834,-0.004,0.374,0.002,1.814,-0.693,2.051
2023-01-26 07:30:00,x,0.45,0.6,0.7,1.7279152073383826,-0.004,0.382,0.003,1.744,-0.595,2.037
2023-01-26 07:30:00,x,0.45,0.6,0.75,1.7059150038787945,-0.004,0.393,0.002,1.62,-0.446,2.035
2023-01-26 07:30:00,x,0.45,0.6,0.8,1.6521205805189725,-0.004,0.416,0.001,1.207,-0.064,2.13
2023-01-26 07:30:00,x,0.45,0.6,0.85,1.6223280232604897,-0.004,0.419,0.0,1.13,0.002,2.165
2023-01-26 07:30:00,x,0.45,0.6,0.9,1.6071868574254113,-0.005,0.419,0.0,1.13,0.002,2.18
2023-01-26 07:30:00,x,0.45,0.6,0.95,1.6024723752344148,-0.005,0.419,0.0,1.13,0.002,2.186
2023-01-26 07:30:00,x,0.5,0.6,0.0,1.7749546890801386,-0.007,0.413,0.0,1.35,-0.156,2.302
2023-01-26 07:30:00,x,0.5,0.6,0.05,1.7807348407232628,-0.007,0.414,0.0,1.33,-0.141,2.305
2023-01-26 07:30:00,x,0.5,0.6,0.1,1.7868578538289521,-0.007,0.414,0.0,1.308,-0.123,2.309
2023-01-26 07:30:00,x,0.5,0.6,0.15,1.7917818483010577,-0.008,0.415,0.0,1.282,-0.103,2.311
2023-01-26 07:30:00,x,0.5,0.6,0.2,1.8038871000837158,-0.008,0.411,0.002,1.324,-0.159,2.21
2023-01-26 07:30:00,x,0.5,0.6,0.25,1.8283762882672971,-0.007,0.386,0.005,1.697,-0.542,2.081
2023-01-26 07:30:00,x,0.5,0.6,0.3,1.8375316227411447,-0.007,0.371,0.005,1.843,-0.734,2.091
2023-01-26 07:30:00,x,0.5,0.6,0.35,1.8427028274747113,-0.007,0.361,0.004,1.918,-0.849,2.116
2023-01-26 07:30:00,x,0.5,0.6,0.4,1.845035993513415,-0.006,0.353,0.004,1.973,-0.942,2.123
2023-01-26 07:30:00,x,0.5,0.6,0.45,1.8454081396217934,-0.006,0.342,0.003,2.044,-1.064,2.125
2023-01-26 07:30:00,x,0.5,0.6,0.5,1.83916368291465,-0.005,0.341,0.003,2.048,-1.071,2.13
2023-01-26 07:30:00,x,0.5,0.6,0.55,1.8076026699164947,-0.004,0.35,0.003,1.992,-0.972,2.114
2023-01-26 07:30:00,x,0.5,0.6,0.6,1.7785780967924087,-0.004,0.36,0.002,1.918,-0.855,2.109
2023-01-26 07:30:00,x,0.5,0.6,0.65,1.7432823669390636,-0.004,0.376,0.002,1.791,-0.67,2.077
2023-01-26 07:30:00,x,0.5,0.6,0.7,1.7240545688682418,-0.004,0.386,0.002,1.694,-0.546,2.063
2023-01-26 07:30:00,x,0.5,0.6,0.75,1.6860192402130285,-0.004,0.403,0.001,1.423,-0.27,2.057
2023-01-26 07:30:00,x,0.5,0.6,0.8,1.6453141735605752,-0.004,0.418,0.0,1.151,-0.015,2.126
2023-01-26 07:30:00,x,0.5,0.6,0.85,1.6129533044323427,-0.004,0.419,0.0,1.13,0.002,2.251
2023-01-26 07:30:00,x,0.5,0.6,0.9,1.6023747407444604,-0.005,0.419,0.0,1.13,0.002,2.271
2023-01-26 07:30:00,x,0.5,0.6,0.95,1.5974977344640964,-0.005,0.419,0.0,1.13,0.002,2.289
2023-01-26 07:30:00,x,0.55,0.6,0.0,1.764325605625984,-0.007,0.413,0.0,1.35,-0.156,2.347
2023-01-26 07:30:00,x,0.55,0.6,0.05,1.7721822992972853,-0.007,0.413,0.0,1.347,-0.154,2.316
2023-01-26 07:30:00,x,0.55,0.6,0.1,1.7791200932542708,-0.007,0.414,0.0,1.313,-0.128,2.27
2023-01-26 07:30:00,x,0.55,0.6,0.15,1.785756799962643,-0.008,0.415,0.0,1.282,-0.103,2.236
2023-01-26 07:30:00,x,0.55,0.6,0.2,1.8010536634776564,-0.008,0.41,0.002,1.361,-0.182,2.154
2023-01-26 07:30:00,x,0.55,0.6,0.25,1.8276858307159194,-0.007,0.384,0.005,1.733,-0.576,2.092
2023-01-26 07:30:00,x,0.55,0.6,0.3,1.834916393891602,-0.007,0.371,0.005,1.844,-0.736,2.096
2023-01-26 07:30:00,x,0.55,0.6,0.35,1.8394089067145074,-0.006,0.362,0.004,1.913,-0.839,2.112
2023-01-26 07:30:00,x,0.55,0.6,0.4,1.8420597842148339,-0.006,0.354,0.004,1.966,-0.928,2.135
2023-01-26 07:30:00,x,0.55,0.6,0.45,1.8398361455084125,-0.005,0.35,0.004,1.993,-0.973,2.147
2023-01-26 07:30:00,x,0.55,0.6,0.5,1.831498642552911,-0.005,0.346,0.003,2.021,-1.023,2.155
2023-01-26 07:30:00,x,0.55,0.6,0.55,1.797925064774488,-0.004,0.356,0.002,1.952,-0.905,2.131
2023-01-26 07:30:00,x,0.55,0.6,0.6,1.7818558609230455,-0.003,0.362,0.002,1.908,-0.833,2.111
2023-01-26 07:30:00,x,0.55,0.6,0.65,1.746533007431574,-0.004,0.378,0.002,1.767,-0.647,2.077
2023-01-26 07:30:00,x,0.55,0.6,0.7,1.706913981098407,-0.004,0.396,0.002,1.569,-0.401,2.094
2023-01-26 07:30:00,x,0.55,0.6,0.75,1.6801269294481458,-0.004,0.407,0.002,1.372,-0.213,2.084
2023-01-26 07:30:00,x,0.55,0.6,0.8,1.6218199733627874,-0.004,0.419,0.0,1.13,0.002,2.137
2023-01-26 07:30:00,x,0.55,0.6,0.85,1.6059619179489595,-0.004,0.419,0.0,1.13,0.002,2.205
2023-01-26 07:30:00,x,0.55,0.6,0.9,1.5939171079683356,-0.004,0.419,0.0,1.13,0.002,2.252
2023-01-26 07:30:00,x,0.55,0.6,0.95,1.5865535499028813,-0.004,0.419,0.0,1.13,0.002,2.243
2023-01-26 07:30:00,x,0.6,0.6,0.0,1.7601434198978902,-0.007,0.413,0.0,1.35,-0.156,2.35
2023-01-26 07:30:00,x,0.6,0.6,0.05,1.7629709952131047,-0.007,0.413,0.0,1.349,-0.155,2.335
2023-01-26 07:30:00,x,0.6,0.6,0.1,1.768305039125958,-0.007,0.413,0.0,1.345,-0.152,2.326
2023-01-26 07:30:00,x,0.6,0.6,0.15,1.7758288144646124,-0.008,0.414,0.0,1.311,-0.126,2.277
