Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-06-16 00:30:00,x,0.1,0.6,0.0,2.320812800849992,-0.037,0.171,0.012,3.108,-3.371,1.624
2024-06-16 00:30:00,x,0.1,0.6,0.05,2.326978632518709,-0.036,0.168,0.011,3.133,-3.428,1.65
2024-06-16 00:30:00,x,0.1,0.6,0.1,2.3285324971146357,-0.035,0.167,0.011,3.146,-3.457,1.699
2024-06-16 00:30:00,x,0.1,0.6,0.15,2.3250145811449507,-0.038,0.165,0.012,3.16,-3.489,1.737
2024-06-16 00:30:00,x,0.1,0.6,0.2,2.3068173238493586,-0.026,0.165,0.008,3.166,-3.501,1.651
2024-06-16 00:30:00,x,0.1,0.6,0.25,2.280102388733462,-0.017,0.167,0.005,3.146,-3.455,1.553
2024-06-16 00:30:00,x,0.1,0.6,0.3,2.245835800851309,0.001,0.171,-0.001,3.105,-3.363,1.613
2024-06-16 00:30:00,x,0.1,0.6,0.35,2.2280074679441038,0.013,0.174,-0.005,3.087,-3.322,1.639
2024-06-16 00:30:00,x,0.1,0.6,0.4,2.20792505622095,0.02,0.177,-0.008,3.063,-3.268,1.649
2024-06-16 00:30:00,x,0.1,0.6,0.45,2.187751907003503,0.025,0.179,-0.01,3.047,-3.231,1.664
2024-06-16 00:30:00,x,0.1,0.6,0.5,2.179485722825975,0.026,0.18,-0.01,3.039,-3.215,1.669
2024-06-16 00:30:00,x,0.1,0.6,0.55,2.159413779585037,0.027,0.185,-0.011,2.996,-3.116,1.67
2024-06-16 00:30:00,x,0.1,0.6,0.6,2.151572085692442,0.024,0.188,-0.01,2.972,-3.061,1.667
2024-06-16 00:30:00,x,0.1,0.6,0.65,2.1409571892212145,0.021,0.192,-0.009,2.943,-2.995,1.654
2024-06-16 00:30:00,x,0.1,0.6,0.7,2.13557785334493,0.013,0.194,-0.006,2.926,-2.957,1.623
2024-06-16 00:30:00,x,0.1,0.6,0.75,2.133963415289202,0.008,0.194,-0.004,2.923,-2.95,1.592
2024-06-16 00:30:00,x,0.1,0.6,0.8,2.1322468782954234,-0.003,0.195,-0.0,2.92,-2.943,1.686
2024-06-16 00:30:00,x,0.1,0.6,0.85,2.1312175426046194,-0.023,0.195,0.007,2.914,-2.931,1.773
2024-06-16 00:30:00,x,0.1,0.6,0.9,2.1330820202515377,-0.022,0.194,0.007,2.922,-2.947,1.771
2024-06-16 00:30:00,x,0.1,0.6,0.95,2.132422999666956,-0.024,0.195,0.007,2.921,-2.945,1.728
2024-06-16 00:30:00,x,0.15,0.6,0.0,2.321966917003801,-0.03,0.171,0.009,3.11,-3.375,1.734
2024-06-16 00:30:00,x,0.15,0.6,0.05,2.327391632975154,-0.03,0.168,0.009,3.138,-3.438,1.695
2024-06-16 00:30:00,x,0.15,0.6,0.1,2.327941009681113,-0.031,0.167,0.009,3.145,-3.454,1.699
2024-06-16 00:30:00,x,0.15,0.6,0.15,2.325745474864396,-0.032,0.165,0.009,3.164,-3.497,1.685
2024-06-16 00:30:00,x,0.15,0.6,0.2,2.316668431747955,-0.031,0.164,0.009,3.168,-3.507,1.649
2024-06-16 00:30:00,x,0.15,0.6,0.25,2.2763331052593068,-0.015,0.167,0.004,3.143,-3.448,1.58
2024-06-16 00:30:00,x,0.15,0.6,0.3,2.245238679771954,0.003,0.172,-0.001,3.104,-3.362,1.611
2024-06-16 00:30:00,x,0.15,0.6,0.35,2.2291235803221006,0.012,0.173,-0.004,3.09,-3.33,1.628
2024-06-16 00:30:00,x,0.15,0.6,0.4,2.2160470820716323,0.02,0.175,-0.008,3.076,-3.297,1.648
2024-06-16 00:30:00,x,0.15,0.6,0.45,2.1951327363543145,0.026,0.178,-0.01,3.057,-3.256,1.659
2024-06-16 00:30:00,x,0.15,0.6,0.5,2.1808968233396224,0.026,0.179,-0.01,3.042,-3.22,1.67
2024-06-16 00:30:00,x,0.15,0.6,0.55,2.161344040499092,0.025,0.185,-0.01,3.0,-3.126,1.672
2024-06-16 00:30:00,x,0.15,0.6,0.6,2.1501728963931312,0.025,0.189,-0.009,2.966,-3.047,1.657
2024-06-16 00:30:00,x,0.15,0.6,0.65,2.143336496414736,0.024,0.191,-0.01,2.947,-3.006,1.655
2024-06-16 00:30:00,x,0.15,0.6,0.7,2.1381763395730413,0.02,0.193,-0.008,2.934,-2.975,1.649
2024-06-16 00:30:00,x,0.15,0.6,0.75,2.132624650969456,0.01,0.195,-0.005,2.919,-2.941,1.609
2024-06-16 00:30:00,x,0.15,0.6,0.8,2.135479312241418,-0.003,0.193,-0.0,2.927,-2.958,1.668
2024-06-16 00:30:00,x,0.15,0.6,0.85,2.136387586102837,-0.02,0.193,0.006,2.928,-2.961,1.762
2024-06-16 00:30:00,x,0.15,0.6,0.9,2.138940248046728,-0.021,0.193,0.006,2.934,-2.976,1.783
2024-06-16 00:30:00,x,0.15,0.6,0.95,2.141289823237604,-0.018,0.192,0.005,2.94,-2.988,1.8
2024-06-16 00:30:00,x,0.2,0.6,0.0,2.3265406685165617,-0.026,0.169,0.007,3.123,-3.405,1.715
2024-06-16 00:30:00,x,0.2,0.6,0.05,2.328151181961286,-0.028,0.168,0.008,3.132,-3.425,1.738
2024-06-16 00:30:00,x,0.2,0.6,0.1,2.329589048901978,-0.026,0.167,0.008,3.141,-3.446,1.714
2024-06-16 00:30:00,x,0.2,0.6,0.15,2.327052265326698,-0.031,0.165,0.009,3.155,-3.476,1.668
2024-06-16 00:30:00,x,0.2,0.6,0.2,2.3085366690472044,-0.029,0.166,0.009,3.153,-3.471,1.647
2024-06-16 00:30:00,x,0.2,0.6,0.25,2.268935836553337,-0.012,0.17,0.003,3.12,-3.397,1.623
2024-06-16 00:30:00,x,0.2,0.6,0.3,2.239889818340054,0.006,0.173,-0.002,3.094,-3.339,1.622
2024-06-16 00:30:00,x,0.2,0.6,0.35,2.2288570004511445,0.012,0.174,-0.004,3.086,-3.321,1.622
2024-06-16 00:30:00,x,0.2,0.6,0.4,2.2208452394554197,0.017,0.175,-0.006,3.08,-3.306,1.649
2024-06-16 00:30:00,x,0.2,0.6,0.45,2.199214714756426,0.025,0.177,-0.009,3.062,-3.267,1.657
2024-06-16 00:30:00,x,0.2,0.6,0.5,2.1811344235248242,0.026,0.18,-0.01,3.037,-3.21,1.666
2024-06-16 00:30:00,x,0.2,0.6,0.55,2.162438938825712,0.027,0.184,-0.01,3.0,-3.126,1.669
2024-06-16 00:30:00,x,0.2,0.6,0.6,2.150043796687038,0.025,0.189,-0.009,2.962,-3.039,1.65
2024-06-16 00:30:00,x,0.2,0.6,0.65,2.1441132061510864,0.03,0.191,-0.011,2.95,-3.012,1.643
2024-06-16 00:30:00,x,0.2,0.6,0.7,2.1428116654071823,0.027,0.191,-0.011,2.945,-3.0,1.629
2024-06-16 00:30:00,x,0.2,0.6,0.75,2.138684709250121,0.018,0.193,-0.007,2.935,-2.978,1.598
2024-06-16 00:30:00,x,0.2,0.6,0.8,2.1413494193994076,-0.011,0.192,0.003,2.942,-2.993,1.671
2024-06-16 00:30:00,x,0.2,0.6,0.85,2.1514525943124,-0.013,0.188,0.004,2.963,-3.042,1.757
2024-06-16 00:30:00,x,0.2,0.6,0.9,2.1608495346367698,-0.013,0.186,0.004,2.986,-3.095,1.775
2024-06-16 00:30:00,x,0.2,0.6,0.95,2.1619277315085648,-0.015,0.185,0.004,2.989,-3.101,1.75
2024-06-16 00:30:00,x,0.25,0.6,0.0,2.3289236598251475,-0.019,0.168,0.005,3.13,-3.422,1.704
2024-06-16 00:30:00,x,0.25,0.6,0.05,2.3331690757205665,-0.021,0.166,0.005,3.149,-3.463,1.665
2024-06-16 00:30:00,x,0.25,0.6,0.1,2.334131932327829,-0.023,0.165,0.006,3.156,-3.479,1.627
2024-06-16 00:30:00,x,0.25,0.6,0.15,2.33034679754063,-0.022,0.165,0.006,3.16,-3.487,1.588
2024-06-16 00:30:00,x,0.25,0.6,0.2,2.3089867649195166,-0.021,0.167,0.006,3.142,-3.447,1.58
2024-06-16 00:30:00,x,0.25,0.6,0.25,2.2733740262459627,-0.013,0.17,0.003,3.127,-3.413,1.556
2024-06-16 00:30:00,x,0.25,0.6,0.3,2.2445962285410843,0.006,0.172,-0.002,3.106,-3.365,1.569
2024-06-16 00:30:00,x,0.25,0.6,0.35,2.2301703726661852,0.013,0.174,-0.004,3.085,-3.318,1.611
2024-06-16 00:30:00,x,0.25,0.6,0.4,2.2123607547984965,0.015,0.177,-0.005,3.065,-3.272,1.667
2024-06-16 00:30:00,x,0.25,0.6,0.45,2.199557725792059,0.022,0.178,-0.008,3.057,-3.254,1.677
2024-06-16 00:30:00,x,0.25,0.6,0.5,2.1735562812090894,0.024,0.182,-0.009,3.026,-3.184,1.677
2024-06-16 00:30:00,x,0.25,0.6,0.55,2.158895984587456,0.026,0.186,-0.01,2.994,-3.111,1.669
2024-06-16 00:30:00,x,0.25,0.6,0.6,2.1465063274949623,0.031,0.19,-0.011,2.957,-3.027,1.642
2024-06-16 00:30:00,x,0.25,0.6,0.65,2.1449320806601153,0.029,0.191,-0.011,2.953,-3.02,1.632
2024-06-16 00:30:00,x,0.25,0.6,0.7,2.139954609309331,0.029,0.192,-0.011,2.942,-2.993,1.632
2024-06-16 00:30:00,x,0.25,0.6,0.75,2.14238320822819,0.023,0.191,-0.009,2.943,-2.996,1.574
2024-06-16 00:30:00,x,0.25,0.6,0.8,2.1549380049318967,-0.004,0.187,0.0,2.973,-3.066,1.658
2024-06-16 00:30:00,x,0.25,0.6,0.85,2.165840589147464,-0.006,0.184,0.001,3.001,-3.129,1.732
2024-06-16 00:30:00,x,0.25,0.6,0.9,2.170141387417961,-0.01,0.183,0.003,3.011,-3.152,1.683
2024-06-16 00:30:00,x,0.25,0.6,0.95,2.1712260688214187,-0.011,0.182,0.003,3.013,-3.156,1.697
2024-06-16 00:30:00,x,0.3,0.6,0.0,2.3285569551084704,-0.014,0.168,0.003,3.131,-3.424,1.688
2024-06-16 00:30:00,x,0.3,0.6,0.05,2.3318886790549067,-0.015,0.166,0.004,3.15,-3.467,1.633
2024-06-16 00:30:00,x,0.3,0.6,0.1,2.3307484975469244,-0.017,0.165,0.004,3.164,-3.497,1.612
2024-06-16 00:30:00,x,0.3,0.6,0.15,2.3282348144786025,-0.017,0.164,0.004,3.164,-3.498,1.581
2024-06-16 00:30:00,x,0.3,0.6,0.2,2.3109565700227193,-0.017,0.166,0.004,3.157,-3.482,1.563
2024-06-16 00:30:00,x,0.3,0.6,0.25,2.280257310832256,-0.01,0.167,0.003,3.143,-3.449,1.518
2024-06-16 00:30:00,x,0.3,0.6,0.3,2.2506907419886706,0.004,0.17,-0.001,3.118,-3.393,1.551
2024-06-16 00:30:00,x,0.3,0.6,0.35,2.231693816072279,0.008,0.174,-0.003,3.087,-3.323,1.591
2024-06-16 00:30:00,x,0.3,0.6,0.4,2.215996903774474,0.015,0.176,-0.005,3.07,-3.284,1.64
2024-06-16 00:30:00,x,0.3,0.6,0.45,2.1938867285259116,0.023,0.179,-0.008,3.05,-3.24,1.663
2024-06-16 00:30:00,x,0.3,0.6,0.5,2.174373852250712,0.034,0.181,-0.012,3.033,-3.199,1.668
2024-06-16 00:30:00,x,0.3,0.6,0.55,2.158474067315925,0.031,0.186,-0.012,2.994,-3.111,1.652
2024-06-16 00:30:00,x,0.3,0.6,0.6,2.1486088237179892,0.03,0.189,-0.011,2.963,-3.04,1.64
2024-06-16 00:30:00,x,0.3,0.6,0.65,2.1453114151926096,0.029,0.19,-0.011,2.955,-3.024,1.626
2024-06-16 00:30:00,x,0.3,0.6,0.7,2.144094506577413,0.027,0.191,-0.01,2.953,-3.019,1.623
2024-06-16 00:30:00,x,0.3,0.6,0.75,2.1474258758626763,0.02,0.19,-0.007,2.956,-3.025,1.577
2024-06-16 00:30:00,x,0.3,0.6,0.8,2.162238712911961,-0.001,0.185,-0.001,2.992,-3.107,1.641
2024-06-16 00:30:00,x,0.3,0.6,0.85,2.171325606472918,-0.003,0.182,0.001,3.013,-3.156,1.644
2024-06-16 00:30:00,x,0.3,0.6,0.9,2.1788561333497896,-0.004,0.18,0.001,3.032,-3.199,1.678
2024-06-16 00:30:00,x,0.3,0.6,0.95,2.1819607173705142,-0.004,0.179,0.001,3.04,-3.217,1.734
2024-06-16 00:30:00,x,0.35,0.6,0.0,2.335878952134842,-0.019,0.166,0.004,3.152,-3.47,1.698
2024-06-16 00:30:00,x,0.35,0.6,0.05,2.332292997405653,-0.018,0.166,0.004,3.15,-3.467,1.652
2024-06-16 00:30:00,x,0.35,0.6,0.1,2.3329492129682774,-0.017,0.165,0.004,3.16,-3.489,1.61
2024-06-16 00:30:00,x,0.35,0.6,0.15,2.327334408828977,-0.013,0.164,0.003,3.167,-3.505,1.57
2024-06-16 00:30:00,x,0.35,0.6,0.2,2.300723710075879,-0.012,0.167,0.003,3.148,-3.46,1.549
2024-06-16 00:30:00,x,0.35,0.6,0.25,2.28354545066863,-0.009,0.168,0.002,3.139,-3.439,1.547
2024-06-16 00:30:00,x,0.35,0.6,0.3,2.258433734309274,0.001,0.169,-0.0,3.124,-3.407,1.53
2024-06-16 00:30:00,x,0.35,0.6,0.35,2.232894509156013,0.012,0.173,-0.004,3.092,-3.335,1.586
2024-06-16 00:30:00,x,0.35,0.6,0.4,2.2081886611469255,0.02,0.177,-0.007,3.061,-3.264,1.632
2024-06-16 00:30:00,x,0.35,0.6,0.45,2.1895913659455126,0.026,0.179,-0.009,3.047,-3.232,1.649
2024-06-16 00:30:00,x,0.35,0.6,0.5,2.17341647090808,0.029,0.181,-0.01,3.027,-3.186,1.648
2024-06-16 00:30:00,x,0.35,0.6,0.55,2.1624867403179278,0.033,0.184,-0.012,3.001,-3.128,1.645
2024-06-16 00:30:00,x,0.35,0.6,0.6,2.149474685965634,0.035,0.189,-0.013,2.963,-3.042,1.629
2024-06-16 00:30:00,x,0.35,0.6,0.65,2.149788558165687,0.029,0.189,-0.011,2.964,-3.045,1.605
2024-06-16 00:30:00,x,0.35,0.6,0.7,2.1497393383089265,0.025,0.189,-0.009,2.962,-3.039,1.603
2024-06-16 00:30:00,x,0.35,0.6,0.75,2.150013053004539,0.022,0.189,-0.008,2.961,-3.037,1.605
2024-06-16 00:30:00,x,0.35,0.6,0.8,2.162680879794456,0.006,0.185,-0.003,2.991,-3.106,1.657
2024-06-16 00:30:00,x,0.35,0.6,0.85,2.1767219754930376,-0.001,0.181,-0.0,3.026,-3.186,1.613
2024-06-16 00:30:00,x,0.35,0.6,0.9,2.1815663510226284,-0.002,0.179,0.0,3.038,-3.214,1.634
2024-06-16 00:30:00,x,0.35,0.6,0.95,2.1878420926222057,-0.005,0.177,0.001,3.053,-3.246,1.676
2024-06-16 00:30:00,x,0.4,0.6,0.0,2.3374512741922566,-0.023,0.166,0.006,3.157,-3.482,1.704
2024-06-16 00:30:00,x,0.4,0.6,0.05,2.3366778269980486,-0.023,0.165,0.006,3.163,-3.497,1.735
2024-06-16 00:30:00,x,0.4,0.6,0.1,2.3347873863167767,-0.021,0.164,0.005,3.17,-3.511,1.704
2024-06-16 00:30:00,x,0.4,0.6,0.15,2.330578124738082,-0.019,0.163,0.005,3.174,-3.52,1.642
2024-06-16 00:30:00,x,0.4,0.6,0.2,2.306913735894251,-0.015,0.166,0.004,3.153,-3.471,1.643
2024-06-16 00:30:00,x,0.4,0.6,0.25,2.278362559924246,-0.007,0.169,0.002,3.13,-3.421,1.573
2024-06-16 00:30:00,x,0.4,0.6,0.3,2.2497387482626214,0.006,0.171,-0.002,3.11,-3.374,1.565
2024-06-16 00:30:00,x,0.4,0.6,0.35,2.2344565387777244,0.01,0.173,-0.003,3.099,-3.35,1.588
2024-06-16 00:30:00,x,0.4,0.6,0.4,2.1998072675331994,0.021,0.178,-0.007,3.053,-3.247,1.63
2024-06-16 00:30:00,x,0.4,0.6,0.45,2.1843904427830223,0.025,0.18,-0.008,3.037,-3.21,1.64
2024-06-16 00:30:00,x,0.4,0.6,0.5,2.172083101291372,0.027,0.182,-0.009,3.022,-3.176,1.641
2024-06-16 00:30:00,x,0.4,0.6,0.55,2.168364876769373,0.031,0.182,-0.011,3.017,-3.165,1.646
2024-06-16 00:30:00,x,0.4,0.6,0.6,2.1522730520546016,0.031,0.188,-0.011,2.97,-3.058,1.642
2024-06-16 00:30:00,x,0.4,0.6,0.65,2.152205759411621,0.029,0.188,-0.01,2.969,-3.055,1.611
2024-06-16 00:30:00,x,0.4,0.6,0.7,2.153070592901473,0.029,0.188,-0.01,2.97,-3.057,1.599
2024-06-16 00:30:00,x,0.4,0.6,0.75,2.155839891117014,0.025,0.187,-0.009,2.975,-3.069,1.607
2024-06-16 00:30:00,x,0.4,0.6,0.8,2.168491590749243,0.022,0.183,-0.008,3.002,-3.131,1.714
2024-06-16 00:30:00,x,0.4,0.6,0.85,2.180490024958778,0.007,0.18,-0.003,3.033,-3.201,1.731
2024-06-16 00:30:00,x,0.4,0.6,0.9,2.1973246746893267,0.004,0.175,-0.002,3.075,-3.297,1.849
2024-06-16 00:30:00,x,0.4,0.6,0.95,2.204225829036385,0.004,0.173,-0.001,3.09,-3.331,1.781
2024-06-16 00:30:00,x,0.45,0.6,0.0,2.336073300063286,-0.026,0.166,0.007,3.153,-3.473,1.687
2024-06-16 00:30:00,x,0.45,0.6,0.05,2.335614338882757,-0.024,0.165,0.007,3.156,-3.48,1.668
2024-06-16 00:30:00,x,0.45,0.6,0.1,2.332333408545816,-0.026,0.165,0.007,3.162,-3.494,1.65
2024-06-16 00:30:00,x,0.45,0.6,0.15,2.3240024406409074,-0.026,0.165,0.007,3.158,-3.485,1.653
2024-06-16 00:30:00,x,0.45,0.6,0.2,2.312175239989778,-0.024,0.166,0.007,3.148,-3.462,1.648
2024-06-16 00:30:00,x,0.45,0.6,0.25,2.2772263163877224,-0.01,0.168,0.003,3.132,-3.425,1.538
2024-06-16 00:30:00,x,0.45,0.6,0.3,2.2517574221810097,0.0,0.172,0.0,3.106,-3.366,1.533
2024-06-16 00:30:00,x,0.45,0.6,0.35,2.2292491237659298,0.008,0.175,-0.002,3.078,-3.303,1.579
2024-06-16 00:30:00,x,0.45,0.6,0.4,2.2044103200199583,0.018,0.178,-0.006,3.062,-3.266,1.605
2024-06-16 00:30:00,x,0.45,0.6,0.45,2.1857234271735604,0.024,0.18,-0.008,3.044,-3.226,1.619
2024-06-16 00:30:00,x,0.45,0.6,0.5,2.1760912590556813,0.025,0.181,-0.009,3.033,-3.2,1.603
2024-06-16 00:30:00,x,0.45,0.6,0.55,2.164379626536971,0.028,0.184,-0.01,3.007,-3.141,1.627
2024-06-16 00:30:00,x,0.45,0.6,0.6,2.14864275116719,0.026,0.189,-0.009,2.962,-3.038,1.636
2024-06-16 00:30:00,x,0.45,0.6,0.65,2.1524504099680564,0.026,0.188,-0.009,2.97,-3.056,1.611
2024-06-16 00:30:00,x,0.45,0.6,0.7,2.1559642469318407,0.027,0.187,-0.009,2.977,-3.074,1.591
2024-06-16 00:30:00,x,0.45,0.6,0.75,2.162480765419124,0.023,0.185,-0.008,2.991,-3.105,1.575
2024-06-16 00:30:00,x,0.45,0.6,0.8,2.1787439188724465,0.019,0.18,-0.006,3.026,-3.186,1.687
2024-06-16 00:30:00,x,0.45,0.6,0.85,2.1954706785516414,0.014,0.175,-0.005,3.067,-3.28,1.704
2024-06-16 00:30:00,x,0.45,0.6,0.9,2.208234372251496,0.009,0.171,-0.003,3.099,-3.351,1.684
2024-06-16 00:30:00,x,0.45,0.6,0.95,2.2129649083070193,0.008,0.17,-0.003,3.111,-3.379,1.696
2024-06-16 00:30:00,x,0.5,0.6,0.0,2.3286608862184837,-0.028,0.168,0.008,3.132,-3.426,1.674
2024-06-16 00:30:00,x,0.5,0.6,0.05,2.3298004576201836,-0.027,0.167,0.008,3.145,-3.455,1.674
2024-06-16 00:30:00,x,0.5,0.6,0.1,2.3288747837491974,-0.027,0.165,0.008,3.155,-3.478,1.679
2024-06-16 00:30:00,x,0.5,0.6,0.15,2.3223950450295288,-0.026,0.166,0.007,3.151,-3.469,1.697
2024-06-16 00:30:00,x,0.5,0.6,0.2,2.3043892667597192,-0.025,0.167,0.007,3.14,-3.442,1.609
2024-06-16 00:30:00,x,0.5,0.6,0.25,2.2685498915904594,-0.008,0.17,0.002,3.123,-3.406,1.51
2024-06-16 00:30:00,x,0.5,0.6,0.3,2.2482430830546196,0.004,0.171,-0.001,3.108,-3.37,1.516
2024-06-16 00:30:00,x,0.5,0.6,0.35,2.232876726495665,0.009,0.174,-0.003,3.09,-3.331,1.547
2024-06-16 00:30:00,x,0.5,0.6,0.4,2.217336522280365,0.013,0.176,-0.004,3.075,-3.296,1.559
2024-06-16 00:30:00,x,0.5,0.6,0.45,2.193922854774983,0.023,0.178,-0.008,3.058,-3.258,1.578
2024-06-16 00:30:00,x,0.5,0.6,0.5,2.1840409214170995,0.027,0.179,-0.009,3.05,-3.238,1.602
2024-06-16 00:30:00,x,0.5,0.6,0.55,2.161996525422446,0.029,0.185,-0.01,3.0,-3.125,1.609
2024-06-16 00:30:00,x,0.5,0.6,0.6,2.1507932689261153,0.027,0.189,-0.009,2.968,-3.052,1.626
2024-06-16 00:30:00,x,0.5,0.6,0.65,2.1540738399627175,0.027,0.188,-0.009,2.973,-3.065,1.621
2024-06-16 00:30:00,x,0.5,0.6,0.7,2.1571211709488822,0.024,0.187,-0.008,2.98,-3.079,1.595
2024-06-16 00:30:00,x,0.5,0.6,0.75,2.172062645820661,0.019,0.182,-0.006,3.013,-3.155,1.59
2024-06-16 00:30:00,x,0.5,0.6,0.8,2.1852927818088985,0.017,0.178,-0.006,3.043,-3.224,1.646
2024-06-16 00:30:00,x,0.5,0.6,0.85,2.203016559847585,0.012,0.173,-0.005,3.088,-3.326,1.754
2024-06-16 00:30:00,x,0.5,0.6,0.9,2.214822662434293,0.014,0.17,-0.005,3.118,-3.394,1.748
2024-06-16 00:30:00,x,0.5,0.6,0.95,2.2181256992366585,0.014,0.169,-0.004,3.127,-3.415,1.76
2024-06-16 00:30:00,x,0.55,0.6,0.0,2.3187497292052415,-0.036,0.171,0.01,3.106,-3.367,1.62
2024-06-16 00:30:00,x,0.55,0.6,0.05,2.322103467427751,-0.034,0.17,0.01,3.12,-3.399,1.603
2024-06-16 00:30:00,x,0.55,0.6,0.1,2.3193122221369027,-0.03,0.169,0.009,3.129,-3.419,1.57
2024-06-16 00:30:00,x,0.55,0.6,0.15,2.3184974124420803,-0.029,0.167,0.008,3.138,-3.439,1.55
2024-06-16 00:30:00,x,0.55,0.6,0.2,2.295883634735435,-0.025,0.169,0.007,3.121,-3.401,1.507
2024-06-16 00:30:00,x,0.55,0.6,0.25,2.2596440420180564,-0.004,0.171,0.001,3.114,-3.385,1.484
2024-06-16 00:30:00,x,0.55,0.6,0.3,2.2466511971622847,0.004,0.171,-0.001,3.109,-3.373,1.493
2024-06-16 00:30:00,x,0.55,0.6,0.35,2.2374105139636957,0.009,0.172,-0.003,3.107,-3.37,1.51
2024-06-16 00:30:00,x,0.55,0.6,0.4,2.2187376387931153,0.012,0.174,-0.004,3.083,-3.315,1.54
2024-06-16 00:30:00,x,0.55,0.6,0.45,2.205077089436009,0.017,0.176,-0.006,3.07,-3.283,1.551
2024-06-16 00:30:00,x,0.55,0.6,0.5,2.1842796493878773,0.025,0.179,-0.009,3.053,-3.246,1.588
2024-06-16 00:30:00,x,0.55,0.6,0.55,2.1694863361805363,0.03,0.182,-0.01,3.023,-3.178,1.583
2024-06-16 00:30:00,x,0.55,0.6,0.6,2.1703203998733795,0.03,0.182,-0.011,3.022,-3.176,1.564
2024-06-16 00:30:00,x,0.55,0.6,0.65,2.1690098490102687,0.025,0.183,-0.009,3.013,-3.155,1.553
2024-06-16 00:30:00,x,0.55,0.6,0.7,2.171091363911788,0.02,0.182,-0.007,3.016,-3.162,1.6
2024-06-16 00:30:00,x,0.55,0.6,0.75,2.181154456152135,0.017,0.179,-0.006,3.037,-3.211,1.582
2024-06-16 00:30:00,x,0.55,0.6,0.8,2.1983271177234776,0.005,0.174,-0.003,3.075,-3.297,1.605
2024-06-16 00:30:00,x,0.55,0.6,0.85,2.2109148303379866,0.009,0.171,-0.004,3.107,-3.369,1.656
2024-06-16 00:30:00,x,0.55,0.6,0.9,2.2234076713089594,0.008,0.167,-0.003,3.137,-3.438,1.689
2024-06-16 00:30:00,x,0.55,0.6,0.95,2.2251101844583805,0.011,0.167,-0.003,3.143,-3.45,1.66
2024-06-16 00:30:00,x,0.6,0.6,0.0,2.3107124251273716,-0.04,0.174,0.012,3.087,-3.323,1.579
2024-06-16 00:30:00,x,0.6,0.6,0.05,2.310807976432498,-0.039,0.174,0.011,3.086,-3.32,1.565
2024-06-16 00:30:00,x,0.6,0.6,0.1,2.311982599852022,-0.037,0.173,0.011,3.091,-3.332,1.559
2024-06-16 00:30:00,x,0.6,0.6,0.15,2.311916955672129,-0.034,0.171,0.01,3.103,-3.36,1.538
2024-06-16 00:30:00,x,0.6,0.6,0.2,2.28899998177804,-0.023,0.171,0.007,3.112,-3.38,1.47
