Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-03-01 07:30:00,x,0.1,0.6,0.1,2.0718820073061255,-0.031,0.269,0.015,2.448,-1.879,2.042
2022-03-01 07:30:00,x,0.1,0.6,0.15,2.075200117249081,-0.031,0.263,0.015,2.483,-1.957,2.076
2022-03-01 07:30:00,x,0.1,0.6,0.2,2.054999687895386,-0.029,0.264,0.014,2.479,-1.947,1.98
2022-03-01 07:30:00,x,0.1,0.6,0.25,2.03148925570975,-0.026,0.267,0.013,2.463,-1.914,1.871
2022-03-01 07:30:00,x,0.1,0.6,0.3,1.9875277332771621,-0.02,0.279,0.011,2.394,-1.768,1.948
2022-03-01 07:30:00,x,0.1,0.6,0.35,1.956552591917399,-0.017,0.291,0.009,2.332,-1.638,1.964
2022-03-01 07:30:00,x,0.1,0.6,0.4,1.9295823940447832,-0.013,0.3,0.008,2.277,-1.531,1.961
2022-03-01 07:30:00,x,0.1,0.6,0.45,1.8982533429761363,-0.007,0.31,0.005,2.221,-1.422,1.958
2022-03-01 07:30:00,x,0.1,0.6,0.5,1.8855986599072527,-0.004,0.315,0.003,2.193,-1.372,1.959
2022-03-01 07:30:00,x,0.1,0.6,0.55,1.8465164844838664,0.005,0.33,-0.003,2.096,-1.2,1.949
2022-03-01 07:30:00,x,0.1,0.6,0.6,1.8228085836185097,0.011,0.339,-0.007,2.001,-1.074,1.923
2022-03-01 07:30:00,x,0.1,0.6,0.65,1.7890939732865143,0.018,0.352,-0.011,1.897,-0.912,1.89
2022-03-01 07:30:00,x,0.1,0.6,0.7,1.763023462078998,0.026,0.362,-0.013,1.808,-0.789,1.853
2022-03-01 07:30:00,x,0.1,0.6,0.75,1.7379476266687106,0.034,0.374,-0.013,1.686,-0.632,1.818
2022-03-01 07:30:00,x,0.1,0.6,0.8,1.7159615825422236,0.043,0.383,-0.016,1.62,-0.526,1.886
2022-03-01 07:30:00,x,0.1,0.6,0.85,1.6860013422331412,0.057,0.398,-0.014,1.494,-0.347,1.982
2022-03-01 07:30:00,x,0.1,0.6,0.9,1.6684884204572188,0.055,0.407,-0.01,1.394,-0.223,1.996
2022-03-01 07:30:00,x,0.1,0.6,0.95,1.6662464616451909,0.055,0.408,-0.009,1.387,-0.214,1.953
2022-03-01 07:30:00,x,0.15,0.6,0.0,2.062499253590347,-0.026,0.277,0.013,2.402,-1.781,2.094
2022-03-01 07:30:00,x,0.15,0.6,0.05,2.0638210563437114,-0.028,0.275,0.014,2.417,-1.813,2.044
2022-03-01 07:30:00,x,0.15,0.6,0.1,2.0668288936989248,-0.03,0.272,0.015,2.432,-1.845,2.049
2022-03-01 07:30:00,x,0.15,0.6,0.15,2.0669778095571933,-0.031,0.267,0.015,2.461,-1.908,2.025
2022-03-01 07:30:00,x,0.15,0.6,0.2,2.063618540843701,-0.029,0.264,0.014,2.48,-1.948,1.988
2022-03-01 07:30:00,x,0.15,0.6,0.25,2.025105060078738,-0.025,0.268,0.013,2.453,-1.891,1.896
2022-03-01 07:30:00,x,0.15,0.6,0.3,1.9831976439294998,-0.02,0.281,0.011,2.384,-1.746,1.955
2022-03-01 07:30:00,x,0.15,0.6,0.35,1.9573486444353234,-0.017,0.29,0.01,2.334,-1.643,1.96
2022-03-01 07:30:00,x,0.15,0.6,0.4,1.9345893405772745,-0.014,0.299,0.008,2.285,-1.545,1.97
2022-03-01 07:30:00,x,0.15,0.6,0.45,1.9012021374367098,-0.009,0.309,0.006,2.226,-1.43,1.953
2022-03-01 07:30:00,x,0.15,0.6,0.5,1.884676440443456,-0.005,0.315,0.004,2.191,-1.367,1.963
2022-03-01 07:30:00,x,0.15,0.6,0.55,1.851313396643395,0.003,0.328,-0.001,2.104,-1.218,1.959
2022-03-01 07:30:00,x,0.15,0.6,0.6,1.8131538223869257,0.013,0.344,-0.008,1.954,-1.018,1.913
2022-03-01 07:30:00,x,0.15,0.6,0.65,1.7883380947733296,0.017,0.353,-0.01,1.888,-0.902,1.895
2022-03-01 07:30:00,x,0.15,0.6,0.7,1.7650572817643648,0.02,0.361,-0.011,1.824,-0.803,1.881
2022-03-01 07:30:00,x,0.15,0.6,0.75,1.7391528776887177,0.029,0.373,-0.011,1.692,-0.64,1.835
2022-03-01 07:30:00,x,0.15,0.6,0.8,1.7151924608502223,0.039,0.384,-0.013,1.613,-0.518,1.873
2022-03-01 07:30:00,x,0.15,0.6,0.85,1.6854371779729738,0.051,0.398,-0.011,1.49,-0.347,1.975
2022-03-01 07:30:00,x,0.15,0.6,0.9,1.6679010256476814,0.051,0.408,-0.009,1.386,-0.216,2.009
2022-03-01 07:30:00,x,0.15,0.6,0.95,1.6624178159765781,0.042,0.411,-0.005,1.333,-0.167,2.021
2022-03-01 07:30:00,x,0.2,0.6,0.0,2.0588737546783378,-0.023,0.28,0.011,2.391,-1.76,2.111
2022-03-01 07:30:00,x,0.2,0.6,0.05,2.061109281036662,-0.025,0.277,0.012,2.403,-1.784,2.141
2022-03-01 07:30:00,x,0.2,0.6,0.1,2.060739379578297,-0.025,0.276,0.012,2.411,-1.8,2.106
2022-03-01 07:30:00,x,0.2,0.6,0.15,2.065265923522106,-0.026,0.27,0.013,2.443,-1.867,2.049
2022-03-01 07:30:00,x,0.2,0.6,0.2,2.0556917055010744,-0.027,0.266,0.013,2.464,-1.914,1.982
2022-03-01 07:30:00,x,0.2,0.6,0.25,2.0149193688763933,-0.023,0.274,0.012,2.424,-1.829,1.958
2022-03-01 07:30:00,x,0.2,0.6,0.3,1.975514523390363,-0.019,0.284,0.01,2.366,-1.707,1.972
2022-03-01 07:30:00,x,0.2,0.6,0.35,1.9558464335891226,-0.017,0.291,0.01,2.327,-1.627,1.969
2022-03-01 07:30:00,x,0.2,0.6,0.4,1.9417399485470173,-0.015,0.296,0.009,2.299,-1.571,1.982
2022-03-01 07:30:00,x,0.2,0.6,0.45,1.9057473229908573,-0.011,0.309,0.007,2.229,-1.433,1.966
2022-03-01 07:30:00,x,0.2,0.6,0.5,1.8807850193354931,-0.007,0.317,0.004,2.173,-1.336,1.969
2022-03-01 07:30:00,x,0.2,0.6,0.55,1.8432514704281016,-0.001,0.333,0.001,2.077,-1.162,1.975
2022-03-01 07:30:00,x,0.2,0.6,0.6,1.7998090589505749,0.01,0.351,-0.006,1.867,-0.91,1.925
2022-03-01 07:30:00,x,0.2,0.6,0.65,1.7732377468893765,0.007,0.361,-0.005,1.807,-0.795,1.912
2022-03-01 07:30:00,x,0.2,0.6,0.7,1.755493728415119,0.007,0.367,-0.005,1.792,-0.745,1.885
2022-03-01 07:30:00,x,0.2,0.6,0.75,1.7360297870141546,0.012,0.374,-0.005,1.713,-0.642,1.844
2022-03-01 07:30:00,x,0.2,0.6,0.8,1.702068473496749,0.03,0.389,-0.003,1.555,-0.452,1.894
2022-03-01 07:30:00,x,0.2,0.6,0.85,1.6831010964280657,0.028,0.399,-0.003,1.47,-0.329,1.986
2022-03-01 07:30:00,x,0.2,0.6,0.9,1.6645667665366453,0.019,0.408,0.0,1.382,-0.212,2.022
2022-03-01 07:30:00,x,0.2,0.6,0.95,1.6594978595409018,0.02,0.41,-0.0,1.342,-0.174,2.007
2022-03-01 07:30:00,x,0.25,0.6,0.0,2.052990038264143,-0.021,0.283,0.01,2.373,-1.723,2.13
2022-03-01 07:30:00,x,0.25,0.6,0.05,2.056420762349077,-0.022,0.28,0.011,2.39,-1.757,2.088
2022-03-01 07:30:00,x,0.25,0.6,0.1,2.0573960119880064,-0.021,0.278,0.01,2.4,-1.777,2.052
2022-03-01 07:30:00,x,0.25,0.6,0.15,2.0556917055010744,-0.021,0.276,0.01,2.41,-1.798,2.008
2022-03-01 07:30:00,x,0.25,0.6,0.2,2.043900391060854,-0.02,0.275,0.01,2.418,-1.813,2.0
2022-03-01 07:30:00,x,0.25,0.6,0.25,2.00914482708573,-0.019,0.277,0.01,2.404,-1.785,1.945
2022-03-01 07:30:00,x,0.25,0.6,0.3,1.9674216006028604,-0.017,0.289,0.009,2.342,-1.653,1.971
2022-03-01 07:30:00,x,0.25,0.6,0.35,1.9487063089048522,-0.016,0.295,0.009,2.305,-1.577,1.994
2022-03-01 07:30:00,x,0.25,0.6,0.4,1.93062306071968,-0.014,0.3,0.008,2.276,-1.52,2.02
2022-03-01 07:30:00,x,0.25,0.6,0.45,1.8994976699438413,-0.011,0.313,0.007,2.204,-1.381,2.01
2022-03-01 07:30:00,x,0.25,0.6,0.5,1.8584529771775555,-0.006,0.328,0.004,2.11,-1.215,2.002
2022-03-01 07:30:00,x,0.25,0.6,0.55,1.8218605632817175,-0.003,0.344,0.002,2.01,-1.037,2.001
2022-03-01 07:30:00,x,0.25,0.6,0.6,1.7734719428712051,0.002,0.365,-0.002,1.738,-0.737,1.94
2022-03-01 07:30:00,x,0.25,0.6,0.65,1.7592824734375032,0.002,0.368,-0.002,1.734,-0.71,1.921
2022-03-01 07:30:00,x,0.25,0.6,0.7,1.7452075591670464,-0.0,0.372,-0.001,1.702,-0.654,1.915
2022-03-01 07:30:00,x,0.25,0.6,0.75,1.7258218252789477,0.001,0.38,-0.0,1.662,-0.572,1.854
2022-03-01 07:30:00,x,0.25,0.6,0.8,1.684755622108624,0.003,0.396,0.006,1.509,-0.374,1.911
2022-03-01 07:30:00,x,0.25,0.6,0.85,1.6684977377819548,-0.002,0.404,0.009,1.43,-0.27,1.982
2022-03-01 07:30:00,x,0.25,0.6,0.9,1.663559591825922,0.002,0.407,0.009,1.376,-0.214,1.952
2022-03-01 07:30:00,x,0.25,0.6,0.95,1.6606852747897844,0.004,0.409,0.007,1.346,-0.188,1.967
2022-03-01 07:30:00,x,0.3,0.6,0.0,2.0513725092595916,-0.018,0.284,0.008,2.368,-1.712,2.149
2022-03-01 07:30:00,x,0.3,0.6,0.05,2.0525054118192543,-0.019,0.281,0.009,2.382,-1.74,2.08
2022-03-01 07:30:00,x,0.3,0.6,0.1,2.052024096651534,-0.019,0.278,0.009,2.4,-1.778,2.053
2022-03-01 07:30:00,x,0.3,0.6,0.15,2.0485233717765263,-0.019,0.278,0.009,2.402,-1.781,2.011
2022-03-01 07:30:00,x,0.3,0.6,0.2,2.039255443806486,-0.019,0.275,0.009,2.418,-1.815,1.983
2022-03-01 07:30:00,x,0.3,0.6,0.25,2.0054893868569263,-0.018,0.279,0.009,2.393,-1.76,1.928
2022-03-01 07:30:00,x,0.3,0.6,0.3,1.9700073056399365,-0.017,0.288,0.009,2.345,-1.658,1.976
2022-03-01 07:30:00,x,0.3,0.6,0.35,1.948945725565262,-0.014,0.295,0.008,2.303,-1.571,1.995
2022-03-01 07:30:00,x,0.3,0.6,0.4,1.9268001698932131,-0.013,0.303,0.008,2.263,-1.489,2.029
2022-03-01 07:30:00,x,0.3,0.6,0.45,1.8826042177059348,-0.009,0.32,0.006,2.167,-1.304,2.032
2022-03-01 07:30:00,x,0.3,0.6,0.5,1.830460350030967,-0.007,0.343,0.004,2.026,-1.043,2.042
2022-03-01 07:30:00,x,0.3,0.6,0.55,1.806227472345326,-0.006,0.352,0.004,1.968,-0.949,2.007
2022-03-01 07:30:00,x,0.3,0.6,0.6,1.7667770852464126,-0.0,0.368,-0.001,1.725,-0.704,1.947
2022-03-01 07:30:00,x,0.3,0.6,0.65,1.750616376501549,-0.001,0.373,-0.0,1.69,-0.647,1.933
2022-03-01 07:30:00,x,0.3,0.6,0.7,1.7377014077146307,-0.003,0.376,0.001,1.663,-0.606,1.924
2022-03-01 07:30:00,x,0.3,0.6,0.75,1.7084378976291632,-0.006,0.383,0.002,1.61,-0.521,1.883
2022-03-01 07:30:00,x,0.3,0.6,0.8,1.6710802327388494,-0.011,0.4,0.007,1.475,-0.32,1.91
2022-03-01 07:30:00,x,0.3,0.6,0.85,1.6680502805617385,-0.012,0.403,0.008,1.427,-0.275,1.923
2022-03-01 07:30:00,x,0.3,0.6,0.9,1.665027217492617,-0.011,0.405,0.008,1.396,-0.241,1.963
2022-03-01 07:30:00,x,0.3,0.6,0.95,1.6618126855372612,-0.011,0.407,0.009,1.365,-0.211,2.013
2022-03-01 07:30:00,x,0.35,0.6,0.0,2.0630479896704625,-0.015,0.278,0.007,2.401,-1.783,2.172
2022-03-01 07:30:00,x,0.35,0.6,0.05,2.0599532370726017,-0.016,0.278,0.008,2.403,-1.786,2.131
2022-03-01 07:30:00,x,0.35,0.6,0.1,2.0576508919277647,-0.018,0.277,0.009,2.408,-1.795,2.084
2022-03-01 07:30:00,x,0.35,0.6,0.15,2.045240807192523,-0.018,0.278,0.009,2.399,-1.775,2.019
2022-03-01 07:30:00,x,0.35,0.6,0.2,2.0266721511783996,-0.017,0.278,0.008,2.402,-1.78,2.001
2022-03-01 07:30:00,x,0.35,0.6,0.25,2.0088938598810664,-0.017,0.28,0.008,2.391,-1.755,1.982
2022-03-01 07:30:00,x,0.35,0.6,0.3,1.976799174910574,-0.016,0.287,0.008,2.351,-1.67,1.96
2022-03-01 07:30:00,x,0.35,0.6,0.35,1.9392845703636858,-0.014,0.3,0.008,2.278,-1.518,2.019
2022-03-01 07:30:00,x,0.35,0.6,0.4,1.9020954003719523,-0.011,0.314,0.006,2.2,-1.36,2.036
2022-03-01 07:30:00,x,0.35,0.6,0.45,1.8644873484710527,-0.008,0.329,0.005,2.119,-1.205,2.053
2022-03-01 07:30:00,x,0.35,0.6,0.5,1.8370768310088403,-0.007,0.34,0.004,2.052,-1.083,2.045
2022-03-01 07:30:00,x,0.35,0.6,0.55,1.804548308388056,-0.006,0.355,0.004,1.954,-0.918,2.029
2022-03-01 07:30:00,x,0.35,0.6,0.6,1.7515331381455366,-0.002,0.377,-0.0,1.683,-0.608,1.961
2022-03-01 07:30:00,x,0.35,0.6,0.65,1.738042899767991,-0.001,0.379,-0.001,1.664,-0.58,1.935
2022-03-01 07:30:00,x,0.35,0.6,0.7,1.713297293662278,-0.007,0.384,0.0,1.63,-0.526,1.932
2022-03-01 07:30:00,x,0.35,0.6,0.75,1.6939554648362611,-0.011,0.389,0.003,1.565,-0.451,1.928
2022-03-01 07:30:00,x,0.35,0.6,0.8,1.6688609576179347,-0.018,0.402,0.007,1.417,-0.281,1.955
2022-03-01 07:30:00,x,0.35,0.6,0.85,1.6677610525643465,-0.018,0.403,0.008,1.413,-0.268,1.912
2022-03-01 07:30:00,x,0.35,0.6,0.9,1.6645009479588793,-0.016,0.405,0.009,1.383,-0.234,1.938
2022-03-01 07:30:00,x,0.35,0.6,0.95,1.6647077727658421,-0.017,0.405,0.01,1.39,-0.237,1.982
2022-03-01 07:30:00,x,0.4,0.6,0.0,2.0763819014459095,-0.011,0.271,0.004,2.44,-1.868,2.199
2022-03-01 07:30:00,x,0.4,0.6,0.05,2.073667038262255,-0.012,0.27,0.005,2.443,-1.873,2.22
2022-03-01 07:30:00,x,0.4,0.6,0.1,2.0705033286150014,-0.013,0.27,0.006,2.446,-1.879,2.193
2022-03-01 07:30:00,x,0.4,0.6,0.15,2.063911032929086,-0.013,0.27,0.006,2.444,-1.874,2.118
2022-03-01 07:30:00,x,0.4,0.6,0.2,2.0373268776897215,-0.013,0.274,0.006,2.42,-1.821,2.13
2022-03-01 07:30:00,x,0.4,0.6,0.25,2.0026195653963326,-0.014,0.283,0.007,2.376,-1.726,2.039
2022-03-01 07:30:00,x,0.4,0.6,0.3,1.9600805458868769,-0.014,0.294,0.007,2.31,-1.585,2.02
2022-03-01 07:30:00,x,0.4,0.6,0.35,1.934079104177267,-0.012,0.304,0.007,2.26,-1.484,2.028
2022-03-01 07:30:00,x,0.4,0.6,0.4,1.883110411689122,-0.009,0.323,0.005,2.15,-1.264,2.056
2022-03-01 07:30:00,x,0.4,0.6,0.45,1.8534000642262582,-0.007,0.335,0.005,2.082,-1.136,2.06
2022-03-01 07:30:00,x,0.4,0.6,0.5,1.8323619941364924,-0.007,0.343,0.004,2.033,-1.048,2.054
2022-03-01 07:30:00,x,0.4,0.6,0.55,1.8152854641013634,-0.006,0.35,0.004,1.988,-0.969,2.051
2022-03-01 07:30:00,x,0.4,0.6,0.6,1.7400862323055037,-0.003,0.38,-0.001,1.682,-0.58,1.996
2022-03-01 07:30:00,x,0.4,0.6,0.65,1.7140278285340353,-0.006,0.387,0.0,1.586,-0.48,1.965
2022-03-01 07:30:00,x,0.4,0.6,0.7,1.6961641031417938,-0.01,0.393,0.002,1.529,-0.409,1.953
2022-03-01 07:30:00,x,0.4,0.6,0.75,1.6845042527140321,-0.014,0.396,0.005,1.504,-0.37,1.949
2022-03-01 07:30:00,x,0.4,0.6,0.8,1.6672567755966932,-0.028,0.4,0.009,1.424,-0.293,2.016
2022-03-01 07:30:00,x,0.4,0.6,0.85,1.6631824773058381,-0.025,0.403,0.009,1.417,-0.269,2.034
2022-03-01 07:30:00,x,0.4,0.6,0.9,1.6629654880851277,-0.034,0.405,0.013,1.38,-0.237,2.149
2022-03-01 07:30:00,x,0.4,0.6,0.95,1.663050409822596,-0.032,0.404,0.01,1.386,-0.247,2.09
2022-03-01 07:30:00,x,0.45,0.6,0.0,2.0835957753216157,-0.009,0.267,0.003,2.461,-1.914,2.196
2022-03-01 07:30:00,x,0.45,0.6,0.05,2.080709442230179,-0.009,0.268,0.003,2.459,-1.909,2.178
2022-03-01 07:30:00,x,0.45,0.6,0.1,2.078130430802564,-0.009,0.266,0.004,2.467,-1.926,2.142
2022-03-01 07:30:00,x,0.45,0.6,0.15,2.070303905980159,-0.008,0.267,0.003,2.463,-1.916,2.136
2022-03-01 07:30:00,x,0.45,0.6,0.2,2.056157526974676,-0.009,0.269,0.004,2.45,-1.887,2.139
2022-03-01 07:30:00,x,0.45,0.6,0.25,1.9992654214317096,-0.01,0.284,0.005,2.367,-1.709,2.025
2022-03-01 07:30:00,x,0.45,0.6,0.3,1.9621419464339334,-0.009,0.296,0.005,2.301,-1.571,2.019
2022-03-01 07:30:00,x,0.45,0.6,0.35,1.9275961785200364,-0.008,0.309,0.004,2.233,-1.428,2.074
2022-03-01 07:30:00,x,0.45,0.6,0.4,1.8797035811434815,-0.007,0.326,0.005,2.133,-1.23,2.062
2022-03-01 07:30:00,x,0.45,0.6,0.45,1.8465226684162868,-0.007,0.339,0.005,2.057,-1.09,2.061
2022-03-01 07:30:00,x,0.45,0.6,0.5,1.8303319934519617,-0.008,0.344,0.005,2.024,-1.03,2.051
2022-03-01 07:30:00,x,0.45,0.6,0.55,1.8015546234241566,-0.005,0.358,0.003,1.937,-0.884,2.067
2022-03-01 07:30:00,x,0.45,0.6,0.6,1.7321926510062684,-0.002,0.387,-0.001,1.557,-0.466,2.016
2022-03-01 07:30:00,x,0.45,0.6,0.65,1.7076382953799996,-0.006,0.393,0.001,1.517,-0.401,1.978
2022-03-01 07:30:00,x,0.45,0.6,0.7,1.695140060619693,-0.009,0.395,0.003,1.516,-0.385,1.958
2022-03-01 07:30:00,x,0.45,0.6,0.75,1.6874308548715924,-0.01,0.397,0.004,1.499,-0.36,1.941
2022-03-01 07:30:00,x,0.45,0.6,0.8,1.6687306059587226,-0.024,0.399,0.005,1.446,-0.313,2.01
2022-03-01 07:30:00,x,0.45,0.6,0.85,1.665927912802659,-0.034,0.402,0.01,1.42,-0.276,2.02
2022-03-01 07:30:00,x,0.45,0.6,0.9,1.6687864757463515,-0.033,0.401,0.01,1.427,-0.291,2.027
2022-03-01 07:30:00,x,0.45,0.6,0.95,1.6679383441853544,-0.034,0.402,0.011,1.404,-0.271,2.043
2022-03-01 07:30:00,x,0.5,0.6,0.0,2.0890816433204047,-0.004,0.265,0.001,2.474,-1.946,2.228
2022-03-01 07:30:00,x,0.5,0.6,0.05,2.084240150516015,-0.006,0.265,0.002,2.471,-1.937,2.214
2022-03-01 07:30:00,x,0.5,0.6,0.1,2.078072380713837,-0.006,0.266,0.002,2.467,-1.928,2.215
2022-03-01 07:30:00,x,0.5,0.6,0.15,2.0713959144270913,-0.007,0.267,0.003,2.461,-1.918,2.209
2022-03-01 07:30:00,x,0.5,0.6,0.2,2.0522859982626054,-0.007,0.269,0.003,2.45,-1.889,2.115
2022-03-01 07:30:00,x,0.5,0.6,0.25,1.989258436747493,-0.009,0.287,0.004,2.352,-1.676,2.002
2022-03-01 07:30:00,x,0.5,0.6,0.3,1.952927987614527,-0.008,0.299,0.004,2.283,-1.531,2.024
2022-03-01 07:30:00,x,0.5,0.6,0.35,1.9222010824978755,-0.007,0.311,0.004,2.219,-1.399,2.069
2022-03-01 07:30:00,x,0.5,0.6,0.4,1.8955275154794415,-0.007,0.321,0.004,2.162,-1.288,2.074
2022-03-01 07:30:00,x,0.5,0.6,0.45,1.8482630331658436,-0.006,0.34,0.004,2.055,-1.083,2.057
2022-03-01 07:30:00,x,0.5,0.6,0.5,1.8258089590574127,-0.006,0.35,0.004,1.991,-0.973,2.063
2022-03-01 07:30:00,x,0.5,0.6,0.55,1.761867724297393,-0.001,0.381,0.001,1.706,-0.593,2.047
2022-03-01 07:30:00,x,0.5,0.6,0.6,1.7312663490754916,-0.003,0.391,0.001,1.561,-0.444,2.036
2022-03-01 07:30:00,x,0.5,0.6,0.65,1.7071868059257091,-0.007,0.395,0.002,1.502,-0.382,1.998
2022-03-01 07:30:00,x,0.5,0.6,0.7,1.6996556481013756,-0.007,0.395,0.001,1.503,-0.381,1.974
2022-03-01 07:30:00,x,0.5,0.6,0.75,1.6887222988649022,-0.01,0.395,0.001,1.515,-0.382,1.949
2022-03-01 07:30:00,x,0.5,0.6,0.8,1.6756317196328872,-0.014,0.396,-0.001,1.467,-0.346,1.985
2022-03-01 07:30:00,x,0.5,0.6,0.85,1.6748519589392319,-0.022,0.395,0.001,1.481,-0.36,2.093
2022-03-01 07:30:00,x,0.5,0.6,0.9,1.6725596277632757,-0.028,0.398,0.005,1.441,-0.318,2.103
2022-03-01 07:30:00,x,0.5,0.6,0.95,1.6717743266725966,-0.03,0.398,0.006,1.442,-0.318,2.122
2022-03-01 07:30:00,x,0.55,0.6,0.0,2.1086089921321722,-0.0,0.256,-0.001,2.526,-2.064,2.254
2022-03-01 07:30:00,x,0.55,0.6,0.05,2.1018535729833236,-0.002,0.258,0.0,2.515,-2.037,2.212
2022-03-01 07:30:00,x,0.55,0.6,0.1,2.0891948301907335,-0.004,0.261,0.001,2.497,-1.994,2.164
2022-03-01 07:30:00,x,0.55,0.6,0.15,2.0813689139573124,-0.004,0.263,0.001,2.487,-1.972,2.125
2022-03-01 07:30:00,x,0.55,0.6,0.2,2.0532398326805588,-0.006,0.268,0.002,2.458,-1.908,2.052
2022-03-01 07:30:00,x,0.55,0.6,0.25,1.9746360222457389,-0.007,0.292,0.003,2.326,-1.621,2.017
2022-03-01 07:30:00,x,0.55,0.6,0.3,1.9426676794456281,-0.007,0.303,0.004,2.263,-1.49,2.032
2022-03-01 07:30:00,x,0.55,0.6,0.35,1.9198361376481425,-0.007,0.312,0.004,2.215,-1.393,2.052
2022-03-01 07:30:00,x,0.55,0.6,0.4,1.891849546934873,-0.006,0.323,0.004,2.153,-1.272,2.068
2022-03-01 07:30:00,x,0.55,0.6,0.45,1.865968148319173,-0.006,0.334,0.003,2.087,-1.149,2.077
2022-03-01 07:30:00,x,0.55,0.6,0.5,1.81195016000922,-0.004,0.358,0.003,1.936,-0.879,2.083
2022-03-01 07:30:00,x,0.55,0.6,0.55,1.7508014254615918,0.002,0.388,-0.001,1.587,-0.478,2.057
2022-03-01 07:30:00,x,0.55,0.6,0.6,1.7365319491565272,0.001,0.392,-0.002,1.521,-0.412,2.033
2022-03-01 07:30:00,x,0.55,0.6,0.65,1.7199358945051926,-0.002,0.392,-0.001,1.52,-0.413,1.985
2022-03-01 07:30:00,x,0.55,0.6,0.7,1.70356648746789,-0.005,0.391,-0.002,1.546,-0.43,1.986
2022-03-01 07:30:00,x,0.55,0.6,0.75,1.6963563887333322,-0.006,0.392,-0.001,1.537,-0.418,1.959
2022-03-01 07:30:00,x,0.55,0.6,0.8,1.6952101575805074,-0.007,0.389,-0.002,1.53,-0.434,1.961
2022-03-01 07:30:00,x,0.55,0.6,0.85,1.6878053235509198,-0.011,0.391,-0.001,1.507,-0.405,2.011
2022-03-01 07:30:00,x,0.55,0.6,0.9,1.6878498816559486,-0.018,0.392,0.001,1.516,-0.404,2.059
2022-03-01 07:30:00,x,0.55,0.6,0.95,1.684800494194411,-0.021,0.394,0.003,1.5,-0.376,2.051
2022-03-01 07:30:00,x,0.6,0.6,0.0,2.1204719258264237,0.0,0.25,-0.001,2.563,-2.139,2.248
2022-03-01 07:30:00,x,0.6,0.6,0.05,2.1184598336233025,-0.001,0.251,-0.0,2.558,-2.129,2.224
2022-03-01 07:30:00,x,0.6,0.6,0.1,2.1103169281142167,-0.002,0.254,0.0,2.54,-2.087,2.208
2022-03-01 07:30:00,x,0.6,0.6,0.15,2.096489412345995,-0.002,0.258,0.001,2.517,-2.036,2.146
