Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-01-16 01:30:00,x,0.25,0.6,0.7,1.852242042439296,-0.005,0.312,0.003,2.213,-1.384,1.892
2024-01-16 01:30:00,x,0.25,0.6,0.75,1.8218212902313302,-0.007,0.327,0.004,2.13,-1.225,1.853
2024-01-16 01:30:00,x,0.25,0.6,0.8,1.7492337269818146,-0.013,0.368,0.008,1.863,-0.77,1.941
2024-01-16 01:30:00,x,0.25,0.6,0.85,1.7295454407497914,-0.015,0.38,0.009,1.771,-0.631,2.013
2024-01-16 01:30:00,x,0.25,0.6,0.9,1.7239561767787308,-0.015,0.383,0.01,1.744,-0.59,1.977
2024-01-16 01:30:00,x,0.25,0.6,0.95,1.7234228318913534,-0.016,0.384,0.01,1.742,-0.587,1.983
2024-01-16 01:30:00,x,0.3,0.6,0.0,2.2436035040802795,0.004,0.198,-0.001,2.902,-2.903,2.164
2024-01-16 01:30:00,x,0.3,0.6,0.05,2.2460675192399124,0.004,0.195,-0.002,2.918,-2.94,2.101
2024-01-16 01:30:00,x,0.3,0.6,0.1,2.2431943665642495,0.005,0.194,-0.002,2.927,-2.96,2.07
2024-01-16 01:30:00,x,0.3,0.6,0.15,2.2407613518302707,0.005,0.194,-0.002,2.93,-2.967,2.033
2024-01-16 01:30:00,x,0.3,0.6,0.2,2.234755118617985,0.006,0.19,-0.002,2.953,-3.018,2.002
2024-01-16 01:30:00,x,0.3,0.6,0.25,2.2014817898340753,0.007,0.193,-0.003,2.93,-2.966,1.938
2024-01-16 01:30:00,x,0.3,0.6,0.3,2.1633462687035236,0.007,0.2,-0.003,2.88,-2.852,1.969
2024-01-16 01:30:00,x,0.3,0.6,0.35,2.1380973467788653,0.006,0.207,-0.003,2.834,-2.748,1.984
2024-01-16 01:30:00,x,0.3,0.6,0.4,2.1084500084078224,0.006,0.215,-0.002,2.778,-2.62,2.016
2024-01-16 01:30:00,x,0.3,0.6,0.45,2.0575634126891855,0.004,0.23,-0.002,2.679,-2.396,2.012
2024-01-16 01:30:00,x,0.3,0.6,0.5,1.9946250537686046,0.002,0.253,-0.0,2.543,-2.091,2.007
2024-01-16 01:30:00,x,0.3,0.6,0.55,1.9451484088468816,-0.001,0.273,0.0,2.428,-1.84,1.976
2024-01-16 01:30:00,x,0.3,0.6,0.6,1.8823195800140988,-0.003,0.3,0.002,2.28,-1.522,1.916
2024-01-16 01:30:00,x,0.3,0.6,0.65,1.8582122574519107,-0.005,0.311,0.003,2.222,-1.404,1.905
2024-01-16 01:30:00,x,0.3,0.6,0.7,1.8374874277729318,-0.006,0.32,0.003,2.167,-1.297,1.905
2024-01-16 01:30:00,x,0.3,0.6,0.75,1.7924127032389854,-0.009,0.343,0.005,2.033,-1.049,1.881
2024-01-16 01:30:00,x,0.3,0.6,0.8,1.7252825928406903,-0.015,0.382,0.009,1.748,-0.597,1.955
2024-01-16 01:30:00,x,0.3,0.6,0.85,1.7154099594395875,-0.016,0.389,0.01,1.681,-0.514,1.968
2024-01-16 01:30:00,x,0.3,0.6,0.9,1.7080723048134185,-0.017,0.394,0.011,1.633,-0.451,2.005
2024-01-16 01:30:00,x,0.3,0.6,0.95,1.7065471026403576,-0.017,0.395,0.011,1.619,-0.436,2.049
2024-01-16 01:30:00,x,0.35,0.6,0.0,2.2470620101475256,0.003,0.196,-0.001,2.912,-2.925,2.186
2024-01-16 01:30:00,x,0.35,0.6,0.05,2.245973860735796,0.004,0.195,-0.002,2.918,-2.94,2.146
2024-01-16 01:30:00,x,0.35,0.6,0.1,2.246720103107109,0.005,0.194,-0.002,2.929,-2.963,2.1
2024-01-16 01:30:00,x,0.35,0.6,0.15,2.237918055244642,0.006,0.194,-0.002,2.93,-2.967,2.045
2024-01-16 01:30:00,x,0.35,0.6,0.2,2.2241625759962402,0.006,0.192,-0.002,2.945,-3.001,2.017
2024-01-16 01:30:00,x,0.35,0.6,0.25,2.205707680495753,0.006,0.193,-0.003,2.93,-2.966,1.99
2024-01-16 01:30:00,x,0.35,0.6,0.3,2.1678517493510467,0.006,0.2,-0.002,2.88,-2.851,1.959
2024-01-16 01:30:00,x,0.35,0.6,0.35,2.1357462750710248,0.006,0.208,-0.002,2.83,-2.737,2.006
2024-01-16 01:30:00,x,0.35,0.6,0.4,2.091969276035029,0.005,0.22,-0.002,2.747,-2.549,2.013
2024-01-16 01:30:00,x,0.35,0.6,0.45,2.043244354008484,0.004,0.235,-0.001,2.65,-2.329,2.027
2024-01-16 01:30:00,x,0.35,0.6,0.5,2.0041837537286025,0.002,0.249,-0.001,2.567,-2.145,2.008
2024-01-16 01:30:00,x,0.35,0.6,0.55,1.9543197104851069,-0.001,0.27,0.001,2.446,-1.881,1.992
2024-01-16 01:30:00,x,0.35,0.6,0.6,1.8729076222797605,-0.004,0.306,0.002,2.249,-1.46,1.922
2024-01-16 01:30:00,x,0.35,0.6,0.65,1.84302087544345,-0.006,0.32,0.004,2.169,-1.305,1.908
2024-01-16 01:30:00,x,0.35,0.6,0.7,1.8041394323353503,-0.009,0.339,0.005,2.056,-1.095,1.919
2024-01-16 01:30:00,x,0.35,0.6,0.75,1.7726956844849602,-0.011,0.354,0.006,1.965,-0.929,1.932
2024-01-16 01:30:00,x,0.35,0.6,0.8,1.7194473043627563,-0.016,0.386,0.01,1.693,-0.54,1.998
2024-01-16 01:30:00,x,0.35,0.6,0.85,1.7016025200232952,-0.017,0.398,0.011,1.564,-0.386,1.964
2024-01-16 01:30:00,x,0.35,0.6,0.9,1.694508678323792,-0.018,0.402,0.011,1.507,-0.32,1.984
2024-01-16 01:30:00,x,0.35,0.6,0.95,1.6871006980701562,-0.018,0.407,0.012,1.439,-0.247,2.024
2024-01-16 01:30:00,x,0.4,0.6,0.0,2.248622995006578,0.003,0.196,-0.001,2.916,-2.935,2.212
2024-01-16 01:30:00,x,0.4,0.6,0.05,2.248132723758843,0.004,0.195,-0.002,2.923,-2.952,2.233
2024-01-16 01:30:00,x,0.4,0.6,0.1,2.247587873754728,0.005,0.193,-0.002,2.934,-2.975,2.208
2024-01-16 01:30:00,x,0.4,0.6,0.15,2.243015712967159,0.005,0.192,-0.002,2.937,-2.983,2.14
2024-01-16 01:30:00,x,0.4,0.6,0.2,2.228862128530563,0.006,0.192,-0.002,2.941,-2.991,2.15
2024-01-16 01:30:00,x,0.4,0.6,0.25,2.200292229640889,0.006,0.195,-0.002,2.919,-2.94,2.054
2024-01-16 01:30:00,x,0.4,0.6,0.3,2.158217703135114,0.006,0.203,-0.002,2.86,-2.806,2.018
2024-01-16 01:30:00,x,0.4,0.6,0.35,2.1278075272979864,0.006,0.211,-0.002,2.808,-2.688,2.018
2024-01-16 01:30:00,x,0.4,0.6,0.4,2.0742787233116777,0.005,0.226,-0.002,2.712,-2.469,2.033
2024-01-16 01:30:00,x,0.4,0.6,0.45,2.035969768696547,0.003,0.238,-0.001,2.633,-2.293,2.028
2024-01-16 01:30:00,x,0.4,0.6,0.5,2.001876435549106,0.002,0.25,-0.001,2.563,-2.136,2.016
2024-01-16 01:30:00,x,0.4,0.6,0.55,1.976812918479325,0.0,0.26,-0.0,2.505,-2.008,2.01
2024-01-16 01:30:00,x,0.4,0.6,0.6,1.856650359941603,-0.006,0.315,0.003,2.195,-1.36,1.961
2024-01-16 01:30:00,x,0.4,0.6,0.65,1.8087104956747992,-0.009,0.338,0.005,2.063,-1.108,1.943
2024-01-16 01:30:00,x,0.4,0.6,0.7,1.7784189827718127,-0.011,0.352,0.006,1.977,-0.949,1.948
2024-01-16 01:30:00,x,0.4,0.6,0.75,1.7513637985488737,-0.013,0.367,0.008,1.86,-0.777,1.968
2024-01-16 01:30:00,x,0.4,0.6,0.8,1.712253943053792,-0.016,0.391,0.01,1.589,-0.449,2.076
2024-01-16 01:30:00,x,0.4,0.6,0.85,1.6847645968966902,-0.019,0.407,0.011,1.392,-0.22,2.106
2024-01-16 01:30:00,x,0.4,0.6,0.9,1.6712654329471583,-0.02,0.415,0.011,1.254,-0.09,2.223
2024-01-16 01:30:00,x,0.4,0.6,0.95,1.6707652110199036,-0.02,0.415,0.01,1.243,-0.083,2.156
2024-01-16 01:30:00,x,0.45,0.6,0.0,2.2477425628288974,0.004,0.196,-0.001,2.912,-2.926,2.211
2024-01-16 01:30:00,x,0.45,0.6,0.05,2.246643813734006,0.004,0.196,-0.002,2.916,-2.935,2.194
2024-01-16 01:30:00,x,0.45,0.6,0.1,2.24535965075912,0.005,0.194,-0.002,2.927,-2.958,2.17
2024-01-16 01:30:00,x,0.45,0.6,0.15,2.2402421384506757,0.006,0.193,-0.002,2.93,-2.967,2.168
2024-01-16 01:30:00,x,0.45,0.6,0.2,2.233881574212345,0.006,0.192,-0.002,2.935,-2.977,2.154
2024-01-16 01:30:00,x,0.45,0.6,0.25,2.1911938270509714,0.006,0.198,-0.002,2.897,-2.892,2.049
2024-01-16 01:30:00,x,0.45,0.6,0.3,2.1600271092887646,0.006,0.204,-0.002,2.854,-2.794,2.036
2024-01-16 01:30:00,x,0.45,0.6,0.35,2.128447736379472,0.006,0.212,-0.002,2.8,-2.671,2.076
2024-01-16 01:30:00,x,0.45,0.6,0.4,2.076480238457139,0.005,0.225,-0.002,2.712,-2.469,2.04
2024-01-16 01:30:00,x,0.45,0.6,0.45,2.0306563829736697,0.003,0.24,-0.001,2.621,-2.265,2.025
2024-01-16 01:30:00,x,0.45,0.6,0.5,2.0022568003773795,0.001,0.25,-0.0,2.561,-2.132,2.012
2024-01-16 01:30:00,x,0.45,0.6,0.55,1.9618290917089836,-0.0,0.267,0.0,2.465,-1.923,2.029
2024-01-16 01:30:00,x,0.45,0.6,0.6,1.844738046854338,-0.007,0.321,0.004,2.158,-1.288,1.985
2024-01-16 01:30:00,x,0.45,0.6,0.65,1.7931685215331978,-0.01,0.345,0.006,2.015,-1.021,1.963
2024-01-16 01:30:00,x,0.45,0.6,0.7,1.7711978373171384,-0.012,0.356,0.007,1.947,-0.903,1.953
2024-01-16 01:30:00,x,0.45,0.6,0.75,1.7451372755015815,-0.013,0.371,0.008,1.83,-0.731,1.959
2024-01-16 01:30:00,x,0.45,0.6,0.8,1.6976564505345757,-0.018,0.4,0.011,1.507,-0.336,2.069
2024-01-16 01:30:00,x,0.45,0.6,0.85,1.6720608951303075,-0.02,0.414,0.01,1.28,-0.114,2.103
2024-01-16 01:30:00,x,0.45,0.6,0.9,1.6599447086187202,-0.021,0.418,0.007,1.174,-0.03,2.114
2024-01-16 01:30:00,x,0.45,0.6,0.95,1.6569506145721946,-0.021,0.418,0.005,1.159,-0.02,2.114
2024-01-16 01:30:00,x,0.5,0.6,0.0,2.243933013385272,0.004,0.198,-0.001,2.901,-2.9,2.246
2024-01-16 01:30:00,x,0.5,0.6,0.05,2.243377906210961,0.005,0.197,-0.002,2.909,-2.919,2.237
2024-01-16 01:30:00,x,0.5,0.6,0.1,2.239857320530141,0.005,0.196,-0.002,2.911,-2.923,2.24
2024-01-16 01:30:00,x,0.5,0.6,0.15,2.2376945086640565,0.006,0.195,-0.002,2.92,-2.945,2.235
2024-01-16 01:30:00,x,0.5,0.6,0.2,2.2283772573182867,0.006,0.193,-0.002,2.932,-2.97,2.138
2024-01-16 01:30:00,x,0.5,0.6,0.25,2.1836626668814145,0.006,0.199,-0.002,2.89,-2.876,2.031
2024-01-16 01:30:00,x,0.5,0.6,0.3,2.155153777765148,0.006,0.205,-0.002,2.85,-2.783,2.042
2024-01-16 01:30:00,x,0.5,0.6,0.35,2.126352233868574,0.006,0.212,-0.002,2.797,-2.663,2.069
2024-01-16 01:30:00,x,0.5,0.6,0.4,2.095511071248232,0.005,0.221,-0.002,2.741,-2.536,2.058
2024-01-16 01:30:00,x,0.5,0.6,0.45,2.0401036832277755,0.002,0.237,-0.001,2.638,-2.303,2.021
2024-01-16 01:30:00,x,0.5,0.6,0.5,2.008621460185338,0.001,0.249,-0.0,2.571,-2.152,2.022
2024-01-16 01:30:00,x,0.5,0.6,0.55,1.9106510806351575,-0.003,0.291,0.002,2.324,-1.622,1.998
2024-01-16 01:30:00,x,0.5,0.6,0.6,1.8500209893107826,-0.007,0.319,0.004,2.166,-1.31,2.004
2024-01-16 01:30:00,x,0.5,0.6,0.65,1.794899142149195,-0.011,0.345,0.006,2.013,-1.022,1.979
2024-01-16 01:30:00,x,0.5,0.6,0.7,1.7702258820173142,-0.012,0.357,0.007,1.933,-0.884,1.973
2024-01-16 01:30:00,x,0.5,0.6,0.75,1.7321363238451262,-0.015,0.379,0.009,1.739,-0.618,1.99
2024-01-16 01:30:00,x,0.5,0.6,0.8,1.6924503234060153,-0.018,0.402,0.01,1.474,-0.303,2.063
2024-01-16 01:30:00,x,0.5,0.6,0.85,1.6662183637910806,-0.02,0.413,0.006,1.266,-0.114,2.184
2024-01-16 01:30:00,x,0.5,0.6,0.9,1.6584979156606032,-0.02,0.415,0.004,1.225,-0.076,2.197
2024-01-16 01:30:00,x,0.5,0.6,0.95,1.6544172149137144,-0.02,0.415,0.004,1.226,-0.077,2.211
2024-01-16 01:30:00,x,0.55,0.6,0.0,2.249587213240104,0.004,0.196,-0.002,2.916,-2.935,2.275
2024-01-16 01:30:00,x,0.55,0.6,0.05,2.250110029922435,0.005,0.195,-0.002,2.92,-2.945,2.236
2024-01-16 01:30:00,x,0.55,0.6,0.1,2.2450089890671556,0.005,0.194,-0.002,2.923,-2.952,2.19
2024-01-16 01:30:00,x,0.55,0.6,0.15,2.2427227605581783,0.006,0.193,-0.002,2.93,-2.966,2.155
2024-01-16 01:30:00,x,0.55,0.6,0.2,2.232363255798432,0.006,0.191,-0.002,2.947,-3.004,2.082
2024-01-16 01:30:00,x,0.55,0.6,0.25,2.171726453653231,0.006,0.201,-0.002,2.872,-2.834,2.046
2024-01-16 01:30:00,x,0.55,0.6,0.3,2.1452772264856725,0.006,0.207,-0.002,2.83,-2.739,2.046
2024-01-16 01:30:00,x,0.55,0.6,0.35,2.1260891776227786,0.005,0.212,-0.002,2.801,-2.672,2.054
2024-01-16 01:30:00,x,0.55,0.6,0.4,2.09256275450292,0.004,0.222,-0.002,2.736,-2.525,2.054
2024-01-16 01:30:00,x,0.55,0.6,0.45,2.0616484705599705,0.003,0.232,-0.001,2.676,-2.388,2.051
2024-01-16 01:30:00,x,0.55,0.6,0.5,1.993960594456691,0.001,0.255,-0.0,2.531,-2.063,2.042
2024-01-16 01:30:00,x,0.55,0.6,0.55,1.8951683043816951,-0.004,0.3,0.002,2.276,-1.529,2.012
2024-01-16 01:30:00,x,0.55,0.6,0.6,1.8606793177347791,-0.006,0.316,0.003,2.185,-1.344,1.989
2024-01-16 01:30:00,x,0.55,0.6,0.65,1.8055280431906087,-0.01,0.342,0.006,2.028,-1.054,1.961
2024-01-16 01:30:00,x,0.55,0.6,0.7,1.760150964513522,-0.013,0.363,0.008,1.894,-0.824,2.006
2024-01-16 01:30:00,x,0.55,0.6,0.75,1.72960210492585,-0.015,0.38,0.009,1.719,-0.597,2.015
2024-01-16 01:30:00,x,0.55,0.6,0.8,1.6761629891811454,-0.019,0.408,0.006,1.338,-0.193,2.073
2024-01-16 01:30:00,x,0.55,0.6,0.85,1.6605239769302131,-0.019,0.414,0.005,1.243,-0.097,2.135
2024-01-16 01:30:00,x,0.55,0.6,0.9,1.653453721491571,-0.02,0.414,0.004,1.226,-0.084,2.173
2024-01-16 01:30:00,x,0.55,0.6,0.95,1.6472460088189869,-0.021,0.415,0.003,1.204,-0.068,2.158
2024-01-16 01:30:00,x,0.6,0.6,0.0,2.256185974918826,0.005,0.193,-0.002,2.935,-2.977,2.269
2024-01-16 01:30:00,x,0.6,0.6,0.05,2.2574745765179665,0.006,0.193,-0.002,2.938,-2.985,2.248
2024-01-16 01:30:00,x,0.6,0.6,0.1,2.2553665920486674,0.006,0.193,-0.002,2.936,-2.98,2.236
2024-01-16 01:30:00,x,0.6,0.6,0.15,2.2505712470817154,0.007,0.192,-0.003,2.936,-2.98,2.177
2024-01-16 01:30:00,x,0.6,0.6,0.2,2.226179583175776,0.006,0.192,-0.002,2.941,-2.992,2.11
