Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-05-11 06:30:00,x,0.15,0.6,0.5,2.482977858909026,0.096,0.101,-0.02,3.881,-5.035,-3.047
2022-05-11 06:30:00,x,0.15,0.6,0.55,2.4841559999797,0.096,0.102,-0.02,3.877,-5.027,-3.048
2022-05-11 06:30:00,x,0.15,0.6,0.6,2.484913114074985,0.096,0.104,-0.019,3.833,-4.937,-3.051
2022-05-11 06:30:00,x,0.15,0.6,0.65,2.48547014424655,0.096,0.106,-0.019,3.805,-4.882,-3.08
2022-05-11 06:30:00,x,0.15,0.6,0.7,2.4857640022849474,0.096,0.107,-0.019,3.791,-4.853,-3.121
2022-05-11 06:30:00,x,0.15,0.6,0.75,2.4859966762628893,0.095,0.108,-0.019,3.78,-4.83,-3.207
2022-05-11 06:30:00,x,0.15,0.6,0.8,2.4860023496809864,0.095,0.108,-0.019,3.78,-4.83,-3.339
2022-05-11 06:30:00,x,0.15,0.6,0.85,2.486006604695922,0.095,0.108,-0.019,3.78,-4.83,-3.505
2022-05-11 06:30:00,x,0.15,0.6,0.9,2.4860080230249695,0.095,0.108,-0.019,3.78,-4.83,-3.612
2022-05-11 06:30:00,x,0.15,0.6,0.95,2.486009441349385,0.095,0.108,-0.019,3.78,-4.83,-3.622
2022-05-11 06:30:00,x,0.2,0.6,0.0,2.441366738286047,0.099,0.136,-0.028,3.443,-4.12,-3.362
2022-05-11 06:30:00,x,0.2,0.6,0.05,2.448048971589905,0.099,0.134,-0.027,3.464,-4.164,-3.338
2022-05-11 06:30:00,x,0.2,0.6,0.1,2.4553306932147505,0.099,0.131,-0.027,3.49,-4.22,-3.306
2022-05-11 06:30:00,x,0.2,0.6,0.15,2.46100752958623,0.098,0.128,-0.026,3.525,-4.295,-3.295
2022-05-11 06:30:00,x,0.2,0.6,0.2,2.4689702585242412,0.098,0.122,-0.025,3.594,-4.443,-3.385
2022-05-11 06:30:00,x,0.2,0.6,0.25,2.474162338259213,0.097,0.115,-0.023,3.689,-4.641,-3.206
2022-05-11 06:30:00,x,0.2,0.6,0.3,2.477556778398644,0.097,0.11,-0.022,3.763,-4.796,-3.06
2022-05-11 06:30:00,x,0.2,0.6,0.35,2.4786862347069767,0.096,0.108,-0.022,3.787,-4.843,-3.037
2022-05-11 06:30:00,x,0.2,0.6,0.4,2.479457255856253,0.096,0.107,-0.021,3.803,-4.878,-3.025
2022-05-11 06:30:00,x,0.2,0.6,0.45,2.481431161829955,0.096,0.103,-0.021,3.849,-4.97,-3.001
2022-05-11 06:30:00,x,0.2,0.6,0.5,2.4828421532655307,0.096,0.102,-0.02,3.876,-5.024,-2.995
2022-05-11 06:30:00,x,0.2,0.6,0.55,2.4841104171711024,0.096,0.101,-0.02,3.878,-5.029,-2.959
2022-05-11 06:30:00,x,0.2,0.6,0.6,2.4849472385026887,0.096,0.104,-0.019,3.841,-4.954,-2.976
2022-05-11 06:30:00,x,0.2,0.6,0.65,2.485379249331581,0.096,0.106,-0.019,3.816,-4.903,-2.984
2022-05-11 06:30:00,x,0.2,0.6,0.7,2.4857299419761714,0.096,0.107,-0.019,3.79,-4.851,-3.057
2022-05-11 06:30:00,x,0.2,0.6,0.75,2.4859328452017984,0.095,0.108,-0.019,3.782,-4.834,-3.132
2022-05-11 06:30:00,x,0.2,0.6,0.8,2.4860009313334106,0.095,0.108,-0.019,3.78,-4.83,-3.323
2022-05-11 06:30:00,x,0.2,0.6,0.85,2.486006604695922,0.095,0.108,-0.019,3.78,-4.83,-3.389
2022-05-11 06:30:00,x,0.2,0.6,0.9,2.486006604695922,0.095,0.108,-0.019,3.78,-4.83,-3.339
2022-05-11 06:30:00,x,0.2,0.6,0.95,2.486015114600729,0.095,0.108,-0.019,3.78,-4.83,-3.276
2022-05-11 06:30:00,x,0.25,0.6,0.0,2.441922825310942,0.099,0.136,-0.028,3.445,-4.123,-3.228
2022-05-11 06:30:00,x,0.25,0.6,0.05,2.4504292569591337,0.099,0.133,-0.027,3.472,-4.182,-3.174
2022-05-11 06:30:00,x,0.25,0.6,0.1,2.4561701008676913,0.099,0.131,-0.027,3.491,-4.222,-3.162
2022-05-11 06:30:00,x,0.25,0.6,0.15,2.4621178625072635,0.098,0.128,-0.026,3.522,-4.289,-3.11
2022-05-11 06:30:00,x,0.25,0.6,0.2,2.4669298697091766,0.098,0.124,-0.025,3.574,-4.4,-2.995
2022-05-11 06:30:00,x,0.25,0.6,0.25,2.473705886887772,0.097,0.116,-0.023,3.684,-4.633,-2.926
2022-05-11 06:30:00,x,0.25,0.6,0.3,2.477494587464019,0.097,0.11,-0.022,3.763,-4.795,-2.876
2022-05-11 06:30:00,x,0.25,0.6,0.35,2.4785030060456448,0.096,0.108,-0.022,3.786,-4.842,-2.91
2022-05-11 06:30:00,x,0.25,0.6,0.4,2.4798674286142615,0.096,0.106,-0.021,3.816,-4.903,-2.928
2022-05-11 06:30:00,x,0.25,0.6,0.45,2.4811788184110317,0.096,0.104,-0.021,3.846,-4.964,-2.895
2022-05-11 06:30:00,x,0.25,0.6,0.5,2.483374733044074,0.096,0.101,-0.02,3.883,-5.039,-2.855
2022-05-11 06:30:00,x,0.25,0.6,0.55,2.4842813280399363,0.096,0.102,-0.02,3.873,-5.017,-2.843
2022-05-11 06:30:00,x,0.25,0.6,0.6,2.485123505343798,0.096,0.105,-0.019,3.833,-4.938,-2.875
2022-05-11 06:30:00,x,0.25,0.6,0.65,2.4854445819744613,0.095,0.106,-0.019,3.814,-4.899,-2.922
2022-05-11 06:30:00,x,0.25,0.6,0.7,2.48568026590376,0.095,0.107,-0.019,3.8,-4.871,-2.934
2022-05-11 06:30:00,x,0.25,0.6,0.75,2.485893123361755,0.095,0.108,-0.019,3.786,-4.842,-3.014
2022-05-11 06:30:00,x,0.25,0.6,0.8,2.4859966762628893,0.095,0.108,-0.019,3.78,-4.83,-3.113
2022-05-11 06:30:00,x,0.25,0.6,0.85,2.486009441349385,0.095,0.108,-0.019,3.78,-4.83,-3.093
2022-05-11 06:30:00,x,0.25,0.6,0.9,2.4860009313334106,0.095,0.108,-0.019,3.78,-4.83,-3.148
2022-05-11 06:30:00,x,0.25,0.6,0.95,2.486005186362242,0.095,0.108,-0.019,3.78,-4.83,-3.179
2022-05-11 06:30:00,x,0.3,0.6,0.0,2.441779944364991,0.099,0.136,-0.028,3.442,-4.116,-3.005
2022-05-11 06:30:00,x,0.3,0.6,0.05,2.4533825619470844,0.099,0.132,-0.027,3.482,-4.203,-2.982
2022-05-11 06:30:00,x,0.3,0.6,0.1,2.462465383193976,0.098,0.128,-0.026,3.522,-4.29,-2.961
2022-05-11 06:30:00,x,0.3,0.6,0.15,2.465149281001218,0.098,0.127,-0.026,3.539,-4.325,-2.973
2022-05-11 06:30:00,x,0.3,0.6,0.2,2.468862564710037,0.098,0.123,-0.025,3.591,-4.437,-2.91
2022-05-11 06:30:00,x,0.3,0.6,0.25,2.4736168740257494,0.097,0.116,-0.023,3.681,-4.626,-2.849
2022-05-11 06:30:00,x,0.3,0.6,0.3,2.477284808173879,0.097,0.11,-0.022,3.757,-4.782,-2.806
2022-05-11 06:30:00,x,0.3,0.6,0.35,2.478375999097833,0.096,0.109,-0.022,3.78,-4.829,-2.819
2022-05-11 06:30:00,x,0.3,0.6,0.4,2.47961417469719,0.096,0.107,-0.021,3.811,-4.893,-2.846
2022-05-11 06:30:00,x,0.3,0.6,0.45,2.4816919537519087,0.096,0.103,-0.02,3.857,-4.987,-2.776
2022-05-11 06:30:00,x,0.3,0.6,0.5,2.4835059928549104,0.096,0.101,-0.02,3.887,-5.046,-2.721
2022-05-11 06:30:00,x,0.3,0.6,0.55,2.4843667582585742,0.096,0.102,-0.019,3.868,-5.008,-2.78
2022-05-11 06:30:00,x,0.3,0.6,0.6,2.4851391384642656,0.096,0.105,-0.019,3.829,-4.929,-2.833
2022-05-11 06:30:00,x,0.3,0.6,0.65,2.485428959845251,0.095,0.106,-0.019,3.809,-4.889,-2.845
2022-05-11 06:30:00,x,0.3,0.6,0.7,2.4856547159966587,0.095,0.107,-0.019,3.799,-4.869,-2.866
2022-05-11 06:30:00,x,0.3,0.6,0.75,2.4859314266272117,0.095,0.108,-0.019,3.783,-4.837,-2.828
2022-05-11 06:30:00,x,0.3,0.6,0.8,2.4859995129812025,0.095,0.108,-0.019,3.78,-4.83,-2.97
2022-05-11 06:30:00,x,0.3,0.6,0.85,2.4859995129812025,0.095,0.108,-0.019,3.78,-4.83,-2.962
2022-05-11 06:30:00,x,0.3,0.6,0.9,2.4860037680239304,0.095,0.108,-0.019,3.78,-4.83,-2.971
2022-05-11 06:30:00,x,0.3,0.6,0.95,2.486012277984321,0.095,0.108,-0.019,3.78,-4.83,-2.968
2022-05-11 06:30:00,x,0.35,0.6,0.0,2.4420405490063053,0.099,0.136,-0.028,3.444,-4.122,-2.844
2022-05-11 06:30:00,x,0.35,0.6,0.05,2.4518355402513574,0.099,0.132,-0.027,3.477,-4.192,-2.838
2022-05-11 06:30:00,x,0.35,0.6,0.1,2.45789551551118,0.099,0.13,-0.026,3.501,-4.244,-2.847
2022-05-11 06:30:00,x,0.35,0.6,0.15,2.465430442756548,0.098,0.126,-0.026,3.546,-4.341,-2.881
2022-05-11 06:30:00,x,0.35,0.6,0.2,2.470182551532643,0.098,0.121,-0.024,3.616,-4.49,-2.84
2022-05-11 06:30:00,x,0.35,0.6,0.25,2.47279446669873,0.097,0.117,-0.023,3.665,-4.593,-2.801
2022-05-11 06:30:00,x,0.35,0.6,0.3,2.4764200271463945,0.097,0.112,-0.022,3.734,-4.737,-2.752
2022-05-11 06:30:00,x,0.35,0.6,0.35,2.478413527743831,0.096,0.109,-0.022,3.779,-4.828,-2.728
2022-05-11 06:30:00,x,0.35,0.6,0.4,2.4802297852614332,0.096,0.105,-0.021,3.825,-4.922,-2.728
2022-05-11 06:30:00,x,0.35,0.6,0.45,2.4821544025286237,0.096,0.102,-0.02,3.868,-5.008,-2.663
2022-05-11 06:30:00,x,0.35,0.6,0.5,2.4833576092740643,0.096,0.101,-0.02,3.887,-5.046,-2.653
2022-05-11 06:30:00,x,0.35,0.6,0.55,2.48410899263124,0.096,0.101,-0.02,3.877,-5.027,-2.699
2022-05-11 06:30:00,x,0.35,0.6,0.6,2.4850837094067577,0.095,0.105,-0.019,3.835,-4.942,-2.753
2022-05-11 06:30:00,x,0.35,0.6,0.65,2.485365045282511,0.095,0.106,-0.019,3.818,-4.908,-2.755
2022-05-11 06:30:00,x,0.35,0.6,0.7,2.4856731688581175,0.095,0.107,-0.019,3.8,-4.871,-2.703
2022-05-11 06:30:00,x,0.35,0.6,0.75,2.485928589464137,0.095,0.108,-0.019,3.783,-4.837,-2.696
2022-05-11 06:30:00,x,0.35,0.6,0.8,2.4859995129812025,0.095,0.108,-0.019,3.78,-4.83,-2.835
2022-05-11 06:30:00,x,0.35,0.6,0.85,2.4859995129812025,0.095,0.108,-0.019,3.78,-4.83,-2.875
2022-05-11 06:30:00,x,0.35,0.6,0.9,2.4860080230249695,0.095,0.108,-0.019,3.78,-4.83,-2.87
2022-05-11 06:30:00,x,0.35,0.6,0.95,2.486005186362242,0.095,0.108,-0.019,3.78,-4.83,-2.845
2022-05-11 06:30:00,x,0.4,0.6,0.0,2.441921255446073,0.099,0.136,-0.028,3.446,-4.125,-2.685
2022-05-11 06:30:00,x,0.4,0.6,0.05,2.4497960970359736,0.099,0.133,-0.027,3.476,-4.19,-2.682
2022-05-11 06:30:00,x,0.4,0.6,0.1,2.4555559110188385,0.099,0.13,-0.027,3.502,-4.246,-2.685
2022-05-11 06:30:00,x,0.4,0.6,0.15,2.4620624132290603,0.098,0.127,-0.026,3.534,-4.316,-2.691
2022-05-11 06:30:00,x,0.4,0.6,0.2,2.4677575304461525,0.098,0.122,-0.025,3.599,-4.453,-2.668
2022-05-11 06:30:00,x,0.4,0.6,0.25,2.4731262463920616,0.097,0.116,-0.023,3.675,-4.613,-2.638
2022-05-11 06:30:00,x,0.4,0.6,0.3,2.4768620483411983,0.097,0.111,-0.022,3.746,-4.761,-2.676
2022-05-11 06:30:00,x,0.4,0.6,0.35,2.4783803294917273,0.096,0.108,-0.022,3.78,-4.831,-2.66
2022-05-11 06:30:00,x,0.4,0.6,0.4,2.480821559181446,0.096,0.104,-0.021,3.838,-4.947,-2.624
2022-05-11 06:30:00,x,0.4,0.6,0.45,2.4822474054869246,0.096,0.102,-0.02,3.872,-5.015,-2.585
2022-05-11 06:30:00,x,0.4,0.6,0.5,2.4833504741706194,0.096,0.101,-0.02,3.884,-5.04,-2.579
2022-05-11 06:30:00,x,0.4,0.6,0.55,2.483871028902048,0.096,0.101,-0.02,3.887,-5.045,-2.594
2022-05-11 06:30:00,x,0.4,0.6,0.6,2.485093658732896,0.096,0.105,-0.019,3.834,-4.94,-2.6
2022-05-11 06:30:00,x,0.4,0.6,0.65,2.485541142664534,0.095,0.106,-0.019,3.805,-4.881,-2.578
2022-05-11 06:30:00,x,0.4,0.6,0.7,2.485822182466926,0.095,0.107,-0.019,3.787,-4.844,-2.561
2022-05-11 06:30:00,x,0.4,0.6,0.75,2.485982492393386,0.095,0.108,-0.018,3.78,-4.83,-2.564
2022-05-11 06:30:00,x,0.4,0.6,0.8,2.4859952578967848,0.095,0.108,-0.019,3.78,-4.83,-2.624
2022-05-11 06:30:00,x,0.4,0.6,0.85,2.4859867476028774,0.095,0.108,-0.019,3.78,-4.83,-2.689
2022-05-11 06:30:00,x,0.4,0.6,0.9,2.486005186362242,0.095,0.108,-0.019,3.78,-4.83,-2.665
2022-05-11 06:30:00,x,0.4,0.6,0.95,2.486010859669169,0.095,0.108,-0.019,3.78,-4.83,-2.68
2022-05-11 06:30:00,x,0.45,0.6,0.0,2.44074225577014,0.099,0.136,-0.028,3.442,-4.116,-2.553
2022-05-11 06:30:00,x,0.45,0.6,0.05,2.4499748926259435,0.099,0.133,-0.027,3.472,-4.182,-2.537
2022-05-11 06:30:00,x,0.45,0.6,0.1,2.459921461880881,0.099,0.129,-0.026,3.513,-4.271,-2.502
2022-05-11 06:30:00,x,0.45,0.6,0.15,2.4656594030137198,0.098,0.126,-0.026,3.545,-4.339,-2.485
2022-05-11 06:30:00,x,0.45,0.6,0.2,2.468081354401862,0.098,0.124,-0.025,3.578,-4.41,-2.489
2022-05-11 06:30:00,x,0.45,0.6,0.25,2.473460692628691,0.097,0.116,-0.023,3.679,-4.622,-2.445
2022-05-11 06:30:00,x,0.45,0.6,0.3,2.4762082773455507,0.097,0.112,-0.022,3.73,-4.729,-2.432
2022-05-11 06:30:00,x,0.45,0.6,0.35,2.478052540984135,0.097,0.109,-0.022,3.768,-4.806,-2.399
2022-05-11 06:30:00,x,0.45,0.6,0.4,2.4806062008459517,0.096,0.105,-0.021,3.832,-4.935,-2.464
2022-05-11 06:30:00,x,0.45,0.6,0.45,2.4823303759308017,0.096,0.102,-0.02,3.874,-5.021,-2.488
2022-05-11 06:30:00,x,0.45,0.6,0.5,2.4832605618220267,0.096,0.101,-0.02,3.887,-5.046,-2.49
2022-05-11 06:30:00,x,0.45,0.6,0.55,2.484019237198514,0.096,0.101,-0.02,3.887,-5.045,-2.454
2022-05-11 06:30:00,x,0.45,0.6,0.6,2.4851391384642656,0.096,0.105,-0.019,3.827,-4.925,-2.46
2022-05-11 06:30:00,x,0.45,0.6,0.65,2.485664652250255,0.095,0.107,-0.019,3.797,-4.866,-2.467
2022-05-11 06:30:00,x,0.45,0.6,0.7,2.4858576543628423,0.095,0.108,-0.019,3.787,-4.844,-2.481
2022-05-11 06:30:00,x,0.45,0.6,0.75,2.4859782371422017,0.095,0.108,-0.019,3.782,-4.834,-2.47
2022-05-11 06:30:00,x,0.45,0.6,0.8,2.485993839526048,0.095,0.108,-0.019,3.781,-4.832,-2.469
2022-05-11 06:30:00,x,0.45,0.6,0.85,2.486009441349385,0.095,0.108,-0.019,3.78,-4.83,-2.495
2022-05-11 06:30:00,x,0.45,0.6,0.9,2.4859966762628893,0.095,0.108,-0.019,3.78,-4.83,-2.521
2022-05-11 06:30:00,x,0.45,0.6,0.95,2.4859966762628893,0.095,0.108,-0.019,3.78,-4.83,-2.543
2022-05-11 06:30:00,x,0.5,0.6,0.0,2.4390072458717227,0.099,0.137,-0.028,3.435,-4.101,-2.42
2022-05-11 06:30:00,x,0.5,0.6,0.05,2.4504000071335907,0.099,0.133,-0.027,3.475,-4.188,-2.42
2022-05-11 06:30:00,x,0.5,0.6,0.1,2.46235756170272,0.098,0.129,-0.026,3.52,-4.284,-2.416
2022-05-11 06:30:00,x,0.5,0.6,0.15,2.4651775541705727,0.098,0.127,-0.026,3.542,-4.333,-2.417
2022-05-11 06:30:00,x,0.5,0.6,0.2,2.468934855285318,0.098,0.123,-0.025,3.593,-4.44,-2.417
2022-05-11 06:30:00,x,0.5,0.6,0.25,2.474394026103263,0.097,0.115,-0.023,3.693,-4.651,-2.378
2022-05-11 06:30:00,x,0.5,0.6,0.3,2.476879430143983,0.097,0.111,-0.022,3.743,-4.754,-2.345
2022-05-11 06:30:00,x,0.5,0.6,0.35,2.478211412126181,0.096,0.109,-0.022,3.772,-4.813,-2.317
2022-05-11 06:30:00,x,0.5,0.6,0.4,2.4795753101749884,0.096,0.107,-0.021,3.803,-4.878,-2.284
2022-05-11 06:30:00,x,0.5,0.6,0.45,2.481893888240586,0.096,0.103,-0.02,3.862,-4.995,-2.342
2022-05-11 06:30:00,x,0.5,0.6,0.5,2.4828278659939,0.096,0.102,-0.02,3.88,-5.033,-2.362
2022-05-11 06:30:00,x,0.5,0.6,0.55,2.4842898718180653,0.096,0.103,-0.019,3.863,-4.999,-2.307
2022-05-11 06:30:00,x,0.5,0.6,0.6,2.4850538600606855,0.096,0.105,-0.019,3.83,-4.931,-2.347
2022-05-11 06:30:00,x,0.5,0.6,0.65,2.485585155855453,0.095,0.107,-0.019,3.801,-4.873,-2.391
2022-05-11 06:30:00,x,0.5,0.6,0.7,2.485790964801743,0.095,0.107,-0.019,3.79,-4.851,-2.401
2022-05-11 06:30:00,x,0.5,0.6,0.75,2.485976818715875,0.095,0.108,-0.019,3.782,-4.834,-2.365
2022-05-11 06:30:00,x,0.5,0.6,0.8,2.485985329204346,0.095,0.108,-0.019,3.78,-4.83,-2.395
2022-05-11 06:30:00,x,0.5,0.6,0.85,2.4859867476028774,0.095,0.108,-0.019,3.78,-4.83,-2.402
2022-05-11 06:30:00,x,0.5,0.6,0.9,2.485993839526048,0.095,0.108,-0.019,3.78,-4.83,-2.399
2022-05-11 06:30:00,x,0.5,0.6,0.95,2.4859924211506783,0.095,0.108,-0.019,3.78,-4.83,-2.405
2022-05-11 06:30:00,x,0.55,0.6,0.0,2.4381450526723687,0.1,0.137,-0.028,3.433,-4.098,-2.221
2022-05-11 06:30:00,x,0.55,0.6,0.05,2.4533382192690474,0.099,0.132,-0.027,3.477,-4.192,-2.243
2022-05-11 06:30:00,x,0.55,0.6,0.1,2.4608181897516688,0.099,0.129,-0.026,3.512,-4.268,-2.276
2022-05-11 06:30:00,x,0.55,0.6,0.15,2.4659090402497297,0.098,0.127,-0.026,3.539,-4.325,-2.309
2022-05-11 06:30:00,x,0.55,0.6,0.2,2.4692047321153776,0.098,0.122,-0.025,3.599,-4.453,-2.287
2022-05-11 06:30:00,x,0.55,0.6,0.25,2.4754183815144715,0.097,0.113,-0.023,3.712,-4.691,-2.273
2022-05-11 06:30:00,x,0.55,0.6,0.3,2.4772240255863065,0.097,0.11,-0.022,3.75,-4.77,-2.256
2022-05-11 06:30:00,x,0.55,0.6,0.35,2.4784048675748944,0.096,0.108,-0.022,3.777,-4.823,-2.218
2022-05-11 06:30:00,x,0.55,0.6,0.4,2.479750892597879,0.096,0.106,-0.021,3.81,-4.891,-2.208
2022-05-11 06:30:00,x,0.55,0.6,0.45,2.4809004971547752,0.096,0.104,-0.021,3.837,-4.945,-2.177
2022-05-11 06:30:00,x,0.55,0.6,0.5,2.482892155015173,0.096,0.102,-0.02,3.88,-5.031,-2.218
2022-05-11 06:30:00,x,0.55,0.6,0.55,2.4843838422858857,0.096,0.102,-0.019,3.863,-4.999,-2.21
2022-05-11 06:30:00,x,0.55,0.6,0.6,2.484719691654734,0.095,0.104,-0.019,3.848,-4.968,-2.197
2022-05-11 06:30:00,x,0.55,0.6,0.65,2.4852940180679526,0.095,0.106,-0.019,3.816,-4.903,-2.251
2022-05-11 06:30:00,x,0.55,0.6,0.7,2.4858690047576655,0.095,0.108,-0.019,3.786,-4.842,-2.243
2022-05-11 06:30:00,x,0.55,0.6,0.75,2.485964052670462,0.095,0.108,-0.019,3.782,-4.834,-2.262
2022-05-11 06:30:00,x,0.55,0.6,0.8,2.4859782371422017,0.095,0.108,-0.019,3.78,-4.83,-2.309
2022-05-11 06:30:00,x,0.55,0.6,0.85,2.4859654711384835,0.095,0.108,-0.018,3.78,-4.83,-2.293
2022-05-11 06:30:00,x,0.55,0.6,0.9,2.485964052670462,0.095,0.108,-0.018,3.78,-4.83,-2.288
2022-05-11 06:30:00,x,0.55,0.6,0.95,2.485988165996776,0.095,0.108,-0.018,3.78,-4.83,-2.25
2022-05-11 06:30:00,x,0.6,0.6,0.0,2.438616702496082,0.1,0.136,-0.028,3.437,-4.105,-2.11
2022-05-11 06:30:00,x,0.6,0.6,0.05,2.4435539846259733,0.099,0.135,-0.028,3.451,-4.136,-2.109
