Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-03-16 00:30:00,x,0.2,0.6,0.1,1.7638246676539318,0.002,0.414,0.0,1.325,-0.137,2.124
2023-03-16 00:30:00,x,0.2,0.6,0.15,1.7668365236988555,0.003,0.415,0.0,1.286,-0.107,2.063
2023-03-16 00:30:00,x,0.2,0.6,0.2,1.7705869375206513,0.004,0.417,-0.001,1.208,-0.056,1.996
2023-03-16 00:30:00,x,0.2,0.6,0.25,1.7706090332112838,0.006,0.42,-0.002,1.007,0.035,1.988
2023-03-16 00:30:00,x,0.2,0.6,0.3,1.769554552963684,0.006,0.418,-0.004,1.087,-0.014,1.999
2023-03-16 00:30:00,x,0.2,0.6,0.35,1.76903004711708,0.007,0.412,-0.005,1.276,-0.136,1.998
2023-03-16 00:30:00,x,0.2,0.6,0.4,1.7684530982706301,0.007,0.409,-0.005,1.4,-0.222,2.012
2023-03-16 00:30:00,x,0.2,0.6,0.45,1.766323599350623,0.008,0.399,-0.006,1.563,-0.372,2.025
2023-03-16 00:30:00,x,0.2,0.6,0.5,1.7644077939824745,0.009,0.392,-0.006,1.653,-0.476,2.034
2023-03-16 00:30:00,x,0.2,0.6,0.55,1.7608972334311854,0.009,0.385,-0.007,1.733,-0.574,2.042
2023-03-16 00:30:00,x,0.2,0.6,0.6,1.7550817349541008,0.01,0.377,-0.007,1.803,-0.667,2.011
2023-03-16 00:30:00,x,0.2,0.6,0.65,1.7513945924780803,0.011,0.374,-0.007,1.829,-0.707,2.01
2023-03-16 00:30:00,x,0.2,0.6,0.7,1.747885466552484,0.011,0.372,-0.007,1.847,-0.733,1.993
2023-03-16 00:30:00,x,0.2,0.6,0.75,1.7440503364503763,0.011,0.371,-0.007,1.847,-0.734,1.955
2023-03-16 00:30:00,x,0.2,0.6,0.8,1.7348078275719578,0.009,0.376,-0.006,1.809,-0.678,2.001
2023-03-16 00:30:00,x,0.2,0.6,0.85,1.7296911336964809,0.009,0.38,-0.005,1.782,-0.638,2.065
2023-03-16 00:30:00,x,0.2,0.6,0.9,1.7263277677991147,0.009,0.382,-0.005,1.767,-0.616,2.119
2023-03-16 00:30:00,x,0.2,0.6,0.95,1.7249963643442667,0.009,0.382,-0.005,1.758,-0.605,2.098
2023-03-16 00:30:00,x,0.25,0.6,0.0,1.7557529313365128,0.0,0.413,0.0,1.35,-0.156,2.123
2023-03-16 00:30:00,x,0.25,0.6,0.05,1.7598415277480954,0.002,0.413,0.0,1.338,-0.147,2.097
2023-03-16 00:30:00,x,0.25,0.6,0.1,1.762656060839693,0.003,0.414,0.0,1.328,-0.139,2.074
2023-03-16 00:30:00,x,0.25,0.6,0.15,1.7650796605798131,0.003,0.415,0.0,1.295,-0.114,2.04
2023-03-16 00:30:00,x,0.25,0.6,0.2,1.7663087229403964,0.004,0.418,0.0,1.18,-0.036,2.021
2023-03-16 00:30:00,x,0.25,0.6,0.25,1.7670667708963304,0.006,0.42,-0.002,1.018,0.04,1.982
2023-03-16 00:30:00,x,0.25,0.6,0.3,1.7666433189778283,0.006,0.42,-0.003,0.987,0.04,2.004
2023-03-16 00:30:00,x,0.25,0.6,0.35,1.7667325010679622,0.007,0.415,-0.004,1.192,-0.08,2.018
2023-03-16 00:30:00,x,0.25,0.6,0.4,1.7668662398747788,0.008,0.408,-0.006,1.429,-0.237,2.045
2023-03-16 00:30:00,x,0.25,0.6,0.45,1.7649602935697948,0.008,0.402,-0.006,1.529,-0.334,2.058
2023-03-16 00:30:00,x,0.25,0.6,0.5,1.7613413704795966,0.009,0.391,-0.007,1.662,-0.488,2.065
2023-03-16 00:30:00,x,0.25,0.6,0.55,1.7572897199304536,0.01,0.385,-0.007,1.727,-0.567,2.064
2023-03-16 00:30:00,x,0.25,0.6,0.6,1.7515331381455366,0.011,0.377,-0.007,1.8,-0.664,2.032
2023-03-16 00:30:00,x,0.25,0.6,0.65,1.7491021847290678,0.011,0.374,-0.007,1.825,-0.702,2.018
2023-03-16 00:30:00,x,0.25,0.6,0.7,1.7469687414282906,0.011,0.373,-0.007,1.839,-0.722,2.018
2023-03-16 00:30:00,x,0.25,0.6,0.75,1.7424894645817752,0.011,0.373,-0.007,1.838,-0.72,1.961
2023-03-16 00:30:00,x,0.25,0.6,0.8,1.730523882392723,0.01,0.379,-0.006,1.787,-0.645,2.022
2023-03-16 00:30:00,x,0.25,0.6,0.85,1.7263359233342999,0.009,0.382,-0.006,1.766,-0.616,2.094
2023-03-16 00:30:00,x,0.25,0.6,0.9,1.7247263188704327,0.009,0.383,-0.006,1.756,-0.602,2.059
2023-03-16 00:30:00,x,0.25,0.6,0.95,1.7241857236551137,0.009,0.383,-0.006,1.753,-0.598,2.072
2023-03-16 00:30:00,x,0.3,0.6,0.0,1.7534681509726957,0.0,0.413,0.0,1.35,-0.156,2.152
2023-03-16 00:30:00,x,0.3,0.6,0.05,1.7594185258712494,0.002,0.414,0.0,1.329,-0.14,2.101
2023-03-16 00:30:00,x,0.3,0.6,0.1,1.7633381302356719,0.004,0.415,0.0,1.29,-0.111,2.083
2023-03-16 00:30:00,x,0.3,0.6,0.15,1.7643853805186394,0.004,0.416,0.0,1.264,-0.092,2.057
2023-03-16 00:30:00,x,0.3,0.6,0.2,1.7653481164572553,0.005,0.418,0.0,1.156,-0.018,2.024
2023-03-16 00:30:00,x,0.3,0.6,0.25,1.7655046391194373,0.005,0.421,-0.001,0.955,0.079,1.98
2023-03-16 00:30:00,x,0.3,0.6,0.3,1.7652586496017288,0.006,0.423,-0.003,0.864,0.11,2.005
2023-03-16 00:30:00,x,0.3,0.6,0.35,1.7655568008067133,0.007,0.417,-0.005,1.142,-0.042,2.022
2023-03-16 00:30:00,x,0.3,0.6,0.4,1.7651989947905016,0.008,0.411,-0.006,1.352,-0.176,2.05
2023-03-16 00:30:00,x,0.3,0.6,0.45,1.7624609869553842,0.009,0.401,-0.007,1.547,-0.353,2.078
2023-03-16 00:30:00,x,0.3,0.6,0.5,1.7579878451215856,0.009,0.393,-0.007,1.65,-0.468,2.094
2023-03-16 00:30:00,x,0.3,0.6,0.55,1.7549748580046496,0.01,0.386,-0.007,1.721,-0.559,2.069
2023-03-16 00:30:00,x,0.3,0.6,0.6,1.750076199567835,0.011,0.378,-0.007,1.794,-0.656,2.039
2023-03-16 00:30:00,x,0.3,0.6,0.65,1.7473729604887587,0.011,0.376,-0.007,1.815,-0.687,2.028
2023-03-16 00:30:00,x,0.3,0.6,0.7,1.7449888615113396,0.011,0.374,-0.007,1.827,-0.705,2.023
2023-03-16 00:30:00,x,0.3,0.6,0.75,1.7384237832977552,0.011,0.375,-0.007,1.819,-0.692,1.985
2023-03-16 00:30:00,x,0.3,0.6,0.8,1.7270285846555802,0.01,0.381,-0.006,1.77,-0.621,2.032
2023-03-16 00:30:00,x,0.3,0.6,0.85,1.725094521081469,0.01,0.382,-0.006,1.76,-0.608,2.039
2023-03-16 00:30:00,x,0.3,0.6,0.9,1.7234885096959254,0.009,0.383,-0.006,1.753,-0.598,2.094
2023-03-16 00:30:00,x,0.3,0.6,0.95,1.7225105258908728,0.009,0.384,-0.006,1.747,-0.589,2.132
2023-03-16 00:30:00,x,0.35,0.6,0.0,1.7521560472810582,0.0,0.413,0.0,1.35,-0.156,2.186
2023-03-16 00:30:00,x,0.35,0.6,0.05,1.7571833850386747,0.002,0.414,0.0,1.333,-0.143,2.155
2023-03-16 00:30:00,x,0.35,0.6,0.1,1.7602490325915956,0.003,0.414,0.0,1.311,-0.126,2.118
2023-03-16 00:30:00,x,0.35,0.6,0.15,1.763293191598201,0.004,0.416,0.0,1.261,-0.089,2.067
2023-03-16 00:30:00,x,0.35,0.6,0.2,1.7643554941007147,0.005,0.42,0.0,1.097,0.016,2.042
2023-03-16 00:30:00,x,0.35,0.6,0.25,1.7644451471852036,0.005,0.422,-0.001,0.967,0.075,2.025
2023-03-16 00:30:00,x,0.35,0.6,0.3,1.764400322956388,0.006,0.423,-0.002,0.838,0.124,2.005
2023-03-16 00:30:00,x,0.35,0.6,0.35,1.7636226336732315,0.007,0.418,-0.004,1.077,-0.007,2.038
2023-03-16 00:30:00,x,0.35,0.6,0.4,1.7628960315504918,0.008,0.409,-0.006,1.393,-0.209,2.069
2023-03-16 00:30:00,x,0.35,0.6,0.45,1.7599472138731893,0.009,0.4,-0.007,1.557,-0.36,2.095
2023-03-16 00:30:00,x,0.35,0.6,0.5,1.7578210042058857,0.01,0.394,-0.007,1.633,-0.447,2.097
2023-03-16 00:30:00,x,0.35,0.6,0.55,1.7546311467038869,0.01,0.389,-0.007,1.693,-0.521,2.085
2023-03-16 00:30:00,x,0.35,0.6,0.6,1.7478389000759493,0.011,0.38,-0.007,1.779,-0.633,2.053
2023-03-16 00:30:00,x,0.35,0.6,0.65,1.7444572796833042,0.011,0.378,-0.007,1.793,-0.655,2.029
2023-03-16 00:30:00,x,0.35,0.6,0.7,1.739327045152532,0.011,0.378,-0.007,1.798,-0.662,2.03
2023-03-16 00:30:00,x,0.35,0.6,0.75,1.735239500078834,0.011,0.377,-0.007,1.804,-0.67,2.027
2023-03-16 00:30:00,x,0.35,0.6,0.8,1.7264500847489277,0.01,0.382,-0.007,1.767,-0.617,2.078
2023-03-16 00:30:00,x,0.35,0.6,0.85,1.723357144152908,0.01,0.383,-0.006,1.751,-0.596,2.034
2023-03-16 00:30:00,x,0.35,0.6,0.9,1.721769408847707,0.009,0.384,-0.006,1.743,-0.584,2.055
2023-03-16 00:30:00,x,0.35,0.6,0.95,1.7203825974402471,0.009,0.385,-0.006,1.735,-0.573,2.102
2023-03-16 00:30:00,x,0.4,0.6,0.0,1.7507551706130273,0.001,0.413,0.0,1.35,-0.156,2.221
2023-03-16 00:30:00,x,0.4,0.6,0.05,1.7545700139841471,0.002,0.414,0.0,1.328,-0.14,2.251
2023-03-16 00:30:00,x,0.4,0.6,0.1,1.7571757886929096,0.003,0.415,0.0,1.302,-0.12,2.232
2023-03-16 00:30:00,x,0.4,0.6,0.15,1.7601886856258162,0.004,0.416,0.0,1.265,-0.093,2.171
2023-03-16 00:30:00,x,0.4,0.6,0.2,1.7613714650317465,0.005,0.419,0.0,1.136,-0.009,2.181
2023-03-16 00:30:00,x,0.4,0.6,0.25,1.7622958559716824,0.006,0.422,-0.001,0.959,0.082,2.088
2023-03-16 00:30:00,x,0.4,0.6,0.3,1.762701065449257,0.007,0.422,-0.002,0.839,0.121,2.053
2023-03-16 00:30:00,x,0.4,0.6,0.35,1.762123151874593,0.007,0.417,-0.004,1.067,-0.01,2.054
2023-03-16 00:30:00,x,0.4,0.6,0.4,1.760565716661323,0.009,0.407,-0.007,1.447,-0.249,2.092
2023-03-16 00:30:00,x,0.4,0.6,0.45,1.7583819417746753,0.009,0.401,-0.007,1.548,-0.352,2.105
2023-03-16 00:30:00,x,0.4,0.6,0.5,1.7564154823382874,0.01,0.395,-0.007,1.616,-0.43,2.109
2023-03-16 00:30:00,x,0.4,0.6,0.55,1.7547915791630746,0.01,0.392,-0.007,1.66,-0.478,2.104
2023-03-16 00:30:00,x,0.4,0.6,0.6,1.7446293332511,0.011,0.382,-0.008,1.764,-0.612,2.085
2023-03-16 00:30:00,x,0.4,0.6,0.65,1.7392637196105403,0.012,0.379,-0.008,1.783,-0.639,2.063
2023-03-16 00:30:00,x,0.4,0.6,0.7,1.7353673206877154,0.012,0.378,-0.007,1.793,-0.655,2.056
2023-03-16 00:30:00,x,0.4,0.6,0.75,1.731902890605792,0.012,0.378,-0.007,1.794,-0.656,2.059
2023-03-16 00:30:00,x,0.4,0.6,0.8,1.7258381552087072,0.011,0.382,-0.007,1.762,-0.611,2.155
2023-03-16 00:30:00,x,0.4,0.6,0.85,1.7211838561385795,0.01,0.385,-0.007,1.738,-0.577,2.173
2023-03-16 00:30:00,x,0.4,0.6,0.9,1.71869263680883,0.01,0.386,-0.006,1.721,-0.554,2.297
2023-03-16 00:30:00,x,0.4,0.6,0.95,1.7182525000977507,0.01,0.387,-0.006,1.72,-0.553,2.226
2023-03-16 00:30:00,x,0.45,0.6,0.0,1.7490867065501934,0.001,0.413,0.0,1.35,-0.156,2.229
2023-03-16 00:30:00,x,0.45,0.6,0.05,1.7535830588929067,0.002,0.413,0.0,1.338,-0.147,2.216
2023-03-16 00:30:00,x,0.45,0.6,0.1,1.7581773593031667,0.004,0.414,0.0,1.311,-0.126,2.214
2023-03-16 00:30:00,x,0.45,0.6,0.15,1.7604526417150823,0.005,0.416,0.0,1.271,-0.096,2.214
2023-03-16 00:30:00,x,0.45,0.6,0.2,1.761002662992075,0.005,0.418,0.0,1.209,-0.052,2.2
2023-03-16 00:30:00,x,0.45,0.6,0.25,1.7606787621745041,0.006,0.423,-0.0,0.899,0.112,2.091
2023-03-16 00:30:00,x,0.45,0.6,0.3,1.760150964513522,0.007,0.424,-0.002,0.837,0.139,2.076
2023-03-16 00:30:00,x,0.45,0.6,0.35,1.7591085666132638,0.008,0.421,-0.004,0.95,0.081,2.114
2023-03-16 00:30:00,x,0.45,0.6,0.4,1.7579271831133292,0.009,0.41,-0.007,1.343,-0.177,2.109
2023-03-16 00:30:00,x,0.45,0.6,0.45,1.7559967457888972,0.01,0.402,-0.008,1.528,-0.333,2.117
2023-03-16 00:30:00,x,0.45,0.6,0.5,1.7545623717890881,0.01,0.397,-0.008,1.592,-0.405,2.109
2023-03-16 00:30:00,x,0.45,0.6,0.55,1.7514253842239786,0.011,0.393,-0.008,1.651,-0.469,2.127
2023-03-16 00:30:00,x,0.45,0.6,0.6,1.7419941478131138,0.012,0.383,-0.008,1.749,-0.594,2.106
2023-03-16 00:30:00,x,0.45,0.6,0.65,1.7361892664819805,0.012,0.38,-0.008,1.779,-0.635,2.082
2023-03-16 00:30:00,x,0.45,0.6,0.7,1.7336465795677707,0.012,0.379,-0.008,1.788,-0.648,2.064
2023-03-16 00:30:00,x,0.45,0.6,0.75,1.730402707603225,0.012,0.379,-0.008,1.786,-0.644,2.053
2023-03-16 00:30:00,x,0.45,0.6,0.8,1.723266807286872,0.011,0.383,-0.008,1.748,-0.591,2.143
2023-03-16 00:30:00,x,0.45,0.6,0.85,1.719314710542117,0.011,0.386,-0.007,1.728,-0.563,2.166
2023-03-16 00:30:00,x,0.45,0.6,0.9,1.7173042766552173,0.01,0.387,-0.007,1.714,-0.545,2.176
2023-03-16 00:30:00,x,0.45,0.6,0.95,1.716562555187123,0.01,0.388,-0.007,1.708,-0.537,2.188
2023-03-16 00:30:00,x,0.5,0.6,0.0,1.7471553508227233,0.001,0.413,0.0,1.35,-0.156,2.272
2023-03-16 00:30:00,x,0.5,0.6,0.05,1.752808758073104,0.003,0.414,0.0,1.33,-0.141,2.275
2023-03-16 00:30:00,x,0.5,0.6,0.1,1.7586545685770387,0.005,0.414,0.0,1.308,-0.123,2.28
2023-03-16 00:30:00,x,0.5,0.6,0.15,1.7596149708385773,0.005,0.416,0.0,1.275,-0.099,2.283
2023-03-16 00:30:00,x,0.5,0.6,0.2,1.760430023192518,0.006,0.418,0.0,1.165,-0.028,2.189
2023-03-16 00:30:00,x,0.5,0.6,0.25,1.7596753975714647,0.007,0.424,-0.0,0.804,0.156,2.073
2023-03-16 00:30:00,x,0.5,0.6,0.3,1.7585939996313804,0.008,0.425,-0.001,0.709,0.197,2.083
2023-03-16 00:30:00,x,0.5,0.6,0.35,1.7576692750068779,0.008,0.423,-0.003,0.86,0.123,2.114
2023-03-16 00:30:00,x,0.5,0.6,0.4,1.7564078725489582,0.009,0.417,-0.005,1.107,-0.023,2.127
2023-03-16 00:30:00,x,0.5,0.6,0.45,1.7540270836799572,0.01,0.406,-0.008,1.433,-0.258,2.128
2023-03-16 00:30:00,x,0.5,0.6,0.5,1.7520407611234161,0.011,0.402,-0.008,1.497,-0.321,2.136
2023-03-16 00:30:00,x,0.5,0.6,0.55,1.7455978169858946,0.012,0.392,-0.009,1.66,-0.477,2.133
2023-03-16 00:30:00,x,0.5,0.6,0.6,1.740962391261556,0.012,0.385,-0.009,1.727,-0.566,2.127
2023-03-16 00:30:00,x,0.5,0.6,0.65,1.7355350281660546,0.013,0.381,-0.008,1.765,-0.615,2.109
2023-03-16 00:30:00,x,0.5,0.6,0.7,1.732659080944266,0.013,0.38,-0.008,1.777,-0.632,2.088
2023-03-16 00:30:00,x,0.5,0.6,0.75,1.7275575224348954,0.012,0.381,-0.008,1.77,-0.622,2.074
2023-03-16 00:30:00,x,0.5,0.6,0.8,1.7219754015859534,0.011,0.384,-0.008,1.743,-0.585,2.135
2023-03-16 00:30:00,x,0.5,0.6,0.85,1.7179865410543236,0.011,0.387,-0.007,1.72,-0.553,2.254
2023-03-16 00:30:00,x,0.5,0.6,0.9,1.7166876532154016,0.011,0.388,-0.007,1.712,-0.541,2.271
2023-03-16 00:30:00,x,0.5,0.6,0.95,1.7160033436347992,0.01,0.388,-0.007,1.704,-0.531,2.291
2023-03-16 00:30:00,x,0.55,0.6,0.0,1.7454339514135326,0.001,0.413,0.0,1.35,-0.156,2.314
2023-03-16 00:30:00,x,0.55,0.6,0.05,1.7533608761433517,0.004,0.413,0.0,1.347,-0.154,2.284
2023-03-16 00:30:00,x,0.55,0.6,0.1,1.7567045555721572,0.005,0.414,0.0,1.313,-0.128,2.24
2023-03-16 00:30:00,x,0.55,0.6,0.15,1.7592824734375032,0.006,0.415,0.0,1.282,-0.103,2.209
2023-03-16 00:30:00,x,0.55,0.6,0.2,1.7596300783100334,0.007,0.419,0.0,1.142,-0.017,2.133
2023-03-16 00:30:00,x,0.55,0.6,0.25,1.7582455641689374,0.008,0.425,-0.0,0.734,0.186,2.086
2023-03-16 00:30:00,x,0.55,0.6,0.3,1.75724415102197,0.008,0.425,-0.001,0.733,0.182,2.091
2023-03-16 00:30:00,x,0.55,0.6,0.35,1.75630893315181,0.009,0.423,-0.003,0.856,0.128,2.109
2023-03-16 00:30:00,x,0.55,0.6,0.4,1.7553030392871805,0.009,0.417,-0.005,1.117,-0.032,2.134
2023-03-16 00:30:00,x,0.55,0.6,0.45,1.753284235038804,0.01,0.412,-0.007,1.255,-0.124,2.147
2023-03-16 00:30:00,x,0.55,0.6,0.5,1.7496126554082303,0.011,0.403,-0.008,1.491,-0.306,2.159
2023-03-16 00:30:00,x,0.55,0.6,0.55,1.7428586190371531,0.012,0.394,-0.009,1.643,-0.456,2.147
2023-03-16 00:30:00,x,0.55,0.6,0.6,1.7400230173738003,0.012,0.391,-0.009,1.676,-0.497,2.134
2023-03-16 00:30:00,x,0.55,0.6,0.65,1.7349837459460282,0.012,0.385,-0.008,1.726,-0.563,2.109
2023-03-16 00:30:00,x,0.55,0.6,0.7,1.7298044166518602,0.013,0.381,-0.009,1.772,-0.623,2.12
2023-03-16 00:30:00,x,0.55,0.6,0.75,1.7260422275394252,0.013,0.382,-0.008,1.761,-0.609,2.1
2023-03-16 00:30:00,x,0.55,0.6,0.8,1.7185764176257323,0.012,0.386,-0.008,1.722,-0.555,2.14
2023-03-16 00:30:00,x,0.55,0.6,0.85,1.7163039050168696,0.011,0.388,-0.007,1.707,-0.536,2.208
2023-03-16 00:30:00,x,0.55,0.6,0.9,1.7153514128415206,0.011,0.388,-0.007,1.7,-0.526,2.255
2023-03-16 00:30:00,x,0.55,0.6,0.95,1.7142542966191514,0.011,0.389,-0.007,1.693,-0.516,2.247
2023-03-16 00:30:00,x,0.6,0.6,0.0,1.7450122986713945,0.002,0.413,0.0,1.35,-0.156,2.317
2023-03-16 00:30:00,x,0.6,0.6,0.05,1.7476448193282481,0.003,0.413,0.0,1.349,-0.155,2.302
2023-03-16 00:30:00,x,0.6,0.6,0.1,1.75238652782667,0.004,0.413,0.0,1.345,-0.152,2.294
2023-03-16 00:30:00,x,0.6,0.6,0.15,1.7566969508463823,0.006,0.414,0.0,1.311,-0.126,2.246
2023-03-16 00:30:00,x,0.6,0.6,0.2,1.757608568481492,0.007,0.419,0.0,1.105,0.008,2.162
2023-03-16 00:30:00,x,0.6,0.6,0.25,1.756947836513677,0.008,0.424,-0.0,0.787,0.162,2.09
