Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-12-06 01:30:00,x,0.1,0.6,0.45,1.865382355260552,0.001,0.329,-0.001,2.104,-1.201,2.005
2021-12-06 01:30:00,x,0.1,0.6,0.5,1.8555554967817416,0.001,0.332,-0.001,2.087,-1.171,2.004
2021-12-06 01:30:00,x,0.1,0.6,0.55,1.822043790573499,0.001,0.343,-0.001,2.016,-1.045,1.992
2021-12-06 01:30:00,x,0.1,0.6,0.6,1.7980633641091184,0.002,0.353,-0.001,1.956,-0.939,1.968
2021-12-06 01:30:00,x,0.1,0.6,0.65,1.7678753819430546,0.002,0.363,-0.001,1.88,-0.816,1.94
2021-12-06 01:30:00,x,0.1,0.6,0.7,1.7419233421368168,0.002,0.374,-0.001,1.787,-0.685,1.911
2021-12-06 01:30:00,x,0.1,0.6,0.75,1.7172376568542118,0.003,0.388,-0.002,1.632,-0.496,1.886
2021-12-06 01:30:00,x,0.1,0.6,0.8,1.6944209136961585,0.004,0.401,-0.002,1.466,-0.311,1.949
2021-12-06 01:30:00,x,0.1,0.6,0.85,1.6628522332647961,0.005,0.411,-0.001,1.3,-0.147,2.031
2021-12-06 01:30:00,x,0.1,0.6,0.9,1.6500159524718385,0.005,0.417,-0.001,1.177,-0.034,2.027
2021-12-06 01:30:00,x,0.1,0.6,0.95,1.6486234355907892,0.005,0.417,-0.001,1.177,-0.034,1.983
2021-12-06 01:30:00,x,0.15,0.6,0.0,1.949458317258226,0.0,0.343,-0.0,2.033,-1.047,2.122
2021-12-06 01:30:00,x,0.15,0.6,0.05,1.9588743238512882,0.002,0.335,-0.002,2.085,-1.14,2.086
2021-12-06 01:30:00,x,0.15,0.6,0.1,1.9635044994142907,0.003,0.33,-0.002,2.109,-1.184,2.094
2021-12-06 01:30:00,x,0.15,0.6,0.15,1.9676462429468602,0.004,0.323,-0.002,2.153,-1.273,2.068
2021-12-06 01:30:00,x,0.15,0.6,0.2,1.9654651150685878,0.004,0.318,-0.002,2.18,-1.326,2.04
2021-12-06 01:30:00,x,0.15,0.6,0.25,1.9503648543761232,0.004,0.31,-0.002,2.226,-1.422,1.962
2021-12-06 01:30:00,x,0.15,0.6,0.3,1.9244343635432306,0.003,0.315,-0.001,2.191,-1.361,2.011
2021-12-06 01:30:00,x,0.15,0.6,0.35,1.9073199773218765,0.002,0.319,-0.001,2.162,-1.307,2.01
2021-12-06 01:30:00,x,0.15,0.6,0.4,1.8952954438150993,0.002,0.322,-0.001,2.143,-1.274,2.017
2021-12-06 01:30:00,x,0.15,0.6,0.45,1.869038004670991,0.002,0.328,-0.001,2.11,-1.211,2.002
2021-12-06 01:30:00,x,0.15,0.6,0.5,1.8556100027514706,0.001,0.332,-0.001,2.086,-1.17,2.008
2021-12-06 01:30:00,x,0.15,0.6,0.55,1.8287887481849532,0.001,0.341,-0.001,2.028,-1.071,2.004
2021-12-06 01:30:00,x,0.15,0.6,0.6,1.794048650259805,0.002,0.354,-0.001,1.939,-0.926,1.961
2021-12-06 01:30:00,x,0.15,0.6,0.65,1.767756780981208,0.002,0.364,-0.001,1.88,-0.814,1.946
2021-12-06 01:30:00,x,0.15,0.6,0.7,1.745855195173729,0.002,0.373,-0.001,1.81,-0.705,1.939
2021-12-06 01:30:00,x,0.15,0.6,0.75,1.720828841381453,0.003,0.386,-0.002,1.659,-0.528,1.904
2021-12-06 01:30:00,x,0.15,0.6,0.8,1.6912053058926515,0.004,0.402,-0.001,1.439,-0.289,1.933
2021-12-06 01:30:00,x,0.15,0.6,0.85,1.6596215020988623,0.005,0.412,-0.001,1.275,-0.128,2.023
2021-12-06 01:30:00,x,0.15,0.6,0.9,1.645088068115283,0.005,0.418,-0.0,1.167,-0.026,2.044
2021-12-06 01:30:00,x,0.15,0.6,0.95,1.6409184928877283,0.005,0.419,-0.0,1.136,-0.002,2.056
2021-12-06 01:30:00,x,0.2,0.6,0.0,1.9386547957715712,0.001,0.35,-0.001,1.988,-0.971,2.15
2021-12-06 01:30:00,x,0.2,0.6,0.05,1.9452715815077097,0.002,0.344,-0.001,2.024,-1.031,2.19
2021-12-06 01:30:00,x,0.2,0.6,0.1,1.9456015120772752,0.003,0.343,-0.002,2.037,-1.053,2.16
2021-12-06 01:30:00,x,0.2,0.6,0.15,1.9543100611048498,0.004,0.333,-0.002,2.093,-1.16,2.097
2021-12-06 01:30:00,x,0.2,0.6,0.2,1.9604660207231235,0.004,0.32,-0.002,2.169,-1.307,2.034
2021-12-06 01:30:00,x,0.2,0.6,0.25,1.9493412067704974,0.004,0.31,-0.002,2.22,-1.409,2.012
2021-12-06 01:30:00,x,0.2,0.6,0.3,1.9239068740208507,0.003,0.315,-0.002,2.194,-1.366,2.028
2021-12-06 01:30:00,x,0.2,0.6,0.35,1.9096362486451353,0.002,0.319,-0.001,2.167,-1.319,2.019
2021-12-06 01:30:00,x,0.2,0.6,0.4,1.8985277301280776,0.002,0.322,-0.001,2.145,-1.278,2.03
2021-12-06 01:30:00,x,0.2,0.6,0.45,1.8751712707267747,0.002,0.327,-0.001,2.117,-1.224,2.016
2021-12-06 01:30:00,x,0.2,0.6,0.5,1.856275634663985,0.002,0.332,-0.001,2.088,-1.173,2.016
2021-12-06 01:30:00,x,0.2,0.6,0.55,1.827634163590344,0.002,0.342,-0.001,2.027,-1.065,2.02
2021-12-06 01:30:00,x,0.2,0.6,0.6,1.7863822569051195,0.002,0.358,-0.001,1.904,-0.871,1.973
2021-12-06 01:30:00,x,0.2,0.6,0.65,1.7630534402996147,0.002,0.367,-0.001,1.851,-0.771,1.96
2021-12-06 01:30:00,x,0.2,0.6,0.7,1.7396198057344299,0.002,0.377,-0.001,1.777,-0.654,1.943
2021-12-06 01:30:00,x,0.2,0.6,0.75,1.7184020305163026,0.003,0.388,-0.001,1.66,-0.512,1.91
2021-12-06 01:30:00,x,0.2,0.6,0.8,1.6726611512689804,0.004,0.405,-0.001,1.361,-0.224,1.945
2021-12-06 01:30:00,x,0.2,0.6,0.85,1.647832681929505,0.004,0.414,-0.0,1.226,-0.085,2.025
2021-12-06 01:30:00,x,0.2,0.6,0.9,1.6261760641547327,0.004,0.419,0.0,1.13,0.002,2.081
2021-12-06 01:30:00,x,0.2,0.6,0.95,1.6203442997544932,0.005,0.419,0.0,1.13,0.002,2.062
2021-12-06 01:30:00,x,0.25,0.6,0.0,1.9286927917577297,0.001,0.357,-0.001,1.942,-0.896,2.178
2021-12-06 01:30:00,x,0.25,0.6,0.05,1.9338768645229127,0.002,0.352,-0.001,1.977,-0.951,2.143
2021-12-06 01:30:00,x,0.25,0.6,0.1,1.9377535306275415,0.003,0.348,-0.002,2.003,-0.993,2.114
2021-12-06 01:30:00,x,0.25,0.6,0.15,1.9422412685717367,0.004,0.342,-0.002,2.042,-1.063,2.075
2021-12-06 01:30:00,x,0.25,0.6,0.2,1.9482026145889895,0.004,0.33,-0.003,2.112,-1.197,2.066
2021-12-06 01:30:00,x,0.25,0.6,0.25,1.9404417718867821,0.004,0.317,-0.003,2.185,-1.341,2.01
2021-12-06 01:30:00,x,0.25,0.6,0.3,1.9202642403384957,0.004,0.316,-0.002,2.185,-1.344,2.032
2021-12-06 01:30:00,x,0.25,0.6,0.35,1.908367046331012,0.003,0.32,-0.002,2.164,-1.309,2.045
2021-12-06 01:30:00,x,0.25,0.6,0.4,1.897956810006952,0.003,0.32,-0.002,2.158,-1.3,2.067
2021-12-06 01:30:00,x,0.25,0.6,0.45,1.8787859683954786,0.002,0.326,-0.001,2.124,-1.237,2.062
2021-12-06 01:30:00,x,0.25,0.6,0.5,1.8450918357630564,0.002,0.336,-0.001,2.063,-1.127,2.049
2021-12-06 01:30:00,x,0.25,0.6,0.55,1.8141743190090023,0.002,0.349,-0.001,1.978,-0.984,2.047
2021-12-06 01:30:00,x,0.25,0.6,0.6,1.7700194297376877,0.002,0.366,-0.001,1.847,-0.772,1.987
2021-12-06 01:30:00,x,0.25,0.6,0.65,1.7516177831895414,0.002,0.373,-0.001,1.803,-0.695,1.969
2021-12-06 01:30:00,x,0.25,0.6,0.7,1.7400704294351905,0.002,0.377,-0.001,1.771,-0.647,1.967
2021-12-06 01:30:00,x,0.25,0.6,0.75,1.7118156618618805,0.003,0.392,-0.001,1.623,-0.459,1.921
2021-12-06 01:30:00,x,0.25,0.6,0.8,1.647959690046146,0.004,0.413,-0.0,1.237,-0.1,1.981
2021-12-06 01:30:00,x,0.25,0.6,0.85,1.6241789257480224,0.004,0.419,0.0,1.13,0.002,2.052
2021-12-06 01:30:00,x,0.25,0.6,0.9,1.6159921120391663,0.004,0.419,0.0,1.13,0.002,2.021
2021-12-06 01:30:00,x,0.25,0.6,0.95,1.6134506750845297,0.004,0.419,0.0,1.13,0.002,2.033
2021-12-06 01:30:00,x,0.3,0.6,0.0,1.9189838978163638,0.001,0.363,-0.001,1.902,-0.826,2.205
2021-12-06 01:30:00,x,0.3,0.6,0.05,1.9288667653964005,0.003,0.354,-0.002,1.962,-0.925,2.149
2021-12-06 01:30:00,x,0.3,0.6,0.1,1.9333961675598297,0.004,0.347,-0.003,2.008,-1.001,2.127
2021-12-06 01:30:00,x,0.3,0.6,0.15,1.9345085509978013,0.005,0.344,-0.003,2.027,-1.035,2.089
2021-12-06 01:30:00,x,0.3,0.6,0.2,1.9412629093189497,0.005,0.331,-0.003,2.102,-1.177,2.059
2021-12-06 01:30:00,x,0.3,0.6,0.25,1.9342711446560095,0.004,0.321,-0.003,2.162,-1.293,1.997
2021-12-06 01:30:00,x,0.3,0.6,0.3,1.9215876427398555,0.004,0.316,-0.002,2.186,-1.341,2.037
2021-12-06 01:30:00,x,0.3,0.6,0.35,1.9134164500544133,0.004,0.317,-0.002,2.181,-1.335,2.049
2021-12-06 01:30:00,x,0.3,0.6,0.4,1.899201985664538,0.003,0.32,-0.002,2.16,-1.299,2.077
2021-12-06 01:30:00,x,0.3,0.6,0.45,1.8728843441374254,0.003,0.327,-0.002,2.12,-1.226,2.082
2021-12-06 01:30:00,x,0.3,0.6,0.5,1.8346622644587365,0.002,0.342,-0.001,2.028,-1.062,2.087
2021-12-06 01:30:00,x,0.3,0.6,0.55,1.804214421768175,0.002,0.354,-0.001,1.947,-0.924,2.051
2021-12-06 01:30:00,x,0.3,0.6,0.6,1.762933514999235,0.002,0.371,-0.001,1.816,-0.723,1.995
2021-12-06 01:30:00,x,0.3,0.6,0.65,1.7461903380476391,0.002,0.377,-0.001,1.767,-0.646,1.983
2021-12-06 01:30:00,x,0.3,0.6,0.7,1.730329986497589,0.002,0.384,-0.001,1.701,-0.563,1.98
2021-12-06 01:30:00,x,0.3,0.6,0.75,1.6933575536475252,0.003,0.402,-0.001,1.413,-0.272,1.947
2021-12-06 01:30:00,x,0.3,0.6,0.8,1.629328033794581,0.004,0.419,0.0,1.13,0.002,1.991
2021-12-06 01:30:00,x,0.3,0.6,0.85,1.617178637999464,0.004,0.419,0.0,1.13,0.002,2.003
2021-12-06 01:30:00,x,0.3,0.6,0.9,1.6078730314848053,0.004,0.419,0.0,1.13,0.002,2.058
2021-12-06 01:30:00,x,0.3,0.6,0.95,1.603609825420037,0.004,0.419,0.0,1.13,0.002,2.095
2021-12-06 01:30:00,x,0.35,0.6,0.0,1.920832651153442,0.002,0.362,-0.001,1.909,-0.841,2.236
2021-12-06 01:30:00,x,0.35,0.6,0.05,1.9270776546632047,0.003,0.355,-0.002,1.952,-0.911,2.202
2021-12-06 01:30:00,x,0.35,0.6,0.1,1.9312544064164134,0.004,0.35,-0.003,1.987,-0.966,2.158
2021-12-06 01:30:00,x,0.35,0.6,0.15,1.9325904402773222,0.005,0.344,-0.003,2.029,-1.039,2.103
2021-12-06 01:30:00,x,0.35,0.6,0.2,1.9372018353273561,0.005,0.329,-0.003,2.112,-1.197,2.078
2021-12-06 01:30:00,x,0.35,0.6,0.25,1.934190295856976,0.005,0.323,-0.003,2.148,-1.268,2.055
2021-12-06 01:30:00,x,0.35,0.6,0.3,1.9217020785978678,0.004,0.319,-0.002,2.168,-1.308,2.031
2021-12-06 01:30:00,x,0.35,0.6,0.35,1.909652290747982,0.004,0.319,-0.002,2.168,-1.31,2.07
2021-12-06 01:30:00,x,0.35,0.6,0.4,1.8905104396035985,0.003,0.323,-0.002,2.146,-1.272,2.085
2021-12-06 01:30:00,x,0.35,0.6,0.45,1.8640480615152317,0.003,0.331,-0.002,2.097,-1.186,2.102
2021-12-06 01:30:00,x,0.35,0.6,0.5,1.843002173185544,0.002,0.337,-0.002,2.05,-1.106,2.09
2021-12-06 01:30:00,x,0.35,0.6,0.55,1.8106155500486383,0.002,0.352,-0.001,1.96,-0.945,2.071
2021-12-06 01:30:00,x,0.35,0.6,0.6,1.7560119796483409,0.002,0.375,-0.001,1.779,-0.667,2.006
2021-12-06 01:30:00,x,0.35,0.6,0.65,1.7339191510123908,0.002,0.385,-0.001,1.657,-0.53,1.988
2021-12-06 01:30:00,x,0.35,0.6,0.7,1.7050336564714106,0.003,0.398,-0.001,1.464,-0.333,1.991
2021-12-06 01:30:00,x,0.35,0.6,0.75,1.6802811098633006,0.003,0.409,-0.001,1.309,-0.166,1.992
2021-12-06 01:30:00,x,0.35,0.6,0.8,1.6287566473061221,0.004,0.419,-0.0,1.14,-0.005,2.039
2021-12-06 01:30:00,x,0.35,0.6,0.85,1.6093702682472673,0.004,0.419,0.0,1.13,0.002,2.001
2021-12-06 01:30:00,x,0.35,0.6,0.9,1.6016472154705632,0.004,0.419,0.0,1.13,0.002,2.024
2021-12-06 01:30:00,x,0.35,0.6,0.95,1.593906044972859,0.004,0.419,0.0,1.13,0.002,2.069
2021-12-06 01:30:00,x,0.4,0.6,0.0,1.929173607792931,0.002,0.357,-0.001,1.939,-0.897,2.27
2021-12-06 01:30:00,x,0.4,0.6,0.05,1.9362170743407132,0.003,0.35,-0.002,1.987,-0.977,2.297
2021-12-06 01:30:00,x,0.4,0.6,0.1,1.9403421344944545,0.004,0.344,-0.002,2.024,-1.039,2.274
2021-12-06 01:30:00,x,0.4,0.6,0.15,1.9448477208632442,0.004,0.337,-0.003,2.065,-1.112,2.208
2021-12-06 01:30:00,x,0.4,0.6,0.2,1.943998756519533,0.005,0.328,-0.003,2.12,-1.218,2.211
2021-12-06 01:30:00,x,0.4,0.6,0.25,1.9355475697068727,0.005,0.322,-0.003,2.155,-1.284,2.112
2021-12-06 01:30:00,x,0.4,0.6,0.3,1.9194598943453385,0.004,0.319,-0.002,2.169,-1.31,2.083
2021-12-06 01:30:00,x,0.4,0.6,0.35,1.9054612638172708,0.004,0.322,-0.002,2.151,-1.282,2.082
2021-12-06 01:30:00,x,0.4,0.6,0.4,1.8839508683412067,0.003,0.324,-0.002,2.133,-1.252,2.104
2021-12-06 01:30:00,x,0.4,0.6,0.45,1.8628943035002816,0.003,0.331,-0.002,2.096,-1.184,2.108
2021-12-06 01:30:00,x,0.4,0.6,0.5,1.843288852674867,0.003,0.337,-0.002,2.051,-1.106,2.1
2021-12-06 01:30:00,x,0.4,0.6,0.55,1.8244252441193098,0.002,0.346,-0.001,1.992,-1.006,2.091
2021-12-06 01:30:00,x,0.4,0.6,0.6,1.7458318034585836,0.002,0.381,-0.001,1.663,-0.562,2.044
2021-12-06 01:30:00,x,0.4,0.6,0.65,1.7121865439604593,0.003,0.396,-0.001,1.492,-0.365,2.019
2021-12-06 01:30:00,x,0.4,0.6,0.7,1.6884376205921643,0.003,0.406,-0.001,1.369,-0.225,2.016
2021-12-06 01:30:00,x,0.4,0.6,0.75,1.6672474316100774,0.003,0.412,-0.0,1.278,-0.125,2.023
2021-12-06 01:30:00,x,0.4,0.6,0.8,1.6284502378849526,0.003,0.418,-0.0,1.155,-0.017,2.112
2021-12-06 01:30:00,x,0.4,0.6,0.85,1.600406528724327,0.003,0.419,0.0,1.13,0.002,2.136
2021-12-06 01:30:00,x,0.4,0.6,0.9,1.5851786285035163,0.003,0.419,0.0,1.13,0.002,2.258
2021-12-06 01:30:00,x,0.4,0.6,0.95,1.5825292405288394,0.003,0.419,0.0,1.13,0.002,2.194
2021-12-06 01:30:00,x,0.45,0.6,0.0,1.9359151699488797,0.001,0.352,-0.001,1.966,-0.944,2.27
2021-12-06 01:30:00,x,0.45,0.6,0.05,1.9423751868465786,0.003,0.347,-0.002,2.006,-1.009,2.259
2021-12-06 01:30:00,x,0.45,0.6,0.1,1.949087358992723,0.004,0.339,-0.003,2.05,-1.091,2.233
2021-12-06 01:30:00,x,0.45,0.6,0.15,1.953894934805404,0.005,0.333,-0.003,2.091,-1.168,2.231
2021-12-06 01:30:00,x,0.45,0.6,0.2,1.9503940660269914,0.005,0.329,-0.003,2.111,-1.203,2.223
2021-12-06 01:30:00,x,0.45,0.6,0.25,1.935829592201437,0.005,0.321,-0.003,2.16,-1.297,2.109
2021-12-06 01:30:00,x,0.45,0.6,0.3,1.925750291150581,0.005,0.318,-0.003,2.177,-1.33,2.092
2021-12-06 01:30:00,x,0.45,0.6,0.35,1.9116475787761906,0.004,0.32,-0.003,2.166,-1.313,2.132
2021-12-06 01:30:00,x,0.45,0.6,0.4,1.8831160959114666,0.004,0.326,-0.002,2.125,-1.236,2.117
2021-12-06 01:30:00,x,0.45,0.6,0.45,1.8587356524677883,0.003,0.333,-0.002,2.084,-1.16,2.112
2021-12-06 01:30:00,x,0.45,0.6,0.5,1.8419098120181538,0.003,0.338,-0.002,2.05,-1.096,2.1
2021-12-06 01:30:00,x,0.45,0.6,0.55,1.8183116880002714,0.003,0.348,-0.002,1.967,-0.973,2.115
2021-12-06 01:30:00,x,0.45,0.6,0.6,1.7428115104047277,0.003,0.383,-0.001,1.613,-0.523,2.067
2021-12-06 01:30:00,x,0.45,0.6,0.65,1.70180967217695,0.003,0.4,-0.001,1.443,-0.31,2.035
2021-12-06 01:30:00,x,0.45,0.6,0.7,1.6838841849608515,0.003,0.406,-0.001,1.34,-0.206,2.022
2021-12-06 01:30:00,x,0.45,0.6,0.75,1.6638610478459412,0.003,0.413,-0.0,1.235,-0.099,2.019
2021-12-06 01:30:00,x,0.45,0.6,0.8,1.6204067537222306,0.003,0.419,-0.0,1.13,0.002,2.1
2021-12-06 01:30:00,x,0.45,0.6,0.85,1.593906044972859,0.003,0.419,0.0,1.13,0.002,2.138
2021-12-06 01:30:00,x,0.45,0.6,0.9,1.5799549948227722,0.003,0.419,0.0,1.13,0.002,2.145
2021-12-06 01:30:00,x,0.45,0.6,0.95,1.5744479904354352,0.003,0.419,0.0,1.13,0.002,2.154
2021-12-06 01:30:00,x,0.5,0.6,0.0,1.942097384413391,0.001,0.349,-0.001,1.984,-0.981,2.309
2021-12-06 01:30:00,x,0.5,0.6,0.05,1.9467911182973856,0.003,0.344,-0.002,2.02,-1.042,2.302
2021-12-06 01:30:00,x,0.5,0.6,0.1,1.9547826287899805,0.004,0.336,-0.003,2.069,-1.129,2.306
2021-12-06 01:30:00,x,0.5,0.6,0.15,1.9567877231001918,0.005,0.331,-0.003,2.098,-1.182,2.302
2021-12-06 01:30:00,x,0.5,0.6,0.2,1.9576072870600953,0.005,0.322,-0.003,2.151,-1.284,2.204
2021-12-06 01:30:00,x,0.5,0.6,0.25,1.9356130555390174,0.005,0.318,-0.003,2.173,-1.322,2.083
2021-12-06 01:30:00,x,0.5,0.6,0.3,1.9230262985736757,0.005,0.318,-0.003,2.177,-1.33,2.097
2021-12-06 01:30:00,x,0.5,0.6,0.35,1.9088173146567056,0.004,0.32,-0.003,2.16,-1.302,2.13
2021-12-06 01:30:00,x,0.5,0.6,0.4,1.893711840282855,0.004,0.324,-0.002,2.14,-1.264,2.131
2021-12-06 01:30:00,x,0.5,0.6,0.45,1.8642143304613297,0.003,0.331,-0.002,2.097,-1.179,2.116
2021-12-06 01:30:00,x,0.5,0.6,0.5,1.844725627973226,0.003,0.339,-0.002,2.051,-1.095,2.117
2021-12-06 01:30:00,x,0.5,0.6,0.55,1.787807488040669,0.003,0.365,-0.002,1.838,-0.782,2.097
2021-12-06 01:30:00,x,0.5,0.6,0.6,1.74710870599074,0.003,0.381,-0.001,1.659,-0.564,2.092
2021-12-06 01:30:00,x,0.5,0.6,0.65,1.7042449184230213,0.003,0.399,-0.001,1.443,-0.311,2.056
2021-12-06 01:30:00,x,0.5,0.6,0.7,1.6851144690465394,0.003,0.407,-0.001,1.334,-0.2,2.043
2021-12-06 01:30:00,x,0.5,0.6,0.75,1.6537140754412487,0.003,0.412,-0.0,1.241,-0.109,2.035
2021-12-06 01:30:00,x,0.5,0.6,0.8,1.617052788978206,0.003,0.419,0.0,1.13,0.002,2.093
2021-12-06 01:30:00,x,0.5,0.6,0.85,1.588394972942186,0.003,0.419,0.0,1.13,0.002,2.212
2021-12-06 01:30:00,x,0.5,0.6,0.9,1.5780658838360915,0.002,0.419,0.0,1.13,0.002,2.232
2021-12-06 01:30:00,x,0.5,0.6,0.95,1.5735329909885116,0.002,0.419,0.0,1.13,0.002,2.251
2021-12-06 01:30:00,x,0.55,0.6,0.0,1.9571186104963383,0.001,0.341,-0.001,2.032,-1.079,2.349
2021-12-06 01:30:00,x,0.55,0.6,0.05,1.9643114972330913,0.003,0.335,-0.002,2.067,-1.138,2.312
2021-12-06 01:30:00,x,0.55,0.6,0.1,1.964966374831098,0.004,0.33,-0.003,2.098,-1.19,2.263
2021-12-06 01:30:00,x,0.55,0.6,0.15,1.9669251034059707,0.005,0.326,-0.003,2.127,-1.237,2.227
2021-12-06 01:30:00,x,0.55,0.6,0.2,1.9654792220273711,0.005,0.317,-0.003,2.18,-1.341,2.14
2021-12-06 01:30:00,x,0.55,0.6,0.25,1.935411529111391,0.005,0.315,-0.003,2.191,-1.359,2.097
2021-12-06 01:30:00,x,0.55,0.6,0.3,1.9179516531209448,0.005,0.319,-0.003,2.17,-1.319,2.103
2021-12-06 01:30:00,x,0.55,0.6,0.35,1.9098607841792117,0.005,0.32,-0.003,2.163,-1.311,2.118
2021-12-06 01:30:00,x,0.55,0.6,0.4,1.8948198621666918,0.004,0.323,-0.003,2.145,-1.277,2.134
2021-12-06 01:30:00,x,0.55,0.6,0.45,1.877849152456784,0.004,0.328,-0.002,2.114,-1.218,2.141
2021-12-06 01:30:00,x,0.55,0.6,0.5,1.8377335996282549,0.003,0.343,-0.002,2.021,-1.045,2.143
2021-12-06 01:30:00,x,0.55,0.6,0.55,1.779495480795245,0.003,0.369,-0.002,1.772,-0.711,2.113
2021-12-06 01:30:00,x,0.55,0.6,0.6,1.7542030368453083,0.003,0.381,-0.002,1.677,-0.572,2.091
2021-12-06 01:30:00,x,0.55,0.6,0.65,1.711992713282365,0.003,0.398,-0.001,1.501,-0.35,2.054
2021-12-06 01:30:00,x,0.55,0.6,0.7,1.6777346676109601,0.003,0.408,-0.0,1.288,-0.167,2.07
2021-12-06 01:30:00,x,0.55,0.6,0.75,1.6522947007252042,0.003,0.413,-0.0,1.235,-0.099,2.058
2021-12-06 01:30:00,x,0.55,0.6,0.8,1.6026784204385085,0.003,0.419,0.0,1.13,0.002,2.097
2021-12-06 01:30:00,x,0.55,0.6,0.85,1.5849302279507307,0.002,0.419,0.0,1.13,0.002,2.162
2021-12-06 01:30:00,x,0.55,0.6,0.9,1.5741239073359847,0.002,0.419,0.0,1.13,0.002,2.209
2021-12-06 01:30:00,x,0.55,0.6,0.95,1.5684129510882159,0.002,0.419,0.0,1.13,0.002,2.198
2021-12-06 01:30:00,x,0.6,0.6,0.0,1.9622177560753047,0.001,0.337,-0.001,2.057,-1.119,2.346
2021-12-06 01:30:00,x,0.6,0.6,0.05,1.965812953036603,0.002,0.335,-0.001,2.072,-1.147,2.33
2021-12-06 01:30:00,x,0.6,0.6,0.1,1.9694578486375316,0.003,0.331,-0.002,2.093,-1.182,2.318
2021-12-06 01:30:00,x,0.6,0.6,0.15,1.9710020084221804,0.005,0.327,-0.003,2.122,-1.23,2.261
2021-12-06 01:30:00,x,0.6,0.6,0.2,1.965953889102063,0.005,0.315,-0.003,2.19,-1.361,2.168
