Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-02-01 01:30:00,x,0.1,0.6,0.4,1.9580427995776868,0.0,0.283,0.0,2.373,-1.72,2.01
2024-02-01 01:30:00,x,0.1,0.6,0.45,1.927642353589185,0.0,0.291,0.0,2.327,-1.619,2.006
2024-02-01 01:30:00,x,0.1,0.6,0.5,1.9160958370076804,0.0,0.294,0.0,2.309,-1.582,2.006
2024-02-01 01:30:00,x,0.1,0.6,0.55,1.8801845528264334,0.0,0.308,0.0,2.237,-1.436,1.998
2024-02-01 01:30:00,x,0.1,0.6,0.6,1.8555191556678001,0.0,0.317,0.0,2.183,-1.329,1.973
2024-02-01 01:30:00,x,0.1,0.6,0.65,1.824210470770268,0.0,0.329,0.0,2.12,-1.205,1.947
2024-02-01 01:30:00,x,0.1,0.6,0.7,1.7997401921851477,0.0,0.339,0.0,2.059,-1.092,1.916
2024-02-01 01:30:00,x,0.1,0.6,0.75,1.7789828514439467,0.0,0.35,0.0,1.99,-0.97,1.89
2024-02-01 01:30:00,x,0.1,0.6,0.8,1.7589875468676193,0.0,0.362,0.0,1.917,-0.848,1.955
2024-02-01 01:30:00,x,0.1,0.6,0.85,1.7329804651425322,0.0,0.378,0.0,1.793,-0.66,2.028
2024-02-01 01:30:00,x,0.1,0.6,0.9,1.7242430914218307,0.0,0.383,0.0,1.749,-0.596,2.02
2024-02-01 01:30:00,x,0.1,0.6,0.95,1.7227737296909198,0.0,0.384,0.0,1.737,-0.581,1.976
2024-02-01 01:30:00,x,0.15,0.6,0.0,2.0553477461796,0.0,0.281,0.0,2.383,-1.739,2.129
2024-02-01 01:30:00,x,0.15,0.6,0.05,2.0600326718441693,0.0,0.277,0.0,2.41,-1.796,2.09
2024-02-01 01:30:00,x,0.15,0.6,0.1,2.0624503598956196,0.0,0.274,0.0,2.424,-1.828,2.092
2024-02-01 01:30:00,x,0.15,0.6,0.15,2.0632207355819947,0.0,0.269,0.0,2.452,-1.889,2.068
2024-02-01 01:30:00,x,0.15,0.6,0.2,2.0550302976117565,0.0,0.267,0.0,2.461,-1.909,2.034
2024-02-01 01:30:00,x,0.15,0.6,0.25,2.02876233275431,0.0,0.266,0.0,2.47,-1.926,1.958
2024-02-01 01:30:00,x,0.15,0.6,0.3,1.9978230807457256,0.0,0.273,0.0,2.43,-1.841,2.005
2024-02-01 01:30:00,x,0.15,0.6,0.35,1.9791977019805804,0.0,0.277,0.0,2.404,-1.786,2.009
2024-02-01 01:30:00,x,0.15,0.6,0.4,1.9654416024522816,0.0,0.281,0.0,2.385,-1.744,2.018
2024-02-01 01:30:00,x,0.15,0.6,0.45,1.9331125598931218,0.0,0.289,0.0,2.336,-1.639,2.0
2024-02-01 01:30:00,x,0.15,0.6,0.5,1.9166697261339718,0.0,0.294,0.0,2.31,-1.585,2.01
2024-02-01 01:30:00,x,0.15,0.6,0.55,1.8856551740824992,0.0,0.305,0.0,2.25,-1.461,2.007
2024-02-01 01:30:00,x,0.15,0.6,0.6,1.8519123561690314,0.0,0.318,0.0,2.178,-1.323,1.964
2024-02-01 01:30:00,x,0.15,0.6,0.65,1.8254066422422743,0.0,0.328,0.0,2.123,-1.21,1.95
2024-02-01 01:30:00,x,0.15,0.6,0.7,1.8041189784244114,0.0,0.338,0.0,2.067,-1.106,1.943
2024-02-01 01:30:00,x,0.15,0.6,0.75,1.7801300137722693,0.0,0.349,0.0,1.994,-0.977,1.908
2024-02-01 01:30:00,x,0.15,0.6,0.8,1.7573504710383552,0.0,0.363,0.0,1.908,-0.834,1.939
2024-02-01 01:30:00,x,0.15,0.6,0.85,1.7310889181346243,0.0,0.379,0.0,1.783,-0.647,2.02
2024-02-01 01:30:00,x,0.15,0.6,0.9,1.722642147730201,0.0,0.384,0.0,1.737,-0.581,2.034
2024-02-01 01:30:00,x,0.15,0.6,0.95,1.720572720364261,0.0,0.386,0.0,1.722,-0.562,2.046
2024-02-01 01:30:00,x,0.2,0.6,0.0,2.0483602200014417,0.0,0.285,0.0,2.361,-1.694,2.152
2024-02-01 01:30:00,x,0.2,0.6,0.05,2.0523090996473234,0.0,0.282,0.0,2.377,-1.728,2.185
2024-02-01 01:30:00,x,0.2,0.6,0.1,2.0496598475914904,0.0,0.282,0.0,2.377,-1.727,2.163
2024-02-01 01:30:00,x,0.2,0.6,0.15,2.0532820913709737,0.0,0.276,0.0,2.411,-1.799,2.091
2024-02-01 01:30:00,x,0.2,0.6,0.2,2.048041508827854,0.0,0.27,0.0,2.445,-1.873,2.036
2024-02-01 01:30:00,x,0.2,0.6,0.25,2.0250312715841554,0.0,0.268,0.0,2.455,-1.895,2.012
2024-02-01 01:30:00,x,0.2,0.6,0.3,1.9952138562361943,0.0,0.273,0.0,2.426,-1.832,2.021
2024-02-01 01:30:00,x,0.2,0.6,0.35,1.9807212964811274,0.0,0.277,0.0,2.407,-1.791,2.017
2024-02-01 01:30:00,x,0.2,0.6,0.4,1.9695044397592858,0.0,0.28,0.0,2.389,-1.754,2.029
2024-02-01 01:30:00,x,0.2,0.6,0.45,1.9406808084043161,0.0,0.288,0.0,2.347,-1.664,2.014
2024-02-01 01:30:00,x,0.2,0.6,0.5,1.9163644483442253,0.0,0.295,0.0,2.307,-1.578,2.015
2024-02-01 01:30:00,x,0.2,0.6,0.55,1.8829625957886311,0.0,0.307,0.0,2.239,-1.44,2.021
2024-02-01 01:30:00,x,0.2,0.6,0.6,1.8430894434994107,0.0,0.323,0.0,2.15,-1.268,1.974
2024-02-01 01:30:00,x,0.2,0.6,0.65,1.8203394131268418,0.0,0.332,0.0,2.1,-1.168,1.962
2024-02-01 01:30:00,x,0.2,0.6,0.7,1.800648355363988,0.0,0.34,0.0,2.051,-1.079,1.943
2024-02-01 01:30:00,x,0.2,0.6,0.75,1.780778010433731,0.0,0.349,0.0,1.993,-0.975,1.909
2024-02-01 01:30:00,x,0.2,0.6,0.8,1.7417187275361399,0.0,0.372,0.0,1.828,-0.717,1.946
2024-02-01 01:30:00,x,0.2,0.6,0.85,1.7272239597842887,0.0,0.381,0.0,1.758,-0.613,2.023
2024-02-01 01:30:00,x,0.2,0.6,0.9,1.7140529974872198,0.0,0.39,0.0,1.668,-0.5,2.073
2024-02-01 01:30:00,x,0.2,0.6,0.95,1.7085738536410435,0.0,0.393,0.0,1.63,-0.453,2.053
2024-02-01 01:30:00,x,0.25,0.6,0.0,2.041301868635405,0.0,0.289,0.0,2.339,-1.649,2.179
2024-02-01 01:30:00,x,0.25,0.6,0.05,2.0439867412762522,0.0,0.286,0.0,2.354,-1.679,2.14
2024-02-01 01:30:00,x,0.25,0.6,0.1,2.044755286295232,0.0,0.285,0.0,2.363,-1.696,2.111
2024-02-01 01:30:00,x,0.25,0.6,0.15,2.044861050791634,0.0,0.282,0.0,2.379,-1.73,2.07
2024-02-01 01:30:00,x,0.25,0.6,0.2,2.041862258874091,0.0,0.276,0.0,2.412,-1.8,2.056
2024-02-01 01:30:00,x,0.25,0.6,0.25,2.0219785837574373,0.0,0.271,0.0,2.44,-1.863,2.005
2024-02-01 01:30:00,x,0.25,0.6,0.3,1.9941367091731235,0.0,0.274,0.0,2.423,-1.825,2.021
2024-02-01 01:30:00,x,0.25,0.6,0.35,1.9794664246176357,0.0,0.278,0.0,2.4,-1.776,2.04
2024-02-01 01:30:00,x,0.25,0.6,0.4,1.9639105454028365,0.0,0.281,0.0,2.381,-1.736,2.065
2024-02-01 01:30:00,x,0.25,0.6,0.45,1.943029304628967,0.0,0.287,0.0,2.348,-1.667,2.06
2024-02-01 01:30:00,x,0.25,0.6,0.5,1.9010821695973459,0.0,0.301,0.0,2.272,-1.507,2.048
2024-02-01 01:30:00,x,0.25,0.6,0.55,1.867155060615422,0.0,0.315,0.0,2.197,-1.354,2.048
2024-02-01 01:30:00,x,0.25,0.6,0.6,1.8238457636784806,0.0,0.333,0.0,2.097,-1.164,1.988
2024-02-01 01:30:00,x,0.25,0.6,0.65,1.8080961364958392,0.0,0.338,0.0,2.063,-1.1,1.971
2024-02-01 01:30:00,x,0.25,0.6,0.7,1.7957201675605703,0.0,0.343,0.0,2.035,-1.049,1.969
2024-02-01 01:30:00,x,0.25,0.6,0.75,1.7744585692672672,0.0,0.354,0.0,1.969,-0.932,1.918
2024-02-01 01:30:00,x,0.25,0.6,0.8,1.724275869600789,0.0,0.383,0.0,1.725,-0.579,1.982
2024-02-01 01:30:00,x,0.25,0.6,0.85,1.710430486043381,0.0,0.392,0.0,1.643,-0.47,2.051
2024-02-01 01:30:00,x,0.25,0.6,0.9,1.7062653344095922,0.0,0.395,0.0,1.617,-0.436,2.017
2024-02-01 01:30:00,x,0.25,0.6,0.95,1.7052991045694053,0.0,0.395,0.0,1.609,-0.427,2.025
2024-02-01 01:30:00,x,0.3,0.6,0.0,2.035093379978575,0.0,0.292,0.0,2.321,-1.61,2.209
2024-02-01 01:30:00,x,0.3,0.6,0.05,2.0394537789617364,0.0,0.288,0.0,2.345,-1.661,2.146
2024-02-01 01:30:00,x,0.3,0.6,0.1,2.039505331269118,0.0,0.285,0.0,2.364,-1.701,2.117
2024-02-01 01:30:00,x,0.3,0.6,0.15,2.0396361673420524,0.0,0.283,0.0,2.374,-1.722,2.084
2024-02-01 01:30:00,x,0.3,0.6,0.2,2.0381470677359528,0.0,0.276,0.0,2.413,-1.803,2.051
2024-02-01 01:30:00,x,0.3,0.6,0.25,2.0211024314865096,0.0,0.272,0.0,2.437,-1.854,1.99
2024-02-01 01:30:00,x,0.3,0.6,0.3,1.9970235926472955,0.0,0.273,0.0,2.426,-1.832,2.025
2024-02-01 01:30:00,x,0.3,0.6,0.35,1.9830486477600682,0.0,0.277,0.0,2.408,-1.793,2.042
2024-02-01 01:30:00,x,0.3,0.6,0.4,1.9643303564378494,0.0,0.282,0.0,2.378,-1.728,2.072
2024-02-01 01:30:00,x,0.3,0.6,0.45,1.9315544828362508,0.0,0.291,0.0,2.326,-1.618,2.083
2024-02-01 01:30:00,x,0.3,0.6,0.5,1.8875104012328954,0.0,0.308,0.0,2.235,-1.43,2.085
2024-02-01 01:30:00,x,0.3,0.6,0.55,1.855682666738239,0.0,0.321,0.0,2.165,-1.291,2.053
2024-02-01 01:30:00,x,0.3,0.6,0.6,1.8167979009724267,0.0,0.336,0.0,2.076,-1.123,1.996
2024-02-01 01:30:00,x,0.3,0.6,0.65,1.7998985694228693,0.0,0.343,0.0,2.036,-1.049,1.984
2024-02-01 01:30:00,x,0.3,0.6,0.7,1.786154922223803,0.0,0.349,0.0,2.0,-0.988,1.981
2024-02-01 01:30:00,x,0.3,0.6,0.75,1.754501229386917,0.0,0.365,0.0,1.879,-0.797,1.948
2024-02-01 01:30:00,x,0.3,0.6,0.8,1.7083529035036198,0.0,0.393,0.0,1.623,-0.449,1.995
2024-02-01 01:30:00,x,0.3,0.6,0.85,1.7022754035694685,0.0,0.397,0.0,1.569,-0.393,2.003
2024-02-01 01:30:00,x,0.3,0.6,0.9,1.6983441695728265,0.0,0.4,0.0,1.546,-0.361,2.052
2024-02-01 01:30:00,x,0.3,0.6,0.95,1.6962952161884175,0.0,0.401,0.0,1.521,-0.34,2.088
2024-02-01 01:30:00,x,0.35,0.6,0.0,2.038322053381606,0.0,0.29,0.0,2.33,-1.63,2.239
2024-02-01 01:30:00,x,0.35,0.6,0.05,2.0394736074964688,0.0,0.288,0.0,2.344,-1.659,2.199
2024-02-01 01:30:00,x,0.35,0.6,0.1,2.041763651052625,0.0,0.285,0.0,2.362,-1.695,2.152
2024-02-01 01:30:00,x,0.35,0.6,0.15,2.038508892019796,0.0,0.282,0.0,2.379,-1.732,2.092
2024-02-01 01:30:00,x,0.35,0.6,0.2,2.032227800468827,0.0,0.275,0.0,2.417,-1.813,2.071
2024-02-01 01:30:00,x,0.35,0.6,0.25,2.0219455534793904,0.0,0.273,0.0,2.428,-1.836,2.049
2024-02-01 01:30:00,x,0.35,0.6,0.3,1.9995263608344604,0.0,0.275,0.0,2.419,-1.816,2.018
2024-02-01 01:30:00,x,0.35,0.6,0.35,1.9772662124272926,0.0,0.28,0.0,2.389,-1.751,2.064
2024-02-01 01:30:00,x,0.35,0.6,0.4,1.9511723194564152,0.0,0.286,0.0,2.354,-1.677,2.084
2024-02-01 01:30:00,x,0.35,0.6,0.45,1.9187745033994903,0.0,0.297,0.0,2.298,-1.559,2.105
2024-02-01 01:30:00,x,0.35,0.6,0.5,1.8911693500336204,0.0,0.307,0.0,2.242,-1.444,2.09
2024-02-01 01:30:00,x,0.35,0.6,0.55,1.8592343960904982,0.0,0.32,0.0,2.165,-1.293,2.073
2024-02-01 01:30:00,x,0.35,0.6,0.6,1.8069325510390093,0.0,0.343,0.0,2.04,-1.058,2.01
2024-02-01 01:30:00,x,0.35,0.6,0.65,1.7874675591993217,0.0,0.351,0.0,1.983,-0.96,1.99
2024-02-01 01:30:00,x,0.35,0.6,0.7,1.7606712267223468,0.0,0.364,0.0,1.884,-0.807,1.994
2024-02-01 01:30:00,x,0.35,0.6,0.75,1.7395090546682976,0.0,0.375,0.0,1.809,-0.69,1.997
2024-02-01 01:30:00,x,0.35,0.6,0.8,1.7040560947322627,0.0,0.396,0.0,1.583,-0.407,2.042
2024-02-01 01:30:00,x,0.35,0.6,0.85,1.6939642515090363,0.0,0.403,0.0,1.487,-0.309,1.998
2024-02-01 01:30:00,x,0.35,0.6,0.9,1.6888556775956896,0.0,0.406,0.0,1.439,-0.259,2.016
2024-02-01 01:30:00,x,0.35,0.6,0.95,1.6842347668126287,0.0,0.409,0.0,1.388,-0.209,2.059
2024-02-01 01:30:00,x,0.4,0.6,0.0,2.039529122577959,0.0,0.29,0.0,2.334,-1.639,2.274
2024-02-01 01:30:00,x,0.4,0.6,0.05,2.0413137153458605,0.0,0.287,0.0,2.352,-1.675,2.293
2024-02-01 01:30:00,x,0.4,0.6,0.1,2.0433111815469363,0.0,0.283,0.0,2.371,-1.713,2.269
2024-02-01 01:30:00,x,0.4,0.6,0.15,2.042732979621721,0.0,0.28,0.0,2.387,-1.748,2.201
2024-02-01 01:30:00,x,0.4,0.6,0.2,2.035077356421398,0.0,0.276,0.0,2.413,-1.802,2.213
2024-02-01 01:30:00,x,0.4,0.6,0.25,2.016703317168054,0.0,0.275,0.0,2.417,-1.81,2.115
2024-02-01 01:30:00,x,0.4,0.6,0.3,1.9902589159313024,0.0,0.278,0.0,2.398,-1.77,2.076
2024-02-01 01:30:00,x,0.4,0.6,0.35,1.971948113409703,0.0,0.282,0.0,2.376,-1.723,2.081
2024-02-01 01:30:00,x,0.4,0.6,0.4,1.9377886148033392,0.0,0.291,0.0,2.328,-1.623,2.11
2024-02-01 01:30:00,x,0.4,0.6,0.45,1.9107684344557825,0.0,0.3,0.0,2.277,-1.515,2.111
2024-02-01 01:30:00,x,0.4,0.6,0.5,1.8871501263306183,0.0,0.309,0.0,2.23,-1.419,2.103
2024-02-01 01:30:00,x,0.4,0.6,0.55,1.8707666413251982,0.0,0.316,0.0,2.191,-1.342,2.098
2024-02-01 01:30:00,x,0.4,0.6,0.6,1.7925247593540135,0.0,0.351,0.0,1.975,-0.953,2.05
2024-02-01 01:30:00,x,0.4,0.6,0.65,1.7607013677465215,0.0,0.366,0.0,1.875,-0.791,2.027
2024-02-01 01:30:00,x,0.4,0.6,0.7,1.7403232063829932,0.0,0.375,0.0,1.809,-0.687,2.024
2024-02-01 01:30:00,x,0.4,0.6,0.75,1.7232175247114243,0.0,0.384,0.0,1.709,-0.567,2.031
2024-02-01 01:30:00,x,0.4,0.6,0.8,1.699334658567473,0.0,0.399,0.0,1.504,-0.341,2.123
2024-02-01 01:30:00,x,0.4,0.6,0.85,1.6821902189841216,0.0,0.41,0.0,1.377,-0.196,2.139
2024-02-01 01:30:00,x,0.4,0.6,0.9,1.673592213949481,0.0,0.413,0.0,1.292,-0.125,2.258
2024-02-01 01:30:00,x,0.4,0.6,0.95,1.6729102447555357,0.0,0.414,0.0,1.285,-0.118,2.191
2024-02-01 01:30:00,x,0.45,0.6,0.0,2.0419490152405095,0.0,0.288,0.0,2.343,-1.656,2.279
2024-02-01 01:30:00,x,0.45,0.6,0.05,2.0432915274560015,0.0,0.286,0.0,2.354,-1.678,2.259
2024-02-01 01:30:00,x,0.45,0.6,0.1,2.0452290671240787,0.0,0.282,0.0,2.377,-1.724,2.242
2024-02-01 01:30:00,x,0.45,0.6,0.15,2.043035943300904,0.0,0.28,0.0,2.391,-1.755,2.237
2024-02-01 01:30:00,x,0.45,0.6,0.2,2.0399452596457013,0.0,0.277,0.0,2.407,-1.789,2.226
2024-02-01 01:30:00,x,0.45,0.6,0.25,2.011578901051089,0.0,0.277,0.0,2.407,-1.789,2.107
2024-02-01 01:30:00,x,0.45,0.6,0.3,1.990698397666505,0.0,0.28,0.0,2.39,-1.753,2.098
2024-02-01 01:30:00,x,0.45,0.6,0.35,1.969481144823196,0.0,0.285,0.0,2.361,-1.692,2.145
2024-02-01 01:30:00,x,0.45,0.6,0.4,1.9347761089381224,0.0,0.294,0.0,2.313,-1.592,2.125
2024-02-01 01:30:00,x,0.45,0.6,0.45,1.9026011306665314,0.0,0.305,0.0,2.253,-1.466,2.118
2024-02-01 01:30:00,x,0.45,0.6,0.5,1.8831899840325803,0.0,0.312,0.0,2.214,-1.388,2.106
2024-02-01 01:30:00,x,0.45,0.6,0.55,1.8544092883553662,0.0,0.325,0.0,2.141,-1.245,2.123
2024-02-01 01:30:00,x,0.45,0.6,0.6,1.7788166585732208,0.0,0.359,0.0,1.924,-0.866,2.077
2024-02-01 01:30:00,x,0.45,0.6,0.65,1.7451528950769004,0.0,0.374,0.0,1.819,-0.701,2.049
2024-02-01 01:30:00,x,0.45,0.6,0.7,1.7321282765114177,0.0,0.38,0.0,1.766,-0.628,2.033
2024-02-01 01:30:00,x,0.45,0.6,0.75,1.7166542972643941,0.0,0.388,0.0,1.67,-0.514,2.027
2024-02-01 01:30:00,x,0.45,0.6,0.8,1.6860102913152855,0.0,0.407,0.0,1.38,-0.216,2.112
2024-02-01 01:30:00,x,0.45,0.6,0.85,1.6727072904726428,0.0,0.414,0.0,1.271,-0.105,2.147
2024-02-01 01:30:00,x,0.45,0.6,0.9,1.6661996308783638,0.0,0.417,0.0,1.207,-0.055,2.144
2024-02-01 01:30:00,x,0.45,0.6,0.95,1.6646983737747494,0.0,0.417,0.0,1.185,-0.038,2.149
2024-02-01 01:30:00,x,0.5,0.6,0.0,2.041451903095535,0.0,0.289,0.0,2.341,-1.651,2.321
2024-02-01 01:30:00,x,0.5,0.6,0.05,2.0435351753398185,0.0,0.285,0.0,2.36,-1.689,2.312
2024-02-01 01:30:00,x,0.5,0.6,0.1,2.0444456791958334,0.0,0.283,0.0,2.376,-1.723,2.311
2024-02-01 01:30:00,x,0.5,0.6,0.15,2.042492819308501,0.0,0.281,0.0,2.387,-1.746,2.308
2024-02-01 01:30:00,x,0.5,0.6,0.2,2.03563382864241,0.0,0.277,0.0,2.409,-1.793,2.207
2024-02-01 01:30:00,x,0.5,0.6,0.25,2.0050045275068027,0.0,0.278,0.0,2.401,-1.776,2.088
2024-02-01 01:30:00,x,0.5,0.6,0.3,1.9864358096792476,0.0,0.281,0.0,2.384,-1.741,2.106
2024-02-01 01:30:00,x,0.5,0.6,0.35,1.9675245761012938,0.0,0.286,0.0,2.358,-1.686,2.144
2024-02-01 01:30:00,x,0.5,0.6,0.4,1.942454526342477,0.0,0.294,0.0,2.313,-1.59,2.145
2024-02-01 01:30:00,x,0.5,0.6,0.45,1.9004053667387597,0.0,0.308,0.0,2.236,-1.432,2.127
2024-02-01 01:30:00,x,0.5,0.6,0.5,1.877768595421911,0.0,0.317,0.0,2.184,-1.329,2.129
2024-02-01 01:30:00,x,0.5,0.6,0.55,1.8149597340842838,0.0,0.346,0.0,2.013,-1.016,2.11
2024-02-01 01:30:00,x,0.5,0.6,0.6,1.7771947499868066,0.0,0.362,0.0,1.907,-0.839,2.102
2024-02-01 01:30:00,x,0.5,0.6,0.65,1.7427958063916398,0.0,0.376,0.0,1.794,-0.667,2.072
2024-02-01 01:30:00,x,0.5,0.6,0.7,1.7270285846555802,0.0,0.384,0.0,1.73,-0.577,2.059
2024-02-01 01:30:00,x,0.5,0.6,0.75,1.7029214252902076,0.0,0.397,0.0,1.522,-0.372,2.049
2024-02-01 01:30:00,x,0.5,0.6,0.8,1.6805530594945353,0.0,0.41,0.0,1.343,-0.175,2.109
2024-02-01 01:30:00,x,0.5,0.6,0.85,1.6669389672147112,0.0,0.416,0.0,1.219,-0.066,2.22
2024-02-01 01:30:00,x,0.5,0.6,0.9,1.6635218951063357,0.0,0.417,0.0,1.187,-0.041,2.235
2024-02-01 01:30:00,x,0.5,0.6,0.95,1.6617464482124278,0.0,0.417,0.0,1.186,-0.042,2.252
2024-02-01 01:30:00,x,0.55,0.6,0.0,2.0484456880990596,0.0,0.285,0.0,2.361,-1.693,2.361
2024-02-01 01:30:00,x,0.55,0.6,0.05,2.0493731001515307,0.0,0.283,0.0,2.37,-1.711,2.321
2024-02-01 01:30:00,x,0.55,0.6,0.1,2.047485147428303,0.0,0.281,0.0,2.384,-1.741,2.271
2024-02-01 01:30:00,x,0.55,0.6,0.15,2.0464873602307736,0.0,0.279,0.0,2.395,-1.764,2.233
2024-02-01 01:30:00,x,0.55,0.6,0.2,2.035505783094692,0.0,0.276,0.0,2.412,-1.8,2.156
2024-02-01 01:30:00,x,0.55,0.6,0.25,1.9962094872162686,0.0,0.28,0.0,2.39,-1.752,2.106
2024-02-01 01:30:00,x,0.55,0.6,0.3,1.9784087926230394,0.0,0.283,0.0,2.37,-1.711,2.116
2024-02-01 01:30:00,x,0.55,0.6,0.35,1.961003210960297,0.0,0.288,0.0,2.345,-1.657,2.138
2024-02-01 01:30:00,x,0.55,0.6,0.4,1.934215562723509,0.0,0.297,0.0,2.294,-1.55,2.149
2024-02-01 01:30:00,x,0.55,0.6,0.45,1.909609510490169,0.0,0.307,0.0,2.242,-1.444,2.158
2024-02-01 01:30:00,x,0.55,0.6,0.5,1.8641727691921555,0.0,0.325,0.0,2.143,-1.248,2.157
2024-02-01 01:30:00,x,0.55,0.6,0.55,1.8005589993092481,0.0,0.355,0.0,1.957,-0.92,2.129
2024-02-01 01:30:00,x,0.55,0.6,0.6,1.7789033758317012,0.0,0.364,0.0,1.887,-0.808,2.108
2024-02-01 01:30:00,x,0.55,0.6,0.65,1.7448091345854015,0.0,0.379,0.0,1.771,-0.635,2.074
2024-02-01 01:30:00,x,0.55,0.6,0.7,1.7130030533493046,0.0,0.392,0.0,1.62,-0.459,2.093
2024-02-01 01:30:00,x,0.55,0.6,0.75,1.6958842629440218,0.0,0.401,0.0,1.486,-0.321,2.078
2024-02-01 01:30:00,x,0.55,0.6,0.8,1.6662651925380558,0.0,0.416,0.0,1.203,-0.055,2.112
2024-02-01 01:30:00,x,0.55,0.6,0.85,1.6597356024560121,0.0,0.418,0.0,1.163,-0.021,2.174
2024-02-01 01:30:00,x,0.55,0.6,0.9,1.6577440562473758,0.0,0.418,0.0,1.169,-0.026,2.214
2024-02-01 01:30:00,x,0.55,0.6,0.95,1.654041706697434,0.0,0.418,0.0,1.167,-0.024,2.203
2024-02-01 01:30:00,x,0.6,0.6,0.0,2.054421524462536,0.0,0.281,0.0,2.381,-1.735,2.362
2024-02-01 01:30:00,x,0.6,0.6,0.05,2.05546625181543,0.0,0.281,0.0,2.386,-1.744,2.341
2024-02-01 01:30:00,x,0.6,0.6,0.1,2.054452174954417,0.0,0.281,0.0,2.388,-1.749,2.328
2024-02-01 01:30:00,x,0.6,0.6,0.15,2.0520510644050884,0.0,0.279,0.0,2.397,-1.767,2.268
2024-02-01 01:30:00,x,0.6,0.6,0.2,2.032187475255525,0.0,0.276,0.0,2.409,-1.794,2.178
2024-02-01 01:30:00,x,0.6,0.6,0.25,1.9995828770463047,0.0,0.278,0.0,2.397,-1.769,2.106
2024-02-01 01:30:00,x,0.6,0.6,0.3,1.9788148267080425,0.0,0.284,0.0,2.37,-1.711,2.128
2024-02-01 01:30:00,x,0.6,0.6,0.35,1.9588838723525288,0.0,0.29,0.0,2.337,-1.643,2.156
