Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2022-02-11 07:30:00,x,0.1,0.6,0.0,2.097833209732244,-0.013,0.259,0.006,2.506,-2.006,2.006
2022-02-11 07:30:00,x,0.1,0.6,0.05,2.0935092357082232,-0.01,0.26,0.005,2.499,-1.991,2.032
2022-02-11 07:30:00,x,0.1,0.6,0.1,2.090349770756172,-0.008,0.26,0.004,2.498,-1.988,2.078
2022-02-11 07:30:00,x,0.1,0.6,0.15,2.0882920521798374,-0.006,0.257,0.003,2.517,-2.032,2.118
2022-02-11 07:30:00,x,0.1,0.6,0.2,2.0558444889125824,-0.006,0.263,0.003,2.481,-1.953,2.041
2022-02-11 07:30:00,x,0.1,0.6,0.25,2.0211892990699383,-0.005,0.271,0.003,2.439,-1.859,1.934
2022-02-11 07:30:00,x,0.1,0.6,0.3,1.964283206890316,-0.006,0.292,0.003,2.326,-1.625,2.013
2022-02-11 07:30:00,x,0.1,0.6,0.35,1.9257039144639116,-0.007,0.308,0.005,2.233,-1.44,2.025
2022-02-11 07:30:00,x,0.1,0.6,0.4,1.8911972479017192,-0.008,0.322,0.006,2.149,-1.28,2.017
2022-02-11 07:30:00,x,0.1,0.6,0.45,1.8481028655513037,-0.01,0.34,0.007,2.041,-1.081,2.007
2022-02-11 07:30:00,x,0.1,0.6,0.5,1.8315050440634968,-0.011,0.347,0.007,1.993,-1.003,2.006
2022-02-11 07:30:00,x,0.1,0.6,0.55,1.782601603372868,-0.014,0.368,0.01,1.817,-0.742,1.993
2022-02-11 07:30:00,x,0.1,0.6,0.6,1.753153914113024,-0.015,0.382,0.01,1.682,-0.568,1.965
2022-02-11 07:30:00,x,0.1,0.6,0.65,1.7166125987226388,-0.018,0.394,0.011,1.513,-0.386,1.933
2022-02-11 07:30:00,x,0.1,0.6,0.7,1.6889179069878093,-0.021,0.403,0.009,1.411,-0.268,1.899
2022-02-11 07:30:00,x,0.1,0.6,0.75,1.6648769198312108,-0.023,0.412,0.007,1.277,-0.13,1.869
2022-02-11 07:30:00,x,0.1,0.6,0.8,1.6434428060448887,-0.026,0.415,0.002,1.213,-0.072,1.931
2022-02-11 07:30:00,x,0.1,0.6,0.85,1.6174407063897907,-0.029,0.419,0.001,1.14,-0.005,2.012
2022-02-11 07:30:00,x,0.1,0.6,0.9,1.6075193583724638,-0.029,0.419,0.0,1.13,0.002,2.01
2022-02-11 07:30:00,x,0.1,0.6,0.95,1.6067252245758397,-0.029,0.419,0.0,1.13,0.002,1.966
2022-02-11 07:30:00,x,0.15,0.6,0.0,2.0862459024259565,-0.013,0.265,0.006,2.471,-1.93,2.133
2022-02-11 07:30:00,x,0.15,0.6,0.05,2.083362849116824,-0.01,0.265,0.005,2.472,-1.932,2.083
2022-02-11 07:30:00,x,0.15,0.6,0.1,2.084175756003065,-0.008,0.263,0.004,2.481,-1.95,2.086
2022-02-11 07:30:00,x,0.15,0.6,0.15,2.0790979982937623,-0.007,0.261,0.003,2.494,-1.979,2.066
2022-02-11 07:30:00,x,0.15,0.6,0.2,2.0678479457202963,-0.005,0.261,0.003,2.493,-1.976,2.039
2022-02-11 07:30:00,x,0.15,0.6,0.25,2.014755682931462,-0.005,0.273,0.003,2.428,-1.836,1.962
2022-02-11 07:30:00,x,0.15,0.6,0.3,1.9594611664674724,-0.006,0.294,0.003,2.311,-1.595,2.021
2022-02-11 07:30:00,x,0.15,0.6,0.35,1.9265687970750203,-0.007,0.308,0.004,2.235,-1.446,2.022
2022-02-11 07:30:00,x,0.15,0.6,0.4,1.9019430220701588,-0.008,0.318,0.005,2.175,-1.329,2.027
2022-02-11 07:30:00,x,0.15,0.6,0.45,1.8590962473837371,-0.009,0.335,0.006,2.074,-1.138,2.006
2022-02-11 07:30:00,x,0.15,0.6,0.5,1.832432265740381,-0.01,0.346,0.007,2.0,-1.011,2.009
2022-02-11 07:30:00,x,0.15,0.6,0.55,1.791620482692814,-0.013,0.364,0.009,1.847,-0.79,2.004
2022-02-11 07:30:00,x,0.15,0.6,0.6,1.7489009253630297,-0.015,0.383,0.01,1.603,-0.527,1.955
2022-02-11 07:30:00,x,0.15,0.6,0.65,1.7174458098100966,-0.018,0.394,0.01,1.516,-0.389,1.938
2022-02-11 07:30:00,x,0.15,0.6,0.7,1.6938587997009293,-0.019,0.403,0.009,1.403,-0.264,1.928
2022-02-11 07:30:00,x,0.15,0.6,0.75,1.6680689338198496,-0.022,0.411,0.007,1.29,-0.142,1.886
2022-02-11 07:30:00,x,0.15,0.6,0.8,1.6426919953525627,-0.024,0.414,0.002,1.227,-0.083,1.916
2022-02-11 07:30:00,x,0.15,0.6,0.85,1.616853453415137,-0.027,0.418,0.001,1.15,-0.012,2.005
2022-02-11 07:30:00,x,0.15,0.6,0.9,1.6054020241548144,-0.028,0.419,0.0,1.13,0.002,2.025
2022-02-11 07:30:00,x,0.15,0.6,0.95,1.6035124463362769,-0.026,0.419,0.0,1.13,0.002,2.035
2022-02-11 07:30:00,x,0.2,0.6,0.0,2.077451485300428,-0.012,0.27,0.006,2.442,-1.869,2.156
2022-02-11 07:30:00,x,0.2,0.6,0.05,2.0791160969890377,-0.011,0.268,0.005,2.453,-1.892,2.187
2022-02-11 07:30:00,x,0.2,0.6,0.1,2.0740883508549808,-0.009,0.269,0.004,2.448,-1.88,2.154
2022-02-11 07:30:00,x,0.2,0.6,0.15,2.0753680974254616,-0.007,0.265,0.003,2.473,-1.933,2.093
2022-02-11 07:30:00,x,0.2,0.6,0.2,2.058820658270532,-0.005,0.265,0.003,2.475,-1.937,2.036
2022-02-11 07:30:00,x,0.2,0.6,0.25,2.010876371307897,-0.006,0.275,0.003,2.416,-1.809,2.016
2022-02-11 07:30:00,x,0.2,0.6,0.3,1.956888454650077,-0.006,0.295,0.003,2.309,-1.589,2.038
2022-02-11 07:30:00,x,0.2,0.6,0.35,1.9306740097327606,-0.007,0.306,0.004,2.245,-1.466,2.03
2022-02-11 07:30:00,x,0.2,0.6,0.4,1.9108697599694475,-0.007,0.314,0.005,2.195,-1.37,2.041
2022-02-11 07:30:00,x,0.2,0.6,0.45,1.868203455637116,-0.009,0.331,0.006,2.1,-1.186,2.014
2022-02-11 07:30:00,x,0.2,0.6,0.5,1.8350116541039958,-0.01,0.345,0.007,2.01,-1.03,2.013
2022-02-11 07:30:00,x,0.2,0.6,0.55,1.7926087824704842,-0.011,0.364,0.008,1.865,-0.803,2.017
2022-02-11 07:30:00,x,0.2,0.6,0.6,1.742151452442721,-0.013,0.386,0.008,1.556,-0.475,1.965
2022-02-11 07:30:00,x,0.2,0.6,0.65,1.7162705195779553,-0.014,0.396,0.008,1.482,-0.362,1.951
2022-02-11 07:30:00,x,0.2,0.6,0.7,1.6917885244026984,-0.016,0.404,0.007,1.408,-0.259,1.929
2022-02-11 07:30:00,x,0.2,0.6,0.75,1.6706725140692404,-0.017,0.41,0.005,1.327,-0.165,1.892
2022-02-11 07:30:00,x,0.2,0.6,0.8,1.6323155412509909,-0.02,0.414,0.0,1.251,-0.101,1.926
2022-02-11 07:30:00,x,0.2,0.6,0.85,1.6108304412657148,-0.021,0.417,-0.001,1.177,-0.035,2.007
2022-02-11 07:30:00,x,0.2,0.6,0.9,1.599675696058987,-0.018,0.419,0.0,1.13,0.002,2.051
2022-02-11 07:30:00,x,0.2,0.6,0.95,1.5952757118020995,-0.018,0.419,0.0,1.13,0.002,2.033
2022-02-11 07:30:00,x,0.25,0.6,0.0,2.0684159397469286,-0.012,0.275,0.006,2.416,-1.814,2.181
2022-02-11 07:30:00,x,0.25,0.6,0.05,2.0694497850276736,-0.01,0.273,0.005,2.427,-1.836,2.139
2022-02-11 07:30:00,x,0.25,0.6,0.1,2.0694164735658607,-0.008,0.272,0.004,2.434,-1.85,2.108
2022-02-11 07:30:00,x,0.25,0.6,0.15,2.0662961015409915,-0.007,0.27,0.004,2.441,-1.864,2.065
2022-02-11 07:30:00,x,0.25,0.6,0.2,2.056203318502553,-0.006,0.268,0.003,2.449,-1.881,2.061
2022-02-11 07:30:00,x,0.25,0.6,0.25,2.013115421368239,-0.005,0.276,0.003,2.411,-1.799,2.006
2022-02-11 07:30:00,x,0.25,0.6,0.3,1.9606752711427797,-0.006,0.293,0.004,2.319,-1.609,2.033
2022-02-11 07:30:00,x,0.25,0.6,0.35,1.9338718073247048,-0.007,0.305,0.004,2.253,-1.479,2.054
2022-02-11 07:30:00,x,0.25,0.6,0.4,1.9077015101416923,-0.007,0.314,0.004,2.199,-1.371,2.077
2022-02-11 07:30:00,x,0.25,0.6,0.45,1.8756804152957995,-0.007,0.328,0.005,2.117,-1.219,2.063
2022-02-11 07:30:00,x,0.25,0.6,0.5,1.8205823677341413,-0.009,0.351,0.006,1.963,-0.953,2.042
2022-02-11 07:30:00,x,0.25,0.6,0.55,1.7782959910888338,-0.01,0.372,0.007,1.8,-0.708,2.04
2022-02-11 07:30:00,x,0.25,0.6,0.6,1.7255277814967023,-0.011,0.395,0.007,1.48,-0.368,1.974
2022-02-11 07:30:00,x,0.25,0.6,0.65,1.7066324508732946,-0.012,0.4,0.006,1.42,-0.295,1.957
2022-02-11 07:30:00,x,0.25,0.6,0.7,1.6949735349795556,-0.012,0.403,0.004,1.39,-0.257,1.955
2022-02-11 07:30:00,x,0.25,0.6,0.75,1.6685815847106016,-0.013,0.412,0.002,1.277,-0.125,1.899
2022-02-11 07:30:00,x,0.25,0.6,0.8,1.6202922479198407,-0.012,0.416,-0.0,1.193,-0.049,1.95
2022-02-11 07:30:00,x,0.25,0.6,0.85,1.6027001037218473,-0.011,0.419,0.0,1.13,0.002,2.021
2022-02-11 07:30:00,x,0.25,0.6,0.9,1.5976732513068606,-0.012,0.419,0.0,1.13,0.002,1.989
2022-02-11 07:30:00,x,0.25,0.6,0.95,1.5950330213895791,-0.013,0.419,0.0,1.13,0.002,2.001
2022-02-11 07:30:00,x,0.3,0.6,0.0,2.06246164354452,-0.012,0.278,0.007,2.401,-1.78,2.209
2022-02-11 07:30:00,x,0.3,0.6,0.05,2.063123105031513,-0.01,0.275,0.005,2.412,-1.803,2.144
2022-02-11 07:30:00,x,0.3,0.6,0.1,2.060233085494518,-0.007,0.274,0.004,2.422,-1.823,2.116
2022-02-11 07:30:00,x,0.3,0.6,0.15,2.0571333672490866,-0.007,0.273,0.003,2.424,-1.827,2.076
2022-02-11 07:30:00,x,0.3,0.6,0.2,2.049671468495342,-0.005,0.27,0.003,2.442,-1.866,2.048
2022-02-11 07:30:00,x,0.3,0.6,0.25,2.0116380986166,-0.005,0.277,0.003,2.404,-1.784,1.993
2022-02-11 07:30:00,x,0.3,0.6,0.3,1.9686416938644602,-0.006,0.289,0.003,2.34,-1.649,2.038
2022-02-11 07:30:00,x,0.3,0.6,0.35,1.944018518736587,-0.006,0.299,0.004,2.286,-1.541,2.052
2022-02-11 07:30:00,x,0.3,0.6,0.4,1.9136231446478753,-0.007,0.311,0.004,2.215,-1.4,2.084
2022-02-11 07:30:00,x,0.3,0.6,0.45,1.8653290621448002,-0.008,0.331,0.005,2.091,-1.175,2.083
2022-02-11 07:30:00,x,0.3,0.6,0.5,1.8083865463958884,-0.009,0.358,0.006,1.916,-0.873,2.081
2022-02-11 07:30:00,x,0.3,0.6,0.55,1.768482704043391,-0.009,0.377,0.007,1.764,-0.646,2.043
2022-02-11 07:30:00,x,0.3,0.6,0.6,1.7200021017171512,-0.01,0.398,0.006,1.449,-0.327,1.982
2022-02-11 07:30:00,x,0.3,0.6,0.65,1.7022926432924688,-0.01,0.403,0.004,1.378,-0.252,1.969
2022-02-11 07:30:00,x,0.3,0.6,0.7,1.6878320589625264,-0.01,0.406,0.001,1.327,-0.201,1.965
2022-02-11 07:30:00,x,0.3,0.6,0.75,1.6579541232787536,-0.008,0.41,-0.001,1.286,-0.145,1.928
2022-02-11 07:30:00,x,0.3,0.6,0.8,1.6101382704785285,-0.007,0.419,0.0,1.13,0.002,1.957
2022-02-11 07:30:00,x,0.3,0.6,0.85,1.6019405439206675,-0.007,0.419,0.0,1.13,0.002,1.966
2022-02-11 07:30:00,x,0.3,0.6,0.9,1.5962231115498404,-0.007,0.419,0.0,1.13,0.002,2.008
2022-02-11 07:30:00,x,0.3,0.6,0.95,1.5932085075092406,-0.007,0.419,0.0,1.13,0.002,2.056
2022-02-11 07:30:00,x,0.35,0.6,0.0,2.0712448202253677,-0.011,0.274,0.006,2.426,-1.836,2.235
2022-02-11 07:30:00,x,0.35,0.6,0.05,2.0679408059905544,-0.009,0.273,0.005,2.426,-1.836,2.198
2022-02-11 07:30:00,x,0.35,0.6,0.1,2.0658373022895744,-0.008,0.272,0.004,2.432,-1.845,2.15
2022-02-11 07:30:00,x,0.35,0.6,0.15,2.054681984718433,-0.007,0.274,0.004,2.423,-1.825,2.088
2022-02-11 07:30:00,x,0.35,0.6,0.2,2.0373627436125727,-0.006,0.272,0.003,2.428,-1.836,2.069
2022-02-11 07:30:00,x,0.35,0.6,0.25,2.0168328494212933,-0.006,0.276,0.003,2.408,-1.793,2.049
2022-02-11 07:30:00,x,0.35,0.6,0.3,1.9767854309068837,-0.006,0.287,0.003,2.348,-1.665,2.027
2022-02-11 07:30:00,x,0.35,0.6,0.35,1.9407604580155073,-0.007,0.3,0.004,2.283,-1.531,2.076
2022-02-11 07:30:00,x,0.35,0.6,0.4,1.897813962629679,-0.007,0.318,0.004,2.182,-1.333,2.086
2022-02-11 07:30:00,x,0.35,0.6,0.45,1.8527300069651786,-0.008,0.337,0.005,2.058,-1.111,2.102
2022-02-11 07:30:00,x,0.35,0.6,0.5,1.8186415085467464,-0.008,0.353,0.006,1.948,-0.933,2.085
2022-02-11 07:30:00,x,0.35,0.6,0.55,1.7776080427056915,-0.008,0.373,0.006,1.794,-0.692,2.065
2022-02-11 07:30:00,x,0.35,0.6,0.6,1.7142123669936322,-0.009,0.401,0.004,1.399,-0.275,1.992
2022-02-11 07:30:00,x,0.35,0.6,0.65,1.6938587997009293,-0.009,0.406,0.002,1.337,-0.21,1.97
2022-02-11 07:30:00,x,0.35,0.6,0.7,1.6705427050897168,-0.006,0.409,-0.0,1.293,-0.165,1.97
2022-02-11 07:30:00,x,0.35,0.6,0.75,1.650433809651895,-0.005,0.412,-0.002,1.254,-0.115,1.971
2022-02-11 07:30:00,x,0.35,0.6,0.8,1.6148655914971373,-0.003,0.418,-0.001,1.159,-0.019,2.001
2022-02-11 07:30:00,x,0.35,0.6,0.85,1.6011034909311253,-0.003,0.419,0.0,1.13,0.002,1.962
2022-02-11 07:30:00,x,0.35,0.6,0.9,1.5957056026935372,-0.004,0.419,0.0,1.13,0.002,1.986
2022-02-11 07:30:00,x,0.35,0.6,0.95,1.5932749879382768,-0.002,0.419,0.0,1.13,0.002,2.028
2022-02-11 07:30:00,x,0.4,0.6,0.0,2.0812248526281745,-0.01,0.268,0.005,2.455,-1.899,2.267
2022-02-11 07:30:00,x,0.4,0.6,0.05,2.0798502678020285,-0.009,0.267,0.004,2.461,-1.91,2.288
2022-02-11 07:30:00,x,0.4,0.6,0.1,2.0765530663348106,-0.008,0.266,0.004,2.467,-1.92,2.261
2022-02-11 07:30:00,x,0.4,0.6,0.15,2.070377776892875,-0.008,0.266,0.004,2.464,-1.915,2.189
2022-02-11 07:30:00,x,0.4,0.6,0.2,2.0508010843100917,-0.007,0.268,0.004,2.453,-1.891,2.201
2022-02-11 07:30:00,x,0.4,0.6,0.25,2.0152507489065763,-0.006,0.276,0.003,2.409,-1.796,2.108
2022-02-11 07:30:00,x,0.4,0.6,0.3,1.9676041313574317,-0.007,0.29,0.003,2.331,-1.63,2.088
2022-02-11 07:30:00,x,0.4,0.6,0.35,1.936589134282208,-0.007,0.303,0.004,2.262,-1.495,2.09
2022-02-11 07:30:00,x,0.4,0.6,0.4,1.882917103849616,-0.007,0.324,0.005,2.141,-1.258,2.108
2022-02-11 07:30:00,x,0.4,0.6,0.45,1.8483861988403323,-0.008,0.339,0.005,2.05,-1.091,2.106
2022-02-11 07:30:00,x,0.4,0.6,0.5,1.8188985948031702,-0.008,0.353,0.005,1.953,-0.935,2.094
2022-02-11 07:30:00,x,0.4,0.6,0.55,1.7954489833898213,-0.008,0.365,0.006,1.854,-0.789,2.089
2022-02-11 07:30:00,x,0.4,0.6,0.6,1.7078000358661374,-0.006,0.403,0.002,1.334,-0.238,2.029
2022-02-11 07:30:00,x,0.4,0.6,0.65,1.678691334012713,-0.004,0.408,-0.0,1.287,-0.168,1.998
2022-02-11 07:30:00,x,0.4,0.6,0.7,1.6602866653159987,-0.002,0.412,-0.002,1.247,-0.118,1.991
2022-02-11 07:30:00,x,0.4,0.6,0.75,1.6458543836537414,0.0,0.414,-0.003,1.229,-0.09,1.992
2022-02-11 07:30:00,x,0.4,0.6,0.8,1.6249109031848372,0.005,0.418,-0.001,1.157,-0.017,2.073
2022-02-11 07:30:00,x,0.4,0.6,0.85,1.6066929993140617,0.005,0.419,-0.0,1.139,-0.004,2.091
2022-02-11 07:30:00,x,0.4,0.6,0.9,1.597903509567931,0.006,0.419,0.0,1.13,0.002,2.217
2022-02-11 07:30:00,x,0.4,0.6,0.95,1.5976403473015486,0.005,0.419,0.0,1.13,0.002,2.152
2022-02-11 07:30:00,x,0.45,0.6,0.0,2.08689702671432,-0.009,0.265,0.004,2.472,-1.936,2.267
2022-02-11 07:30:00,x,0.45,0.6,0.05,2.0841041953441506,-0.008,0.265,0.004,2.471,-1.932,2.251
2022-02-11 07:30:00,x,0.45,0.6,0.1,2.082516096060493,-0.006,0.263,0.003,2.483,-1.956,2.218
2022-02-11 07:30:00,x,0.45,0.6,0.15,2.0771134323037606,-0.005,0.263,0.002,2.485,-1.961,2.213
2022-02-11 07:30:00,x,0.45,0.6,0.2,2.066352019525511,-0.005,0.264,0.002,2.479,-1.946,2.206
2022-02-11 07:30:00,x,0.45,0.6,0.25,2.012478678382092,-0.006,0.277,0.003,2.407,-1.791,2.098
2022-02-11 07:30:00,x,0.45,0.6,0.3,1.9761665001319753,-0.007,0.288,0.003,2.343,-1.66,2.094
2022-02-11 07:30:00,x,0.45,0.6,0.35,1.9407604580155073,-0.007,0.302,0.004,2.267,-1.503,2.141
2022-02-11 07:30:00,x,0.45,0.6,0.4,1.8860449215838486,-0.007,0.323,0.005,2.145,-1.264,2.118
2022-02-11 07:30:00,x,0.45,0.6,0.45,1.8441415396174197,-0.007,0.341,0.005,2.038,-1.067,2.107
2022-02-11 07:30:00,x,0.45,0.6,0.5,1.820359117213135,-0.007,0.352,0.005,1.969,-0.949,2.094
2022-02-11 07:30:00,x,0.45,0.6,0.55,1.7871699030479842,-0.007,0.369,0.005,1.789,-0.728,2.109
2022-02-11 07:30:00,x,0.45,0.6,0.6,1.7055815001794539,-0.004,0.401,0.0,1.348,-0.254,2.051
2022-02-11 07:30:00,x,0.45,0.6,0.65,1.6736566691419181,-0.0,0.408,-0.002,1.291,-0.168,2.015
2022-02-11 07:30:00,x,0.45,0.6,0.7,1.6601917043496206,0.001,0.41,-0.003,1.269,-0.141,1.996
2022-02-11 07:30:00,x,0.45,0.6,0.75,1.6468054833112762,0.002,0.413,-0.003,1.236,-0.102,1.985
2022-02-11 07:30:00,x,0.45,0.6,0.8,1.6266995641076734,0.008,0.418,-0.001,1.17,-0.028,2.058
2022-02-11 07:30:00,x,0.45,0.6,0.85,1.6121054039640608,0.01,0.419,-0.0,1.143,-0.008,2.079
2022-02-11 07:30:00,x,0.45,0.6,0.9,1.6065748195589584,0.012,0.419,0.0,1.13,0.002,2.088
2022-02-11 07:30:00,x,0.45,0.6,0.95,1.6043556738828963,0.013,0.419,0.0,1.13,0.002,2.095
2022-02-11 07:30:00,x,0.5,0.6,0.0,2.092064146573,-0.006,0.263,0.003,2.486,-1.967,2.305
2022-02-11 07:30:00,x,0.5,0.6,0.05,2.0876678619239684,-0.005,0.263,0.003,2.483,-1.961,2.293
2022-02-11 07:30:00,x,0.5,0.6,0.1,2.0821891522882265,-0.004,0.264,0.002,2.481,-1.955,2.293
2022-02-11 07:30:00,x,0.5,0.6,0.15,2.0771643388298253,-0.004,0.263,0.002,2.482,-1.957,2.283
2022-02-11 07:30:00,x,0.5,0.6,0.2,2.063689807065937,-0.005,0.263,0.002,2.485,-1.961,2.185
2022-02-11 07:30:00,x,0.5,0.6,0.25,2.00361991650831,-0.006,0.279,0.003,2.397,-1.77,2.078
2022-02-11 07:30:00,x,0.5,0.6,0.3,1.9657142705706818,-0.007,0.292,0.004,2.323,-1.619,2.106
2022-02-11 07:30:00,x,0.5,0.6,0.35,1.9377936265970939,-0.007,0.303,0.004,2.262,-1.494,2.141
2022-02-11 07:30:00,x,0.5,0.6,0.4,1.905779695178755,-0.008,0.316,0.004,2.187,-1.346,2.136
2022-02-11 07:30:00,x,0.5,0.6,0.45,1.8516924261983938,-0.008,0.338,0.005,2.06,-1.101,2.108
2022-02-11 07:30:00,x,0.5,0.6,0.5,1.8242625467907634,-0.008,0.351,0.005,1.976,-0.956,2.108
2022-02-11 07:30:00,x,0.5,0.6,0.55,1.750940160456192,-0.005,0.389,0.003,1.477,-0.424,2.087
2022-02-11 07:30:00,x,0.5,0.6,0.6,1.7112503005290636,-0.002,0.4,0.0,1.346,-0.261,2.074
2022-02-11 07:30:00,x,0.5,0.6,0.65,1.6780355613340179,0.001,0.408,-0.002,1.264,-0.158,2.036
2022-02-11 07:30:00,x,0.5,0.6,0.7,1.664124650322944,0.003,0.41,-0.003,1.238,-0.124,2.016
2022-02-11 07:30:00,x,0.5,0.6,0.75,1.6463841188061086,0.006,0.411,-0.003,1.262,-0.132,1.994
2022-02-11 07:30:00,x,0.5,0.6,0.8,1.631788632342238,0.012,0.415,-0.004,1.212,-0.071,2.042
2022-02-11 07:30:00,x,0.5,0.6,0.85,1.6214982468252108,0.017,0.417,-0.002,1.177,-0.041,2.149
2022-02-11 07:30:00,x,0.5,0.6,0.9,1.6178806255900315,0.019,0.417,-0.002,1.175,-0.038,2.164
2022-02-11 07:30:00,x,0.5,0.6,0.95,1.6165910303090925,0.02,0.417,-0.002,1.173,-0.036,2.183
2022-02-11 07:30:00,x,0.55,0.6,0.0,2.1132479246451856,-0.001,0.253,0.0,2.542,-2.095,2.337
2022-02-11 07:30:00,x,0.55,0.6,0.05,2.1065920177520514,0.0,0.255,-0.0,2.531,-2.068,2.296
2022-02-11 07:30:00,x,0.55,0.6,0.1,2.095552896019402,-0.001,0.257,0.0,2.52,-2.04,2.246
2022-02-11 07:30:00,x,0.55,0.6,0.15,2.0888056266760473,-0.002,0.258,0.001,2.514,-2.026,2.207
2022-02-11 07:30:00,x,0.55,0.6,0.2,2.067955661791401,-0.005,0.26,0.002,2.502,-1.999,2.128
2022-02-11 07:30:00,x,0.55,0.6,0.25,1.9910753759534292,-0.007,0.283,0.003,2.375,-1.724,2.097
2022-02-11 07:30:00,x,0.55,0.6,0.3,1.95857821613667,-0.007,0.295,0.004,2.308,-1.587,2.108
2022-02-11 07:30:00,x,0.55,0.6,0.35,1.9352855275896776,-0.009,0.304,0.005,2.256,-1.483,2.127
2022-02-11 07:30:00,x,0.55,0.6,0.4,1.9018722568236794,-0.009,0.317,0.005,2.18,-1.332,2.133
2022-02-11 07:30:00,x,0.55,0.6,0.45,1.8715612608061125,-0.009,0.331,0.005,2.101,-1.183,2.139
2022-02-11 07:30:00,x,0.55,0.6,0.5,1.8131538223869257,-0.007,0.358,0.005,1.93,-0.879,2.134
2022-02-11 07:30:00,x,0.55,0.6,0.55,1.7395644337317444,-0.006,0.393,0.003,1.383,-0.347,2.103
2022-02-11 07:30:00,x,0.55,0.6,0.6,1.7166626364923274,-0.003,0.403,0.001,1.267,-0.211,2.079
2022-02-11 07:30:00,x,0.55,0.6,0.65,1.6869578497893178,0.002,0.409,-0.002,1.232,-0.134,2.032
2022-02-11 07:30:00,x,0.55,0.6,0.7,1.662039708272124,0.004,0.408,-0.003,1.288,-0.167,2.041
2022-02-11 07:30:00,x,0.55,0.6,0.75,1.6491010947438696,0.008,0.41,-0.004,1.268,-0.142,2.014
2022-02-11 07:30:00,x,0.55,0.6,0.8,1.6357651427958146,0.02,0.412,-0.007,1.231,-0.106,2.023
2022-02-11 07:30:00,x,0.55,0.6,0.85,1.6346988952403916,0.028,0.411,-0.008,1.25,-0.12,2.083
2022-02-11 07:30:00,x,0.55,0.6,0.9,1.631788632342238,0.03,0.412,-0.007,1.246,-0.115,2.129
2022-02-11 07:30:00,x,0.55,0.6,0.95,1.6282662884110808,0.03,0.413,-0.006,1.225,-0.096,2.117
2022-02-11 07:30:00,x,0.6,0.6,0.0,2.126264566156077,0.001,0.246,-0.001,2.583,-2.179,2.334
2022-02-11 07:30:00,x,0.6,0.6,0.05,2.1241584775210636,0.001,0.247,-0.001,2.576,-2.166,2.311
2022-02-11 07:30:00,x,0.6,0.6,0.1,2.117702061209315,0.002,0.25,-0.001,2.563,-2.135,2.295
2022-02-11 07:30:00,x,0.6,0.6,0.15,2.1071387123639473,0.001,0.252,-0.001,2.55,-2.103,2.231
2022-02-11 07:30:00,x,0.6,0.6,0.2,2.0654340541494776,-0.004,0.26,0.002,2.501,-1.997,2.15
